Artist,Song,ValidLink,ID,KworbLink,Spotify Link
The Police,Every Breath You Take,True,1JSTJqkT5qHq8MDJnJbRE1,https://kworb.net/spotify/track/1JSTJqkT5qHq8MDJnJbRE1.html,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1
The Police,Roxanne,True,3EYOJ48Et32uATr9ZmLnAo,https://kworb.net/spotify/track/3EYOJ48Et32uATr9ZmLnAo.html,https://open.spotify.com/track/3EYOJ48Et32uATr9ZmLnAo
The Police,Message In A Bottle,False,1oYYd2gnWZYrt89EBXdFiO,https://kworb.net/spotify/track/1oYYd2gnWZYrt89EBXdFiO.html,https://open.spotify.com/track/1oYYd2gnWZYrt89EBXdFiO
The Police,Every Little Thing She Does Is Magic,False,44aTAUBF0g6sMkMNE8I5kd,https://kworb.net/spotify/track/44aTAUBF0g6sMkMNE8I5kd.html,https://open.spotify.com/track/44aTAUBF0g6sMkMNE8I5kd
The Police,Don't Stand So Close To Me,False,5veJDT0MLsLbhYsx42GXUD,https://kworb.net/spotify/track/5veJDT0MLsLbhYsx42GXUD.html,https://open.spotify.com/track/5veJDT0MLsLbhYsx42GXUD
The Police,So Lonely,False,2wnsBaxrmkthIFAm6vqCuX,https://kworb.net/spotify/track/2wnsBaxrmkthIFAm6vqCuX.html,https://open.spotify.com/track/2wnsBaxrmkthIFAm6vqCuX
The Police,Walking On The Moon,False,62uLNJgVZaFiEiKV4LpoYJ,https://kworb.net/spotify/track/62uLNJgVZaFiEiKV4LpoYJ.html,https://open.spotify.com/track/62uLNJgVZaFiEiKV4LpoYJ
The Police,Can't Stand Losing You,False,6DjKJgwe9c90Bd2iya0fre,https://kworb.net/spotify/track/6DjKJgwe9c90Bd2iya0fre.html,https://open.spotify.com/track/6DjKJgwe9c90Bd2iya0fre
The Police,"De Do Do Do, De Da Da Da",False,0yJvWbn8xQKiDZ84VN5lQG,https://kworb.net/spotify/track/0yJvWbn8xQKiDZ84VN5lQG.html,https://open.spotify.com/track/0yJvWbn8xQKiDZ84VN5lQG
The Police,King Of Pain,False,1V15l05snHYHYVxerjMFGo,https://kworb.net/spotify/track/1V15l05snHYHYVxerjMFGo.html,https://open.spotify.com/track/1V15l05snHYHYVxerjMFGo
The Police,Wrapped Around Your Finger - Remastered 2003,False,400ZJAUFuEuIGXhr7ie4xf,https://kworb.net/spotify/track/400ZJAUFuEuIGXhr7ie4xf.html,https://open.spotify.com/track/400ZJAUFuEuIGXhr7ie4xf
The Police,Spirits In The Material World,False,4frelkLhC4ATqJH9VGJztu,https://kworb.net/spotify/track/4frelkLhC4ATqJH9VGJztu.html,https://open.spotify.com/track/4frelkLhC4ATqJH9VGJztu
The Police,Synchronicity II,False,5ynO8cYFjDwELIZfFHHeYe,https://kworb.net/spotify/track/5ynO8cYFjDwELIZfFHHeYe.html,https://open.spotify.com/track/5ynO8cYFjDwELIZfFHHeYe
