Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Bing Crosby & The Andrews Sisters,2kx,5mCyZvSCcJZEweUGKRKU1Y,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/5mCyZvSCcJZEweUGKRKU1Y.html,https://open.spotify.com/track/5mCyZvSCcJZEweUGKRKU1Y
Bing Crosby & The Andrews Sisters,Jeder Tag,0OcdiGQDPYSJ10rYFSDSm4,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/0OcdiGQDPYSJ10rYFSDSm4.html,https://open.spotify.com/track/0OcdiGQDPYSJ10rYFSDSm4
Bing Crosby & The Andrews Sisters,so bad,2Yf0nca9uRHHNMi5eSKej6,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/2Yf0nca9uRHHNMi5eSKej6.html,https://open.spotify.com/track/2Yf0nca9uRHHNMi5eSKej6
Bing Crosby & The Andrews Sisters,slow down,6ggnD6pl1Gg5zhghGo1wP0,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/6ggnD6pl1Gg5zhghGo1wP0.html,https://open.spotify.com/track/6ggnD6pl1Gg5zhghGo1wP0
Bing Crosby & The Andrews Sisters,tokyo13317,6njTjM7IwXyjpyzO6B4v7U,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/6njTjM7IwXyjpyzO6B4v7U.html,https://open.spotify.com/track/6njTjM7IwXyjpyzO6B4v7U
Bing Crosby & The Andrews Sisters,Vielleicht,2auzUx98SeKi8aKEVmkjG3,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/2auzUx98SeKi8aKEVmkjG3.html,https://open.spotify.com/track/2auzUx98SeKi8aKEVmkjG3
Bing Crosby & The Andrews Sisters,my life,18Y7ti4tHTgKgQoDmVa4a0,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/18Y7ti4tHTgKgQoDmVa4a0.html,https://open.spotify.com/track/18Y7ti4tHTgKgQoDmVa4a0
Bing Crosby & The Andrews Sisters,Wir waren hier 2,3e93TASHqtfLXzpdMw4Tgd,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/3e93TASHqtfLXzpdMw4Tgd.html,https://open.spotify.com/track/3e93TASHqtfLXzpdMw4Tgd
Bing Crosby & The Andrews Sisters,Lieblingssong,5HPhBrffMUgmqe0GzCCNar,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/5HPhBrffMUgmqe0GzCCNar.html,https://open.spotify.com/track/5HPhBrffMUgmqe0GzCCNar
Bing Crosby & The Andrews Sisters,Rennen,2YieZmEV7SGSldTq7519OD,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/2YieZmEV7SGSldTq7519OD.html,https://open.spotify.com/track/2YieZmEV7SGSldTq7519OD
Bing Crosby & The Andrews Sisters,Dream,4bm5sh12yDPEJkWbO27pDw,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/4bm5sh12yDPEJkWbO27pDw.html,https://open.spotify.com/track/4bm5sh12yDPEJkWbO27pDw
Bing Crosby & The Andrews Sisters,Jetzt,1bTKgevGHg8omS2JsVHjYH,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/1bTKgevGHg8omS2JsVHjYH.html,https://open.spotify.com/track/1bTKgevGHg8omS2JsVHjYH
Bing Crosby & The Andrews Sisters,*Party im Hotel,3y6sYN3QKsIO9sOXterijD,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/3y6sYN3QKsIO9sOXterijD.html,https://open.spotify.com/track/3y6sYN3QKsIO9sOXterijD
Bing Crosby & The Andrews Sisters,11:,4O6aTzRpuYTQzsGh9iNVZk,3utZ2yeQk0Z3BCOBWP7Vlu,True,https://kworb.net/spotify/track/4O6aTzRpuYTQzsGh9iNVZk.html,https://open.spotify.com/track/4O6aTzRpuYTQzsGh9iNVZk
Bing Crosby & The Andrews Sisters,summerlove,3RZSWtpti4284Ctg0NOWrb,3utZ2yeQk0Z3BCOBWP7Vlu,True,https://kworb.net/spotify/track/3RZSWtpti4284Ctg0NOWrb.html,https://open.spotify.com/track/3RZSWtpti4284Ctg0NOWrb
Bing Crosby & The Andrews Sisters,trip,6XOMkTFzYm8qGI08vH15ue,3utZ2yeQk0Z3BCOBWP7Vlu,True,https://kworb.net/spotify/track/6XOMkTFzYm8qGI08vH15ue.html,https://open.spotify.com/track/6XOMkTFzYm8qGI08vH15ue
Bing Crosby & The Andrews Sisters,happy end,7w5rIa3nrgpyYf5BFSblfW,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/7w5rIa3nrgpyYf5BFSblfW.html,https://open.spotify.com/track/7w5rIa3nrgpyYf5BFSblfW
Bing Crosby & The Andrews Sisters,Never Cro Up,0LcHObZTWhSz6tq6DmQ9L0,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/0LcHObZTWhSz6tq6DmQ9L0.html,https://open.spotify.com/track/0LcHObZTWhSz6tq6DmQ9L0
Bing Crosby & The Andrews Sisters,AMAZING,5LwkDiVRnBzm8hl6RWHIj6,3utZ2yeQk0Z3BCOBWP7Vlu,True,https://kworb.net/spotify/track/5LwkDiVRnBzm8hl6RWHIj6.html,https://open.spotify.com/track/5LwkDiVRnBzm8hl6RWHIj6
Bing Crosby & The Andrews Sisters,FEELINGS,0s1Re0CcwwYiMyrfwpCQiO,3utZ2yeQk0Z3BCOBWP7Vlu,True,https://kworb.net/spotify/track/0s1Re0CcwwYiMyrfwpCQiO.html,https://open.spotify.com/track/0s1Re0CcwwYiMyrfwpCQiO
Bing Crosby & The Andrews Sisters,judy,3W0Ub7juifF3msepwAxI0n,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/3W0Ub7juifF3msepwAxI0n.html,https://open.spotify.com/track/3W0Ub7juifF3msepwAxI0n
Bing Crosby & The Andrews Sisters,Cop Love,33M8XW4VURkFSRqRXtxrpR,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/33M8XW4VURkFSRqRXtxrpR.html,https://open.spotify.com/track/33M8XW4VURkFSRqRXtxrpR
