Artist,Song,ValidLink,ID,KworbLink,Spotify Link
The Temptations,My Girl,True,745H5CctFr12Mo7cqa1BMH,https://kworb.net/spotify/track/745H5CctFr12Mo7cqa1BMH.html,https://open.spotify.com/track/745H5CctFr12Mo7cqa1BMH
The Temptations,Papa Was A Rollin' Stone - Single Version,False,7MiLmLbwNoyf47xQ4TCVYp,https://kworb.net/spotify/track/7MiLmLbwNoyf47xQ4TCVYp.html,https://open.spotify.com/track/7MiLmLbwNoyf47xQ4TCVYp
The Temptations,Ain't Too Proud To Beg,False,4CoGNqLap7UGU5Q3VdKug0,https://kworb.net/spotify/track/4CoGNqLap7UGU5Q3VdKug0.html,https://open.spotify.com/track/4CoGNqLap7UGU5Q3VdKug0
The Temptations,Get Ready,False,676Rf0qIOh2gKNEl9TnCOx,https://kworb.net/spotify/track/676Rf0qIOh2gKNEl9TnCOx.html,https://open.spotify.com/track/676Rf0qIOh2gKNEl9TnCOx
The Temptations,Just My Imagination (Running Away With Me),False,39Bd345OWEhRNyfayhp9gv,https://kworb.net/spotify/track/39Bd345OWEhRNyfayhp9gv.html,https://open.spotify.com/track/39Bd345OWEhRNyfayhp9gv
The Temptations,The Way You Do The Things You Do,False,1QvTEJToxfXuQJSLw5atZO,https://kworb.net/spotify/track/1QvTEJToxfXuQJSLw5atZO.html,https://open.spotify.com/track/1QvTEJToxfXuQJSLw5atZO
The Temptations,I Wish It Would Rain,False,1tjpccwiGZTMDfHr5VGCmT,https://kworb.net/spotify/track/1tjpccwiGZTMDfHr5VGCmT.html,https://open.spotify.com/track/1tjpccwiGZTMDfHr5VGCmT
The Temptations,I Can't Get Next To You,False,6aL6pPBaTMGgM558mplSnj,https://kworb.net/spotify/track/6aL6pPBaTMGgM558mplSnj.html,https://open.spotify.com/track/6aL6pPBaTMGgM558mplSnj
The Temptations,Treat Her Like A Lady - Single Version,False,71EMeSBrRJjWMJ314mPayo,https://kworb.net/spotify/track/71EMeSBrRJjWMJ314mPayo.html,https://open.spotify.com/track/71EMeSBrRJjWMJ314mPayo
The Temptations,*I'm Gonna Make You Love Me,False,3Rhxe6P1im82NFVkt9X2qZ,https://kworb.net/spotify/track/3Rhxe6P1im82NFVkt9X2qZ.html,https://open.spotify.com/track/3Rhxe6P1im82NFVkt9X2qZ
The Temptations,Ball Of Confusion (That's What The World Is Today) - Single Version/Mono,False,6SN51pk4UOfKa9Q9DoXEtF,https://kworb.net/spotify/track/6SN51pk4UOfKa9Q9DoXEtF.html,https://open.spotify.com/track/6SN51pk4UOfKa9Q9DoXEtF
The Temptations,Silent Night,False,2mtm0aF6c7Yd66sFaE3ipu,https://kworb.net/spotify/track/2mtm0aF6c7Yd66sFaE3ipu.html,https://open.spotify.com/track/2mtm0aF6c7Yd66sFaE3ipu
The Temptations,*The Motown Song (with The Temptations),False,6SxbEd5bMcRwgYwlBJ3aT0,https://kworb.net/spotify/track/6SxbEd5bMcRwgYwlBJ3aT0.html,https://open.spotify.com/track/6SxbEd5bMcRwgYwlBJ3aT0
The Temptations,Lady Soul,False,0YXp3y35IZTA7BAv6AjUsx,https://kworb.net/spotify/track/0YXp3y35IZTA7BAv6AjUsx.html,https://open.spotify.com/track/0YXp3y35IZTA7BAv6AjUsx
The Temptations,Rudolph The Red-Nosed Reindeer - Stereo,False,3rEAzxE1XFTtCcrgpecfF5,https://kworb.net/spotify/track/3rEAzxE1XFTtCcrgpecfF5.html,https://open.spotify.com/track/3rEAzxE1XFTtCcrgpecfF5
The Temptations,I Want A Love I Can See,False,5XOGZdDM17WzrXRQz96Fu1,https://kworb.net/spotify/track/5XOGZdDM17WzrXRQz96Fu1.html,https://open.spotify.com/track/5XOGZdDM17WzrXRQz96Fu1
The Temptations,Beauty Is Only Skin Deep - Mono SIngle,False,1hMKlj8t9zOJanjExQF8YO,https://kworb.net/spotify/track/1hMKlj8t9zOJanjExQF8YO.html,https://open.spotify.com/track/1hMKlj8t9zOJanjExQF8YO
The Temptations,Cloud Nine,False,1A8gqfrso63AC4XVW6DTTw,https://kworb.net/spotify/track/1A8gqfrso63AC4XVW6DTTw.html,https://open.spotify.com/track/1A8gqfrso63AC4XVW6DTTw
The Temptations,(I Know) I'm Losing You,False,6y8o4V2R2dSt2ijgL8C72W,https://kworb.net/spotify/track/6y8o4V2R2dSt2ijgL8C72W.html,https://open.spotify.com/track/6y8o4V2R2dSt2ijgL8C72W
The Temptations,Masterpiece,False,4gAsVttMY36zJUCa7FYoJN,https://kworb.net/spotify/track/4gAsVttMY36zJUCa7FYoJN.html,https://open.spotify.com/track/4gAsVttMY36zJUCa7FYoJN
The Temptations,Since I Lost My Baby,False,1uzcPl4GZSU9Ysl1ZcMLTb,https://kworb.net/spotify/track/1uzcPl4GZSU9Ysl1ZcMLTb.html,https://open.spotify.com/track/1uzcPl4GZSU9Ysl1ZcMLTb
The Temptations,Papa Was A Rolling Stone,False,5Lno0hPhvo7BzXVLQzDIS3,https://kworb.net/spotify/track/5Lno0hPhvo7BzXVLQzDIS3.html,https://open.spotify.com/track/5Lno0hPhvo7BzXVLQzDIS3
The Temptations,Silent Night,False,0Q9jD2eRLLm4vKS0YrFLlo,https://kworb.net/spotify/track/0Q9jD2eRLLm4vKS0YrFLlo.html,https://open.spotify.com/track/0Q9jD2eRLLm4vKS0YrFLlo
The Temptations,Shakey Ground,False,1ELKkbWqtKRwvdCBGvETBp,https://kworb.net/spotify/track/1ELKkbWqtKRwvdCBGvETBp.html,https://open.spotify.com/track/1ELKkbWqtKRwvdCBGvETBp
The Temptations,Treat Her Like A Lady,False,7iMDtQVTT4gxlX12SHkzdq,https://kworb.net/spotify/track/7iMDtQVTT4gxlX12SHkzdq.html,https://open.spotify.com/track/7iMDtQVTT4gxlX12SHkzdq
The Temptations,Stay,False,2Z9rTy6BtHxwaypuWwsrL5,https://kworb.net/spotify/track/2Z9rTy6BtHxwaypuWwsrL5.html,https://open.spotify.com/track/2Z9rTy6BtHxwaypuWwsrL5
The Temptations,My Girl,False,2CRZZ5FrIusqko73HiVw08,https://kworb.net/spotify/track/2CRZZ5FrIusqko73HiVw08.html,https://open.spotify.com/track/2CRZZ5FrIusqko73HiVw08
The Temptations,Give Love On Christmas Day,False,5JEki4J4KzWydNFKhJPoiI,https://kworb.net/spotify/track/5JEki4J4KzWydNFKhJPoiI.html,https://open.spotify.com/track/5JEki4J4KzWydNFKhJPoiI
The Temptations,Psychedelic Shack,False,5kx4xMErn45NZvEChKiqdo,https://kworb.net/spotify/track/5kx4xMErn45NZvEChKiqdo.html,https://open.spotify.com/track/5kx4xMErn45NZvEChKiqdo
The Temptations,Papa Was A Rollin' Stone,False,31NAADgOqGlBU70Xg1bdwQ,https://kworb.net/spotify/track/31NAADgOqGlBU70Xg1bdwQ.html,https://open.spotify.com/track/31NAADgOqGlBU70Xg1bdwQ
The Temptations,You're My Everything,False,2imeCEVWpza2OheK2KoANa,https://kworb.net/spotify/track/2imeCEVWpza2OheK2KoANa.html,https://open.spotify.com/track/2imeCEVWpza2OheK2KoANa
The Temptations,Standing On The Top - Pt. 1,False,4aGLd2QSTJzcJnlZCYOgnG,https://kworb.net/spotify/track/4aGLd2QSTJzcJnlZCYOgnG.html,https://open.spotify.com/track/4aGLd2QSTJzcJnlZCYOgnG
The Temptations,*Ain't No Mountain High Enough,False,4nop5UmWUqnlxkQ4kvG3Rp,https://kworb.net/spotify/track/4nop5UmWUqnlxkQ4kvG3Rp.html,https://open.spotify.com/track/4nop5UmWUqnlxkQ4kvG3Rp
The Temptations,The Little Drummer Boy,False,1ehEPBJ3g5r3TW7HQrqB46,https://kworb.net/spotify/track/1ehEPBJ3g5r3TW7HQrqB46.html,https://open.spotify.com/track/1ehEPBJ3g5r3TW7HQrqB46
The Temptations,This Is My Promise,False,49O6QsULlJfN98ZvlbOaLn,https://kworb.net/spotify/track/49O6QsULlJfN98ZvlbOaLn.html,https://open.spotify.com/track/49O6QsULlJfN98ZvlbOaLn
The Temptations,The Girl's Alright With Me,False,1l8n4a8rfCCZrdlrPXyc7Q,https://kworb.net/spotify/track/1l8n4a8rfCCZrdlrPXyc7Q.html,https://open.spotify.com/track/1l8n4a8rfCCZrdlrPXyc7Q
The Temptations,Night And Day,False,2MRN0EmeufFC6qJHYhm9ED,https://kworb.net/spotify/track/2MRN0EmeufFC6qJHYhm9ED.html,https://open.spotify.com/track/2MRN0EmeufFC6qJHYhm9ED
The Temptations,*I Second That Emotion,False,1UJWs9gXh34F1lV4RFg5rO,https://kworb.net/spotify/track/1UJWs9gXh34F1lV4RFg5rO.html,https://open.spotify.com/track/1UJWs9gXh34F1lV4RFg5rO
The Temptations,Ain't Too Proud To Beg,False,6PpCrkFaaQDstHGhjP3Fc7,https://kworb.net/spotify/track/6PpCrkFaaQDstHGhjP3Fc7.html,https://open.spotify.com/track/6PpCrkFaaQDstHGhjP3Fc7
The Temptations,Soul To Soul,False,6GzdiFo11CnFfbLQeFW2l9,https://kworb.net/spotify/track/6GzdiFo11CnFfbLQeFW2l9.html,https://open.spotify.com/track/6GzdiFo11CnFfbLQeFW2l9
The Temptations,"Oh, Mother Of Mine - Single Version/Mono",False,15c7V7Oev2rjLUFJCnM8Fs,https://kworb.net/spotify/track/15c7V7Oev2rjLUFJCnM8Fs.html,https://open.spotify.com/track/15c7V7Oev2rjLUFJCnM8Fs
The Temptations,Papa Was A Rollin' Stone,False,6dXvBJ1QfdqGAX3J5QltcA,https://kworb.net/spotify/track/6dXvBJ1QfdqGAX3J5QltcA.html,https://open.spotify.com/track/6dXvBJ1QfdqGAX3J5QltcA
The Temptations,I Could Never Love Another (After Loving You),False,3IVgZoEiWpv2FKgWpmdPeL,https://kworb.net/spotify/track/3IVgZoEiWpv2FKgWpmdPeL.html,https://open.spotify.com/track/3IVgZoEiWpv2FKgWpmdPeL
The Temptations,Don't Look Back,False,0ptRYs1lDuewLvhwTOLL1h,https://kworb.net/spotify/track/0ptRYs1lDuewLvhwTOLL1h.html,https://open.spotify.com/track/0ptRYs1lDuewLvhwTOLL1h
The Temptations,It's Growing,False,6Bd0PY42QkzbxPvW7zPgWN,https://kworb.net/spotify/track/6Bd0PY42QkzbxPvW7zPgWN.html,https://open.spotify.com/track/6Bd0PY42QkzbxPvW7zPgWN
The Temptations,Girl (Why You Wanna Make Me Blue),False,51bcLxmqO6C4bCHQOKecpM,https://kworb.net/spotify/track/51bcLxmqO6C4bCHQOKecpM.html,https://open.spotify.com/track/51bcLxmqO6C4bCHQOKecpM
The Temptations,My Christmas Tree,False,1x6KtTuPUDLHEpmQHjzzwh,https://kworb.net/spotify/track/1x6KtTuPUDLHEpmQHjzzwh.html,https://open.spotify.com/track/1x6KtTuPUDLHEpmQHjzzwh
The Temptations,*Standing On The Top,False,6DMvpPw0bwcHC0gexL1KdN,https://kworb.net/spotify/track/6DMvpPw0bwcHC0gexL1KdN.html,https://open.spotify.com/track/6DMvpPw0bwcHC0gexL1KdN
The Temptations,Happy People,False,6dokyiv4HEy6WWxQCQcOkA,https://kworb.net/spotify/track/6dokyiv4HEy6WWxQCQcOkA.html,https://open.spotify.com/track/6dokyiv4HEy6WWxQCQcOkA
The Temptations,Who's Lovin' You - Stereo,False,71lZbjeYTfbcJtPzDEt8wL,https://kworb.net/spotify/track/71lZbjeYTfbcJtPzDEt8wL.html,https://open.spotify.com/track/71lZbjeYTfbcJtPzDEt8wL
The Temptations,You've Really Got A Hold On Me,False,3uXEcDWu8c3P9xrhMFG6X9,https://kworb.net/spotify/track/3uXEcDWu8c3P9xrhMFG6X9.html,https://open.spotify.com/track/3uXEcDWu8c3P9xrhMFG6X9
The Temptations,Law Of The Land - Alternate Mix,False,2YxKzHSQeVzBpXj8ucpzoA,https://kworb.net/spotify/track/2YxKzHSQeVzBpXj8ucpzoA.html,https://open.spotify.com/track/2YxKzHSQeVzBpXj8ucpzoA
The Temptations,Lady Soul,False,3MUMrTaLucqnt3NH6KFHvE,https://kworb.net/spotify/track/3MUMrTaLucqnt3NH6KFHvE.html,https://open.spotify.com/track/3MUMrTaLucqnt3NH6KFHvE
The Temptations,"Runaway Child, Running Wild",False,6S2ymH4KyyEHpet5mJJpw3,https://kworb.net/spotify/track/6S2ymH4KyyEHpet5mJJpw3.html,https://open.spotify.com/track/6S2ymH4KyyEHpet5mJJpw3
The Temptations,*Can't Take My Eyes Off You,False,4kglp9a7VWHM8mKuqJGtl5,https://kworb.net/spotify/track/4kglp9a7VWHM8mKuqJGtl5.html,https://open.spotify.com/track/4kglp9a7VWHM8mKuqJGtl5
The Temptations,All I Need,False,6mdLen2d7jtAzDig0GgKKA,https://kworb.net/spotify/track/6mdLen2d7jtAzDig0GgKKA.html,https://open.spotify.com/track/6mdLen2d7jtAzDig0GgKKA
The Temptations,What Love Has Joined Together,False,6n3ptcerld22vgynhaEzbC,https://kworb.net/spotify/track/6n3ptcerld22vgynhaEzbC.html,https://open.spotify.com/track/6n3ptcerld22vgynhaEzbC
The Temptations,For Once In My Life,False,4jIG9OtDuwP0nkDE7HWs0e,https://kworb.net/spotify/track/4jIG9OtDuwP0nkDE7HWs0e.html,https://open.spotify.com/track/4jIG9OtDuwP0nkDE7HWs0e
The Temptations,This Christmas,False,34L2ON5pme3zgWpYSch9Qu,https://kworb.net/spotify/track/34L2ON5pme3zgWpYSch9Qu.html,https://open.spotify.com/track/34L2ON5pme3zgWpYSch9Qu
The Temptations,You've Got To Earn It,False,1HioZVgiyZK1C77dimlyE6,https://kworb.net/spotify/track/1HioZVgiyZK1C77dimlyE6.html,https://open.spotify.com/track/1HioZVgiyZK1C77dimlyE6
The Temptations,The Christmas Song,False,6byvzAd69HZesRQu4omu7M,https://kworb.net/spotify/track/6byvzAd69HZesRQu4omu7M.html,https://open.spotify.com/track/6byvzAd69HZesRQu4omu7M
The Temptations,Hey Girl (I Like Your Style),False,64uurDjnLdg5Ft2emUX2gG,https://kworb.net/spotify/track/64uurDjnLdg5Ft2emUX2gG.html,https://open.spotify.com/track/64uurDjnLdg5Ft2emUX2gG
The Temptations,The First Time Ever I Saw Your Face,False,4L4gEoJVC8oqlnhq3yHxAs,https://kworb.net/spotify/track/4L4gEoJVC8oqlnhq3yHxAs.html,https://open.spotify.com/track/4L4gEoJVC8oqlnhq3yHxAs
The Temptations,Heavenly,False,2FEtlnZ3qzhqW25Z4MdWsV,https://kworb.net/spotify/track/2FEtlnZ3qzhqW25Z4MdWsV.html,https://open.spotify.com/track/2FEtlnZ3qzhqW25Z4MdWsV
The Temptations,The Little Drummer Boy,False,04dyAHiuXVpGaq2k7u69Q0,https://kworb.net/spotify/track/04dyAHiuXVpGaq2k7u69Q0.html,https://open.spotify.com/track/04dyAHiuXVpGaq2k7u69Q0
The Temptations,Superstar (Remember How You Got Where You Are),False,64s4Grin1A4UabYVF5O2vF,https://kworb.net/spotify/track/64s4Grin1A4UabYVF5O2vF.html,https://open.spotify.com/track/64s4Grin1A4UabYVF5O2vF
The Temptations,Paradise,False,6TNpx8iXqoK8Db0VnYo552,https://kworb.net/spotify/track/6TNpx8iXqoK8Db0VnYo552.html,https://open.spotify.com/track/6TNpx8iXqoK8Db0VnYo552
The Temptations,Papa Was A Rollin' Stone - Full Version,False,6N3qWKVTqM7BvpBp9JVd7i,https://kworb.net/spotify/track/6N3qWKVTqM7BvpBp9JVd7i.html,https://open.spotify.com/track/6N3qWKVTqM7BvpBp9JVd7i
The Temptations,Silver Bells,False,5YHeeLYeLDTNglaEhhDvWM,https://kworb.net/spotify/track/5YHeeLYeLDTNglaEhhDvWM.html,https://open.spotify.com/track/5YHeeLYeLDTNglaEhhDvWM
The Temptations,Christmas Everyday,False,5JdpvaytAfT3zRDxQI6jCw,https://kworb.net/spotify/track/5JdpvaytAfT3zRDxQI6jCw.html,https://open.spotify.com/track/5JdpvaytAfT3zRDxQI6jCw
The Temptations,Thinking Out Loud,False,5v5I2dHkTWcbN8IEHCY6l4,https://kworb.net/spotify/track/5v5I2dHkTWcbN8IEHCY6l4.html,https://open.spotify.com/track/5v5I2dHkTWcbN8IEHCY6l4
The Temptations,Love Comes With Christmas,False,2qHihQXnrWc0QTWfCaaQCT,https://kworb.net/spotify/track/2qHihQXnrWc0QTWfCaaQCT.html,https://open.spotify.com/track/2qHihQXnrWc0QTWfCaaQCT
The Temptations,You'll Lose A Precious Love,False,7eoswRuOXfbwf2Ew04anoM,https://kworb.net/spotify/track/7eoswRuOXfbwf2Ew04anoM.html,https://open.spotify.com/track/7eoswRuOXfbwf2Ew04anoM
The Temptations,Someday At Christmas,False,4b57MT351qfOQtNqgJ68y6,https://kworb.net/spotify/track/4b57MT351qfOQtNqgJ68y6.html,https://open.spotify.com/track/4b57MT351qfOQtNqgJ68y6
The Temptations,Masterpiece - Single Version,False,66fH4JJewaCLd1oH27xf0p,https://kworb.net/spotify/track/66fH4JJewaCLd1oH27xf0p.html,https://open.spotify.com/track/66fH4JJewaCLd1oH27xf0p
The Temptations,Everything For Christmas,False,4HVh7HMNvlvMrZal5bSswX,https://kworb.net/spotify/track/4HVh7HMNvlvMrZal5bSswX.html,https://open.spotify.com/track/4HVh7HMNvlvMrZal5bSswX
The Temptations,Smiling Faces Sometimes,False,6DUyvCabZW8YLFBKLWXyLX,https://kworb.net/spotify/track/6DUyvCabZW8YLFBKLWXyLX.html,https://open.spotify.com/track/6DUyvCabZW8YLFBKLWXyLX
The Temptations,My Baby,False,5hMiw5HRmIKgtI6lTC9JSA,https://kworb.net/spotify/track/5hMiw5HRmIKgtI6lTC9JSA.html,https://open.spotify.com/track/5hMiw5HRmIKgtI6lTC9JSA
The Temptations,Earned It,False,1gqDvPYl2Fgl9Jw1JTVMSo,https://kworb.net/spotify/track/1gqDvPYl2Fgl9Jw1JTVMSo.html,https://open.spotify.com/track/1gqDvPYl2Fgl9Jw1JTVMSo
The Temptations,Message From A Black Man,False,6VpWEw7KRWu4HyMw4lPz9l,https://kworb.net/spotify/track/6VpWEw7KRWu4HyMw4lPz9l.html,https://open.spotify.com/track/6VpWEw7KRWu4HyMw4lPz9l
The Temptations,Stay With Me,False,3mKWgtBfNWrtwyCtgsCnVU,https://kworb.net/spotify/track/3mKWgtBfNWrtwyCtgsCnVU.html,https://open.spotify.com/track/3mKWgtBfNWrtwyCtgsCnVU
The Temptations,"I Want A Love I Can See - 2002 ""My Girl : Best Of The Temptations"" Mix",False,3lv6sbtb3Zg8fFaIWCjqvp,https://kworb.net/spotify/track/3lv6sbtb3Zg8fFaIWCjqvp.html,https://open.spotify.com/track/3lv6sbtb3Zg8fFaIWCjqvp
The Temptations,Just My Imagination,False,4iCEbkJfao6NZEPtRQfPLE,https://kworb.net/spotify/track/4iCEbkJfao6NZEPtRQfPLE.html,https://open.spotify.com/track/4iCEbkJfao6NZEPtRQfPLE
The Temptations,Memories,False,14K58cwem0bZ2uBCvqG24U,https://kworb.net/spotify/track/14K58cwem0bZ2uBCvqG24U.html,https://open.spotify.com/track/14K58cwem0bZ2uBCvqG24U
The Temptations,I've Never Been To Me,False,4pTjzDLHS0xx9XyQRVgo5a,https://kworb.net/spotify/track/4pTjzDLHS0xx9XyQRVgo5a.html,https://open.spotify.com/track/4pTjzDLHS0xx9XyQRVgo5a
The Temptations,Let It Snow,False,4acI5EIbAXKxtuq95SYB3Z,https://kworb.net/spotify/track/4acI5EIbAXKxtuq95SYB3Z.html,https://open.spotify.com/track/4acI5EIbAXKxtuq95SYB3Z
The Temptations,Santa Claus Is Comin' To Town,False,2iOPyqqopE5RhQDjHRHGDf,https://kworb.net/spotify/track/2iOPyqqopE5RhQDjHRHGDf.html,https://open.spotify.com/track/2iOPyqqopE5RhQDjHRHGDf
The Temptations,Some Enchanted Evening,False,4XU430KsuuN6N1FsMEoKHB,https://kworb.net/spotify/track/4XU430KsuuN6N1FsMEoKHB.html,https://open.spotify.com/track/4XU430KsuuN6N1FsMEoKHB
The Temptations,A Song For You,False,4Re7OKs3S118A36s2uIw7u,https://kworb.net/spotify/track/4Re7OKs3S118A36s2uIw7u.html,https://open.spotify.com/track/4Re7OKs3S118A36s2uIw7u
The Temptations,The Way You Do The Things You Do,False,7b290N01wS0VXn3fPfgKvd,https://kworb.net/spotify/track/7b290N01wS0VXn3fPfgKvd.html,https://open.spotify.com/track/7b290N01wS0VXn3fPfgKvd
The Temptations,"Baby, Baby I Need You",False,4seAeNVU6htVqBLYgnR02B,https://kworb.net/spotify/track/4seAeNVU6htVqBLYgnR02B.html,https://open.spotify.com/track/4seAeNVU6htVqBLYgnR02B
The Temptations,White Christmas,False,6nFDwc5UL1eW3ySZVxKxo1,https://kworb.net/spotify/track/6nFDwc5UL1eW3ySZVxKxo1.html,https://open.spotify.com/track/6nFDwc5UL1eW3ySZVxKxo1
The Temptations,Is It Gonna Be Yes Or No,False,66qAh6oS7KVTE8U754zSzH,https://kworb.net/spotify/track/66qAh6oS7KVTE8U754zSzH.html,https://open.spotify.com/track/66qAh6oS7KVTE8U754zSzH
The Temptations,Night And Day - Remix,False,78lGhmpH8lsHGmMQuDx8XY,https://kworb.net/spotify/track/78lGhmpH8lsHGmMQuDx8XY.html,https://open.spotify.com/track/78lGhmpH8lsHGmMQuDx8XY
The Temptations,Get Ready,False,1nJTd3iCXBcRkuLdqSKmC5,https://kworb.net/spotify/track/1nJTd3iCXBcRkuLdqSKmC5.html,https://open.spotify.com/track/1nJTd3iCXBcRkuLdqSKmC5
The Temptations,Please Return Your Love To Me,False,7olWVrJ6syY0PrX1d7KSge,https://kworb.net/spotify/track/7olWVrJ6syY0PrX1d7KSge.html,https://open.spotify.com/track/7olWVrJ6syY0PrX1d7KSge
The Temptations,"Hold On, I'm Comin'",False,1jb1rJosAk83TvDX0n8TgY,https://kworb.net/spotify/track/1jb1rJosAk83TvDX0n8TgY.html,https://open.spotify.com/track/1jb1rJosAk83TvDX0n8TgY
The Temptations,What's So Good About Goodbye,False,0P0K2eqZ5t1pkYCMwbDQfJ,https://kworb.net/spotify/track/0P0K2eqZ5t1pkYCMwbDQfJ.html,https://open.spotify.com/track/0P0K2eqZ5t1pkYCMwbDQfJ
The Temptations,I Can't Get Next To You,False,6W4IxRN3PslLbPedrb4HmR,https://kworb.net/spotify/track/6W4IxRN3PslLbPedrb4HmR.html,https://open.spotify.com/track/6W4IxRN3PslLbPedrb4HmR
The Temptations,The Christmas Song,False,5FFZChBFcqrGN2NRDSE7UK,https://kworb.net/spotify/track/5FFZChBFcqrGN2NRDSE7UK.html,https://open.spotify.com/track/5FFZChBFcqrGN2NRDSE7UK
The Temptations,(You Can) Depend On Me,False,61FmrnOmjfJfl0raCjReSK,https://kworb.net/spotify/track/61FmrnOmjfJfl0raCjReSK.html,https://open.spotify.com/track/61FmrnOmjfJfl0raCjReSK
The Temptations,Rudolph The Red-Nosed Reindeer - BLOND:ISH Remix,False,4qo2oFDITuqoqjCm7uH7Qp,https://kworb.net/spotify/track/4qo2oFDITuqoqjCm7uH7Qp.html,https://open.spotify.com/track/4qo2oFDITuqoqjCm7uH7Qp
The Temptations,War,False,7LGoPqKzWsbqLyju2NSSUo,https://kworb.net/spotify/track/7LGoPqKzWsbqLyju2NSSUo.html,https://open.spotify.com/track/7LGoPqKzWsbqLyju2NSSUo
The Temptations,Cloud Nine,False,0CO7J4Ai3NMHYGCHyoXkqt,https://kworb.net/spotify/track/0CO7J4Ai3NMHYGCHyoXkqt.html,https://open.spotify.com/track/0CO7J4Ai3NMHYGCHyoXkqt
The Temptations,Let Your Hair Down,False,3MvJztukgQFkiHFluA39Zh,https://kworb.net/spotify/track/3MvJztukgQFkiHFluA39Zh.html,https://open.spotify.com/track/3MvJztukgQFkiHFluA39Zh
The Temptations,When I Was Your Man,False,2qvCa2Pdlz2ONBg6zdT3bo,https://kworb.net/spotify/track/2qvCa2Pdlz2ONBg6zdT3bo.html,https://open.spotify.com/track/2qvCa2Pdlz2ONBg6zdT3bo
The Temptations,Pretty Wings,False,5WoAZNOYoHpK1AuAKDa3TZ,https://kworb.net/spotify/track/5WoAZNOYoHpK1AuAKDa3TZ.html,https://open.spotify.com/track/5WoAZNOYoHpK1AuAKDa3TZ
The Temptations,I Know I'm Losing You,False,74tg861dWU8ZqIjpM84aqE,https://kworb.net/spotify/track/74tg861dWU8ZqIjpM84aqE.html,https://open.spotify.com/track/74tg861dWU8ZqIjpM84aqE
The Temptations,Just My Imagination (Running Away With Me) - slenderbodies Remix,False,0jVeSA1iQVeSO1NgDGhEVf,https://kworb.net/spotify/track/0jVeSA1iQVeSO1NgDGhEVf.html,https://open.spotify.com/track/0jVeSA1iQVeSO1NgDGhEVf
The Temptations,(Loneliness Made Me Realize) It's You That I Need,False,4SuPDwNadgf6fdw8v3FW5x,https://kworb.net/spotify/track/4SuPDwNadgf6fdw8v3FW5x.html,https://open.spotify.com/track/4SuPDwNadgf6fdw8v3FW5x
The Temptations,*I'll Try Something New,False,4bsCuHdTpVqf90EJ7oowMX,https://kworb.net/spotify/track/4bsCuHdTpVqf90EJ7oowMX.html,https://open.spotify.com/track/4bsCuHdTpVqf90EJ7oowMX
The Temptations,You Beat Me To The Punch,False,2LUxrb9qjluVX8s1aVoGdd,https://kworb.net/spotify/track/2LUxrb9qjluVX8s1aVoGdd.html,https://open.spotify.com/track/2LUxrb9qjluVX8s1aVoGdd
The Temptations,Don't Let The Joneses Get You Down,False,1megsUXcXPoCWKxIjyc3y0,https://kworb.net/spotify/track/1megsUXcXPoCWKxIjyc3y0.html,https://open.spotify.com/track/1megsUXcXPoCWKxIjyc3y0
The Temptations,How Could He Hurt You,False,4acMsinhxFH5QMLCbPWD5F,https://kworb.net/spotify/track/4acMsinhxFH5QMLCbPWD5F.html,https://open.spotify.com/track/4acMsinhxFH5QMLCbPWD5F
The Temptations,"Never, Never Gonna Give Ya Up",False,6X9dAukJ7WsV3fsxYnOevM,https://kworb.net/spotify/track/6X9dAukJ7WsV3fsxYnOevM.html,https://open.spotify.com/track/6X9dAukJ7WsV3fsxYnOevM
The Temptations,O Holy Night,False,15dOl3kTSvyF4soIzQf4Re,https://kworb.net/spotify/track/15dOl3kTSvyF4soIzQf4Re.html,https://open.spotify.com/track/15dOl3kTSvyF4soIzQf4Re
The Temptations,Waitin' On You,False,2cMq23VDN6CdnaDyNIlL6B,https://kworb.net/spotify/track/2cMq23VDN6CdnaDyNIlL6B.html,https://open.spotify.com/track/2cMq23VDN6CdnaDyNIlL6B
The Temptations,Calling Out Your Name,False,41KNaoNLOBVe5vPIJOZrKl,https://kworb.net/spotify/track/41KNaoNLOBVe5vPIJOZrKl.html,https://open.spotify.com/track/41KNaoNLOBVe5vPIJOZrKl
The Temptations,"Runaway Child, Running Wild",False,5X3vh3UXN93UwaTxsjK1OH,https://kworb.net/spotify/track/5X3vh3UXN93UwaTxsjK1OH.html,https://open.spotify.com/track/5X3vh3UXN93UwaTxsjK1OH
The Temptations,Hey Girl (I Like Your Style) - Edit,False,5QAPJx76FacOun5rJkRG74,https://kworb.net/spotify/track/5QAPJx76FacOun5rJkRG74.html,https://open.spotify.com/track/5QAPJx76FacOun5rJkRG74
The Temptations,Way Over There,False,3P1b4ktOknTqpyTT1plc8g,https://kworb.net/spotify/track/3P1b4ktOknTqpyTT1plc8g.html,https://open.spotify.com/track/3P1b4ktOknTqpyTT1plc8g
The Temptations,Dream Come True,False,3B1D1mJAKvWNqb5Li9PDT4,https://kworb.net/spotify/track/3B1D1mJAKvWNqb5Li9PDT4.html,https://open.spotify.com/track/3B1D1mJAKvWNqb5Li9PDT4
The Temptations,Standing On The Top,False,6aX6Y39xPQtwrkJsmcuGPy,https://kworb.net/spotify/track/6aX6Y39xPQtwrkJsmcuGPy.html,https://open.spotify.com/track/6aX6Y39xPQtwrkJsmcuGPy
