Artist,Song,ValidLink,ID,KworbLink,Spotify Link
Roy Orbison,Paper boy,False,2dM2WlldTHXkC7pspvxt62,https://kworb.net/spotify/track/2dM2WlldTHXkC7pspvxt62.html,https://open.spotify.com/track/2dM2WlldTHXkC7pspvxt62
Roy Orbison,Jambalaya (On The Bayou) - Remastered 2015,False,5e9EhtPdKnimA0GdDd0olY,https://kworb.net/spotify/track/5e9EhtPdKnimA0GdDd0olY.html,https://open.spotify.com/track/5e9EhtPdKnimA0GdDd0olY
Roy Orbison,Time Changed Everything - Remastered 2015,False,1OZ6E5vdRisn9hjeGJa5Le,https://kworb.net/spotify/track/1OZ6E5vdRisn9hjeGJa5Le.html,https://open.spotify.com/track/1OZ6E5vdRisn9hjeGJa5Le
Roy Orbison,Maybe - Remastered 2015,False,2WXxgBDfJacvkKb6X4a2m8,https://kworb.net/spotify/track/2WXxgBDfJacvkKb6X4a2m8.html,https://open.spotify.com/track/2WXxgBDfJacvkKb6X4a2m8
Roy Orbison,The Loner - Remastered 2015,False,1VImxFtubBdjqdFc4sNCRj,https://kworb.net/spotify/track/1VImxFtubBdjqdFc4sNCRj.html,https://open.spotify.com/track/1VImxFtubBdjqdFc4sNCRj
Roy Orbison,(I Get So) Sentimental,False,6icda3xTNaT4F9aY1wi1s6,https://kworb.net/spotify/track/6icda3xTNaT4F9aY1wi1s6.html,https://open.spotify.com/track/6icda3xTNaT4F9aY1wi1s6
Roy Orbison,Trying to Get to You,False,0AJV6FeLXf64JwyUmPEymw,https://kworb.net/spotify/track/0AJV6FeLXf64JwyUmPEymw.html,https://open.spotify.com/track/0AJV6FeLXf64JwyUmPEymw
Roy Orbison,"Here Comes The Rain, Baby - Remastered 2015",False,2md8AS95enlFszy76Aw6be,https://kworb.net/spotify/track/2md8AS95enlFszy76Aw6be.html,https://open.spotify.com/track/2md8AS95enlFszy76Aw6be
Roy Orbison,Go Away - Remastered 2015,False,2TeEVNPQBe23OJGnQsR9ax,https://kworb.net/spotify/track/2TeEVNPQBe23OJGnQsR9ax.html,https://open.spotify.com/track/2TeEVNPQBe23OJGnQsR9ax
Roy Orbison,Ooby Dooby - Live,False,6t5sCyi5IxNoDRW3tVA0a5,https://kworb.net/spotify/track/6t5sCyi5IxNoDRW3tVA0a5.html,https://open.spotify.com/track/6t5sCyi5IxNoDRW3tVA0a5
Roy Orbison,Chicken hearted,False,6OuuHEx544cHBb4uK9dzTT,https://kworb.net/spotify/track/6OuuHEx544cHBb4uK9dzTT.html,https://open.spotify.com/track/6OuuHEx544cHBb4uK9dzTT
Roy Orbison,Never - Remastered 2015,False,4J0T3xRQMhgzH1TssAOB1d,https://kworb.net/spotify/track/4J0T3xRQMhgzH1TssAOB1d.html,https://open.spotify.com/track/4J0T3xRQMhgzH1TssAOB1d
Roy Orbison,Why Hurt The One Who Loves You - Remastered 2015,False,5hGZRt2gQeiQ1VvxHczvhA,https://kworb.net/spotify/track/5hGZRt2gQeiQ1VvxHczvhA.html,https://open.spotify.com/track/5hGZRt2gQeiQ1VvxHczvhA
Roy Orbison,Twinkle Toes - Remastered 2015,False,2GEW7EFcnqHqugI6KOSPm8,https://kworb.net/spotify/track/2GEW7EFcnqHqugI6KOSPm8.html,https://open.spotify.com/track/2GEW7EFcnqHqugI6KOSPm8
Roy Orbison,(I'd Be) A Legend In My Time - Remastered 2015,False,1XbKhfdEO90ZtZX11ACH1h,https://kworb.net/spotify/track/1XbKhfdEO90ZtZX11ACH1h.html,https://open.spotify.com/track/1XbKhfdEO90ZtZX11ACH1h
Roy Orbison,A New Star - Remastered 2015,False,0zingCHy9UuZ6hkmQ68e4g,https://kworb.net/spotify/track/0zingCHy9UuZ6hkmQ68e4g.html,https://open.spotify.com/track/0zingCHy9UuZ6hkmQ68e4g
Roy Orbison,Running Scared,False,2356AGfMCbcbAzt4saIFXh,https://kworb.net/spotify/track/2356AGfMCbcbAzt4saIFXh.html,https://open.spotify.com/track/2356AGfMCbcbAzt4saIFXh
Roy Orbison,One More Time - Demo,False,0onZAojALua7Rwrl3CQ19O,https://kworb.net/spotify/track/0onZAojALua7Rwrl3CQ19O.html,https://open.spotify.com/track/0onZAojALua7Rwrl3CQ19O
Roy Orbison,Sweet Dreams - Remastered 2015,False,7KEjFzQDPsX9ya1fJ4GLWX,https://kworb.net/spotify/track/7KEjFzQDPsX9ya1fJ4GLWX.html,https://open.spotify.com/track/7KEjFzQDPsX9ya1fJ4GLWX
Roy Orbison,With the bug,False,4yBUwRHtBqA7m9VyWJsUhP,https://kworb.net/spotify/track/4yBUwRHtBqA7m9VyWJsUhP.html,https://open.spotify.com/track/4yBUwRHtBqA7m9VyWJsUhP
Roy Orbison,"Far, Far Away - Remastered 2015",False,7hgpEAfjCFlFSKIZBIsY45,https://kworb.net/spotify/track/7hgpEAfjCFlFSKIZBIsY45.html,https://open.spotify.com/track/7hgpEAfjCFlFSKIZBIsY45
Roy Orbison,She - Remastered 2015,False,1Fhnm0Tk8Qojfjjvm5sI1X,https://kworb.net/spotify/track/1Fhnm0Tk8Qojfjjvm5sI1X.html,https://open.spotify.com/track/1Fhnm0Tk8Qojfjjvm5sI1X
Roy Orbison,Almost eighteen,False,7acLRLsW2vlEIHrjEFcGVy,https://kworb.net/spotify/track/7acLRLsW2vlEIHrjEFcGVy.html,https://open.spotify.com/track/7acLRLsW2vlEIHrjEFcGVy
Roy Orbison,Growing Up - Remastered 2015,False,7AIi398eav6QkOKVe5NwEt,https://kworb.net/spotify/track/7AIi398eav6QkOKVe5NwEt.html,https://open.spotify.com/track/7AIi398eav6QkOKVe5NwEt
Roy Orbison,"Help Me, Rhonda - Remastered 2015",False,1hHCe8ZDaIGzsrVqTICnAl,https://kworb.net/spotify/track/1hHCe8ZDaIGzsrVqTICnAl.html,https://open.spotify.com/track/1hHCe8ZDaIGzsrVqTICnAl
Roy Orbison,Sweet Caroline - Remastered 2015,False,0gE7XIEKYLW91dCnx1axXI,https://kworb.net/spotify/track/0gE7XIEKYLW91dCnx1axXI.html,https://open.spotify.com/track/0gE7XIEKYLW91dCnx1axXI
Roy Orbison,(Yes) Iâm Hurting - Remastered 2015,False,59NHKjzLapyxuTpOBQQh2s,https://kworb.net/spotify/track/59NHKjzLapyxuTpOBQQh2s.html,https://open.spotify.com/track/59NHKjzLapyxuTpOBQQh2s
Roy Orbison,Go! Go! Go! (Down the Line) - Live,False,33zssZstkJJyST1JKKYyuM,https://kworb.net/spotify/track/33zssZstkJJyST1JKKYyuM.html,https://open.spotify.com/track/33zssZstkJJyST1JKKYyuM
Roy Orbison,Going Back To Gloria - Remastered 2015,False,5b06tL8QxEYDW4NT9BO2GY,https://kworb.net/spotify/track/5b06tL8QxEYDW4NT9BO2GY.html,https://open.spotify.com/track/5b06tL8QxEYDW4NT9BO2GY
Roy Orbison,(No) Iâll Never Get Over You - Remastered 2015,False,5IVuPGrAcm06zbOMet1EC0,https://kworb.net/spotify/track/5IVuPGrAcm06zbOMet1EC0.html,https://open.spotify.com/track/5IVuPGrAcm06zbOMet1EC0
Roy Orbison,(Last Night) I Heard You Crying in Your Sleep - Remastered 2015,False,5ltNzzl2qYenLKLJuaWjRi,https://kworb.net/spotify/track/5ltNzzl2qYenLKLJuaWjRi.html,https://open.spotify.com/track/5ltNzzl2qYenLKLJuaWjRi
Roy Orbison,Wait - Remastered 2015,False,7ewH4334Z0SKqlXQeJ9PFe,https://kworb.net/spotify/track/7ewH4334Z0SKqlXQeJ9PFe.html,https://open.spotify.com/track/7ewH4334Z0SKqlXQeJ9PFe
Roy Orbison,City Life - Remastered 2015,False,4sB7HNwQ7EE3IXURJmNE1h,https://kworb.net/spotify/track/4sB7HNwQ7EE3IXURJmNE1h.html,https://open.spotify.com/track/4sB7HNwQ7EE3IXURJmNE1h
Roy Orbison,Memories - Remastered 2015,False,4LdjEZWRqoFvidTh1AvLKh,https://kworb.net/spotify/track/4LdjEZWRqoFvidTh1AvLKh.html,https://open.spotify.com/track/4LdjEZWRqoFvidTh1AvLKh
Roy Orbison,Where Is Tomorrow - Remastered 2015,False,4HNawNuvhPb8kqR2MsW1Pi,https://kworb.net/spotify/track/4HNawNuvhPb8kqR2MsW1Pi.html,https://open.spotify.com/track/4HNawNuvhPb8kqR2MsW1Pi
Roy Orbison,Sweet and Innocent,False,4q8oWSCGjGdr4jyRRKnHwa,https://kworb.net/spotify/track/4q8oWSCGjGdr4jyRRKnHwa.html,https://open.spotify.com/track/4q8oWSCGjGdr4jyRRKnHwa
Roy Orbison,Crying - Re-Recorded Version,False,6htMPr7vbkHuxiVrafC8Gp,https://kworb.net/spotify/track/6htMPr7vbkHuxiVrafC8Gp.html,https://open.spotify.com/track/6htMPr7vbkHuxiVrafC8Gp
Roy Orbison,Never Love Again - Remastered 2015,False,6v54jSJXhWAXbQKk9T1dDI,https://kworb.net/spotify/track/6v54jSJXhWAXbQKk9T1dDI.html,https://open.spotify.com/track/6v54jSJXhWAXbQKk9T1dDI
Roy Orbison,Just Another Name For Rock And Roll - Remastered 2015,False,6poY9gGQhW6Y781ujCiI5q,https://kworb.net/spotify/track/6poY9gGQhW6Y781ujCiI5q.html,https://open.spotify.com/track/6poY9gGQhW6Y781ujCiI5q
Roy Orbison,Iâm So Lonesome I Could Cry - Remastered 2015,False,14GBhjhKDz3X20iB2e75IJ,https://kworb.net/spotify/track/14GBhjhKDz3X20iB2e75IJ.html,https://open.spotify.com/track/14GBhjhKDz3X20iB2e75IJ
