Artist,Song,ValidLink,ID,KworbLink,Spotify Link
Whitney Houston,"*It Isn't, It Wasn't, It Ain't Never Gonna Be (with Whitney Houston)",False,5FX144HUPMtXBGSLe05cTh,https://kworb.net/spotify/track/5FX144HUPMtXBGSLe05cTh.html,https://open.spotify.com/track/5FX144HUPMtXBGSLe05cTh
Whitney Houston,*Higher Love - Paul Woolford Remix,False,1nvSkSotv0PoHX10tBDYlM,https://kworb.net/spotify/track/1nvSkSotv0PoHX10tBDYlM.html,https://open.spotify.com/track/1nvSkSotv0PoHX10tBDYlM
Whitney Houston,I Found a Wonderful Way,False,6xNabIWkH6Ez3uwaDSYMNQ,https://kworb.net/spotify/track/6xNabIWkH6Ez3uwaDSYMNQ.html,https://open.spotify.com/track/6xNabIWkH6Ez3uwaDSYMNQ
Whitney Houston,Impossible Things,False,7pZZZCasSykaPSjgXT3HhK,https://kworb.net/spotify/track/7pZZZCasSykaPSjgXT3HhK.html,https://open.spotify.com/track/7pZZZCasSykaPSjgXT3HhK
Whitney Houston,Million Dollar Bill - Frankie Knuckles Club Mix,False,7woLlZi5cXQ4MH7zsDQp1K,https://kworb.net/spotify/track/7woLlZi5cXQ4MH7zsDQp1K.html,https://open.spotify.com/track/7woLlZi5cXQ4MH7zsDQp1K
Whitney Houston,I Look to You - Christian Dio Radio Mix,False,4yBNBmzNfxnrj4bbrHRQpj,https://kworb.net/spotify/track/4yBNBmzNfxnrj4bbrHRQpj.html,https://open.spotify.com/track/4yBNBmzNfxnrj4bbrHRQpj
Whitney Houston,I'm Every Woman - Every Woman's House/Club Mix,False,4JcwccUOuqVFpXLntjjRjg,https://kworb.net/spotify/track/4JcwccUOuqVFpXLntjjRjg.html,https://open.spotify.com/track/4JcwccUOuqVFpXLntjjRjg
Whitney Houston,Love Will Save the Day - Jellybean & David Morales 1987 Classic Underground Mix Radio Edit,False,3nBdaqdXb8EOVhshhGAptD,https://kworb.net/spotify/track/3nBdaqdXb8EOVhshhGAptD.html,https://open.spotify.com/track/3nBdaqdXb8EOVhshhGAptD
Whitney Houston,"He / I Believe - Live at Yokohama Arena - January 2, 1990",False,7hfDgPS2UJ9KONiLeuqahK,https://kworb.net/spotify/track/7hfDgPS2UJ9KONiLeuqahK.html,https://open.spotify.com/track/7hfDgPS2UJ9KONiLeuqahK
Whitney Houston,Whatchulookinat (feat. P. Diddy) - P. Diddy Remix - Radio Edit,False,3GausKoBU00yMNgWRZPoQh,https://kworb.net/spotify/track/3GausKoBU00yMNgWRZPoQh.html,https://open.spotify.com/track/3GausKoBU00yMNgWRZPoQh
Whitney Houston,"Same Script, Different Cast - Jonathan Peters Radio Edit",False,6CArMWPDhJeSkiIpfEGxjY,https://kworb.net/spotify/track/6CArMWPDhJeSkiIpfEGxjY.html,https://open.spotify.com/track/6CArMWPDhJeSkiIpfEGxjY
Whitney Houston,I'm Your Baby Tonight - Dronez Mix,False,1XPPc0DhlYHxSdYqyPv036,https://kworb.net/spotify/track/1XPPc0DhlYHxSdYqyPv036.html,https://open.spotify.com/track/1XPPc0DhlYHxSdYqyPv036
Whitney Houston,"*It Isn't, It Wasn't, It Ain't Never Gonna Be (with Whitney Houston) - Single Version",False,4PBzTjAzPOJzTDniEippAY,https://kworb.net/spotify/track/4PBzTjAzPOJzTDniEippAY.html,https://open.spotify.com/track/4PBzTjAzPOJzTDniEippAY
Whitney Houston,"Love Will Save The Day - 7"" Version",False,61DO1F1kTgcblVcStlTPJj,https://kworb.net/spotify/track/61DO1F1kTgcblVcStlTPJj.html,https://open.spotify.com/track/61DO1F1kTgcblVcStlTPJj
Whitney Houston,Million Dollar Bill - Freemasons Mixshow,False,5njjabEhlgmcjGHTKy8hQ5,https://kworb.net/spotify/track/5njjabEhlgmcjGHTKy8hQ5.html,https://open.spotify.com/track/5njjabEhlgmcjGHTKy8hQ5
Whitney Houston,"Same Script, Different Cast - Jonathan Peters Vocal Club Mix",False,1rPhJBsQcU2dLwZu1qaCbN,https://kworb.net/spotify/track/1rPhJBsQcU2dLwZu1qaCbN.html,https://open.spotify.com/track/1rPhJBsQcU2dLwZu1qaCbN
Whitney Houston,"I Have Nothing - Live in Kings Park Stadium, Durban, South Africa - November 8, 1994",False,1GsHCcDWgcxhujMu1rP4nK,https://kworb.net/spotify/track/1GsHCcDWgcxhujMu1rP4nK.html,https://open.spotify.com/track/1GsHCcDWgcxhujMu1rP4nK
Whitney Houston,So Emotional - David Morales Emotional Club Mix,False,4STBdVCn27vVnn0JKmpdFW,https://kworb.net/spotify/track/4STBdVCn27vVnn0JKmpdFW.html,https://open.spotify.com/track/4STBdVCn27vVnn0JKmpdFW
Whitney Houston,My Love Is Your Love (feat. Dyme) - Jonathan Peters Radio Mix II,False,3mHkW1Z90DUa2USMufaQ1i,https://kworb.net/spotify/track/3mHkW1Z90DUa2USMufaQ1i.html,https://open.spotify.com/track/3mHkW1Z90DUa2USMufaQ1i
Whitney Houston,ãã¦ããªSomebody (Live) [Remastered],False,38y6t8VvNpnziaIMMFoyp7,https://kworb.net/spotify/track/38y6t8VvNpnziaIMMFoyp7.html,https://open.spotify.com/track/38y6t8VvNpnziaIMMFoyp7
Whitney Houston,So Emotional - Extended Remix,False,6VXU3BrsKzP8q1c6UQ1k1T,https://kworb.net/spotify/track/6VXU3BrsKzP8q1c6UQ1k1T.html,https://open.spotify.com/track/6VXU3BrsKzP8q1c6UQ1k1T
Whitney Houston,Don't Cry For Me - A Cappella,False,6EVN7COD61RCfpeY6pUeUz,https://kworb.net/spotify/track/6EVN7COD61RCfpeY6pUeUz.html,https://open.spotify.com/track/6EVN7COD61RCfpeY6pUeUz
Whitney Houston,My Love Is Your Love - Thunderpuss 2000 Radio Mix,False,1Gxlkb9kNv9xo8vHfPWeTb,https://kworb.net/spotify/track/1Gxlkb9kNv9xo8vHfPWeTb.html,https://open.spotify.com/track/1Gxlkb9kNv9xo8vHfPWeTb
Whitney Houston,Heartbreak Hotel (feat. Faith Evans & Kelly Price) - R.I.P. Radio Edit,False,0EycnBB13BRiQM4B14yNks,https://kworb.net/spotify/track/0EycnBB13BRiQM4B14yNks.html,https://open.spotify.com/track/0EycnBB13BRiQM4B14yNks
Whitney Houston,Greatest Love of All - Junior Vasquez Club Mix,False,02tQHZZ6g1LgIHxvj9MsE1,https://kworb.net/spotify/track/02tQHZZ6g1LgIHxvj9MsE1.html,https://open.spotify.com/track/02tQHZZ6g1LgIHxvj9MsE1
Whitney Houston,I Didn't Know My Own Strength - Peter Rauhofer Mixshow,False,0TsxgBvhOonVUNvT8NHNTs,https://kworb.net/spotify/track/0TsxgBvhOonVUNvT8NHNTs.html,https://open.spotify.com/track/0TsxgBvhOonVUNvT8NHNTs
Whitney Houston,I Learned from the Best - HQ2 Club Mix,False,0uxj4bxs7yR6z5pn8YFFiL,https://kworb.net/spotify/track/0uxj4bxs7yR6z5pn8YFFiL.html,https://open.spotify.com/track/0uxj4bxs7yR6z5pn8YFFiL
Whitney Houston,It's Not Right But It's Okay - Thunderpuss 2000 Dub,False,0Wc0EMFn7Xg4NUf30fyZKA,https://kworb.net/spotify/track/0Wc0EMFn7Xg4NUf30fyZKA.html,https://open.spotify.com/track/0Wc0EMFn7Xg4NUf30fyZKA
Whitney Houston,I'm Every Woman - Clivilles & Cole House Mix II,False,4Jl87wopuvajUk1lSVSSwE,https://kworb.net/spotify/track/4Jl87wopuvajUk1lSVSSwE.html,https://open.spotify.com/track/4Jl87wopuvajUk1lSVSSwE
