Artist,Song,ValidLink,ID,KworbLink,Spotify Link
Otis Redding,(Sittin' On) the Dock of the Bay,True,3zBhihYUHBmGd2bcQIobrF,https://kworb.net/spotify/track/3zBhihYUHBmGd2bcQIobrF.html,https://open.spotify.com/track/3zBhihYUHBmGd2bcQIobrF
Otis Redding,Stand by Me,True,1aj4GXfmEYXfdVZohCpNKu,https://kworb.net/spotify/track/1aj4GXfmEYXfdVZohCpNKu.html,https://open.spotify.com/track/1aj4GXfmEYXfdVZohCpNKu
Otis Redding,*Otis,False,14I61w6cyYUHiV2n28IYdP,https://kworb.net/spotify/track/14I61w6cyYUHiV2n28IYdP.html,https://open.spotify.com/track/14I61w6cyYUHiV2n28IYdP
Otis Redding,Try a Little Tenderness,False,36AlMHDBFwSsD3FQOy1R81,https://kworb.net/spotify/track/36AlMHDBFwSsD3FQOy1R81.html,https://open.spotify.com/track/36AlMHDBFwSsD3FQOy1R81
Otis Redding,Hard to Handle,False,7FXuCkl1kfxwS5icDjTwbM,https://kworb.net/spotify/track/7FXuCkl1kfxwS5icDjTwbM.html,https://open.spotify.com/track/7FXuCkl1kfxwS5icDjTwbM
Otis Redding,These Arms of Mine,False,4skknrc3sJqaPTtUr2cwFq,https://kworb.net/spotify/track/4skknrc3sJqaPTtUr2cwFq.html,https://open.spotify.com/track/4skknrc3sJqaPTtUr2cwFq
Otis Redding,My Girl,True,5zQyqgNXKzhifkivumzxDS,https://kworb.net/spotify/track/5zQyqgNXKzhifkivumzxDS.html,https://open.spotify.com/track/5zQyqgNXKzhifkivumzxDS
Otis Redding,Merry Christmas Baby,False,38TPb3dSy1iUHx4fmET4gM,https://kworb.net/spotify/track/38TPb3dSy1iUHx4fmET4gM.html,https://open.spotify.com/track/38TPb3dSy1iUHx4fmET4gM
Otis Redding,I've Been Loving You Too Long,False,4pdLyulbYLCrPmDzWWeJIZ,https://kworb.net/spotify/track/4pdLyulbYLCrPmDzWWeJIZ.html,https://open.spotify.com/track/4pdLyulbYLCrPmDzWWeJIZ
Otis Redding,Cigarettes and Coffee,False,4PFiLGx8jAzcAJxwPLUeZ9,https://kworb.net/spotify/track/4PFiLGx8jAzcAJxwPLUeZ9.html,https://open.spotify.com/track/4PFiLGx8jAzcAJxwPLUeZ9
Otis Redding,That's How Strong My Love Is,False,3p6keDkfLYYpuAdvv1Ktsh,https://kworb.net/spotify/track/3p6keDkfLYYpuAdvv1Ktsh.html,https://open.spotify.com/track/3p6keDkfLYYpuAdvv1Ktsh
Otis Redding,Love Man,False,374tBrNY6Cjhlh4gIrpnu2,https://kworb.net/spotify/track/374tBrNY6Cjhlh4gIrpnu2.html,https://open.spotify.com/track/374tBrNY6Cjhlh4gIrpnu2
Otis Redding,Pain in My Heart,False,2tT6mzIeQG2tAFIMTwR6DV,https://kworb.net/spotify/track/2tT6mzIeQG2tAFIMTwR6DV.html,https://open.spotify.com/track/2tT6mzIeQG2tAFIMTwR6DV
Otis Redding,White Christmas,False,0bYcQj631Dc181p9w94aT6,https://kworb.net/spotify/track/0bYcQj631Dc181p9w94aT6.html,https://open.spotify.com/track/0bYcQj631Dc181p9w94aT6
Otis Redding,A Change Is Gonna Come - Mono; 2008 Remaster,False,2IkM8zrt6Y1F344CNfaDA0,https://kworb.net/spotify/track/2IkM8zrt6Y1F344CNfaDA0.html,https://open.spotify.com/track/2IkM8zrt6Y1F344CNfaDA0
Otis Redding,Shake - 2008 Remaster,False,6RkyopJ2y0DnoIrq57zrap,https://kworb.net/spotify/track/6RkyopJ2y0DnoIrq57zrap.html,https://open.spotify.com/track/6RkyopJ2y0DnoIrq57zrap
Otis Redding,I've Got Dreams to Remember,False,4C2jxg2GZsvttTiHpWP5ZL,https://kworb.net/spotify/track/4C2jxg2GZsvttTiHpWP5ZL.html,https://open.spotify.com/track/4C2jxg2GZsvttTiHpWP5ZL
Otis Redding,*Eye Know,False,4xQMFoD33vx6stB1UzfA6s,https://kworb.net/spotify/track/4xQMFoD33vx6stB1UzfA6s.html,https://open.spotify.com/track/4xQMFoD33vx6stB1UzfA6s
Otis Redding,Send Me Some Lovin',False,3kN1om53zT8Q4F7MNpPjPq,https://kworb.net/spotify/track/3kN1om53zT8Q4F7MNpPjPq.html,https://open.spotify.com/track/3kN1om53zT8Q4F7MNpPjPq
Otis Redding,Tramp,False,6Hon1lHa9Y5rMMTrTySoLV,https://kworb.net/spotify/track/6Hon1lHa9Y5rMMTrTySoLV.html,https://open.spotify.com/track/6Hon1lHa9Y5rMMTrTySoLV
Otis Redding,For Your Precious Love,False,1LDkwxLCE4eZHybBhDUS3A,https://kworb.net/spotify/track/1LDkwxLCE4eZHybBhDUS3A.html,https://open.spotify.com/track/1LDkwxLCE4eZHybBhDUS3A
Otis Redding,Wonderful World,False,61xW0GqeX38uF0elO3jjql,https://kworb.net/spotify/track/61xW0GqeX38uF0elO3jjql.html,https://open.spotify.com/track/61xW0GqeX38uF0elO3jjql
Otis Redding,Satisfaction - 2020 Remaster,False,4v2ofYzF3BM4wNZwTzUdoE,https://kworb.net/spotify/track/4v2ofYzF3BM4wNZwTzUdoE.html,https://open.spotify.com/track/4v2ofYzF3BM4wNZwTzUdoE
Otis Redding,Fa-Fa-Fa-Fa-Fa (Sad Song),False,1LIM0zOPitSNpUIU8H1BNQ,https://kworb.net/spotify/track/1LIM0zOPitSNpUIU8H1BNQ.html,https://open.spotify.com/track/1LIM0zOPitSNpUIU8H1BNQ
Otis Redding,Respect - Mono; 2008 Remaster,False,5CYwaNS12milkMMyNgEOLY,https://kworb.net/spotify/track/5CYwaNS12milkMMyNgEOLY.html,https://open.spotify.com/track/5CYwaNS12milkMMyNgEOLY
Otis Redding,Ole Man Trouble - Mono; 2008 Remaster,False,2C0sqGNrzgKUwiKeJiOPSa,https://kworb.net/spotify/track/2C0sqGNrzgKUwiKeJiOPSa.html,https://open.spotify.com/track/2C0sqGNrzgKUwiKeJiOPSa
Otis Redding,My Lover's Prayer,False,3ewSxAjIejXBZ7tk5llr11,https://kworb.net/spotify/track/3ewSxAjIejXBZ7tk5llr11.html,https://open.spotify.com/track/3ewSxAjIejXBZ7tk5llr11
Otis Redding,Mr. Pitiful,False,0YO65TbY548F7kSncBMksX,https://kworb.net/spotify/track/0YO65TbY548F7kSncBMksX.html,https://open.spotify.com/track/0YO65TbY548F7kSncBMksX
Otis Redding,Down in the Valley - Mono; 2018 Remaster,False,5DaqgXFk5SxNCiMOpuPJS2,https://kworb.net/spotify/track/5DaqgXFk5SxNCiMOpuPJS2.html,https://open.spotify.com/track/5DaqgXFk5SxNCiMOpuPJS2
Otis Redding,You Don't Miss Your Water,False,2gwWkMsSzKIQShoi3P6rjt,https://kworb.net/spotify/track/2gwWkMsSzKIQShoi3P6rjt.html,https://open.spotify.com/track/2gwWkMsSzKIQShoi3P6rjt
Otis Redding,It's Too Late,False,0tJujki11m1UNZ16tClZEl,https://kworb.net/spotify/track/0tJujki11m1UNZ16tClZEl.html,https://open.spotify.com/track/0tJujki11m1UNZ16tClZEl
Otis Redding,Knock on Wood,False,5Sx26i9lDxDHTOM5YvxVOt,https://kworb.net/spotify/track/5Sx26i9lDxDHTOM5YvxVOt.html,https://open.spotify.com/track/5Sx26i9lDxDHTOM5YvxVOt
Otis Redding,Chained and Bound,False,238ZGKkO8JJZU59jrfaOvx,https://kworb.net/spotify/track/238ZGKkO8JJZU59jrfaOvx.html,https://open.spotify.com/track/238ZGKkO8JJZU59jrfaOvx
Otis Redding,You Send Me,False,59YgzH5x6Do6byUMwMobkv,https://kworb.net/spotify/track/59YgzH5x6Do6byUMwMobkv.html,https://open.spotify.com/track/59YgzH5x6Do6byUMwMobkv
Otis Redding,The Happy Song (Dum-Dum),False,4BMr0bsmgpOYfIGDdCVe1Q,https://kworb.net/spotify/track/4BMr0bsmgpOYfIGDdCVe1Q.html,https://open.spotify.com/track/4BMr0bsmgpOYfIGDdCVe1Q
Otis Redding,(Your Love Has Lifted Me) Higher and Higher,False,3k7Lc9nfRyN3J4ITcROBay,https://kworb.net/spotify/track/3k7Lc9nfRyN3J4ITcROBay.html,https://open.spotify.com/track/3k7Lc9nfRyN3J4ITcROBay
Otis Redding,I Love You More Than Words Can Say,False,6pIQthK47HGXz2SLwrolj4,https://kworb.net/spotify/track/6pIQthK47HGXz2SLwrolj4.html,https://open.spotify.com/track/6pIQthK47HGXz2SLwrolj4
Otis Redding,I Can't Turn You Loose,False,2iaWwsOKvHhi9j3H7Qdizm,https://kworb.net/spotify/track/2iaWwsOKvHhi9j3H7Qdizm.html,https://open.spotify.com/track/2iaWwsOKvHhi9j3H7Qdizm
Otis Redding,Let Me Come on Home - Mono,False,7EZHp7FwuLnd4YUMn4K4Ok,https://kworb.net/spotify/track/7EZHp7FwuLnd4YUMn4K4Ok.html,https://open.spotify.com/track/7EZHp7FwuLnd4YUMn4K4Ok
Otis Redding,That's What My Heart Needs,False,0el5BIVt95ABgZkHSPsIc2,https://kworb.net/spotify/track/0el5BIVt95ABgZkHSPsIc2.html,https://open.spotify.com/track/0el5BIVt95ABgZkHSPsIc2
Otis Redding,Come to Me,False,25rfcLcczxo0vJHRaFwCkX,https://kworb.net/spotify/track/25rfcLcczxo0vJHRaFwCkX.html,https://open.spotify.com/track/25rfcLcczxo0vJHRaFwCkX
Otis Redding,Open the Door - Mono,False,3F8iQcgSlf8BDodiSpo9mw,https://kworb.net/spotify/track/3F8iQcgSlf8BDodiSpo9mw.html,https://open.spotify.com/track/3F8iQcgSlf8BDodiSpo9mw
Otis Redding,Security,False,10nhpwBswpSd6YH9Lj9Jlj,https://kworb.net/spotify/track/10nhpwBswpSd6YH9Lj9Jlj.html,https://open.spotify.com/track/10nhpwBswpSd6YH9Lj9Jlj
Otis Redding,Shake - Mono; 2008 Remaster,False,0VqcV6Y2le5UEyvsJ9bYek,https://kworb.net/spotify/track/0VqcV6Y2le5UEyvsJ9bYek.html,https://open.spotify.com/track/0VqcV6Y2le5UEyvsJ9bYek
Otis Redding,I Want to Thank You,False,38tT9yLsrPwrZlJpS5tbvM,https://kworb.net/spotify/track/38tT9yLsrPwrZlJpS5tbvM.html,https://open.spotify.com/track/38tT9yLsrPwrZlJpS5tbvM
Otis Redding,Nobody Knows You (When You're Down and Out) - Mono,False,2LAsMxGYLGboe5iM3RQLju,https://kworb.net/spotify/track/2LAsMxGYLGboe5iM3RQLju.html,https://open.spotify.com/track/2LAsMxGYLGboe5iM3RQLju
Otis Redding,Free Me,False,26toN8KxvctZr3u8RfXxOv,https://kworb.net/spotify/track/26toN8KxvctZr3u8RfXxOv.html,https://open.spotify.com/track/26toN8KxvctZr3u8RfXxOv
Otis Redding,Chain Gang,False,6ty2g7X2iL4DMHYyFf1xwR,https://kworb.net/spotify/track/6ty2g7X2iL4DMHYyFf1xwR.html,https://open.spotify.com/track/6ty2g7X2iL4DMHYyFf1xwR
Otis Redding,Just One More Day,False,2cXfjsI8tvIVPelAstnA2C,https://kworb.net/spotify/track/2cXfjsI8tvIVPelAstnA2C.html,https://open.spotify.com/track/2cXfjsI8tvIVPelAstnA2C
Otis Redding,The Glory of Love,False,7z9pYu5SvnPthpKNcjUtka,https://kworb.net/spotify/track/7z9pYu5SvnPthpKNcjUtka.html,https://open.spotify.com/track/7z9pYu5SvnPthpKNcjUtka
Otis Redding,Rock Me Baby - 2008 Remaster,False,0itwYIYFYL1o89Z0Q4fsvv,https://kworb.net/spotify/track/0itwYIYFYL1o89Z0Q4fsvv.html,https://open.spotify.com/track/0itwYIYFYL1o89Z0Q4fsvv
Otis Redding,Louie Louie,False,4Gnwy3zdwLpTQ5fYLb5NL1,https://kworb.net/spotify/track/4Gnwy3zdwLpTQ5fYLb5NL1.html,https://open.spotify.com/track/4Gnwy3zdwLpTQ5fYLb5NL1
Otis Redding,Bring It on Home to Me,False,35uBp19uiQXgztg8NRQOkT,https://kworb.net/spotify/track/35uBp19uiQXgztg8NRQOkT.html,https://open.spotify.com/track/35uBp19uiQXgztg8NRQOkT
Otis Redding,"A Woman, a Lover, a Friend",False,0XfF28fB15Ya4nETk8xY1q,https://kworb.net/spotify/track/0XfF28fB15Ya4nETk8xY1q.html,https://open.spotify.com/track/0XfF28fB15Ya4nETk8xY1q
Otis Redding,Tell the Truth,False,4pzj4nTkEwLth08601yUFr,https://kworb.net/spotify/track/4pzj4nTkEwLth08601yUFr.html,https://open.spotify.com/track/4pzj4nTkEwLth08601yUFr
Otis Redding,I've Got Dreams To Remember - Alternate Take,False,0jnEB7in7XB5cgX2JOLm8O,https://kworb.net/spotify/track/0jnEB7in7XB5cgX2JOLm8O.html,https://open.spotify.com/track/0jnEB7in7XB5cgX2JOLm8O
Otis Redding,Tennessee Waltz,False,1PKwBD7Q2PNTM8pJNosviy,https://kworb.net/spotify/track/1PKwBD7Q2PNTM8pJNosviy.html,https://open.spotify.com/track/1PKwBD7Q2PNTM8pJNosviy
Otis Redding,Look at That Girl,False,2iL3JA6hgJIqQhXdQUet14,https://kworb.net/spotify/track/2iL3JA6hgJIqQhXdQUet14.html,https://open.spotify.com/track/2iL3JA6hgJIqQhXdQUet14
Otis Redding,Don't Mess with Cupid,False,0ePdoI6HRNgfuZHS3U8nvk,https://kworb.net/spotify/track/0ePdoI6HRNgfuZHS3U8nvk.html,https://open.spotify.com/track/0ePdoI6HRNgfuZHS3U8nvk
