Artist,Song,ValidLink,ID,KworbLink,Spotify Link
Usher,*How Much (feat. Usher),False,5qc2OSnuZI3k3KltIHJzWr,https://kworb.net/spotify/track/5qc2OSnuZI3k3KltIHJzWr.html,https://open.spotify.com/track/5qc2OSnuZI3k3KltIHJzWr
Usher,Appetite,False,7gWAEVw34siFiQdkTZLcxS,https://kworb.net/spotify/track/7gWAEVw34siFiQdkTZLcxS.html,https://open.spotify.com/track/7gWAEVw34siFiQdkTZLcxS
Usher,Scream - Project 46 Remix,False,6l8FFM51YwBFg2MQjMLwlD,https://kworb.net/spotify/track/6l8FFM51YwBFg2MQjMLwlD.html,https://open.spotify.com/track/6l8FFM51YwBFg2MQjMLwlD
Usher,Hard II Love,False,7i9K4q131A0fvXw2FFhxLr,https://kworb.net/spotify/track/7i9K4q131A0fvXw2FFhxLr.html,https://open.spotify.com/track/7i9K4q131A0fvXw2FFhxLr
Usher,One Day You'll Be Mine,False,64ujSykVY35bgU74PTmCsJ,https://kworb.net/spotify/track/64ujSykVY35bgU74PTmCsJ.html,https://open.spotify.com/track/64ujSykVY35bgU74PTmCsJ
Usher,Good Ol' Ghetto,False,0UaTXy2I8q2BxRPGmFwAoY,https://kworb.net/spotify/track/0UaTXy2I8q2BxRPGmFwAoY.html,https://open.spotify.com/track/0UaTXy2I8q2BxRPGmFwAoY
Usher,*act iv: fckin u again (18+),False,1NuOeIi5ChqiUZpbbLK8tr,https://kworb.net/spotify/track/1NuOeIi5ChqiUZpbbLK8tr.html,https://open.spotify.com/track/1NuOeIi5ChqiUZpbbLK8tr
Usher,FWM,False,20uTG4R792vLsSlcKCbA3r,https://kworb.net/spotify/track/20uTG4R792vLsSlcKCbA3r.html,https://open.spotify.com/track/20uTG4R792vLsSlcKCbA3r
Usher,*At Ya' Own Risk (feat. Usher),False,34hkVJ5jxFWAK8qV1EEzEG,https://kworb.net/spotify/track/34hkVJ5jxFWAK8qV1EEzEG.html,https://open.spotify.com/track/34hkVJ5jxFWAK8qV1EEzEG
Usher,Cold Blooded,False,1XY0fx2ZCNPrWYC3GNavRp,https://kworb.net/spotify/track/1XY0fx2ZCNPrWYC3GNavRp.html,https://open.spotify.com/track/1XY0fx2ZCNPrWYC3GNavRp
Usher,Make U A Believer,False,3d9qL4raQJ9NlV7aCUXhLb,https://kworb.net/spotify/track/3d9qL4raQJ9NlV7aCUXhLb.html,https://open.spotify.com/track/3d9qL4raQJ9NlV7aCUXhLb
Usher,Moving Mountains - FP REMIX,False,59EXUJ2H7kH27eu3CWgCH1,https://kworb.net/spotify/track/59EXUJ2H7kH27eu3CWgCH1.html,https://open.spotify.com/track/59EXUJ2H7kH27eu3CWgCH1
Usher,You Make Me Wanna... - Timbaland Remix,False,0p4tKV2anBWhjyNSNdoZqc,https://kworb.net/spotify/track/0p4tKV2anBWhjyNSNdoZqc.html,https://open.spotify.com/track/0p4tKV2anBWhjyNSNdoZqc
Usher,Love 'Em All,False,3xWoPclLuCoGpt9sg9RfAh,https://kworb.net/spotify/track/3xWoPclLuCoGpt9sg9RfAh.html,https://open.spotify.com/track/3xWoPclLuCoGpt9sg9RfAh
Usher,2nd Round,False,2R3psbsyvdSONzCHAnLO4x,https://kworb.net/spotify/track/2R3psbsyvdSONzCHAnLO4x.html,https://open.spotify.com/track/2R3psbsyvdSONzCHAnLO4x
Usher,Bop,False,0V0aCHGKkF4DYLUN9qVKKj,https://kworb.net/spotify/track/0V0aCHGKkF4DYLUN9qVKKj.html,https://open.spotify.com/track/0V0aCHGKkF4DYLUN9qVKKj
Usher,Keep On Dancin',False,52djc9NgBuA53Okyud2CfZ,https://kworb.net/spotify/track/52djc9NgBuA53Okyud2CfZ.html,https://open.spotify.com/track/52djc9NgBuA53Okyud2CfZ
Usher,So Many Girls,False,6I87amCgXe8XOFfQJZWGPP,https://kworb.net/spotify/track/6I87amCgXe8XOFfQJZWGPP.html,https://open.spotify.com/track/6I87amCgXe8XOFfQJZWGPP
Usher,One Of Them Ones,False,0RhVfLzcIHZHjMA1KVDiPb,https://kworb.net/spotify/track/0RhVfLzcIHZHjMA1KVDiPb.html,https://open.spotify.com/track/0RhVfLzcIHZHjMA1KVDiPb
Usher,Stone Kold Freak,False,5W17fw8CYexMj4XvpM512f,https://kworb.net/spotify/track/5W17fw8CYexMj4XvpM512f.html,https://open.spotify.com/track/5W17fw8CYexMj4XvpM512f
Usher,Monstar,False,3IfytpNFSJwGXrSJOVhKLV,https://kworb.net/spotify/track/3IfytpNFSJwGXrSJOVhKLV.html,https://open.spotify.com/track/3IfytpNFSJwGXrSJOVhKLV
Usher,Hottest Thing,False,2gfpyDt6g0OQNWJqFm3bHB,https://kworb.net/spotify/track/2gfpyDt6g0OQNWJqFm3bHB.html,https://open.spotify.com/track/2gfpyDt6g0OQNWJqFm3bHB
Usher,*Shake Down,False,3PjBCYfbMmACs8e6MoEB3X,https://kworb.net/spotify/track/3PjBCYfbMmACs8e6MoEB3X.html,https://open.spotify.com/track/3PjBCYfbMmACs8e6MoEB3X
Usher,Nice & Slow - B-Rock's Basement Mix,False,01vGlen8zIZBIUnuCwQwtY,https://kworb.net/spotify/track/01vGlen8zIZBIUnuCwQwtY.html,https://open.spotify.com/track/01vGlen8zIZBIUnuCwQwtY
Usher,*Big Kids,False,2oxM8K1cYoMmSjOw2kcWrY,https://kworb.net/spotify/track/2oxM8K1cYoMmSjOw2kcWrY.html,https://open.spotify.com/track/2oxM8K1cYoMmSjOw2kcWrY
Usher,*Not Long,False,26vpFR1AiqH1Ex3K17xGfQ,https://kworb.net/spotify/track/26vpFR1AiqH1Ex3K17xGfQ.html,https://open.spotify.com/track/26vpFR1AiqH1Ex3K17xGfQ
Usher,U R The One,False,1JWd374FLuXj4ajrrwbkES,https://kworb.net/spotify/track/1JWd374FLuXj4ajrrwbkES.html,https://open.spotify.com/track/1JWd374FLuXj4ajrrwbkES
Usher,On The Side,False,0vlKJXqCvW05Hb2efMix80,https://kworb.net/spotify/track/0vlKJXqCvW05Hb2efMix80.html,https://open.spotify.com/track/0vlKJXqCvW05Hb2efMix80
Usher,Come Back,False,2uVQybBotoLu2gGy2C40kn,https://kworb.net/spotify/track/2uVQybBotoLu2gGy2C40kn.html,https://open.spotify.com/track/2uVQybBotoLu2gGy2C40kn
Usher,Say The Words,False,7Bg0IhQwtP06zmG6bB9cjz,https://kworb.net/spotify/track/7Bg0IhQwtP06zmG6bB9cjz.html,https://open.spotify.com/track/7Bg0IhQwtP06zmG6bB9cjz
Usher,Stranger,False,3PxTsBlC26KCv3pbsgeZsb,https://kworb.net/spotify/track/3PxTsBlC26KCv3pbsgeZsb.html,https://open.spotify.com/track/3PxTsBlC26KCv3pbsgeZsb
Usher,Intro-lude 8701,False,7xViZs9g3vi1ITx1RjRr0a,https://kworb.net/spotify/track/7xViZs9g3vi1ITx1RjRr0a.html,https://open.spotify.com/track/7xViZs9g3vi1ITx1RjRr0a
Usher,Sins Of My Father,False,4CQTbx92oyjYheHpInzoa0,https://kworb.net/spotify/track/4CQTbx92oyjYheHpInzoa0.html,https://open.spotify.com/track/4CQTbx92oyjYheHpInzoa0
Usher,"Champions (from the Motion Picture ""Hands Of Stone"")",False,6oexQfFU2Pv99A7KQFSguS,https://kworb.net/spotify/track/6oexQfFU2Pv99A7KQFSguS.html,https://open.spotify.com/track/6oexQfFU2Pv99A7KQFSguS
Usher,Will Work for Love - f/k/a Hidden Bonus Track,False,0vRIDBeoVMtyEBU7UZAIes,https://kworb.net/spotify/track/0vRIDBeoVMtyEBU7UZAIes.html,https://open.spotify.com/track/0vRIDBeoVMtyEBU7UZAIes
Usher,*Rest Of My Life - Original Version Extended,False,4pc5pbggJdhd2IgVeqo0nB,https://kworb.net/spotify/track/4pc5pbggJdhd2IgVeqo0nB.html,https://open.spotify.com/track/4pc5pbggJdhd2IgVeqo0nB
Usher,Can U Get Wit It,False,5oDDFHXz3YfhkmyPeOuFxV,https://kworb.net/spotify/track/5oDDFHXz3YfhkmyPeOuFxV.html,https://open.spotify.com/track/5oDDFHXz3YfhkmyPeOuFxV
Usher,Lifetime,False,4w3hJAy5ftDgsOQZ7EpaqQ,https://kworb.net/spotify/track/4w3hJAy5ftDgsOQZ7EpaqQ.html,https://open.spotify.com/track/4w3hJAy5ftDgsOQZ7EpaqQ
Usher,Just Like Me,False,4qFbw0LTlaLfV2M6ZeXCfI,https://kworb.net/spotify/track/4qFbw0LTlaLfV2M6ZeXCfI.html,https://open.spotify.com/track/4qFbw0LTlaLfV2M6ZeXCfI
Usher,Mind Of A Man,False,6zUSi4CwwJx3DCmJ7NtQtU,https://kworb.net/spotify/track/6zUSi4CwwJx3DCmJ7NtQtU.html,https://open.spotify.com/track/6zUSi4CwwJx3DCmJ7NtQtU
Usher,This Day (feat. Kiana LedÃ©) - from the Netflix Original Motion Picture Jingle Jangle,False,1ub1mjaj5QG9fdaCIBSPsH,https://kworb.net/spotify/track/1ub1mjaj5QG9fdaCIBSPsH.html,https://open.spotify.com/track/1ub1mjaj5QG9fdaCIBSPsH
Usher,I Am The Party,False,1V4M6wZyVXdxbVDFncQRSj,https://kworb.net/spotify/track/1V4M6wZyVXdxbVDFncQRSj.html,https://open.spotify.com/track/1V4M6wZyVXdxbVDFncQRSj
Usher,Stronger,False,1nuxaVFCgDnqYHGVr4AglT,https://kworb.net/spotify/track/1nuxaVFCgDnqYHGVr4AglT.html,https://open.spotify.com/track/1nuxaVFCgDnqYHGVr4AglT
Usher,Don't Waste My Time (feat. Ella Mai) - Da Sauce Remix,False,0jgtx8cbJabKgRlAnrnJbc,https://kworb.net/spotify/track/0jgtx8cbJabKgRlAnrnJbc.html,https://open.spotify.com/track/0jgtx8cbJabKgRlAnrnJbc
Usher,*Anything,False,20HaMaNES3lw0EWJXS1Fb6,https://kworb.net/spotify/track/20HaMaNES3lw0EWJXS1Fb6.html,https://open.spotify.com/track/20HaMaNES3lw0EWJXS1Fb6
Usher,Luckiest Man,False,2GhDxI6ZVYt4cohYbTnyzc,https://kworb.net/spotify/track/2GhDxI6ZVYt4cohYbTnyzc.html,https://open.spotify.com/track/2GhDxI6ZVYt4cohYbTnyzc
Usher,I Love U,False,7keq4jvb3VhJPWUzQtK2nl,https://kworb.net/spotify/track/7keq4jvb3VhJPWUzQtK2nl.html,https://open.spotify.com/track/7keq4jvb3VhJPWUzQtK2nl
Usher,*Letter To My Son (Call Your Father) (feat. Usher & Brian King Joseph),False,5PdUh1GU1rveAjCRXeJliX,https://kworb.net/spotify/track/5PdUh1GU1rveAjCRXeJliX.html,https://open.spotify.com/track/5PdUh1GU1rveAjCRXeJliX
Usher,Dot Com,False,2keYYlsLGKlPxT9XfUY3uf,https://kworb.net/spotify/track/2keYYlsLGKlPxT9XfUY3uf.html,https://open.spotify.com/track/2keYYlsLGKlPxT9XfUY3uf
Usher,Please U,False,0SMkyHDWI9vNOCuSAeplj5,https://kworb.net/spotify/track/0SMkyHDWI9vNOCuSAeplj5.html,https://open.spotify.com/track/0SMkyHDWI9vNOCuSAeplj5
Usher,*Greyhounds,False,7haHscn6y5CFkPIFfpOFGn,https://kworb.net/spotify/track/7haHscn6y5CFkPIFfpOFGn.html,https://open.spotify.com/track/7haHscn6y5CFkPIFfpOFGn
Usher,Lingerie,False,2LvCnYNqj2nzP6VQAB1uZV,https://kworb.net/spotify/track/2LvCnYNqj2nzP6VQAB1uZV.html,https://open.spotify.com/track/2LvCnYNqj2nzP6VQAB1uZV
Usher,My Way - JD's Remix w/ JD,False,0zTOpNvTe2OwV1xA83GFoy,https://kworb.net/spotify/track/0zTOpNvTe2OwV1xA83GFoy.html,https://open.spotify.com/track/0zTOpNvTe2OwV1xA83GFoy
Usher,Burn - Full Phatt Main Mix,False,5ef5pVEP2HruTsg7qmEcCL,https://kworb.net/spotify/track/5ef5pVEP2HruTsg7qmEcCL.html,https://open.spotify.com/track/5ef5pVEP2HruTsg7qmEcCL
Usher,Get In My Car (feat. Bun B),False,4ImEeJ5Fsdg4ULiBCOKEPG,https://kworb.net/spotify/track/4ImEeJ5Fsdg4ULiBCOKEPG.html,https://open.spotify.com/track/4ImEeJ5Fsdg4ULiBCOKEPG
Usher,BIG,False,7N19KSnHQ0WedIsU38aUsw,https://kworb.net/spotify/track/7N19KSnHQ0WedIsU38aUsw.html,https://open.spotify.com/track/7N19KSnHQ0WedIsU38aUsw
Usher,More - Billionaire Remix,False,36zPkcOZWpt8cRZmTEWYPv,https://kworb.net/spotify/track/36zPkcOZWpt8cRZmTEWYPv.html,https://open.spotify.com/track/36zPkcOZWpt8cRZmTEWYPv
Usher,Room In A Room,False,3CyKIKowUMXikHnY0X9Xnz,https://kworb.net/spotify/track/3CyKIKowUMXikHnY0X9Xnz.html,https://open.spotify.com/track/3CyKIKowUMXikHnY0X9Xnz
Usher,Prayer for You Interlude,False,6Psjnlv7LWT3vOBIdmQgPG,https://kworb.net/spotify/track/6Psjnlv7LWT3vOBIdmQgPG.html,https://open.spotify.com/track/6Psjnlv7LWT3vOBIdmQgPG
Usher,*New Oldie,False,6SAXComsf4qqW6dFUsfZgb,https://kworb.net/spotify/track/6SAXComsf4qqW6dFUsfZgb.html,https://open.spotify.com/track/6SAXComsf4qqW6dFUsfZgb
Usher,Margiela,False,01BaeOXz0uIKFV4eMFYEdv,https://kworb.net/spotify/track/01BaeOXz0uIKFV4eMFYEdv.html,https://open.spotify.com/track/01BaeOXz0uIKFV4eMFYEdv
Usher,*Let's Straighten It Out (feat. Usher),False,5RskPbrsvmyrzT5obEIouu,https://kworb.net/spotify/track/5RskPbrsvmyrzT5obEIouu.html,https://open.spotify.com/track/5RskPbrsvmyrzT5obEIouu
Usher,*Come Thru (with Usher) - Live,False,53yoWSL35oyjtGRf5Rtt8O,https://kworb.net/spotify/track/53yoWSL35oyjtGRf5Rtt8O.html,https://open.spotify.com/track/53yoWSL35oyjtGRf5Rtt8O
Usher,Good Good - Jax Jones Midnight Snacks Remix,False,4oSVlwgWFNpWTnVaFPCljH,https://kworb.net/spotify/track/4oSVlwgWFNpWTnVaFPCljH.html,https://open.spotify.com/track/4oSVlwgWFNpWTnVaFPCljH
Usher,Scream - R3hab Remix,False,6Ltazu9gACwcvRwM6GrxeA,https://kworb.net/spotify/track/6Ltazu9gACwcvRwM6GrxeA.html,https://open.spotify.com/track/6Ltazu9gACwcvRwM6GrxeA
Usher,Intro,False,7rkYW5GYvJIK4OdJigdsl8,https://kworb.net/spotify/track/7rkYW5GYvJIK4OdJigdsl8.html,https://open.spotify.com/track/7rkYW5GYvJIK4OdJigdsl8
Usher,*Need Love (feat. Usher),False,44oKmKTAxl4ZLOebfR5avE,https://kworb.net/spotify/track/44oKmKTAxl4ZLOebfR5avE.html,https://open.spotify.com/track/44oKmKTAxl4ZLOebfR5avE
Usher,*How Much (feat. Usher) - So So Def Remix,False,1tkQjwwuvWlMRiRgRD8ZNy,https://kworb.net/spotify/track/1tkQjwwuvWlMRiRgRD8ZNy.html,https://open.spotify.com/track/1tkQjwwuvWlMRiRgRD8ZNy
Usher,*Rest Of My Life - Nicky Romero Remix,False,2V9Mn7vwMbqpHqtV5QdK3V,https://kworb.net/spotify/track/2V9Mn7vwMbqpHqtV5QdK3V.html,https://open.spotify.com/track/2V9Mn7vwMbqpHqtV5QdK3V
Usher,Burn - Instrumental,False,3zjS56GwTsLxvV8kGam8DW,https://kworb.net/spotify/track/3zjS56GwTsLxvV8kGam8DW.html,https://open.spotify.com/track/3zjS56GwTsLxvV8kGam8DW
Usher,Climax - Kaskade Remix,False,6bwvfH8bvUUax5GwOP493c,https://kworb.net/spotify/track/6bwvfH8bvUUax5GwOP493c.html,https://open.spotify.com/track/6bwvfH8bvUUax5GwOP493c
Usher,Moving Mountains - POKERFACE REMIX,False,2vIXOcN7FoFPu0srl4Z7s1,https://kworb.net/spotify/track/2vIXOcN7FoFPu0srl4Z7s1.html,https://open.spotify.com/track/2vIXOcN7FoFPu0srl4Z7s1
Usher,Love In This Club (feat. Young Jeezy) - REAVERS REMIX,False,42TY9VGp3Ynr5NFgbxpsYr,https://kworb.net/spotify/track/42TY9VGp3Ynr5NFgbxpsYr.html,https://open.spotify.com/track/42TY9VGp3Ynr5NFgbxpsYr
Usher,Trading Places - Monk & Prof Remix (Edit),False,4z5ybEMblYAI7Xe28PRZOW,https://kworb.net/spotify/track/4z5ybEMblYAI7Xe28PRZOW.html,https://open.spotify.com/track/4z5ybEMblYAI7Xe28PRZOW
Usher,DJ Got Us Fallin' In Love (feat. Pitbull & Hyper Crush) - HyperCrush Remix,False,7D2JpGFBShteKczxZ6KBuJ,https://kworb.net/spotify/track/7D2JpGFBShteKczxZ6KBuJ.html,https://open.spotify.com/track/7D2JpGFBShteKczxZ6KBuJ
Usher,U Don't Have To Call - Pound Boys Boogie Vocal,False,3Nc9cVgtUWdPdmHc7NNchv,https://kworb.net/spotify/track/3Nc9cVgtUWdPdmHc7NNchv.html,https://open.spotify.com/track/3Nc9cVgtUWdPdmHc7NNchv
Usher,Ruin - Soa Mattrix Remix,False,34HeKDXjkxhqvBxmiMuY0K,https://kworb.net/spotify/track/34HeKDXjkxhqvBxmiMuY0K.html,https://open.spotify.com/track/34HeKDXjkxhqvBxmiMuY0K
Usher,Caught Up - Bimbo Jones Radio Edit,False,5yVpqzvsLQ5nMv5D9TQmOZ,https://kworb.net/spotify/track/5yVpqzvsLQ5nMv5D9TQmOZ.html,https://open.spotify.com/track/5yVpqzvsLQ5nMv5D9TQmOZ
Usher,Believe,False,4YYpXaONSBsD2wVAsfxFH6,https://kworb.net/spotify/track/4YYpXaONSBsD2wVAsfxFH6.html,https://open.spotify.com/track/4YYpXaONSBsD2wVAsfxFH6
Usher,Bedtime - Live,False,6aW2jLjr3YpNbQEbaUIup3,https://kworb.net/spotify/track/6aW2jLjr3YpNbQEbaUIup3.html,https://open.spotify.com/track/6aW2jLjr3YpNbQEbaUIup3
Usher,Caught Up - Delinquent 'Whistle Crew' Re-Fix,False,5pjvRpqWbv2AKy7kqYW4pe,https://kworb.net/spotify/track/5pjvRpqWbv2AKy7kqYW4pe.html,https://open.spotify.com/track/5pjvRpqWbv2AKy7kqYW4pe
Usher,OMG (feat. will.i.am) - Disco Fries Extended Mix,False,3KxAjqlVE4bvhcI894f4Ig,https://kworb.net/spotify/track/3KxAjqlVE4bvhcI894f4Ig.html,https://open.spotify.com/track/3KxAjqlVE4bvhcI894f4Ig
Usher,The Many Ways,False,1BdWWwGmICR872yoqWQzOy,https://kworb.net/spotify/track/1BdWWwGmICR872yoqWQzOy.html,https://open.spotify.com/track/1BdWWwGmICR872yoqWQzOy
Usher,Nice & Slow - Live,False,0BUXkJNraLK1pQPLXj3glm,https://kworb.net/spotify/track/0BUXkJNraLK1pQPLXj3glm.html,https://open.spotify.com/track/0BUXkJNraLK1pQPLXj3glm
Usher,Scream - Fuego Radio Remix,False,2mOADR2qzrazyJiYG0ix3P,https://kworb.net/spotify/track/2mOADR2qzrazyJiYG0ix3P.html,https://open.spotify.com/track/2mOADR2qzrazyJiYG0ix3P
Usher,Crazy,False,7f9ABlckfkc7ECbb2rGeoS,https://kworb.net/spotify/track/7f9ABlckfkc7ECbb2rGeoS.html,https://open.spotify.com/track/7f9ABlckfkc7ECbb2rGeoS
Usher,You Make Me Wanna... - Album Instrumental,False,2FVfos1hYQIEfF9DLHmu3Y,https://kworb.net/spotify/track/2FVfos1hYQIEfF9DLHmu3Y.html,https://open.spotify.com/track/2FVfos1hYQIEfF9DLHmu3Y
Usher,I'll Make It Right,False,65PcrmZqD2HQVy6Zln9WZc,https://kworb.net/spotify/track/65PcrmZqD2HQVy6Zln9WZc.html,https://open.spotify.com/track/65PcrmZqD2HQVy6Zln9WZc
Usher,Good Good - Jax Jones Midnight Snacks Dub,False,0QhoklXfQIiwsyL83uWNU3,https://kworb.net/spotify/track/0QhoklXfQIiwsyL83uWNU3.html,https://open.spotify.com/track/0QhoklXfQIiwsyL83uWNU3
Usher,*Long Night,False,2OtPSBE28zeuVRQKUj5fbW,https://kworb.net/spotify/track/2OtPSBE28zeuVRQKUj5fbW.html,https://open.spotify.com/track/2OtPSBE28zeuVRQKUj5fbW
Usher,Take Your Hand,False,0VJaxcQ2Y3xHxUPMYGgVSf,https://kworb.net/spotify/track/0VJaxcQ2Y3xHxUPMYGgVSf.html,https://open.spotify.com/track/0VJaxcQ2Y3xHxUPMYGgVSf
Usher,My Way,False,46P6IXXFACigzFF4BLtrRS,https://kworb.net/spotify/track/46P6IXXFACigzFF4BLtrRS.html,https://open.spotify.com/track/46P6IXXFACigzFF4BLtrRS
Usher,You Took My Heart,False,5KUNZCIbb68ZVWnYEEdfXF,https://kworb.net/spotify/track/5KUNZCIbb68ZVWnYEEdfXF.html,https://open.spotify.com/track/5KUNZCIbb68ZVWnYEEdfXF
Usher,Tender Love,False,6eSfRyg6NSZXj5MMkOk0Yc,https://kworb.net/spotify/track/6eSfRyg6NSZXj5MMkOk0Yc.html,https://open.spotify.com/track/6eSfRyg6NSZXj5MMkOk0Yc
Usher,Numb - Project 46 Remix,False,2CTffgTYZNFGrFWkorhNq2,https://kworb.net/spotify/track/2CTffgTYZNFGrFWkorhNq2.html,https://open.spotify.com/track/2CTffgTYZNFGrFWkorhNq2
Usher,Rock Wit'cha,False,7rbSiJRDW2kvxD7LjVQFuf,https://kworb.net/spotify/track/7rbSiJRDW2kvxD7LjVQFuf.html,https://open.spotify.com/track/7rbSiJRDW2kvxD7LjVQFuf
Usher,More - Gareth Wyn Remix,False,5mn2SwRG1e9utnIMmU65dw,https://kworb.net/spotify/track/5mn2SwRG1e9utnIMmU65dw.html,https://open.spotify.com/track/5mn2SwRG1e9utnIMmU65dw
Usher,Smile Again,False,4T7QHa31KuBnQmrJuUxoAF,https://kworb.net/spotify/track/4T7QHa31KuBnQmrJuUxoAF.html,https://open.spotify.com/track/4T7QHa31KuBnQmrJuUxoAF
Usher,Slow Love,False,6Q23Jc4Sitf0DC4Rp5HQC9,https://kworb.net/spotify/track/6Q23Jc4Sitf0DC4Rp5HQC9.html,https://open.spotify.com/track/6Q23Jc4Sitf0DC4Rp5HQC9
Usher,You Make Me Wanna... - Live,False,5R2HdNbWNcJxjptegqyaGo,https://kworb.net/spotify/track/5R2HdNbWNcJxjptegqyaGo.html,https://open.spotify.com/track/5R2HdNbWNcJxjptegqyaGo
Usher,*Rest Of My Life - Hard Rock Sofa Remix,False,04dpSgPzeOnIhoXi7PZX22,https://kworb.net/spotify/track/04dpSgPzeOnIhoXi7PZX22.html,https://open.spotify.com/track/04dpSgPzeOnIhoXi7PZX22
Usher,Ruin - MÃRDA 3 Step Remix,False,0f4N77edyqigJjVDuZFbjh,https://kworb.net/spotify/track/0f4N77edyqigJjVDuZFbjh.html,https://open.spotify.com/track/0f4N77edyqigJjVDuZFbjh
Usher,*Feels Good (feat. Usher),False,0aJQxCTwenkcEzlCVX8Zlj,https://kworb.net/spotify/track/0aJQxCTwenkcEzlCVX8Zlj.html,https://open.spotify.com/track/0aJQxCTwenkcEzlCVX8Zlj
Usher,Don't Be Cruel - Intro,False,7uxAbTwaYV78TLew5xrc0m,https://kworb.net/spotify/track/7uxAbTwaYV78TLew5xrc0m.html,https://open.spotify.com/track/7uxAbTwaYV78TLew5xrc0m
Usher,Whispers,False,19MA3l9WMDvj6OXz3yIYnx,https://kworb.net/spotify/track/19MA3l9WMDvj6OXz3yIYnx.html,https://open.spotify.com/track/19MA3l9WMDvj6OXz3yIYnx
Usher,Every Little Step,False,0jWCQaAKPrmaPJVabqtLVC,https://kworb.net/spotify/track/0jWCQaAKPrmaPJVabqtLVC.html,https://open.spotify.com/track/0jWCQaAKPrmaPJVabqtLVC
Usher,Whatever I Want,False,0QT8hIwHZOzUkCV3law12i,https://kworb.net/spotify/track/0QT8hIwHZOzUkCV3law12i.html,https://open.spotify.com/track/0QT8hIwHZOzUkCV3law12i
Usher,DJ Got Us Fallin' In Love (feat. Pitbull) - Precize Club Mix,False,5UC1teaNwvxikcsJUxudsc,https://kworb.net/spotify/track/5UC1teaNwvxikcsJUxudsc.html,https://open.spotify.com/track/5UC1teaNwvxikcsJUxudsc
Usher,Roni,False,6xUZ426wM2EIgbqW8ZvlN9,https://kworb.net/spotify/track/6xUZ426wM2EIgbqW8ZvlN9.html,https://open.spotify.com/track/6xUZ426wM2EIgbqW8ZvlN9
Usher,Just Like Me,False,2iDxPpNkc4IY1evw6yZqjz,https://kworb.net/spotify/track/2iDxPpNkc4IY1evw6yZqjz.html,https://open.spotify.com/track/2iDxPpNkc4IY1evw6yZqjz
Usher,Love Was Here,False,5Pw1OFh5i6r1R79qjQCNhF,https://kworb.net/spotify/track/5Pw1OFh5i6r1R79qjQCNhF.html,https://open.spotify.com/track/5Pw1OFh5i6r1R79qjQCNhF
Usher,My Way - Ryan James Carr Remake,False,2Vzxonb7R0VxxsP4mA8L1A,https://kworb.net/spotify/track/2Vzxonb7R0VxxsP4mA8L1A.html,https://open.spotify.com/track/2Vzxonb7R0VxxsP4mA8L1A
Usher,I'll Show You Love,False,1uQtVXwktqrzxofWpGZYVU,https://kworb.net/spotify/track/1uQtVXwktqrzxofWpGZYVU.html,https://open.spotify.com/track/1uQtVXwktqrzxofWpGZYVU
Usher,DJ Got Us Fallin' In Love (feat. Pitbull) - Versatile Club Mix,False,5mdCmELBCjI9MyW8M9pF9A,https://kworb.net/spotify/track/5mdCmELBCjI9MyW8M9pF9A.html,https://open.spotify.com/track/5mdCmELBCjI9MyW8M9pF9A
Usher,Final Goodbye,False,1x7bi9juu36L0ysWou2ff4,https://kworb.net/spotify/track/1x7bi9juu36L0ysWou2ff4.html,https://open.spotify.com/track/1x7bi9juu36L0ysWou2ff4
Usher,Interlude 1,False,36H4muaX9TkwvICNKFJCno,https://kworb.net/spotify/track/36H4muaX9TkwvICNKFJCno.html,https://open.spotify.com/track/36H4muaX9TkwvICNKFJCno
Usher,Naked,False,0h1nSASFy2pIkEZxyvh1Cb,https://kworb.net/spotify/track/0h1nSASFy2pIkEZxyvh1Cb.html,https://open.spotify.com/track/0h1nSASFy2pIkEZxyvh1Cb
Usher,You Make Me Wanna... - Ryan James Carr Remake,False,4sn1EYvvCr8Xb4K0Z5AtDb,https://kworb.net/spotify/track/4sn1EYvvCr8Xb4K0Z5AtDb.html,https://open.spotify.com/track/4sn1EYvvCr8Xb4K0Z5AtDb
Usher,Interlude 2 (Can't Stop),False,2ti1XPHOSijdN6ng8tQIKk,https://kworb.net/spotify/track/2ti1XPHOSijdN6ng8tQIKk.html,https://open.spotify.com/track/2ti1XPHOSijdN6ng8tQIKk
Usher,Think of You,False,0W6FelyVW7B9bEa2ek8K9v,https://kworb.net/spotify/track/0W6FelyVW7B9bEa2ek8K9v.html,https://open.spotify.com/track/0W6FelyVW7B9bEa2ek8K9v
Usher,More - Olli Collins & Fred Portelli Remix,False,5NmvPpGViytipEbi0XsYBr,https://kworb.net/spotify/track/5NmvPpGViytipEbi0XsYBr.html,https://open.spotify.com/track/5NmvPpGViytipEbi0XsYBr
Usher,OMG (feat. will.i.am) - Cory Enemy Club Mix,False,6JZi2VXnYpo1NDby5wypdP,https://kworb.net/spotify/track/6JZi2VXnYpo1NDby5wypdP.html,https://open.spotify.com/track/6JZi2VXnYpo1NDby5wypdP
Usher,Ruin - Junior Taurus Radio Remix,False,4eAnFLUBqHbAZwDAWiyVfh,https://kworb.net/spotify/track/4eAnFLUBqHbAZwDAWiyVfh.html,https://open.spotify.com/track/4eAnFLUBqHbAZwDAWiyVfh
