Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Kid Cudi - Show Out,38,,13,,4979,76541,Kid Cudi,Show Out
Drake - Falling Back,18,4.0,3,(x1),14873,76055,Drake,Falling Back
Jack Harlow - Way Out,48,,94,,2107,76021,Jack Harlow,Way Out
Muni Long - Hrs and Hrs,46,,100,,1922,75900,Muni Long,Hrs and Hrs
Jakes Bejoy - Kotha Raja,32,,108,,2792,75680,Jakes Bejoy,Kotha Raja
ITZY - LOCO,45,,54,,2349,75668,ITZY,LOCO
Taylor Swift - Blank Space (Taylor's Version),18,1.0,7,,14146,75644,Taylor Swift,Blank Space (Taylor's Version)
"Kelly Clarkson - Santa, Can’t You Hear Me",21,,28,,8839,75628,Kelly Clarkson,"Santa, Can’t You Hear Me"
Travis Scott - TIL FURTHER NOTICE,21,,19,,9830,75327,Travis Scott,TIL FURTHER NOTICE
Lil Tjay - Headshot,49,,58,,2363,75139,Lil Tjay,Headshot
NAV - Turks,40,1.0,10,,4008,75065,NAV,Turks
The Neighbourhood - You Get Me So High,51,,137,,1668,75060,The Neighbourhood,You Get Me So High
Karim Mahmoud Abdelaziz - Elghazala Ray2a,44,,84,,2178,74696,Karim Mahmoud Abdelaziz,Elghazala Ray2a
Olivia Rodrigo - hope ur ok,34,,31,,3734,74585,Olivia Rodrigo,hope ur ok
Marshmello - One Thing Right,48,,25,,2126,74448,Marshmello,One Thing Right
Roddy Ricch - Late At Night,48,,48,,2496,74436,Roddy Ricch,Late At Night
Sleepy Hallow - Die Young,46,,104,,2060,74245,Sleepy Hallow,Die Young
Taylor Swift - The Great War,27,,37,,4830,73997,Taylor Swift,The Great War
SALES - Pope Is a Rockstar,39,,58,,2361,73753,SALES,Pope Is a Rockstar
Kodak Black - Super Gremlin,49,,133,,1839,73521,Kodak Black,Super Gremlin
Creepy Nuts - Bling-Bang-Bang-Born,29,,125,,3136,73161,Creepy Nuts,Bling-Bang-Bang-Born
Sabrina Carpenter - Skin,35,,35,,2681,73079,Sabrina Carpenter,Skin
Witt Lowry - Into Your Arms,57,,130,,1462,73075,Witt Lowry,Into Your Arms
Coldplay - Higher Power,35,,35,,3373,72891,Coldplay,Higher Power
"Anirudh Ravichander - Badass (From ""Leo"")",21,,19,,5833,72362,Anirudh Ravichander,"Badass (From ""Leo"")"
LE SSERAFIM - UNFORGIVEN,28,,64,,3128,72359,LE SSERAFIM,UNFORGIVEN
BLACKPINK - Crazy Over You,35,1.0,8,,6113,72284,BLACKPINK,Crazy Over You
Drake - Privileged Rappers,17,1.0,9,,12568,72245,Drake,Privileged Rappers
Sam Smith - To Die For,48,,26,,2093,71955,Sam Smith,To Die For
Taylor Swift - Mine (Taylor's Version),21,1.0,5,,12659,71702,Taylor Swift,Mine (Taylor's Version)
Jin - Yours - Instrumental,25,,73,,3451,71562,Jin,Yours - Instrumental
Jason Derulo - Love Not War (The Tampa Beat),49,,95,,2191,71467,Jason Derulo,Love Not War (The Tampa Beat)
Ed Sheeran - Antisocial,34,7.0,6,,3304,71414,Ed Sheeran,Antisocial
Kylie Minogue - Santa Baby,26,,20,,7466,71361,Kylie Minogue,Santa Baby
ZAYN - Better,40,,15,,3543,71199,ZAYN,Better
IVE - ELEVEN,45,,86,,1933,71095,IVE,ELEVEN
IVE - I AM,33,,96,,2435,71085,IVE,I AM
BLACKPINK - Hard to Love,24,1.0,9,,7591,71048,BLACKPINK,Hard to Love
Drake - BackOutsideBoyz,17,1.0,10,,12544,70826,Drake,BackOutsideBoyz
Britney Spears - My Only Wish (This Year),21,,32,,6906,70821,Britney Spears,My Only Wish (This Year)
Roar - Christmas Kids,35,,102,,2506,70648,Roar,Christmas Kids
Juice WRLD - Conversations,43,1.0,6,,4558,70569,Juice WRLD,Conversations
Ariana Grande - supernatural,21,,28,,5977,70564,Ariana Grande,supernatural
Steve Lacy - Static,41,,135,,2020,70138,Steve Lacy,Static
(G)I-DLE - Nxde,35,,102,,2339,70138,(G)I-DLE,Nxde
Bruno Mars - Skate,35,,32,,2878,70109,Bruno Mars,Skate
Young Stoner Life - Solid,42,,13,,4360,69962,Young Stoner Life,Solid
Lil Tjay - F.N,55,,72,,1583,69802,Lil Tjay,F.N
Omar Apollo - Evergreen,36,,86,,2270,69725,Omar Apollo,Evergreen
BTS - Make It Right,41,,21,,2232,69724,BTS,Make It Right
Lauv - i'm so tired...,61,,49,,1481,69653,Lauv,i'm so tired...
Drake - Calling For You,12,1.0,4,,17741,69564,Drake,Calling For You
Young Nudy - EA,45,,79,,1878,69388,Young Nudy,EA
Dxrk ダーク - RAVE,42,,87,,2459,69311,Dxrk ダーク,RAVE
Lil Tecca - Never Left,41,,43,,2404,69231,Lil Tecca,Never Left
Harry Styles - Love Of My Life,30,,16,,6199,69154,Harry Styles,Love Of My Life
Demi Lovato - Met Him Last Night,35,,34,,3127,69040,Demi Lovato,Met Him Last Night
Zion & Lennox - Yo Voy,48,,114,,1763,69014,Zion & Lennox,Yo Voy
Leah Kate - 10 Things I Hate About You,45,,105,,1813,68966,Leah Kate,10 Things I Hate About You
Kanye West - Jail,17,3.0,2,(x1),14352,68806,Kanye West,Jail
Jung Kook - Somebody,19,,19,,7364,68796,Jung Kook,Somebody
Drake - Love All,19,2.0,6,,15243,68764,Drake,Love All
Metro Boomin - Umbrella,23,,21,,5155,68659,Metro Boomin,Umbrella
Wallows - Are You Bored Yet?,58,,97,,1349,68631,Wallows,Are You Bored Yet?
BLACKPINK - Love To Hate Me,34,1.0,10,,5688,68617,BLACKPINK,Love To Hate Me
TUL8TE - حبيبي ليه,24,,115,,3173,68539,TUL8TE,حبيبي ليه
Labrinth - Still Don't Know My Name,54,,70,,1559,68263,Labrinth,Still Don't Know My Name
Smiley - Over The Top,42,,43,,2395,68217,Smiley,Over The Top
Juice WRLD - Already Dead,28,,20,,5017,68011,Juice WRLD,Already Dead
Lil Uzi Vert - That Way - Bonus Track,42,,19,,3051,67952,Lil Uzi Vert,That Way - Bonus Track
Eminem - Tobey,19,,48,,5353,67428,Eminem,Tobey
фрози - kompa pasión,23,,89,,3630,67397,фрози,kompa pasión
Drake - In The Bible,20,2.0,7,,15015,67348,Drake,In The Bible
StaySolidRocky - Party Girl (Remix),14,14.0,3,(x3),5307,67328,StaySolidRocky,Party Girl (Remix)
Adele - Love In The Dark,41,,71,,2621,67294,Adele,Love In The Dark
Labrinth - Never Felt So Alone,30,,48,,3216,67277,Labrinth,Never Felt So Alone
Jung Kook - Too Sad to Dance,19,,21,,7075,67272,Jung Kook,Too Sad to Dance
Taylor Swift - So High School,19,,43,,6882,67212,Taylor Swift,So High School
Maroon 5 - Lost,49,,77,,2103,67027,Maroon 5,Lost
Perry Como - It's Beginning to Look a Lot Like Christmas,19,,23,,8064,66672,Perry Como,It's Beginning to Look a Lot Like Christmas
KSI - Thick Of It,16,,59,,4925,66607,KSI,Thick Of It
Lucky Daye - Over,43,,64,,2149,66392,Lucky Daye,Over
Taylor Swift - Red (Taylor's Version),26,,17,,5234,66193,Taylor Swift,Red (Taylor's Version)
Mariah Carey - Christmas (Baby Please Come Home),21,,28,,6573,66057,Mariah Carey,Christmas (Baby Please Come Home)
Aditya Gadhvi - Khalasi | Coke Studio Bharat,24,,82,,3380,65854,Aditya Gadhvi,Khalasi | Coke Studio Bharat
Jung Kook - Shot Glass of Tears,18,,20,,7264,65817,Jung Kook,Shot Glass of Tears
Taylor Swift - I Can Fix Him (No Really I Can),13,,16,,13950,65624,Taylor Swift,I Can Fix Him (No Really I Can)
j-hope - MORE,27,2.0,6,,6478,65455,j-hope,MORE
Zack Tabudlo - Nangangamba,45,,62,,2446,65231,Zack Tabudlo,Nangangamba
Bad Bunny - Ojitos Lindos,34,,66,,2440,65228,Bad Bunny,Ojitos Lindos
Taylor Swift - This Love (Taylor’s Version),22,1.0,5,,8037,65085,Taylor Swift,This Love (Taylor’s Version)
Anirudh Ravichander - Zinda Banda,23,,72,,3581,65073,Anirudh Ravichander,Zinda Banda
Diplo - Lonely,49,,37,,1529,64778,Diplo,Lonely
Drake - Fountains,24,,18,,9058,64729,Drake,Fountains
Katy Perry - Daisies,49,,50,,1773,64560,Katy Perry,Daisies
Camila Cabello - Havana,58,,52,,1514,64544,Camila Cabello,Havana
5 Seconds of Summer - Teeth,58,,38,,1266,64453,5 Seconds of Summer,Teeth
Daddy Yankee - Gasolina,33,,146,,2230,64296,Daddy Yankee,Gasolina
beabadoobee - Glue Song,23,,27,,4879,64200,beabadoobee,Glue Song
Drake - Papi’s Home,17,1.0,5,,16306,64071,Drake,Papi’s Home
Zack Tabudlo - Asan Ka Na Ba,44,,90,,1855,63817,Zack Tabudlo,Asan Ka Na Ba
Dave - Trojan Horse,22,,23,,4951,63790,Dave,Trojan Horse
Olivia Rodrigo - obsessed,24,,40,,4595,63695,Olivia Rodrigo,obsessed
Calvin Harris - Over Now,35,1.0,8,,3970,63516,Calvin Harris,Over Now
Dave - UK Rap,23,,31,,4304,63284,Dave,UK Rap
Sam Fischer - What Other People Say,43,,111,,1792,63136,Sam Fischer,What Other People Say
Major Lazer - Trigger,42,,32,,1898,63017,Major Lazer,Trigger
Måneskin - ZITTI E BUONI,43,,100,,1914,63011,Måneskin,ZITTI E BUONI
Miley Cyrus - Slide Away,48,,29,,1685,62964,Miley Cyrus,Slide Away
Matthaios - Catriona,52,,61,,1446,62830,Matthaios,Catriona
Cup of Joe - Tingin,24,,137,,2918,62789,Cup of Joe,Tingin
Ali Saber - Maaqoula,54,,93,,1484,62681,Ali Saber,Maaqoula
Hassan Shakosh - Mahragan Bent El Geran,42,,41,,2034,62492,Hassan Shakosh,Mahragan Bent El Geran
Hesham Abdul Wahab - Darshana,36,,43,,2695,62421,Hesham Abdul Wahab,Darshana
Calvin Harris - Stay With Me,42,,104,,1788,62360,Calvin Harris,Stay With Me
The Weeknd - Here We Go… Again,19,1.0,7,,11328,62359,The Weeknd,Here We Go… Again
Lady Gaga - Stupid Love,36,,18,,2695,62148,Lady Gaga,Stupid Love
ArrDee - Oliver Twist,42,,74,,1989,62071,ArrDee,Oliver Twist
aespa - Armageddon,22,,142,,3136,62025,aespa,Armageddon
Taylor Swift - You Belong With Me (Taylor’s Version),28,,33,,3439,61948,Taylor Swift,You Belong With Me (Taylor’s Version)
Tems - Love Me JeJe,20,,92,,4065,61929,Tems,Love Me JeJe
Ariana Grande - don't wanna break up again,18,,30,,6186,61566,Ariana Grande,don't wanna break up again
Drake - Fear Of Heights,11,1.0,7,,15326,61406,Drake,Fear Of Heights
BTS - For Youth,24,1.0,6,,7759,61332,BTS,For Youth
Travis Scott - DELRESTO (ECHOES),13,,12,,13412,61308,Travis Scott,DELRESTO (ECHOES)
The Weeknd - Starry Eyes,19,1.0,10,,10519,61182,The Weeknd,Starry Eyes
Wilbur Soot - Your New Boyfriend,44,,65,,2479,60879,Wilbur Soot,Your New Boyfriend
Taylor Swift - champagne problems,31,1.0,10,,5269,60721,Taylor Swift,champagne problems
Offset - SAY MY GRACE,18,,18,,6386,60598,Offset,SAY MY GRACE
Drake - Hours In Silence,15,,14,,10936,60540,Drake,Hours In Silence
Bad Bunny - Dakiti,23,,28,,3195,60365,Bad Bunny,Dakiti
3GAR BABY - HUSTLE NA MUST,2,2.0,1,(x2),32395,60357,3GAR BABY,HUSTLE NA MUST
Metro Boomin - Space Cadet,50,,156,,1593,60348,Metro Boomin,Space Cadet
Lizzo - Rumors,29,,29,,2990,60256,Lizzo,Rumors
Music Hero - KLWKN,54,,131,,1298,60138,Music Hero,KLWKN
J. Cole - She Knows,43,,118,,1648,60043,J. Cole,She Knows
Dhee - Enjoy Enjaami,35,,55,,2524,60041,Dhee,Enjoy Enjaami
Parvatish Pradeep - Makane,19,,125,,3723,60015,Parvatish Pradeep,Makane
Kendrick Lamar - United In Grief,17,2.0,3,(x1),13019,59800,Kendrick Lamar,United In Grief
Charlie Puth - Cheating on You,49,,149,,1342,59773,Charlie Puth,Cheating on You
Martin Garrix - Summer Days,48,,34,,1817,59773,Martin Garrix,Summer Days
NLE Choppa - SLUT ME OUT,29,,96,,2317,59683,NLE Choppa,SLUT ME OUT
BLACKPINK - The Happiest Girl,19,1.0,8,,7631,59652,BLACKPINK,The Happiest Girl
PARTYNEXTDOOR - N o C h i l l,21,,175,,3158,59647,PARTYNEXTDOOR,N o C h i l l
Conan Gray - Memories,42,,99,,1736,59500,Conan Gray,Memories
Drake - Daylight,11,,12,,14065,59434,Drake,Daylight
Post Malone - Enemies,38,,15,,2580,59339,Post Malone,Enemies
TOMORROW X TOGETHER - Deja Vu,21,,46,,3314,59152,TOMORROW X TOGETHER,Deja Vu
Anirudh Ravichander - Jujubee,24,,79,,2990,59086,Anirudh Ravichander,Jujubee
Los Legendarios - Fiel,45,,103,,1500,59028,Los Legendarios,Fiel
Stray Kids - S-Class,21,,43,,4157,58925,Stray Kids,S-Class
"Brett Eldredge - Baby, It's Cold Outside",22,,26,,6269,58872,Brett Eldredge,"Baby, It's Cold Outside"
KSI - The Moment,26,1.0,7,,7968,58763,KSI,The Moment
Drake - N 2 Deep,18,,11,,11651,58581,Drake,N 2 Deep
The Weeknd - I Heard You’re Married,16,,13,,10208,58331,The Weeknd,I Heard You’re Married
PARTYNEXTDOOR - BELIEVE IT,31,,21,,3093,58316,PARTYNEXTDOOR,BELIEVE IT
Sarah Geronimo - Tala,43,,36,,1933,58038,Sarah Geronimo,Tala
Disclosure - You & Me - Rivo Remix,23,,150,,3041,58024,Disclosure,You & Me - Rivo Remix
Labrinth - I'm Tired,27,,33,,3148,58001,Labrinth,I'm Tired
Travis Scott - MODERN JAM,14,1.0,9,,14330,57972,Travis Scott,MODERN JAM
Metro Boomin - Metro Spider,22,,39,,4174,57813,Metro Boomin,Metro Spider
Sam Smith - Have Yourself A Merry Little Christmas,17,,34,,6624,57686,Sam Smith,Have Yourself A Merry Little Christmas
Ricky Montgomery - Line Without a Hook,41,,127,,1727,57368,Ricky Montgomery,Line Without a Hook
Ed Sheeran - Cross Me,42,,30,,1925,57286,Ed Sheeran,Cross Me
Harry Styles - Satellite,22,,18,,5828,57250,Harry Styles,Satellite
Taylor Swift - Mr. Perfectly Fine (Taylor’s Version) (From The Vault),30,,21,,4164,57174,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault)
Skusta Clee - Lagabog,24,,144,,2833,57032,Skusta Clee,Lagabog
Ez Mil - Panalo (Trap Cariñosa),31,,32,,2853,57001,Ez Mil,Panalo (Trap Cariñosa)
Superstar Pride - PAINTING PICTURES,24,,64,,3352,56929,Superstar Pride,PAINTING PICTURES
aespa - Supernova,18,,100,,3620,56926,aespa,Supernova
Travis Scott - SKITZO,15,,18,,10394,56782,Travis Scott,SKITZO
Kendrick Lamar - Rich Spirit,21,1.0,9,,8213,56515,Kendrick Lamar,Rich Spirit
Lil Uzi Vert - XO TOUR Llif3,53,,86,,1365,56487,Lil Uzi Vert,XO TOUR Llif3
Zerb - Addicted,21,,158,,2961,56463,Zerb,Addicted
Billie Eilish - BITTERSUITE,16,,51,,5723,56336,Billie Eilish,BITTERSUITE
Taylor Swift - Clara Bow,12,,22,,11888,56166,Taylor Swift,Clara Bow
Gym Class Heroes - Cupid's Chokehold / Breakfast in America,43,,127,,1592,56139,Gym Class Heroes,Cupid's Chokehold / Breakfast in America
Central Cee - gen z luv,20,,72,,3831,56099,Central Cee,gen z luv
Selena Gomez - Feel Me,34,,25,,2278,56013,Selena Gomez,Feel Me
ITZY - In the morning,32,,48,,2262,55521,ITZY,In the morning
محمد ال نجم المري - يا ابن خماش,26,,22,,3125,55275,محمد ال نجم المري,يا ابن خماش
Travis Scott - CIRCUS MAXIMUS,14,,16,,11327,55268,Travis Scott,CIRCUS MAXIMUS
Khalid - Eleven,33,,25,,2326,55119,Khalid,Eleven
Moira Dela Torre - Kumpas - Theme of “2 Good 2 Be True”,36,,129,,1860,54969,Moira Dela Torre,Kumpas - Theme of “2 Good 2 Be True”
Chris Brown - Sensational,21,,50,,4126,54948,Chris Brown,Sensational
Tyga - Freaky Deaky,31,,63,,2343,54884,Tyga,Freaky Deaky
Juice WRLD - Legends,38,,33,,2125,54814,Juice WRLD,Legends
Drake - Texts Go Green,15,2.0,5,,11877,54691,Drake,Texts Go Green
blackbear - me & ur ghost,44,,48,,1474,54625,blackbear,me & ur ghost
Zara Larsson - Lush Life,20,,145,,3202,54576,Zara Larsson,Lush Life
Taylor Swift - Suburban Legends (Taylor's Version) (From The Vault),12,,19,,10794,54490,Taylor Swift,Suburban Legends (Taylor's Version) (From The Vault)
Adele - I Drink Wine,21,,21,,4524,54313,Adele,I Drink Wine
Lil Nas X - Rodeo,35,,23,,2389,54242,Lil Nas X,Rodeo
Doja Cat - Candy,44,,57,,3124,54223,Doja Cat,Candy
Bader AlShuaibi - أنا وياه,40,,54,,1883,54214,Bader AlShuaibi,أنا وياه
BLACKPINK - You Never Know,27,,12,,5103,54086,BLACKPINK,You Never Know
Taylor Swift - All Too Well (Taylor's Version),19,,17,,5003,53793,Taylor Swift,All Too Well (Taylor's Version)
Lady Gaga - Hold My Hand,34,,108,,1943,53729,Lady Gaga,Hold My Hand
BTS - The Planet,20,,29,,4675,53701,BTS,The Planet
Post Malone - Better Now,46,,46,,2435,53652,Post Malone,Better Now
Juice WRLD - Tell Me U Luv Me,34,,26,,3033,53561,Juice WRLD,Tell Me U Luv Me
Stray Kids - LALALALA,18,,50,,4264,53362,Stray Kids,LALALALA
Dua Lipa - Fever,35,,63,,2017,53132,Dua Lipa,Fever
The Kid LAROI - WITHOUT YOU,25,,29,,3122,53027,The Kid LAROI,WITHOUT YOU
Bo Burnham - Bezos I,40,,101,,1605,52919,Bo Burnham,Bezos I
Chris Brown - Don't Check On Me,40,,37,,1695,52909,Chris Brown,Don't Check On Me
Maki - Saan?,21,,146,,2694,52757,Maki,Saan?
One Direction - Story of My Life,9,,19,,8538,52746,One Direction,Story of My Life
Beyoncé - AMERICA HAS A PROBLEM,20,,54,,3411,52679,Beyoncé,AMERICA HAS A PROBLEM
Noah Cyrus - July,44,,50,,1384,52676,Noah Cyrus,July
Taylor Swift - Out Of The Woods (Taylor's Version),11,,11,,12744,52613,Taylor Swift,Out Of The Woods (Taylor's Version)
The Kid LAROI - Not Sober,34,,42,,2298,52603,The Kid LAROI,Not Sober
Ed Sheeran - Celestial,25,,59,,3198,52352,Ed Sheeran,Celestial
Harry Styles - Grapejuice,19,1.0,8,,7359,52318,Harry Styles,Grapejuice
Miley Cyrus - When I Look At You,40,,65,,1671,52315,Miley Cyrus,When I Look At You
Drake - 8am in Charlotte,12,,21,,8209,52167,Drake,8am in Charlotte
Taylor Swift - The Prophecy,14,,53,,5802,52109,Taylor Swift,The Prophecy
Dhanush - Megham Karukatha,28,,110,,2106,51881,Dhanush,Megham Karukatha
Kanye West - CARNIVAL,4,4.0,1,(x3),13519,51870,Kanye West,CARNIVAL
Travis Scott - GOD'S COUNTRY,13,,13,,12809,51866,Travis Scott,GOD'S COUNTRY
Jack Harlow - Churchill Downs,24,,18,,4237,51840,Jack Harlow,Churchill Downs
21 Savage - Mr. Right Now,29,,21,,3854,51802,21 Savage,Mr. Right Now
Imagine Dragons - Thunder,34,,65,,2659,51789,Imagine Dragons,Thunder
Harry Styles - Cinema,20,,14,,6337,51705,Harry Styles,Cinema
Lil Yachty - Poland,20,,44,,3662,51655,Lil Yachty,Poland
Billie Eilish - THE DINER,15,,55,,5501,51557,Billie Eilish,THE DINER
21 Savage - Runnin,35,,18,,3876,51339,21 Savage,Runnin
Taylor Swift - Paris,20,,46,,4344,51310,Taylor Swift,Paris
French Montana - Writing on the Wall,35,,27,,1747,51199,French Montana,Writing on the Wall
TOMORROW X TOGETHER - Sugar Rush Ride,20,,35,,4865,51180,TOMORROW X TOGETHER,Sugar Rush Ride
Nathan Dawe - Lighter,35,,48,,2192,51168,Nathan Dawe,Lighter
KAI - Rover,26,,81,,2339,51157,KAI,Rover
PHARI - Better - Pitched Up,1,1.0,1,(x1),51057,51057,PHARI,Better - Pitched Up
BTS - Butter (Instrumental),21,,16,,5426,51039,BTS,Butter (Instrumental)
Taylor Swift - imgonnagetyouback,13,,37,,7581,50967,Taylor Swift,imgonnagetyouback
Baby Keem - lost souls,34,,126,,1712,50843,Baby Keem,lost souls
Gordo - Sideways,15,,34,,4812,50830,Gordo,Sideways
Isabel LaRosa - i'm yours sped up,25,,117,,2431,50798,Isabel LaRosa,i'm yours sped up
ROSÉ - Gone,25,1.0,10,,5039,50677,ROSÉ,Gone
Drake - A Keeper,15,1.0,8,,10117,50542,Drake,A Keeper
Drake - Calling My Name,15,,11,,9321,50516,Drake,Calling My Name
Drake - Pain 1993,25,1.0,5,,5540,50449,Drake,Pain 1993
Travis Scott - The Plan,26,,19,,3280,50259,Travis Scott,The Plan
"A.R. Rahman - Adangaatha Asuran (From ""Raayan"")",17,,68,,3827,50136,A.R. Rahman,"Adangaatha Asuran (From ""Raayan"")"
Eyedress - Something About You,36,,123,,1542,50088,Eyedress,Something About You
RM - Wild Flower,14,,11,,6480,50082,RM,Wild Flower
1nonly - Stay With Me,34,,129,,1685,49991,1nonly,Stay With Me
Taylor Swift - Bigger Than The Whole Sky,18,,43,,4574,49920,Taylor Swift,Bigger Than The Whole Sky
Sushin Shyam - Parudeesa,28,,62,,2290,49800,Sushin Shyam,Parudeesa
Kendrick Lamar - Father Time,15,2.0,5,,9769,49290,Kendrick Lamar,Father Time
Benson Boone - GHOST TOWN,30,,93,,1883,49217,Benson Boone,GHOST TOWN
KSI - Cap,25,1.0,3,(x1),5447,49185,KSI,Cap
Leona Lewis - One More Sleep,15,,36,,5046,49127,Leona Lewis,One More Sleep
Taylor Swift - Welcome To New York (Taylor's Version),10,1.0,8,,13624,49094,Taylor Swift,Welcome To New York (Taylor's Version)
j-hope - Arson,28,1.0,8,,4942,49035,j-hope,Arson
Calvin Harris - By Your Side,37,,90,,1876,48992,Calvin Harris,By Your Side
Coldplay - Christmas Lights,14,,40,,6307,48971,Coldplay,Christmas Lights
Calum Scott - You Are The Reason,43,,152,,1267,48924,Calum Scott,You Are The Reason
¥$ - BACK TO ME,14,,27,,5929,48829,¥$,BACK TO ME
Anuel AA - China,41,,31,,1544,48781,Anuel AA,China
Post Malone - Die For Me,31,,21,,2177,48689,Post Malone,Die For Me
Drake - 7969 Santa,9,,16,,11730,48686,Drake,7969 Santa
Trevor Daniel - Past Life,40,,79,,1476,48492,Trevor Daniel,Past Life
Halsey - Lilith,15,,24,,5045,48454,Halsey,Lilith
Akon - Lonely,29,,139,,1971,48413,Akon,Lonely
BTS - Stay Gold,33,1.0,9,,4131,48400,BTS,Stay Gold
RealestK - WFM,31,,87,,1888,48388,RealestK,WFM
BTS - Filter,32,,11,,3871,48363,BTS,Filter
Lorde - Solar Power,20,1.0,10,,5626,48201,Lorde,Solar Power
Miley Cyrus - River,18,,45,,4031,48121,Miley Cyrus,River
Billie Eilish - Lo Vas A Olvidar,21,,13,,4242,48089,Billie Eilish,Lo Vas A Olvidar
21 Savage - all of me,12,,15,,8392,47982,21 Savage,all of me
Drake - Treacherous Twins,12,,15,,9687,47871,Drake,Treacherous Twins
MKTO - Classic,34,,124,,1796,47828,MKTO,Classic
Becky Hill - My Heart Goes (La Di Da),34,,124,,1928,47739,Becky Hill,My Heart Goes (La Di Da)
Selena Gomez - People You Know,28,,96,,1982,47677,Selena Gomez,People You Know
Taylor Swift - Hits Different,14,,15,,7184,47641,Taylor Swift,Hits Different
lil Shordie Scott - Rocking A Cardigan in Atlanta,34,,113,,1650,47512,lil Shordie Scott,Rocking A Cardigan in Atlanta
Anirudh Ravichander - Manasilaayo,9,,32,,6476,47511,Anirudh Ravichander,Manasilaayo
Lana Del Rey - Young And Beautiful,19,,126,,3127,47468,Lana Del Rey,Young And Beautiful
Harry Styles - Daydreaming,19,,17,,6089,47435,Harry Styles,Daydreaming
Burna Boy - It's Plenty,19,,90,,2977,47173,Burna Boy,It's Plenty
Raad And Methaq - La Ya Qalb,43,,53,,1237,47141,Raad And Methaq,La Ya Qalb
Chuck Berry - Run Rudolph Run - Single Version,13,,35,,5631,47138,Chuck Berry,Run Rudolph Run - Single Version
Aditya Rikhari - Samjho Na,17,,130,,3212,46895,Aditya Rikhari,Samjho Na
Chase Atlantic - Friends,37,,111,,1519,46884,Chase Atlantic,Friends
Frank Sinatra - Jingle Bells - Remastered 1999,13,,40,,7042,46786,Frank Sinatra,Jingle Bells - Remastered 1999
"Tyler, The Creator - WUSYANAME",23,,21,,3740,46765,"Tyler, The Creator",WUSYANAME
Makar - Mood,25,,73,,2314,46731,Makar,Mood
Sam Smith - My Oasis,35,,62,,1732,46647,Sam Smith,My Oasis
Pamungkas - To the Bone,39,,156,,1317,46643,Pamungkas,To the Bone
Diane Guerrero - What Else Can I Do?,30,,135,,1736,46592,Diane Guerrero,What Else Can I Do?
BLACKPINK - Yeah Yeah Yeah,15,,11,,7414,46478,BLACKPINK,Yeah Yeah Yeah
Bad Bunny - Moscow Mule,21,,50,,2569,46435,Bad Bunny,Moscow Mule
Drake - Middle of the Ocean,12,,16,,9466,46398,Drake,Middle of the Ocean
Taylor Swift - the 1,22,3.0,4,,5274,46334,Taylor Swift,the 1
Daryl Hall & John Oates - Jingle Bell Rock - Daryl's Version,14,,36,,5787,46319,Daryl Hall & John Oates,Jingle Bell Rock - Daryl's Version
LeoStayTrill - Pink Lemonade (Str8 Reload),19,,139,,2670,46282,LeoStayTrill,Pink Lemonade (Str8 Reload)
Camila Cabello - I LUV IT,17,,46,,4047,46135,Camila Cabello,I LUV IT
6ix9ine - TROLLZ,32,,41,,2009,46040,6ix9ine,TROLLZ
KSI - Gang Gang,21,,12,,6751,45793,KSI,Gang Gang
Ariana Grande - Last Christmas,15,,48,,6021,45789,Ariana Grande,Last Christmas
Imanbek - Belly Dancer,31,,141,,2647,45738,Imanbek,Belly Dancer
