Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Trueno - Atrevido,127,,42,,6367,368738,Trueno,Atrevido
Brytiago - Controla,130,,43,,5074,368124,Brytiago,Controla
KEVIN ROLDAN - PPP - Remix,150,,63,,3393,367601,KEVIN ROLDAN,PPP - Remix
Bhavi - No Lo Entiendo,167,,48,,4512,367479,Bhavi,No Lo Entiendo
Drake - Hotline Bling,199,,12,,2729,367050,Drake,Hotline Bling
Los Negroni - Tequila Pa la Razon,258,,67,,2657,367000,Los Negroni,Tequila Pa la Razon
DJ Alex - Pim Pum Pam Mamucha,102,,30,,6827,366916,DJ Alex,Pim Pum Pam Mamucha
Lalo Ebratt - Mocca - Remix,138,,47,,4498,366897,Lalo Ebratt,Mocca - Remix
Lali - FANÁTICO,27,,12,,19650,366709,Lali,FANÁTICO
MYA - MYA LIVE P2: Corazón Guerrero,96,,142,,6068,366538,MYA,MYA LIVE P2: Corazón Guerrero
Chano - Claramente,146,,86,,4006,365614,Chano,Claramente
Lolo OG - Azote - Remix,85,,72,,6688,365495,Lolo OG,Azote - Remix
Marshmello - Como Yo :(,62,,42,,12512,365170,Marshmello,Como Yo :(
Daddy Yankee - Shaky Shaky - Remix,118,,21,,4480,364863,Daddy Yankee,Shaky Shaky - Remix
Gusty dj - Gusty DJ | Ecko - Session en el Barrio #7,96,,103,,4856,364524,Gusty dj,Gusty DJ | Ecko - Session en el Barrio #7
TINI - Por Que Te Vas,211,,79,,6323,364514,TINI,Por Que Te Vas
#TocoParaVos - Su fiel admirador,213,,11,,3257,364400,#TocoParaVos,Su fiel admirador
Bad Bunny - Dime Si Te Acuerdas,162,,31,,5887,363985,Bad Bunny,Dime Si Te Acuerdas
MC G15 - Deu Onda,219,,56,,2633,363975,MC G15,Deu Onda
Mauri Mansilla - Rkteando,111,,56,,5737,363916,Mauri Mansilla,Rkteando
Glass Animals - Heat Waves,150,,119,,3240,363905,Glass Animals,Heat Waves
DJ Khaled - I'm the One,154,,35,,3884,363546,DJ Khaled,I'm the One
Marama - Todo Comenzó Bailando,225,,28,,5914,362302,Marama,Todo Comenzó Bailando
Doja Cat - Need To Know,124,,61,,4324,360628,Doja Cat,Need To Know
Bad Bunny - BYE ME FUI,125,,20,,6735,360403,Bad Bunny,BYE ME FUI
Sech - Borracho,114,,77,,4650,360060,Sech,Borracho
Marka Akme - Llama,173,,11,,3630,359960,Marka Akme,Llama
Cali Y El Dandee - Sirena,214,,51,,2963,359623,Cali Y El Dandee,Sirena
#TocoParaVos - Bailemos juntos,192,,12,,2913,359572,#TocoParaVos,Bailemos juntos
Mora - RÁPIDO,93,,106,,4910,359304,Mora,RÁPIDO
Maluma - Junio,103,,94,,4432,358880,Maluma,Junio
Gente De Zona - Si No Vuelves,193,,63,,2904,358154,Gente De Zona,Si No Vuelves
Ozuna - La Modelo,209,,62,,2954,357972,Ozuna,La Modelo
David Guetta - Say My Name,178,,80,,2694,357747,David Guetta,Say My Name
Justin Bieber - Friends,161,,41,,4962,357639,Justin Bieber,Friends
Luny Tunes - Mayor Que Yo 3,256,,39,,2322,357217,Luny Tunes,Mayor Que Yo 3
Don Omar - Dile,107,,104,,6181,357175,Don Omar,Dile
MYA - MAL DE AMOR,90,,62,,5957,356927,MYA,MAL DE AMOR
Black Eyed Peas - MAMACITA,141,,74,,3227,356733,Black Eyed Peas,MAMACITA
YSY A - RELOJES REVENTADOS,52,1.0,5,,28645,356617,YSY A,RELOJES REVENTADOS
"Bizarrap - Chucky73: Bzrp Music Sessions, Vol. 43",67,,31,,10253,356421,Bizarrap,"Chucky73: Bzrp Music Sessions, Vol. 43"
Sonido Caracol - Que Tiene la Noche,117,,33,,10513,356109,Sonido Caracol,Que Tiene la Noche
BTS - Butter,98,,22,,9444,355513,BTS,Butter
Alejandro Sanz - Deja Que Te Bese,249,,42,,2908,355262,Alejandro Sanz,Deja Que Te Bese
WOS - OKUPA,119,,33,,7260,354619,WOS,OKUPA
#TocoParaVos - Vete de mi vida,173,,52,,3409,354494,#TocoParaVos,Vete de mi vida
Emilia - Bendición,118,,67,,4432,353782,Emilia,Bendición
Justin Quiles - Si Ella Quisiera,194,,34,,3337,353447,Justin Quiles,Si Ella Quisiera
Sech - Noche de Teteo,128,,124,,3638,352373,Sech,Noche de Teteo
Jonas Brothers - Sucker,157,,44,,4269,352284,Jonas Brothers,Sucker
Kaleb Di Masi - Pal Cache,127,,89,,3917,352065,Kaleb Di Masi,Pal Cache
John C - C90,79,,26,,7582,351984,John C,C90
Maikel Delacalle - Replay,118,,37,,4787,351938,Maikel Delacalle,Replay
Los Bonnitos - Tu Ritmo,173,,29,,3960,351605,Los Bonnitos,Tu Ritmo
NATTI NATASHA - Que Mal Te Fue,133,,75,,3680,351016,NATTI NATASHA,Que Mal Te Fue
Bryant Myers - Tuss,79,,86,,5893,350865,Bryant Myers,Tuss
La Deskarga - Si Tu Sabes,79,,91,,6371,349493,La Deskarga,Si Tu Sabes
Marka Akme - Quedate Conmigo,199,,24,,3540,348942,Marka Akme,Quedate Conmigo
Martin Garrix - Scared to Be Lonely,161,,40,,4343,348366,Martin Garrix,Scared to Be Lonely
La Vela Puerca - Para No Verme Más,234,,102,,2472,348077,La Vela Puerca,Para No Verme Más
Tiësto - The Business,160,,105,,2747,347960,Tiësto,The Business
Young Miko - Riri,90,,101,,5218,347821,Young Miko,Riri
Dasoul - Kung Fu,197,,65,,2859,346417,Dasoul,Kung Fu
Anitta - Veneno,122,,32,,5922,346371,Anitta,Veneno
Micro TDH - Dime Cuantas Veces (Remix),130,,74,,3516,346168,Micro TDH,Dime Cuantas Veces (Remix)
Tiago PZK - Házmelo,126,,66,,4416,346146,Tiago PZK,Házmelo
Jennifer Lopez - Ni Tú Ni Yo,151,,34,,5143,346052,Jennifer Lopez,Ni Tú Ni Yo
Reik - La Bella y la Bestia,159,,89,,2874,345986,Reik,La Bella y la Bestia
The La Planta - Bailame Despacio,126,,73,,4249,345851,The La Planta,Bailame Despacio
Maluma - ADMV - Versión Urbana,161,,90,,3063,345735,Maluma,ADMV - Versión Urbana
Lucky Brown - Privado,67,,93,,6796,345433,Lucky Brown,Privado
Luana - Amarte No Se Olvida,173,,52,,4103,345201,Luana,Amarte No Se Olvida
ROSALÍA - SAOKO,107,,53,,6488,344979,ROSALÍA,SAOKO
Marama - Volverte a Ver,213,,14,,3258,344946,Marama,Volverte a Ver
El Reja - Bésame - Remix,94,,44,,8862,344864,El Reja,Bésame - Remix
LA NUEVA ESCUELA - La Presión,61,,64,,8739,344318,LA NUEVA ESCUELA,La Presión
CKay - love nwantiti,88,,54,,5345,344301,CKay,love nwantiti
Morat - Idiota,147,,77,,4293,343278,Morat,Idiota
Trueno - OHH BABY,72,,72,,7668,343118,Trueno,OHH BABY
Imagine Dragons - Enemy,87,,64,,4603,342948,Imagine Dragons,Enemy
Brytiago - Bebé - Remix,210,,64,,2422,342749,Brytiago,Bebé - Remix
Rombai - Enamorarnos No,214,,20,,2830,342497,Rombai,Enamorarnos No
VI-EM - Quiero Verte Bailar (Remix),55,,61,,10008,341546,VI-EM,Quiero Verte Bailar (Remix)
Calvin Harris - Blame,214,196.0,1,(x110),2553,341313,Calvin Harris,Blame
SK GoldenBoy - Tiki Taka,118,,75,,4504,341120,SK GoldenBoy,Tiki Taka
Jonas Blue - Perfect Strangers,188,,38,,3267,340693,Jonas Blue,Perfect Strangers
LIT killah - Eclipse,117,,31,,5237,340207,LIT killah,Eclipse
Lady Gaga - Rain On Me,121,,18,,7462,339889,Lady Gaga,Rain On Me
Mora - APA,89,,68,,6523,339693,Mora,APA
Yandel - Encantadora,251,,37,,2012,339443,Yandel,Encantadora
Yandar & Yostin - Te Pintaron Pajaritos,85,,107,,5317,338131,Yandar & Yostin,Te Pintaron Pajaritos
Cardi B - WAP,112,,59,,4365,336978,Cardi B,WAP
Kungs - This Girl - Kungs Vs. Cookin' On 3 Burners,136,,16,,4247,336447,Kungs,This Girl - Kungs Vs. Cookin' On 3 Burners
Eladio Carrion - Mi Cubana Remix,180,,59,,2650,334645,Eladio Carrion,Mi Cubana Remix
Mariano Bermudez - Roto,134,,70,,5222,333886,Mariano Bermudez,Roto
KHEA - Pa Co,77,,51,,6211,333564,KHEA,Pa Co
Juan Magán - Le Encanta,153,,53,,2947,332453,Juan Magán,Le Encanta
Romeo Santos - Imitadora,182,,48,,3950,332000,Romeo Santos,Imitadora
Alan Gomez - PEPPER | Mission 11,92,,107,,4936,331341,Alan Gomez,PEPPER | Mission 11
ACRAZE - Do It To It,115,,85,,4372,331154,ACRAZE,Do It To It
Abraham Mateo - Háblame Bajito,164,,64,,2945,330080,Abraham Mateo,Háblame Bajito
Migrantes - Vikingos,66,,51,,9409,330049,Migrantes,Vikingos
Reykon - Latina,127,,51,,3677,329721,Reykon,Latina
Demi Lovato - Sorry Not Sorry,161,,52,,3071,328942,Demi Lovato,Sorry Not Sorry
Manuel Turizo - Amor en Coma,123,,82,,3756,328634,Manuel Turizo,Amor en Coma
Mau y Ricky - La Grosera,73,,31,,8227,328546,Mau y Ricky,La Grosera
Paulo Londra - Luces,61,,24,,9688,328084,Paulo Londra,Luces
Anitta - Medicina,95,,25,,6136,328012,Anitta,Medicina
Calvin Harris - Feels,151,,51,,3175,327671,Calvin Harris,Feels
Rosa Linn - SNAP,109,,101,,3625,326045,Rosa Linn,SNAP
Mano Arriba - Lo Que Pasa en la Noche,233,,90,,2078,325205,Mano Arriba,Lo Que Pasa en la Noche
Sia - Cheap Thrills Remix,178,,27,,3094,324249,Sia,Cheap Thrills Remix
ECKO - Dorado,183,,73,,2476,324053,ECKO,Dorado
Imagine Dragons - Enemy,107,,77,,4076,323316,Imagine Dragons,Enemy
Jennifer Lopez - Ain't Your Mama,172,,25,,2537,322363,Jennifer Lopez,Ain't Your Mama
Bhavi - Fresko,106,,39,,5692,321601,Bhavi,Fresko
ZAYN - Dusk Till Dawn,174,,54,,2830,321167,ZAYN,Dusk Till Dawn
DJ Alex - Uno más uno,142,,94,,3249,321069,DJ Alex,Uno más uno
Paulo Londra - Luna Llena,199,,84,,2140,320938,Paulo Londra,Luna Llena
Pablo Chill-E - Gitana,60,,51,,8030,320676,Pablo Chill-E,Gitana
Zedd - Stay,172,,54,,2681,320235,Zedd,Stay
FMK - Ahora no,156,,54,,2854,320188,FMK,Ahora no
Ozuna - Si Te Dejas Llevar,190,,27,,3030,319314,Ozuna,Si Te Dejas Llevar
The La Planta - Alas De Papel,62,,67,,7012,319252,The La Planta,Alas De Papel
Zion & Lennox - Guayo,119,,43,,4769,319088,Zion & Lennox,Guayo
Yandel - Mi Religión,189,,76,,2423,318914,Yandel,Mi Religión
LIT killah - LuXxX,42,,39,,12472,318811,LIT killah,LuXxX
The Weeknd - Save Your Tears,122,,69,,3786,318462,The Weeknd,Save Your Tears
Salastkbron - Dimelo Mami,54,,64,,7426,318405,Salastkbron,Dimelo Mami
Nacho - No Te Vas,147,,19,,6900,318113,Nacho,No Te Vas
VI-EM - Si Le Robo un beso,266,,51,,1671,317344,VI-EM,Si Le Robo un beso
Paulo Londra - Dímelo,184,,75,,2593,316812,Paulo Londra,Dímelo
Mau y Ricky - Me Enamora,152,,93,,2694,316357,Mau y Ricky,Me Enamora
DJ Luian - Simple,197,,77,,2028,315396,DJ Luian,Simple
Pablo Alborán - No vaya a ser,180,,58,,2785,315035,Pablo Alborán,No vaya a ser
Reykon - Domingo,154,,73,,2852,315026,Reykon,Domingo
WOS - PURPURA,172,,69,,2502,314931,WOS,PURPURA
Smash Hits - Call Center,55,,57,,7504,314594,Smash Hits,Call Center
Katy Perry - Chained To The Rhythm,115,,25,,5622,314272,Katy Perry,Chained To The Rhythm
Selena Gomez - Lose You To Love Me,98,,22,,9113,313914,Selena Gomez,Lose You To Love Me
Jorge Drexler - Me haces bien,167,,122,,2212,313823,Jorge Drexler,Me haces bien
El Kuelgue - Parque Acuático,90,,122,,4668,313108,El Kuelgue,Parque Acuático
Sofía Reyes - Casualidad,135,,130,,3034,312692,Sofía Reyes,Casualidad
Bhavi - Besame,138,,26,,4710,312206,Bhavi,Besame
The La Planta - Tu Cuaderno,140,,54,,3220,311878,The La Planta,Tu Cuaderno
The La Planta - La Bachata,96,,104,,5663,311717,The La Planta,La Bachata
Juanjo Morgade - Toki \ Bby Boo,45,,57,,9285,311705,Juanjo Morgade,Toki \ Bby Boo
Maluma - GPS,147,,45,,4400,311461,Maluma,GPS
Ellie Goulding - On My Mind,180,2.0,10,,2742,311041,Ellie Goulding,On My Mind
Ed Sheeran - Beautiful People,128,,38,,5474,310675,Ed Sheeran,Beautiful People
Trueno - RAIN III,58,,52,,8926,310070,Trueno,RAIN III
Starley - Call On Me - Ryan Riback Extended Remix,186,,55,,2465,309590,Starley,Call On Me - Ryan Riback Extended Remix
Matt Hunter - Dicen,141,,50,,3133,309542,Matt Hunter,Dicen
Luciano Pereyra - Como Tú,208,,95,,1964,309087,Luciano Pereyra,Como Tú
Tainy - MOJABI GHOST,62,,56,,8452,308597,Tainy,MOJABI GHOST
Feid - BORRAXXA,163,,102,,2967,308061,Feid,BORRAXXA
Rich Music LTD - Feel Me,141,,98,,2949,307530,Rich Music LTD,Feel Me
Oscu - No Dijeron Nada,106,,34,,6284,307286,Oscu,No Dijeron Nada
Harry Styles - Sign of the Times,168,,44,,3638,307059,Harry Styles,Sign of the Times
Ozuna - Hasta Que Salga el Sol,92,,38,,5828,306722,Ozuna,Hasta Que Salga el Sol
"Bizarrap - Mesita: Bzrp Music Sessions, Vol. 12",107,,51,,4263,306582,Bizarrap,"Mesita: Bzrp Music Sessions, Vol. 12"
YSY A - UOH OH OH,49,,12,,25734,306405,YSY A,UOH OH OH
Dua Lipa - Dance The Night (From Barbie The Album),71,,95,,5585,306100,Dua Lipa,Dance The Night (From Barbie The Album)
Harry Styles - Late Night Talking,98,,19,,12039,305958,Harry Styles,Late Night Talking
Rusherking - Hipnotizados,64,,51,,10010,305572,Rusherking,Hipnotizados
Bad Bunny - Me Mata,217,,93,,2042,304980,Bad Bunny,Me Mata
Mau y Ricky - BOTA FUEGO,128,,76,,3794,304703,Mau y Ricky,BOTA FUEGO
Billie Eilish - bury a friend,148,,61,,3717,304081,Billie Eilish,bury a friend
Maluma - COCO LOCO,80,,122,,4781,304043,Maluma,COCO LOCO
Silk City - Electricity,166,,62,,3136,303836,Silk City,Electricity
WOS - ALMA DINAMITA,121,,52,,4681,303698,WOS,ALMA DINAMITA
Maluma - Hawái - Remix,89,,39,,7268,303578,Maluma,Hawái - Remix
The La Planta - De 100 a 0,70,,116,,6174,302965,The La Planta,De 100 a 0
Pappo - Juntos a la Par,163,,146,,3013,302799,Pappo,Juntos a la Par
Rombai - Yo También,191,53.0,4,,2595,302368,Rombai,Yo También
TINI - Te Quiero Más,149,,55,,8054,301962,TINI,Te Quiero Más
Sia - The Greatest,73,19.0,8,,5763,301888,Sia,The Greatest
Morat - Cómo Te Atreves,180,,36,,6852,301755,Morat,Cómo Te Atreves
Ozuna - Egoísta,171,,57,,2874,301702,Ozuna,Egoísta
Agustín Casanova - Ando Buscando,163,,53,,2921,301480,Agustín Casanova,Ando Buscando
Justin Quiles - DJ No Pare,121,,58,,3469,301309,Justin Quiles,DJ No Pare
"Bizarrap - Aleman: Bzrp Music Sessions, Vol. 15",98,,51,,5269,300515,Bizarrap,"Aleman: Bzrp Music Sessions, Vol. 15"
VAS - Insegura,181,,53,,3202,299889,VAS,Insegura
LIT killah - CALIFORNIA,87,,41,,6637,299516,LIT killah,CALIFORNIA
Sia - Chandelier,257,124.0,1,(x1),1953,298178,Sia,Chandelier
TINI - Princesa,206,,81,,1986,297858,TINI,Princesa
Myke Towers - Girl,135,,84,,3346,297722,Myke Towers,Girl
Darell - Lollipop - Remix,59,,69,,6999,297577,Darell,Lollipop - Remix
Axel Caram - Hora Locax - Remix,161,,92,,2588,297213,Axel Caram,Hora Locax - Remix
Bad Bunny - Un Coco,100,,50,,8899,296457,Bad Bunny,Un Coco
Bad Bunny - Cuando Perriabas,150,,63,,3388,295763,Bad Bunny,Cuando Perriabas
Pijama Party - Nuestro Secreto,236,,82,,1875,295487,Pijama Party,Nuestro Secreto
"Sevdaliza - Ride Or Die, Pt. 2",58,,38,,10868,295269,Sevdaliza,"Ride Or Die, Pt. 2"
WOS - MIRÁ MAMÁ,94,,53,,5908,295201,WOS,MIRÁ MAMÁ
Pekeño 77 - Coronando II,113,,53,,3891,295140,Pekeño 77,Coronando II
Masked Wolf - Astronaut In The Ocean,126,,81,,3337,294852,Masked Wolf,Astronaut In The Ocean
Taylor Swift - Look What You Made Me Do,99,,15,,6948,294819,Taylor Swift,Look What You Made Me Do
R. City - Locked Away,187,,11,,2583,294602,R. City,Locked Away
Fer Palacio - Previa y Cachengue 40 - Remix,118,,72,,4454,294469,Fer Palacio,Previa y Cachengue 40 - Remix
Tiago PZK - Me Olvidé,69,,61,,7179,294345,Tiago PZK,Me Olvidé
Airbag - Cae el Sol,78,,107,,4585,293960,Airbag,Cae el Sol
Beret - Lo siento,203,,77,,2098,293733,Beret,Lo siento
De La Ghetto - Acércate,174,,65,,2111,293574,De La Ghetto,Acércate
TINI - tinta 90,48,,27,,15593,293054,TINI,tinta 90
Prince Royce - Cúrame,105,,42,,4166,292687,Prince Royce,Cúrame
Ryan Castro - QUEMA,77,,123,,5018,292648,Ryan Castro,QUEMA
Omar Montes - Alocao (With Bad Gyal),107,,77,,3597,292195,Omar Montes,Alocao (With Bad Gyal)
Juhn - Fragancia,102,,61,,4277,291900,Juhn,Fragancia
Paty Cantú - #Natural,144,,39,,5248,291577,Paty Cantú,#Natural
L-Gante - Titubeo,118,,76,,3838,291446,L-Gante,Titubeo
Kygo - Stay,195,,27,,2798,291429,Kygo,Stay
Agapornis - Baila,196,,61,,2665,291384,Agapornis,Baila
Juan Magán - Usted,173,,38,,3705,291223,Juan Magán,Usted
Sebastian Yatra - Falta Amor,142,,76,,2922,290855,Sebastian Yatra,Falta Amor
CNCO - Reggaetón Lento (Remix),149,,51,,3288,289407,CNCO,Reggaetón Lento (Remix)
JHAYCO - Christian Dior,95,,63,,4187,289300,JHAYCO,Christian Dior
Calvin Harris - Promises,168,,77,,2493,289148,Calvin Harris,Promises
Alejandro Fernández - Sé Que Te Duele,182,,67,,2314,288774,Alejandro Fernández,Sé Que Te Duele
Rauw Alejandro - Dile a El,100,,92,,4711,287501,Rauw Alejandro,Dile a El
Migrantes - Se Olvidó Y Bailó,166,,71,,2640,287116,Migrantes,Se Olvidó Y Bailó
YSY A - MI CIUDAD,37,,23,,15416,286395,YSY A,MI CIUDAD
Duki - don't liE,44,,22,,18824,286393,Duki,don't liE
NATTI NATASHA - Las Nenas,118,,81,,3713,286310,NATTI NATASHA,Las Nenas
Adele - Send My Love (To Your New Lover),162,,26,,2823,285821,Adele,Send My Love (To Your New Lover)
Justin Quiles - Si Ella Quisiera (Remix),192,,80,,2058,283979,Justin Quiles,Si Ella Quisiera (Remix)
BM - Una más,53,,83,,7223,283753,BM,Una más
Bad Bunny - Andrea,95,,58,,8222,283693,Bad Bunny,Andrea
C. Tangana - No Te Debí Besar,101,,67,,4130,283614,C. Tangana,No Te Debí Besar
Lil Nas X - Old Town Road - Remix,145,,76,,2591,282892,Lil Nas X,Old Town Road - Remix
Nicki Nicole - Mala Vida,94,,61,,4250,282837,Nicki Nicole,Mala Vida
Bad Bunny - BOOKER T,109,,43,,7875,282728,Bad Bunny,BOOKER T
Matías Valdez - Nace un Borracho,111,,101,,4985,281927,Matías Valdez,Nace un Borracho
Gorillaz - Tormenta,37,,27,,13131,281919,Gorillaz,Tormenta
Migrantes - No Bailo Pa Ti,107,,65,,4405,281861,Migrantes,No Bailo Pa Ti
Nestor En Bloque - Remake,108,,77,,3906,280820,Nestor En Bloque,Remake
Doja Cat - Say So,130,,80,,2811,279534,Doja Cat,Say So
Valeria Gau - Ilegales,167,,78,,2928,279504,Valeria Gau,Ilegales
One Direction - Drag Me Down,169,31.0,1,(x4),6114,278742,One Direction,Drag Me Down
Anuel AA - La Última Vez,192,,74,,1817,278634,Anuel AA,La Última Vez
Ozuna - Cama Vacia,82,,33,,6361,278497,Ozuna,Cama Vacia
Ozuna - Me Ama Me Odia,177,,40,,2749,278395,Ozuna,Me Ama Me Odia
Ed Sheeran - Perfect Duet (Ed Sheeran & Beyoncé),182,,54,,3331,278261,Ed Sheeran,Perfect Duet (Ed Sheeran & Beyoncé)
Callejeros - Prohibido,190,,126,,2006,278215,Callejeros,Prohibido
Piso 21 - Me llamas,106,,20,,4467,278156,Piso 21,Me llamas
Yandel - CANCIÓN CON YANDEL,116,,35,,5535,277589,Yandel,CANCIÓN CON YANDEL
Lali - Obsesión,43,,30,,13591,277276,Lali,Obsesión
Cazzu - 00: 00,111,,45,,4492,277176,Cazzu,00: 00
LiL CaKe - MERCHO REMIX,49,,53,,9671,276446,LiL CaKe,MERCHO REMIX
Trueno - JUNGLE,76,,52,,7213,276340,Trueno,JUNGLE
Duki - BICI,74,,46,,7696,276109,Duki,BICI
Rombai - Me Voy - Remix,115,,46,,4888,275904,Rombai,Me Voy - Remix
Klim - Toa Toa,55,,71,,6125,275188,Klim,Toa Toa
Don Omar - Se Menea,92,,77,,4858,275161,Don Omar,Se Menea
Sia - The Greatest,109,8.0,7,,4849,274901,Sia,The Greatest
Dimitri Vegas & Like Mike - Boomshakalaka,97,,65,,4038,274570,Dimitri Vegas & Like Mike,Boomshakalaka
Dua Lipa - Physical,114,,38,,5265,273733,Dua Lipa,Physical
Milo j - A VOS,54,,59,,7896,273666,Milo j,A VOS
Eladio Carrion - Sin Frenos,86,,63,,5005,273586,Eladio Carrion,Sin Frenos
Justin Bieber - Lonely,123,,94,,3122,273028,Justin Bieber,Lonely
Wiz Khalifa - See You Again,186,84.0,1,(x1),2249,272754,Wiz Khalifa,See You Again
j mena - Se Acabó,81,,23,,7562,272485,j mena,Se Acabó
Gino Mella - El Amor de tu Vida,21,,15,,20577,272338,Gino Mella,El Amor de tu Vida
ROSALÍA - BIZCOCHITO,94,,87,,4522,272026,ROSALÍA,BIZCOCHITO
Arcángel - Infeliz,94,,59,,4494,271889,Arcángel,Infeliz
ECKO - Rebota,157,,76,,2321,271620,ECKO,Rebota
TINI - Te Pido,46,,30,,13516,271368,TINI,Te Pido
Eladio Carrion - Nota,91,,60,,5491,270726,Eladio Carrion,Nota
Duki - LeBron,106,,43,,5043,270704,Duki,LeBron
Chyno Miranda - Quédate Conmigo,126,,53,,2867,270699,Chyno Miranda,Quédate Conmigo
KHEA - PARA AMARTE A TI,47,,45,,10202,268715,KHEA,PARA AMARTE A TI
Lunay - Relaciones,113,,87,,2915,268590,Lunay,Relaciones
DJ Tao - PONTE PERRO | DJ TAO Turreo Sessions #24,59,,86,,6609,268552,DJ Tao,PONTE PERRO | DJ TAO Turreo Sessions #24
"Olivia Rodrigo - jealousy, jealousy",102,,61,,4839,267922,Olivia Rodrigo,"jealousy, jealousy"
Alan Gomez - Mío No Tuyo,65,,82,,5910,267840,Alan Gomez,Mío No Tuyo
J Balvin - Sigue,82,,28,,8323,267839,J Balvin,Sigue
Billie Eilish - everything i wanted,117,,67,,4066,267812,Billie Eilish,everything i wanted
FMK - Parte de Mi,111,,47,,5074,267623,FMK,Parte de Mi
Cazzu - TURRA,101,,73,,4055,267372,Cazzu,TURRA
"Bizarrap - John C: Bzrp Music Sessions, Vol. 18",70,,23,,7421,267252,Bizarrap,"John C: Bzrp Music Sessions, Vol. 18"
Anuel AA - Brindemos,136,,66,,2779,266800,Anuel AA,Brindemos
CNCO - Se Vuelve Loca,149,,72,,2272,266450,CNCO,Se Vuelve Loca
Olivia Rodrigo - favorite crime,93,,67,,4429,266412,Olivia Rodrigo,favorite crime
Conan Gray - Heather,117,,88,,5117,266234,Conan Gray,Heather
Maria Becerra - Moon,116,,61,,3579,265887,Maria Becerra,Moon
"Bizarrap - Dillom: Bzrp Music Sessions, Vol. 9",98,,63,,3699,265465,Bizarrap,"Dillom: Bzrp Music Sessions, Vol. 9"
Trueno - THE ROOF IS ON FIRE,55,,52,,7971,265069,Trueno,THE ROOF IS ON FIRE
Polimá Westcoast - LACONE,73,,94,,4537,264608,Polimá Westcoast,LACONE
Jennifer Lopez - El Anillo,121,,47,,3585,264266,Jennifer Lopez,El Anillo
Ellie Goulding - Love Me Like You Do,189,98.0,2,(x2),1882,264238,Ellie Goulding,Love Me Like You Do
Enrique Iglesias - Bailando - Spanish Version,198,180.0,1,(x37),2260,264170,Enrique Iglesias,Bailando - Spanish Version
Tiago PZK - Hablando De Love,64,,33,,7529,263680,Tiago PZK,Hablando De Love
El negro tecla - Ahí Ahí,44,,62,,9709,263674,El negro tecla,Ahí Ahí
La Vela Puerca - La Nube,147,1.0,9,,9071,262218,La Vela Puerca,La Nube
Ariana Grande - 34+35,114,,67,,4528,261178,Ariana Grande,34+35
Anuel AA - Mejor Que Yo,47,,43,,11697,261163,Anuel AA,Mejor Que Yo
Quevedo - LISBOA,65,,58,,7232,261003,Quevedo,LISBOA
Felix Jaehn - Ain't Nobody (Loves Me Better),187,,13,,2377,260871,Felix Jaehn,Ain't Nobody (Loves Me Better)
Billie Eilish - LUNCH,41,,31,,12379,260123,Billie Eilish,LUNCH
El Jordan 23 - Bailando,100,,100,,3399,259780,El Jordan 23,Bailando
Valentino Merlo - Loco,52,,94,,6805,258863,Valentino Merlo,Loco
Charlie Puth - How Long,157,,66,,2370,258809,Charlie Puth,How Long
Tony Dize - Solos,63,,110,,5076,258777,Tony Dize,Solos
Fuego - Sigo Fresh,139,,84,,2657,258689,Fuego,Sigo Fresh
Bryant Myers - Triste,126,,56,,3116,258002,Bryant Myers,Triste
Marama - Noche loca,82,56.0,1,(x2),5098,257873,Marama,Noche loca
#TocoParaVos - Me voy contigo,108,,62,,3216,257832,#TocoParaVos,Me voy contigo
Paloma Mami - No Te Enamores,120,,67,,3415,257762,Paloma Mami,No Te Enamores
James Arthur - Say You Won't Let Go,191,,79,,2069,257506,James Arthur,Say You Won't Let Go
Clean Bandit - Symphony,157,,62,,2288,257065,Clean Bandit,Symphony
The La Planta - Madura,123,,75,,2859,257043,The La Planta,Madura
J Balvin - Peligrosa,140,,69,,2588,257034,J Balvin,Peligrosa
Bad Bunny - Un Verano Sin Ti,81,,32,,11247,256849,Bad Bunny,Un Verano Sin Ti
#TocoParaVos - Vale la pena,150,,58,,2711,256714,#TocoParaVos,Vale la pena
J Balvin - UN PESO,97,,41,,4886,256191,J Balvin,UN PESO
Shakira - El Jefe,39,,50,,9913,255925,Shakira,El Jefe
KAROL G - PERO TÚ,57,,66,,6441,255663,KAROL G,PERO TÚ
"Bizarrap - Natanael Cano: Bzrp Music Sessions, Vol. 59",29,,27,,17178,255445,Bizarrap,"Natanael Cano: Bzrp Music Sessions, Vol. 59"
