Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
The Ultras - סינדרלה,30,,85,,1881,39611,The Ultras,סינדרלה
Omer Adam - צליל מיתר,12,,76,,4497,39578,Omer Adam,צליל מיתר
Shay Wize - I Don't Believe in Love,3,,40,,13661,39479,Shay Wize,I Don't Believe in Love
Dudu Faruk - חגורה שחורה,32,,104,,1504,39241,Dudu Faruk,חגורה שחורה
Maroon 5 - Don't Wanna Know,6,,50,,9299,39235,Maroon 5,Don't Wanna Know
Miriam Avigal - נרותי,6,,69,,11273,39099,Miriam Avigal,נרותי
Coldplay - Let Somebody Go,7,,77,,7223,39057,Coldplay,Let Somebody Go
Travis Scott - BUTTERFLY EFFECT,16,,77,,7656,38990,Travis Scott,BUTTERFLY EFFECT
Aminé - REEL IT IN,28,,127,,1854,38944,Aminé,REEL IT IN
Omer Adam - אדון מרפי,12,,86,,4648,38881,Omer Adam,אדון מרפי
Drake - Virginia Beach,6,,26,,17667,38859,Drake,Virginia Beach
J. Cole - 9 5 . s o u t h,7,,42,,14292,38854,J. Cole,9 5 . s o u t h
Netta - I Love My Nails,9,,146,,5263,38826,Netta,I Love My Nails
Sam Smith - To Die For,13,,145,,3310,38789,Sam Smith,To Die For
21 Savage - n.h.i.e.,5,,78,,9298,38787,21 Savage,n.h.i.e.
Khalid - Outta My Head,14,,62,,3811,38732,Khalid,Outta My Head
Drake - Survival,14,3.0,2,(x1),7763,38711,Drake,Survival
Roni Dalumi - 12 בלילה,25,,131,,1881,38666,Roni Dalumi,12 בלילה
Juice WRLD - Reminds Me Of You,10,,109,,5201,38612,Juice WRLD,Reminds Me Of You
Labrinth - All For Us,9,,162,,4628,38565,Labrinth,All For Us
Itzhak Klepter - דמיון חופשי,4,,17,,16118,38563,Itzhak Klepter,דמיון חופשי
Static & Ben El - Bella,8,,77,,5857,38553,Static & Ben El,Bella
שירי מרפסת - בונה,12,,42,,4738,38551,שירי מרפסת,בונה
Anna Zak - מה נשאר לי ממך,7,,86,,7571,38465,Anna Zak,מה נשאר לי ממך
Kanye West - Ghost Town,15,,14,,3860,38445,Kanye West,Ghost Town
J Balvin - In Da Getto,10,,178,,4215,38403,J Balvin,In Da Getto
Eminem - 'Till I Collapse,36,,90,,1164,38333,Eminem,'Till I Collapse
Eden Hason - זה בא אליי בלילה,18,,110,,2704,38296,Eden Hason,זה בא אליי בלילה
Ruchama Raz - משחק פורים,5,,70,,11382,38254,Ruchama Raz,משחק פורים
Moshe Peretz - המילים החסרות,34,,95,,1312,38247,Moshe Peretz,המילים החסרות
Jennifer Lopez - Dinero,34,,94,,1382,38216,Jennifer Lopez,Dinero
Eminem - Gnat,8,,74,,5881,38163,Eminem,Gnat
Imagine Dragons - Wrecked,8,,84,,6656,38130,Imagine Dragons,Wrecked
Sam Smith - Fire On Fire,22,,136,,1902,38110,Sam Smith,Fire On Fire
Miri Mesika - עכשיו אתה חוזר בחזרה,6,,101,,7600,38044,Miri Mesika,עכשיו אתה חוזר בחזרה
Eden Ben Zaken - ריגוש זמני (by Tamar Yahalomy & Yonatan Kalimi),6,,108,,7165,38044,Eden Ben Zaken,ריגוש זמני (by Tamar Yahalomy & Yonatan Kalimi)
Ed Sheeran - Best Part of Me,13,,76,,3677,37986,Ed Sheeran,Best Part of Me
Idan Raichel - שושנים עצובות,4,,26,,14376,37963,Idan Raichel,שושנים עצובות
Full Trunk - קדימה לאותו מקום,7,,160,,5925,37949,Full Trunk,קדימה לאותו מקום
Mac Miller - Blue World,11,,80,,4574,37904,Mac Miller,Blue World
Regev Hod - אולה אמיגו,34,,96,,1307,37837,Regev Hod,אולה אמיגו
Metro Boomin - Umbrella,6,,91,,7496,37814,Metro Boomin,Umbrella
Ed Sheeran - Visiting Hours,7,,66,,7485,37740,Ed Sheeran,Visiting Hours
Lehakat Sfataim - מחרוזת שירי חינה,3,1.0,9,,14298,37727,Lehakat Sfataim,מחרוזת שירי חינה
Marvin Gaye - Ain't No Mountain High Enough,7,,169,,6892,37718,Marvin Gaye,Ain't No Mountain High Enough
The Weeknd - Is There Someone Else?,8,,82,,6035,37696,The Weeknd,Is There Someone Else?
Itay Levi - לא עצרנו,6,,149,,6803,37621,Itay Levi,לא עצרנו
Shawn Mendes - Nervous,27,,29,,2754,37591,Shawn Mendes,Nervous
Peer Tasi - בן ובת,5,,165,,8088,37578,Peer Tasi,בן ובת
Maroon 5 - Makes Me Wonder,5,,36,,10400,37518,Maroon 5,Makes Me Wonder
salem ilese - Mad at Disney,12,,178,,3513,37484,salem ilese,Mad at Disney
Idan Rafael Haviv - אין פה מקום,5,,57,,11236,37405,Idan Rafael Haviv,אין פה מקום
Avicii - Levels,21,,21,,3004,37363,Avicii,Levels
Gal Adam - שבוי שלך,11,,164,,3778,37066,Gal Adam,שבוי שלך
Bobby Helms - Jingle Bell Rock,7,,81,,6395,36955,Bobby Helms,Jingle Bell Rock
Nathan Goshen - אין הרבה מה לעשות,10,,60,,5356,36758,Nathan Goshen,אין הרבה מה לעשות
דקל וקנין - סוף עונה,13,,100,,3269,36692,דקל וקנין,סוף עונה
Kanye West - Jonah,5,,51,,10841,36669,Kanye West,Jonah
Taylor Swift - Blank Space (Taylor's Version),4,,16,,17016,36620,Taylor Swift,Blank Space (Taylor's Version)
Drake - 8 Out Of 10,14,2.0,8,,6313,36605,Drake,8 Out Of 10
Martin Garrix - Burn Out,29,,76,,1969,36538,Martin Garrix,Burn Out
נוי גבאי - תראו תראו - קאבר,7,,163,,5915,36534,נוי גבאי,תראו תראו - קאבר
Eviatar Banai - יהונתן,5,,117,,8769,36453,Eviatar Banai,יהונתן
Noy Fadlon - סכינים,14,,136,,3063,36449,Noy Fadlon,סכינים
Itzhak Klepter - לוקח ת'זמן,5,,35,,11808,36381,Itzhak Klepter,לוקח ת'זמן
Omer Adam - שיר הרווק,14,,60,,4032,36326,Omer Adam,שיר הרווק
mgk - I Think I'm OKAY,15,,118,,2861,36310,mgk,I Think I'm OKAY
Osher Cohen - חיכיתי לך,11,,122,,3846,36268,Osher Cohen,חיכיתי לך
Eyal Golan - סוכריות קופצות,7,,85,,6782,36219,Eyal Golan,סוכריות קופצות
Ruchama Raz - חלומות,7,,102,,9138,36218,Ruchama Raz,חלומות
Labrinth - Never Felt So Alone,6,,107,,7036,36066,Labrinth,Never Felt So Alone
Dudu Tassa - סבתא חנה,6,,135,,6959,35906,Dudu Tassa,סבתא חנה
Taylor Swift - Style,6,,181,,6988,35896,Taylor Swift,Style
Ishay Ribo - תהילתך ברבים,5,,111,,9882,35883,Ishay Ribo,תהילתך ברבים
Billie Eilish - i love you,13,,38,,4044,35871,Billie Eilish,i love you
Chani Livne - מה נשתנה,5,,50,,9608,35866,Chani Livne,מה נשתנה
Coldplay - Fix You,8,,176,,7417,35785,Coldplay,Fix You
Pharrell Williams - Cash In Cash Out,7,,108,,6022,35704,Pharrell Williams,Cash In Cash Out
Tuna - אני כאן לשבור,6,,134,,7342,35659,Tuna,אני כאן לשבור
Eyal Golan - לילה ושקט,4,,85,,10041,35640,Eyal Golan,לילה ושקט
Ishay Ribo - לך אלי,7,,47,,8087,35614,Ishay Ribo,לך אלי
Travis Scott - YOSEMITE,24,,82,,1831,35501,Travis Scott,YOSEMITE
Yehoram Gaon - בלדה לחובש,6,,39,,11748,35458,Yehoram Gaon,בלדה לחובש
Coldplay - Paradise,5,,133,,8255,35458,Coldplay,Paradise
benny blanco - I Found You,23,,92,,1990,35366,benny blanco,I Found You
Itay Levi - בסוף תמיד חוזר,11,,134,,3838,35292,Itay Levi,בסוף תמיד חוזר
Omer Adam - רחוב החרדות,5,,117,,8709,35246,Omer Adam,רחוב החרדות
J. Cole - a p p l y i n g . p r e s s u r e,6,,24,,11012,35231,J. Cole,a p p l y i n g . p r e s s u r e
Omer Adam - התקווה - HOPE,7,,71,,7241,35132,Omer Adam,התקווה - HOPE
HUGEL - I Adore You,6,,138,,6767,35100,HUGEL,I Adore You
Ruchama Raz - שיר המסכות,5,,78,,10911,35067,Ruchama Raz,שיר המסכות
Juice WRLD - Armed And Dangerous,22,,126,,3055,35048,Juice WRLD,Armed And Dangerous
Maroon 5 - Nobody's Love,11,,138,,3870,35021,Maroon 5,Nobody's Love
Kanye West - God Breathed,4,,27,,14534,34965,Kanye West,God Breathed
Travis Scott - SKITZO,4,,67,,13048,34818,Travis Scott,SKITZO
Amir Dadon - אבא,9,,69,,5853,34699,Amir Dadon,אבא
Dikla - אתי,23,,34,,2035,34691,Dikla,אתי
Hatikva 6 - הכי ישראלי,7,,77,,7630,34560,Hatikva 6,הכי ישראלי
ששון איפרם שאולוב - מחרוזת חסידית - מנורה לייב,5,,139,,7416,34512,ששון איפרם שאולוב,מחרוזת חסידית - מנורה לייב
Hadag Nahash - שניפגש רק בשמחות,5,,158,,8052,34492,Hadag Nahash,שניפגש רק בשמחות
Sam Feldt - Post Malone,14,,112,,2931,34260,Sam Feldt,Post Malone
Taylor Swift - Out Of The Woods (Taylor's Version),4,,23,,15698,34249,Taylor Swift,Out Of The Woods (Taylor's Version)
Adele - Cry Your Heart Out,6,,61,,6898,34240,Adele,Cry Your Heart Out
A Boogie Wit da Hoodie - Startender,21,,149,,1959,34235,A Boogie Wit da Hoodie,Startender
Ariana Grande - eternal sunshine,4,,81,,10201,34130,Ariana Grande,eternal sunshine
Ariana Grande - test drive,7,,58,,6678,34089,Ariana Grande,test drive
E-Z - מציאות אחרת,6,,154,,6811,34078,E-Z,מציאות אחרת
Idan Raichel - את (At),6,,82,,7046,34072,Idan Raichel,את (At)
Omer Adam - אווירה של סוף,5,,121,,8179,34066,Omer Adam,אווירה של סוף
Dudu Zakai - יום טוב לנו,6,,87,,8598,34050,Dudu Zakai,יום טוב לנו
Ariana Grande - true story,4,,84,,9965,33983,Ariana Grande,true story
"24kGoldn - Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",7,,80,,5847,33930,24kGoldn,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior"
אלקנה מרציאנו - את יפה & מספרת לי עולם,6,,170,,6595,33819,אלקנה מרציאנו,את יפה & מספרת לי עולם
The Weeknd - I Heard You’re Married,7,,88,,6251,33734,The Weeknd,I Heard You’re Married
6ix9ine - STOOPID,19,,44,,2604,33715,6ix9ine,STOOPID
Osher Cohen - עושה לי בלאגן,8,,159,,4637,33674,Osher Cohen,עושה לי בלאגן
Omer Adam - תשמח,11,,103,,4356,33646,Omer Adam,תשמח
Bar Tzabary - מה בלילות,8,,162,,4583,33643,Bar Tzabary,מה בלילות
Taylor Swift - I Can Fix Him (No Really I Can),3,,62,,15572,33618,Taylor Swift,I Can Fix Him (No Really I Can)
Fortisakharof - ניצוצות,9,,175,,4196,33582,Fortisakharof,ניצוצות
Taylor Swift - Suburban Legends (Taylor's Version) (From The Vault),4,,33,,13523,33554,Taylor Swift,Suburban Legends (Taylor's Version) (From The Vault)
Omer Adam - השתגע העולם (מתוך ״המחברת של אליה״),12,,55,,3921,33550,Omer Adam,השתגע העולם (מתוך ״המחברת של אליה״)
Maor Edri - הבל החן שקר היופי,8,,103,,4877,33539,Maor Edri,הבל החן שקר היופי
Childish Gambino - Redbone,28,,72,,1560,33530,Childish Gambino,Redbone
Bruno Mars - Calling All My Lovelies,4,,90,,10329,33510,Bruno Mars,Calling All My Lovelies
Chani Lindenboim - משה בתיבה,5,,71,,9343,33498,Chani Lindenboim,משה בתיבה
Shawn Mendes - It'll Be Okay,8,,137,,5002,33485,Shawn Mendes,It'll Be Okay
David Guetta - Titanium,31,,96,,1191,33386,David Guetta,Titanium
Alan Walker - Hero,5,,127,,7062,33386,Alan Walker,Hero
Lil Uzi Vert - XO TOUR Llif3,30,,83,,1383,33355,Lil Uzi Vert,XO TOUR Llif3
Ori Shochat - עין גדי,6,,45,,8541,33333,Ori Shochat,עין גדי
Taylor Swift - Wildest Dreams (Taylor's Version),5,,40,,12712,33247,Taylor Swift,Wildest Dreams (Taylor's Version)
Travis Scott - TIL FURTHER NOTICE,4,,78,,11592,33247,Travis Scott,TIL FURTHER NOTICE
Red Hot Chili Peppers - Black Summer,6,,44,,8613,33232,Red Hot Chili Peppers,Black Summer
Olivia Rodrigo - making the bed,4,,84,,10831,33229,Olivia Rodrigo,making the bed
Liam Payne - Strip That Down,23,,133,,1825,33211,Liam Payne,Strip That Down
J. Cole - 1 0 0 . m i l ‘,6,,29,,10140,33201,J. Cole,1 0 0 . m i l ‘
Maroon 5 - Harder To Breathe,5,,56,,8700,33139,Maroon 5,Harder To Breathe
Kobi Marimi - Home,13,,40,,5025,33103,Kobi Marimi,Home
Dennis Lloyd - 27 Club,7,,67,,6501,33098,Dennis Lloyd,27 Club
SZA - Shirt,6,,116,,6429,33093,SZA,Shirt
DJ Snake - Selfish Love,7,,98,,5635,33019,DJ Snake,Selfish Love
Ariana Grande - don't wanna break up again,4,,77,,10384,33011,Ariana Grande,don't wanna break up again
Ariana Grande - One Last Time,20,,147,,2071,32971,Ariana Grande,One Last Time
Itay Levi - יש לי יום הולדת,7,,82,,6154,32967,Itay Levi,יש לי יום הולדת
Brunette - Future Lover,5,,97,,8531,32813,Brunette,Future Lover
Shlomi Shabat - למה את הולכת,9,,131,,4306,32811,Shlomi Shabat,למה את הולכת
MIKOLAS - Lie to Me,22,,27,,3113,32721,MIKOLAS,Lie to Me
Avior Malasa - קיץ,17,,156,,2277,32718,Avior Malasa,קיץ
Dudu Tassa - לולה,27,,67,,1433,32628,Dudu Tassa,לולה
Eviatar Banai - שיחות שלום,4,,93,,9778,32618,Eviatar Banai,שיחות שלום
Nofar Salman - בום בלב,18,,126,,2091,32609,Nofar Salman,בום בלב
XXXTENTACION - the remedy for a broken heart (why am I so in love),20,,28,,3377,32593,XXXTENTACION,the remedy for a broken heart (why am I so in love)
Metro Boomin - 10 Freaky Girls,22,,83,,1992,32509,Metro Boomin,10 Freaky Girls
Hana Laszlo - ליצנים קטנים,5,,109,,9162,32491,Hana Laszlo,ליצנים קטנים
Bruno Mars - Fly As Me,6,,68,,7530,32486,Bruno Mars,Fly As Me
Kanye West - Heaven and Hell,5,,62,,8909,32455,Kanye West,Heaven and Hell
Billie Eilish - 8,12,,45,,4109,32454,Billie Eilish,8
Eden Hason - על כפיו יביא,7,,85,,6574,32395,Eden Hason,על כפיו יביא
Billie Eilish - listen before i go,12,,45,,3894,32377,Billie Eilish,listen before i go
הכוכב הבא - Fix You,8,,120,,5143,32355,הכוכב הבא,Fix You
Ariana Grande - supernatural,4,,94,,9679,32348,Ariana Grande,supernatural
Beyoncé - CHURCH GIRL,6,,49,,8526,32323,Beyoncé,CHURCH GIRL
Ofek Hamalach - הולה צ'יקיטה,25,,66,,1794,32296,Ofek Hamalach,הולה צ'יקיטה
Tracy Chapman - Fast Car,5,,162,,7467,32227,Tracy Chapman,Fast Car
Svika Pick - אהבה בסוף הקיץ,5,,43,,9443,32201,Svika Pick,אהבה בסוף הקיץ
Nunu - קיציקיצ,7,,124,,4965,32196,Nunu,קיציקיצ
Lehakat Sfataim - ללה יטמללי חביבי דיאלי,3,,20,,13269,32194,Lehakat Sfataim,ללה יטמללי חביבי דיאלי
Lehakat Sfataim - Hatelefon,4,,24,,10450,32161,Lehakat Sfataim,Hatelefon
Post Malone - Ball For Me,27,,59,,1567,32141,Post Malone,Ball For Me
Future - We Don't Trust You,4,,68,,11755,32134,Future,We Don't Trust You
Svika Pick - נאסף תשרי (מת אב ומת אלול),5,,42,,9498,32101,Svika Pick,נאסף תשרי (מת אב ומת אלול)
Maggie Lindemann - Pretty Girl - Cheat Codes X CADE Remix,29,,83,,1368,32062,Maggie Lindemann,Pretty Girl - Cheat Codes X CADE Remix
Taylor Swift - The Alchemy,3,,70,,14165,31988,Taylor Swift,The Alchemy
Idan Rafael Haviv - אין לזה סוף,8,,151,,4326,31948,Idan Rafael Haviv,אין לזה סוף
Amir Dadon - מעגל החיים,5,,165,,6891,31944,Amir Dadon,מעגל החיים
Drake - Hours In Silence,4,,47,,10827,31909,Drake,Hours In Silence
J. Cole - 7 Minute Drill,4,,89,,10247,31885,J. Cole,7 Minute Drill
Føx & the Hound - Excuses,6,,37,,5685,31874,Føx & the Hound,Excuses
Bryce Vine - Drew Barrymore,25,,102,,1687,31864,Bryce Vine,Drew Barrymore
Elena Tsagrinou - El Diablo,6,,62,,7622,31850,Elena Tsagrinou,El Diablo
Liran Danino - משאירים לאחרים,18,,59,,2846,31775,Liran Danino,משאירים לאחרים
Ariana Grande - intro (end of the world),4,,67,,10795,31770,Ariana Grande,intro (end of the world)
Sofi Tukker - Best Friend,28,,106,,1316,31754,Sofi Tukker,Best Friend
Dj Agus Lima - Gata Only (Mashup),2,,45,,16079,31717,Dj Agus Lima,Gata Only (Mashup)
INBAR - כשאהבה תפרוץ,2,,43,,17515,31702,INBAR,כשאהבה תפרוץ
Anderson .Paak - Tints,19,,42,,2681,31675,Anderson .Paak,Tints
ATAR MAYNER - קנאים,6,,79,,7428,31668,ATAR MAYNER,קנאים
The Kid LAROI - TOO MUCH,6,,121,,5556,31663,The Kid LAROI,TOO MUCH
Nov Peled - מכחול,2,,54,,15923,31660,Nov Peled,מכחול
21 Savage - Runnin,7,,41,,7375,31643,21 Savage,Runnin
The Weeknd - How Do I Make You Love Me?,6,,69,,7115,31580,The Weeknd,How Do I Make You Love Me?
J Balvin - No Es Justo,26,,114,,1423,31561,J Balvin,No Es Justo
Twenty One Pilots - Shy Away,7,,89,,5923,31550,Twenty One Pilots,Shy Away
Lil Tjay - In My Head,7,,129,,5439,31510,Lil Tjay,In My Head
Ariana Grande - 34+35 Remix,7,,60,,6267,31489,Ariana Grande,34+35 Remix
NF - HOPE,5,,101,,7285,31469,NF,HOPE
"Bebe Rexha - Baby, I'm Jealous",9,,130,,4106,31459,Bebe Rexha,"Baby, I'm Jealous"
Nov Peled - זה הזמן,2,,35,,18856,31457,Nov Peled,זה הזמן
Svika Pick - מוסיקה (מעלה מעלה),5,,47,,9110,31418,Svika Pick,מוסיקה (מעלה מעלה)
Billie Eilish - The 30th,6,,78,,6630,31380,Billie Eilish,The 30th
Eyal Golan - אם יש גן עדן,4,,55,,9735,31358,Eyal Golan,אם יש גן עדן
Twenty One Pilots - Nico And The Niners,24,,67,,1825,31353,Twenty One Pilots,Nico And The Niners
Mor - מצד אחד,9,,171,,4002,31041,Mor,מצד אחד
Dafna Armoni - שנה טובה - ראש שנה,4,,75,,8762,31033,Dafna Armoni,שנה טובה - ראש שנה
Lil Nas X - Old Town Road,6,,27,,5957,31017,Lil Nas X,Old Town Road
Imagine Dragons - Follow You,4,,89,,9954,30883,Imagine Dragons,Follow You
CKay - love nwantiti,8,,79,,5271,30857,CKay,love nwantiti
Young Stoner Life - Solid,7,,70,,6407,30848,Young Stoner Life,Solid
The Chainsmokers - Beach House,17,,78,,2419,30734,The Chainsmokers,Beach House
Svika Pick - מרי לו,5,,54,,8751,30716,Svika Pick,מרי לו
Drake - Calling For You,5,,39,,15976,30711,Drake,Calling For You
Shotei Hanevuah - קול גלגל,6,,79,,8519,30611,Shotei Hanevuah,קול גלגל
Ariana Grande - everytime,14,,34,,3041,30592,Ariana Grande,everytime
Lil Pump - Butterfly Doors,17,,123,,2010,30494,Lil Pump,Butterfly Doors
ALIKA - Bridges,4,,73,,9727,30492,ALIKA,Bridges
Idan Raichel - ואם תבואי אליי - גרסת פסנתר,24,,112,,1744,30441,Idan Raichel,ואם תבואי אליי - גרסת פסנתר
Playboi Carti - @ MEH,8,,30,,5519,30427,Playboi Carti,@ MEH
Adele - To Be Loved,6,,73,,5929,30426,Adele,To Be Loved
Twenty One Pilots - Chlorine,17,,64,,2467,30423,Twenty One Pilots,Chlorine
The Mamas & The Papas - California Dreamin' - Single Version,6,,176,,5544,30421,The Mamas & The Papas,California Dreamin' - Single Version
Lil Nas X - SCOOP,6,,72,,7515,30401,Lil Nas X,SCOOP
Bad Bunny - Yonaguni,8,,168,,4151,30221,Bad Bunny,Yonaguni
Eminem - Lock It Up,8,,64,,5357,30218,Eminem,Lock It Up
Kygo - Think About You,15,,86,,2677,30215,Kygo,Think About You
Drake - N 2 Deep,5,,55,,10368,30208,Drake,N 2 Deep
ישראל סוסנה ותזמורתו - משנכנס אדר,3,,33,,17482,30194,ישראל סוסנה ותזמורתו,משנכנס אדר
J. Cole - She Knows,5,,134,,7775,30158,J. Cole,She Knows
Galantis - Bones,15,,102,,2607,30102,Galantis,Bones
Kanye West - Ok Ok,4,,19,,14811,30078,Kanye West,Ok Ok
Lil Nas X - Old Town Road,3,3.0,8,,10616,30015,Lil Nas X,Old Town Road
Olivia Rodrigo - the grudge,4,,107,,8982,29948,Olivia Rodrigo,the grudge
Justin Bieber - Get Me,9,,87,,4097,29938,Justin Bieber,Get Me
Travis Scott - CIRCUS MAXIMUS,3,,56,,14022,29918,Travis Scott,CIRCUS MAXIMUS
Odeya - כשראיתי אתכם יחד,4,,115,,8178,29873,Odeya,כשראיתי אתכם יחד
Omer Adam - תל אביב,23,,78,,2843,29799,Omer Adam,תל אביב
Robin Schulz - Young Right Now,6,,87,,6737,29791,Robin Schulz,Young Right Now
Arctic Monkeys - There’d Better Be A Mirrorball,5,,61,,8093,29773,Arctic Monkeys,There’d Better Be A Mirrorball
Jason Derulo - Lifestyle,8,,88,,4939,29770,Jason Derulo,Lifestyle
Pako Ramirez - Body Shake,8,,76,,4688,29718,Pako Ramirez,Body Shake
Taylor Swift - Welcome To New York (Taylor's Version),3,,19,,16657,29683,Taylor Swift,Welcome To New York (Taylor's Version)
Taylor Swift - Clara Bow,3,,76,,13315,29612,Taylor Swift,Clara Bow
DJ Khaled - Just Us,13,,121,,2650,29582,DJ Khaled,Just Us
Post Malone - Spoil My Night,21,,31,,2371,29581,Post Malone,Spoil My Night
Lorde - Solar Power,6,,75,,6936,29575,Lorde,Solar Power
Ariana Grande - ghostin,10,,26,,5299,29574,Ariana Grande,ghostin
Maroon 5 - Won't Go Home Without You,5,,64,,7908,29478,Maroon 5,Won't Go Home Without You
Yehuda Poliker - פרח,5,,67,,7597,29393,Yehuda Poliker,פרח
James Arthur - Car's Outside,9,,144,,4088,29346,James Arthur,Car's Outside
Katy Perry - Small Talk,12,,96,,3079,29343,Katy Perry,Small Talk
SZA - I Hate U,7,,155,,4586,29272,SZA,I Hate U
Eyal Golan - אהבה ראשונה,15,,68,,2669,29226,Eyal Golan,אהבה ראשונה
Shawn Mendes - Lost In Japan - Remix,23,,114,,1599,29192,Shawn Mendes,Lost In Japan - Remix
Ed Sheeran - The Joker And The Queen,6,,100,,5931,29038,Ed Sheeran,The Joker And The Queen
Yishay Swissa - תירס חם,4,,99,,8910,29026,Yishay Swissa,תירס חם
Olly Alexander (Years & Years) - If You're Over Me,23,,95,,1570,29015,Olly Alexander (Years & Years),If You're Over Me
Tuna - עולם משוגע - קיסריה אנפלאגד,5,,162,,6674,28937,Tuna,עולם משוגע - קיסריה אנפלאגד
Paulius Jurgaitis - In Your Mind,3,1.0,3,(x1),17876,28906,Paulius Jurgaitis,In Your Mind
