Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Manuel Medrano - Bajo El Agua,31,,107,,3552,46883,Manuel Medrano,Bajo El Agua
Blessd - Dos Problemas,20,,161,,2510,46879,Blessd,Dos Problemas
Los Bukis - Como Fui A Enamorarme De Ti,9,,172,,5649,46871,Los Bukis,Como Fui A Enamorarme De Ti
Ed Sheeran - Nothing On You,27,,31,,3737,46787,Ed Sheeran,Nothing On You
Metro Boomin - Creepin',13,,159,,4009,46734,Metro Boomin,Creepin'
Marco Antonio Solís - Más Que Tu Amigo,11,,105,,6140,46581,Marco Antonio Solís,Más Que Tu Amigo
Bad Bunny - Ser Bichote,36,,41,,3100,46514,Bad Bunny,Ser Bichote
Marshmello - Como Yo :(,8,,99,,6515,46465,Marshmello,Como Yo :(
Harry Styles - Cinema,10,,57,,8494,46428,Harry Styles,Cinema
Taylor Swift - Wildest Dreams (Taylor's Version),9,,29,,14600,46317,Taylor Swift,Wildest Dreams (Taylor's Version)
Kendrick Lamar - Not Like Us,8,,129,,6106,46096,Kendrick Lamar,Not Like Us
Key-Key - Tengo Un Plan - Remix,8,,119,,5964,45922,Key-Key,Tengo Un Plan - Remix
KHEA - WACHA,17,,86,,3400,45900,KHEA,WACHA
Feid - Fecha,7,,89,,8231,45857,Feid,Fecha
d4vd - Romantic Homicide,14,,150,,3743,45617,d4vd,Romantic Homicide
Billie Eilish - No Time To Die,19,,72,,3531,45484,Billie Eilish,No Time To Die
Feid - CHIMBITA,19,,100,,6862,45383,Feid,CHIMBITA
Prince Royce - Adicto,40,,138,,1311,45306,Prince Royce,Adicto
Drake - Nonstop,34,,41,,2317,45275,Drake,Nonstop
Los Gemelos De Sinaloa - Andamos Mejor,9,,77,,5777,45272,Los Gemelos De Sinaloa,Andamos Mejor
Morat - Llamada Perdida,10,,65,,7040,45201,Morat,Llamada Perdida
Juanes - Tequila,27,,115,,1955,45129,Juanes,Tequila
MEDUZA - Lose Control,27,,160,,1841,44983,MEDUZA,Lose Control
Eladio Carrion - Hugo,8,,30,,11010,44962,Eladio Carrion,Hugo
Kordhell - Murder In My Mind,14,,119,,3436,44882,Kordhell,Murder In My Mind
"Eladio Carrion - Quizás, Tal Vez",6,,41,,13921,44734,Eladio Carrion,"Quizás, Tal Vez"
JHAYCO - En Mi Cuarto,16,,97,,3835,44504,JHAYCO,En Mi Cuarto
Los Hermanos Flores - Mix Navideno,4,,42,,14814,44387,Los Hermanos Flores,Mix Navideno
Post Malone - Saint-Tropez,26,,76,,2346,44372,Post Malone,Saint-Tropez
Feid - Quemando Calorías,10,,63,,6783,44298,Feid,Quemando Calorías
Rauw Alejandro - DE CAROLINA,10,,106,,5266,44149,Rauw Alejandro,DE CAROLINA
Brenda Lee - Rockin' Around The Christmas Tree,9,,82,,10026,44089,Brenda Lee,Rockin' Around The Christmas Tree
Eladio Carrion - Hp Freestyle,8,,32,,10989,43802,Eladio Carrion,Hp Freestyle
Feid - FERXXO 30,8,,77,,8091,43670,Feid,FERXXO 30
K'NAAN - Bang Bang,17,,166,,2759,43655,K'NAAN,Bang Bang
Bad Bunny - Tenemos Que Hablar,33,,33,,3363,43609,Bad Bunny,Tenemos Que Hablar
JHAYCO - Porsche Carrera,7,,90,,7957,43554,JHAYCO,Porsche Carrera
Megan Thee Stallion - Savage,26,,152,,1921,43540,Megan Thee Stallion,Savage
Feid - XQ Te Pones Así,9,,47,,8065,43224,Feid,XQ Te Pones Así
La Luz Roja De San Marcos - Agua Loca,5,,24,,13774,43162,La Luz Roja De San Marcos,Agua Loca
Eladio Carrion - Sonrisa,5,,25,,17358,43154,Eladio Carrion,Sonrisa
La Sonora Dinamita - Arbolito de Navidad,11,,21,,10795,43131,La Sonora Dinamita,Arbolito de Navidad
Don Patricio - Contando Lunares,34,,169,,1466,43085,Don Patricio,Contando Lunares
Renzo Pianciola - Fecha - Intro Extended,7,,118,,7050,43056,Renzo Pianciola,Fecha - Intro Extended
Metro Boomin - Self Love (Spider-Man: Across the Spider-Verse) (Metro Boomin & Coi Leray),9,,138,,5181,42938,Metro Boomin,Self Love (Spider-Man: Across the Spider-Verse) (Metro Boomin & Coi Leray)
Matisse - Primer Avión,26,,101,,2066,42915,Matisse,Primer Avión
Eminem - Lucky You,32,,66,,1614,42902,Eminem,Lucky You
mgk - Bad Things - With Camila Cabello,40,,66,,1182,42899,mgk,Bad Things - With Camila Cabello
Grupo Firme - Tronando Ligas,8,,89,,6876,42881,Grupo Firme,Tronando Ligas
Kim Loaiza - Me perdiste,15,1.0,3,(x1),9452,42746,Kim Loaiza,Me perdiste
Travis Scott - HIGHEST IN THE ROOM,21,,48,,3639,42430,Travis Scott,HIGHEST IN THE ROOM
Paty Cantú - #Natural,33,,50,,1910,42425,Paty Cantú,#Natural
5 Seconds of Summer - Youngblood,39,,102,,1265,42319,5 Seconds of Summer,Youngblood
Unknown Artist - Tu Cariñito,28,,144,,3535,42232,Unknown Artist,Tu Cariñito
Sam Smith - To Die For,20,,87,,2585,42221,Sam Smith,To Die For
Lil Nas X - THATS WHAT I WANT,15,,95,,3261,42191,Lil Nas X,THATS WHAT I WANT
La Luz Roja De San Marcos - A Punta de Copa,4,,45,,14092,41996,La Luz Roja De San Marcos,A Punta de Copa
Nicky Jam - Magnum,14,,81,,3992,41824,Nicky Jam,Magnum
Adele - Oh My God,13,,84,,3917,41816,Adele,Oh My God
Grupo Firme - Se Fue La Pantera (En Vivo),8,,94,,6636,41699,Grupo Firme,Se Fue La Pantera (En Vivo)
Billie Eilish - Your Power,15,,97,,3583,41684,Billie Eilish,Your Power
Marito Rivera Y Su Grupo Bravo - Sabrosa Cumbia - Mix,11,,62,,6643,41623,Marito Rivera Y Su Grupo Bravo,Sabrosa Cumbia - Mix
Taylor Swift - But Daddy I Love Him,5,,22,,16583,41550,Taylor Swift,But Daddy I Love Him
ADSO - Como Si Nada,20,,183,,2258,41519,ADSO,Como Si Nada
Eddy Herrera - Tu Eres Ajena,9,,112,,7330,41462,Eddy Herrera,Tu Eres Ajena
Taylor Swift - Now That We Don't Talk (Taylor's Version) (From The Vault),7,,60,,10601,41439,Taylor Swift,Now That We Don't Talk (Taylor's Version) (From The Vault)
Eladio Carrion - Si la Calle Llama,8,,33,,10925,41433,Eladio Carrion,Si la Calle Llama
Eladio Carrion - Todo Lit,5,,33,,15449,41312,Eladio Carrion,Todo Lit
Mora - LOKITA,4,,16,,19480,41293,Mora,LOKITA
Los Hermanos Flores - La Medallita No. 2,4,,50,,13688,41075,Los Hermanos Flores,La Medallita No. 2
Byron Bahamonde - Fin de semana,5,,35,,13662,41064,Byron Bahamonde,Fin de semana
Vicente Fernández - Hermoso Cariño,9,,24,,7170,41053,Vicente Fernández,Hermoso Cariño
Leo Rizzi - Amapolas,16,,149,,2817,41037,Leo Rizzi,Amapolas
El Villanord - Chivirika,18,,129,,2671,40967,El Villanord,Chivirika
Feid - LUCES DE TECNO,6,,50,,10416,40915,Feid,LUCES DE TECNO
KAROL G - DAÑAMOS LA AMISTAD,6,,46,,10385,40884,KAROL G,DAÑAMOS LA AMISTAD
Los Temerarios - Por Que Te Conocí,7,,116,,6887,40871,Los Temerarios,Por Que Te Conocí
"Bizarrap - KHEA: Bzrp Music Sessions, Vol. 34",19,,84,,3176,40860,Bizarrap,"KHEA: Bzrp Music Sessions, Vol. 34"
Selena - Amor Prohibido,18,,152,,2964,40652,Selena,Amor Prohibido
J Abdiel - WYA REMIX BLACK AND YELLOW,8,,151,,5639,40640,J Abdiel,WYA REMIX BLACK AND YELLOW
Néstor Zavarce - Cinco Pa' las 12,7,1.0,5,,15427,40555,Néstor Zavarce,Cinco Pa' las 12
Maluma - Vitamina,34,,56,,1568,40500,Maluma,Vitamina
Maria Becerra - Animal,14,,102,,3376,40287,Maria Becerra,Animal
Alvaro Soler - La Cintura,32,,90,,1419,40285,Alvaro Soler,La Cintura
JVKE - Angel Pt. 2,7,,43,,9873,40263,JVKE,Angel Pt. 2
Ozuna - Balenciaga,33,,71,,1496,40263,Ozuna,Balenciaga
Chris Jedi - Ahora Dice - Real Hasta La Muerte Remix,25,,33,,2739,40155,Chris Jedi,Ahora Dice - Real Hasta La Muerte Remix
CNCO - Reggaetón Lento (Remix),38,,88,,1173,40146,CNCO,Reggaetón Lento (Remix)
Marc Anthony - Tu Amor Me Hace Bien - Salsa Version,32,,71,,2052,40120,Marc Anthony,Tu Amor Me Hace Bien - Salsa Version
Trueno - PANAMÁ,15,,109,,3542,40073,Trueno,PANAMÁ
Nicky Jam - Satisfacción,30,,66,,1679,39998,Nicky Jam,Satisfacción
Selena Gomez - Dámelo To’,9,,38,,6534,39984,Selena Gomez,Dámelo To’
Floricienta - Flores Amarillas,7,,53,,8911,39984,Floricienta,Flores Amarillas
Beret - Porfa no te vayas,9,,45,,8542,39789,Beret,Porfa no te vayas
Robin Schulz - Shed a Light,37,,67,,1250,39772,Robin Schulz,Shed a Light
Marco Antonio Solís - Si No Te Hubieras Ido,11,,76,,5987,39547,Marco Antonio Solís,Si No Te Hubieras Ido
Los Hermanos Flores - La Super Fiesta 2000,10,,85,,5890,39390,Los Hermanos Flores,La Super Fiesta 2000
Nio Garcia - Tus Poses,14,,118,,3108,39386,Nio Garcia,Tus Poses
Rihanna - We Found Love,9,,104,,5289,39314,Rihanna,We Found Love
Mora - UN DESEO,4,,20,,17941,39294,Mora,UN DESEO
Eddie Santiago - Lluvia,8,,176,,5980,39203,Eddie Santiago,Lluvia
ROSALÍA - LLYLM,10,,142,,4534,39197,ROSALÍA,LLYLM
Farruko - Hola Beba,7,,177,,5783,39126,Farruko,Hola Beba
Cris Mj - SI NO ES CONTIGO - REMIX,6,,106,,7124,39038,Cris Mj,SI NO ES CONTIGO - REMIX
Santa Fe Klan - NO SON KLLE,7,,137,,6004,39016,Santa Fe Klan,NO SON KLLE
Internet Money - Lemonade,21,,150,,2064,38983,Internet Money,Lemonade
Dalex - Perfume,22,,122,,2542,38688,Dalex,Perfume
Orquesta Hermanos Flores - Mi Pais,4,,47,,13891,38613,Orquesta Hermanos Flores,Mi Pais
Billie Eilish - bad guy,25,,48,,3001,38586,Billie Eilish,bad guy
Mora - COMO HAS ESTAU?,8,,43,,9443,38560,Mora,COMO HAS ESTAU?
Balming Tiger - SEXY NUKIM,10,,90,,5257,38551,Balming Tiger,SEXY NUKIM
Marito Rivera Y Su Grupo Bravo - Con Zapatos De Tacon,9,,75,,6147,38549,Marito Rivera Y Su Grupo Bravo,Con Zapatos De Tacon
Tainy - EN VISTO,6,,53,,11133,38476,Tainy,EN VISTO
Stephen Sanchez - Until I Found You,10,,117,,4568,38444,Stephen Sanchez,Until I Found You
Eladio Carrion - RKO,5,,38,,13769,38415,Eladio Carrion,RKO
Harry Styles - Daydreaming,8,,61,,7859,38402,Harry Styles,Daydreaming
Tainy - Sci-Fi,8,,71,,9122,38271,Tainy,Sci-Fi
Alvaro Diaz - TE VI EN MIS PESADILLAS,4,,13,,17116,38197,Alvaro Diaz,TE VI EN MIS PESADILLAS
Kim Loaiza - Bye Bye,7,1.0,2,(x1),18738,37980,Kim Loaiza,Bye Bye
La Sonora Dinamita - Ay Chave,8,,119,,7707,37948,La Sonora Dinamita,Ay Chave
Paulo Londra - Solo Pienso En Ti,9,,18,,4895,37851,Paulo Londra,Solo Pienso En Ti
KAROL G - MERCURIO,6,,52,,9689,37844,KAROL G,MERCURIO
RM - Still Life,7,,37,,10662,37789,RM,Still Life
Luis Miguel - Por Debajo De La Mesa,7,,67,,8504,37740,Luis Miguel,Por Debajo De La Mesa
Bad Bunny - ¿Quien Tu Eres?,26,,27,,3927,37734,Bad Bunny,¿Quien Tu Eres?
Yung Caza - La Llevo Al Cielo,16,,90,,3150,37517,Yung Caza,La Llevo Al Cielo
Mora - CÓRCEGA,4,,21,,17775,37417,Mora,CÓRCEGA
Sevdaliza - No Me Cansare,6,,120,,6799,37391,Sevdaliza,No Me Cansare
J Balvin - CUIDAO POR AHÍ,17,,15,,7417,37390,J Balvin,CUIDAO POR AHÍ
JHAYCO - Ex-Special,7,,122,,6260,37261,JHAYCO,Ex-Special
Mora - MODELITO,7,,39,,10187,37231,Mora,MODELITO
TINI - Maldita Foto,14,,87,,3846,37148,TINI,Maldita Foto
Shawn Mendes - In My Blood,30,,58,,1952,37145,Shawn Mendes,In My Blood
BTS - Filter,13,,77,,3696,37047,BTS,Filter
KAROL G - KÁRMIKA,6,,53,,9626,36950,KAROL G,KÁRMIKA
Jc La Nevula - Búscate Otro,14,,96,,3235,36939,Jc La Nevula,Búscate Otro
One Direction - Story of My Life,6,,58,,8569,36899,One Direction,Story of My Life
girl in red - we fell in love in october,9,,92,,6091,36843,girl in red,we fell in love in october
Rich Music LTD - Imaginate,24,,151,,1672,36788,Rich Music LTD,Imaginate
Bad Bunny - RLNDT,28,,50,,2778,36726,Bad Bunny,RLNDT
Jimin - Face-off,6,,54,,10415,36606,Jimin,Face-off
Mora - DIAMONDS,4,,23,,16481,36473,Mora,DIAMONDS
Maná - Rayando El Sol,8,,133,,6989,36433,Maná,Rayando El Sol
Adele - Someone Like You,14,,117,,3348,36417,Adele,Someone Like You
Oscu - Numero 1,12,,144,,3258,36229,Oscu,Numero 1
Marito Rivera Y Su Grupo Bravo - Mar Y Cielo,8,,97,,5984,36225,Marito Rivera Y Su Grupo Bravo,Mar Y Cielo
Myke Towers - Diosa - Remix,17,,81,,3632,36193,Myke Towers,Diosa - Remix
KAROL G - ME TENGO QUE IR,5,,41,,12048,36129,KAROL G,ME TENGO QUE IR
Fuego - Una Vaina Loca,14,,124,,3321,36118,Fuego,Una Vaina Loca
Morat - Acuérdate De Mí,25,,40,,2573,36108,Morat,Acuérdate De Mí
Dj Ozuna -,6,6.0,2,(x4),6436,36104,Dj Ozuna -,
J Balvin - Bonita - Remix,32,,81,,1262,36064,J Balvin,Bonita - Remix
Maria Becerra - Mi Debilidad,13,,123,,3016,35821,Maria Becerra,Mi Debilidad
KAROL G - BICHOTAG,5,,36,,12562,35672,KAROL G,BICHOTAG
XXXTENTACION - Look At Me!,31,,63,,1579,35641,XXXTENTACION,Look At Me!
Khalid - Talk,31,,160,,1248,35485,Khalid,Talk
BLACKPINK - Hard to Love,7,,45,,8761,35390,BLACKPINK,Hard to Love
BLACKPINK - Bet You Wanna,13,,29,,6735,35150,BLACKPINK,Bet You Wanna
ROSALÍA - CANDY,10,,112,,4130,35141,ROSALÍA,CANDY
Piso 21 - Me llamas,33,,51,,1248,35118,Piso 21,Me llamas
Morat - Yo No Merezco Volver,22,,43,,4191,34994,Morat,Yo No Merezco Volver
Duki - She Don't Give a Fo,12,,181,,3222,34964,Duki,She Don't Give a Fo
Eladio Carrion - Mama's Boy,4,,36,,14627,34951,Eladio Carrion,Mama's Boy
Ozuna - Deprimida,12,,172,,3102,34948,Ozuna,Deprimida
Tainy - me jodi...,5,,49,,11854,34946,Tainy,me jodi...
Eminem - Lose Yourself,12,,89,,3628,34740,Eminem,Lose Yourself
Anuel AA - Brother,10,,114,,4168,34716,Anuel AA,Brother
"La Mosca Tse-Tse - Muchachos, Ahora Nos Volvimos a Ilusionar",6,,16,,12146,34652,La Mosca Tse-Tse,"Muchachos, Ahora Nos Volvimos a Ilusionar"
Anuel AA - Así Soy Yo,14,,13,,7339,34597,Anuel AA,Así Soy Yo
Eladio Carrion - Tranquila Baby,4,,35,,14941,34363,Eladio Carrion,Tranquila Baby
Rauw Alejandro - LEJOS DEL CIELO,8,,62,,6754,34333,Rauw Alejandro,LEJOS DEL CIELO
Paulo Londra - Luces,9,,70,,5946,34333,Paulo Londra,Luces
KAROL G - CAROLINA,6,,74,,7851,34263,KAROL G,CAROLINA
Maná - Te Lloré Un Río,10,,77,,5222,34263,Maná,Te Lloré Un Río
Jung Kook - Hate You,5,,47,,10428,34122,Jung Kook,Hate You
Daddy Yankee - UNO QUITAO Y OTRO PUESTO,5,,14,,15138,33939,Daddy Yankee,UNO QUITAO Y OTRO PUESTO
The Vamps - All Night,32,,72,,1150,33849,The Vamps,All Night
Romeo Santos - El Pañuelo,9,,114,,4355,33681,Romeo Santos,El Pañuelo
Daddy Yankee - ZONA DEL PERREO,6,,21,,13073,33607,Daddy Yankee,ZONA DEL PERREO
RM - LOST!,5,,79,,8492,33592,RM,LOST!
Michael Bublé - It's Beginning to Look a Lot Like Christmas,10,,91,,6178,33553,Michael Bublé,It's Beginning to Look a Lot Like Christmas
Feid - 50 PALOS,5,,61,,8673,33506,Feid,50 PALOS
Feid - Belixe,8,,69,,6469,33445,Feid,Belixe
Feid - RITMO DE MEDALLO,5,,48,,10707,33289,Feid,RITMO DE MEDALLO
Taylor Swift - Florida!!!,4,,25,,15206,33194,Taylor Swift,Florida!!!
Mora - CALENTÓN,6,,28,,11539,33004,Mora,CALENTÓN
Lefty Sm - Por Mi México (Remix),7,,150,,5285,33000,Lefty Sm,Por Mi México (Remix)
Luisa Fernanda W - Mi Regalo,21,,50,,2503,32812,Luisa Fernanda W,Mi Regalo
Paulo Londra - No Puedo,23,,64,,2474,32733,Paulo Londra,No Puedo
Alvaro Diaz - EN PR NO HACE FRÍO,4,,29,,13230,32717,Alvaro Diaz,EN PR NO HACE FRÍO
Daddy Yankee - CAMPEÓN,5,,13,,15425,32683,Daddy Yankee,CAMPEÓN
BTS - Make It Right,18,,24,,4666,32676,BTS,Make It Right
Aniceto Molina Y La Luz Roja De San Marcos - El Peluquero,11,,49,,5065,32663,Aniceto Molina Y La Luz Roja De San Marcos,El Peluquero
Marito Rivera Y Su Grupo Bravo - Sabrosa Cumbia,5,,77,,8054,32638,Marito Rivera Y Su Grupo Bravo,Sabrosa Cumbia
Daddy Yankee - Rompe,7,,60,,7433,32475,Daddy Yankee,Rompe
Feid - X20X,7,,54,,7470,32440,Feid,X20X
Jung Kook - Yes or No,5,,51,,9847,32433,Jung Kook,Yes or No
Taylor Swift - Labyrinth,6,,39,,10418,32384,Taylor Swift,Labyrinth
Alejo - Location,8,,106,,4694,32265,Alejo,Location
El Marcado - El Rescate,7,,89,,6358,32159,El Marcado,El Rescate
La Sonora Dinamita - La Suavecita,8,,91,,6216,32026,La Sonora Dinamita,La Suavecita
Armando Hernandez - Loquito por Ti,8,,124,,7463,32013,Armando Hernandez,Loquito por Ti
Harry Styles - Keep Driving,7,,66,,7143,31990,Harry Styles,Keep Driving
La Adictiva - El Amor de Mi Vida,6,,177,,5730,31898,La Adictiva,El Amor de Mi Vida
Cazzu - Dime Dónde,13,,140,,2872,31885,Cazzu,Dime Dónde
Alvaro Diaz - KAWA,4,,26,,14011,31859,Alvaro Diaz,KAWA
CNCO - Se Vuelve Loca,28,,84,,1664,31851,CNCO,Se Vuelve Loca
Anuel AA - Jangueo,12,1.0,9,,7883,31834,Anuel AA,Jangueo
JENCARLOS - Pa Que Me Invitan - Spanglish Version,29,,53,,1203,31642,JENCARLOS,Pa Que Me Invitan - Spanglish Version
Alex Sensation - Fantasía,23,,52,,2220,31641,Alex Sensation,Fantasía
Chris Jedi - DURO,8,,94,,6259,31587,Chris Jedi,DURO
Rauw Alejandro - DE CAROLINA,8,,158,,4296,31526,Rauw Alejandro,DE CAROLINA
BTS - HOME,17,,25,,4626,31490,BTS,HOME
j-hope - NEURON,5,,62,,7699,31450,j-hope,NEURON
Eladio Carrion - Air France,5,,58,,10747,31394,Eladio Carrion,Air France
Migrantes - Si Me Tomo Una Cerveza,15,,172,,2240,31302,Migrantes,Si Me Tomo Una Cerveza
Mora - APA,5,,18,,13265,31295,Mora,APA
Marshmello - Alone,19,,65,,6002,31279,Marshmello,Alone
Ariana Grande - Santa Tell Me,9,,105,,6817,31183,Ariana Grande,Santa Tell Me
Wisin & Yandel - Noche De Sexo,8,,81,,5737,31161,Wisin & Yandel,Noche De Sexo
Danny Ocean - Tú no me conoces,10,,90,,4312,31109,Danny Ocean,Tú no me conoces
Bacilos - Tabaco Y Chanel,17,,53,,3709,31031,Bacilos,Tabaco Y Chanel
Taylor Swift - Mastermind,6,,45,,9699,30996,Taylor Swift,Mastermind
Eladio Carrion - Gladiador,5,,27,,11755,30829,Eladio Carrion,Gladiador
Fifth Harmony - All In My Head (Flex),29,,54,,1194,30799,Fifth Harmony,All In My Head (Flex)
Jhosse Lora - Tonta,6,,132,,6483,30769,Jhosse Lora,Tonta
Mora - AYER Y HOY,3,,25,,16165,30755,Mora,AYER Y HOY
Doja Cat - You Right,13,,148,,2583,30713,Doja Cat,You Right
Brytiago - Asesina,10,,19,,3529,30686,Brytiago,Asesina
Andy Williams - It's the Most Wonderful Time of the Year,7,,114,,8036,30666,Andy Williams,It's the Most Wonderful Time of the Year
Miley Cyrus - Angels Like You,8,,137,,4110,30644,Miley Cyrus,Angels Like You
Vicente Fernández - Que De Raro Tiene,8,,43,,6027,30625,Vicente Fernández,Que De Raro Tiene
Nirvana - Something In The Way - Remastered,10,,115,,3572,30549,Nirvana,Something In The Way - Remastered
Aniceto Molina - Como Suena Mi Acordeon,3,,61,,12456,30521,Aniceto Molina,Como Suena Mi Acordeon
Duncan Laurence - Arcade,14,,167,,2326,30466,Duncan Laurence,Arcade
Ozuna - Cama Vacia,23,,119,,1527,30396,Ozuna,Cama Vacia
La Sonora Dinamita - Mil Horas,10,,50,,6702,30379,La Sonora Dinamita,Mil Horas
BTS - Mikrokosmos,16,,22,,4834,30362,BTS,Mikrokosmos
Dua Lipa - Be The One,29,,119,,1172,30336,Dua Lipa,Be The One
Nick Jonas - Close,29,,44,,1112,30316,Nick Jonas,Close
Eladio Carrion - Mencionar,4,,48,,12742,30312,Eladio Carrion,Mencionar
Marito Rivera Y Su Grupo Bravo - El Nitido,8,,88,,5501,30302,Marito Rivera Y Su Grupo Bravo,El Nitido
Duki - hARAkiRi,6,,97,,6368,30289,Duki,hARAkiRi
Taylor Swift - Sweet Nothing,6,,44,,9786,30268,Taylor Swift,Sweet Nothing
The Weeknd - Save Your Tears (Remix),10,,179,,4198,30268,The Weeknd,Save Your Tears (Remix)
La Sonora Dinamita - Se Me Perdio La Cadenita,11,,29,,5411,30217,La Sonora Dinamita,Se Me Perdio La Cadenita
BLACKPINK - The Happiest Girl,7,,53,,8035,30169,BLACKPINK,The Happiest Girl
Alvaro Diaz - A MI NOMBRE,4,,31,,13145,30153,Alvaro Diaz,A MI NOMBRE
Taylor Swift - End Game,26,,74,,1430,30129,Taylor Swift,End Game
RM - Yun,5,,34,,11048,29981,RM,Yun
"Kallde ""El Rey Del Placer"" - La Llevo Al Cielo",10,,86,,3612,29908,"Kallde ""El Rey Del Placer""",La Llevo Al Cielo
Casper Magico - No Te Veo - Remix,26,,151,,1345,29821,Casper Magico,No Te Veo - Remix
Arcángel - Bottas,6,,66,,8978,29797,Arcángel,Bottas
Camilo - Tutu - Remix,17,,69,,2740,29751,Camilo,Tutu - Remix
BTS - Dionysus,17,,28,,4241,29622,BTS,Dionysus
El Super Show De Los Vaskez - Jugo De Piña,7,,114,,5066,29574,El Super Show De Los Vaskez,Jugo De Piña
The Weeknd - Sacrifice,9,,83,,4351,29508,The Weeknd,Sacrifice
Anuel AA - 3 de Abril,13,,49,,3816,29476,Anuel AA,3 de Abril
JHAYCO - Cuerpecito,7,,157,,5212,29464,JHAYCO,Cuerpecito
Feid - LA VUELTA,5,,54,,9098,29440,Feid,LA VUELTA
Paulo Londra - Demasiado Loco,19,,55,,2783,29349,Paulo Londra,Demasiado Loco
Eladio Carrion - M3,4,,50,,12173,29274,Eladio Carrion,M3
Jimin - Alone,5,,56,,9852,29186,Jimin,Alone
Don Khuma - Estamos Bien,6,6.0,8,,5116,29046,Don Khuma,Estamos Bien
G-Eazy - Him & I,27,,97,,1191,29033,G-Eazy,Him & I
Carin Leon - Me La Avente,6,,174,,5381,28966,Carin Leon,Me La Avente
Bronco - Oro,5,,104,,7446,28929,Bronco,Oro
Eminem - Venom - Music From The Motion Picture,22,,84,,1533,28873,Eminem,Venom - Music From The Motion Picture
La Sonora Dinamita - El Ciclón,8,,112,,4687,28833,La Sonora Dinamita,El Ciclón
Coldplay - Viva La Vida,5,,150,,6171,28709,Coldplay,Viva La Vida
Paloma Mami - Fingías,22,,108,,1593,28679,Paloma Mami,Fingías
Taylor Swift - ...Ready For It?,18,,18,,2810,28632,Taylor Swift,...Ready For It?
Charlie Puth - How Long,27,,92,,1142,28607,Charlie Puth,How Long
Adele - Set Fire to the Rain,8,,131,,5070,28603,Adele,Set Fire to the Rain
"Dua Lipa - Swan Song (From the Motion Picture ""Alita: Battle Angel"")",22,,77,,1935,28536,Dua Lipa,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")"
RM - Lonely,5,,45,,9941,28493,RM,Lonely
Daddy Yankee - EL ABUSADOR DEL ABUSADOR,5,,22,,12392,28449,Daddy Yankee,EL ABUSADOR DEL ABUSADOR
Feid - EL CUARTO DE FERXXO,6,,146,,5199,28446,Feid,EL CUARTO DE FERXXO
Major Lazer - Run Up,26,,65,,1305,28418,Major Lazer,Run Up
José José - El Triste,14,,28,,4221,28370,José José,El Triste
Lana Del Rey - Say Yes To Heaven,5,,71,,8016,28361,Lana Del Rey,Say Yes To Heaven
Soda Stereo - Persiana Americana,27,,124,,1162,28339,Soda Stereo,Persiana Americana
RM - All Day,5,,41,,10195,28229,RM,All Day
Harry Styles - Boyfriends,6,,67,,6897,28116,Harry Styles,Boyfriends
Michael Wordfish - Mil Horas,4,,55,,9977,28058,Michael Wordfish,Mil Horas
Mora - MAREA,3,,27,,15412,27969,Mora,MAREA
FRENSHIP - Capsize,27,,57,,1110,27852,FRENSHIP,Capsize
Rauw Alejandro - CUANDO BAJE EL SOL,4,,32,,11918,27846,Rauw Alejandro,CUANDO BAJE EL SOL
RM - Closer,5,,47,,9740,27748,RM,Closer
Major Lazer - Buscando Huellas,26,,92,,1237,27742,Major Lazer,Buscando Huellas
LIT killah - Dejame Tranki,9,,72,,4179,27732,LIT killah,Dejame Tranki
Hailee Steinfeld - Capital Letters,25,,101,,1244,27726,Hailee Steinfeld,Capital Letters
Taylor Swift - Out Of The Woods (Taylor's Version),3,,23,,15770,27707,Taylor Swift,Out Of The Woods (Taylor's Version)
Aniceto Molina Y La Luz Roja De San Marcos - La Mariscada,8,,57,,6128,27591,Aniceto Molina Y La Luz Roja De San Marcos,La Mariscada
Linkin Park - In the End,14,1.0,10,,4095,27551,Linkin Park,In the End
Daddy Yankee - HOT,5,,25,,11905,27548,Daddy Yankee,HOT
Eladio Carrion - Te Dijeron,5,,38,,9790,27531,Eladio Carrion,Te Dijeron
Kim Loaiza - Kimby,2,,11,,21909,27502,Kim Loaiza,Kimby
RM - Change pt.2,5,,49,,9725,27494,RM,Change pt.2
Anuel AA - McGregor,7,,54,,5403,27476,Anuel AA,McGregor
Dalex - Jockey,15,,174,,2022,27440,Dalex,Jockey
The Chainsmokers - The One,22,,45,,1873,27439,The Chainsmokers,The One
Jimin - Slow Dance,4,,68,,9323,27430,Jimin,Slow Dance
Prince Royce - La Carretera,5,,163,,5973,27394,Prince Royce,La Carretera
Taylor Swift - Shake It Off (Taylor's Version),3,,22,,15772,27380,Taylor Swift,Shake It Off (Taylor's Version)
Kenia OS - Kitty,5,,110,,6979,27377,Kenia OS,Kitty
