Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Sevn Alias - Duizend,11,,81,,25747,195426,Sevn Alias,Duizend
Hef - Soldier,7,,110,,39895,195420,Hef,Soldier
Anu-D - Stay Strong Appie,6,,58,,64771,195340,Anu-D,Stay Strong Appie
Nafthaly Ramona - 10 Punten,9,,152,,23421,195307,Nafthaly Ramona,10 Punten
Travis Scott - CAN'T SAY,7,,89,,43298,195237,Travis Scott,CAN'T SAY
Hef - 80 Grannies,7,,119,,40893,195159,Hef,80 Grannies
Bryson Tiller - lonely christmas,3,,108,,82643,194886,Bryson Tiller,lonely christmas
Beyoncé - HEATED,7,,83,,44661,194760,Beyoncé,HEATED
KA - Naar De Bario,5,,69,,64810,194712,KA,Naar De Bario
Sevn Alias - Angel In The Sky,6,,81,,49081,194632,Sevn Alias,Angel In The Sky
J. Cole - Immortal,7,,70,,33566,194595,J. Cole,Immortal
8D Tunes - Dance Monkey (8D Audio),6,,98,,42270,194406,8D Tunes,Dance Monkey (8D Audio)
JoeyAK - Blender,5,,49,,65873,194237,JoeyAK,Blender
Def Rhymz - Schudden,5,,50,,58179,194234,Def Rhymz,Schudden
Avicii - Freak,6,,75,,61934,194210,Avicii,Freak
Pop Smoke - Beat The Speaker,6,,68,,55654,194081,Pop Smoke,Beat The Speaker
Troye Sivan - Dance To This,7,,71,,46107,194074,Troye Sivan,Dance To This
Rich Amiri - ONE CALL,7,,168,,30331,193984,Rich Amiri,ONE CALL
Dzeko & Torres - L'Amour Toujours - Tiësto Edit,18,,83,,14188,193968,Dzeko & Torres,L'Amour Toujours - Tiësto Edit
Myles Smith - Solo,7,,151,,30611,193903,Myles Smith,Solo
Josylvio - La La La,16,,138,,15552,193885,Josylvio,La La La
The Weeknd - A Tale By Quincy,5,,61,,67045,193851,The Weeknd,A Tale By Quincy
RotterdamAirlines - Cypher 16,10,,71,,29549,193777,RotterdamAirlines,Cypher 16
Lil Tjay - Not In The Mood,7,,77,,44322,193767,Lil Tjay,Not In The Mood
Salvador Sobral - Amar pelos Dois,6,,33,,61414,193605,Salvador Sobral,Amar pelos Dois
Kempi - Chillend In Marokko,7,,112,,31076,193602,Kempi,Chillend In Marokko
Fresku - Mijn Zoon,7,,59,,53810,193386,Fresku,Mijn Zoon
ValsBezig - Wine,8,,121,,31555,193374,ValsBezig,Wine
Bryan Mg - Grenzeloze Liefde,7,,73,,46783,193351,Bryan Mg,Grenzeloze Liefde
Teske - Opnieuw,12,,137,,19648,193309,Teske,Opnieuw
The Rolling Stones - Bite My Head Off,4,,27,,76902,193157,The Rolling Stones,Bite My Head Off
Beyoncé - RIIVERDANCE,5,,80,,54420,193093,Beyoncé,RIIVERDANCE
Architrackz - Champion Body,7,,123,,33812,193060,Architrackz,Champion Body
Rae Sremmurd - This Could Be Us,27,,121,,9491,192953,Rae Sremmurd,This Could Be Us
Taylor Swift - New Romantics (Taylor's Version),5,,48,,69495,192910,Taylor Swift,New Romantics (Taylor's Version)
Saaff - Soigymehmeh,7,,105,,39469,192908,Saaff,Soigymehmeh
Stromae - Ta fête,16,,41,,19518,192897,Stromae,Ta fête
Drake - Bahamas Promises,5,,56,,60609,192865,Drake,Bahamas Promises
Frenna - 911,6,,63,,46155,192756,Frenna,911
3robi - 4 Tellies,6,,102,,51178,192625,3robi,4 Tellies
Frenna - Championships,6,,78,,52425,192610,Frenna,Championships
Hef - Skeer,5,,72,,63940,192598,Hef,Skeer
Ismo - Eenmans 3.0,9,,50,,39498,192456,Ismo,Eenmans 3.0
KNALLER - Mama Prayed,7,,136,,34987,192403,KNALLER,Mama Prayed
MHD - Bella,8,,140,,28672,192343,MHD,Bella
Taylor Swift - the last great american dynasty,6,,105,,43610,192342,Taylor Swift,the last great american dynasty
Nathan Evans - Wellerman - Sea Shanty,8,,169,,26037,192293,Nathan Evans,Wellerman - Sea Shanty
YALL - Hundred Miles,21,,141,,11008,192281,YALL,Hundred Miles
Bartofso - Kalash,8,,97,,32597,192275,Bartofso,Kalash
Skrillex - Don’t Go,7,,120,,35626,192268,Skrillex,Don’t Go
Latifah - I'm On - Titelsong Van De Film “Vechtmeisje”.,7,,100,,43714,192113,Latifah,I'm On - Titelsong Van De Film “Vechtmeisje”.
Eden Golan - Hurricane,5,,78,,49684,192095,Eden Golan,Hurricane
Justin Bieber - E.T.A.,6,,82,,56397,192063,Justin Bieber,E.T.A.
Ariana Grande - shut up,5,,61,,69026,192046,Ariana Grande,shut up
Antoon - Bodyguard,6,,59,,55906,191586,Antoon,Bodyguard
Marco Borsato - Voor Jou,8,,98,,31434,191515,Marco Borsato,Voor Jou
Niall Horan - The Show,5,,57,,68010,191476,Niall Horan,The Show
LouiVos - Andre Hazes,7,,73,,49574,191411,LouiVos,Andre Hazes
Ashafar - Tinhasjien,9,,104,,36442,191389,Ashafar,Tinhasjien
Eves Laurent - De Zonsopkomst,7,,86,,36123,191363,Eves Laurent,De Zonsopkomst
Jacin Trill - 3 Ho's,7,,58,,57040,191255,Jacin Trill,3 Ho's
Broertje - Hoe Jij Danst,7,,128,,37104,191117,Broertje,Hoe Jij Danst
Lijpe x Ismo - Als Het Aan Mij Lag,7,,71,,38766,191091,Lijpe x Ismo,Als Het Aan Mij Lag
"Sonny Wern - Dance For Me (1, 2, 3) [Stutter Techno]",7,,84,,33244,191031,Sonny Wern,"Dance For Me (1, 2, 3) [Stutter Techno]"
Kendrick Lamar - GOD.,7,,87,,39350,190965,Kendrick Lamar,GOD.
BangBros - Helemaal Niks,7,,58,,46957,190853,BangBros,Helemaal Niks
Sevn Alias - 2 Vingers,5,,65,,61223,190758,Sevn Alias,2 Vingers
"Ismo - 1, 2, 3",7,,133,,36013,190574,Ismo,"1, 2, 3"
Ashley O - On A Roll,7,,138,,34238,190555,Ashley O,On A Roll
Internet Money - Blastoff,7,,124,,37167,190469,Internet Money,Blastoff
Kempi - Ghetto,7,,102,,41594,190467,Kempi,Ghetto
Yssi SB - Good Girls,7,,88,,40262,190450,Yssi SB,Good Girls
Drake - Members Only,5,,59,,56634,190384,Drake,Members Only
Lizzo - Good As Hell,8,,185,,24795,190378,Lizzo,Good As Hell
Polo G - Epidemic,7,,128,,31647,190371,Polo G,Epidemic
Antoon - Discotheek,8,,142,,26685,190155,Antoon,Discotheek
Anson Seabra - Walked Through Hell,8,,96,,25306,190120,Anson Seabra,Walked Through Hell
Eartha Kitt - Santa Baby,8,,72,,47605,190089,Eartha Kitt,Santa Baby
Albin Lee Meldau - Lou Lou,14,,68,,23640,190051,Albin Lee Meldau,Lou Lou
Taylor Swift - Bigger Than The Whole Sky,7,,108,,31879,189936,Taylor Swift,Bigger Than The Whole Sky
The Beatles - Let It Be - Remastered,15,,55,,35441,189787,The Beatles,Let It Be - Remastered
The Chemical Brothers - Go,25,,119,,9524,189742,The Chemical Brothers,Go
Dylisa - Verslavend,7,,108,,32482,189371,Dylisa,Verslavend
Drake - Tried Our Best,5,,58,,59775,189183,Drake,Tried Our Best
Suzan & Freek - Hoofd In De Wolken,7,,131,,36738,188792,Suzan & Freek,Hoofd In De Wolken
Frsh - HET IDEE,6,,94,,45161,188751,Frsh,HET IDEE
Kanye West - All Day,19,,81,,13547,188678,Kanye West,All Day
Suzan & Freek - Neem Me Mee,7,,141,,34836,188454,Suzan & Freek,Neem Me Mee
SFB - Say No More,13,,56,,27404,188403,SFB,Say No More
Katie Melua - Wonderful Life,14,,58,,22809,188373,Katie Melua,Wonderful Life
Marshmello - OK Not To Be OK,7,,121,,39793,188337,Marshmello,OK Not To Be OK
One Direction - 18,22,,65,,13981,188296,One Direction,18
Qlas & Blacka - Niet Simpel,7,,63,,47917,188286,Qlas & Blacka,Niet Simpel
Alles Kids - Zie ginds komt de stoomboot - Medley,4,,76,,62372,188137,Alles Kids,Zie ginds komt de stoomboot - Medley
Chip Charlez - Russisch Roulette,7,,104,,37998,188123,Chip Charlez,Russisch Roulette
Jordymone9 - Streetlife / Niet Verstandig,7,,125,,34850,188045,Jordymone9,Streetlife / Niet Verstandig
Burl Ives - Rudolph The Red-Nosed Reindeer,4,,170,,55032,187867,Burl Ives,Rudolph The Red-Nosed Reindeer
Feestteam - Kantelen,5,,61,,45280,187799,Feestteam,Kantelen
Sam Feldt - YES,10,,107,,30327,187727,Sam Feldt,YES
JoeyAK - Luitenant,8,,99,,32473,187705,JoeyAK,Luitenant
Vic9 - Fear None,8,,106,,31565,187695,Vic9,Fear None
Campsite Dream - Try Again,15,,116,,17169,187692,Campsite Dream,Try Again
Eminem - Nowhere Fast,6,,83,,47919,187582,Eminem,Nowhere Fast
$hirak - Body Op Mij,6,,81,,49982,187408,$hirak,Body Op Mij
DJ Khaled - For Free,16,,155,,12662,187295,DJ Khaled,For Free
Wes & Wes - Ik ben net als jij (Ich bin wie du),4,,59,,58810,187284,Wes & Wes,Ik ben net als jij (Ich bin wie du)
Jack - Niet Terug,7,,103,,40796,187227,Jack,Niet Terug
Djaga Djaga - Ze Zeggen,8,,89,,34764,187192,Djaga Djaga,Ze Zeggen
ADF Samski - Champion Flow,7,,72,,44167,187173,ADF Samski,Champion Flow
Macklemore - HIND'S HALL,5,,84,,52611,186918,Macklemore,HIND'S HALL
Famke Louise - Powerwoman,6,,90,,47386,186847,Famke Louise,Powerwoman
Ariana Grande - goodnight n go,7,,88,,42862,186778,Ariana Grande,goodnight n go
Travis Scott - CIRCUS MAXIMUS,5,,56,,66893,186758,Travis Scott,CIRCUS MAXIMUS
Trippie Redd - Taking A Walk,7,,96,,35220,186755,Trippie Redd,Taking A Walk
Mula B - Mi Na Go Dead,7,,86,,46435,186749,Mula B,Mi Na Go Dead
Kevin - Boem,6,,100,,47498,186730,Kevin,Boem
Mustard - Parking Lot,5,,92,,51026,186642,Mustard,Parking Lot
The Jackson 5 - I Want You Back,9,,75,,30686,186561,The Jackson 5,I Want You Back
CHO - Intern,6,,87,,46932,186432,CHO,Intern
6ix9ine - YAYA,7,,129,,30889,186332,6ix9ine,YAYA
Architrackz - Prepago,7,,112,,34685,186254,Architrackz,Prepago
DJ Khaled - Just Us,7,,151,,28873,186245,DJ Khaled,Just Us
Lamme Frans - De Politie (Het Is Pas Feest…),5,,56,,52885,186195,Lamme Frans,De Politie (Het Is Pas Feest…)
Ismo - Allang,7,,116,,37585,186191,Ismo,Allang
XXXTENTACION - going down!,7,,86,,44538,186187,XXXTENTACION,going down!
Esko - Bindingsangst,5,,87,,57004,185972,Esko,Bindingsangst
Young Ellens - Container,6,,86,,53928,185951,Young Ellens,Container
Sevn Alias - Regendruppels,5,,75,,55045,185826,Sevn Alias,Regendruppels
Lana Del Rey - Love,10,,99,,28758,185773,Lana Del Rey,Love
Joji - Run,7,,141,,35059,185622,Joji,Run
Jessie J - Burnin' Up,30,,110,,8382,185547,Jessie J,Burnin' Up
BTS - ON,7,,127,,31774,185532,BTS,ON
Jay Sean - Do You Love Me,10,,144,,22889,185455,Jay Sean,Do You Love Me
The Rolling Stones - Depending On You,4,,32,,73032,185399,The Rolling Stones,Depending On You
Beyoncé - Can You Feel the Love Tonight,7,,131,,36889,185357,Beyoncé,Can You Feel the Love Tonight
Avicii - I Could Be The One (Avicii Vs. Nicky Romero) - Nicktim / Radio Edit,5,,55,,73570,185097,Avicii,I Could Be The One (Avicii Vs. Nicky Romero) - Nicktim / Radio Edit
Katy Perry - Harleys In Hawaii,7,,106,,39613,184958,Katy Perry,Harleys In Hawaii
Idaly - bel je op 3,7,,128,,34109,184885,Idaly,bel je op 3
The Weeknd - Real Life,20,,85,,12386,184805,The Weeknd,Real Life
Sevn Alias - Ni Hao,5,,62,,63413,184751,Sevn Alias,Ni Hao
Sevn Alias - Madre,8,,53,,49876,184700,Sevn Alias,Madre
Nass - 3asses,7,,124,,31439,184695,Nass,3asses
Lil Uzi Vert - Sanguine Paradise,7,,168,,32618,184610,Lil Uzi Vert,Sanguine Paradise
Gotye - Somebody (2024),6,,181,,33069,184464,Gotye,Somebody (2024)
Pietenkidz - Kamer Vol Kadootjes,3,,28,,87975,184451,Pietenkidz,Kamer Vol Kadootjes
Taylor Swift - Chloe or Sam or Sophia or Marcus,5,,88,,56252,184438,Taylor Swift,Chloe or Sam or Sophia or Marcus
Bruno Mars - Put On A Smile,5,,64,,58451,184410,Bruno Mars,Put On A Smile
Lil Wayne - What About Me,7,,134,,30792,184401,Lil Wayne,What About Me
Josylvio - Uno Momento,7,,108,,37132,184393,Josylvio,Uno Momento
6ix9ine - GUMMO,9,,131,,29366,184251,6ix9ine,GUMMO
Imagine Dragons - Walking The Wire,8,,102,,36305,184121,Imagine Dragons,Walking The Wire
GLOWINTHEDARK - Ow Shit,12,,91,,25910,184088,GLOWINTHEDARK,Ow Shit
Lil Uzi Vert - Lo Mein,5,,80,,48196,183976,Lil Uzi Vert,Lo Mein
Justin Timberlake - Supplies,7,,85,,39576,183768,Justin Timberlake,Supplies
Stef Bos - Ik Zie U Graag,6,,131,,35435,183689,Stef Bos,Ik Zie U Graag
Rihanna - Consideration,18,,101,,12652,183686,Rihanna,Consideration
Sevn Alias - Lempte,7,,150,,32394,183685,Sevn Alias,Lempte
Frsh - Trendsetter,8,,123,,28653,183639,Frsh,Trendsetter
Kosso - Vervloekt,6,,90,,49263,183548,Kosso,Vervloekt
Kraantje Pappie - Getaway,6,,116,,47468,183524,Kraantje Pappie,Getaway
Rita Ora - Body on Me,25,,121,,9465,183457,Rita Ora,Body on Me
The Chainsmokers - Beach House,7,,114,,36629,183415,The Chainsmokers,Beach House
KABONGO-DJ - Merci les bleus,7,,85,,33484,183405,KABONGO-DJ,Merci les bleus
Toni Braxton - Holiday Celebrate,7,,108,,47146,183310,Toni Braxton,Holiday Celebrate
Niall Horan - Put A Little Love On Me,7,,148,,32153,183128,Niall Horan,Put A Little Love On Me
Armoo - Cash,7,,57,,54060,183125,Armoo,Cash
DJEZJA - 2007,7,,123,,30129,182962,DJEZJA,2007
Murda - LaLaLa,14,,118,,16858,182943,Murda,LaLaLa
Koen - Ik Draai,6,,76,,45414,182856,Koen,Ik Draai
Lijpe x Ismo - Als Ik Er Niet Meer Ben,7,,86,,36168,182784,Lijpe x Ismo,Als Ik Er Niet Meer Ben
Post Malone - Reputation,6,,73,,50754,182640,Post Malone,Reputation
The Rolling Stones - Mess It Up,4,,34,,71238,182456,The Rolling Stones,Mess It Up
Maroon 5 - Sunday Morning,13,,58,,24600,182417,Maroon 5,Sunday Morning
Taylor Swift - august,6,,114,,35809,182383,Taylor Swift,august
Lirical - Mbappe,8,,184,,24065,182381,Lirical,Mbappe
Måneskin - FOR YOUR LOVE,6,,123,,34095,181997,Måneskin,FOR YOUR LOVE
Xander de Buisonjé - Ik Hou Van Jou,12,,54,,27401,181944,Xander de Buisonjé,Ik Hou Van Jou
One Direction - A.M.,14,,78,,20471,181814,One Direction,A.M.
Kempi - Oh Mama,7,,92,,32512,181796,Kempi,Oh Mama
Mart Hoogkamer - Diamant,8,,129,,27447,181679,Mart Hoogkamer,Diamant
Queen - Face It Alone,6,,72,,46729,181670,Queen,Face It Alone
3robi - Mrowen,6,,126,,43025,181601,3robi,Mrowen
Jairzinho - Plaatje Perfect,10,,132,,26655,181422,Jairzinho,Plaatje Perfect
"Josylvio - Oost West, Thuis Best",11,,85,,26548,181361,Josylvio,"Oost West, Thuis Best"
Sevn Alias - Mama,5,,67,,65052,181204,Sevn Alias,Mama
Siggy & D1ns - Rondjes - Remix,6,,78,,39365,181189,Siggy & D1ns,Rondjes - Remix
Adje - Maradona,15,,170,,13388,181126,Adje,Maradona
808milli - Domste Van De Klas,7,,77,,44009,181018,808milli,Domste Van De Klas
Sevn Alias - Shot Caller,5,,66,,59080,180894,Sevn Alias,Shot Caller
Sarah Connor - Ring Out The Bells,3,,123,,75796,180890,Sarah Connor,Ring Out The Bells
Winne - My Love,6,,97,,35684,180817,Winne,My Love
Klaus Veen - Oempa Loempa,6,,100,,38766,180684,Klaus Veen,Oempa Loempa
Bartofso - Black On Black,6,,122,,41977,180487,Bartofso,Black On Black
Kanye West - BEG FORGIVENESS,4,,45,,49429,180450,Kanye West,BEG FORGIVENESS
Crowded House - Fall At Your Feet,7,,108,,29199,180390,Crowded House,Fall At Your Feet
Bobby Shmurda - Hot N*gga,30,,134,,6847,180368,Bobby Shmurda,Hot N*gga
Fatah - Links Rechts 2,5,,83,,55432,180203,Fatah,Links Rechts 2
Post Malone - Jonestown (Interlude),7,,102,,31920,180183,Post Malone,Jonestown (Interlude)
Camila Cabello - All These Years,7,,98,,35545,180105,Camila Cabello,All These Years
Pop Smoke - Snitching,5,,70,,59176,179990,Pop Smoke,Snitching
Sam Smith - HIM,7,,107,,31599,179799,Sam Smith,HIM
Calvin Harris - Nuh Ready Nuh Ready,8,,107,,36592,179703,Calvin Harris,Nuh Ready Nuh Ready
NF - CLOUDS,6,,62,,47873,179646,NF,CLOUDS
J. Cole - Neighbors,7,,80,,30949,179640,J. Cole,Neighbors
Steps - Merry X-Mas Everybody,9,,117,,34494,179353,Steps,Merry X-Mas Everybody
Drake - Time Flies,5,,67,,57064,179333,Drake,Time Flies
Kanye West - PAPERWORK,4,,43,,52417,179320,Kanye West,PAPERWORK
Son Little - Lay Down,14,,82,,16834,179311,Son Little,Lay Down
Rammstein - Zick Zack,6,,82,,44465,179108,Rammstein,Zick Zack
ValsBezig - Verbazen,7,,119,,32341,179099,ValsBezig,Verbazen
Mac Miller - I Can See,5,,93,,55990,179098,Mac Miller,I Can See
Kelly Clarkson - Under The Mistletoe,3,,104,,74846,178903,Kelly Clarkson,Under The Mistletoe
Djaga Djaga - Predator,5,,71,,54809,178883,Djaga Djaga,Predator
Dual Damage - Can't Get You Outta My Head,4,,51,,61082,178799,Dual Damage,Can't Get You Outta My Head
Idaly - Cuff It,6,,76,,47923,178762,Idaly,Cuff It
Dua Lipa - Levitating,6,,106,,39057,178733,Dua Lipa,Levitating
Emma Heesters - Haat Me,6,,121,,32768,178583,Emma Heesters,Haat Me
Drake - Feel No Ways,14,,114,,16060,178580,Drake,Feel No Ways
Bad Bunny - WHERE SHE GOES,6,,106,,32818,178508,Bad Bunny,WHERE SHE GOES
Kygo - Not Ok,6,,96,,46770,178281,Kygo,Not Ok
ADF Samski - Noordsidebaby,6,,147,,32391,178155,ADF Samski,Noordsidebaby
3robi - Zlatan Ibrahimovic,5,,48,,70192,178029,3robi,Zlatan Ibrahimovic
Sam Smith - Midnight Train,7,,102,,32711,177999,Sam Smith,Midnight Train
Robin Schulz - Yellow,23,,126,,9455,177982,Robin Schulz,Yellow
Kleine John - Berichten,6,,155,,32541,177974,Kleine John,Berichten
Bryce - Stipt Op Tijd,6,,148,,37448,177961,Bryce,Stipt Op Tijd
5 Seconds of Summer - Wildflower,6,,79,,48225,177926,5 Seconds of Summer,Wildflower
Mac Miller - Complicated,5,,81,,60461,177855,Mac Miller,Complicated
Oualid - Daba Daba,7,,142,,29439,177853,Oualid,Daba Daba
Broertje - On Top,7,,103,,37153,177667,Broertje,On Top
DJ Khaled - Top Off,8,,148,,23808,177638,DJ Khaled,Top Off
Summer Walker - Playing Games,6,,120,,34117,177590,Summer Walker,Playing Games
Andre Hazes - Uit M'n Bol,6,,143,,35770,177584,Andre Hazes,Uit M'n Bol
I am Aisha - Guala,6,,128,,32286,177545,I am Aisha,Guala
Jacin Trill - Bout That Life,6,,104,,45939,177527,Jacin Trill,Bout That Life
Yung Felix - Oorlog,7,,125,,30782,177421,Yung Felix,Oorlog
Pierrii - Maken Of Breken,7,,114,,29244,177353,Pierrii,Maken Of Breken
Eves Laurent - De Terminators,5,,80,,49463,177276,Eves Laurent,De Terminators
Calvin Harris - Skrt On Me,7,,93,,45224,177243,Calvin Harris,Skrt On Me
J. Cole - t h e . c l i m b . b a c k,5,,66,,57704,177058,J. Cole,t h e . c l i m b . b a c k
Djaga Djaga - Laatste Adem,5,,61,,58458,176973,Djaga Djaga,Laatste Adem
CHO - Sleutels,6,,83,,44779,176954,CHO,Sleutels
Miss Montreal - Love You Now,16,,112,,13803,176882,Miss Montreal,Love You Now
"Silent Meditation, No Sound Pause Breaks - Silence 9 Minutes",4,,54,,60538,176872,"Silent Meditation, No Sound Pause Breaks",Silence 9 Minutes
Arizona Zervas - FML,7,,180,,28012,176870,Arizona Zervas,FML
Milow - Morgen Komt Het Goed,6,,142,,35417,176849,Milow,Morgen Komt Het Goed
Sean Kingston - Eenie Meenie,7,,147,,28511,176817,Sean Kingston,Eenie Meenie
Miss Montreal - Geef Me Het Leven,5,,88,,53572,176740,Miss Montreal,Geef Me Het Leven
John Mayer - Gravity,6,,82,,33577,176629,John Mayer,Gravity
Daniel Marcy -,1,1.0,6,,176606,176606,Daniel Marcy -,
Idaly - Bandz,5,,65,,52685,176583,Idaly,Bandz
Jonas Brothers - Cool,6,,155,,33486,176446,Jonas Brothers,Cool
Jeroen van Koningsbrugge - Wit Licht,19,,92,,12225,176311,Jeroen van Koningsbrugge,Wit Licht
Kensington - Rely On,9,,109,,27367,176311,Kensington,Rely On
Amir - J'ai cherché,14,,109,,16308,176263,Amir,J'ai cherché
Big Sean - No Favors,9,,117,,21876,176165,Big Sean,No Favors
Pokémon - Pokemon Theme,15,,153,,13970,176109,Pokémon,Pokemon Theme
Tamta - Replay,5,,73,,44443,176016,Tamta,Replay
DODO - Die Young,7,,94,,37953,175999,DODO,Die Young
3JS - Vreemde Leegte,7,,140,,29923,175924,3JS,Vreemde Leegte
Eminem - Little Engine,5,,94,,55041,175715,Eminem,Little Engine
Siggy & D1ns - ChouChou,5,,55,,54157,175684,Siggy & D1ns,ChouChou
Vic9 - Kind Van De Achterbuurt,6,,118,,38044,175683,Vic9,Kind Van De Achterbuurt
Kanye West - Donda,4,,56,,59930,175675,Kanye West,Donda
Hef - Interieur,6,,90,,46182,175651,Hef,Interieur
Vieze Asbak - Dinsdag,6,,62,,48260,175579,Vieze Asbak,Dinsdag
Bruno Mars - Chunky,10,,121,,22962,175547,Bruno Mars,Chunky
Mumford & Sons - Guiding Light,6,,71,,53017,175525,Mumford & Sons,Guiding Light
BANKS - Someone New,13,,103,,16277,175524,BANKS,Someone New
Sam Smith - No Peace,7,,112,,28454,175502,Sam Smith,No Peace
Sevn Alias - Love You Like a Gangsta,5,,90,,51057,175502,Sevn Alias,Love You Like a Gangsta
Mac Miller - Hand Me Downs,5,,96,,54144,175422,Mac Miller,Hand Me Downs
Jack - Onvoorspelbaar,6,,123,,37418,175259,Jack,Onvoorspelbaar
Riffi - Playa,7,,126,,33783,175153,Riffi,Playa
Drake - Childs Play,14,,121,,15579,175086,Drake,Childs Play
Lijpe - Aziz Kallah,6,,106,,39988,174964,Lijpe,Aziz Kallah
LouiVos - Ziek,7,,87,,38548,174906,LouiVos,Ziek
Kendrick Lamar - Mr. Morale,5,,70,,61124,174824,Kendrick Lamar,Mr. Morale
Julie Bergan - Arigato,16,,138,,14052,174734,Julie Bergan,Arigato
Bing Crosby - Winter Wonderland - Remastered,3,,124,,74937,174657,Bing Crosby,Winter Wonderland - Remastered
CJaye - Ma Cherie,9,,139,,23107,174327,CJaye,Ma Cherie
Master KG - Shine Your Light,6,,97,,46665,174259,Master KG,Shine Your Light
Cleffy - Meet you at the Graveyard,6,,115,,31400,174222,Cleffy,Meet you at the Graveyard
5 Seconds of Summer - Hey Everybody!,18,,80,,15393,174186,5 Seconds of Summer,Hey Everybody!
Benjamin Ingrosso - Dance You Off,7,,83,,33250,174146,Benjamin Ingrosso,Dance You Off
Fred again.. - ten,6,,63,,45254,174138,Fred again..,ten
Sevn Alias - Gatar,5,,66,,66121,174058,Sevn Alias,Gatar
"Tyler, The Creator - LUMBERJACK",6,,71,,51315,173887,"Tyler, The Creator",LUMBERJACK
Winne - Weinig Real,7,,95,,41370,173862,Winne,Weinig Real
Kinderkoor Alles Kids - Hoor Wie Klopt Daar Kinderen,3,,70,,63673,173771,Kinderkoor Alles Kids,Hoor Wie Klopt Daar Kinderen
ValsBezig - Kapot,7,,114,,36319,173696,ValsBezig,Kapot
Tujamo - Booty Bounce,18,,151,,11336,173535,Tujamo,Booty Bounce
Sleepy Hallow - Deep End Freestyle,7,,140,,28401,173404,Sleepy Hallow,Deep End Freestyle
Juice WRLD - Girl Of My Dreams,5,,86,,57601,173131,Juice WRLD,Girl Of My Dreams
CHO - Laat Zien,6,,107,,40090,173105,CHO,Laat Zien
Idaly - Toen,6,,86,,43927,173081,Idaly,Toen
Ed Sheeran - Shape of You - Acoustic,10,,118,,25102,172963,Ed Sheeran,Shape of You - Acoustic
Latifah - Het Gaat Niet,7,,118,,31303,172896,Latifah,Het Gaat Niet
Drake - What Would Pluto Do,5,,69,,50434,172817,Drake,What Would Pluto Do
Central Cee - Me & You,6,,110,,32551,172795,Central Cee,Me & You
Jenny Duncan -,1,,41,,172744,172744,Jenny Duncan -,
Juf Roos - Sinterklaas kapoentje,5,,139,,39608,172740,Juf Roos,Sinterklaas kapoentje
Mel & Kim - Rockin' Around The Christmas Tree,4,,146,,53927,172666,Mel & Kim,Rockin' Around The Christmas Tree
Frsh - Die Guy,8,,134,,24965,172650,Frsh,Die Guy
Adje - I Don't Wanna,11,,135,,17317,172618,Adje,I Don't Wanna
Travis Scott - 5% TINT,6,,76,,49625,172607,Travis Scott,5% TINT
BangBros - Hou Niet Van Ze,7,,92,,35942,172570,BangBros,Hou Niet Van Ze
State of Sound - Higher Love,13,,96,,18638,172494,State of Sound,Higher Love
Drake - I Guess It’s Fuck Me,5,,71,,56269,172390,Drake,I Guess It’s Fuck Me
Sevn Alias - Mijn Plan,7,,82,,41555,172389,Sevn Alias,Mijn Plan
Doja Cat - Attention,6,,100,,40305,172362,Doja Cat,Attention
Campsite Dream - Dreams,21,,124,,10420,172259,Campsite Dream,Dreams
