Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
JENCARLOS - Pa Que Me Invitan - Spanglish Version,184,,58,,3212,413722,JENCARLOS,Pa Que Me Invitan - Spanglish Version
Sia - The Greatest,93,,22,,6077,412574,Sia,The Greatest
Ozuna - Devuelveme,96,,68,,6414,412509,Ozuna,Devuelveme
FIFTY FIFTY - Cupid - Twin Ver.,40,,142,,12188,412057,FIFTY FIFTY,Cupid - Twin Ver.
Mora - FANTASÍAS,23,1.0,6,,77804,411213,Mora,FANTASÍAS
JENCARLOS - Dure Dure,122,,56,,4808,410314,JENCARLOS,Dure Dure
Camilo - Pegao,53,,98,,10438,409762,Camilo,Pegao
Alvaro Diaz - BYAK,34,,37,,27373,408748,Alvaro Diaz,BYAK
Mike Bahía - Quédate Aquí,160,,95,,3441,408303,Mike Bahía,Quédate Aquí
Daddy Yankee - Noche De Entierro (Nuestro Amor),47,,145,,11484,407417,Daddy Yankee,Noche De Entierro (Nuestro Amor)
TINI - Recuerdo,67,,79,,7985,406378,TINI,Recuerdo
El Gudi - Chupón,28,,70,,17724,405683,El Gudi,Chupón
Zion & Lennox - Pierdo la Cabeza,228,,12,,3693,404613,Zion & Lennox,Pierdo la Cabeza
CNCO - Tan Fácil - Urban Remix,251,,81,,2660,404459,CNCO,Tan Fácil - Urban Remix
Jessie J - Bang Bang,320,36.0,6,,2729,404338,Jessie J,Bang Bang
Cosculluela - A Donde Voy,208,,71,,2713,404333,Cosculluela,A Donde Voy
Mon Laferte - Amárrame,186,,81,,9452,403714,Mon Laferte,Amárrame
Peso Pluma - Las Morras,40,,128,,11633,403647,Peso Pluma,Las Morras
Seafret - Atlantis,54,,102,,8638,403309,Seafret,Atlantis
Lil Pump - Gucci Gang,121,,58,,4633,402924,Lil Pump,Gucci Gang
Romeo Santos - La Diabla,30,,98,,17142,401220,Romeo Santos,La Diabla
Wisin & Yandel - Callao,87,,62,,6249,399374,Wisin & Yandel,Callao
Masked Wolf - Astronaut In The Ocean,76,,104,,6264,399256,Masked Wolf,Astronaut In The Ocean
Mr. Probz - Waves - Robin Schulz Radio Edit,294,9.0,7,,2805,398982,Mr. Probz,Waves - Robin Schulz Radio Edit
Mora - ESCALOFRÍOS,39,,119,,13540,398688,Mora,ESCALOFRÍOS
Justin Bieber - Intentions,75,,60,,10081,398565,Justin Bieber,Intentions
LIT killah - La Trampa es Ley,50,,65,,11684,398348,LIT killah,La Trampa es Ley
Yandel - Mi Religión,190,,104,,2890,398211,Yandel,Mi Religión
YG Marley - Praise Jah In The Moonlight,31,,58,,17015,398181,YG Marley,Praise Jah In The Moonlight
Bruno Mars - Just the Way You Are,134,,89,,12914,398149,Bruno Mars,Just the Way You Are
Cali Y El Dandee - Ay Corazón,113,,104,,4523,397727,Cali Y El Dandee,Ay Corazón
DJ Khaled - Wild Thoughts,135,,64,,3878,397431,DJ Khaled,Wild Thoughts
Cris Mj - No Ponga Excusas,33,,126,,14328,397350,Cris Mj,No Ponga Excusas
CNCO - Reggaetón Lento (Remix),136,,59,,4176,397217,CNCO,Reggaetón Lento (Remix)
Alex Ubago - Aunque no te pueda ver,32,,93,,16630,396727,Alex Ubago,Aunque no te pueda ver
Bobby Helms - Jingle Bell Rock,38,,12,,35722,395347,Bobby Helms,Jingle Bell Rock
Taylor Swift - Look What You Made Me Do,87,,21,,9289,395235,Taylor Swift,Look What You Made Me Do
Canserbero - Querer Querernos,35,,100,,12766,395000,Canserbero,Querer Querernos
Clean Bandit - Rather Be,315,,19,,1807,394928,Clean Bandit,Rather Be
Cheat Codes - No Promises,156,,60,,3785,394159,Cheat Codes,No Promises
Ariana Grande - no tears left to cry,120,,54,,5333,393903,Ariana Grande,no tears left to cry
Dalex - Jockey,77,,132,,6324,393246,Dalex,Jockey
Anuel AA - Mejor Que Yo,24,,29,,31756,392137,Anuel AA,Mejor Que Yo
Los Ángeles Azules - Nunca Es Suficiente,75,,78,,10154,391903,Los Ángeles Azules,Nunca Es Suficiente
Anuel AA - Mercedes Tintia,29,,42,,21763,391691,Anuel AA,Mercedes Tintia
Carlos Vives - La Bicicleta - Remix,182,,54,,3613,391455,Carlos Vives,La Bicicleta - Remix
Ozuna - Tiempo,64,,83,,8801,391352,Ozuna,Tiempo
Maikel Delacalle - Replay,82,,57,,6691,388027,Maikel Delacalle,Replay
Farruko - Diabla - Official Remix,195,,130,,2509,387159,Farruko,Diabla - Official Remix
KEVIN ROLDAN - Si No Te Enamoras,276,,33,,2285,386408,KEVIN ROLDAN,Si No Te Enamoras
Lalo Ebratt - La Presión,81,,117,,5817,386281,Lalo Ebratt,La Presión
Liam Payne - Strip That Down,141,,58,,3884,385965,Liam Payne,Strip That Down
TINI - Maldita Foto,54,,57,,11330,385939,TINI,Maldita Foto
Paulina Rubio - Mi Nuevo Vicio,294,,33,,2333,385394,Paulina Rubio,Mi Nuevo Vicio
Juanes - Es Tarde,155,,54,,4924,384001,Juanes,Es Tarde
Pitbull - Fireball,254,60.0,3,(x4),3250,383670,Pitbull,Fireball
SZA - Kill Bill,39,,80,,13237,382824,SZA,Kill Bill
Peso Pluma - LA PATRULLA,33,,117,,13472,382745,Peso Pluma,LA PATRULLA
José Feliciano - Feliz Navidad,27,1.0,5,,54985,381695,José Feliciano,Feliz Navidad
CKay - love nwantiti (ah ah ah),55,,79,,8823,381594,CKay,love nwantiti (ah ah ah)
Binomio de Oro de América - Olvídala,49,,103,,13999,381353,Binomio de Oro de América,Olvídala
KAROL G - WATATI,32,,76,,15736,381346,KAROL G,WATATI
Carla Morrison - Disfruto,139,,135,,3103,379975,Carla Morrison,Disfruto
Nio Garcia - La Jeepeta,62,,77,,8145,378273,Nio Garcia,La Jeepeta
CNCO - Pretend,109,,106,,4786,376846,CNCO,Pretend
Emilia - Como Si No Importara,64,,105,,7222,376155,Emilia,Como Si No Importara
Lady Gaga - Rain On Me,60,,38,,11816,376137,Lady Gaga,Rain On Me
Melendi - Desde Que Estamos Juntos,205,,71,,3239,375782,Melendi,Desde Que Estamos Juntos
Paloma Mami - No Te Enamores,92,,77,,6146,375714,Paloma Mami,No Te Enamores
The Weeknd - Call Out My Name,91,,35,,7913,374932,The Weeknd,Call Out My Name
"Metro Boomin - Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)",26,,49,,20282,373239,Metro Boomin,"Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)"
Beret - Porfa no te vayas,47,,95,,13767,372528,Beret,Porfa no te vayas
Trueno - RAIN III,26,,74,,18980,371725,Trueno,RAIN III
CNCO - Para Enamorarte,189,,89,,2783,371426,CNCO,Para Enamorarte
Dua Lipa - Dance The Night (From Barbie The Album),34,,101,,12494,371051,Dua Lipa,Dance The Night (From Barbie The Album)
Morat - A Dónde Vamos,42,,62,,13857,371028,Morat,A Dónde Vamos
Los Diablitos - Busca Un Confidente,28,,52,,22262,370910,Los Diablitos,Busca Un Confidente
The Weeknd - Die For You - Remix,18,,27,,35168,370636,The Weeknd,Die For You - Remix
TINI - Quiero Volver,95,,66,,4672,369753,TINI,Quiero Volver
Myke Towers - AGUARDIENTE,32,,65,,17679,369640,Myke Towers,AGUARDIENTE
Nicky Jam - Sin Novia,36,,73,,13860,368369,Nicky Jam,Sin Novia
Abraham Mateo - Me Vuelvo Loco,77,,76,,6353,368177,Abraham Mateo,Me Vuelvo Loco
Alan Walker - Alone,187,,77,,3047,368008,Alan Walker,Alone
Peso Pluma - NUEVA VIDA,31,,91,,14302,367591,Peso Pluma,NUEVA VIDA
"Mozart La Para - Mujeres (Mozart La Para, Justin Quiles, Farruko, Jowell & Randy) - Remix",111,,105,,4129,367000,Mozart La Para,"Mujeres (Mozart La Para, Justin Quiles, Farruko, Jowell & Randy) - Remix"
Yandel - No Sales de Mi Mente,281,,59,,1956,366930,Yandel,No Sales de Mi Mente
Carlos Vives - Nuestro Secreto,129,,54,,4934,366630,Carlos Vives,Nuestro Secreto
KAROL G - CONTIGO VOY A MUERTE,67,,77,,8153,364931,KAROL G,CONTIGO VOY A MUERTE
Halsey - Without Me,107,,98,,4362,364454,Halsey,Without Me
Megan Koffe - Hay Lupita,20,,40,,21954,362814,Megan Koffe,Hay Lupita
Sia - Cheap Thrills,218,,74,,2680,361672,Sia,Cheap Thrills
Los Abuelos De La Nada - Mil Horas - 1994 Remastered Version,33,,143,,12132,361226,Los Abuelos De La Nada,Mil Horas - 1994 Remastered Version
R.K.M & Ken-Y - Tonta,155,,100,,3109,360676,R.K.M & Ken-Y,Tonta
Zion & Lennox - Guayo,65,,51,,8314,360226,Zion & Lennox,Guayo
Ricardo Arjona - Fuiste Tú,55,,139,,13501,359999,Ricardo Arjona,Fuiste Tú
The Chainsmokers - All We Know,136,,51,,3548,359206,The Chainsmokers,All We Know
Carlos Rivera - 100 Años,64,,74,,9992,358375,Carlos Rivera,100 Años
Prince Royce - La Carretera,75,,127,,14594,357055,Prince Royce,La Carretera
Anuel AA - Jangueo,70,,13,,16867,356854,Anuel AA,Jangueo
d4vd - Romantic Homicide,45,,150,,8833,356400,d4vd,Romantic Homicide
Dread Mar I - Tu Sin Mi,32,,148,,12720,354524,Dread Mar I,Tu Sin Mi
Travis Scott - goosebumps,63,,40,,11053,354005,Travis Scott,goosebumps
"Nicki Nicole - Nicki Nicole: Bzrp Music Sessions, Vol. 13",66,,45,,9558,353967,Nicki Nicole,"Nicki Nicole: Bzrp Music Sessions, Vol. 13"
Ha*Ash - 100 Años,152,,105,,2838,353530,Ha*Ash,100 Años
Mambo Kingz - Me Reclama,158,,54,,3354,353104,Mambo Kingz,Me Reclama
Alkilados - Una Cita,286,,25,,2096,352959,Alkilados,Una Cita
Arcángel - Me Ama Me Odia,156,,57,,3500,352070,Arcángel,Me Ama Me Odia
Megan Thee Stallion - Neva Play,21,,32,,28512,351784,Megan Thee Stallion,Neva Play
Don Omar - Te Recordaré Bailando,232,,51,,2353,351418,Don Omar,Te Recordaré Bailando
LISA - LALISA,48,,54,,12728,350628,LISA,LALISA
Mora - APA,31,,23,,35290,350421,Mora,APA
Maroon 5 - She Will Be Loved,248,,72,,2100,350284,Maroon 5,She Will Be Loved
Alesso - Heroes (we could be),200,39.0,4,,3465,350199,Alesso,Heroes (we could be)
Feid - X20X,28,,26,,34298,349656,Feid,X20X
Maria Becerra - Mi Debilidad,51,,58,,10751,348868,Maria Becerra,Mi Debilidad
Romeo Santos - Hilito,261,,45,,2529,348861,Romeo Santos,Hilito
Mora - LAGUNA,18,1.0,9,,71950,348835,Mora,LAGUNA
Reik - Ráptame,88,,84,,5007,348818,Reik,Ráptame
Alvaro Soler - La Cintura,93,,51,,6261,348273,Alvaro Soler,La Cintura
Rich Music LTD - Quizás,21,,12,,20323,348259,Rich Music LTD,Quizás
Ed Sheeran - Galway Girl,140,,51,,4197,348018,Ed Sheeran,Galway Girl
MØ - Final Song,174,,69,,2779,347526,MØ,Final Song
JHAYCO - Mami Chula,28,,77,,16057,347353,JHAYCO,Mami Chula
Agust D - People Pt.2,25,,28,,31531,347327,Agust D,People Pt.2
Enrique Iglesias - ME PASE,53,,95,,8247,347257,Enrique Iglesias,ME PASE
Alexis y Fido - Una en un Millón - Remix,179,,73,,2904,347194,Alexis y Fido,Una en un Millón - Remix
Kygo - First Time,118,,56,,3961,347031,Kygo,First Time
KHEA - Dónde Estás,73,,104,,6298,346964,KHEA,Dónde Estás
Joey Montana - Hola,156,,57,,3417,346791,Joey Montana,Hola
Alex Luna - Te Marqué Pedo,48,,98,,9055,346159,Alex Luna,Te Marqué Pedo
Selena Gomez - Bad Liar,120,,50,,5308,346051,Selena Gomez,Bad Liar
Feid - Que Raro,155,,66,,3188,344120,Feid,Que Raro
Taburete - Sirenas,31,,77,,15119,343965,Taburete,Sirenas
Alejandro Fernández - Quiero Que Vuelvas,184,,84,,2704,343262,Alejandro Fernández,Quiero Que Vuelvas
Ariana Grande - 34+35,67,,104,,6758,342940,Ariana Grande,34+35
J Balvin - Pierde Los Modales,162,,64,,3072,342520,J Balvin,Pierde Los Modales
One Direction - Perfect,156,5.0,4,,7910,342456,One Direction,Perfect
Charlie Puth - How Long,128,,74,,3595,341046,Charlie Puth,How Long
J Balvin - Bonita - Remix,117,,67,,4597,340385,J Balvin,Bonita - Remix
Nicky Jam - Live It Up - Official Song 2018 FIFA World Cup Russia,72,,34,,7738,338812,Nicky Jam,Live It Up - Official Song 2018 FIFA World Cup Russia
Don Omar - Flow HP,42,,56,,12722,338082,Don Omar,Flow HP
Ozuna - Si No Te Quiere,234,,83,,2491,337949,Ozuna,Si No Te Quiere
Bad Bunny - P FKN R,37,,26,,30172,337819,Bad Bunny,P FKN R
Tony Camargo - El Año Viejo,15,2.0,4,,60417,337181,Tony Camargo,El Año Viejo
j-hope - on the street,28,,40,,23650,336789,j-hope,on the street
Jung Kook - Stay Alive (Prod. SUGA of BTS),33,1.0,6,,35767,336696,Jung Kook,Stay Alive (Prod. SUGA of BTS)
TINI - Muñecas,37,,121,,11562,336694,TINI,Muñecas
Christian Nodal - Adiós Amor,56,,120,,10728,336392,Christian Nodal,Adiós Amor
Prince Royce - Ganas Locas,178,,100,,2553,335402,Prince Royce,Ganas Locas
Greeicy - Ya Para Qué,111,,67,,4830,335260,Greeicy,Ya Para Qué
Feid - FUMETEO - Remix,51,,81,,10017,335135,Feid,FUMETEO - Remix
Daddy Yankee - Gasolina,40,,49,,17926,334869,Daddy Yankee,Gasolina
Eladio Carrion - Triste Verano,28,,45,,21760,334060,Eladio Carrion,Triste Verano
Harry Styles - Late Night Talking,35,,51,,21102,333064,Harry Styles,Late Night Talking
Key-Key - Tengo Un Plan - Remix,26,,74,,15637,332048,Key-Key,Tengo Un Plan - Remix
Duki - RoCKSTAR 2.0,22,,25,,31327,331701,Duki,RoCKSTAR 2.0
Melendi - Tu jardín con enanitos,121,,107,,14560,331037,Melendi,Tu jardín con enanitos
Aitana - TELÉFONO,104,,95,,4057,330510,Aitana,TELÉFONO
Rihanna - Needed Me,185,,74,,2736,329813,Rihanna,Needed Me
Brytiago - Desnudarte,66,,121,,6678,329384,Brytiago,Desnudarte
Río Roma - Princesa,174,,118,,2453,329137,Río Roma,Princesa
KEVVO - Te Va Bien,61,,109,,6875,329027,KEVVO,Te Va Bien
Coldplay - A Sky Full of Stars,273,8.0,7,,1614,328896,Coldplay,A Sky Full of Stars
Kungs - This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners,178,,88,,2762,328423,Kungs,This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners
Giveon - Heartbreak Anniversary,55,,77,,7749,327594,Giveon,Heartbreak Anniversary
Hailee Steinfeld - Let Me Go,139,,97,,2993,327497,Hailee Steinfeld,Let Me Go
Selena Gomez - Same Old Love,195,,50,,2502,327010,Selena Gomez,Same Old Love
Ariana Grande - One Last Time,218,,12,,2506,325858,Ariana Grande,One Last Time
AURORA - Runaway,52,,71,,7692,325842,AURORA,Runaway
Silk City - Electricity,88,,61,,5283,325711,Silk City,Electricity
"Jennifer Lopez - Amor, Amor, Amor",100,,57,,4689,325075,Jennifer Lopez,"Amor, Amor, Amor"
Bad Bunny - Pa Ti,185,,128,,2262,324983,Bad Bunny,Pa Ti
Sebastian Yatra - En Guerra,78,,60,,6482,324794,Sebastian Yatra,En Guerra
Major Lazer - Buscando Huellas,118,,59,,4208,324736,Major Lazer,Buscando Huellas
Paloma Faith - Only Love Can Hurt Like This,46,,131,,7782,324229,Paloma Faith,Only Love Can Hurt Like This
Bad Bunny - Una Velita,15,1.0,10,,46261,324147,Bad Bunny,Una Velita
Flo Rida - My House,190,,62,,2242,321841,Flo Rida,My House
De La Ghetto - Acércate,165,,97,,2503,321760,De La Ghetto,Acércate
Marshmello - Silence,138,,96,,3152,321560,Marshmello,Silence
Anuel AA - Ayer 2,140,,93,,3021,321548,Anuel AA,Ayer 2
Charlie Puth - Marvin Gaye,175,,43,,2829,321391,Charlie Puth,Marvin Gaye
Tainy - FANTASMA | AVC,22,,30,,31318,320661,Tainy,FANTASMA | AVC
Billie Eilish - Therefore I Am,53,,59,,9349,319528,Billie Eilish,Therefore I Am
Anuel AA - Dictadura,40,,65,,11946,319488,Anuel AA,Dictadura
Bad Bunny - BENDICIONES,43,1.0,8,,29952,319291,Bad Bunny,BENDICIONES
Don Medardo y sus Players - Producciones Medarluz - Solo Tú,23,1.0,7,,47056,317956,Don Medardo y sus Players,Producciones Medarluz - Solo Tú
JP Saxe - If The World Was Ending,54,,52,,8910,317860,JP Saxe,If The World Was Ending
Farruko - Nadie,56,,78,,7738,317636,Farruko,Nadie
KEVIN ROLDAN - Contigo,196,,25,,3056,317565,KEVIN ROLDAN,Contigo
Plan B - Mi Vecinita,228,,47,,2018,316874,Plan B,Mi Vecinita
Bella Poarch - Build a Bitch,51,,80,,8173,315711,Bella Poarch,Build a Bitch
Víctor Manuelle - Mala y Peligrosa,139,,95,,3080,315644,Víctor Manuelle,Mala y Peligrosa
Justin Quiles - DJ No Pare,88,,143,,4176,315351,Justin Quiles,DJ No Pare
Avicii - Wake Me Up,125,,35,,8703,315129,Avicii,Wake Me Up
WILLOW - Wait a Minute!,46,,101,,9021,315096,WILLOW,Wait a Minute!
Reik - Duele,85,,113,,4491,314996,Reik,Duele
C. Tangana - No Te Debí Besar,60,,78,,6778,314436,C. Tangana,No Te Debí Besar
CNCO - Bonita,99,,57,,5233,313691,CNCO,Bonita
Julia Michaels - Issues,151,,74,,3057,312357,Julia Michaels,Issues
KAROL G - KÁRMIKA,30,,44,,24143,311930,KAROL G,KÁRMIKA
Jesse & Joy - Ecos De Amor,226,,59,,2023,310941,Jesse & Joy,Ecos De Amor
Aventura - La Boda,20,,61,,18645,310695,Aventura,La Boda
Duki - Unfollow,43,,59,,11855,310669,Duki,Unfollow
Sia - The Greatest,84,,22,,5923,310538,Sia,The Greatest
Ariana Grande - Love Me Harder,199,,12,,2428,308996,Ariana Grande,Love Me Harder
Reykon - Mala,111,,83,,3694,307984,Reykon,Mala
Ariana Grande - Dangerous Woman,137,,41,,3729,306862,Ariana Grande,Dangerous Woman
Olivia Rodrigo - brutal,50,,65,,10364,304844,Olivia Rodrigo,brutal
Drake - Controlla,166,,64,,2748,304622,Drake,Controlla
OneRepublic - I Ain't Worried,40,,153,,8206,304573,OneRepublic,I Ain't Worried
Aitana - Más De Lo Que Aposté,62,,77,,7741,304501,Aitana,Más De Lo Que Aposté
Halsey - Lilith,21,,46,,24610,303250,Halsey,Lilith
V - Rainy Days,23,,37,,24796,302961,V,Rainy Days
El Chacal - Hay Mi Dios,34,7.0,9,,10826,302858,El Chacal,Hay Mi Dios
Greeicy - A Mí No,70,,71,,6174,302480,Greeicy,A Mí No
Foster The People - Pumped Up Kicks,187,,118,,2183,302376,Foster The People,Pumped Up Kicks
Fetty Wap - Trap Queen,241,,44,,1918,302320,Fetty Wap,Trap Queen
Sia - Elastic Heart,174,10.0,6,,2927,301921,Sia,Elastic Heart
Lizzo - About Damn Time,43,,128,,8272,301867,Lizzo,About Damn Time
Avicii - Without You,115,,75,,4935,301545,Avicii,Without You
Feloman - Quiere Que Llame,29,,95,,13983,301302,Feloman,Quiere Que Llame
Maluma - La Curiosidad,209,,59,,2151,300872,Maluma,La Curiosidad
OneRepublic - No Vacancy,135,,111,,2748,300504,OneRepublic,No Vacancy
Post Malone - Better Now,101,,79,,3837,300497,Post Malone,Better Now
Manuel Medrano - Quédate,156,,104,,3408,300470,Manuel Medrano,Quédate
Ozuna - Si No Te Quiere,168,,72,,2523,299171,Ozuna,Si No Te Quiere
Morat - Acuérdate De Mí,70,,32,,11531,299048,Morat,Acuérdate De Mí
BTS - Butter,31,,11,,34331,298901,BTS,Butter
Feid - HOOKIA,29,,36,,26651,298887,Feid,HOOKIA
Tainy - COLMILLO,21,,49,,23108,298160,Tainy,COLMILLO
Paloma Mami - Fingías,77,,101,,4842,297947,Paloma Mami,Fingías
"Ariana Grande - yes, and?",19,,29,,27602,297831,Ariana Grande,"yes, and?"
Bad Bunny - Desde el Corazón,66,,54,,6721,297779,Bad Bunny,Desde el Corazón
Juanes - Tequila,55,,69,,7445,297027,Juanes,Tequila
KAROL G - QUE CHIMBA DE VIDA,25,,129,,14287,296419,KAROL G,QUE CHIMBA DE VIDA
Selena Gomez - Back To You,90,,59,,4968,296217,Selena Gomez,Back To You
Sebastian Yatra - Amor Pasajero,40,,62,,10812,296119,Sebastian Yatra,Amor Pasajero
Jason Derulo - Wiggle,186,74.0,3,(x1),2330,295503,Jason Derulo,Wiggle
Jc La Nevula - Buscate Otro,21,,30,,20339,294950,Jc La Nevula,Buscate Otro
KAROL G - GUCCI LOS PAÑOS,24,,38,,28067,294467,KAROL G,GUCCI LOS PAÑOS
Meghan Trainor - All About That Bass,178,78.0,4,,2587,293956,Meghan Trainor,All About That Bass
Kali Uchis - Labios Mordidos,24,,76,,15791,293792,Kali Uchis,Labios Mordidos
Bad Bunny - Puesto Pa' Guerrial,33,,27,,29568,293649,Bad Bunny,Puesto Pa' Guerrial
Dstance - Niña Bonita - Acústico,59,,102,,5865,293527,Dstance,Niña Bonita - Acústico
Soge Culebra - 7 Lágrimas - Remix,28,,144,,11988,293321,Soge Culebra,7 Lágrimas - Remix
Olivia Rodrigo - vampire,23,,60,,22180,293320,Olivia Rodrigo,vampire
Demi Lovato - Cool for the Summer,151,,27,,3613,292530,Demi Lovato,Cool for the Summer
Río Roma - Caminar de Tu Mano,197,,116,,1883,292087,Río Roma,Caminar de Tu Mano
Sia - Cheap Thrills Remix,139,,65,,2954,291746,Sia,Cheap Thrills Remix
Quevedo - Buenas,22,,59,,18731,291302,Quevedo,Buenas
Jombriel - Crazy QLO,25,,151,,13830,291018,Jombriel,Crazy QLO
Rauw Alejandro - MUSEO,46,,160,,7620,290770,Rauw Alejandro,MUSEO
Christian Nodal - La Intención,25,,109,,14356,290147,Christian Nodal,La Intención
Kina - Get You The Moon,81,,140,,4088,289152,Kina,Get You The Moon
Bryant Myers - Gan-Ga,60,,105,,6238,289022,Bryant Myers,Gan-Ga
Fonseca - Entre Mi Vida y la Tuya,221,,31,,3398,288697,Fonseca,Entre Mi Vida y la Tuya
Justin Bieber - Hold On,55,,86,,7859,288503,Justin Bieber,Hold On
Pitbull - Baddest Girl in Town,217,,35,,3213,288067,Pitbull,Baddest Girl in Town
Tito Nieves - Fabricando Fantasías - Salsa Version,61,,141,,12059,288043,Tito Nieves,Fabricando Fantasías - Salsa Version
R.K.M & Ken-Y - Igual Que Ayer,25,,147,,13870,287436,R.K.M & Ken-Y,Igual Que Ayer
Mora - PIDE,17,,13,,58483,287187,Mora,PIDE
Post Malone - Psycho,112,,94,,3239,287179,Post Malone,Psycho
Anitta - Me Gusta,42,,75,,9403,286658,Anitta,Me Gusta
Ryan Castro - EL RITMO QUE NOS UNE,14,,13,,35527,286651,Ryan Castro,EL RITMO QUE NOS UNE
Danna Paola - XT4S1S,33,,87,,12587,286554,Danna Paola,XT4S1S
Miley Cyrus - Malibu,103,,50,,4885,285960,Miley Cyrus,Malibu
J Balvin - YO LE LLEGO,65,,25,,15317,285687,J Balvin,YO LE LLEGO
Bacilos - Mi primer millon,31,,138,,10834,285406,Bacilos,Mi primer millon
FRENSHIP - Capsize,152,,74,,2735,285300,FRENSHIP,Capsize
Romeo Santos - Yo También,240,,47,,1777,284152,Romeo Santos,Yo También
KHEA - Loca,109,,84,,3823,283545,KHEA,Loca
Jack Black - Peaches,22,,60,,17254,282811,Jack Black,Peaches
Yahritza Y Su Esencia - Soy El Unico,39,,95,,8778,282266,Yahritza Y Su Esencia,Soy El Unico
Bruno Mars - Talking to the Moon,56,,113,,5914,281954,Bruno Mars,Talking to the Moon
Lenny Tavárez - Me Enamora,51,,122,,7008,281897,Lenny Tavárez,Me Enamora
Arcángel - Tussi,56,,88,,8394,281643,Arcángel,Tussi
J Alvarez - Esa Boquita,135,,125,,2615,281225,J Alvarez,Esa Boquita
Kendrick Lamar - HUMBLE.,136,,87,,2688,281056,Kendrick Lamar,HUMBLE.
Aventura - Obsesion,17,,51,,20378,281037,Aventura,Obsesion
Paulo Londra - No Puedo,63,,57,,8631,280437,Paulo Londra,No Puedo
Mawell - La Triple M,25,,128,,12875,279492,Mawell,La Triple M
Kany García - Te Lo Agradezco,23,,122,,13757,278076,Kany García,Te Lo Agradezco
"Bizarrap - Snow Tha Product: Bzrp Music Sessions, Vol. 39",43,,62,,9608,277411,Bizarrap,"Snow Tha Product: Bzrp Music Sessions, Vol. 39"
Ryan Castro - Niña de Mis Sueños,36,,73,,10878,276846,Ryan Castro,Niña de Mis Sueños
Gianluca Vacchi - LOVE,98,,82,,3760,276816,Gianluca Vacchi,LOVE
Tainy - BUENOS AIRES,20,,26,,32279,276362,Tainy,BUENOS AIRES
Morat - No Termino,55,,46,,16506,276240,Morat,No Termino
Capital Cities - Safe And Sound,135,,27,,12224,275957,Capital Cities,Safe And Sound
Taylor Swift - Anti-Hero,24,,34,,25217,275863,Taylor Swift,Anti-Hero
KAROL G - Ahora Me Llama - Remix,107,,78,,3670,275200,KAROL G,Ahora Me Llama - Remix
Morat - Antes De Los Veinte,116,,87,,3395,274686,Morat,Antes De Los Veinte
Louis Tomlinson - Back to You,92,,59,,4040,274220,Louis Tomlinson,Back to You
Ozuna - Deprimida,40,,108,,9076,273936,Ozuna,Deprimida
Robin Schulz - Shed a Light,126,,57,,3573,273584,Robin Schulz,Shed a Light
Ozuna - Hasta Que Salga el Sol,43,,63,,9319,273180,Ozuna,Hasta Que Salga el Sol
Chema Rivas - Entre tú y yo,50,,111,,6598,273026,Chema Rivas,Entre tú y yo
"Osmani Garcia ""La Voz"" - El Taxi",73,41.0,2,(x4),5508,273004,"Osmani Garcia ""La Voz""",El Taxi
KAROL G - La Dama,112,,88,,3496,272970,KAROL G,La Dama
