Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Hassan El Shafei - Eish'ha B Afia,296,43.0,4,,17743,2900978,Hassan El Shafei,Eish'ha B Afia
Reda El Bahrawy - Nas Meny W Men Damy,294,,108,,14718,2899725,Reda El Bahrawy,Nas Meny W Men Damy
Hoda Bondok - قلبي ياللي كلامي عندك,261,,60,,14519,2863749,Hoda Bondok,قلبي ياللي كلامي عندك
The Weeknd - Starboy,507,,69,,9397,2856745,The Weeknd,Starboy
Seif Magdy - عذرا قد حضر العو,343,,77,,11794,2847469,Seif Magdy,عذرا قد حضر العو
The Weeknd - Save Your Tears,857,,18,,5633,2818464,The Weeknd,Save Your Tears
Afroto - BAHZ,244,,13,,18244,2790950,Afroto,BAHZ
FL EX - غاغة,332,,24,,12494,2788281,FL EX,غاغة
Assala Nasri - Shokran,465,,28,,10505,2787545,Assala Nasri,Shokran
Fares Sokar - فارس سكر - خوجه في الجنب - وانا علي البحر ازماله بتمشي متجوزيني بنتك يا حماتي,148,1.0,8,,37244,2787355,Fares Sokar,فارس سكر - خوجه في الجنب - وانا علي البحر ازماله بتمشي متجوزيني بنتك يا حماتي
Metro Boomin - Creepin',266,12.0,3,(x2),23647,2749303,Metro Boomin,Creepin'
Marwan Pablo - Masr7ya,193,4.0,7,,36852,2746390,Marwan Pablo,Masr7ya
Sam Smith - Unholy,260,32.0,2,(x1),17247,2741896,Sam Smith,Unholy
Shabjdeed - Amrikkka,533,42.0,1,(x1),38558,2728068,Shabjdeed,Amrikkka
AL SHAMI - Wein,100,,15,,37917,2724359,AL SHAMI,Wein
TUL8TE - MAGHOOL,111,,11,,43215,2708752,TUL8TE,MAGHOOL
Magdy El Zahar - اوضة خمسة,154,,53,,24227,2704476,Magdy El Zahar,اوضة خمسة
Adele - Set Fire to the Rain,342,,59,,12169,2677355,Adele,Set Fire to the Rain
Hamo ElTikha - طلقاتى راشقه,572,,17,,10180,2655536,Hamo ElTikha,طلقاتى راشقه
Ameen Khattab - كل الحلوين ولا شغلوني,116,,35,,27426,2653961,Ameen Khattab,كل الحلوين ولا شغلوني
Eslam Kabonga - بونجور هلعب جولة وطفو النور,176,,17,,31054,2652718,Eslam Kabonga,بونجور هلعب جولة وطفو النور
Abyusif - Basha E3temed,945,88.0,2,(x5),4900,2651647,Abyusif,Basha E3temed
Wael Jassar - فى احساس مالينى,278,,97,,15884,2646869,Wael Jassar,فى احساس مالينى
Angham - هو انت مين,86,,12,,42390,2626397,Angham,هو انت مين
Ilmond - Sawwah,195,,23,,28244,2614393,Ilmond,Sawwah
Mohamed Hamaki - Mabalash,585,,59,,12545,2607750,Mohamed Hamaki,Mabalash
Afroto - Matloob,183,,17,,26030,2604145,Afroto,Matloob
Ali Loka - Matkhafesh Yamma,359,90.0,2,(x4),17976,2592351,Ali Loka,Matkhafesh Yamma
Ahmed Santa - 3ereft Eimtek,158,,27,,23970,2588597,Ahmed Santa,3ereft Eimtek
Wegz - كدا كدا,990,4.0,10,,5608,2565375,Wegz,كدا كدا
Lil Nas X - INDUSTRY BABY,447,91.0,4,,11552,2547607,Lil Nas X,INDUSTRY BABY
The Weeknd - Die For You,516,,66,,9522,2535680,The Weeknd,Die For You
Mohamed Mounir - Shamandora,258,,132,,13287,2534508,Mohamed Mounir,Shamandora
Rema - Calm Down,303,1.0,10,,12416,2531238,Rema,Calm Down
El Mahrgan - مهرجان لو حكومه خدوني قبل جنوني,252,,31,,23104,2530964,El Mahrgan,مهرجان لو حكومه خدوني قبل جنوني
Wegz - Hustla,494,118.0,1,(x39),13433,2530952,Wegz,Hustla
Afroto - KEBDA,52,28.0,1,(x4),90121,2519489,Afroto,KEBDA
Angham - أحلامنا,245,,49,,13623,2492392,Angham,أحلامنا
Hamza Namira - Dari Ya Alby (Acoustic Version),326,,48,,15211,2486933,Hamza Namira,Dari Ya Alby (Acoustic Version)
Harry Styles - As It Was,404,42.0,4,,14075,2481391,Harry Styles,As It Was
Double Zuksh - El 3aw,479,103.0,5,,12752,2464504,Double Zuksh,El 3aw
Marwan Pablo - El Gemeza,758,,12,,6038,2444525,Marwan Pablo,El Gemeza
SZA - Kill Bill,229,,12,,17918,2433957,SZA,Kill Bill
Billie Eilish - BIRDS OF A FEATHER,160,,78,,18636,2424035,Billie Eilish,BIRDS OF A FEATHER
Mahmoud El Leithy - الغل مني هاريكو,178,,73,,19775,2412539,Mahmoud El Leithy,الغل مني هاريكو
Cairokee - El Seka Shemal Fe Shemal,285,,87,,14641,2411886,Cairokee,El Seka Shemal Fe Shemal
Essam Sasa - انا اسف اعذريني,434,,66,,10428,2411141,Essam Sasa,انا اسف اعذريني
Elley Duhé - MIDDLE OF THE NIGHT,506,,13,,8122,2409936,Elley Duhé,MIDDLE OF THE NIGHT
Sherine - المراية,257,,98,,16209,2389812,Sherine,المراية
Mohammed Saeed - W El Hal Eh,191,,45,,18868,2386615,Mohammed Saeed,W El Hal Eh
Wegz - خد و هات,452,53.0,2,(x20),15798,2353800,Wegz,خد و هات
Cairokee - Tarantino,290,28.0,1,(x7),30623,2351981,Cairokee,Tarantino
Tamer Ashour - Matekhtelfeesh,186,,85,,18140,2313913,Tamer Ashour,Matekhtelfeesh
Hoda Bondok - خطر (ياللي سيرتي تعباك),488,76.0,3,(x1),12889,2306100,Hoda Bondok,خطر (ياللي سيرتي تعباك)
Masked Wolf - Astronaut In The Ocean,404,134.0,1,(x10),15674,2303470,Masked Wolf,Astronaut In The Ocean
Wegz - Msh Fair,461,104.0,1,(x10),15417,2291724,Wegz,Msh Fair
Eslam Kabonga - بوم تش,168,,36,,23524,2288319,Eslam Kabonga,بوم تش
Ramy Sabry - Enty Genan,373,,77,,11921,2280055,Ramy Sabry,Enty Genan
Ramy Sabry - بتفتكرني ساعات,300,,81,,12781,2274699,Ramy Sabry,بتفتكرني ساعات
Sherine - Sabry Aalil,172,,47,,20895,2269760,Sherine,Sabry Aalil
Essam Sasa - كله بألف وش,171,,45,,19357,2266224,Essam Sasa,كله بألف وش
El Joker - RAKAM 1 DA MESH ENTA,348,90.0,1,(x23),22055,2264505,El Joker,RAKAM 1 DA MESH ENTA
Amr Diab - Ana Mosh Anani,223,,126,,14762,2255618,Amr Diab,Ana Mosh Anani
Disco Misr - Ahla Wahda,387,,63,,16332,2249350,Disco Misr,Ahla Wahda
Essam Sasa - واخد علي خطري من الدنيا( غصب عني ),219,,50,,15374,2240351,Essam Sasa,واخد علي خطري من الدنيا( غصب عني )
Marwan Pablo - DÉJÀ VU,70,10.0,6,,74211,2229320,Marwan Pablo,DÉJÀ VU
Eslam Kabonga - طب هص,183,,42,,21734,2226115,Eslam Kabonga,طب هص
TUL8TE - LAMA BETETGANEN,112,,15,,37841,2218019,TUL8TE,LAMA BETETGANEN
Marwan Pablo - Abu Mecca,935,,13,,5793,2213074,Marwan Pablo,Abu Mecca
ZIAD ZAZA - سمع اخينا,216,,66,,13808,2201581,ZIAD ZAZA,سمع اخينا
Hassan Shakosh - Habibty,439,60.0,2,(x2),14690,2176063,Hassan Shakosh,Habibty
Sabrina Carpenter - Espresso,152,,64,,18287,2173757,Sabrina Carpenter,Espresso
حمادة الليثي - طريق الاندال,190,,63,,16712,2164348,حمادة الليثي,طريق الاندال
Cairokee - Kan Lak Ma'aya (Feat. Umm Kulthum),936,10.0,4,,4275,2154854,Cairokee,Kan Lak Ma'aya (Feat. Umm Kulthum)
Seif Magdy - العمر راح جمايل,278,,50,,11249,2135248,Seif Magdy,العمر راح جمايل
FloyyMenor - Gata Only,145,,71,,19359,2099467,FloyyMenor,Gata Only
Amir Eid - Hagat Gowaya,98,2.0,9,,36803,2085544,Amir Eid,Hagat Gowaya
The Kid LAROI - Stay,444,47.0,5,,11670,2082600,The Kid LAROI,Stay
Afroto - ANA DEAL,282,,14,,14098,2052046,Afroto,ANA DEAL
Marwan Pablo - AL ARBA3,107,6.0,2,(x2),50048,2046581,Marwan Pablo,AL ARBA3
Mohamed Hamaki - Mel Bedaya,690,6.0,7,,16356,2029258,Mohamed Hamaki,Mel Bedaya
Eldab3 - لما تضلم,123,,11,,25632,2023311,Eldab3,لما تضلم
Ramy Sabry - Seket Leh,128,,49,,25815,2022507,Ramy Sabry,Seket Leh
Ruby - Namet Nenna,353,,51,,11080,2020894,Ruby,Namet Nenna
Lil Nas X - MONTERO (Call Me By Your Name),432,79.0,3,(x4),9711,1978303,Lil Nas X,MONTERO (Call Me By Your Name)
The Weeknd - One Of The Girls,190,,78,,12252,1977936,The Weeknd,One Of The Girls
Lege-Cy - Fel Galeed,146,,27,,23378,1965715,Lege-Cy,Fel Galeed
Lege-Cy - Msh Da Elle Ekhtarto,189,11.0,1,(x2),39709,1950524,Lege-Cy,Msh Da Elle Ekhtarto
Shehab - مرزمن,92,,26,,30751,1949362,Shehab,مرزمن
Ilmond - Gezira,233,,48,,13089,1948133,Ilmond,Gezira
Mahmoud El Esseily - Hob Ghalat,462,,19,,13399,1933337,Mahmoud El Esseily,Hob Ghalat
Mostafa Elgen - انا كاشحك عارفك فاهم امك,132,,79,,18873,1931745,Mostafa Elgen,انا كاشحك عارفك فاهم امك
Ahmed Moza - اندال اندال,415,102.0,2,(x10),10621,1928155,Ahmed Moza,اندال اندال
Donia Wael - El 3asal,538,,54,,7002,1927997,Donia Wael,El 3asal
Mahmoud El Esseily - Dom Dom,317,,38,,9379,1917107,Mahmoud El Esseily,Dom Dom
El Sawareekh - مهرجان اخواتى,468,113.0,1,(x2),10383,1910858,El Sawareekh,مهرجان اخواتى
Abyusif - Wa7ed Wa7ed,825,,64,,4423,1910744,Abyusif,Wa7ed Wa7ed
Hassan Shakosh - عم جيلو ( طب خد ولا انت مبتعرفش تصد ),116,,37,,24683,1898409,Hassan Shakosh,عم جيلو ( طب خد ولا انت مبتعرفش تصد )
Ahmed Saad - Ana Qader From Gafar El Omda Series,160,,16,,18654,1889363,Ahmed Saad,Ana Qader From Gafar El Omda Series
Glass Animals - Heat Waves,431,,11,,7818,1886647,Glass Animals,Heat Waves
Tones And I - Dance Monkey,637,185.0,1,(x74),7617,1886612,Tones And I,Dance Monkey
Chris Brown - Under The Influence,280,8.0,9,,11152,1878481,Chris Brown,Under The Influence
Kimo Eldeeb - مالك يا عيون ليه بتبكي ( البعد ده خير ),166,,53,,18742,1877630,Kimo Eldeeb,مالك يا عيون ليه بتبكي ( البعد ده خير )
Wael Jassar - Betewhasheiny,160,,83,,18062,1875971,Wael Jassar,Betewhasheiny
Karim Mahmoud Abdelaziz - Elghazala Ray2a,325,54.0,1,(x7),22554,1867243,Karim Mahmoud Abdelaziz,Elghazala Ray2a
Afroto - MONW3AT 2019,86,4.0,7,,46880,1860739,Afroto,MONW3AT 2019
Shehab - كلمه قبل ما أموت,237,,42,,12869,1859632,Shehab,كلمه قبل ما أموت
Haifa Wehbe - Woseltelha,105,18.0,5,,40829,1846796,Haifa Wehbe,Woseltelha
The Neighbourhood - Sweater Weather,577,,56,,11146,1834997,The Neighbourhood,Sweater Weather
Amr Diab - Amaken El Sahar,506,37.0,7,,6067,1828196,Amr Diab,Amaken El Sahar
Eminem - Mockingbird,268,,48,,8598,1807000,Eminem,Mockingbird
Marwan Moussa - نهاية العالم,779,39.0,5,,4578,1800523,Marwan Moussa,نهاية العالم
Mostafa Elnesr - انا زعلتك,142,,49,,18238,1790569,Mostafa Elnesr,انا زعلتك
Afroto - Tege Goal,353,8.0,10,,8667,1786204,Afroto,Tege Goal
Shehab - اجانص,156,,72,,19763,1778979,Shehab,اجانص
Assala Nasri - سبب فرحتي,129,,37,,21431,1766456,Assala Nasri,سبب فرحتي
Hussain Aljassmi - Bel Bont El3areedh,448,101.0,1,(x38),14923,1764846,Hussain Aljassmi,Bel Bont El3areedh
Mousv - AMTAR,395,,60,,8614,1764737,Mousv,AMTAR
Lege-Cy - ثرثرة,527,20.0,2,(x3),14068,1756871,Lege-Cy,ثرثرة
Husayn - DAWLETNA,183,,26,,14967,1756613,Husayn,DAWLETNA
Mohamed Hamaki - La Malama (Bonus Track),447,,19,,6564,1748253,Mohamed Hamaki,La Malama (Bonus Track)
Oxide Muzik - Ana Meen,69,,11,,44063,1745747,Oxide Muzik,Ana Meen
Eldab3 - Abo Galum,139,,22,,23081,1717672,Eldab3,Abo Galum
FL EX - KATAFAST,281,,41,,11410,1709837,FL EX,KATAFAST
Cairokee - Ya Abyad Ya Eswed,853,,17,,7129,1708635,Cairokee,Ya Abyad Ya Eswed
Double Zuksh - Fokak,336,111.0,1,(x1),11476,1706763,Double Zuksh,Fokak
3enba - Tayarat,611,,12,,5251,1705780,3enba,Tayarat
Abo El Anwar - Mmmm Mmmm,365,23.0,6,,11975,1699330,Abo El Anwar,Mmmm Mmmm
Ahmed Amer - قاعد وبتفرج,147,,133,,15114,1692489,Ahmed Amer,قاعد وبتفرج
Hamza Namira - Dari Ya Alby,237,,68,,18749,1687023,Hamza Namira,Dari Ya Alby
Ahmed Saad - Kolo Falso,147,,99,,15342,1680637,Ahmed Saad,Kolo Falso
Shahyn - Bestek Now,629,1.0,8,,5111,1680147,Shahyn,Bestek Now
Afroto - WADINI,91,,55,,23881,1679526,Afroto,WADINI
Marwan Moussa - VOLT 3ALY,167,,55,,15999,1671323,Marwan Moussa,VOLT 3ALY
Wegz - منحوس,537,62.0,1,(x3),14170,1653252,Wegz,منحوس
Ilmond - Rez2Y,153,,128,,14944,1649043,Ilmond,Rez2Y
Tamer Ashour - El Rak Al Neya,124,,96,,16401,1641850,Tamer Ashour,El Rak Al Neya
Yeat - If We Being Rëal,135,,70,,15064,1641268,Yeat,If We Being Rëal
Tommy Gun - 333,120,,99,,16780,1639027,Tommy Gun,333
Essam Sasa - هدي في قلبك طلقه ( لو عوزت تكلمني ),215,,31,,13339,1632969,Essam Sasa,هدي في قلبك طلقه ( لو عوزت تكلمني )
Artist Page Redirect Cleanup 2023 - Mraite,481,,40,,4706,1619910,Artist Page Redirect Cleanup 2023,Mraite
Omar Kamal - لغبطيطا,428,96.0,1,(x27),10436,1612182,Omar Kamal,لغبطيطا
Husayn - SAME3 EL HAKY,167,,17,,17919,1609736,Husayn,SAME3 EL HAKY
Molotof - Geb Felos,638,,26,,4310,1605568,Molotof,Geb Felos
Lege-Cy - تاني,377,8.0,5,,11622,1596064,Lege-Cy,تاني
3enba - Dawla,510,,11,,6331,1591613,3enba,Dawla
Travis Scott - HIGHEST IN THE ROOM,687,59.0,1,(x1),5508,1584863,Travis Scott,HIGHEST IN THE ROOM
Essam Sasa - ممنوع حد يقرب منك,538,,71,,5088,1579243,Essam Sasa,ممنوع حد يقرب منك
The Weeknd - Call Out My Name,326,,30,,7065,1576359,The Weeknd,Call Out My Name
Ramy Sabry - Oyouno Lama Ablony,467,2.0,10,,6550,1570039,Ramy Sabry,Oyouno Lama Ablony
Mousv - MAWAWEL,204,,33,,11654,1568173,Mousv,MAWAWEL
Afroto - Askot Khales,131,,38,,18322,1566125,Afroto,Askot Khales
3enba - On Fire,93,,17,,22486,1564409,3enba,On Fire
3ab3az - الخلطه - El Khalta,146,,52,,15927,1556277,3ab3az,الخلطه - El Khalta
Wegz - علي راحتي,722,,20,,3989,1550622,Wegz,علي راحتي
Trevor Daniel - Falling,625,142.0,2,(x12),5347,1542065,Trevor Daniel,Falling
Shahyn - Ma 3Alena,443,23.0,3,(x1),9406,1541945,Shahyn,Ma 3Alena
Yonyo - Benna Maad,326,,18,,8016,1538867,Yonyo,Benna Maad
Ilmond - السر,241,,19,,9067,1535170,Ilmond,السر
Mohamed El Fannan - Elsabaana Kasbana,110,,68,,17680,1530829,Mohamed El Fannan,Elsabaana Kasbana
Fares Sokar - فارس سكر - نطيت في الجو اكسر لمبة - الصدفه بخصمي انا جمعتني,119,,32,,20121,1522756,Fares Sokar,فارس سكر - نطيت في الجو اكسر لمبة - الصدفه بخصمي انا جمعتني
Marwan Pablo - Free,401,118.0,1,(x14),12877,1522300,Marwan Pablo,Free
Hoda Bondok - كان ليا حبايب,118,,94,,18208,1520802,Hoda Bondok,كان ليا حبايب
Abyusif - Kan Fi Sora,196,,16,,17376,1520265,Abyusif,Kan Fi Sora
Doja Cat - Paint The Town Red,114,,28,,21925,1519104,Doja Cat,Paint The Town Red
Amr Diab - الليلادي,155,,120,,12591,1506867,Amr Diab,الليلادي
Marwan Pablo - El Gholaf X Ozoris,710,,16,,5469,1505070,Marwan Pablo,El Gholaf X Ozoris
Abyusif - Talata Zayaha,184,,66,,12058,1501938,Abyusif,Talata Zayaha
Afroto - VODOO,91,,72,,19663,1501619,Afroto,VODOO
Marwan Pablo - 3ayz Fin,776,,21,,4737,1500730,Marwan Pablo,3ayz Fin
Double Zuksh - Forsa,673,,20,,4101,1494663,Double Zuksh,Forsa
Måneskin - Beggin',261,51.0,2,(x9),14371,1492824,Måneskin,Beggin'
مودي امين - شايفنى بس مش شايفك,219,,71,,9572,1483466,مودي امين,شايفنى بس مش شايفك
Mitski - My Love Mine All Mine,152,,85,,12536,1479486,Mitski,My Love Mine All Mine
Hamo Bika - اصحابي اخصامي (انا مش فاندام يلا),102,,68,,18744,1477684,Hamo Bika,اصحابي اخصامي (انا مش فاندام يلا)
Angham - تيجي نسيب,81,,30,,29277,1475239,Angham,تيجي نسيب
Muslim - مُسلِم - Mahabetnesh,146,,98,,13262,1474832,Muslim,مُسلِم - Mahabetnesh
Amr Diab - Khalek Fakerny,190,,135,,11070,1472320,Amr Diab,Khalek Fakerny
Essam Sasa - دنيا معفره,193,,105,,11537,1471689,Essam Sasa,دنيا معفره
The Weeknd - I Was Never There,330,,51,,5935,1471626,The Weeknd,I Was Never There
Cairokee - Kan Lak Ma'aya,231,,104,,10671,1470984,Cairokee,Kan Lak Ma'aya
amadio - خضره - متي اشوفك,169,,45,,12511,1468687,amadio,خضره - متي اشوفك
Marwan Pablo - Atary (Full Version),438,26.0,5,,26967,1455006,Marwan Pablo,Atary (Full Version)
Abo El Anwar - Awadeeh,347,19.0,7,,9112,1452136,Abo El Anwar,Awadeeh
Abyusif - Mamlaka,331,23.0,5,,9412,1447081,Abyusif,Mamlaka
Daboor - Inn Ann,284,8.0,5,,29455,1445636,Daboor,Inn Ann
Marwan Pablo - DDDD,120,2.0,8,,34402,1428903,Marwan Pablo,DDDD
ZIAD ZAZA - نسينا ومحلفناش,120,,56,,15422,1427833,ZIAD ZAZA,نسينا ومحلفناش
Mostafa el Degwy - متغاظ عارفك يلا مننا متغاظ,272,75.0,3,(x3),11312,1422007,Mostafa el Degwy,متغاظ عارفك يلا مننا متغاظ
Hussain Aljassmi - Sunnet El Hayah (orange Ramadan 2020),503,1.0,9,,38973,1415024,Hussain Aljassmi,Sunnet El Hayah (orange Ramadan 2020)
DizzyTooSkinny - STR3,440,,37,,6202,1407272,DizzyTooSkinny,STR3
Afroto - Wo3ood,101,,24,,26757,1404624,Afroto,Wo3ood
3enba - بطل,408,,42,,5345,1391233,3enba,بطل
Alec Benjamin - Let Me Down Slowly,833,,19,,2632,1387113,Alec Benjamin,Let Me Down Slowly
Billie Eilish - everything i wanted,675,60.0,1,(x6),5823,1383658,Billie Eilish,everything i wanted
Abo El Anwar - Ghalba,547,30.0,5,,5421,1381991,Abo El Anwar,Ghalba
Essam Sasa - الهيبه,127,,50,,15383,1381858,Essam Sasa,الهيبه
Ilmond - El Leila,43,5.0,8,,48786,1380382,Ilmond,El Leila
Marwan Moussa - HUSTLE,282,29.0,7,,8953,1378399,Marwan Moussa,HUSTLE
Marwan Pablo - El Hob Fein,459,32.0,2,(x1),28676,1374669,Marwan Pablo,El Hob Fein
G. Oka - Ana Mesh Faker El Kobleh,107,,92,,16221,1365221,G. Oka,Ana Mesh Faker El Kobleh
Hassan Shakosh - Mahragan Bent El Geran,556,65.0,1,(x6),6250,1355394,Hassan Shakosh,Mahragan Bent El Geran
Imagine Dragons - Enemy,281,14.0,7,,10336,1353473,Imagine Dragons,Enemy
d4vd - Romantic Homicide,246,,51,,7285,1343497,d4vd,Romantic Homicide
Ilmond - ديدي,289,,17,,9136,1336711,Ilmond,ديدي
زاد - Ana Meen,27,23.0,4,,58595,1334663,زاد,Ana Meen
Nourine - بقولِك ايه (بصباصه),89,,71,,18814,1333101,Nourine,بقولِك ايه (بصباصه)
Metro Boomin - Too Many Nights,221,,43,,9998,1328209,Metro Boomin,Too Many Nights
G. Oka - Share3 El Gharam,46,,18,,34995,1309072,G. Oka,Share3 El Gharam
Roddy Ricch - The Box,539,134.0,3,(x4),4852,1308363,Roddy Ricch,The Box
Assala Nasri - Sabb Farhety,68,2.0,8,,36961,1293488,Assala Nasri,Sabb Farhety
Tamer Hosny - Nasseeny Leih,728,,24,,7334,1285290,Tamer Hosny,Nasseeny Leih
Cigarettes After Sex - Apocalypse,378,,90,,7940,1274274,Cigarettes After Sex,Apocalypse
TURK - M3 3DM E7TRAMY,110,,54,,17072,1269691,TURK,M3 3DM E7TRAMY
Mared - 3la Wara2a,82,,56,,21373,1268207,Mared,3la Wara2a
The Weeknd - Popular,151,,112,,11094,1263367,The Weeknd,Popular
Doja Cat - Woman,381,,23,,6166,1260536,Doja Cat,Woman
Kendrick Lamar - Not Like Us,87,,32,,22265,1249382,Kendrick Lamar,Not Like Us
Fares Sokar - السكر جي (خوجة في الجمب),47,12.0,6,,39839,1240653,Fares Sokar,السكر جي (خوجة في الجمب)
David Kushner - Daylight,166,,111,,9593,1238565,David Kushner,Daylight
Amr Diab - Saet El Forak,121,,119,,14265,1235675,Amr Diab,Saet El Forak
Joji - Glimpse of Us,227,9.0,7,,13625,1234353,Joji,Glimpse of Us
Ahmed Amer - احنا الهيبة,79,,68,,21827,1226755,Ahmed Amer,احنا الهيبة
Imagine Dragons - Bones,316,,61,,5574,1225261,Imagine Dragons,Bones
Molotof - Bel Salama - Lorry Pt. 2 Remix,448,,25,,4146,1221716,Molotof,Bel Salama - Lorry Pt. 2 Remix
FL EX - شياطين,268,,54,,7730,1220560,FL EX,شياطين
Ahmed Mekky - ولعانه,96,16.0,8,,26652,1220328,Ahmed Mekky,ولعانه
Team Omda - لسه وحدانى,116,,95,,14800,1219312,Team Omda,لسه وحدانى
Afroto - SAN STEFANO,191,26.0,7,,13083,1218366,Afroto,SAN STEFANO
Marwan Moussa - Drogba,361,29.0,8,,8033,1214102,Marwan Moussa,Drogba
Tamer Ashour - Esht Maak Hekayat,129,,128,,13583,1207109,Tamer Ashour,Esht Maak Hekayat
Muslim - مُسلِم - Haneialik,401,,92,,5359,1205781,Muslim,مُسلِم - Haneialik
Lewis Capaldi - Someone You Loved,671,2.0,8,,2356,1203576,Lewis Capaldi,Someone You Loved
Billie Eilish - WILDFLOWER,81,,56,,21198,1202927,Billie Eilish,WILDFLOWER
Mohamed Hamaki - Ya Sattar,655,,17,,3647,1195184,Mohamed Hamaki,Ya Sattar
Dave - Sprinter,112,,57,,14509,1186361,Dave,Sprinter
Dua Lipa - Levitating,417,,14,,5726,1182208,Dua Lipa,Levitating
Farid - مرجعليش,66,,26,,29474,1175618,Farid,مرجعليش
Billie Eilish - bad guy,639,22.0,3,(x6),3409,1173438,Billie Eilish,bad guy
Hamza Namira - Raye2,90,,40,,19419,1170648,Hamza Namira,Raye2
Miley Cyrus - Flowers,133,,19,,16131,1169410,Miley Cyrus,Flowers
Ahmed Kamel - Meen Fe Dol,447,,14,,6105,1162898,Ahmed Kamel,Meen Fe Dol
Adam Port - Move,73,,49,,21581,1160756,Adam Port,Move
Travis Scott - goosebumps,479,66.0,3,(x8),7392,1159498,Travis Scott,goosebumps
Zoë Badwi - I've Been Waiting - Radio Mix,84,,21,,15983,1158697,Zoë Badwi,I've Been Waiting - Radio Mix
كلوشه - اللي نفسه فيا بيتي ميتوهش,104,,61,,18119,1157529,كلوشه,اللي نفسه فيا بيتي ميتوهش
Tamer Ashour - بحبك و خايف,163,,80,,12639,1149607,Tamer Ashour,بحبك و خايف
