Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Drake - Family Matters,7,1.0,9,,2757,12508,Drake,Family Matters
OneRepublic - Run,11,,39,,1297,12483,OneRepublic,Run
The Kid LAROI - Love Again,11,,38,,1346,12483,The Kid LAROI,Love Again
leftovermax - love hotel,3,2.0,4,,4302,12474,leftovermax,love hotel
"Taylor Swift - You're On Your Own, Kid",9,,13,,2253,12457,Taylor Swift,"You're On Your Own, Kid"
Powfu - death bed,9,,11,,1895,12453,Powfu,death bed
Cliff Richard - Mistletoe and Wine,8,,83,,2145,12451,Cliff Richard,Mistletoe and Wine
Playboi Carti - ALL RED,8,1.0,8,,3317,12402,Playboi Carti,ALL RED
Kungs - Never Going Home,9,,25,,1611,12356,Kungs,Never Going Home
Suzan & Freek - Blauwe Dag,4,2.0,5,,5641,12328,Suzan & Freek,Blauwe Dag
Rubby - Fair Pastel,4,2.0,2,(x1),5061,12306,Rubby,Fair Pastel
Jason Derulo - Love Not War (The Tampa Beat),10,,28,,1352,12252,Jason Derulo,Love Not War (The Tampa Beat)
Drake - Privileged Rappers,7,1.0,8,,3218,12250,Drake,Privileged Rappers
Drake - Falling Back,7,1.0,3,(x1),3035,12246,Drake,Falling Back
Taylor Swift - loml,8,,20,,2911,12201,Taylor Swift,loml
Rubby - I'm Thinking About You,4,2.0,3,(x1),5025,12168,Rubby,I'm Thinking About You
Bing Crosby - Do You Hear What I Hear?,7,,32,,2429,12068,Bing Crosby,Do You Hear What I Hear?
Cadaver Ghoul - Nose Bleeds,3,2.0,1,(x1),6758,12061,Cadaver Ghoul,Nose Bleeds
Miley Cyrus - Used To Be Young,10,,18,,1618,12056,Miley Cyrus,Used To Be Young
Rubby - Everything That You Want,4,2.0,4,,5010,12032,Rubby,Everything That You Want
Ed Sheeran - Perfect,10,2.0,8,,1370,12024,Ed Sheeran,Perfect
Phil Hanro - All About You,8,2.0,6,,1857,11973,Phil Hanro,All About You
Jemafusa - Robot in Space,1,1.0,1,(x1),11953,11953,Jemafusa,Robot in Space
RougeCaapitol - Collage,1,1.0,2,(x1),11943,11943,RougeCaapitol,Collage
Rubby - Triangle,4,2.0,5,,4968,11929,Rubby,Triangle
PHARI - Crazy Love,2,2.0,1,(x2),6574,11926,PHARI,Crazy Love
The Weeknd - Take My Breath,8,,22,,1653,11913,The Weeknd,Take My Breath
Pashanim - Airwaves,9,,23,,1584,11906,Pashanim,Airwaves
Rubby - All Very Well,4,2.0,6,,4907,11880,Rubby,All Very Well
Cardi B - Thru Your Phone,4,4.0,3,(x3),3287,11877,Cardi B,Thru Your Phone
Pashanim - Kleiner Prinz,8,1.0,6,,2289,11856,Pashanim,Kleiner Prinz
Zola - Aller sans retour,8,,15,,3024,11794,Zola,Aller sans retour
TOTO - Hold the Line,9,,17,,1994,11780,TOTO,Hold the Line
Adil C - AURA,4,4.0,2,(x1),4063,11762,Adil C,AURA
Lil Nas X - Old Town Road - Remix,8,1.0,3,(x1),3289,11720,Lil Nas X,Old Town Road - Remix
Pop Smoke - Got It On Me,7,1.0,8,,2489,11709,Pop Smoke,Got It On Me
Black Eyed Peas - I Gotta Feeling,6,1.0,10,,3219,11709,Black Eyed Peas,I Gotta Feeling
Drake - Calling For You,6,1.0,7,,3860,11680,Drake,Calling For You
Adil C - Mach 9,1,1.0,1,(x1),11672,11672,Adil C,Mach 9
Adele - Someone Like You,11,,56,,1120,11661,Adele,Someone Like You
Taylor Swift - Karma,9,,24,,1871,11655,Taylor Swift,Karma
Sidney Sims - BAG TALK,1,1.0,1,(x1),11631,11631,Sidney Sims,BAG TALK
Dau - Finale - Nouvelle École,9,,20,,1545,11598,Dau,Finale - Nouvelle École
Bryson Tiller - Whatever She Wants,11,,59,,1120,11591,Bryson Tiller,Whatever She Wants
Dua Lipa - Break My Heart,9,,23,,1505,11577,Dua Lipa,Break My Heart
Victor Thompson - THIS YEAR (Blessings),11,,46,,1131,11516,Victor Thompson,THIS YEAR (Blessings)
Pynappol - Me Hipnotizas,2,1.0,1,(x1),9777,11502,Pynappol,Me Hipnotizas
Carpenters - Sleigh Ride,7,,31,,2418,11493,Carpenters,Sleigh Ride
Andy Williams - Happy Holiday / The Holiday Season,6,,63,,2970,11493,Andy Williams,Happy Holiday / The Holiday Season
Joel Corry - OUT OUT,9,,25,,1796,11492,Joel Corry,OUT OUT
Marcus & Martinus - Unforgettable,7,,27,,1956,11488,Marcus & Martinus,Unforgettable
Gazo - MAUVAIS 2X,9,,19,,1714,11476,Gazo,MAUVAIS 2X
Kendrick Lamar - meet the grahams,7,,16,,2397,11439,Kendrick Lamar,meet the grahams
NewLanta CAP - OnlyFans 2,4,2.0,3,(x2),4505,11415,NewLanta CAP,OnlyFans 2
Billie Eilish - Your Power,6,3.0,4,,3558,11415,Billie Eilish,Your Power
Juliette - Sai Da Frente,7,1.0,9,,1973,11396,Juliette,Sai Da Frente
Rauw Alejandro - Todo De Ti,9,,28,,1425,11382,Rauw Alejandro,Todo De Ti
Jimin - Face-off,4,2.0,2,(x1),4604,11373,Jimin,Face-off
ISAAK - Always on the run,8,,33,,1880,11363,ISAAK,Always on the run
Metro Boomin - Raindrops (Insane) [with Travis Scott],8,,21,,1761,11357,Metro Boomin,Raindrops (Insane) [with Travis Scott]
Jimin - Like Crazy (English Version),5,2.0,6,,4352,11297,Jimin,Like Crazy (English Version)
Playmoboys - Baby There's No End,2,1.0,1,(x1),9920,11286,Playmoboys,Baby There's No End
Luciano - Frozen Tears,8,1.0,7,,2326,11272,Luciano,Frozen Tears
Duncan Daniels - Show Me Love,2,1.0,1,(x1),9512,11270,Duncan Daniels,Show Me Love
Linus Lopez - Come and dance with me,2,1.0,1,(x1),9313,11262,Linus Lopez,Come and dance with me
Ninho - Freestyle LVL UP 2,9,,13,,1914,11260,Ninho,Freestyle LVL UP 2
Sia - Floating Through Space,10,,34,,1318,11249,Sia,Floating Through Space
Ayanna Irish - All or Nothing,1,1.0,1,(x1),11244,11244,Ayanna Irish,All or Nothing
Jazeek - PLAYBOYBUNNIES,8,,22,,2126,11244,Jazeek,PLAYBOYBUNNIES
Tribe Boyz - Sade,4,1.0,1,(x1),4529,11237,Tribe Boyz,Sade
Werenoi - Maudit,10,,49,,1290,11236,Werenoi,Maudit
Adrian Milanio - Diamond in the Rough,6,1.0,9,,2326,11234,Adrian Milanio,Diamond in the Rough
Justin Bieber - The Christmas Song (Chestnuts Roasting On An Open Fire),8,,96,,2179,11213,Justin Bieber,The Christmas Song (Chestnuts Roasting On An Open Fire)
Gazo - 24/34,8,,18,,2724,11213,Gazo,24/34
Berq - Rote Flaggen,10,,48,,1220,11190,Berq,Rote Flaggen
BENEE - Supalonely,9,,18,,1681,11186,BENEE,Supalonely
Dean Martin - Silver Bells,7,,20,,2182,11163,Dean Martin,Silver Bells
Travis Scott - TOPIA TWINS,6,1.0,9,,3612,11059,Travis Scott,TOPIA TWINS
Dermot Kennedy - Kiss Me,10,,32,,1358,11056,Dermot Kennedy,Kiss Me
Deejay Telio - Solteiros,10,,40,,1377,11050,Deejay Telio,Solteiros
21 Savage - n.h.i.e.,8,,27,,2070,10981,21 Savage,n.h.i.e.
KAROL G - Tusa,9,,25,,1491,10980,KAROL G,Tusa
Taylor Swift - Vigilante Shit,8,,19,,2166,10979,Taylor Swift,Vigilante Shit
Diego Miranda - Believe In Love,4,,17,,5285,10979,Diego Miranda,Believe In Love
"Bob Sinclar - World, Hold On - FISHER Rework",10,,83,,1260,10971,Bob Sinclar,"World, Hold On - FISHER Rework"
AURORA - Runaway,8,,25,,1527,10967,AURORA,Runaway
Michael Bublé - All I Want for Christmas Is You,8,,100,,1881,10931,Michael Bublé,All I Want for Christmas Is You
Panic! At The Disco - House of Memories,10,,34,,1320,10902,Panic! At The Disco,House of Memories
Tiakola - 1h55,9,,38,,1349,10862,Tiakola,1h55
Tony Lisenko - Not Ya'll Spanish - Remix,6,,22,,2068,10724,Tony Lisenko,Not Ya'll Spanish - Remix
Galantis - No Money,10,10.0,8,,1110,10655,Galantis,No Money
Bonez MC - Sommer,8,1.0,7,,2047,10653,Bonez MC,Sommer
Tommy Richman - DEVIL IS A LIE,10,,78,,1136,10626,Tommy Richman,DEVIL IS A LIE
Michael Bublé - White Christmas,7,,87,,2400,10615,Michael Bublé,White Christmas
ADPT - Eyes on You,1,1.0,1,(x1),10597,10597,ADPT,Eyes on You
Ricotrap - I Like,3,2.0,1,(x1),5237,10578,Ricotrap,I Like
Kova - Dynamite,2,2.0,4,,5894,10566,Kova,Dynamite
Travis Scott - DELRESTO (ECHOES),6,,11,,3582,10556,Travis Scott,DELRESTO (ECHOES)
Oliver Schmidl - Ich mal den Himmel heute rosa an,4,2.0,2,(x2),4203,10552,Oliver Schmidl,Ich mal den Himmel heute rosa an
Jain - Makeba,10,,43,,1128,10551,Jain,Makeba
Kanye West - Follow God,8,,25,,2241,10529,Kanye West,Follow God
Rod Stewart - Winter Wonderland,6,,74,,2734,10513,Rod Stewart,Winter Wonderland
Davide Laugelli - Blind Eyes of a Burning Dogma,3,3.0,2,(x1),4142,10508,Davide Laugelli,Blind Eyes of a Burning Dogma
"Geolier - I P’ ME, TU P’ TE",9,,32,,1325,10480,Geolier,"I P’ ME, TU P’ TE"
Bosh - Djomb,8,,13,,1787,10469,Bosh,Djomb
Lewis Capaldi - Before You Go,9,,23,,1669,10449,Lewis Capaldi,Before You Go
Mr. Flamboyant - I Made Her,2,2.0,2,(x1),5955,10441,Mr. Flamboyant,I Made Her
Taylor Swift - The Smallest Man Who Ever Lived,7,,25,,2616,10440,Taylor Swift,The Smallest Man Who Ever Lived
Selena Gomez - Look At Her Now,8,,29,,1850,10438,Selena Gomez,Look At Her Now
Gradur - Ne reviens pas,7,,13,,1956,10437,Gradur,Ne reviens pas
6ix9ine - GOOBA,6,2.0,6,,2389,10431,6ix9ine,GOOBA
Juliette - Vem Galopar (Adaptação De Pagode Russo) - Ao Vivo,4,1.0,6,,3579,10431,Juliette,Vem Galopar (Adaptação De Pagode Russo) - Ao Vivo
RAF Camora - Liebe Grüsse,7,1.0,10,,2563,10376,RAF Camora,Liebe Grüsse
Jimin - Like Crazy,4,2.0,5,,4327,10371,Jimin,Like Crazy
Mama Crow - All or Nothing,8,,34,,1597,10297,Mama Crow,All or Nothing
SDM - METALLICA,9,,45,,1441,10276,SDM,METALLICA
Travis Scott - SIRENS,6,1.0,8,,3661,10221,Travis Scott,SIRENS
Ed Sheeran - South of the Border,9,,36,,1259,10216,Ed Sheeran,South of the Border
Sinusstøv - When You Say a,8,,35,,1564,10201,Sinusstøv,When You Say a
Ninho - No Life,7,,16,,2706,10178,Ninho,No Life
Russ Millions - Body,8,,23,,1482,10145,Russ Millions,Body
Angèle - Bruxelles je t’aime,8,,23,,1679,10127,Angèle,Bruxelles je t’aime
"George Ezra - White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London",7,,65,,2030,10099,George Ezra,"White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London"
Lil Tecca - Ransom,8,,15,,1594,10089,Lil Tecca,Ransom
Lomiiel - HAY LUPITA,9,,81,,1270,10080,Lomiiel,HAY LUPITA
Kendrick Lamar - Die Hard,6,2.0,6,,3081,10065,Kendrick Lamar,Die Hard
Doja Cat - Need To Know,7,,24,,1621,10061,Doja Cat,Need To Know
Camila Cabello - Liar,9,,40,,1240,10031,Camila Cabello,Liar
Ninho - Arme de poing,7,,15,,2723,10025,Ninho,Arme de poing
Frenna - Bidden In De Jeep,2,2.0,7,,5635,10012,Frenna,Bidden In De Jeep
Ninho - Bad,8,,27,,1732,10005,Ninho,Bad
Eric Cohen - Weightless,1,1.0,1,(x1),10000,10000,Eric Cohen,Weightless
Naeleck - Christmas Kaboom,5,,61,,2999,9990,Naeleck,Christmas Kaboom
Kanye West - True Love,8,,16,,1724,9978,Kanye West,True Love
LUKA POETRY - Now We Are One,1,1.0,1,(x1),9975,9975,LUKA POETRY,Now We Are One
Close - Onomatopoeia,1,1.0,1,(x1),9973,9973,Close,Onomatopoeia
R-JAY Aka Eldorodo Regg - Crazy - Baltimore Club Edition PT.1,1,1.0,1,(x1),9968,9968,R-JAY Aka Eldorodo Regg,Crazy - Baltimore Club Edition PT.1
AWAY - Hole in the Earth,2,,11,,5616,9968,AWAY,Hole in the Earth
$ecrecy - Demon,1,1.0,1,(x1),9963,9963,$ecrecy,Demon
Drake - Sticky,7,,15,,2052,9950,Drake,Sticky
Jessie J - Man With The Bag,7,,74,,1800,9880,Jessie J,Man With The Bag
Hbk Kdubb - Up the Score,3,3.0,3,(x1),3525,9877,Hbk Kdubb,Up the Score
Sara Dastjani - Diamonds,3,3.0,5,,3411,9869,Sara Dastjani,Diamonds
Taylor Swift - Fresh Out The Slammer,6,,17,,3111,9861,Taylor Swift,Fresh Out The Slammer
Ricotrap - Red Bottoms,4,1.0,3,(x1),4058,9851,Ricotrap,Red Bottoms
Robin Novaku - nah nah nah,1,1.0,1,(x1),9822,9822,Robin Novaku,nah nah nah
D'Santa - Respira um pouco,1,1.0,1,(x1),9764,9764,D'Santa,Respira um pouco
Jeff Kush - Money Talks,4,,15,,4693,9737,Jeff Kush,Money Talks
Rae Sremmurd - Royal Flush,5,3.0,6,,2397,9732,Rae Sremmurd,Royal Flush
Christina Aguilera - This Christmas,7,,71,,1912,9705,Christina Aguilera,This Christmas
Arctic Monkeys - Do I Wanna Know?,5,2.0,4,,3071,9705,Arctic Monkeys,Do I Wanna Know?
Shaddy Reigns - Tortor Ri,3,2.0,1,(x1),4796,9686,Shaddy Reigns,Tortor Ri
Booba - Dolce Camara,7,,21,,2033,9685,Booba,Dolce Camara
Ariana Grande - 34+35,9,,40,,1235,9670,Ariana Grande,34+35
Bad Bunny - Yonaguni,7,,18,,1637,9652,Bad Bunny,Yonaguni
Luciano - What Happened,7,,21,,1999,9652,Luciano,What Happened
RAYE - Escapism. - Sped Up,9,,43,,1180,9638,RAYE,Escapism. - Sped Up
John Legend - Bring Me Love,6,,76,,2143,9621,John Legend,Bring Me Love
DJ Khaled - POPSTAR,6,,13,,1999,9598,DJ Khaled,POPSTAR
Aya Nakamura - Jolie nana,6,2.0,8,,2009,9571,Aya Nakamura,Jolie nana
Siminof - I Believe,5,3.0,5,,2124,9539,Siminof,I Believe
Mariah Carey - Oh Santa!,5,,48,,3022,9518,Mariah Carey,Oh Santa!
Bing Crosby - The Little Drummer Boy,7,,36,,1736,9507,Bing Crosby,The Little Drummer Boy
Peso Peso - Rocky Wrist,1,1.0,1,(x1),9505,9505,Peso Peso,Rocky Wrist
Eden Golan - Hurricane,6,,24,,2026,9492,Eden Golan,Hurricane
Christina Aguilera - Have Yourself a Merry Little Christmas,7,,24,,2125,9486,Christina Aguilera,Have Yourself a Merry Little Christmas
Future - Life Is Good,5,2.0,3,(x1),3293,9472,Future,Life Is Good
Meximago - Krispy Kreme,6,,27,,1990,9460,Meximago,Krispy Kreme
Rae Sremmurd - Activate,5,2.0,8,,2317,9451,Rae Sremmurd,Activate
Juliette - Tengo,5,3.0,7,,2106,9443,Juliette,Tengo
Ninho - La vie de Johnny,7,,12,,2335,9402,Ninho,La vie de Johnny
Gambi - Popopop,8,,17,,1385,9382,Gambi,Popopop
James TW - Last Christmas,6,,58,,2768,9346,James TW,Last Christmas
Aime Simone - Shining Light,8,,37,,1288,9335,Aime Simone,Shining Light
Lukas Graham - 7 Years,9,9.0,1,(x2),1149,9309,Lukas Graham,7 Years
Its64boy - Muscle,3,3.0,1,(x1),3693,9307,Its64boy,Muscle
RAF Camora - Strada,7,1.0,7,,2330,9290,RAF Camora,Strada
Russ - Are You Entertained,7,1.0,8,,2237,9278,Russ,Are You Entertained
DMNDS - Calabria,8,,33,,1274,9267,DMNDS,Calabria
Lunatic Malik - Twerk,4,2.0,5,,3717,9258,Lunatic Malik,Twerk
Drake - Too Good,9,9.0,5,,1078,9253,Drake,Too Good
Dave - UK Rap,8,,36,,1334,9253,Dave,UK Rap
Josylvio - Vroeger,3,,13,,5623,9253,Josylvio,Vroeger
Central Cee - Moi,8,,42,,1301,9252,Central Cee,Moi
Juice WRLD - Lucid Dreams,7,,13,,2094,9196,Juice WRLD,Lucid Dreams
Seint Monet - Golden,7,,28,,1740,9184,Seint Monet,Golden
Drake - Daylight,5,,12,,3158,9169,Drake,Daylight
Angèle - Démons,7,,26,,2086,9143,Angèle,Démons
Michael Bublé - Cold December Night,7,,67,,1542,9137,Michael Bublé,Cold December Night
DEMOLA - Mbappe,3,2.0,1,(x1),5133,9136,DEMOLA,Mbappe
Lianet Rivero - Dicelo,5,2.0,9,,2034,9136,Lianet Rivero,Dicelo
Bad Bunny - Moscow Mule,7,,24,,1579,9135,Bad Bunny,Moscow Mule
ASPARAGUSproject - All for You,2,2.0,3,(x1),5487,9125,ASPARAGUSproject,All for You
Jaden Bojsen - Message,5,2.0,2,(x1),2838,9113,Jaden Bojsen,Message
Ed Sheeran - Happier,8,1.0,9,,1277,9112,Ed Sheeran,Happier
Drake - Fear Of Heights,5,1.0,10,,3314,9082,Drake,Fear Of Heights
Linus Lopez - Ich sage dir heute,1,1.0,1,(x1),9082,9082,Linus Lopez,Ich sage dir heute
Ava Max - My Head & My Heart,8,,36,,1238,9054,Ava Max,My Head & My Heart
Harry Styles - Adore You,7,,22,,1477,9053,Harry Styles,Adore You
Kanye West - CARNIVAL,4,3.0,6,,2415,9043,Kanye West,CARNIVAL
Drake - Broke Boys,6,,18,,2455,9038,Drake,Broke Boys
Justin Bieber - Hold On,6,,11,,1945,9020,Justin Bieber,Hold On
Imagine Dragons - Demons,8,,26,,1394,8994,Imagine Dragons,Demons
Travis Scott - GOD'S COUNTRY,5,1.0,10,,3611,8989,Travis Scott,GOD'S COUNTRY
The Weeknd - Party Monster,8,8.0,3,(x1),1271,8989,The Weeknd,Party Monster
Eminem - Renaissance,6,,16,,2735,8974,Eminem,Renaissance
Marco Mengoni - Due Vite,7,,12,,1516,8962,Marco Mengoni,Due Vite
Bambie Thug - Doomsday Blue,6,,30,,1827,8946,Bambie Thug,Doomsday Blue
Hannah Kerr - Winter Wonderland,6,,81,,2014,8941,Hannah Kerr,Winter Wonderland
Lost Frequencies - Back To You,8,,23,,1617,8932,Lost Frequencies,Back To You
The Atomica Project - Black Water,7,,39,,1490,8897,The Atomica Project,Black Water
Steven Vitali - Mia,1,1.0,1,(x1),8865,8865,Steven Vitali,Mia
Metro Boomin - Umbrella,7,,35,,1565,8863,Metro Boomin,Umbrella
Post Malone - One Right Now,7,,22,,1514,8860,Post Malone,One Right Now
Bing Crosby - Mele Kalikimaka - Single Version,6,,40,,1889,8860,Bing Crosby,Mele Kalikimaka - Single Version
Ufo361 - UR IN MY HEAD,7,,48,,1742,8857,Ufo361,UR IN MY HEAD
J Balvin - In Da Getto,6,,22,,1711,8849,J Balvin,In Da Getto
Apache 207 - Breaking your heart,7,1.0,9,,2055,8805,Apache 207,Breaking your heart
Kavinsky - Nightcall,8,,50,,1394,8790,Kavinsky,Nightcall
Lil Mosey - Thug Popstar,2,2.0,1,(x1),4703,8780,Lil Mosey,Thug Popstar
THE SCOTTS - THE SCOTTS,6,1.0,8,,2248,8776,THE SCOTTS,THE SCOTTS
Ebstar - But....I DONT TRUST YOU,1,1.0,1,(x1),8761,8761,Ebstar,But....I DONT TRUST YOU
Juice WRLD - Come & Go,6,1.0,9,,2350,8759,Juice WRLD,Come & Go
Mud - Lonely This Christmas,6,,105,,1975,8759,Mud,Lonely This Christmas
Joel Corry - BED,8,,42,,1166,8739,Joel Corry,BED
Drake - 8am in Charlotte,6,,24,,1991,8738,Drake,8am in Charlotte
Lil Uzi Vert - Watch This - ARIZONATEARS Pluggnb Remix,8,,46,,1163,8735,Lil Uzi Vert,Watch This - ARIZONATEARS Pluggnb Remix
Central Cee - gen z luv,8,,62,,1340,8728,Central Cee,gen z luv
Ninho - Sky Priority,6,,13,,2789,8727,Ninho,Sky Priority
Nemzzz - ETA,7,,28,,1803,8703,Nemzzz,ETA
Hatik - Angela,8,,34,,1220,8692,Hatik,Angela
SEKRET - MASK ON MY FACE,6,,31,,1498,8662,SEKRET,MASK ON MY FACE
Taylor Swift - The Alchemy,6,,26,,2484,8659,Taylor Swift,The Alchemy
Bad Bunny - UN PREVIEW,7,,19,,1739,8645,Bad Bunny,UN PREVIEW
Pryme - Lavida,3,2.0,1,(x1),4268,8643,Pryme,Lavida
KLOUD - HUMANS - Far Out Remix,4,2.0,6,,2756,8612,KLOUD,HUMANS - Far Out Remix
Juice WRLD - Bandit,8,,45,,1194,8600,Juice WRLD,Bandit
One Direction - Story of My Life,7,,42,,1553,8597,One Direction,Story of My Life
Zola - Amiri jeans,6,,14,,2631,8591,Zola,Amiri jeans
MC L da Vinte - Parado no Bailão,8,,60,,1191,8580,MC L da Vinte,Parado no Bailão
Frank Sinatra - Santa Claus Is Comin' to Town,5,,76,,2797,8555,Frank Sinatra,Santa Claus Is Comin' to Town
UZ4Y - KUNG FU,3,2.0,3,(x1),3665,8547,UZ4Y,KUNG FU
Sleepy Hallow - 2055,7,,24,,1477,8545,Sleepy Hallow,2055
PHAM - Empty Streets,3,1.0,1,(x1),5994,8533,PHAM,Empty Streets
Landy - Maybach,7,,34,,1371,8513,Landy,Maybach
Kanye West - Hurricane,5,,14,,2306,8495,Kanye West,Hurricane
Chris Rea - Driving Home for Christmas,3,,15,,3786,8488,Chris Rea,Driving Home for Christmas
BTS - Butter,6,1.0,6,,2524,8480,BTS,Butter
Arctic Monkeys - Why'd You Only Call Me When You're High?,5,1.0,5,,2806,8466,Arctic Monkeys,Why'd You Only Call Me When You're High?
Chace Dbag - Man 'A Thought,2,2.0,1,(x1),4742,8448,Chace Dbag,Man 'A Thought
Post Malone - Goodbyes (Feat. Young Thug),7,1.0,9,,1949,8442,Post Malone,Goodbyes (Feat. Young Thug)
One Direction - Night Changes,7,,39,,1445,8409,One Direction,Night Changes
Will BL - Partiu Role,2,2.0,1,(x1),4923,8402,Will BL,Partiu Role
Eminem - Lose Yourself,8,,83,,1122,8394,Eminem,Lose Yourself
Markz - Pop My Shit,6,,34,,1469,8392,Markz,Pop My Shit
Taylor Swift - Bejeweled,7,,25,,1793,8391,Taylor Swift,Bejeweled
Classic Roots - Zero,4,1.0,10,,3992,8374,Classic Roots,Zero
Nicki Minaj - Super Freaky Girl,8,,41,,1111,8365,Nicki Minaj,Super Freaky Girl
Eminem - Habits,6,,23,,2503,8355,Eminem,Habits
Pop Smoke - Gangstas,4,2.0,7,,2999,8347,Pop Smoke,Gangstas
Stevie Wonder - Someday At Christmas,5,,78,,2676,8329,Stevie Wonder,Someday At Christmas
DJ Khaled - GREECE,6,,19,,1494,8323,DJ Khaled,GREECE
The Weeknd - Die For You,8,,48,,1086,8315,The Weeknd,Die For You
MEDUZA - Piece Of Your Heart,5,1.0,4,,2479,8300,MEDUZA,Piece Of Your Heart
Will BL - Ce Quer Pix,1,1.0,1,(x1),8282,8282,Will BL,Ce Quer Pix
Backstreet Boys - Christmas Time,6,,78,,1673,8277,Backstreet Boys,Christmas Time
Fii3rd - Sky,3,1.0,1,(x1),4094,8269,Fii3rd,Sky
Vince Guaraldi Trio - O Tannenbaum,6,,96,,1926,8267,Vince Guaraldi Trio,O Tannenbaum
Ufo361 - BRODIES,5,1.0,7,,2806,8244,Ufo361,BRODIES
Drake - What’s Next,4,2.0,1,(x1),3320,8239,Drake,What’s Next
BoyWithUke - Toxic,7,,29,,1368,8238,BoyWithUke,Toxic
Brett Eldredge - A Holly Jolly Christmas,6,,80,,2035,8209,Brett Eldredge,A Holly Jolly Christmas
Danna Paola - XT4S1S,4,3.0,4,,2876,8176,Danna Paola,XT4S1S
Travis Scott - MODERN JAM,4,1.0,6,,3996,8171,Travis Scott,MODERN JAM
Sarah Connor - Ring Out The Bells,4,,75,,2808,8134,Sarah Connor,Ring Out The Bells
Bing Crosby - Do You Hear What I Hear? - Remastered 2006,4,,48,,2998,8134,Bing Crosby,Do You Hear What I Hear? - Remastered 2006
Fantacee Wiz - Sabi,3,3.0,1,(x1),4055,8127,Fantacee Wiz,Sabi
Winemaker - Swimming,1,1.0,2,(x1),8119,8119,Winemaker,Swimming
Chris Burke - Same Thing,3,,12,,4729,8114,Chris Burke,Same Thing
¥$ - FUK SUMN,7,,30,,1382,8114,¥$,FUK SUMN
Dia Malai - CHANGEZ,2,2.0,3,(x1),4065,8080,Dia Malai,CHANGEZ
Drake - Hours In Silence,5,,13,,2659,8041,Drake,Hours In Silence
Franci Oficial - PA´ VER SI T OLVIDO,3,2.0,2,(x1),3074,8032,Franci Oficial,PA´ VER SI T OLVIDO
Rebecca Moreland - Free Your Love,4,2.0,4,,2657,8032,Rebecca Moreland,Free Your Love
Gabriel Ed - Phoenix,2,1.0,2,(x1),5277,8031,Gabriel Ed,Phoenix
SZA - Nobody Gets Me,7,,44,,1256,8025,SZA,Nobody Gets Me
Drake - Laugh Now Cry Later,5,1.0,8,,2219,8024,Drake,Laugh Now Cry Later
Drake - Portland,7,,12,,1256,8023,Drake,Portland
Nea - Some Say - Felix Jaehn Remix,7,,26,,1346,8021,Nea,Some Say - Felix Jaehn Remix
JAMS The Flava Child - Stack It Up,4,2.0,3,(x1),2371,8008,JAMS The Flava Child,Stack It Up
TST001 - Nocturnal Glow,3,,17,,2894,8005,TST001,Nocturnal Glow
Maes - Galactic,7,,39,,1275,7982,Maes,Galactic
Sofía Reyes - tqum,3,2.0,2,(x1),3804,7971,Sofía Reyes,tqum
FlyBoi Rell - Luck,3,2.0,3,(x2),3636,7922,FlyBoi Rell,Luck
Justin Bieber - Holy,6,,21,,1723,7918,Justin Bieber,Holy
Drake - 7969 Santa,5,,17,,2571,7882,Drake,7969 Santa
Jared Moreno - Don't Break To My Heart,5,1.0,5,,2113,7872,Jared Moreno,Don't Break To My Heart
Tiakola - RESTE-LÀ,7,,49,,1219,7869,Tiakola,RESTE-LÀ
Taylor Swift - Question...?,6,,22,,2000,7851,Taylor Swift,Question...?
Rubby - Biography,2,2.0,2,(x1),5030,7851,Rubby,Biography
Florian Cassiede - Diamond,3,1.0,3,(x1),3919,7849,Florian Cassiede,Diamond
Taylor Swift - I Can Fix Him (No Really I Can),5,,24,,2670,7789,Taylor Swift,I Can Fix Him (No Really I Can)
Pop Smoke - Aim For The Moon,4,1.0,5,,3244,7784,Pop Smoke,Aim For The Moon
3plebeatz - Commando,2,2.0,1,(x1),4074,7769,3plebeatz,Commando
BLB Fujin - Burning Bush,2,2.0,2,(x2),4116,7758,BLB Fujin,Burning Bush
Ninho - 25 G,6,,22,,1873,7750,Ninho,25 G
Frank Sinatra - The First Noel - Remastered 1999,5,,26,,2009,7744,Frank Sinatra,The First Noel - Remastered 1999
Kendrick Lamar - United In Grief,4,1.0,4,,3662,7738,Kendrick Lamar,United In Grief
Cri$t187 - Scars,2,2.0,3,(x2),3971,7725,Cri$t187,Scars
Billie Eilish - Happier Than Ever,6,,31,,1411,7723,Billie Eilish,Happier Than Ever
EchoRaze - No No,3,,13,,3208,7723,EchoRaze,No No
CKay - love nwantiti,6,,19,,1731,7718,CKay,love nwantiti
Travis Scott - TIL FURTHER NOTICE,5,,23,,2478,7713,Travis Scott,TIL FURTHER NOTICE
Gambi - Bonjour,6,,14,,1869,7702,Gambi,Bonjour
