Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Kim Na Young - There For You,59,,58,,2614,125106,Kim Na Young,There For You
Billie Eilish - NDA,37,,26,,5992,124642,Billie Eilish,NDA
Beenzino - Sandman,18,,38,,14415,124487,Beenzino,Sandman
Kendrick Lamar - Die Hard,29,,14,,8823,124032,Kendrick Lamar,Die Hard
DAY6 - 예뻤어,26,,106,,6213,123822,DAY6,예뻤어
JO YURI - GLASSY,64,,56,,2751,123709,JO YURI,GLASSY
Yountoven - 서툰 이별을 하려해,59,,134,,2986,123500,Yountoven,서툰 이별을 하려해
NCT 127 - Lemonade,49,1.0,4,,9151,122916,NCT 127,Lemonade
ACRAZE - Do It To It,71,,96,,2108,122306,ACRAZE,Do It To It
Taylor Swift - willow,68,,23,,4592,122186,Taylor Swift,willow
Christopher - Bad,38,,63,,5233,122158,Christopher,Bad
Woody - When you alone,24,,118,,5869,121436,Woody,When you alone
ASH ISLAND - Stay With Me (Feat. Skinny Brown),16,,26,,16822,121413,ASH ISLAND,Stay With Me (Feat. Skinny Brown)
Selena Gomez - Single Soon,23,,79,,6952,121341,Selena Gomez,Single Soon
Creepy Nuts - オトノケ - Otonoke,17,,103,,8673,121307,Creepy Nuts,オトノケ - Otonoke
PLAVE - What If,11,,53,,13635,121029,PLAVE,What If
21univ. - Sticker picture,46,,121,,3066,120893,21univ.,Sticker picture
ENHYPEN - Drunk-Dazed,63,,42,,2717,120753,ENHYPEN,Drunk-Dazed
DPR IAN - Don't Go Insane,26,,135,,5270,120592,DPR IAN,Don't Go Insane
King Gnu - 逆夢,50,,52,,3701,120573,King Gnu,逆夢
aespa - Bored! - NINGNING Solo,15,,64,,10411,120447,aespa,Bored! - NINGNING Solo
DAY6 - Monster,15,,29,,15855,120412,DAY6,Monster
j-hope - Safety Zone,33,,15,,10510,120140,j-hope,Safety Zone
BLACKPINK - THE GIRLS - BLACKPINK THE GAME OST,25,,87,,6422,119132,BLACKPINK,THE GIRLS - BLACKPINK THE GAME OST
BAEKHYUN - Pineapple Slice,16,,43,,11974,118988,BAEKHYUN,Pineapple Slice
Cardi B - WAP,87,,69,,2426,118821,Cardi B,WAP
Anne-Marie - Expectations,24,,46,,7662,118757,Anne-Marie,Expectations
"CODE KUNST - 55 (Feat. Yerin Baek, WENDY)",24,,28,,10014,118687,CODE KUNST,"55 (Feat. Yerin Baek, WENDY)"
PATEKO - Think About You,24,,126,,8023,118580,PATEKO,Think About You
Ed Sheeran - Overpass Graffiti,42,,18,,5289,118351,Ed Sheeran,Overpass Graffiti
VIVIZ - Red Sun!,15,4.0,2,(x2),18905,118083,VIVIZ,Red Sun!
Bad Bunny - Yonaguni,58,,52,,3399,118035,Bad Bunny,Yonaguni
Harry Styles - Music For a Sushi Restaurant,37,,22,,6883,117973,Harry Styles,Music For a Sushi Restaurant
"Metro Boomin - Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)",26,,112,,5446,117644,Metro Boomin,"Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)"
Primary - Johnny,23,,147,,6033,117635,Primary,Johnny
NCT DREAM - Never Goodbye,39,,14,,7230,117423,NCT DREAM,Never Goodbye
Conan Gray - Heather,86,,77,,4260,117338,Conan Gray,Heather
Kali Uchis - Moonlight,31,,137,,4454,117288,Kali Uchis,Moonlight
Beenzino - Lemon,15,,27,,16430,117252,Beenzino,Lemon
Farruko - Pepas,74,,96,,2011,116737,Farruko,Pepas
Tophyun - Horangsuwolga,64,,75,,2290,116409,Tophyun,Horangsuwolga
NSW yoon - ERI ERI (Feat. Homies),22,,31,,9893,116079,NSW yoon,ERI ERI (Feat. Homies)
SHINee - Atlantis,51,,13,,5668,115948,SHINee,Atlantis
"YANGHONGWON - BY COLOR, WHITE COLOR (Feat. KOVV)",13,,30,,17308,115888,YANGHONGWON,"BY COLOR, WHITE COLOR (Feat. KOVV)"
Yerin Baek - Fuckin' New Year,26,,19,,11524,115718,Yerin Baek,Fuckin' New Year
Drake - Girls Want Girls,38,2.0,6,,9333,115592,Drake,Girls Want Girls
aespa - Dopamine - GISELLE Solo,14,,49,,12419,115586,aespa,Dopamine - GISELLE Solo
Kanye West - Father Stretch My Hands Pt. 1,19,,89,,8288,115541,Kanye West,Father Stretch My Hands Pt. 1
Stray Kids - Thunderous,58,,39,,3626,114960,Stray Kids,Thunderous
JAEHYUN - Smoke,18,,75,,8993,114951,JAEHYUN,Smoke
Tiësto - The Business,85,,76,,1680,114871,Tiësto,The Business
Jin - Tonight,34,,91,,4335,114811,Jin,Tonight
FIFTY FIFTY - Lovin' Me,30,,144,,4369,114794,FIFTY FIFTY,Lovin' Me
Justin Bieber - Honest,33,,33,,6195,114752,Justin Bieber,Honest
BIG Naughty - Lovey Dovey (Feat. meenoi),44,,63,,4753,114704,BIG Naughty,Lovey Dovey (Feat. meenoi)
LANY - dancing in the kitchen,64,,72,,2766,114611,LANY,dancing in the kitchen
Ava Max - My Head & My Heart,84,,79,,1665,114028,Ava Max,My Head & My Heart
YANGHONGWON - SAHARA,13,,33,,16087,113811,YANGHONGWON,SAHARA
KingLee - High Note,5,3.0,9,,36985,113754,KingLee,High Note
ASH ISLAND - WONDER,25,,59,,7748,113384,ASH ISLAND,WONDER
Ed Sheeran - Celestial,28,,60,,5064,113353,Ed Sheeran,Celestial
OH MY GIRL - Real Love,38,,35,,5126,113302,OH MY GIRL,Real Love
j-hope - Pandora's Box,30,,12,,11550,113277,j-hope,Pandora's Box
Beenzino - Like A Fool (Feat. Y2K92),14,,28,,16225,113111,Beenzino,Like A Fool (Feat. Y2K92)
DJ Khaled - LET IT GO,50,,30,,3316,112139,DJ Khaled,LET IT GO
"BIBI - Very, Slowly",49,,62,,3246,111999,BIBI,"Very, Slowly"
Lee Young Ji - ADHD,20,,79,,8914,111880,Lee Young Ji,ADHD
The Weeknd - Is There Someone Else?,37,,20,,5768,111871,The Weeknd,Is There Someone Else?
Mido and Falasol - Superstar,66,,85,,2254,111722,Mido and Falasol,Superstar
Leellamarz - B.B.B (Feat. The Quiett),45,,110,,2898,111619,Leellamarz,B.B.B (Feat. The Quiett)
10CM - Sleepless in Seoul (Feat. LEE SUHYUN),66,,45,,2523,111311,10CM,Sleepless in Seoul (Feat. LEE SUHYUN)
Internet Money - Lemonade,77,,49,,2683,111029,Internet Money,Lemonade
Whee In - water color,63,,42,,3191,110792,Whee In,water color
Imagine Dragons - Follow You,63,,44,,2524,110492,Imagine Dragons,Follow You
HyunA&DAWN - PING PONG,61,,65,,2348,110434,HyunA&DAWN,PING PONG
BIG Naughty - Joker (Feat. JAMIE),46,,142,,2692,109457,BIG Naughty,Joker (Feat. JAMIE)
Future - WAIT FOR U,46,,87,,2896,109432,Future,WAIT FOR U
Ed Sheeran - 2step,35,,39,,5430,109421,Ed Sheeran,2step
Dua Lipa - Love Again,66,,90,,2213,109356,Dua Lipa,Love Again
AKMU - Tictoc Tictoc Tictoc,33,,17,,7102,109350,AKMU,Tictoc Tictoc Tictoc
Elley Duhé - MIDDLE OF THE NIGHT,55,,120,,2486,109253,Elley Duhé,MIDDLE OF THE NIGHT
HEIZE - On Rainy Days (2021),68,,74,,2188,108831,HEIZE,On Rainy Days (2021)
BTS - Blood Sweat & Tears,54,,71,,5196,108828,BTS,Blood Sweat & Tears
Nat King Cole - The Christmas Song (Merry Christmas To You),30,,39,,9994,108806,Nat King Cole,The Christmas Song (Merry Christmas To You)
Overdose - Over Me,21,,51,,8359,108721,Overdose,Over Me
aespa - Prologue,16,,55,,12775,108670,aespa,Prologue
TAEMIN - G.O.A.T,13,,44,,11406,108251,TAEMIN,G.O.A.T
Calvin Harris - Potion,29,,33,,6292,108151,Calvin Harris,Potion
Maroon 5 - Lost,57,,55,,2809,108069,Maroon 5,Lost
j-hope - Future,29,,21,,9987,108054,j-hope,Future
BTS - 00:00 (Zero O’Clock),58,,47,,5228,107939,BTS,00:00 (Zero O’Clock)
Drake - Slime You Out,18,,37,,11304,107724,Drake,Slime You Out
NCT U - Make A Wish (Birthday Song),66,,28,,5783,107677,NCT U,Make A Wish (Birthday Song)
NCT 127 - Be There For Me,19,,75,,8148,107587,NCT 127,Be There For Me
Doja Cat - Ain't Shit,49,,50,,3193,107416,Doja Cat,Ain't Shit
Charli xcx - Speed Drive (From Barbie The Album),25,,128,,5324,106809,Charli xcx,Speed Drive (From Barbie The Album)
j-hope - STOP,28,,13,,10719,106646,j-hope,STOP
TAEMIN - Advice,39,,20,,4634,106605,TAEMIN,Advice
Dean Lewis - How Do I Say Goodbye,35,,112,,3686,106499,Dean Lewis,How Do I Say Goodbye
TOMORROW X TOGETHER - Back for More,26,,111,,5393,106184,TOMORROW X TOGETHER,Back for More
Taylor Swift - Blank Space,55,,105,,3874,106113,Taylor Swift,Blank Space
TAEMIN - Say Less,13,,48,,10855,105869,TAEMIN,Say Less
aespa - Lucid Dream,40,,12,,6880,105846,aespa,Lucid Dream
BOL4 - To My Youth,47,,97,,2646,105707,BOL4,To My Youth
SEVENTEEN - Dust,16,,22,,14117,105417,SEVENTEEN,Dust
aespa - Mine,12,,29,,16822,105299,aespa,Mine
Beenzino - Stinky Kiss (Intro),13,,23,,18639,105222,Beenzino,Stinky Kiss (Intro)
Agust D - Interlude : Dawn,16,,30,,13347,104371,Agust D,Interlude : Dawn
TOMORROW X TOGETHER - Tinnitus (Wanna be a rock),18,,21,,11221,104118,TOMORROW X TOGETHER,Tinnitus (Wanna be a rock)
Miley Cyrus - Prisoner,68,,50,,2610,103837,Miley Cyrus,Prisoner
Coldplay - Higher Power,50,,16,,4927,103652,Coldplay,Higher Power
NCT DREAM - Yogurt Shake,23,,71,,7968,103381,NCT DREAM,Yogurt Shake
DPR LIVE - Yellow Cab,44,,36,,4066,103234,DPR LIVE,Yellow Cab
TOMORROW X TOGETHER - Devil by the Window,19,,17,,12480,103058,TOMORROW X TOGETHER,Devil by the Window
Taylor Swift - Karma,23,,47,,7387,102711,Taylor Swift,Karma
aespa - Spark - WINTER Solo,12,,44,,12904,102562,aespa,Spark - WINTER Solo
Taylor Swift - The Tortured Poets Department,12,,20,,19385,102524,Taylor Swift,The Tortured Poets Department
TAEMIN - The Unknown Sea,13,,45,,11291,102368,TAEMIN,The Unknown Sea
NCT DREAM - Tangerine Love (Favorite),15,,18,,12957,101919,NCT DREAM,Tangerine Love (Favorite)
Måneskin - I WANNA BE YOUR SLAVE,54,,79,,2439,101714,Måneskin,I WANNA BE YOUR SLAVE
Crush - By Your Side,20,,82,,7346,101655,Crush,By Your Side
Dynamicduo - Guilty,20,,171,,6310,101421,Dynamicduo,Guilty
THE BOYZ - THRILL RIDE,49,,37,,3898,101377,THE BOYZ,THRILL RIDE
Miley Cyrus - Used To Be Young,22,,97,,5928,101355,Miley Cyrus,Used To Be Young
Selena Gomez - Baila Conmigo,57,,41,,3774,101250,Selena Gomez,Baila Conmigo
Linkin Park - Heavy Is the Crown,14,,46,,11538,101124,Linkin Park,Heavy Is the Crown
BOYS PLANET - Jelly Pop,19,,66,,8056,101070,BOYS PLANET,Jelly Pop
j-hope - What if…,27,,16,,10378,100890,j-hope,What if…
Gwen Stefani - You Make It Feel Like Christmas,26,,25,,8733,100367,Gwen Stefani,You Make It Feel Like Christmas
bbno$ - edamame,68,,98,,1742,100098,bbno$,edamame
DPR LIVE - Hula Hoops,40,,21,,5311,100066,DPR LIVE,Hula Hoops
Dua Lipa - Illusion,18,,54,,8522,100048,Dua Lipa,Illusion
(G)I-DLE - I Want That,22,,105,,5782,100040,(G)I-DLE,I Want That
Drake - First Person Shooter,21,,64,,7753,99964,Drake,First Person Shooter
BLACKPINK - Pretty Savage - JP Ver.,67,,90,,1996,99886,BLACKPINK,Pretty Savage - JP Ver.
Justin Bieber - Red Eye,51,,40,,3097,99828,Justin Bieber,Red Eye
Future - Type Shit,16,,48,,9156,99785,Future,Type Shit
Yerin Baek - Pisces,25,1.0,10,,9780,99759,Yerin Baek,Pisces
KATSEYE - Touch (ft. YEONJUN of TOMORROW X TOGETHER),11,,79,,10459,99247,KATSEYE,Touch (ft. YEONJUN of TOMORROW X TOGETHER)
DaBaby - ROCKSTAR,80,,86,,1549,99202,DaBaby,ROCKSTAR
TAEMIN - Crush,13,,55,,10363,99103,TAEMIN,Crush
The Chainsmokers - iPad,43,,41,,3878,99092,The Chainsmokers,iPad
10CM - Tell Me It's Not a Dream,23,,160,,4633,99069,10CM,Tell Me It's Not a Dream
Avicii - The Nights,38,,97,,3470,98809,Avicii,The Nights
SEVENTEEN - I Don't Understand But I Luv U,16,,27,,13328,98539,SEVENTEEN,I Don't Understand But I Luv U
YOUNGTAK - Hallyang-ga,36,,115,,3289,98480,YOUNGTAK,Hallyang-ga
"Timothée Chalamet - Pure Imagination (from ""Wonka"")",22,,128,,5455,98066,Timothée Chalamet,"Pure Imagination (from ""Wonka"")"
Kanye West - Off The Grid,30,3.0,8,,12211,97832,Kanye West,Off The Grid
JAEHYUN - Dandelion,15,,92,,8127,97537,JAEHYUN,Dandelion
RIIZE - Combo,15,,41,,12317,97406,RIIZE,Combo
HONNE - WHAT WOULD YOU DO?,48,,53,,2858,97292,HONNE,WHAT WOULD YOU DO?
Conan Gray - People Watching,46,,48,,3500,96830,Conan Gray,People Watching
Jukjae - Do you want to walk with me? (Romance 101 X Jukjae),63,,129,,3534,96717,Jukjae,Do you want to walk with me? (Romance 101 X Jukjae)
Taylor Swift - Question...?,20,,32,,8811,96707,Taylor Swift,Question...?
Peder Elias - Loving You Girl,44,,94,,2947,96493,Peder Elias,Loving You Girl
DAY6 - Help Me Rock&Roll,12,,35,,14410,96195,DAY6,Help Me Rock&Roll
Drake - Push Ups,17,,36,,12358,96158,Drake,Push Ups
Sam Kim - Summer Rain,42,,48,,3807,96140,Sam Kim,Summer Rain
Ariana Grande - test drive,49,7.0,5,,4626,96084,Ariana Grande,test drive
LE SSERAFIM - Crazier,13,,47,,12098,95930,LE SSERAFIM,Crazier
Lay Bankz - Tell Ur Girlfriend,20,,120,,5831,95595,Lay Bankz,Tell Ur Girlfriend
Playboi Carti - ALL RED,11,,13,,23083,95293,Playboi Carti,ALL RED
Yerin Baek - Limit,35,,13,,6787,95248,Yerin Baek,Limit
AKMU - BENCH,29,,14,,7281,95070,AKMU,BENCH
NCT WISH - Dunk Shot,14,,53,,10631,95048,NCT WISH,Dunk Shot
MINNIE - Like A Dream,21,,154,,5216,95040,MINNIE,Like A Dream
Sung Si Kyung - Even for a moment,14,,36,,12887,94991,Sung Si Kyung,Even for a moment
Clinton Kane - I GUESS I'M IN LOVE,65,,97,,1827,94948,Clinton Kane,I GUESS I'M IN LOVE
ITZY - WANNABE,66,,82,,3121,94865,ITZY,WANNABE
Loco - Say Yes,49,,113,,2419,94777,Loco,Say Yes
DAY6 - Still There,12,,34,,14476,94667,DAY6,Still There
IVE - All Night,22,,117,,5135,94652,IVE,All Night
Ariana Grande - supernatural,14,,49,,9640,94426,Ariana Grande,supernatural
DJ Khaled - I DID IT,37,,19,,4513,94346,DJ Khaled,I DID IT
"TOIL - Black Heart (Feat. leellamarz, BE′O)",47,,47,,3166,93962,TOIL,"Black Heart (Feat. leellamarz, BE′O)"
The Weeknd - Double Fantasy,14,,43,,10578,93952,The Weeknd,Double Fantasy
YANGHONGWON - PALISADE,12,,42,,13976,93801,YANGHONGWON,PALISADE
Ariana Grande - don't wanna break up again,14,,49,,9769,93696,Ariana Grande,don't wanna break up again
Post Malone - Enough Is Enough,15,,60,,9943,93493,Post Malone,Enough Is Enough
Bruno Major - Nothing,59,,149,,1828,93121,Bruno Major,Nothing
TAEYEON - Some Nights,29,1.0,6,,9112,93029,TAEYEON,Some Nights
Gunna - pushin P,47,,64,,2433,92779,Gunna,pushin P
"Bizarrap - Shakira: Bzrp Music Sessions, Vol. 53",28,,121,,3894,92761,Bizarrap,"Shakira: Bzrp Music Sessions, Vol. 53"
NewJeans - OMG (FRNK Remix),12,,43,,13661,92555,NewJeans,OMG (FRNK Remix)
LeeHi - HOLO,63,,57,,3435,92412,LeeHi,HOLO
FIFTY FIFTY - Starry Night,15,,103,,7821,92355,FIFTY FIFTY,Starry Night
YUMDDA - To the Moon (Feat. UNEDUCATED KID),37,,35,,3535,92337,YUMDDA,To the Moon (Feat. UNEDUCATED KID)
Artist Page Redirect Cleanup 2023 - Clink Clink,27,,61,,4770,92208,Artist Page Redirect Cleanup 2023,Clink Clink
Elton John - Hold Me Closer,33,,97,,3791,92161,Elton John,Hold Me Closer
Wiz Khalifa - See You Again,30,,146,,4263,92008,Wiz Khalifa,See You Again
DAY6 - Shxtty Game,11,,31,,15016,91767,DAY6,Shxtty Game
MAMAMOO - ILLELLA,24,,80,,4529,91483,MAMAMOO,ILLELLA
Unknown Artist - Unknown Title,3,1.0,8,,36671,91341,Unknown Artist,Unknown Title
LiSA - 炎,72,,86,,2070,91225,LiSA,炎
KISS OF LIFE - Get Loud,9,,57,,12642,90985,KISS OF LIFE,Get Loud
Beenzino - Trippy,17,,20,,11910,90955,Beenzino,Trippy
"Kelly Clarkson - Santa, Can’t You Hear Me",24,,45,,7823,90836,Kelly Clarkson,"Santa, Can’t You Hear Me"
Zion.T - Stranger,13,,55,,11426,90605,Zion.T,Stranger
NCT DREAM - Walk With You,15,,25,,10962,90590,NCT DREAM,Walk With You
Taylor Swift - My Boy Only Breaks His Favorite Toys,12,,25,,16324,90354,Taylor Swift,My Boy Only Breaks His Favorite Toys
Beenzino - Radio,13,,45,,12563,90071,Beenzino,Radio
Linkin Park - The Emptiness Machine,16,,93,,7631,89920,Linkin Park,The Emptiness Machine
Lim Jae Hyun - Heaven(2023),23,,134,,4560,89813,Lim Jae Hyun,Heaven(2023)
"sokodomo - BE ! (Feat. Paloalto, lIlBOI) (Prod. PEEJAY & Slom)",27,,14,,7549,89803,sokodomo,"BE ! (Feat. Paloalto, lIlBOI) (Prod. PEEJAY & Slom)"
YOASOBI - UNDEAD,17,,104,,7497,89531,YOASOBI,UNDEAD
TREASURE - JIKJIN,45,,81,,2492,89381,TREASURE,JIKJIN
BIG Naughty - With me,25,,95,,4339,89176,BIG Naughty,With me
V - Christmas Tree - Inst.,47,,54,,2948,89175,V,Christmas Tree - Inst.
"SINCE - FACE TIME (Feat. GIRIBOY, pH-1, Gaeko) (Prod. CODE KUNST)",29,,19,,6339,88994,SINCE,"FACE TIME (Feat. GIRIBOY, pH-1, Gaeko) (Prod. CODE KUNST)"
Beenzino - Dope As (Interlude),11,,37,,14515,88482,Beenzino,Dope As (Interlude)
KANGDANIEL - Upside Down,25,,102,,4598,88475,KANGDANIEL,Upside Down
TAEMIN - Deja vu,11,,51,,10663,88053,TAEMIN,Deja vu
Kim Seungmin - Hope You're Doing Well,13,,119,,8236,87921,Kim Seungmin,Hope You're Doing Well
Lizzy McAlpine - ceilings,26,,147,,3806,87445,Lizzy McAlpine,ceilings
Lauv - 26,40,,35,,4335,87358,Lauv,26
ISEGYE IDOL - LOCKDOWN,13,,32,,11347,87120,ISEGYE IDOL,LOCKDOWN
DAY6 - You make Me,42,,16,,5436,87119,DAY6,You make Me
FIFTY FIFTY - Cupid - Twin Version,19,,57,,7867,86994,FIFTY FIFTY,Cupid - Twin Version
"TOMORROW X TOGETHER - Farewell, Neverland",15,,20,,11241,86829,TOMORROW X TOGETHER,"Farewell, Neverland"
Lorde - Solar Power,29,,18,,5483,86814,Lorde,Solar Power
TOMORROW X TOGETHER - Anti-Romantic,48,,37,,4000,86446,TOMORROW X TOGETHER,Anti-Romantic
NewJeans - Ditto (250 Remix),11,,35,,14567,86427,NewJeans,Ditto (250 Remix)
Sia - Santa's Coming for Us,23,,56,,8126,86236,Sia,Santa's Coming for Us
CHUNG HA - Killing Me,39,,55,,3327,86220,CHUNG HA,Killing Me
STAYC - Cheeky Icy Thang,17,,128,,5793,86065,STAYC,Cheeky Icy Thang
Tophyun - Only you,20,,108,,5496,86012,Tophyun,Only you
Leellamarz - Let off steam,13,,47,,11429,85954,Leellamarz,Let off steam
Drake - Major Distribution,16,,24,,9394,85741,Drake,Major Distribution
IU - You,23,1.0,8,,10325,85630,IU,You
Beenzino - Trippy (Feat. Lance Skiiiwalker),11,,39,,14377,85475,Beenzino,Trippy (Feat. Lance Skiiiwalker)
"Taylor Swift - So Long, London",12,,29,,14441,85398,Taylor Swift,"So Long, London"
"Tyler, The Creator - WUSYANAME",28,,29,,5338,85132,"Tyler, The Creator",WUSYANAME
aespa - YEPPI YEPPI,31,3.0,7,,7834,85085,aespa,YEPPI YEPPI
IU - Love poem,67,,106,,1448,85028,IU,Love poem
MINO - TANG!♡,32,,30,,4723,84956,MINO,TANG!♡
"LE SSERAFIM - FEARNOT (Between you, me and the lamppost)",13,,30,,12166,84792,LE SSERAFIM,"FEARNOT (Between you, me and the lamppost)"
Sunwoojunga - Run With Me 도망가자,55,,84,,1938,84737,Sunwoojunga,Run With Me 도망가자
ATEEZ - BOUNCY (K-HOT CHILLI PEPPERS),17,,71,,6815,84645,ATEEZ,BOUNCY (K-HOT CHILLI PEPPERS)
Quavo - Tough,15,,102,,7043,84548,Quavo,Tough
MEDUZA - Paradise,55,,59,,2824,84528,MEDUZA,Paradise
fromis_9 - #menow,19,,82,,6281,84506,fromis_9,#menow
AKMU - Stupid love song,29,,20,,6246,84342,AKMU,Stupid love song
KEY - Golden,11,,58,,10126,84313,KEY,Golden
Billlie - GingaMingaYo (the strange world),43,,100,,2251,84131,Billlie,GingaMingaYo (the strange world)
NCT DREAM - Moon,14,,27,,10734,84005,NCT DREAM,Moon
ZICO - Freak,30,,67,,4623,83927,ZICO,Freak
CL - SPICY,44,,60,,2652,83906,CL,SPICY
LE SSERAFIM - Flash Forward,14,,38,,10873,83769,LE SSERAFIM,Flash Forward
Giveon - For Tonight,49,,64,,2304,83673,Giveon,For Tonight
Pop Smoke - What You Know Bout Love,62,,68,,1910,83545,Pop Smoke,What You Know Bout Love
aespa - aenergy,34,1.0,8,,7155,83499,aespa,aenergy
KEY - Overthink,11,,60,,10009,83429,KEY,Overthink
2PM - Make it,39,,56,,3268,83202,2PM,Make it
DAY6 (Even of Day) - Right Through Me,37,,28,,5392,83196,DAY6 (Even of Day),Right Through Me
KANG MINKYUNG - Because we loved,24,,52,,6535,83074,KANG MINKYUNG,Because we loved
Paul Kim - HANGANG (Feat. BIG Naughty),21,,137,,4435,82985,Paul Kim,HANGANG (Feat. BIG Naughty)
Jay Park - Love Is Ugly (Feat. Hwa Sa),20,,88,,6324,82972,Jay Park,Love Is Ugly (Feat. Hwa Sa)
aespa - Long Chat (#♥),11,,51,,13378,82870,aespa,Long Chat (#♥)
IU - Love Letter,23,1.0,9,,9990,82838,IU,Love Letter
DAY6 - COUNTER,11,,40,,13609,82789,DAY6,COUNTER
STAYC - SO BAD,58,,88,,1732,82770,STAYC,SO BAD
"Jambino - BINGO (Feat. meenoi, george) (Prod. by Slom)",16,,38,,8658,82512,Jambino,"BINGO (Feat. meenoi, george) (Prod. by Slom)"
Beyoncé - TEXAS HOLD 'EM,19,,143,,5105,82212,Beyoncé,TEXAS HOLD 'EM
SZA - Kill Bill,15,,58,,8460,82170,SZA,Kill Bill
Dominic Fike - Mona Lisa - Spider-Man: Across the Spider-Verse (Deluxe Edition),16,,99,,6804,82135,Dominic Fike,Mona Lisa - Spider-Man: Across the Spider-Verse (Deluxe Edition)
Andy Grammer - These Tears,18,,123,,5506,82064,Andy Grammer,These Tears
BTS - Jamais Vu,36,,24,,7082,81700,BTS,Jamais Vu
Akame - keep our love alive v4,6,2.0,8,,27488,81620,Akame,keep our love alive v4
Leellamarz - OUT OF MY SIGHT,39,,51,,3173,81589,Leellamarz,OUT OF MY SIGHT
The Weeknd - Here We Go… Again,24,,16,,6722,81482,The Weeknd,Here We Go… Again
Justin Bieber - Deserve You,41,,31,,3244,81380,Justin Bieber,Deserve You
LEE SEUNG YOON - The Giving Tree,40,,64,,2892,81002,LEE SEUNG YOON,The Giving Tree
EXO - Let Me In,15,,50,,8881,80962,EXO,Let Me In
Coldplay - Let Somebody Go,30,,21,,4343,80742,Coldplay,Let Somebody Go
Baby Keem - family ties,46,,68,,2535,80657,Baby Keem,family ties
TAEYANG - Seed,16,,50,,9571,80249,TAEYANG,Seed
Akame - keep our love alive,6,1.0,10,,25377,79937,Akame,keep our love alive
TAEYEON - Fine,50,,127,,2544,79815,TAEYEON,Fine
KEY - I Know,11,,65,,9425,79595,KEY,I Know
GIRIBOY - What Should I do,11,,45,,12105,79531,GIRIBOY,What Should I do
Billie Eilish - bad guy,67,,122,,2164,79438,Billie Eilish,bad guy
LE SSERAFIM - Good Bones,11,,39,,11895,79276,LE SSERAFIM,Good Bones
Beenzino - Camp,11,,41,,13145,79232,Beenzino,Camp
RM - Groin,13,,77,,9541,79115,RM,Groin
Olivia Rodrigo - get him back!,15,,82,,6926,79007,Olivia Rodrigo,get him back!
NCT DREAM - Take My Breath,13,,24,,11028,78854,NCT DREAM,Take My Breath
Jay Park - Need To Know,20,,44,,5798,78796,Jay Park,Need To Know
SEVENTEEN - Fire,11,,23,,14000,78552,SEVENTEEN,Fire
Younha - Sunﬁsh,13,,89,,8817,78323,Younha,Sunﬁsh
KEY - Novacaine,11,,69,,9280,78026,KEY,Novacaine
BOL4 - Seoul,34,,89,,2835,77816,BOL4,Seoul
Doja Cat - Get Into It (Yuh),56,,133,,1572,77778,Doja Cat,Get Into It (Yuh)
NCT U - 90's Love,48,,39,,4844,77742,NCT U,90's Love
KEY - Going Up,11,,70,,9278,77706,KEY,Going Up
King Gnu - 一途,39,,68,,2618,77652,King Gnu,一途
Harry Styles - Daylight,22,,29,,5831,77602,Harry Styles,Daylight
Taylor Swift - Vigilante Shit,16,,37,,8454,77331,Taylor Swift,Vigilante Shit
JANNABI - GRIPPIN’THEGREEN,23,,22,,6647,77306,JANNABI,GRIPPIN’THEGREEN
League of Legends - Legends Never Die,15,,104,,6531,77216,League of Legends,Legends Never Die
KARA - STEP,20,,94,,5077,76886,KARA,STEP
BOYNEXTDOOR - Gonna Be A Rock,11,,48,,11429,76879,BOYNEXTDOOR,Gonna Be A Rock
Drake - Knife Talk,50,,43,,4047,76713,Drake,Knife Talk
j-hope - Music Box : Reflection,20,,22,,9969,76606,j-hope,Music Box : Reflection
FIFTY FIFTY - Barbie Dreams,18,,148,,5051,76231,FIFTY FIFTY,Barbie Dreams
Ed Sheeran - Visiting Hours,32,,25,,4706,76097,Ed Sheeran,Visiting Hours
BE'O - Brand (Feat. Layone),51,,106,,1958,76087,BE'O,Brand (Feat. Layone)
eAeon - Don't,39,1.0,9,,6583,76025,eAeon,Don't
Ariana Grande - Just Look Up (From Don’t Look Up),38,,63,,2978,75794,Ariana Grande,Just Look Up (From Don’t Look Up)
Demi Lovato - Met Him Last Night,35,,45,,2997,75614,Demi Lovato,Met Him Last Night
