Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Yerbolat Qudaibergenov - Lyazzat Alauy,22,,110,,3528,67748,Yerbolat Qudaibergenov,Lyazzat Alauy
fem.love - 1000-7,49,,84,,1692,67539,fem.love,1000-7
MEREY - Betperde - Sped Up,27,,134,,2840,67350,MEREY,Betperde - Sped Up
ANNA ASTI - Феникс,46,,60,,2033,67303,ANNA ASTI,Феникс
BTS - Yet To Come,29,3.0,2,(x1),6867,67187,BTS,Yet To Come
SHADXWBXRN - KNIGHT,51,,56,,1993,67150,SHADXWBXRN,KNIGHT
Ostap Parfjonov - Мужчина должен,26,,83,,3392,66335,Ostap Parfjonov,Мужчина должен
Qarakesek - Әппағым (2022),48,,120,,2714,66040,Qarakesek,Әппағым (2022)
Cardi B - Up,6,4.0,1,(x3),31227,65497,Cardi B,Up
fleurnothappy - больно,20,,154,,3483,65426,fleurnothappy,больно
Ivan Dorn - Целовать другого,22,,147,,3629,65206,Ivan Dorn,Целовать другого
CAPTOWN - gangsta party,37,,86,,2135,65005,CAPTOWN,gangsta party
LXST CXNTURY - Odium,53,,109,,1465,64953,LXST CXNTURY,Odium
Ice Spice - Did It First,22,,130,,3254,64892,Ice Spice,Did It First
ANIKV - Меня не будет,52,,127,,1376,64085,ANIKV,Меня не будет
LIL GNEEFF - Нефертити,18,,66,,4240,64085,LIL GNEEFF,Нефертити
Nurik Smit - Маяк,39,,34,,2426,63817,Nurik Smit,Маяк
163ONMYNECK - СТОМАТОЛОГИЧКА,47,,93,,1631,63405,163ONMYNECK,СТОМАТОЛОГИЧКА
"Cheriimoya - Living Life, In The Night",50,,121,,1467,62921,Cheriimoya,"Living Life, In The Night"
V $ X V PRiNCE - Голодная собака,22,,112,,3293,62858,V $ X V PRiNCE,Голодная собака
Joji - Die For You,22,,44,,4102,62723,Joji,Die For You
NewJeans - Hype Boy,29,,129,,2803,62643,NewJeans,Hype Boy
Stray Kids - MEGAVERSE,17,,19,,7352,62478,Stray Kids,MEGAVERSE
Blurose - Moonlight,17,3.0,3,(x1),8263,62285,Blurose,Moonlight
Poshlaya Molly - ШКОЛЬНИК,41,,48,,2216,62107,Poshlaya Molly,ШКОЛЬНИК
Lizer - Пачка сигарет,51,,139,,1356,62085,Lizer,Пачка сигарет
De Lacure - Qaidasyn?,19,,114,,3643,62051,De Lacure,Qaidasyn?
BRANYA - Пополам,19,,167,,3559,61956,BRANYA,Пополам
Doja Cat - Candy,16,,108,,4515,61935,Doja Cat,Candy
104 - НЕ ЖАЛЬ,52,,141,,1321,61707,104,НЕ ЖАЛЬ
Mckyyy - Roi - Instrumental Slowed,18,,155,,3880,61556,Mckyyy,Roi - Instrumental Slowed
RD12 - PYTHON FUNK,17,,139,,4056,60939,RD12,PYTHON FUNK
Andrew Underberg - Hell’s Greatest Dad,19,,94,,3688,60894,Andrew Underberg,Hell’s Greatest Dad
TOMORROW X TOGETHER - Deja Vu,17,,43,,5527,60620,TOMORROW X TOGETHER,Deja Vu
"Mona Songz - Салют, Вера - Short Version",22,,84,,3770,60535,Mona Songz,"Салют, Вера - Short Version"
Doja Cat - Vegas (From the Original Motion Picture Soundtrack ELVIS),47,,130,,1423,60240,Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS)
PinkPantheress - Boy's a liar,23,,130,,3221,59844,PinkPantheress,Boy's a liar
Big Baby Tape - Dayang,19,,67,,3746,59705,Big Baby Tape,Dayang
Guyred - Banckroll,16,3.0,6,,8124,59677,Guyred,Banckroll
RELYCT - A-What,15,,94,,4788,59386,RELYCT,A-What
Egor Kreed - Дым,19,,122,,3520,59149,Egor Kreed,Дым
BLACKPINK - The Happiest Girl,17,1.0,7,,7791,58610,BLACKPINK,The Happiest Girl
Jessi - ZOOM,36,,50,,2042,58608,Jessi,ZOOM
Lida - Секс,18,,63,,4304,58592,Lida,Секс
Lackso - Badtrip,15,3.0,4,,8174,58288,Lackso,Badtrip
Stromae - Formidable,18,,85,,3683,57954,Stromae,Formidable
Ghostface Playa - KILLKA,47,,134,,1434,57840,Ghostface Playa,KILLKA
yatashigang - Demons Around,37,,103,,1794,57792,yatashigang,Demons Around
Valentin Strykalo - Ты не такая,46,,112,,1524,57780,Valentin Strykalo,Ты не такая
Beyoncé - CUFF IT,27,,118,,2322,57540,Beyoncé,CUFF IT
Dominic Fike - Mama's Boy,19,,117,,3329,56937,Dominic Fike,Mama's Boy
escape - so low,42,,82,,1770,56599,escape,so low
XXXTENTACION - Moonlight,15,,147,,4025,56396,XXXTENTACION,Moonlight
Izzamuzzic - Shootout (Sped Up),41,,126,,1643,56316,Izzamuzzic,Shootout (Sped Up)
Flo Milli - Never Lose Me,19,,140,,3320,56268,Flo Milli,Never Lose Me
10AGE - Нету интереса,45,,107,,1462,56189,10AGE,Нету интереса
DR MØB - KAMI,22,,146,,2810,55965,DR MØB,KAMI
KeyLock2 - Long,14,3.0,5,,8125,55835,KeyLock2,Long
RM - Come back to me,12,,35,,6406,55214,RM,Come back to me
TATISIZE - TATI,22,,89,,2940,54905,TATISIZE,TATI
Jin - The Astronaut,17,,59,,4567,54446,Jin,The Astronaut
МОТ - Лилии,19,,160,,3175,54419,МОТ,Лилии
Sabrina Carpenter - Taste,16,,105,,3771,54388,Sabrina Carpenter,Taste
semmmyq - untitled,42,,102,,1460,54064,semmmyq,untitled
Labrinth - Mount Everest,42,,95,,1487,53880,Labrinth,Mount Everest
Kendrick Lamar - N95,27,1.0,9,,3793,53794,Kendrick Lamar,N95
BTS - FAKE LOVE,17,,62,,4570,53793,BTS,FAKE LOVE
Seafret - Atlantis,31,,138,,1992,53606,Seafret,Atlantis
Trefuego - 90mh,43,,134,,1456,53515,Trefuego,90mh
МОТ - Соло,18,,163,,3311,53100,МОТ,Соло
Jung Kook - Please Don't Change,14,,33,,6370,52948,Jung Kook,Please Don't Change
nyan.mp3 - Почему котикам компьютеры не нравятся,19,,88,,3405,52621,nyan.mp3,Почему котикам компьютеры не нравятся
DK - Не сей любовь,15,,92,,3951,52267,DK,Не сей любовь
dabbackwood - Глаз императора,19,,111,,3202,52053,dabbackwood,Глаз императора
Yenlik - DOP,40,,111,,1680,52003,Yenlik,DOP
CAPTOWN - С любовью,38,,58,,2046,51699,CAPTOWN,С любовью
Жугунусов Мирас - Елестетем,21,,91,,3028,51417,Жугунусов Мирас,Елестетем
KRBK - Богатство,38,,74,,1729,51333,KRBK,Богатство
Armani White - BILLIE EILISH.,36,,127,,1770,51258,Armani White,BILLIE EILISH.
Xcho - Memories,32,,170,,2234,51156,Xcho,Memories
daryana - Заставлял,18,,119,,3253,51093,daryana,Заставлял
AnnenMayKantereit - Tom's Diner,35,,64,,1736,51081,AnnenMayKantereit,Tom's Diner
Jung Kook - Hate You,13,,22,,7109,50930,Jung Kook,Hate You
Kanii - I Know - PR1SVX Edit,17,,85,,3601,50799,Kanii,I Know - PR1SVX Edit
Ицык Цыпер - Нефертити,10,,18,,6167,50721,Ицык Цыпер,Нефертити
TOMORROW X TOGETHER - Good Boy Gone Bad,28,,13,,3094,50455,TOMORROW X TOGETHER,Good Boy Gone Bad
СЕРЕГА ПИРАТ - В этой траве,17,,130,,3266,50392,СЕРЕГА ПИРАТ,В этой траве
Rosa Walton - I Really Want to Stay at Your House,23,,74,,2757,50353,Rosa Walton,I Really Want to Stay at Your House
Lord Huron - The Night We Met,17,,167,,3497,50347,Lord Huron,The Night We Met
Bryansanon - MOVE YO BODY (sped up),15,,77,,3908,49894,Bryansanon,MOVE YO BODY (sped up)
Ollane - Where Are You,42,,159,,1284,49671,Ollane,Where Are You
Taylor Swift - Anti-Hero,22,,97,,2870,49362,Taylor Swift,Anti-Hero
Darkhan Juzz - Bylygyp,13,,27,,7230,49179,Darkhan Juzz,Bylygyp
OG Buda - Крит,17,,98,,3391,48758,OG Buda,Крит
Irina Kairatovna - Arriva,38,,109,,1496,48653,Irina Kairatovna,Arriva
MORGENSHTERN - DALEKO,29,,31,,2766,48451,MORGENSHTERN,DALEKO
21 Savage - n.h.i.e.,15,,64,,4076,48360,21 Savage,n.h.i.e.
unki - BALLOUT,15,,69,,4250,47944,unki,BALLOUT
Tony Tonite - La La Life,17,,150,,3134,47422,Tony Tonite,La La Life
ADALYA - Без твоей любви,25,,96,,2401,47212,ADALYA,Без твоей любви
j-hope - Arson,22,1.0,10,,9873,46779,j-hope,Arson
Zhenis - Возле дома (Acoustic Version),23,,92,,2481,46443,Zhenis,Возле дома (Acoustic Version)
BLACKPINK - Hard to Love,14,,11,,7167,46279,BLACKPINK,Hard to Love
Платина - Сан Ларан,38,,127,,1383,46215,Платина,Сан Ларан
Vance Joy - Riptide,30,,94,,1954,45513,Vance Joy,Riptide
Nemo - The Code,12,,69,,4472,45424,Nemo,The Code
OG Buda - Грусть 2 - Соната,28,,18,,3124,45030,OG Buda,Грусть 2 - Соната
aespa - Armageddon,15,,159,,3134,44842,aespa,Armageddon
JONY - Заворожённый,16,,122,,3011,44761,JONY,Заворожённый
MORGENSHTERN - TEASER,15,,31,,5265,44653,MORGENSHTERN,TEASER
MiyaGi & Endspiel - Временно,16,,43,,4895,44431,MiyaGi & Endspiel,Временно
MORGENSHTERN - Cristal & МОЁТ,37,,136,,1323,44401,MORGENSHTERN,Cristal & МОЁТ
MiyaGi & Endspiel - Именно та,16,,160,,3003,44136,MiyaGi & Endspiel,Именно та
нексюша - На твиче,36,,114,,1428,43983,нексюша,На твиче
MiyaGi & Endspiel - Saloon,17,,48,,4543,43890,MiyaGi & Endspiel,Saloon
V $ X V PRiNCE - Фонари,15,,42,,4763,43458,V $ X V PRiNCE,Фонари
Lover - Танцуй,16,,84,,3318,43369,Lover,Танцуй
LUCAVEROS - Не сближает,12,,128,,4087,43253,LUCAVEROS,Не сближает
OG Buda - 6AM в Будапеште,14,,53,,4591,43195,OG Buda,6AM в Будапеште
BONES - HDMI,36,,161,,1336,43093,BONES,HDMI
Andy Panda - Endorphin,36,,145,,1340,43068,Andy Panda,Endorphin
Fatbelly - Без тебя,28,,115,,2283,42996,Fatbelly,Без тебя
Andy Panda - Orange Sunset,36,,147,,1312,42945,Andy Panda,Orange Sunset
Billie Eilish - hotline (edit),13,,99,,3865,42825,Billie Eilish,hotline (edit)
RAYE - Escapism.,17,,166,,2724,42780,RAYE,Escapism.
Gafur - МОРОЗЫ,14,,99,,3475,42364,Gafur,МОРОЗЫ
Playboi Carti - ALL RED,8,1.0,5,,11916,42217,Playboi Carti,ALL RED
Basta - Ты была права,14,,139,,3373,42191,Basta,Ты была права
Nikitata - ESCORT,16,,61,,3797,42043,Nikitata,ESCORT
Foudeqush - Con La Brisa,16,,86,,3152,41897,Foudeqush,Con La Brisa
NMIXX - O.O,35,,143,,1296,41866,NMIXX,O.O
Jung Kook - Stay Alive (Prod. SUGA of BTS),26,,35,,2532,41784,Jung Kook,Stay Alive (Prod. SUGA of BTS)
Artik & Asti - Любовь после тебя,33,,99,,1536,41730,Artik & Asti,Любовь после тебя
XG - WOKE UP,14,,152,,3232,41669,XG,WOKE UP
BTS - Butter,21,,50,,4881,41014,BTS,Butter
Drake - Jimmy Cooks,32,,95,,1603,40977,Drake,Jimmy Cooks
Baga - 7:00,14,,134,,3108,40722,Baga,7:00
Sadraddin - 18 лет,15,,161,,2939,40488,Sadraddin,18 лет
Tony Tonite - Amore mio,24,,39,,2323,40371,Tony Tonite,Amore mio
OG Buda - Плачут небеса,13,,101,,3695,40250,OG Buda,Плачут небеса
Asik - vip kazashka,14,,164,,3105,40214,Asik,vip kazashka
PRXSXNT FXTURE - TOKYO DRIFT,33,,151,,1324,40033,PRXSXNT FXTURE,TOKYO DRIFT
Xcho - Малая,15,,163,,3015,39770,Xcho,Малая
Navai - Есенин,10,,103,,4371,39578,Navai,Есенин
Tima Belorusskih - Мокрые кроссы,14,,112,,3383,39359,Tima Belorusskih,Мокрые кроссы
The Neighbourhood - You Get Me So High,12,,170,,3454,39252,The Neighbourhood,You Get Me So High
The Limba - Новогодняя песня,12,,31,,7784,39207,The Limba,Новогодняя песня
Lil Yachty - Poland,17,,80,,2966,39147,Lil Yachty,Poland
Aarne - Фиеста,22,,44,,2892,39028,Aarne,Фиеста
Meghan Trainor - NO,18,,132,,2334,38862,Meghan Trainor,NO
MiyaGi & Endspiel - Половина моя,13,,175,,3427,38667,MiyaGi & Endspiel,Половина моя
Skryptonite - Трата времени,17,,145,,2535,38543,Skryptonite,Трата времени
LXAES - Own Paradise,15,,161,,2809,38374,LXAES,Own Paradise
TWICE - Talk that Talk,24,,139,,1837,38313,TWICE,Talk that Talk
"Andrew Underberg - Loser, Baby",12,,116,,3424,37681,Andrew Underberg,"Loser, Baby"
BABYMONSTER - BATTER UP,14,,148,,2905,37626,BABYMONSTER,BATTER UP
FORGOTTENAGE - HA-HA!,13,,151,,3419,37436,FORGOTTENAGE,HA-HA!
MiyaGi & Endspiel - Ночь,14,,52,,4406,37378,MiyaGi & Endspiel,Ночь
Chase Atlantic - Into It,13,,169,,3160,37345,Chase Atlantic,Into It
Travis Scott - K-POP,12,,62,,4518,37251,Travis Scott,K-POP
Twinky - Ghoul,30,,114,,1524,37217,Twinky,Ghoul
Vivienne Mort - Час,11,,96,,3899,37213,Vivienne Mort,Час
"The Adresov - Унеси меня, Река!",9,,43,,5769,37209,The Adresov,"Унеси меня, Река!"
Jung Kook - Still With You,12,,40,,4820,36963,Jung Kook,Still With You
Monetochka - У мамы есть секрет,11,,114,,3798,36903,Monetochka,У мамы есть секрет
Wonder Girls - Tell me (Sampling From `Two Of Hearts`),14,,154,,3030,36861,Wonder Girls,Tell me (Sampling From `Two Of Hearts`)
GUMA - Стеклянная,27,,89,,1642,36719,GUMA,Стеклянная
IL'HAN - Mars,11,,164,,3593,36712,IL'HAN,Mars
163ONMYNECK - ВЫКЛЮЧАТЕЛЬ,29,,102,,1479,36705,163ONMYNECK,ВЫКЛЮЧАТЕЛЬ
Billie Eilish - lovely,28,,164,,1816,36579,Billie Eilish,lovely
ЛИТВИН - Жы Ши,13,,128,,3095,36459,ЛИТВИН,Жы Ши
Cupid Ruszo - MTG (MALDICAO ETERNA 1.0),20,,37,,2414,36384,Cupid Ruszo,MTG (MALDICAO ETERNA 1.0)
Stray Kids - Social Path,12,,59,,4299,36375,Stray Kids,Social Path
Taylor Swift - Fortnight,11,,111,,3950,36351,Taylor Swift,Fortnight
КОСМОНАВТОВ НЕТ - МЯТОЙ - remix 2010,24,,60,,1911,36104,КОСМОНАВТОВ НЕТ,МЯТОЙ - remix 2010
Linkin Park - The Emptiness Machine,10,,110,,3997,36091,Linkin Park,The Emptiness Machine
Rosa Linn - SNAP,24,,147,,1723,35883,Rosa Linn,SNAP
Kanye West - True Love,22,,46,,2165,35689,Kanye West,True Love
МОТ - Когда мужчина влюблён,11,,114,,3623,35456,МОТ,Когда мужчина влюблён
Jakone - Дорога дальняя,12,,143,,3169,35199,Jakone,Дорога дальняя
BTS - Dynamite,22,,52,,3098,35082,BTS,Dynamite
Yung Lean - Ginseng Strip 2002,26,,93,,1627,35050,Yung Lean,Ginseng Strip 2002
Karna.val - ЧАСТУШКА,12,,123,,3318,34955,Karna.val,ЧАСТУШКА
Poshlaya Molly - Райские цветы,11,,157,,3421,34843,Poshlaya Molly,Райские цветы
NЮ - Никто,27,,101,,1580,34803,NЮ,Никто
Lesha Svik - Плакала,27,,106,,1558,34525,Lesha Svik,Плакала
Metro Boomin - Superhero (Heroes & Villains) [with Future & Chris Brown],13,,88,,3326,34372,Metro Boomin,Superhero (Heroes & Villains) [with Future & Chris Brown]
KAIREKE - Tun,9,,78,,4437,34254,KAIREKE,Tun
Darkhan Juzz - Shyraq,9,,24,,5636,34221,Darkhan Juzz,Shyraq
Nuricko - Могила,10,,169,,3586,34011,Nuricko,Могила
Jack Harlow - Lovin On Me,12,,139,,3073,34005,Jack Harlow,Lovin On Me
ALXIKE - FUNK ESTRANHO,10,,77,,4279,33881,ALXIKE,FUNK ESTRANHO
Kenshi Yonezu - KICK BACK,17,,149,,2175,33831,Kenshi Yonezu,KICK BACK
Госпожа Эвелин - можно,11,,100,,3725,33816,Госпожа Эвелин,можно
whyspurky - Какая? (Speed Up),10,,104,,3803,33622,whyspurky,Какая? (Speed Up)
French Montana - Unforgettable,12,,188,,2995,33434,French Montana,Unforgettable
Mumiy Troll - Башня,25,,102,,1563,33376,Mumiy Troll,Башня
madk1d - Толпы,11,,70,,3855,33263,madk1d,Толпы
Say Mo - Лям,13,,97,,3538,33077,Say Mo,Лям
V $ X V PRiNCE - На лету,17,,167,,2126,33021,V $ X V PRiNCE,На лету
mzlff - в пряничном домике,9,,145,,3892,32837,mzlff,в пряничном домике
Stray Kids - Lose My Breath,8,,57,,5026,32822,Stray Kids,Lose My Breath
Emma Louise - Jungle,24,,76,,1672,32822,Emma Louise,Jungle
KENTUKKI - Замигает свет,27,,146,,1349,32728,KENTUKKI,Замигает свет
akha - Закрываю глаза,24,,81,,1674,32713,akha,Закрываю глаза
Nikitata - ДРЕССКОД,26,,122,,1385,32431,Nikitata,ДРЕССКОД
Jimin - Slow Dance,7,,14,,9050,32186,Jimin,Slow Dance
Stephen Sanchez - Until I Found You,14,,131,,2656,32106,Stephen Sanchez,Until I Found You
Måneskin - I WANNA BE YOUR SLAVE,20,,79,,1807,32013,Måneskin,I WANNA BE YOUR SLAVE
BLACKPINK - Yeah Yeah Yeah,10,1.0,10,,7304,31776,BLACKPINK,Yeah Yeah Yeah
The Weeknd - Save Your Tears,24,,94,,1547,31651,The Weeknd,Save Your Tears
JAWNY - Honeypie,11,,148,,3079,31555,JAWNY,Honeypie
Chego1963 - Close Eyes,11,,19,,3087,31223,Chego1963,Close Eyes
Jonjthan - idyll,9,,67,,4098,31222,Jonjthan,idyll
МОТ - Любовь как спецэффект,16,,134,,2092,31175,МОТ,Любовь как спецэффект
Travis Scott - MELTDOWN,10,,26,,6091,31144,Travis Scott,MELTDOWN
lil Shordie Scott - Rocking A Cardigan in Atlanta,25,,117,,1368,31138,lil Shordie Scott,Rocking A Cardigan in Atlanta
MAGA - Последний роман,12,,155,,2792,31108,MAGA,Последний роман
Jung Kook - Somebody,8,,43,,5921,31061,Jung Kook,Somebody
Megan Thee Stallion - Sweetest Pie,22,,71,,1756,30926,Megan Thee Stallion,Sweetest Pie
FRIENDLY THUG 52 NGG - Sladki Snov Rapper 2,11,,159,,3214,30857,FRIENDLY THUG 52 NGG,Sladki Snov Rapper 2
Jimin - Rebirth (Intro),7,,20,,8278,30753,Jimin,Rebirth (Intro)
Kep1er - WA DA DA,24,,113,,1463,30740,Kep1er,WA DA DA
Aarne - 4 ur girl,7,,17,,8184,30470,Aarne,4 ur girl
V $ X V PRiNCE - Далада,12,,135,,2911,30438,V $ X V PRiNCE,Далада
FACE - Домино,24,,116,,1416,30374,FACE,Домино
ENINA - Уважаю мужчин,9,,143,,3769,30269,ENINA,Уважаю мужчин
Alyona Shvets - Вино и сигареты,24,,131,,1438,30208,Alyona Shvets,Вино и сигареты
Taylor Swift - Don’t Blame Me,25,,133,,1365,30189,Taylor Swift,Don’t Blame Me
Lithe - Fall Back,10,,154,,3165,29751,Lithe,Fall Back
ogu - METAMORPHOSIS,3,3.0,7,,10226,29713,ogu,METAMORPHOSIS
Poshlaya Molly - ПОРНХАБ КРИСМАС КЛАБ,9,,162,,3553,29673,Poshlaya Molly,ПОРНХАБ КРИСМАС КЛАБ
Ayau - kel kel :),5,1.0,4,,11565,29551,Ayau,kel kel :)
G-Eazy - Lady Killers II (Christoph Andersson Remix),10,,124,,3210,29496,G-Eazy,Lady Killers II (Christoph Andersson Remix)
Nicki Minaj - Super Freaky Girl,19,,158,,1721,29371,Nicki Minaj,Super Freaky Girl
Billie Eilish - Happier Than Ever,24,,140,,1355,29228,Billie Eilish,Happier Than Ever
"автостопом по фазе сна - Мам, я умираю",10,,107,,3355,29115,автостопом по фазе сна,"Мам, я умираю"
akha - Какая ты красивая,12,,161,,2664,28796,akha,Какая ты красивая
XXXTENTACION - SAD!,24,,145,,1379,28730,XXXTENTACION,SAD!
хочуспать - спать с тобой,24,,129,,1376,28692,хочуспать,спать с тобой
The Weeknd - The Hills,22,,141,,1581,28667,The Weeknd,The Hills
LISA - Moonlit Floor,7,,106,,4401,28636,LISA,Moonlit Floor
SXID - Funk of Galáctico,9,,137,,3464,28588,SXID,Funk of Galáctico
MiyaGi - Родная пой,24,,164,,1280,28568,MiyaGi,Родная пой
Платина - Завидуют,8,,86,,4026,28505,Платина,Завидуют
WOKAWÓNA - Он гениален,10,,165,,3061,28481,WOKAWÓNA,Он гениален
SXMPRA - COWBELL WARRIOR!,19,,162,,1900,28461,SXMPRA,COWBELL WARRIOR!
G-Eazy - Lady Killers II - Christoph Andersson Remix,9,,144,,3322,28460,G-Eazy,Lady Killers II - Christoph Andersson Remix
OG Buda - Строчки о Бывших,10,,122,,3154,28091,OG Buda,Строчки о Бывших
siouxxie sixxsta - masquerade,23,,138,,1341,27791,siouxxie sixxsta,masquerade
akha - Солнце взойдёт,13,,139,,2406,27728,akha,Солнце взойдёт
Pepel Nahudi - Hummer Balenci (Speed up),9,,83,,3592,27705,Pepel Nahudi,Hummer Balenci (Speed up)
OG Buda - Грязный,16,,17,,3150,27686,OG Buda,Грязный
Sadraddin - Tun,18,,169,,1795,27577,Sadraddin,Tun
Wallem - Харизма,9,,112,,3579,27547,Wallem,Харизма
imase - NIGHT DANCER,10,,147,,2965,27461,imase,NIGHT DANCER
Ace of Base - Happy Nation,10,,150,,3164,27461,Ace of Base,Happy Nation
ELMAN - С неба до земли,22,,154,,1358,27192,ELMAN,С неба до земли
¥$ - FIELD TRIP,7,,52,,5001,27190,¥$,FIELD TRIP
CORPSE - MISA MISA!,18,,139,,1625,27070,CORPSE,MISA MISA!
To Eternity - Несмачний Мед,17,,60,,1894,26834,To Eternity,Несмачний Мед
melonemes - Why'm,9,,102,,3319,26813,melonemes,Why'm
Coi Leray - Players,10,,167,,2717,26489,Coi Leray,Players
BLACKPINK - Tally,8,,16,,6190,26315,BLACKPINK,Tally
Agust D - People Pt.2,8,,54,,4522,26288,Agust D,People Pt.2
DJ Paulinho Mondi Da Baixa Baviera - robot rock (funk),9,,117,,3304,26102,DJ Paulinho Mondi Da Baixa Baviera,robot rock (funk)
Jung Kook - Shot Glass of Tears,7,,52,,5495,26090,Jung Kook,Shot Glass of Tears
AIHAN - Тихий океан,10,,156,,2807,26018,AIHAN,Тихий океан
mazie - dumb dumb,13,,103,,2324,25959,mazie,dumb dumb
LOVV66 - 10М ОТ ДОМА,13,,104,,2597,25684,LOVV66,10М ОТ ДОМА
Jung Kook - Too Sad to Dance,7,,49,,5550,25676,Jung Kook,Too Sad to Dance
MRL - The Automotivo Infernal 1.0 - Purple,10,,160,,2903,25585,MRL,The Automotivo Infernal 1.0 - Purple
Master CC - METAMORPHOSIS,3,,13,,8889,25486,Master CC,METAMORPHOSIS
uniqe - Лифон,20,,117,,1501,25433,uniqe,Лифон
Dima Bilan - Ты не моя пара,21,,143,,1346,25400,Dima Bilan,Ты не моя пара
Qarakesek - Қою,9,,166,,2972,25200,Qarakesek,Қою
blackbear - idfc,22,,162,,1216,25177,blackbear,idfc
Rio Romeo - Nothing's New,9,,163,,2975,25107,Rio Romeo,Nothing's New
JONY - Никак,14,,150,,1966,25096,JONY,Никак
The Weeknd - Double Fantasy,8,,74,,3964,25084,The Weeknd,Double Fantasy
Tyga - Freaky Deaky,18,,83,,1693,24949,Tyga,Freaky Deaky
БРЕДИШЬ - Социум,12,,88,,2523,24920,БРЕДИШЬ,Социум
Hiko - I Wanna Ride I Wanna Ride (Sped Up): Vegas,20,,139,,1347,24745,Hiko,I Wanna Ride I Wanna Ride (Sped Up): Vegas
NILETTO - Someone like you,19,,115,,1471,24702,NILETTO,Someone like you
Xenia - SUNSHINE IN JULY,3,1.0,9,,9138,24450,Xenia,SUNSHINE IN JULY
BLACKPINK - Ready For Love,8,,26,,5087,24432,BLACKPINK,Ready For Love
2KE - X-SLIDE - Ultra Slowed,8,,113,,3473,24405,2KE,X-SLIDE - Ultra Slowed
Oxxxymiron - Лига Опасного Интернета,7,,55,,4276,24307,Oxxxymiron,Лига Опасного Интернета
Yolka - Прованс,9,,162,,2865,24273,Yolka,Прованс
Shiza - Bvlbrown,7,,158,,3626,24126,Shiza,Bvlbrown
zxcursed - bankai,16,,35,,2469,24098,zxcursed,bankai
ENHYPEN - Sweet Venom,6,,42,,5537,23949,ENHYPEN,Sweet Venom
shadowraze - stockholm,18,,88,,1590,23912,shadowraze,stockholm
Chris Yank - Холодно,18,,112,,1503,23728,Chris Yank,Холодно
RM - Wild Flower,7,,47,,4791,23599,RM,Wild Flower
Travis Scott - HIGHEST IN THE ROOM,7,,175,,3449,23330,Travis Scott,HIGHEST IN THE ROOM
6ELLUCCI - Ne Kerek,9,,164,,2820,23216,6ELLUCCI,Ne Kerek
Ariis - FUNK DO BOUNCE,6,,111,,4279,23119,Ariis,FUNK DO BOUNCE
Kanye West - CARNIVAL,4,,23,,6369,23070,Kanye West,CARNIVAL
BLANKA - Solo,3,1.0,2,(x1),11240,23046,BLANKA,Solo
MiyaGi & Endspiel - RudeBoys,8,,147,,3111,22907,MiyaGi & Endspiel,RudeBoys
Ishowsped - Shake,17,,102,,1597,22771,Ishowsped,Shake
Stray Kids - TOPLINE,7,,74,,3839,22755,Stray Kids,TOPLINE
Aarne - Трезво,6,,45,,5658,22509,Aarne,Трезво
Stray Kids - Charmer,13,,13,,3745,22420,Stray Kids,Charmer
WAYNE FLENORY - SUPARO,7,,86,,3708,22362,WAYNE FLENORY,SUPARO
Drake - One Dance,8,,154,,2927,22265,Drake,One Dance
фрози - kompa pasión,7,,149,,3376,22239,фрози,kompa pasión
Katya Lel - Мой мармеладный (Я не права),8,,135,,3258,22173,Katya Lel,Мой мармеладный (Я не права)
ENHYPEN - XO (Only If You Say Yes),7,,85,,4050,22018,ENHYPEN,XO (Only If You Say Yes)
Miyagi & Andy Panda - Freeman,8,,159,,3035,21972,Miyagi & Andy Panda,Freeman
21 Savage - née-nah,7,,107,,3409,21860,21 Savage,née-nah
MONA - Ты так мне необходим,8,,150,,2857,21572,MONA,Ты так мне необходим
Lilgo - Qaswood21,5,3.0,1,(x1),6114,21567,Lilgo,Qaswood21
MiyaGi & Endspiel - Не теряя,8,,56,,4139,21416,MiyaGi & Endspiel,Не теряя
Quavo - Tough,7,,142,,3135,21251,Quavo,Tough
Argonya - Zhol,15,,121,,1734,21210,Argonya,Zhol
PHARAOH - Халливуд Хоус,14,,50,,2061,21182,PHARAOH,Халливуд Хоус
Labrinth - All For Us,17,,113,,1432,21154,Labrinth,All For Us
Stray Kids - MOUNTAINS,5,,29,,7250,21127,Stray Kids,MOUNTAINS
SEVENTEEN - Super,8,,123,,3095,21093,SEVENTEEN,Super
Stray Kids - VENOM,12,1.0,10,,4097,20999,Stray Kids,VENOM
JISOO - All Eyes On Me,5,,21,,7102,20967,JISOO,All Eyes On Me
Snow Strippers - Under Your Spell,6,,175,,3640,20967,Snow Strippers,Under Your Spell
Diskoteka Avariya - Новогодняя,3,,11,,10489,20952,Diskoteka Avariya,Новогодняя
Skryptonite - Огни,7,,74,,3848,20884,Skryptonite,Огни
(G)I-DLE - Wife,7,,120,,3239,20867,(G)I-DLE,Wife
Skryptonite - Легально,6,,30,,5904,20853,Skryptonite,Легально
FORTUNA 812 - TryToFriend,8,,131,,2935,20793,FORTUNA 812,TryToFriend
NewJeans - Cool With You,7,,95,,3475,20679,NewJeans,Cool With You
Aarne - Больно,10,,35,,3337,20623,Aarne,Больно
Buerak - Страсть к курению,16,,110,,1534,20614,Buerak,Страсть к курению
