Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
RAP VIỆT - Truy Lùng Bảo Vật,28,,12,,52989,732459,RAP VIỆT,Truy Lùng Bảo Vật
Michael Bublé - It's Beginning to Look a Lot Like Christmas,116,,13,,30058,730579,Michael Bublé,It's Beginning to Look a Lot Like Christmas
梦然 - 是你,47,,64,,24163,730538,梦然,是你
Justin Bieber - Forever,153,,16,,10778,727889,Justin Bieber,Forever
Jimin - Rebirth (Intro),16,3.0,8,,149909,725296,Jimin,Rebirth (Intro)
RAP VIỆT - Tay-Lai Pr0 (Tây-Lai Pr0),31,,25,,41732,724867,RAP VIỆT,Tay-Lai Pr0 (Tây-Lai Pr0)
Selena Gomez - Souvenir,184,,55,,5399,721743,Selena Gomez,Souvenir
Steve Aoki - Waste It On Me,276,40.0,1,(x2),17683,721737,Steve Aoki,Waste It On Me
j-hope - Chicken Noodle Soup,111,6.0,2,(x1),74060,716629,j-hope,Chicken Noodle Soup
Ed Sheeran - South of the Border,200,,22,,6731,716127,Ed Sheeran,South of the Border
Sol7 - iceman,130,,105,,6843,713714,Sol7,iceman
Noo Phước Thịnh - Yêu Một Người Sao Buồn Đến Thế,111,,40,,11506,711086,Noo Phước Thịnh,Yêu Một Người Sao Buồn Đến Thế
TWICE - I CAN'T STOP ME,91,2.0,10,,18468,708930,TWICE,I CAN'T STOP ME
Billie Eilish - LUNCH,28,,50,,35743,707408,Billie Eilish,LUNCH
"ANH TRAI ""SAY HI"" - ANH BIẾT RỒI",10,,11,,90731,707061,"ANH TRAI ""SAY HI""",ANH BIẾT RỒI
TWICE - The Feels,100,,16,,16443,705564,TWICE,The Feels
NewJeans - Cool With You,31,,11,,54616,704482,NewJeans,Cool With You
Chi Pu - Moi Anh Vao Team Em,267,26.0,4,,6194,704381,Chi Pu,Moi Anh Vao Team Em
RAP VIỆT - BACK TO HOMETOWN (TRỞ VỀ QUÊ NHÀ),92,,16,,18670,704220,RAP VIỆT,BACK TO HOMETOWN (TRỞ VỀ QUÊ NHÀ)
NIKI - Every Summertime,93,,60,,10952,703002,NIKI,Every Summertime
"ANH TRAI ""SAY HI"" - HÚT",34,,91,,29019,701796,"ANH TRAI ""SAY HI""",HÚT
Jessi - ZOOM,73,,45,,14143,700800,Jessi,ZOOM
Bobby Helms - Jingle Bell Rock,105,,11,,30068,700306,Bobby Helms,Jingle Bell Rock
"Winno - Tell Ur Mom II - Gii, Hiderway Remix",118,,101,,7690,699258,Winno,"Tell Ur Mom II - Gii, Hiderway Remix"
NAYEON - POP!,80,,40,,18162,697398,NAYEON,POP!
Táo - 2 5,126,,147,,7765,692149,Táo,2 5
5 Seconds of Summer - Youngblood,407,,15,,2766,687950,5 Seconds of Summer,Youngblood
ERIK - Lac Nhau Co Phai Muon Doi. - Original,240,,111,,3634,687105,ERIK,Lac Nhau Co Phai Muon Doi. - Original
BTS - Interlude : Shadow,85,2.0,9,,30437,683266,BTS,Interlude : Shadow
Cường Seven - Trống Cơm,25,,64,,37998,681523,Cường Seven,Trống Cơm
Quang Trung - Chân Tình,105,,80,,9267,681462,Quang Trung,Chân Tình
BTS - Intro: Singularity,167,1.0,1,(x1),87248,679546,BTS,Intro: Singularity
CKay - love nwantiti (ah ah ah),118,,77,,8477,677951,CKay,love nwantiti (ah ah ah)
Sơn Tùng M-TP - Nắng Ấm Xa Dần - Onionn Remix,262,,29,,6703,677917,Sơn Tùng M-TP,Nắng Ấm Xa Dần - Onionn Remix
Vũ. - Hành Tinh Song Song,337,17.0,5,,9450,676905,Vũ.,Hành Tinh Song Song
Noo Phước Thịnh - Năm Qua Đã Làm Gì,43,,20,,42895,676369,Noo Phước Thịnh,Năm Qua Đã Làm Gì
Central Cee - BAND4BAND,36,,121,,22568,675433,Central Cee,BAND4BAND
Vũ. - ĐÃ TỪNG LÀ,125,2.0,6,,12980,674552,Vũ.,ĐÃ TỪNG LÀ
Luxuyen - Đó Chỉ Là Thành Phố Của Anh,39,,137,,23073,673036,Luxuyen,Đó Chỉ Là Thành Phố Của Anh
Dua Lipa - IDGAF,397,7.0,8,,8338,671716,Dua Lipa,IDGAF
Taylor Swift - Lavender Haze,46,1.0,5,,54311,671459,Taylor Swift,Lavender Haze
BTS - Butter - Megan Thee Stallion Remix,30,7.0,2,(x5),91666,670254,BTS,Butter - Megan Thee Stallion Remix
Kate Bush - Running Up That Hill (A Deal With God),73,,55,,13472,670040,Kate Bush,Running Up That Hill (A Deal With God)
Phạm Nguyên Ngọc - Quên Đặt Tên,90,,111,,8647,669964,Phạm Nguyên Ngọc,Quên Đặt Tên
Masew - Túy Âm,288,,87,,3142,666243,Masew,Túy Âm
BTS - Serendipity - Full Length Edition,67,,14,,28951,664503,BTS,Serendipity - Full Length Edition
BTS - Butter (Instrumental),61,1.0,7,,37494,658586,BTS,Butter (Instrumental)
RPT MCK - Thờ Er,44,,39,,33815,657010,RPT MCK,Thờ Er
Andiez - Suýt Nữa Thì,200,,84,,4359,656004,Andiez,Suýt Nữa Thì
Vũ Cát Tường - Người Bình Thường,34,,126,,22351,655789,Vũ Cát Tường,Người Bình Thường
"RAP VIỆT - Hot Shot, Dlow",41,,68,,20906,655603,RAP VIỆT,"Hot Shot, Dlow"
Naomi Scott - Speechless (Full),193,,16,,5746,653327,Naomi Scott,Speechless (Full)
IVE - Kitsch,33,,35,,34646,651906,IVE,Kitsch
Mỹ Tâm - Vì Em Tất Cả,26,,32,,46242,651074,Mỹ Tâm,Vì Em Tất Cả
JEON SOMI - What You Waiting For,85,,13,,16938,644050,JEON SOMI,What You Waiting For
BTS - Dream Glow (BTS World Original Soundtrack) - Pt. 1,122,18.0,1,(x4),43328,643350,BTS,Dream Glow (BTS World Original Soundtrack) - Pt. 1
Bích Phương - Một Cú Lừa (Đu Đưa Version),93,1.0,10,,14804,642663,Bích Phương,Một Cú Lừa (Đu Đưa Version)
Billie Eilish - bury a friend,214,7.0,6,,5686,638580,Billie Eilish,bury a friend
SLANDER - Love Is Gone - Acoustic,150,,142,,5277,636112,SLANDER,Love Is Gone - Acoustic
Billie Eilish - Therefore I Am,91,,20,,15247,635748,Billie Eilish,Therefore I Am
Ali Gatie - It's You,256,,118,,3291,633816,Ali Gatie,It's You
GREY D - khi cô đơn em nhớ đến ai,83,,88,,10207,633718,GREY D,khi cô đơn em nhớ đến ai
BTS - Trivia 轉 : Seesaw,92,23.0,3,(x6),54033,633592,BTS,Trivia 轉 : Seesaw
BABYMONSTER - BATTER UP,26,,43,,38880,631830,BABYMONSTER,BATTER UP
RAP VIỆT - Chú Chó Trên Ô Tô,73,2.0,8,,19815,631718,RAP VIỆT,Chú Chó Trên Ô Tô
Mỹ Tâm - Khi Ta Yeu (Nhac Phim Chi Tro Ly Cua Anh),265,,16,,3716,631494,Mỹ Tâm,Khi Ta Yeu (Nhac Phim Chi Tro Ly Cua Anh)
Sơn Tùng M-TP - CHẠY NGAY ĐI - Onionn Remix,126,,12,,11878,630819,Sơn Tùng M-TP,CHẠY NGAY ĐI - Onionn Remix
Anson Seabra - Peter Pan Was Right,89,,92,,9406,630418,Anson Seabra,Peter Pan Was Right
Sia - Thunderclouds,292,56.0,2,(x5),4561,629969,Sia,Thunderclouds
Czee - Đâu Ai Dám Hứa,52,,130,,15172,629172,Czee,Đâu Ai Dám Hứa
BENEE - Supalonely,134,,32,,7329,629147,BENEE,Supalonely
Camila Cabello - Liar,121,,13,,8844,628803,Camila Cabello,Liar
RAP VIỆT - Người Ấy Là Ai,71,,20,,14615,628238,RAP VIỆT,Người Ấy Là Ai
Agust D - HUH?!,20,2.0,5,,77387,625214,Agust D,HUH?!
Hồ Ngọc Hà - Cự Tuyệt,94,,17,,16158,625108,Hồ Ngọc Hà,Cự Tuyệt
Crush - Love You With All My Heart,26,,65,,30936,624614,Crush,Love You With All My Heart
Hà Nhi - Vì Em Chưa Bao Giờ Khóc,39,,48,,27414,623923,Hà Nhi,Vì Em Chưa Bao Giờ Khóc
Taylor Swift - Delicate,333,13.0,7,,5978,623589,Taylor Swift,Delicate
Ngọt - Mất Tích,34,,75,,25091,622468,Ngọt,Mất Tích
MONO - Quên Anh Đi,62,,31,,19778,619188,MONO,Quên Anh Đi
Vicky Nhung - Không Muốn Một Mình,23,13.0,2,(x1),42837,618888,Vicky Nhung,Không Muốn Một Mình
Mỹ Tâm - Biet Khi Nao Gap Lai,368,,11,,4519,617304,Mỹ Tâm,Biet Khi Nao Gap Lai
Dean Lewis - Be Alright,332,5.0,5,,2998,611232,Dean Lewis,Be Alright
Vũ. - Lời Yêu Em,181,,95,,5643,607221,Vũ.,Lời Yêu Em
Chillies - Giá Như,91,,15,,19494,605139,Chillies,Giá Như
Hoàng Thùy Linh - The Creaking,120,8.0,5,,29013,604391,Hoàng Thùy Linh,The Creaking
tlinh - làm lành chữa tình,31,,21,,44526,603136,tlinh,làm lành chữa tình
Meghan Trainor - Title,88,,57,,10633,602579,Meghan Trainor,Title
Billie Eilish - Happier Than Ever,66,,11,,20032,602270,Billie Eilish,Happier Than Ever
RAP VIỆT - CẢM NHẬN,70,,16,,18149,600356,RAP VIỆT,CẢM NHẬN
ITZY - 달라달라 (DALLA DALLA),218,,14,,4711,596956,ITZY,달라달라 (DALLA DALLA)
ECLIPSE - Sudden Shower,32,,137,,21483,596689,ECLIPSE,Sudden Shower
Lil Mosey - Blueberry Faygo,159,,62,,5158,596628,Lil Mosey,Blueberry Faygo
TYSM - Normal No More,90,,68,,9624,596422,TYSM,Normal No More
Đông Nhi - Người Ôm Pháo Hoa (The Moon In The Sun),27,,35,,32862,595649,Đông Nhi,Người Ôm Pháo Hoa (The Moon In The Sun)
Kevindauroi - Đừng Xa Anh Nhé,30,,122,,23361,595304,Kevindauroi,Đừng Xa Anh Nhé
TWICE - MORE & MORE,99,12.0,5,,18159,590901,TWICE,MORE & MORE
GOT the beat - Step Back,84,,33,,15145,589788,GOT the beat,Step Back
Taylor Swift - The Man,135,11.0,4,,14948,588776,Taylor Swift,The Man
"ANH TRAI ""SAY HI"" - ĐOÁ PHÙ DUNG CUỐI CÙNG",25,,112,,26394,586027,"ANH TRAI ""SAY HI""",ĐOÁ PHÙ DUNG CUỐI CÙNG
K-ICM - BOY,46,7.0,5,,31766,583957,K-ICM,BOY
"ANH TRAI ""SAY HI"" - HÚT",27,,124,,25163,583464,"ANH TRAI ""SAY HI""",HÚT
Sơn Tùng M-TP - Lạc Trôi,204,,24,,18478,583419,Sơn Tùng M-TP,Lạc Trôi
BTS - UGH!,79,2.0,9,,43935,582697,BTS,UGH!
Kai Đinh - Thế Hệ Tan Vỡ,105,,110,,8448,582485,Kai Đinh,Thế Hệ Tan Vỡ
Billie Eilish - idontwannabeyouanymore,310,,70,,2783,582413,Billie Eilish,idontwannabeyouanymore
Jimin - Christmas Love,20,1.0,9,,54742,581783,Jimin,Christmas Love
Ngơ - Tình Đắng Như Ly Cà Phê,184,,74,,4822,581235,Ngơ,Tình Đắng Như Ly Cà Phê
Charmy Pham - Ra Là Em Đâu Quá Mong Manh,186,,24,,5403,577562,Charmy Pham,Ra Là Em Đâu Quá Mong Manh
"ANH TRAI ""SAY HI"" - NGÂN NGA",25,,85,,32258,577000,"ANH TRAI ""SAY HI""",NGÂN NGA
Dương Domic - Yêu Em 2 Ngày,28,,159,,22510,576624,Dương Domic,Yêu Em 2 Ngày
Ed Sheeran - The Joker And The Queen,34,,16,,22708,576040,Ed Sheeran,The Joker And The Queen
Agust D - Life Goes On,20,1.0,9,,65613,574597,Agust D,Life Goes On
SOOBIN - Trò Chơi,70,,25,,14514,573923,SOOBIN,Trò Chơi
Brenda Lee - Rockin' Around The Christmas Tree,73,,17,,32349,571525,Brenda Lee,Rockin' Around The Christmas Tree
Kay Trần - Nước Hoa,26,,98,,25705,569320,Kay Trần,Nước Hoa
Ariana Grande - eternal sunshine,25,,61,,33711,568488,Ariana Grande,eternal sunshine
Chị Đẹp Đạp Gió Rẽ Sóng - Anh - Uyên Linh Version,25,,59,,37992,567370,Chị Đẹp Đạp Gió Rẽ Sóng,Anh - Uyên Linh Version
Dua Lipa - Physical,112,,15,,11088,565638,Dua Lipa,Physical
Rapital - Thủ Đô Cypher (RPT Phongkhin Remix),31,,125,,22381,565626,Rapital,Thủ Đô Cypher (RPT Phongkhin Remix)
Đen - Đưa Nhau Đi Trốn - Chill Version,53,,162,,18180,563530,Đen,Đưa Nhau Đi Trốn - Chill Version
Gabry Ponte - Thunder,94,,78,,7270,556522,Gabry Ponte,Thunder
Calum Scott - You Are The Reason,274,,81,,3349,555467,Calum Scott,You Are The Reason
Taylor Swift - All Of The Girls You Loved Before,29,,40,,32753,555229,Taylor Swift,All Of The Girls You Loved Before
BTS - Your eyes tell,107,,18,,13884,552279,BTS,Your eyes tell
Drake - Toosie Slide,100,,31,,7991,550966,Drake,Toosie Slide
Lynk Lee - Tát Nước Đầu Đình,112,,122,,6282,549143,Lynk Lee,Tát Nước Đầu Đình
RAP VIỆT - Vành Khuyên Nhỏ,35,,54,,25475,548401,RAP VIỆT,Vành Khuyên Nhỏ
Bích Phương - Đố Anh Đoán Được,44,,17,,21279,547566,Bích Phương,Đố Anh Đoán Được
Ngọt - 02 Mơ Làm Ma,17,,15,,68348,545485,Ngọt,02 Mơ Làm Ma
Camila Cabello - My Oh My,138,,51,,5327,543411,Camila Cabello,My Oh My
"ANH TRAI ""SAY HI"" - THI SĨ",27,,116,,23951,540173,"ANH TRAI ""SAY HI""",THI SĨ
Halsey - Graveyard,128,,34,,6030,539112,Halsey,Graveyard
"ANH TRAI ""SAY HI"" - DON'T CARE",27,,94,,28666,538667,"ANH TRAI ""SAY HI""",DON'T CARE
SUNI Hạ Linh - dằm trong tim,46,,32,,18122,535072,SUNI Hạ Linh,dằm trong tim
RAP VIỆT - Chim Sẻ Và Dâu Tây,75,,12,,20957,533857,RAP VIỆT,Chim Sẻ Và Dâu Tây
RAP VIỆT - Tèn Tèn Girls!,64,3.0,8,,22780,532511,RAP VIỆT,Tèn Tèn Girls!
Oliver Tree - Life Goes On,67,,42,,12312,531011,Oliver Tree,Life Goes On
Surfaces - Sunday Best,142,,74,,4682,529837,Surfaces,Sunday Best
LE SSERAFIM - UNFORGIVEN,32,,50,,26686,529699,LE SSERAFIM,UNFORGIVEN
The Weeknd - Reminder,45,,135,,12972,529007,The Weeknd,Reminder
Kay Trần - NẮM ĐÔI BÀN TAY,77,,21,,18051,528705,Kay Trần,NẮM ĐÔI BÀN TAY
Na - Không Bằng - Rin Music Remix,86,,99,,7536,526498,Na,Không Bằng - Rin Music Remix
The Chainsmokers - Who Do You Love,197,,16,,4182,525233,The Chainsmokers,Who Do You Love
Shawn Mendes - It'll Be Okay,73,,27,,15045,523536,Shawn Mendes,It'll Be Okay
Mỹ Tâm - Người Hãy Quên 'Em Đi,166,,107,,4244,523210,Mỹ Tâm,Người Hãy Quên 'Em Đi
Bùi Công Nam - Tết Này Con Sẽ Về,35,,25,,29621,522501,Bùi Công Nam,Tết Này Con Sẽ Về
Hngle - Cô Đơn,42,,59,,18232,522335,Hngle,Cô Đơn
Phùng Khánh Linh - ƯỚC ANH TAN NÁT CON TIM,21,,74,,33405,520552,Phùng Khánh Linh,ƯỚC ANH TAN NÁT CON TIM
MONSTAR - có hẹn với thanh xuân,25,17.0,6,,28149,520082,MONSTAR,có hẹn với thanh xuân
Billie Eilish - Your Power,37,,14,,27260,519929,Billie Eilish,Your Power
TWICE - Talk that Talk,39,,16,,29865,518306,TWICE,Talk that Talk
Taylor Swift - august,60,,26,,29500,517176,Taylor Swift,august
Why Don't We - What Am I,183,,57,,5070,515977,Why Don't We,What Am I
Libianca - People,27,,57,,27315,514232,Libianca,People
Cardi B - Up,91,,60,,8675,513847,Cardi B,Up
So!YoON! - Smoke Sprite,18,2.0,3,(x1),63178,513691,So!YoON!,Smoke Sprite
"ANH TRAI ""SAY HI"" - SOS",24,,108,,28351,513132,"ANH TRAI ""SAY HI""",SOS
RPT MCK - Cuốn Cho Anh Một Điếu Nữa Đi,36,,37,,34035,512156,RPT MCK,Cuốn Cho Anh Một Điếu Nữa Đi
16 Typh - M.,26,,45,,31336,512025,16 Typh,M.
B Ray - Ex's Hate Me,34,,135,,17382,510904,B Ray,Ex's Hate Me
Đen - Ngày Khác Lạ,244,,80,,4101,508748,Đen,Ngày Khác Lạ
Khalid - Better,292,26.0,5,,3165,508410,Khalid,Better
Post Malone - Better Now,295,9.0,5,,3152,501662,Post Malone,Better Now
Lil Nas X - Old Town Road,128,7.0,4,,16158,500597,Lil Nas X,Old Town Road
SHAUN - Way Back Home,253,,15,,2707,500291,SHAUN,Way Back Home
BTS - Magic Shop,184,13.0,4,,14015,500291,BTS,Magic Shop
Tiên Fami - Điều Ta Viết Mùa Xa Nhau,69,,94,,9688,499473,Tiên Fami,Điều Ta Viết Mùa Xa Nhau
"ANH TRAI ""SAY HI"" - SÓNG VỖ VỠ BỜ",25,,107,,25587,497218,"ANH TRAI ""SAY HI""",SÓNG VỖ VỠ BỜ
Winno - Tell Ur Mom II,79,,72,,8538,496974,Winno,Tell Ur Mom II
The Chainsmokers - This Feeling,289,,12,,2446,496726,The Chainsmokers,This Feeling
Hoàng Dũng - Ném Câu Yêu Vào Không Trung,35,,27,,21459,496657,Hoàng Dũng,Ném Câu Yêu Vào Không Trung
AMEE - mama boy,101,,18,,11353,496161,AMEE,mama boy
Charlie Puth - I Warned Myself,127,,20,,7041,494091,Charlie Puth,I Warned Myself
Ariana Grande - Don’t Call Me Angel (Charlie’s Angels),78,14.0,2,(x1),15965,493522,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels)
Studio Party - Và Ngày Nào Đó,73,,100,,8335,491874,Studio Party,Và Ngày Nào Đó
Miley Cyrus - Prisoner,61,,26,,15818,491294,Miley Cyrus,Prisoner
IU - Celebrity,60,,35,,13793,489408,IU,Celebrity
Olly Murs - That Girl,261,34.0,2,(x1),5354,489285,Olly Murs,That Girl
GREY D - nhạt-fine,20,,59,,35472,489282,GREY D,nhạt-fine
NMIXX - O.O,63,,64,,11268,488712,NMIXX,O.O
Taylor Swift - Down Bad,15,,12,,75948,488609,Taylor Swift,Down Bad
K-ICM - Hoa Ngũ Sắc,35,3.0,5,,30174,486263,K-ICM,Hoa Ngũ Sắc
Phuc Du - Replay trên con Guây,38,,48,,18066,483249,Phuc Du,Replay trên con Guây
ZAYN - A Whole New World (End Title),155,,15,,6161,482856,ZAYN,A Whole New World (End Title)
BLACKPINK - Forever Young,230,15.0,2,(x1),8992,482450,BLACKPINK,Forever Young
RAP VIỆT - Ala Ela,59,3.0,9,,22604,482296,RAP VIỆT,Ala Ela
Halsey - You should be sad,83,,24,,9368,482145,Halsey,You should be sad
Jack - J97 - Ngôi Sao Cô Đơn,42,,13,,25782,482017,Jack,J97 - Ngôi Sao Cô Đơn
BLACKPINK - DDU-DU DDU-DU - KR Ver.,211,40.0,3,(x3),5112,482002,BLACKPINK,DDU-DU DDU-DU - KR Ver.
BTS - Heartbeat (BTS World Original Soundtrack),108,6.0,2,(x2),15543,480630,BTS,Heartbeat (BTS World Original Soundtrack)
AURORA - Runaway,83,,84,,7947,478299,AURORA,Runaway
RAP VIỆT - Nơi Ta Sống,18,,24,,36141,477555,RAP VIỆT,Nơi Ta Sống
buitruonglinh - Lựa Chọn Của Em,23,,100,,24084,476097,buitruonglinh,Lựa Chọn Của Em
TAEYEON - INVU,49,,20,,20235,475404,TAEYEON,INVU
Sơn Tùng M-TP - Sky Tour Intro,48,8.0,3,(x3),25763,475390,Sơn Tùng M-TP,Sky Tour Intro
BTS - A Brand New Day (BTS World Original Soundtrack) [Pt. 2],86,10.0,1,(x2),34957,475269,BTS,A Brand New Day (BTS World Original Soundtrack) [Pt. 2]
Lauv - There's No Way,236,9.0,6,,3158,473815,Lauv,There's No Way
Double2T - Chài Điếp Noọng - Anh Yêu Em,23,,43,,33905,473743,Double2T,Chài Điếp Noọng - Anh Yêu Em
Taylor Swift - exile,66,5.0,9,,20197,472950,Taylor Swift,exile
Ariana Grande - bye,21,,65,,33018,472691,Ariana Grande,bye
Vũ Cát Tường - Hành Tinh Ánh Sáng,60,,32,,14135,472690,Vũ Cát Tường,Hành Tinh Ánh Sáng
Halsey - SUGA's Interlude,81,4.0,1,(x1),21080,472475,Halsey,SUGA's Interlude
Lana Del Rey - Young And Beautiful,26,,128,,22811,471559,Lana Del Rey,Young And Beautiful
Mỹ Tâm - Anh Chưa Biết Đâu,47,,27,,15527,471387,Mỹ Tâm,Anh Chưa Biết Đâu
Anh Tú - Hoàng Hôn Nhớ - Hoa Vương Original SoundTrack,23,,89,,25178,470520,Anh Tú,Hoàng Hôn Nhớ - Hoa Vương Original SoundTrack
Wren Evans - Gặp May,52,,29,,16123,469904,Wren Evans,Gặp May
Jin - Abyss,28,,15,,34803,468839,Jin,Abyss
BTS - Respect,64,,13,,34584,467239,BTS,Respect
j-hope - Airplane,9,7.0,1,(x7),74345,466276,j-hope,Airplane
MAMAMOO - HIP,129,,50,,4935,465230,MAMAMOO,HIP
Đen - Rapcoustic 5,133,,37,,6577,464602,Đen,Rapcoustic 5
Chillies - Đại Lộ Mặt Trời,19,,71,,34103,461601,Chillies,Đại Lộ Mặt Trời
aespa - Spicy,25,,40,,35961,461369,aespa,Spicy
Changg - Hướng Dương,79,,72,,9233,461057,Changg,Hướng Dương
RAP VIỆT - Thanh Âm Miền Núi,31,,108,,17313,460741,RAP VIỆT,Thanh Âm Miền Núi
Ed Sheeran - Afterglow,48,,18,,19231,460454,Ed Sheeran,Afterglow
Stephanie Poetri - Do You Love Me,148,,122,,4089,460016,Stephanie Poetri,Do You Love Me
blackbear - hot girl bummer,130,,53,,4648,458377,blackbear,hot girl bummer
Taylor Swift - Maroon,28,1.0,6,,47482,457248,Taylor Swift,Maroon
BTS - Butter (Hotter Remix),49,,37,,17244,456916,BTS,Butter (Hotter Remix)
Rocky CDE - Việc Nên Làm,19,,113,,30127,454918,Rocky CDE,Việc Nên Làm
"Hoà Minzy - Mashup Ngày Chưa Giông Bão, Always Remember Us This Way",71,,69,,8197,454392,Hoà Minzy,"Mashup Ngày Chưa Giông Bão, Always Remember Us This Way"
Trịnh Thăng Bình - Khác Biệt To Lớn Hơn,39,,42,,17194,453144,Trịnh Thăng Bình,Khác Biệt To Lớn Hơn
tlinh - người đẹp ngủ,22,,26,,41272,453121,tlinh,người đẹp ngủ
Quang Đăng Trần - Đánh Mất Em (Lofi Ver.),111,,127,,4748,452656,Quang Đăng Trần,Đánh Mất Em (Lofi Ver.)
Megan Thee Stallion - Sweetest Pie,65,,53,,12464,452509,Megan Thee Stallion,Sweetest Pie
Chillies - Trên Những Đám Mây,27,,64,,24259,451040,Chillies,Trên Những Đám Mây
Selena Gomez - Rare,64,3.0,9,,13461,449863,Selena Gomez,Rare
V - Winter Bear,12,3.0,5,,88660,449840,V,Winter Bear
NewJeans - Supernatural,20,,46,,37130,449031,NewJeans,Supernatural
BLACKPINK - THE GIRLS - BLACKPINK THE GAME OST,17,,18,,50626,447803,BLACKPINK,THE GIRLS - BLACKPINK THE GAME OST
Sabrina Carpenter - Taste,21,,109,,28183,447471,Sabrina Carpenter,Taste
Lil Wuyn - Mở Mắt,25,,44,,29008,447396,Lil Wuyn,Mở Mắt
Chuột Sấm Sét - đôi mình,26,,95,,22494,446747,Chuột Sấm Sét,đôi mình
B.I - BTBT,50,,35,,15860,446044,B.I,BTBT
Christina Perri - A Thousand Years,265,,83,,2496,444565,Christina Perri,A Thousand Years
B Ray - Xin Đừng Nhấc Máy,25,,158,,21448,444450,B Ray,Xin Đừng Nhấc Máy
RAP VIỆT - Khúc Ca Vàng,25,,54,,28926,443457,RAP VIỆT,Khúc Ca Vàng
Red Velvet - IRENE & SEULGI - Monster,67,3.0,7,,18640,442870,Red Velvet,IRENE & SEULGI - Monster
BLACKPINK - Pretty Savage - JP Ver.,85,,45,,11153,441302,BLACKPINK,Pretty Savage - JP Ver.
Sam Smith - Fire On Fire,176,8.0,8,,4038,441234,Sam Smith,Fire On Fire
Agust D - D-Day,19,,16,,49850,441045,Agust D,D-Day
Tate McRae - you broke me first,114,,115,,4616,439660,Tate McRae,you broke me first
CHOCO - Người Yêu Không Đá,57,,61,,12442,439425,CHOCO,Người Yêu Không Đá
RM - Lonely,20,4.0,5,,52469,438740,RM,Lonely
RM - Still Life,19,3.0,5,,54601,438119,RM,Still Life
BTS - Lights,113,,12,,9905,438036,BTS,Lights
SOOBIN - BLACKJACK,16,14.0,1,(x1),35195,437739,SOOBIN,BLACKJACK
Shawn Mendes - Lost In Japan,236,,37,,2769,437623,Shawn Mendes,Lost In Japan
Kali Uchis - telepatía,70,,64,,8450,437597,Kali Uchis,telepatía
Bích Phương - Đi Đu Đưa Đi,34,32.0,2,(x2),15411,437230,Bích Phương,Đi Đu Đưa Đi
Hoài Lâm - Hoa Nở Không Màu (Acoustic Version),116,,75,,5189,434887,Hoài Lâm,Hoa Nở Không Màu (Acoustic Version)
hooligan. - In The Rain,73,,73,,8087,434824,hooligan.,In The Rain
Kygo - Lose Somebody,95,,35,,7496,432562,Kygo,Lose Somebody
Taylor Swift - I Can Do It With a Broken Heart,17,,37,,46208,430422,Taylor Swift,I Can Do It With a Broken Heart
ERIK - Người Lạ Trong Danh Bạ,25,,83,,20386,430159,ERIK,Người Lạ Trong Danh Bạ
Uyên Linh - Mùa Đông Chưa Bao Giờ Tới,74,,57,,9529,430003,Uyên Linh,Mùa Đông Chưa Bao Giờ Tới
V - Scenery,11,3.0,6,,87221,429927,V,Scenery
Agust D - Polar Night,19,,27,,37653,429425,Agust D,Polar Night
Jin - Tonight,27,,14,,35224,429088,Jin,Tonight
"Taylor Swift - You're On Your Own, Kid",28,,12,,42779,427709,Taylor Swift,"You're On Your Own, Kid"
Freak D - Bỏ Em Vào Balo - Lofi,57,,80,,9595,427321,Freak D,Bỏ Em Vào Balo - Lofi
NewJeans - ASAP,21,,13,,51727,425547,NewJeans,ASAP
EVERGLOW - DUN DUN,83,,21,,9380,425449,EVERGLOW,DUN DUN
aespa - Hold On Tight,20,,51,,27506,425083,aespa,Hold On Tight
Nicki Minaj - Super Freaky Girl,52,,91,,11133,421807,Nicki Minaj,Super Freaky Girl
LE SSERAFIM - CRAZY,20,,106,,30042,419131,LE SSERAFIM,CRAZY
Osad - Người Âm Phủ,150,13.0,4,,19015,418997,Osad,Người Âm Phủ
10CM - Tell Me It's Not a Dream,22,,144,,21073,418324,10CM,Tell Me It's Not a Dream
Doja Cat - Boss Bitch,92,,50,,5921,417123,Doja Cat,Boss Bitch
ITZY - In the morning,50,,40,,15738,416517,ITZY,In the morning
Văn Mai Hương - Đốt,70,,25,,12158,415892,Văn Mai Hương,Đốt
"Phan Mạnh Quỳnh - Gặp Gỡ, Yêu Đương Và Được Bên Em",46,,21,,15364,415308,Phan Mạnh Quỳnh,"Gặp Gỡ, Yêu Đương Và Được Bên Em"
Zedd - Happy Now,233,33.0,3,(x2),4084,414354,Zedd,Happy Now
JEON SOMI - BIRTHDAY,107,,13,,6499,414205,JEON SOMI,BIRTHDAY
Chi Pu - Cung Đàn Vỡ Đôi,70,5.0,8,,13256,413194,Chi Pu,Cung Đàn Vỡ Đôi
The Weeknd - In Your Eyes,79,,19,,10017,413054,The Weeknd,In Your Eyes
KHOA - Tết Đong Đầy,24,,27,,33833,412307,KHOA,Tết Đong Đầy
Việt Anh - Trước Khi Em Tồn Tại,21,,63,,25241,412265,Việt Anh,Trước Khi Em Tồn Tại
Khoi Vu - OVER,22,,113,,24303,412225,Khoi Vu,OVER
Post Malone - One Right Now,46,,39,,12270,411989,Post Malone,One Right Now
