Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
El Trono de Mexico - Prometiste Volver,27,,130,,14969,347428,El Trono de Mexico,Prometiste Volver
Anuel AA - Mercedes Tintia,28,,40,,19039,346686,Anuel AA,Mercedes Tintia
Cosculluela - Si me dices que sí,207,,53,,2385,346630,Cosculluela,Si me dices que sí
Xavi - Flores,20,,75,,21552,346348,Xavi,Flores
Bad Bunny - Tu No Metes Cabra,178,,55,,2892,345858,Bad Bunny,Tu No Metes Cabra
Bad Bunny - Pa Ti,267,,101,,1626,345629,Bad Bunny,Pa Ti
Tainy - LA BABY,23,,32,,34996,344242,Tainy,LA BABY
Giveon - Heartbreak Anniversary,55,,81,,8130,342724,Giveon,Heartbreak Anniversary
Cheat Codes - No Promises,228,,63,,2318,342697,Cheat Codes,No Promises
Farruko - La Tóxica,64,,89,,7225,342399,Farruko,La Tóxica
Wisin - Buenos Días,45,,62,,10478,341971,Wisin,Buenos Días
XXXTENTACION - changes,144,,14,,6527,341930,XXXTENTACION,changes
Enrique Iglesias - Bailando - Spanish Version,277,166.0,1,(x32),1835,341412,Enrique Iglesias,Bailando - Spanish Version
Ellie Goulding - On My Mind,192,,12,,2637,340410,Ellie Goulding,On My Mind
KAROL G - Dices Que Te Vas,100,,53,,4953,340258,KAROL G,Dices Que Te Vas
Ozuna - Me Dijeron,105,,32,,5539,340086,Ozuna,Me Dijeron
Felix Jaehn - Ain't Nobody (Loves Me Better),223,,12,,2301,339305,Felix Jaehn,Ain't Nobody (Loves Me Better)
Carin Leon - Si Tu Amor No Vuelve,79,,114,,5427,339032,Carin Leon,Si Tu Amor No Vuelve
Wisin & Yandel - Algo Me Gusta De Ti,42,,92,,10492,338952,Wisin & Yandel,Algo Me Gusta De Ti
Sebastian Yatra - Devuélveme El Corazón,241,,91,,2165,338692,Sebastian Yatra,Devuélveme El Corazón
Arctic Monkeys - I Wanna Be Yours,32,,165,,12655,338284,Arctic Monkeys,I Wanna Be Yours
Matt Hunter - Dicen,140,,54,,3303,336981,Matt Hunter,Dicen
Clave Especial - No Son Doritos,18,,57,,25115,336957,Clave Especial,No Son Doritos
j-hope - on the street,25,,43,,25868,336951,j-hope,on the street
Wisin - Nota de Amor,271,3.0,9,,1644,336693,Wisin,Nota de Amor
BTS - Life Goes On,47,,26,,18307,335810,BTS,Life Goes On
Rich Music LTD - Feel Me,81,,142,,4857,334773,Rich Music LTD,Feel Me
Nio Garcia - La Jeepeta,66,,81,,6109,334631,Nio Garcia,La Jeepeta
Luny Tunes - Mayor Que Yo 3,269,,27,,1665,334372,Luny Tunes,Mayor Que Yo 3
Rvssian - Si Tu Lo Dejas,180,,50,,3295,333817,Rvssian,Si Tu Lo Dejas
Bad Bunny - VUELVE CANDY B,13,,18,,110140,333767,Bad Bunny,VUELVE CANDY B
El Gudi - Chupón,27,,125,,13847,333121,El Gudi,Chupón
Taylor Swift - Anti-Hero,31,,24,,26673,332275,Taylor Swift,Anti-Hero
V - Love Me Again,24,,51,,24175,332017,V,Love Me Again
TINI - Oye,80,,46,,6641,331211,TINI,Oye
Santa Fe Klan - Todo Va a Estar Bien,56,,115,,6802,330809,Santa Fe Klan,Todo Va a Estar Bien
KAROL G - GUCCI LOS PAÑOS,25,,52,,24180,330437,KAROL G,GUCCI LOS PAÑOS
Zion & Lennox - Embriágame,212,,40,,2415,330414,Zion & Lennox,Embriágame
Arcángel - Original,119,,31,,5325,330079,Arcángel,Original
Post Malone - Wow.,122,,72,,3570,329703,Post Malone,Wow.
Brray - Corazón Roto pt. 3,29,,89,,17106,329227,Brray,Corazón Roto pt. 3
NATTI NATASHA - Me Gusta,137,,98,,3284,328422,NATTI NATASHA,Me Gusta
Carlos Baute - Amor y dolor,244,,60,,1723,327350,Carlos Baute,Amor y dolor
CNCO - De Cero,100,,99,,4033,326218,CNCO,De Cero
Drake - Passionfruit,172,,51,,2835,325254,Drake,Passionfruit
Abraham Mateo - Háblame Bajito,162,,73,,2828,324602,Abraham Mateo,Háblame Bajito
Selena Gomez - Hands To Myself,195,,17,,2425,324597,Selena Gomez,Hands To Myself
Avicii - Without You,188,,53,,4002,323074,Avicii,Without You
Manuel Turizo - Cosas Malas,55,,97,,7470,322949,Manuel Turizo,Cosas Malas
Wisin - Quisiera Alejarme,207,,93,,2322,321581,Wisin,Quisiera Alejarme
SAIKO - POLARIS - Remix,25,,50,,24063,321513,SAIKO,POLARIS - Remix
BTS - FAKE LOVE,61,,53,,12932,321145,BTS,FAKE LOVE
Taylor Swift - Look What You Made Me Do,137,,13,,6381,320859,Taylor Swift,Look What You Made Me Do
Chayanne - Qué Me Has Hecho,208,,77,,2122,320046,Chayanne,Qué Me Has Hecho
Lil Wayne - Sucker For Pain,164,,23,,3171,318664,Lil Wayne,Sucker For Pain
Bad Bunny - Una Velita,13,,11,,51193,318594,Bad Bunny,Una Velita
Ozuna - Cambio,76,,35,,8462,318391,Ozuna,Cambio
Maluma - Mala Mía - Remix,115,,60,,3762,318227,Maluma,Mala Mía - Remix
Natanael Cano - El Drip,57,,118,,6390,317750,Natanael Cano,El Drip
The Weeknd - Call Out My Name,120,2.0,10,,7707,317378,The Weeknd,Call Out My Name
Billie Eilish - LUNCH,20,,58,,23217,315854,Billie Eilish,LUNCH
Mora - Cuándo Será,50,,73,,8815,315301,Mora,Cuándo Será
Coldplay - Hymn for the Weekend,197,,29,,2262,315208,Coldplay,Hymn for the Weekend
Lil Pump - Gucci Gang,159,,54,,2877,314761,Lil Pump,Gucci Gang
Cali Y El Dandee - Sirena,171,,74,,2703,314035,Cali Y El Dandee,Sirena
Christian Nodal - Quédate,25,,95,,16167,313473,Christian Nodal,Quédate
Justin Bieber - Lonely,63,,105,,6355,312927,Justin Bieber,Lonely
Cosculluela - Solo a Solas,194,,84,,2123,312758,Cosculluela,Solo a Solas
Alexis y Fido - Una en un Millón,214,,39,,2012,311656,Alexis y Fido,Una en un Millón
The Weeknd - After Hours,58,,34,,14724,311398,The Weeknd,After Hours
La Arrolladora Banda El Limón De Rene Camacho - Mi Segunda Vida,23,,126,,16056,311370,La Arrolladora Banda El Limón De Rene Camacho,Mi Segunda Vida
Reik - Ráptame,118,,81,,3453,311246,Reik,Ráptame
Juanes - La Plata,125,,89,,3376,311181,Juanes,La Plata
Luis Miguel - Hasta Que Me Olvides,54,,62,,10621,310896,Luis Miguel,Hasta Que Me Olvides
Reykon - Déjame te explico,193,,59,,2653,310839,Reykon,Déjame te explico
Olivia Rodrigo - happier,58,,113,,6193,309955,Olivia Rodrigo,happier
Mike Perry - The Ocean,171,,35,,2641,308529,Mike Perry,The Ocean
Miley Cyrus - Malibu,155,,28,,4028,308025,Miley Cyrus,Malibu
J Balvin - Rosa,63,,13,,26235,308012,J Balvin,Rosa
Feloman - Quiere Que Llame,30,,81,,13948,308007,Feloman,Quiere Que Llame
"Tito ""El Bambino"" - Flow Natural",35,,106,,11309,307847,"Tito ""El Bambino""",Flow Natural
Paty Cantú - #Natural,148,,35,,4689,307834,Paty Cantú,#Natural
Marca MP - Ya acabó - Con Becky G,41,,63,,14724,306170,Marca MP,Ya acabó - Con Becky G
Grupo Firme - Hablando Claro (En Vivo),51,,114,,8401,305513,Grupo Firme,Hablando Claro (En Vivo)
Bizarrap - No soy Eterno,21,,46,,19469,305387,Bizarrap,No soy Eterno
Juan Magán - Usted,165,,47,,3768,305351,Juan Magán,Usted
Ha*Ash - 100 Años,193,,94,,2204,304490,Ha*Ash,100 Años
Pressure 9X19 - VVS Switch,20,,59,,24175,304484,Pressure 9X19,VVS Switch
Nicky Jam - Live It Up - Official Song 2018 FIFA World Cup Russia,84,,14,,6791,304257,Nicky Jam,Live It Up - Official Song 2018 FIFA World Cup Russia
Rauw Alejandro - Dile a El,22,,143,,16406,304119,Rauw Alejandro,Dile a El
The Academy: Segunda Misión - QUÍTENME EL TELÉFONO,22,,145,,16372,303863,The Academy: Segunda Misión,QUÍTENME EL TELÉFONO
THE SCOTTS - THE SCOTTS,53,,34,,10502,303623,THE SCOTTS,THE SCOTTS
The Weeknd - Die For You,31,,126,,13005,303378,The Weeknd,Die For You
Lil Uzi Vert - XO TOUR Llif3,242,,132,,1575,302833,Lil Uzi Vert,XO TOUR Llif3
Daddy Yankee - Vaivén,247,,20,,1927,302683,Daddy Yankee,Vaivén
Taylor Swift - Fortnight,16,,27,,40132,302619,Taylor Swift,Fortnight
Pablo Alborán - No vaya a ser,185,,68,,2479,302268,Pablo Alborán,No vaya a ser
Maria Becerra - Wow Wow,45,,61,,9010,301825,Maria Becerra,Wow Wow
Fuerza Regida - La Tierra del Corrido - Spotify Singles,24,,91,,17288,301433,Fuerza Regida,La Tierra del Corrido - Spotify Singles
FMK - Prende la Cámara RMX,43,,109,,8470,301421,FMK,Prende la Cámara RMX
MYA - 2:50 Remix,53,,105,,6710,301228,MYA,2:50 Remix
Hailee Steinfeld - Let Me Go,176,,65,,2332,300734,Hailee Steinfeld,Let Me Go
Luis Alfonso Partida El Yaki - Dile a Tu Orgullo - En Vivo,43,,103,,8503,300692,Luis Alfonso Partida El Yaki,Dile a Tu Orgullo - En Vivo
Kendrick Lamar - All The Stars,145,,49,,4135,300551,Kendrick Lamar,All The Stars
Los Temerarios - Por Que Te Conocí,19,,63,,22120,300209,Los Temerarios,Por Que Te Conocí
KEVIN ROLDAN - OTRA VEZ,6,2.0,1,(x1),97397,299977,KEVIN ROLDAN,OTRA VEZ
Los Ángeles Azules - Mis Sentimientos,97,,50,,16282,299640,Los Ángeles Azules,Mis Sentimientos
Alejandro Fernández - Contigo Siempre,150,,94,,2641,298960,Alejandro Fernández,Contigo Siempre
Lunay - Llégale,111,,98,,3466,298952,Lunay,Llégale
ROSALÍA - SAOKO,42,,87,,9496,298798,ROSALÍA,SAOKO
Edwin Luna y La Trakalosa de Monterrey - Borracho de Amor,154,,71,,3330,298633,Edwin Luna y La Trakalosa de Monterrey,Borracho de Amor
The Weeknd - The Hills,224,,21,,5605,298397,The Weeknd,The Hills
Lost Frequencies - Are You With Me,215,2.0,10,,1888,297805,Lost Frequencies,Are You With Me
Young Miko - ID,25,,110,,15857,297437,Young Miko,ID
Eddie Santiago - Que Locura Enamorarme De Ti,42,,121,,11131,297226,Eddie Santiago,Que Locura Enamorarme De Ti
Adalberto Santiago - La Noche Mas Linda,39,,137,,8786,297120,Adalberto Santiago,La Noche Mas Linda
Ricardo Arjona - El Cielo a Mi Favor,151,,43,,3980,296251,Ricardo Arjona,El Cielo a Mi Favor
Carlos Vives - Al Filo de Tu Amor,172,,51,,2848,296114,Carlos Vives,Al Filo de Tu Amor
INTERWORLD - METAMORPHOSIS,35,,150,,9260,295670,INTERWORLD,METAMORPHOSIS
Clean Bandit - Symphony,166,,54,,2492,294509,Clean Bandit,Symphony
Avicii - The Nights,89,,17,,5718,294466,Avicii,The Nights
Micro TDH - Dime Cuantas Veces (Remix),72,,111,,5080,293547,Micro TDH,Dime Cuantas Veces (Remix)
Rauw Alejandro - La Old Skul,49,,120,,6841,293531,Rauw Alejandro,La Old Skul
"Metro Boomin - Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)",21,,64,,18854,293517,Metro Boomin,"Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)"
Romeo Santos - El Pañuelo,34,,80,,13811,292903,Romeo Santos,El Pañuelo
Rauw Alejandro - Desenfocao',20,,123,,18114,292898,Rauw Alejandro,Desenfocao'
Jawsh 685 - Savage Love (Laxed - Sired Beat),71,,128,,4700,292588,Jawsh 685,Savage Love (Laxed - Sired Beat)
Grupo Diez 4tro - DM,9,,24,,35155,292097,Grupo Diez 4tro,DM
Eladio Carrion - Hey Lil Mama,21,,54,,25825,291720,Eladio Carrion,Hey Lil Mama
Ozuna - No Quiere Enamorarse (Remix),221,,73,,2050,291644,Ozuna,No Quiere Enamorarse (Remix)
Anuel AA - Fútbol & Rumba,55,1.0,10,,16170,290330,Anuel AA,Fútbol & Rumba
Aventura - Ensame a olvidar,17,,60,,22930,290191,Aventura,Ensame a olvidar
TAEYANG - VIBE,26,,30,,26413,290159,TAEYANG,VIBE
MØ - Final Song,198,,51,,2176,290154,MØ,Final Song
KEVVO - Te Va Bien,56,,137,,6027,289812,KEVVO,Te Va Bien
Los Mier - Te Amo,21,,112,,18037,287109,Los Mier,Te Amo
Mike Bahía - La Lá,90,,100,,3727,286603,Mike Bahía,La Lá
J Balvin - Peligrosa,132,,44,,4117,286212,J Balvin,Peligrosa
Adele - Send My Love (To Your New Lover),190,,38,,2301,285497,Adele,Send My Love (To Your New Lover)
OMI - Cheerleader - Felix Jaehn Remix Radio Edit,188,31.0,3,(x1),3580,284938,OMI,Cheerleader - Felix Jaehn Remix Radio Edit
Avicii - Lonely Together,184,,60,,3648,284904,Avicii,Lonely Together
Quevedo - DAME,28,,111,,12370,283999,Quevedo,DAME
Morat - Idiota,44,,38,,14459,283523,Morat,Idiota
Selena Gomez - Bad Liar,143,,33,,3989,282511,Selena Gomez,Bad Liar
Alok - Hear Me Now,197,,57,,2179,282424,Alok,Hear Me Now
Gente De Zona - Si No Vuelves,192,,79,,2216,282415,Gente De Zona,Si No Vuelves
Tiësto - Jackie Chan,125,,59,,3254,282410,Tiësto,Jackie Chan
Anuel AA - Mejor Que Yo,16,,47,,27306,282352,Anuel AA,Mejor Que Yo
Farruko - Tacos Altos,180,,88,,2283,282129,Farruko,Tacos Altos
Luis Miguel - La Chica Del Bikini Azul,27,,136,,12028,281645,Luis Miguel,La Chica Del Bikini Azul
Ricky Martin - Fiebre,127,,49,,3684,281639,Ricky Martin,Fiebre
Aventura - Por un Segundo,18,,86,,19108,280608,Aventura,Por un Segundo
Brenda Lee - Rockin' Around The Christmas Tree,29,,27,,34941,280556,Brenda Lee,Rockin' Around The Christmas Tree
Morat - Segundos Platos,29,,52,,19428,279121,Morat,Segundos Platos
DJ Khaled - POPSTAR,57,,97,,6123,278924,DJ Khaled,POPSTAR
David Guetta - This One's for You,137,,17,,3351,278820,David Guetta,This One's for You
Gabito Ballesteros - Proyecto X,22,,125,,14922,278475,Gabito Ballesteros,Proyecto X
Romeo Santos - Héroe Favorito,196,,53,,2218,277448,Romeo Santos,Héroe Favorito
Jonas Blue - Mama,153,,58,,2578,276958,Jonas Blue,Mama
Anuel AA - Dictadura,37,,35,,13776,276651,Anuel AA,Dictadura
Natanael Cano - Mas Altas Que Bajadas,18,,45,,29972,276520,Natanael Cano,Mas Altas Que Bajadas
Selena Gomez - Back To You,122,,48,,3430,276385,Selena Gomez,Back To You
Prince Royce - Adicto,110,,90,,3301,276337,Prince Royce,Adicto
Bad Bunny - Puesto Pa' Guerrial,37,,24,,27740,275532,Bad Bunny,Puesto Pa' Guerrial
W Sound - Soltera - W Sound 01,15,,62,,23332,275444,W Sound,Soltera - W Sound 01
GAYLE - abcdefu,45,,133,,6713,275156,GAYLE,abcdefu
Ricardo Arjona - El Amor Que Me Tenía,53,1.0,5,,15390,274682,Ricardo Arjona,El Amor Que Me Tenía
Ed Sheeran - Castle on the Hill,110,,19,,4208,273698,Ed Sheeran,Castle on the Hill
David Guetta - Say My Name,131,,132,,2503,273391,David Guetta,Say My Name
Cali Y El Dandee - Tequila Sunrise,79,,102,,4281,272327,Cali Y El Dandee,Tequila Sunrise
Lunay - Victoria,58,,116,,5706,271759,Lunay,Victoria
Wisin - MI EXXX,23,,117,,14925,271753,Wisin,MI EXXX
Luis R Conriquez - Pixelados,21,,124,,14824,270589,Luis R Conriquez,Pixelados
Vicente Fernández - Aca Entre Nos,23,2.0,5,,25530,270496,Vicente Fernández,Aca Entre Nos
Deorro - Five More Hours - Deorro x Chris Brown,194,2.0,10,,2006,270302,Deorro,Five More Hours - Deorro x Chris Brown
Oscar Maydon - Tipo Gatsby,20,,110,,15223,269442,Oscar Maydon,Tipo Gatsby
Bryant Myers - Tanta Falta,110,,33,,4797,269403,Bryant Myers,Tanta Falta
Ricardo Arjona - Nada Es Como Tú - Acústico,207,,17,,3301,268860,Ricardo Arjona,Nada Es Como Tú - Acústico
Myke Towers - SE TE NOTA,17,,82,,20816,267831,Myke Towers,SE TE NOTA
Cardenales De Nuevo León - Belleza De Cantina,18,,83,,18824,267554,Cardenales De Nuevo León,Belleza De Cantina
Paulo Londra - Dimelo,157,,66,,2912,267543,Paulo Londra,Dimelo
LATIN MAFIA - Julieta,25,,136,,13556,266534,LATIN MAFIA,Julieta
Grupo Frontera - No Se Va,16,1.0,10,,33483,266418,Grupo Frontera,No Se Va
The Weeknd - Die For You,22,,68,,18212,266235,The Weeknd,Die For You
El Marcado - El Rescate,15,,36,,30062,265747,El Marcado,El Rescate
Aventura - Un Beso,19,,83,,19904,265269,Aventura,Un Beso
Maluma - Un Polvo,227,,107,,1429,265086,Maluma,Un Polvo
Mau y Ricky - Papás,58,,105,,5615,264805,Mau y Ricky,Papás
Alex Ponce - plan,25,,124,,12347,264331,Alex Ponce,plan
El Fantasma - El Circo,25,,145,,13659,263816,El Fantasma,El Circo
Bhavi - BESAME,17,,78,,19699,263660,Bhavi,BESAME
j-hope - MORE,24,,21,,27864,262976,j-hope,MORE
Bizarrap - Toy en el Mic,19,,49,,21668,262444,Bizarrap,Toy en el Mic
Standly - Mi Gata,41,,148,,7058,262292,Standly,Mi Gata
Millonario & W. Corona - Éxtasis,45,,166,,6572,262171,Millonario & W. Corona,Éxtasis
Kygo - First Time,140,,54,,2782,262010,Kygo,First Time
J Balvin - ODIO,71,,14,,15701,261638,J Balvin,ODIO
Los Flamers - Flamazo Navideño:,18,,12,,36933,261611,Los Flamers,Flamazo Navideño:
JHAYCO - Mami Chula,23,,99,,16391,261567,JHAYCO,Mami Chula
Xavi - Ojitos de Miel,22,,158,,13079,261031,Xavi,Ojitos de Miel
Queen - We Will Rock You - Remastered,113,,49,,3857,260812,Queen,We Will Rock You - Remastered
Ozuna - Te Vas,199,,89,,1757,260807,Ozuna,Te Vas
J Balvin - Ay Vamos,205,4.0,7,,1777,259941,J Balvin,Ay Vamos
KEVIN ROLDAN - Nadie Como Yo,115,,92,,2681,259881,KEVIN ROLDAN,Nadie Como Yo
Vicente Fernández - Mujeres Divinas,23,1.0,6,,23673,259654,Vicente Fernández,Mujeres Divinas
Feid - FERXXO 151,19,,53,,23632,259401,Feid,FERXXO 151
Joan Sebastian - Tatuajes,30,,29,,14215,258577,Joan Sebastian,Tatuajes
6ix9ine - FEFE,106,,51,,3752,258198,6ix9ine,FEFE
Wisin - Escápate Conmigo,162,,77,,2224,257869,Wisin,Escápate Conmigo
Mi Banda El Mexicano - Ramito De Violetas,50,,98,,9184,257729,Mi Banda El Mexicano,Ramito De Violetas
Travis Scott - goosebumps,55,,45,,9083,257563,Travis Scott,goosebumps
"Ariana Grande - yes, and?",15,,35,,31004,256895,Ariana Grande,"yes, and?"
Agust D - People Pt.2,19,,45,,29575,256122,Agust D,People Pt.2
Måneskin - I WANNA BE YOUR SLAVE,47,,130,,6202,255876,Måneskin,I WANNA BE YOUR SLAVE
Shawn Mendes - Mercy,180,,54,,1987,255192,Shawn Mendes,Mercy
Lenny Tavárez - EMPELOTICA,19,,114,,16573,253676,Lenny Tavárez,EMPELOTICA
J Balvin - Mi Gente,87,,22,,5291,253436,J Balvin,Mi Gente
Malacates Trebol Shop - Déjame Llegar,83,,93,,16029,253377,Malacates Trebol Shop,Déjame Llegar
"Billie Eilish - What Was I Made For? [From The Motion Picture ""Barbie""]",21,,112,,13789,252934,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]"
Julia Michaels - Issues,162,,59,,2368,252818,Julia Michaels,Issues
21 Savage - redrum,17,,98,,17213,252437,21 Savage,redrum
Ozuna - No Se Da Cuenta,53,,74,,8306,252401,Ozuna,No Se Da Cuenta
Rauw Alejandro - Soy Una Gargola,48,,120,,6503,251696,Rauw Alejandro,Soy Una Gargola
Mora - RÁPIDO,22,,74,,19847,251275,Mora,RÁPIDO
Dimitri Vegas & Like Mike - Instagram,85,,111,,3759,250939,Dimitri Vegas & Like Mike,Instagram
Gente De Zona - Traidora,202,,34,,1941,250508,Gente De Zona,Traidora
Liam Payne - Strip That Down,140,,60,,2434,250179,Liam Payne,Strip That Down
5 Seconds of Summer - Youngblood,140,,84,,2709,250167,5 Seconds of Summer,Youngblood
Don Omar - Flow HP,31,,51,,12105,249497,Don Omar,Flow HP
J Balvin - Bonita - Remix,131,,57,,2870,249116,J Balvin,Bonita - Remix
Yandel - No Quiero Amores,168,,64,,2384,248907,Yandel,No Quiero Amores
Jennifer Lopez - Ni Tú Ni Yo,134,,51,,2990,248304,Jennifer Lopez,Ni Tú Ni Yo
Olivia Rodrigo - favorite crime,48,,126,,5825,247797,Olivia Rodrigo,favorite crime
Selena Gomez - De Una Vez,33,,20,,19829,247130,Selena Gomez,De Una Vez
WILLOW - Wait a Minute!,35,,105,,9024,247113,WILLOW,Wait a Minute!
Bryant Myers - Gan-Ga - Remix,63,,50,,7324,246505,Bryant Myers,Gan-Ga - Remix
Calvin Harris - Outside,190,90.0,3,(x2),1778,246036,Calvin Harris,Outside
Kygo - Born To Be Yours,121,,65,,2917,245965,Kygo,Born To Be Yours
Harry Styles - Late Night Talking,26,,41,,21720,245686,Harry Styles,Late Night Talking
Luna Cristofanelli - Brickell - Intro Extended,13,,40,,25860,244921,Luna Cristofanelli,Brickell - Intro Extended
Jaymes Young - Infinity,40,,114,,7173,244401,Jaymes Young,Infinity
Rich Music LTD - Porno,69,,138,,4391,244195,Rich Music LTD,Porno
Toño Rosario - Dale Vieja Dale,137,,58,,3944,243023,Toño Rosario,Dale Vieja Dale
"Flo Rida - I Don't Like It, I Love It",166,19.0,9,,2120,242860,Flo Rida,"I Don't Like It, I Love It"
ROSALÍA - BIZCOCHITO,35,,100,,9086,242169,ROSALÍA,BIZCOCHITO
DJ Khaled - Wild Thoughts,135,,61,,2447,241462,DJ Khaled,Wild Thoughts
Eladio Carrion - Hola Como Vas,21,,103,,13828,240707,Eladio Carrion,Hola Como Vas
Rels B - pa quererte,25,,117,,11414,240590,Rels B,pa quererte
Jhoni The Voice - Bonita (Down 4 Me Remix),165,,34,,2031,240123,Jhoni The Voice,Bonita (Down 4 Me Remix)
Eslabon Armado - Quedate Conmigo,21,,120,,13286,239427,Eslabon Armado,Quedate Conmigo
Jimin - Smeraldo Garden Marching Band,14,,49,,26178,239008,Jimin,Smeraldo Garden Marching Band
Paloma Mami - No Te Enamores,93,,79,,3669,238884,Paloma Mami,No Te Enamores
TINI - La Loto,32,,131,,8773,238608,TINI,La Loto
Sofía Reyes - R.I.P.,77,,37,,6716,237970,Sofía Reyes,R.I.P.
Aya Nakamura - Djadja,62,,135,,4393,237378,Aya Nakamura,Djadja
Kim Loaiza - Mejor Sola,28,,27,,15022,236262,Kim Loaiza,Mejor Sola
Tokischa - Linda,35,,81,,8256,236094,Tokischa,Linda
Alan Walker - On My Way,88,,84,,3568,236073,Alan Walker,On My Way
Alejandro Fernández - Caballero,59,,141,,4477,235945,Alejandro Fernández,Caballero
Dante Klein - Let Me Hold You (Turn Me On),135,,42,,2386,235539,Dante Klein,Let Me Hold You (Turn Me On)
Conan Gray - Heather,45,,53,,19134,235330,Conan Gray,Heather
Luis Fonsi - Sola,77,,50,,5378,235206,Luis Fonsi,Sola
Sia - Cheap Thrills,173,,41,,2023,234973,Sia,Cheap Thrills
Mora - MEMORIAS,29,,52,,13990,234692,Mora,MEMORIAS
Jesse & Joy - Mañana Es Too Late,86,,72,,4198,234064,Jesse & Joy,Mañana Es Too Late
J Balvin - YO LE LLEGO,69,,13,,16283,233666,J Balvin,YO LE LLEGO
Selena Gomez - Look At Her Now,50,,22,,11155,233310,Selena Gomez,Look At Her Now
Piso 21 - Me llamas,159,,44,,2370,233168,Piso 21,Me llamas
Ricardo Arjona - El Problema,68,,55,,11175,232068,Ricardo Arjona,El Problema
J Balvin - COMO UN BEBÉ,68,,20,,13251,231835,J Balvin,COMO UN BEBÉ
V - Rainy Days,17,,56,,22601,231681,V,Rainy Days
Danna Paola - XT4S1S,29,,98,,10602,231482,Danna Paola,XT4S1S
The Neighbourhood - Sweater Weather,25,,141,,14063,231384,The Neighbourhood,Sweater Weather
J Balvin - Ginza - Remix,170,,26,,1848,231084,J Balvin,Ginza - Remix
Queen - Somebody To Love - Remastered 2011,96,,40,,4233,231014,Queen,Somebody To Love - Remastered 2011
Rich Music LTD - Quizás,21,,14,,12780,230992,Rich Music LTD,Quizás
Nio Garcia - Cumbia,7,,13,,45415,230883,Nio Garcia,Cumbia
Eladio Carrion - 3 Am,24,,109,,13381,230542,Eladio Carrion,3 Am
Anuel AA - Tacos Gucci,14,,44,,29339,230455,Anuel AA,Tacos Gucci
Pitbull - Time of Our Lives,165,76.0,6,,2223,230037,Pitbull,Time of Our Lives
One Direction - Drag Me Down,150,17.0,2,(x3),4410,229612,One Direction,Drag Me Down
Feid - Castigo,30,,55,,15397,229489,Feid,Castigo
JENCARLOS - Pa Que Me Invitan - Spanglish Version,167,,48,,1958,229356,JENCARLOS,Pa Que Me Invitan - Spanglish Version
Paulo Londra - Homerun (Intro),57,,22,,10483,229273,Paulo Londra,Homerun (Intro)
"$uicideboy$ - ...And to Those I Love, Thanks for Sticking Around",38,,97,,7105,228775,$uicideboy$,"...And to Those I Love, Thanks for Sticking Around"
Queen - Don't Stop Me Now - Remastered 2011,102,,57,,3363,228436,Queen,Don't Stop Me Now - Remastered 2011
KHEA - Loca,123,,60,,3215,228019,KHEA,Loca
Los Gemelos De Sinaloa - No Le Aflojo,33,,158,,7806,227621,Los Gemelos De Sinaloa,No Le Aflojo
Melendi - Destino o Casualidad,170,,110,,1795,227303,Melendi,Destino o Casualidad
Carlos Baute - Colgando en tus manos (con Marta Sánchez),58,,168,,10939,226631,Carlos Baute,Colgando en tus manos (con Marta Sánchez)
Tayl G - Tirate Un Paso - Remix,108,,64,,2830,226584,Tayl G,Tirate Un Paso - Remix
