Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Matoma - Running Out,167,,56,,4475,494316,Matoma,Running Out
Lokman Naufal - Haruman Terindah,36,,141,,14941,492540,Lokman Naufal,Haruman Terindah
Bunga Citra Lestari - 12 Tahun Terindah,63,,101,,9374,492355,Bunga Citra Lestari,12 Tahun Terindah
JAEHYUN - Try Again,55,,106,,11176,492236,JAEHYUN,Try Again
LANY - I Don't Wanna Love You Anymore,63,,45,,12265,492158,LANY,I Don't Wanna Love You Anymore
Vice - Steady 1234,93,,49,,9154,491701,Vice,Steady 1234
TOMORROW X TOGETHER - Blue Hour,59,,56,,12874,491234,TOMORROW X TOGETHER,Blue Hour
Ariana Grande - needy,46,,11,,26744,490836,Ariana Grande,needy
Justin Bieber - Honest,42,,51,,14979,490766,Justin Bieber,Honest
Letto - Ruang Rindu,36,,146,,16030,490561,Letto,Ruang Rindu
Akim And The Majistret - Mewangi,325,,63,,2134,490254,Akim And The Majistret,Mewangi
Stray Kids - Christmas EveL,47,,50,,16256,489781,Stray Kids,Christmas EveL
Nick Jonas - Jealous,193,,12,,5561,489347,Nick Jonas,Jealous
Travis Scott - goosebumps,72,,64,,9721,489197,Travis Scott,goosebumps
SEVENTEEN - God of Music,23,,15,,42587,487832,SEVENTEEN,God of Music
Post Malone - Hollywood's Bleeding,47,,37,,17552,487599,Post Malone,Hollywood's Bleeding
"Taylor Swift - no body, no crime",40,,23,,22738,487470,Taylor Swift,"no body, no crime"
88GLAM - Lil Boat,46,,59,,13795,487288,88GLAM,Lil Boat
Offset - Ric Flair Drip,103,,107,,5769,486207,Offset,Ric Flair Drip
Avicii - Heaven,42,,31,,17819,485213,Avicii,Heaven
De Fam - Panas,62,,91,,9837,483801,De Fam,Panas
Beyoncé - CUFF IT,43,,91,,16061,483177,Beyoncé,CUFF IT
As'ad Motawh - Senyum,104,,57,,9946,482996,As'ad Motawh,Senyum
NCT DREAM - Beatbox,38,,31,,21273,482979,NCT DREAM,Beatbox
Amira - Hati Hati,184,,71,,3917,481461,Amira,Hati Hati
Jason Derulo - If It Ain't Love,112,,52,,6669,481301,Jason Derulo,If It Ain't Love
ZICO - New thing (Prod. ZICO) (Feat. Homies),39,,79,,14367,479758,ZICO,New thing (Prod. ZICO) (Feat. Homies)
Ellie Goulding - Still Falling For You,73,,45,,9996,479729,Ellie Goulding,Still Falling For You
Megan Thee Stallion - Neva Play,22,,45,,30387,479155,Megan Thee Stallion,Neva Play
BIGBANG - BAE BAE,203,,18,,4889,478117,BIGBANG,BAE BAE
YOON MIRAE - Flower,68,,105,,9493,477485,YOON MIRAE,Flower
Robin Schulz - Headlights,152,,21,,5714,477477,Robin Schulz,Headlights
A Boogie Wit da Hoodie - Look Back At It,64,,60,,10167,477217,A Boogie Wit da Hoodie,Look Back At It
SUNMI - pporappippam 보라빛 밤,40,,36,,18629,477134,SUNMI,pporappippam 보라빛 밤
Sheck Wes - Mo Bamba,85,,119,,6793,476747,Sheck Wes,Mo Bamba
GARD WUZGUT - Wonderland,60,,66,,10702,476579,GARD WUZGUT,Wonderland
Ayda Jebat - Pinjamkan Hatiku,97,,99,,6671,476497,Ayda Jebat,Pinjamkan Hatiku
Camila Cabello - Easy,45,,57,,14790,476452,Camila Cabello,Easy
R3HAB - Lullaby,70,,57,,9142,475767,R3HAB,Lullaby
David Guetta - Dirty Sexy Money,64,,48,,11731,475172,David Guetta,Dirty Sexy Money
State of Sound - Wake Up Where You Are,89,,58,,7191,474864,State of Sound,Wake Up Where You Are
Bazzi - Young & Alive,59,,59,,11759,474305,Bazzi,Young & Alive
TAEYEON - Weekend,54,,53,,13704,474205,TAEYEON,Weekend
Alan Walker - Lost Control,69,,63,,10217,473620,Alan Walker,Lost Control
IU - Love poem,49,,36,,17616,473568,IU,Love poem
Leona Lewis - Bleeding Love,84,,99,,7698,473463,Leona Lewis,Bleeding Love
Kina Grannis - Can’t Help Falling in Love,63,,43,,11717,473260,Kina Grannis,Can’t Help Falling in Love
Ippo Hafiz - Saat Bahagia,83,,139,,7051,472369,Ippo Hafiz,Saat Bahagia
SEVENTEEN - Left & Right,46,,30,,21024,471668,SEVENTEEN,Left & Right
Intrigue Visio - Macchiato,28,,55,,25195,471499,Intrigue Visio,Macchiato
Troye Sivan - One Of Your Girls,26,,40,,26961,471372,Troye Sivan,One Of Your Girls
Martin Garrix - No Sleep,59,,63,,10410,471329,Martin Garrix,No Sleep
SEVENTEEN - Ready to love,45,,33,,19651,471182,SEVENTEEN,Ready to love
Taylor Swift - the 1,33,4.0,4,,45110,470742,Taylor Swift,the 1
Joji - YEAH RIGHT,65,,85,,13182,469683,Joji,YEAH RIGHT
Lady Gaga - I'll Never Love Again - Film Version,69,,55,,10476,469260,Lady Gaga,I'll Never Love Again - Film Version
EVERGLOW - Bon Bon Chocolat,58,,59,,11706,468248,EVERGLOW,Bon Bon Chocolat
IVE - Either Way,28,,48,,25061,467691,IVE,Either Way
Kendrick Lamar - LOVE. FEAT. ZACARI.,98,,101,,6662,467027,Kendrick Lamar,LOVE. FEAT. ZACARI.
EVERGLOW - LA DI DA,48,,40,,15250,466549,EVERGLOW,LA DI DA
Rachel Liang - 那女孩對我說,71,,163,,7417,466365,Rachel Liang,那女孩對我說
Diplo - Be Right There,206,,56,,4271,465558,Diplo,Be Right There
Sam Smith - I'm Not The Only One,60,60.0,1,(x4),9768,464824,Sam Smith,I'm Not The Only One
Taylor Swift - Sweet Nothing,22,,21,,48830,464723,Taylor Swift,Sweet Nothing
SZA - Power is Power,42,,40,,15953,464645,SZA,Power is Power
Frank Sinatra - Let It Snow! Let It Snow! Let It Snow!,68,,29,,21605,464637,Frank Sinatra,Let It Snow! Let It Snow! Let It Snow!
ATEEZ - Deja Vu,49,,50,,15514,464453,ATEEZ,Deja Vu
A-Mei Chang - 連名帶姓,96,,125,,5868,463670,A-Mei Chang,連名帶姓
Migos - Stir Fry,65,,65,,9041,463477,Migos,Stir Fry
Girls' Generation-Oh!GG - Lil’ Touch,53,,17,,19765,463207,Girls' Generation-Oh!GG,Lil’ Touch
Panic! At The Disco - Into the Unknown - Panic! At The Disco Version,45,,45,,16905,462875,Panic! At The Disco,Into the Unknown - Panic! At The Disco Version
Nevada - The Mack,90,,55,,7750,462224,Nevada,The Mack
(G)I-DLE - Wife,27,,80,,22613,462088,(G)I-DLE,Wife
¥$ - CARNIVAL,31,,118,,16654,461626,¥$,CARNIVAL
ENHYPEN - Given-Taken,64,,56,,13562,460803,ENHYPEN,Given-Taken
Khalifah - Hang Pi Mana,150,,71,,5212,460260,Khalifah,Hang Pi Mana
Bruno Mars - After Last Night,40,,139,,12872,459938,Bruno Mars,After Last Night
Kangen Band - Kehilanganmu Berat Bagiku,33,,86,,17122,459106,Kangen Band,Kehilanganmu Berat Bagiku
Wallows - Are You Bored Yet?,64,,123,,8435,458830,Wallows,Are You Bored Yet?
Coldplay - Everglow,167,,42,,16027,457826,Coldplay,Everglow
Conan Gray - Overdrive,52,,64,,10851,456047,Conan Gray,Overdrive
Jess Glynne - I'll Be There,70,,71,,9476,455747,Jess Glynne,I'll Be There
Halsey - Bad At Love,97,,84,,7308,455693,Halsey,Bad At Love
The Weeknd - Party Monster,80,,20,,15067,453347,The Weeknd,Party Monster
EXID - I Love You,62,,53,,11710,453294,EXID,I Love You
Camila Cabello - Shameless,41,,51,,16402,452634,Camila Cabello,Shameless
Ed Sheeran - Antisocial,31,,22,,23431,452621,Ed Sheeran,Antisocial
Zara Larsson - TG4M,64,,54,,9272,452433,Zara Larsson,TG4M
Chaleeda - Pretty Boy,85,,92,,7472,452169,Chaleeda,Pretty Boy
CHEN - For You,124,,75,,5526,451432,CHEN,For You
Lost Frequencies - Are You With Me,208,,46,,4100,450857,Lost Frequencies,Are You With Me
Logic - Everyday,57,,29,,13431,450837,Logic,Everyday
ACRAZE - Do It To It,54,,85,,11687,450453,ACRAZE,Do It To It
KAROL G - Tusa,62,,109,,8998,449894,KAROL G,Tusa
Mike Perry - Stay Young,77,,56,,9466,449535,Mike Perry,Stay Young
6ix9ine - GOOBA,55,,68,,10569,448477,6ix9ine,GOOBA
Taylor Swift - Back To December (Taylor's Version),16,1.0,8,,64828,448138,Taylor Swift,Back To December (Taylor's Version)
Olivia Rodrigo - hope ur ok,48,,45,,16924,448040,Olivia Rodrigo,hope ur ok
Skrillex - Purple Lamborghini,97,,41,,9154,447754,Skrillex,Purple Lamborghini
Charlie Puth - I Warned Myself,48,,59,,12485,447495,Charlie Puth,I Warned Myself
Unknown Artist - Anugerah Aidilfitri,35,,63,,31276,446878,Unknown Artist,Anugerah Aidilfitri
Jay Park - GANADARA (Feat. IU),36,,46,,18445,446732,Jay Park,GANADARA (Feat. IU)
BTS - Inner Child,34,,24,,32354,445977,BTS,Inner Child
Tate McRae - working,48,,51,,13913,445804,Tate McRae,working
RM - Wild Flower,14,,12,,44553,445463,RM,Wild Flower
Ayda Jebat - Nakal Nakal Nakal,124,,123,,4654,444926,Ayda Jebat,Nakal Nakal Nakal
Eric Chou - 永不失聯的愛 [原創概念版],109,,111,,5453,444077,Eric Chou,永不失聯的愛 [原創概念版]
The New Boyz - Manis Manis Lebaran,52,,46,,24458,443763,The New Boyz,Manis Manis Lebaran
Stray Kids - LALALALA,20,,37,,28105,443739,Stray Kids,LALALALA
(G)I-DLE - Oh my god,44,,33,,17507,442498,(G)I-DLE,Oh my god
Why Don't We - Lotus Inn,45,,60,,12887,442262,Why Don't We,Lotus Inn
SHAUN - Way Back Home,80,,152,,5972,441526,SHAUN,Way Back Home
The Ronettes - Sleigh Ride,42,,19,,27782,441361,The Ronettes,Sleigh Ride
Taylor Swift - Mastermind,22,,25,,45605,441131,Taylor Swift,Mastermind
5 Seconds of Summer - Old Me,49,,66,,11486,440814,5 Seconds of Summer,Old Me
Pharrell Williams - Happy,308,,38,,2422,440619,Pharrell Williams,Happy
NOTD - I Wanna Know,61,,53,,11017,439588,NOTD,I Wanna Know
DAVICHI - 이 사랑,128,,60,,5630,439210,DAVICHI,이 사랑
Eleena Harris - Terlalu Rindu,226,,93,,2562,439090,Eleena Harris,Terlalu Rindu
TREASURE - I LOVE YOU,55,,48,,13700,439018,TREASURE,I LOVE YOU
Imagine Dragons - Wrecked,54,,54,,12703,438783,Imagine Dragons,Wrecked
AILEE - I will go to you like the first snow,87,,54,,8888,438606,AILEE,I will go to you like the first snow
Dato' Sri Siti Nurhaliza - Siapa Tak Mahu,54,,93,,9917,437766,Dato' Sri Siti Nurhaliza,Siapa Tak Mahu
Ziva Magnolya - Pilihan Yang Terbaik,37,,105,,15437,437737,Ziva Magnolya,Pilihan Yang Terbaik
BTS - Moon,34,,28,,30145,437387,BTS,Moon
Red Velvet - Power Up,59,,39,,13142,437281,Red Velvet,Power Up
TAEYEON - Can't Control Myself,39,,27,,23077,436773,TAEYEON,Can't Control Myself
EMIN - Камин,27,,114,,18267,436252,EMIN,Камин
Joel Corry - Head & Heart,63,,123,,8151,436179,Joel Corry,Head & Heart
Hearts & Colors - Lighthouse - Andrelli Remix,92,,55,,7766,436063,Hearts & Colors,Lighthouse - Andrelli Remix
David Guetta - Dangerous,149,,12,,5426,435958,David Guetta,Dangerous
ElyOtto - SugarCrash!,57,,84,,9912,435936,ElyOtto,SugarCrash!
Stray Kids - CASE 143,30,,50,,20246,435631,Stray Kids,CASE 143
keshi - 2 soon,36,,70,,19030,435000,keshi,2 soon
Fara Hezel - Setiaku Pasti,81,,90,,6956,434835,Fara Hezel,Setiaku Pasti
Elizabeth Tan - SHH,64,,138,,8101,434573,Elizabeth Tan,SHH
BTS - UGH!,32,,26,,32981,433829,BTS,UGH!
Red Velvet - RBB (Really Bad Boy),61,,38,,14458,433544,Red Velvet,RBB (Really Bad Boy)
Doja Cat - Vegas (From the Original Motion Picture Soundtrack ELVIS),49,,143,,9715,433280,Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS)
"Baby Tate - Hey, Mickey!",31,,56,,21545,433089,Baby Tate,"Hey, Mickey!"
Conan Gray - Yours,44,,83,,12822,432780,Conan Gray,Yours
Jason Derulo - Goodbye,58,,55,,9672,432227,Jason Derulo,Goodbye
"Anirudh Ravichander - Arabic Kuthu - Halamithi Habibo (From ""Beast"")",40,,30,,23630,432204,Anirudh Ravichander,"Arabic Kuthu - Halamithi Habibo (From ""Beast"")"
Dadilia Band - Jelmaan Rindu,109,,135,,4851,431896,Dadilia Band,Jelmaan Rindu
Tiësto - The Business,64,,139,,7705,430801,Tiësto,The Business
Coldplay - Clocks,22,,32,,36136,430708,Coldplay,Clocks
Lady Gaga - Million Reasons,119,,59,,7368,430659,Lady Gaga,Million Reasons
Dato' Sudirman - Balik Kampung,54,1.0,9,,32316,428186,Dato' Sudirman,Balik Kampung
José Feliciano - Feliz Navidad,38,,24,,27209,428104,José Feliciano,Feliz Navidad
Gamma1 - Dari Hati Ke Hati,104,,122,,4955,427785,Gamma1,Dari Hati Ke Hati
Beyoncé - Halo,96,,95,,8441,427350,Beyoncé,Halo
Iggy Azalea - Black Widow,197,10.0,9,,5896,426684,Iggy Azalea,Black Widow
88rising - California,48,,47,,14152,426406,88rising,California
Coldplay - Higher Power,35,,42,,30460,425152,Coldplay,Higher Power
The Chainsmokers - Beach House,43,,38,,14326,425150,The Chainsmokers,Beach House
Kehlani - Gangsta,76,,32,,11322,424758,Kehlani,Gangsta
7!! - オレンジ,57,,131,,9092,424743,7!!,オレンジ
The Weeknd - Wasted Times,38,,14,,22614,424372,The Weeknd,Wasted Times
Secondhand Serenade - Fall for You,113,,106,,5721,424349,Secondhand Serenade,Fall for You
Sheila On 7 - Sephia,29,,137,,16243,423873,Sheila On 7,Sephia
Taylor Swift - Wildest Dreams,64,,95,,9249,421683,Taylor Swift,Wildest Dreams
The Chainsmokers - Everybody Hates Me,42,,33,,14231,421067,The Chainsmokers,Everybody Hates Me
Calvin Harris - Over Now,37,,26,,17827,420610,Calvin Harris,Over Now
BTS - dimple,45,,13,,25890,420364,BTS,dimple
Shawn Mendes - Youth,32,2.0,10,,20764,419642,Shawn Mendes,Youth
BTS - Intro: Singularity,48,,15,,22383,419634,BTS,Intro: Singularity
OMI - Hula Hoop,126,,29,,5900,419272,OMI,Hula Hoop
BTS - I'm Fine,54,,18,,22051,418688,BTS,I'm Fine
Surf Curse - Freaks,62,,125,,7930,417809,Surf Curse,Freaks
EXO - Don't fight the feeling,34,,15,,30920,417485,EXO,Don't fight the feeling
Maroon 5 - Help Me Out,39,,37,,13714,417384,Maroon 5,Help Me Out
Mojo - Dahsyat,258,,76,,2182,416697,Mojo,Dahsyat
Ellie Goulding - Sixteen,53,,75,,10119,416212,Ellie Goulding,Sixteen
Mad Clown - 다시 너를,122,,58,,5811,416178,Mad Clown,다시 너를
Post Malone - Motley Crew,34,,36,,18843,415576,Post Malone,Motley Crew
Yuna - Don't Blame It On Love,37,,38,,17554,415154,Yuna,Don't Blame It On Love
Faizal Tahir - Aku Tanpa CintaMu 2021,45,,37,,14678,415077,Faizal Tahir,Aku Tanpa CintaMu 2021
BTS - A Brand New Day (BTS World Original Soundtrack) [Pt. 2],29,1.0,10,,31947,414244,BTS,A Brand New Day (BTS World Original Soundtrack) [Pt. 2]
(G)I-DLE - MY BAG,44,,74,,12278,413883,(G)I-DLE,MY BAG
Tulus - 1000 Tahun Lamanya,49,,142,,9459,413723,Tulus,1000 Tahun Lamanya
Leah Nobel - Beginning Middle End,49,,60,,11025,413037,Leah Nobel,Beginning Middle End
Avicii - For A Better Day,116,,22,,11641,412911,Avicii,For A Better Day
Avicii - The Days,115,19.0,7,,15403,411748,Avicii,The Days
Ed Sheeran - What Do I Know?,58,,19,,20370,411450,Ed Sheeran,What Do I Know?
Hazama - Di Amaran Mama,167,,116,,3769,410927,Hazama,Di Amaran Mama
Red Velvet - Cosmic,24,,74,,22767,410639,Red Velvet,Cosmic
Brave Girls - Rollin',53,,86,,9340,410320,Brave Girls,Rollin'
Why Don't We - Hooked,65,,76,,9280,410270,Why Don't We,Hooked
Stray Kids - God's Menu,56,,63,,10922,409525,Stray Kids,God's Menu
Travis Scott - HIGHEST IN THE ROOM,43,,46,,15975,409267,Travis Scott,HIGHEST IN THE ROOM
Why Don't We - Unbelievable,51,,73,,12258,409217,Why Don't We,Unbelievable
Steady Gang - 周星翅,19,,50,,25436,408917,Steady Gang,周星翅
EXO - Let Me In,23,,31,,33192,408911,EXO,Let Me In
Govinda - Hal Hebat,34,,124,,13734,408008,Govinda,Hal Hebat
The Weeknd - Double Fantasy,22,,54,,26654,407854,The Weeknd,Double Fantasy
Anne-Marie - Then,70,,72,,8615,407258,Anne-Marie,Then
Yerin Baek - Here I Am Again,59,,111,,9121,405413,Yerin Baek,Here I Am Again
J Balvin - Mi Gente,51,,35,,15069,404708,J Balvin,Mi Gente
Ariana Grande - i wish i hated you,21,,38,,29089,404528,Ariana Grande,i wish i hated you
Lady Gaga - Stupid Love,29,,29,,23026,403527,Lady Gaga,Stupid Love
Kaleb J - It's Only Me - Studio Version,55,,125,,8914,403517,Kaleb J,It's Only Me - Studio Version
Sage The Gemini - Now and Later,95,,73,,5832,403251,Sage The Gemini,Now and Later
Justin Timberlake - Say Something,63,,54,,9823,401587,Justin Timberlake,Say Something
Justin Bieber - Purpose,114,,22,,10154,401386,Justin Bieber,Purpose
Gesaffelstein - Lost in the Fire,35,,26,,17596,400421,Gesaffelstein,Lost in the Fire
Major Lazer - Trigger,42,,59,,12934,399681,Major Lazer,Trigger
Datuk Sharifah Aini - Minal Aidil Wal Faizin,34,,67,,21807,398993,Datuk Sharifah Aini,Minal Aidil Wal Faizin
NewJeans - Zero,21,,51,,27306,398926,NewJeans,Zero
The Kid LAROI - NIGHTS LIKE THIS,25,,127,,17801,398378,The Kid LAROI,NIGHTS LIKE THIS
Avicii - Wake Me Up,131,1.0,8,,28872,398109,Avicii,Wake Me Up
MAMAMOO - Dingga,41,,45,,15390,397973,MAMAMOO,Dingga
De Fam - With You,121,,53,,5456,397519,De Fam,With You
ZAYN - There You Are,59,,83,,8908,396313,ZAYN,There You Are
Midnight Fusic - Caramel Cream,53,,87,,10836,395902,Midnight Fusic,Caramel Cream
CNCO - Reggaetón Lento (Remix),86,,117,,5551,395650,CNCO,Reggaetón Lento (Remix)
Selena Gomez - Baila Conmigo,48,,66,,10852,395149,Selena Gomez,Baila Conmigo
Charlie Puth - Patient,66,,42,,11183,394939,Charlie Puth,Patient
Taylor Swift - Florida!!!,15,,20,,59811,394816,Taylor Swift,Florida!!!
Judika - Tak Mungkin Bersama,62,,141,,7056,394055,Judika,Tak Mungkin Bersama
Ariana Grande - Everyday,71,,70,,7230,393780,Ariana Grande,Everyday
Juice WRLD - Righteous,38,,32,,13965,393595,Juice WRLD,Righteous
Cakra Khan - Mencari Cinta Sejati,108,,130,,4598,393531,Cakra Khan,Mencari Cinta Sejati
Demi Lovato - Met Him Last Night,36,,36,,14724,393514,Demi Lovato,Met Him Last Night
Austyn Johnson - A Million Dreams (Reprise),50,,53,,12013,393329,Austyn Johnson,A Million Dreams (Reprise)
(G)I-DLE - Super Lady,25,,78,,20810,393195,(G)I-DLE,Super Lady
Em Beihold - Numb Little Bug,45,,124,,9974,392786,Em Beihold,Numb Little Bug
50 Cent - Baby By Me,26,,155,,16865,392772,50 Cent,Baby By Me
Nova - Not Around,51,,77,,9871,390537,Nova,Not Around
Who Is Fancy - Boys Like You,116,,49,,5164,390503,Who Is Fancy,Boys Like You
Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),32,,72,,15665,390352,Lil Nas X,STAR WALKIN' (League of Legends Worlds Anthem)
Nicky Jam - El Perdón,222,,65,,3163,389809,Nicky Jam,El Perdón
NF - Time,49,,88,,9636,389598,NF,Time
Justin Bieber - Baby,38,,54,,17583,388464,Justin Bieber,Baby
Stray Kids - Lose My Breath,21,,64,,25324,388084,Stray Kids,Lose My Breath
Cheat Codes - Sober,64,,82,,7572,387620,Cheat Codes,Sober
Sandra Dianne - Hey! Kau,192,,97,,3143,387558,Sandra Dianne,Hey! Kau
The Rock - Munajat Cinta,35,,94,,13581,387437,The Rock,Munajat Cinta
Eminem - Killshot,41,,23,,16421,387434,Eminem,Killshot
The Vamps - Personal,64,,86,,7419,386593,The Vamps,Personal
Taylor Swift - Shake It Off,55,43.0,1,(x38),8838,386284,Taylor Swift,Shake It Off
Hafiz Suip - Ku Akui,22,,69,,22000,386107,Hafiz Suip,Ku Akui
Dominic Fike - Mona Lisa - Spider-Man: Across the Spider-Verse (Deluxe Edition),25,,99,,17799,386034,Dominic Fike,Mona Lisa - Spider-Man: Across the Spider-Verse (Deluxe Edition)
D.O. - Rose,32,,27,,22026,385845,D.O.,Rose
"K.Will - 태양의 후예 (Original Television Soundtrack), Pt. 6 - 말해! 뭐해?",114,,61,,5585,385765,K.Will,"태양의 후예 (Original Television Soundtrack), Pt. 6 - 말해! 뭐해?"
Michael Bublé - Love You Anymore,60,,90,,8173,385565,Michael Bublé,Love You Anymore
JENNIE - You & Me (Coachella ver.),16,1.0,2,(x1),99610,384531,JENNIE,You & Me (Coachella ver.)
21 Savage - a lot,45,,41,,12982,384342,21 Savage,a lot
IamNeeta - Jatuh Cinta,49,,85,,9583,384135,IamNeeta,Jatuh Cinta
Troye Sivan - My My My!,42,,33,,16747,383551,Troye Sivan,My My My!
Jess Glynne - Hold My Hand,157,,20,,5564,383424,Jess Glynne,Hold My Hand
TAEYEON - I,164,,26,,6850,382757,TAEYEON,I
Arijit Singh - Gerua,95,1.0,10,,10324,382441,Arijit Singh,Gerua
Julia Michaels - Anxiety,43,,40,,12345,382021,Julia Michaels,Anxiety
"Bebe Rexha - Baby, I'm Jealous",41,,55,,12671,381585,Bebe Rexha,"Baby, I'm Jealous"
Migos - Walk It Talk It,59,,75,,8568,381277,Migos,Walk It Talk It
Louis Tomlinson - Just Like You,44,,45,,12474,381093,Louis Tomlinson,Just Like You
Taylor Swift - my tears ricochet,27,4.0,7,,36649,380732,Taylor Swift,my tears ricochet
Olivia Rodrigo - get him back!,21,,59,,24483,380564,Olivia Rodrigo,get him back!
The Chainsmokers - You Owe Me,40,,47,,11981,380269,The Chainsmokers,You Owe Me
BLACKPINK - WHISTLE - KR Ver.,62,,97,,8199,379355,BLACKPINK,WHISTLE - KR Ver.
Miley Cyrus - Slide Away,42,,55,,11895,379282,Miley Cyrus,Slide Away
Craig David - Heartline,74,,99,,6975,378901,Craig David,Heartline
Mad Clown - Once Again,32,,41,,17613,378840,Mad Clown,Once Again
Taylor Swift - Style (Taylor's Version),15,1.0,8,,61931,378399,Taylor Swift,Style (Taylor's Version)
LANY - Thick And Thin,51,,37,,13280,377882,LANY,Thick And Thin
Ndotz - Embrace It,20,,96,,21078,377788,Ndotz,Embrace It
OneRepublic - Run,43,,58,,11578,377102,OneRepublic,Run
Niall Horan - Heaven,21,,40,,30403,377077,Niall Horan,Heaven
Charli xcx - Boom Clap - Soundtrack Version,155,4.0,7,,5342,376642,Charli xcx,Boom Clap - Soundtrack Version
Drake - Jimmy Cooks,39,,83,,13329,376641,Drake,Jimmy Cooks
LANY - ex i never had,44,,80,,10847,376234,LANY,ex i never had
Little Mix - Sweet Melody,49,,89,,9762,375464,Little Mix,Sweet Melody
Lewis Capaldi - Bruises,51,,118,,9378,374427,Lewis Capaldi,Bruises
Cheat Codes - Put Me Back Together,56,,61,,8556,373836,Cheat Codes,Put Me Back Together
Yuna - Stay Where You Are,53,,51,,13146,373720,Yuna,Stay Where You Are
IZ*ONE - Panorama,48,,60,,13260,373341,IZ*ONE,Panorama
Selena Gomez - Single Soon,23,,77,,20024,373098,Selena Gomez,Single Soon
Shawn Mendes - Lost In Japan - Remix,59,,80,,8763,372209,Shawn Mendes,Lost In Japan - Remix
Ariana Grande - NASA,35,,17,,23550,370986,Ariana Grande,NASA
Rosa Walton - I Really Want to Stay at Your House,30,,69,,15393,370631,Rosa Walton,I Really Want to Stay at Your House
Charlie Puth - Marvin Gaye,128,,91,,4328,370569,Charlie Puth,Marvin Gaye
3P - 好運一條龍,17,,25,,39277,370450,3P,好運一條龍
Alif Satar - Sebenarnya,73,,78,,8803,369846,Alif Satar,Sebenarnya
"Eric Chou - 你,好不好? - Ending Theme Song of TVBS Series ""Life List""",66,,53,,6977,369596,Eric Chou,"你,好不好? - Ending Theme Song of TVBS Series ""Life List"""
Sabrina Carpenter - Good Graces,21,,67,,22731,369363,Sabrina Carpenter,Good Graces
Ed Sheeran - The A Team,211,,79,,6918,369276,Ed Sheeran,The A Team
(G)I-DLE - LION,33,,40,,16897,369219,(G)I-DLE,LION
TWICE - SET ME FREE,24,,67,,21457,369012,TWICE,SET ME FREE
DNCE - Kissing Strangers,62,,59,,9428,368293,DNCE,Kissing Strangers
Taylor Swift - All Too Well (Taylor's Version),26,,17,,29126,368099,Taylor Swift,All Too Well (Taylor's Version)
