Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Jung Kook - Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],19,,49,,12200,171127,Jung Kook,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack]
Offset - Red Room,26,,74,,10132,171082,Offset,Red Room
Lil Wayne - Mona Lisa,18,,27,,15894,170823,Lil Wayne,Mona Lisa
Shirin David - Lächel Doch Mal,15,,13,,23817,170794,Shirin David,Lächel Doch Mal
Alvaro Soler - La Cintura,34,,103,,6580,170600,Alvaro Soler,La Cintura
SZA - Shirt,19,,45,,14799,170524,SZA,Shirt
Dardan - Laufen,13,1.0,5,,31609,170239,Dardan,Laufen
Apache 207 - Nie verstehen,17,,29,,22000,170204,Apache 207,Nie verstehen
Farid Bang - GENKIDAMA,16,,12,,28269,170010,Farid Bang,GENKIDAMA
Ninho - Freestyle LVL UP 2,16,,16,,21696,169962,Ninho,Freestyle LVL UP 2
Avicii - You Be Love,37,,35,,15178,169948,Avicii,You Be Love
Camila Cabello - She Loves Control,43,,81,,6776,169925,Camila Cabello,She Loves Control
Mora - Volando - Remix,26,,99,,9807,169918,Mora,Volando - Remix
Paul Rosenberg - Paul - Skit,18,,19,,23052,169831,Paul Rosenberg,Paul - Skit
SCH - Crack,14,1.0,10,,29617,169793,SCH,Crack
Alvaro Soler - Mañana,28,,118,,8983,169747,Alvaro Soler,Mañana
Kool Savas - Dicka Was,18,,36,,24112,169665,Kool Savas,Dicka Was
Bonez MC - Wenn du mich kennst,12,,30,,24907,169537,Bonez MC,Wenn du mich kennst
GIMS - Mi Gna,41,,131,,4736,169522,GIMS,Mi Gna
Aya Nakamura - Cadeau,19,,45,,12784,169488,Aya Nakamura,Cadeau
ROSÉ - APT.,6,4.0,2,(x1),34491,169460,ROSÉ,APT.
Ninho - Paris c'est magique,15,,21,,25514,169284,Ninho,Paris c'est magique
Beyoncé - ALIEN SUPERSTAR,23,,34,,14397,169110,Beyoncé,ALIEN SUPERSTAR
Zola - 9 1 1 3,18,,21,,22893,169030,Zola,9 1 1 3
Helene Fischer - Atemlos durch die Nacht - 10 Year Anniversary Version,11,,12,,26208,168967,Helene Fischer,Atemlos durch die Nacht - 10 Year Anniversary Version
Loredana - Rockstar,15,1.0,7,,31373,168916,Loredana,Rockstar
SSIO - Nullkommaneun,24,,88,,10338,168768,SSIO,Nullkommaneun
Megan Thee Stallion - Sweetest Pie,21,,45,,11549,168768,Megan Thee Stallion,Sweetest Pie
Summer Cem - Crew,32,,71,,8253,168759,Summer Cem,Crew
"Grover Washington, Jr. - Just the Two of Us",29,,137,,7297,168703,"Grover Washington, Jr.",Just the Two of Us
Drake - TSU,12,,12,,42184,168698,Drake,TSU
The Beatles - Now And Then,12,1.0,10,,29335,168670,The Beatles,Now And Then
Khalid - Outta My Head,21,,59,,13433,168567,Khalid,Outta My Head
Drake - Privileged Rappers,12,1.0,9,,37206,168564,Drake,Privileged Rappers
Rammstein - Schwarz,17,,21,,20756,168506,Rammstein,Schwarz
reezy - MOODSWINGS,15,,29,,23332,168359,reezy,MOODSWINGS
Drake - Get It Together,26,,25,,13569,168339,Drake,Get It Together
Future - We Still Don't Trust You,14,,55,,17893,168320,Future,We Still Don't Trust You
RIN - Nike,29,,66,,9857,168245,RIN,Nike
Booba - Dernière fois,14,,20,,32028,168137,Booba,Dernière fois
Trettmann - Für dich da,20,,49,,14504,168066,Trettmann,Für dich da
"Nina Nesbitt - Oh Holy Night - Recorded at Metropolis Studios, London",12,,69,,22725,167923,Nina Nesbitt,"Oh Holy Night - Recorded at Metropolis Studios, London"
Ufo361 - PINKY RING,13,1.0,7,,37844,167914,Ufo361,PINKY RING
RIN - San Andreas,14,,11,,30011,167835,RIN,San Andreas
Nekfeu - Takotsubo,17,,20,,27465,167798,Nekfeu,Takotsubo
Summer Cem - Bayram,21,,25,,17014,167766,Summer Cem,Bayram
CAPO - Mon Chéri,30,,30,,11562,167766,CAPO,Mon Chéri
Thomas Gold - Magic,39,,63,,5997,167762,Thomas Gold,Magic
Laaawwd - Cabin Crew,8,,14,,24373,167663,Laaawwd,Cabin Crew
Selena Gomez - Boyfriend,23,,59,,10569,167446,Selena Gomez,Boyfriend
Stereoact - Die immer lacht - Radio 2016 Mix,70,,76,,3156,167374,Stereoact,Die immer lacht - Radio 2016 Mix
Nekfeu - Le bruit qui court,18,,29,,23702,167325,Nekfeu,Le bruit qui court
Travis Scott - STOP TRYING TO BE GOD,21,,15,,25525,167318,Travis Scott,STOP TRYING TO BE GOD
PA Sports - HEAVEN,21,,21,,18494,167168,PA Sports,HEAVEN
RAF Camora - Mein Planet,14,1.0,5,,31490,167109,RAF Camora,Mein Planet
Booba - 6G,14,,27,,21402,167103,Booba,6G
Meghan Trainor - Me Too,86,,107,,2708,167089,Meghan Trainor,Me Too
Drake - Free Smoke,26,,17,,16106,167006,Drake,Free Smoke
Ninho - Caramelo,43,,61,,7180,166982,Ninho,Caramelo
Taylor Swift - exile,21,,64,,13417,166856,Taylor Swift,exile
Samra - Lebst du noch,14,1.0,8,,31346,166602,Samra,Lebst du noch
SAYGRACE - You Don't Own Me,70,,78,,3377,166539,SAYGRACE,You Don't Own Me
MERO - Enes Meral,14,,15,,30343,166356,MERO,Enes Meral
poofi. - Toma Tussi Gasta La Plata,14,,25,,14836,166340,poofi.,Toma Tussi Gasta La Plata
Dhurata Dora - Ferrari,22,,83,,10734,166241,Dhurata Dora,Ferrari
MERO - Perspektive,14,,17,,23224,166160,MERO,Perspektive
Hozier - Cherry Wine - Live,124,,84,,2121,166133,Hozier,Cherry Wine - Live
Montez - Mond,20,,34,,18490,166105,Montez,Mond
AYLIVA - Mir geht's gut :):,19,,63,,11436,166067,AYLIVA,Mir geht's gut :):
Van Morrison - Brown Eyed Girl,73,,81,,9268,165910,Van Morrison,Brown Eyed Girl
Stromae - C’est que du bonheur,14,,13,,26172,165646,Stromae,C’est que du bonheur
Capital Bra - Giselle Bündchen,18,1.0,10,,28429,165591,Capital Bra,Giselle Bündchen
LISA - New Woman,14,,67,,16416,165538,LISA,New Woman
Måneskin - HONEY (ARE U COMING?),15,,25,,19640,165366,Måneskin,HONEY (ARE U COMING?)
Nekfeu - Premier pas,18,,31,,22313,165142,Nekfeu,Premier pas
RAF Camora - Matrix,12,1.0,7,,33849,164964,RAF Camora,Matrix
Orelsan - Zone,27,,20,,15579,164839,Orelsan,Zone
SALES - Pope Is a Rockstar,22,,76,,9920,164757,SALES,Pope Is a Rockstar
Taylor Swift - Wildest Dreams (Taylor's Version),20,,37,,17117,164756,Taylor Swift,Wildest Dreams (Taylor's Version)
Nacho - Báilame - Remix,47,,169,,4516,164612,Nacho,Báilame - Remix
Sam Smith - Latch - Acoustic,124,,82,,1958,164612,Sam Smith,Latch - Acoustic
reezy - PRETTY LIL SHAWTY,13,,16,,29229,164497,reezy,PRETTY LIL SHAWTY
PNL - La misère est si belle,14,,22,,29515,164478,PNL,La misère est si belle
Ufo361 - Favourite Artist,14,1.0,6,,31550,164099,Ufo361,Favourite Artist
Eminem - Nice Guy,18,,27,,19645,164069,Eminem,Nice Guy
Ty Dolla $ign - Spicy,20,,25,,18688,164008,Ty Dolla $ign,Spicy
Lil Uzi Vert - Sanguine Paradise,26,,114,,7274,163740,Lil Uzi Vert,Sanguine Paradise
Capital Bra - Sollte so sein,19,,32,,20218,163549,Capital Bra,Sollte so sein
Damso - Ζ. Kietu,37,,46,,9079,163544,Damso,Ζ. Kietu
Kaaris - Tchoin,62,,107,,3602,163514,Kaaris,Tchoin
Yll Limani - Merri Krejt,14,,60,,17030,163448,Yll Limani,Merri Krejt
Larry - Woin Woin feat. RK,23,,76,,10097,163445,Larry,Woin Woin feat. RK
Popcaan - We Caa Done,18,,39,,15839,163371,Popcaan,We Caa Done
Fondu - Adventure,14,,25,,17903,163343,Fondu,Adventure
Go_A - SHUM,17,,29,,15164,163294,Go_A,SHUM
The Weeknd - False Alarm,49,,41,,7214,162899,The Weeknd,False Alarm
Drake - Fountains,14,,23,,29311,162870,Drake,Fountains
FOURTY - WENN DU MICH VERMISST,24,,47,,13170,162867,FOURTY,WENN DU MICH VERMISST
J Balvin - Bobo,85,,117,,2437,162847,J Balvin,Bobo
LX - Super Lemon Haze,15,,14,,29202,162788,LX,Super Lemon Haze
Hozier - Eat Your Young,16,,45,,15695,162784,Hozier,Eat Your Young
Green Montana - barcelona92,17,,69,,11909,162599,Green Montana,barcelona92
The Weeknd - Out of Time,16,,23,,20865,162576,The Weeknd,Out of Time
01099 - Flasche kreist,13,,26,,20007,162535,01099,Flasche kreist
The Beatles - Here Comes The Sun - Remastered 2009,20,,138,,9917,162476,The Beatles,Here Comes The Sun - Remastered 2009
"Shakira - Whenever, Wherever",23,,127,,8395,162151,Shakira,"Whenever, Wherever"
Makar - Alone,16,,28,,19540,162053,Makar,Alone
GRMV - Dominos,7,,12,,32911,161812,GRMV,Dominos
Big Sean - Moves,51,,68,,5352,161756,Big Sean,Moves
Bonez MC - Fussballer ⚽️,11,1.0,4,,37487,161625,Bonez MC,Fussballer ⚽️
Apache 207 - Nie mehr gehen,15,,26,,16809,161595,Apache 207,Nie mehr gehen
Trettmann - Zeit steht,17,,24,,21108,161541,Trettmann,Zeit steht
Kontra K - Sirenen,16,,19,,24888,161205,Kontra K,Sirenen
Stromae - Pas vraiment,14,,15,,24979,161160,Stromae,Pas vraiment
Marian Hill - Down,47,,81,,4568,161158,Marian Hill,Down
Mr. Probz - Space for Two,35,,110,,5757,160969,Mr. Probz,Space for Two
Kollegah - Roid Rage,14,1.0,8,,34158,160823,Kollegah,Roid Rage
Benson Boone - Cry,17,,93,,12151,160649,Benson Boone,Cry
Mud - Lonely This Christmas,10,,101,,28486,160629,Mud,Lonely This Christmas
Drake - In The Bible,10,1.0,9,,49123,160611,Drake,In The Bible
Travis Scott - Nightcrawler,18,,119,,10092,160584,Travis Scott,Nightcrawler
Logic - 44 More,33,,64,,7042,160444,Logic,44 More
ABBA - I Still Have Faith In You,14,,29,,26802,160236,ABBA,I Still Have Faith In You
Kings of Leon - Sex on Fire,19,,100,,12857,160229,Kings of Leon,Sex on Fire
Ed Sheeran - First Times,15,,20,,23150,160207,Ed Sheeran,First Times
Selena Gomez - Single Soon,15,,32,,18697,160112,Selena Gomez,Single Soon
Capital Bra - Darby,19,,17,,24783,160053,Capital Bra,Darby
Arizona Zervas - FML,27,,128,,6560,160035,Arizona Zervas,FML
Dinos - Moins un,14,,19,,22421,159986,Dinos,Moins un
Alan Walker - Fade,95,,122,,2112,159936,Alan Walker,Fade
Coldplay - Fix You,35,,18,,18342,159936,Coldplay,Fix You
Bing Crosby - It's Beginning To Look Like Christmas,14,,56,,33173,159906,Bing Crosby,It's Beginning To Look Like Christmas
MERO - No Name,15,1.0,8,,26758,159884,MERO,No Name
Luciano - Blue Cheese,16,,18,,25401,159872,Luciano,Blue Cheese
Pharrell Williams - Down In Atlanta,13,,13,,24988,159413,Pharrell Williams,Down In Atlanta
Bouss - Ca parle mal,16,,93,,11467,159387,Bouss,Ca parle mal
Juice WRLD - Fast,19,,57,,12351,159321,Juice WRLD,Fast
Adele - Cry Your Heart Out,12,,20,,31242,159277,Adele,Cry Your Heart Out
Ninho - Jamais,14,,28,,22517,159252,Ninho,Jamais
Oasis - Wonderwall,71,,100,,8862,159204,Oasis,Wonderwall
Tiakola - 1h55,14,,54,,14944,159158,Tiakola,1h55
LunchMoney Lewis - Bills,107,,82,,1949,159120,LunchMoney Lewis,Bills
Lady Gaga - Perfect Illusion,37,,40,,7870,158830,Lady Gaga,Perfect Illusion
Damso - Φ. THEVIE RADIO,12,1.0,8,,38595,158741,Damso,Φ. THEVIE RADIO
RIN - Hollywood,14,1.0,9,,29737,158702,RIN,Hollywood
GAMS - Laisse tomber,10,2.0,3,(x1),38249,158676,GAMS,Laisse tomber
Gazo - 100K,13,,28,,25655,158587,Gazo,100K
RIN - 1994,12,,19,,28466,158448,RIN,1994
Lomepal - Decrescendo,20,,61,,12829,158369,Lomepal,Decrescendo
Dafina Zeqiri - Dhimbje Dhimbje,22,,79,,8580,158292,Dafina Zeqiri,Dhimbje Dhimbje
Dardan - BANDITA,14,1.0,8,,27583,158261,Dardan,BANDITA
Bonez MC - Bob Marley,14,1.0,9,,25216,158142,Bonez MC,Bob Marley
Luciano - All I Need,11,1.0,4,,37021,158075,Luciano,All I Need
GIMS - Terminal 2F,14,,61,,16928,157972,GIMS,Terminal 2F
Ty Dolla $ign - Ego Death,22,,64,,14620,157850,Ty Dolla $ign,Ego Death
Capital Bra - Keine Helden,14,,25,,27850,157794,Capital Bra,Keine Helden
Apache 207 - Beifahrersitz,14,,19,,26551,157718,Apache 207,Beifahrersitz
Rob $tone - Chill Bill,85,,145,,2752,157714,Rob $tone,Chill Bill
Wejdene - Je t’aime de ouf,21,,87,,9452,157672,Wejdene,Je t’aime de ouf
Future - Solitaires,18,,31,,17164,157669,Future,Solitaires
Taylor Swift - loml,10,,22,,34038,157645,Taylor Swift,loml
LACAZETTE - HDL,6,3.0,1,(x1),41859,157597,LACAZETTE,HDL
Ñengo Flow - Gato de Noche,20,,57,,10422,157495,Ñengo Flow,Gato de Noche
Justin Timberlake - Filthy,27,,29,,11629,157484,Justin Timberlake,Filthy
Bebe Rexha - I'm Gonna Show You Crazy,74,,45,,3147,157389,Bebe Rexha,I'm Gonna Show You Crazy
LEA - Schwarz,21,,65,,13417,157364,LEA,Schwarz
KALIM - 5IVE ON IT,14,1.0,10,,27171,157322,KALIM,5IVE ON IT
Ufo361 - Daniel Lee,14,,14,,28157,157174,Ufo361,Daniel Lee
Ninho - Jusqu'à minuit,14,,23,,24755,157152,Ninho,Jusqu'à minuit
Pietro Lombardi - Nur ein Tanz,21,,59,,10173,157140,Pietro Lombardi,Nur ein Tanz
Loredana - Gangster,17,,18,,23461,156932,Loredana,Gangster
Desiigner - Tiimmy Turner,66,,91,,3342,156906,Desiigner,Tiimmy Turner
Stromae - Riez,14,,17,,23999,156822,Stromae,Riez
Coldplay - Let Somebody Go,15,,20,,22493,156769,Coldplay,Let Somebody Go
Ninho - Sans peine,14,,19,,26258,156756,Ninho,Sans peine
Travis Scott - TIL FURTHER NOTICE,14,,20,,27057,156556,Travis Scott,TIL FURTHER NOTICE
BHZ - Flasche Luft,25,,59,,11274,156365,BHZ,Flasche Luft
Damso - D'JA ROULÉ,14,,15,,32522,156317,Damso,D'JA ROULÉ
girl in red - we fell in love in october,19,,101,,10008,156269,girl in red,we fell in love in october
Capital Bra - Zeit vergeht,14,,37,,23966,156266,Capital Bra,Zeit vergeht
Sad Eye - Come Home,49,,86,,4883,156263,Sad Eye,Come Home
Dafina Zeqiri - Duro,19,,67,,11394,156156,Dafina Zeqiri,Duro
Rammstein - PUPPE,18,,24,,20823,155948,Rammstein,PUPPE
MERO - Bullet,12,1.0,7,,28856,155888,MERO,Bullet
reezy - ITACHI FLOW,17,,19,,20648,155858,reezy,ITACHI FLOW
Ed Sheeran - Curtains,14,,14,,22364,155836,Ed Sheeran,Curtains
Kanye West - Yikes,17,,20,,16950,155793,Kanye West,Yikes
Elias - Underdog,17,,36,,16952,155771,Elias,Underdog
Kanye West - No Child Left Behind,12,,12,,29302,155714,Kanye West,No Child Left Behind
GRiNGO - Bam Bam,15,,20,,27172,155700,GRiNGO,Bam Bam
Ninho - Tout en Gucci,21,,90,,11273,155642,Ninho,Tout en Gucci
SZA - Love Galore,49,,103,,4117,155551,SZA,Love Galore
Don Toliver - Bandit,16,,40,,16928,155539,Don Toliver,Bandit
Jul - Namek,15,,21,,20930,155479,Jul,Namek
Lil Yachty - Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),21,,33,,15535,155344,Lil Yachty,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake)
Drake - Pop Style,31,,46,,6229,155323,Drake,Pop Style
Orelsan - Seul avec du monde autour,13,,30,,25780,155053,Orelsan,Seul avec du monde autour
Ikke Hüftgold - Bumsbar,17,,62,,12248,154840,Ikke Hüftgold,Bumsbar
Ardian Bujupi - Gelato,16,,53,,12761,154827,Ardian Bujupi,Gelato
Sam Smith - Money On My Mind,104,,79,,2352,154615,Sam Smith,Money On My Mind
Halsey - Colors,75,,80,,2783,154454,Halsey,Colors
Rae Sremmurd - No Type,115,,75,,2006,154412,Rae Sremmurd,No Type
KAROL G - S91,20,,108,,10304,154400,KAROL G,S91
Nimo - WO DU,14,,12,,25772,154353,Nimo,WO DU
Damso - Coeur De Pirate,16,,38,,16467,154150,Damso,Coeur De Pirate
Apache 207 - Auf und Ab,15,,27,,22235,154121,Apache 207,Auf und Ab
Dua Lipa - Hotter Than Hell,77,,110,,2537,154120,Dua Lipa,Hotter Than Hell
Mario Novembre - Allein sein,18,,66,,12984,154046,Mario Novembre,Allein sein
Drake - Survival,13,1.0,4,,36460,154031,Drake,Survival
Brett Eldredge - A Holly Jolly Christmas,12,,79,,33596,154000,Brett Eldredge,A Holly Jolly Christmas
Sinan-G - RABENSCHWARZ,15,,32,,16958,153667,Sinan-G,RABENSCHWARZ
Liaze - PARADISE,12,,11,,23776,153468,Liaze,PARADISE
Jamule - Normal für mich,14,,14,,24954,153440,Jamule,Normal für mich
KABONGO-DJ - Merci les bleus,16,,22,,14833,153334,KABONGO-DJ,Merci les bleus
Werenoi - 16.02.2024,15,,56,,16149,153301,Werenoi,16.02.2024
"HUGEL - Patadas de Ahogado / LATÍN MAFIA, HUMBE - Rework",17,,144,,10514,153150,HUGEL,"Patadas de Ahogado / LATÍN MAFIA, HUMBE - Rework"
Kygo - Undeniable,17,,33,,18420,153107,Kygo,Undeniable
Bronski Beat - Smalltown Boy,16,,172,,10834,153091,Bronski Beat,Smalltown Boy
Rammstein - Adieu,16,,37,,16807,152956,Rammstein,Adieu
Ninho - Jeune Lossa,14,,24,,23613,152907,Ninho,Jeune Lossa
Various Artists - Happy,128,,94,,1846,152779,Various Artists,Happy
Vigiland - Shots & Squats,69,,42,,4674,152771,Vigiland,Shots & Squats
Shirin David - Orbit,15,1.0,7,,29100,152688,Shirin David,Orbit
Gradur - Rari,22,,72,,12049,152615,Gradur,Rari
Lauv - Mean It,22,,72,,9118,152591,Lauv,Mean It
Cris Mj - SI NO ES CONTIGO,17,,167,,10171,152547,Cris Mj,SI NO ES CONTIGO
Angèle - Perdus,21,,70,,11539,152533,Angèle,Perdus
Rap La Rue - Baile,17,,82,,13526,152377,Rap La Rue,Baile
Bruno Mars - Grenade,27,,150,,6295,152362,Bruno Mars,Grenade
CRO - Dein Song,13,,16,,27094,152286,CRO,Dein Song
Jack Johnson - Banana Pancakes,115,,107,,1699,152275,Jack Johnson,Banana Pancakes
reezy - MYLOOOVE,10,,18,,28724,152171,reezy,MYLOOOVE
James Hype - Ferrari - Remix,19,,77,,10299,152149,James Hype,Ferrari - Remix
Rae Sremmurd - This Could Be Us,82,,63,,2846,151899,Rae Sremmurd,This Could Be Us
Bastille - Quarter Past Midnight,34,,107,,6649,151841,Bastille,Quarter Past Midnight
Ufo361 - Richard Millie,14,1.0,6,,28542,151820,Ufo361,Richard Millie
OneRepublic - Connection,34,,131,,5323,151760,OneRepublic,Connection
J. Cole - a m a r i,14,,15,,24603,151729,J. Cole,a m a r i
Justin Bieber - Sorry - Latino Remix,94,,112,,2346,151675,Justin Bieber,Sorry - Latino Remix
Cash Cash - All My Love,39,,78,,5046,151395,Cash Cash,All My Love
Shy Smith - Soaked,18,,123,,9615,151297,Shy Smith,Soaked
Monet192 - Sorry Not Sorry,16,,20,,21367,151260,Monet192,Sorry Not Sorry
Lomepal - Hasarder,15,,27,,19362,151209,Lomepal,Hasarder
Danny Ocean - Fuera del mercado,24,,117,,7514,151184,Danny Ocean,Fuera del mercado
CRO - Bad Chick,28,,106,,8199,151184,CRO,Bad Chick
Kelly Clarkson - Under The Mistletoe - Bonus Track,12,,84,,32799,151108,Kelly Clarkson,Under The Mistletoe - Bonus Track
Bonez MC - Palmen aus Gold,54,,87,,3795,151074,Bonez MC,Palmen aus Gold
LA Vision - Hollywood,25,,147,,7230,151011,LA Vision,Hollywood
Hamza - Au Bout De La Nuit,14,,16,,23928,151006,Hamza,Au Bout De La Nuit
Kendji Girac - No Me Mires Más,85,,120,,2181,150956,Kendji Girac,No Me Mires Más
Bebe Rexha - The Way I Are (Dance with Somebody),43,,95,,4691,150945,Bebe Rexha,The Way I Are (Dance with Somebody)
Tiakola - Mode AV,20,,53,,11677,150749,Tiakola,Mode AV
G-Eazy - Lady Killers II (Christoph Andersson Remix),12,,47,,14737,150725,G-Eazy,Lady Killers II (Christoph Andersson Remix)
Sia - Genius,26,,46,,11459,150689,Sia,Genius
Bozza - Woher,12,1.0,8,,29914,150610,Bozza,Woher
Robin Schulz - Unforgettable,36,,126,,5695,150597,Robin Schulz,Unforgettable
Taylor Swift - The Smallest Man Who Ever Lived,10,,27,,30348,150595,Taylor Swift,The Smallest Man Who Ever Lived
Kodak Black - Codeine Dreaming,37,,87,,6035,150587,Kodak Black,Codeine Dreaming
Dagny - Backbeat,75,,86,,2557,150398,Dagny,Backbeat
PNL - Déconnecté,14,,24,,28215,150380,PNL,Déconnecté
Ufo361 - Ryu,14,1.0,10,,29742,150288,Ufo361,Ryu
GLK - 93% [Tijuana],27,,152,,6247,150261,GLK,93% [Tijuana]
Ella Henderson - Blame It On The Mistletoe,10,,76,,31636,150108,Ella Henderson,Blame It On The Mistletoe
Katy Perry - Roar,123,,86,,1847,150054,Katy Perry,Roar
Milonair - AUTOPILOT,14,,16,,25605,150047,Milonair,AUTOPILOT
Fero47 - Money,19,,41,,16717,149926,Fero47,Money
Damso - Ψ. PASSION,12,1.0,10,,35370,149809,Damso,Ψ. PASSION
Queen - Thank God It's Christmas - 2011 Remaster,13,,26,,46636,149555,Queen,Thank God It's Christmas - 2011 Remaster
RAF Camora - Realität,13,1.0,8,,34282,149554,RAF Camora,Realität
Hamza - Atasanté Part.2,13,1.0,10,,26054,149538,Hamza,Atasanté Part.2
Travis Scott - CAROUSEL,14,1.0,6,,32743,149532,Travis Scott,CAROUSEL
Dardan - Penelope,12,,11,,27216,149492,Dardan,Penelope
Miami Yacine - Montpellier,37,,67,,6352,149459,Miami Yacine,Montpellier
MERO - Island Chick,10,,19,,28104,149370,MERO,Island Chick
NF - HAPPY,17,,36,,13104,149339,NF,HAPPY
SCH - Mayday,16,,29,,18522,149256,SCH,Mayday
Milky Chance - Synchronize,23,,90,,9667,149179,Milky Chance,Synchronize
Dau - Finale - Nouvelle École,13,,27,,17367,149167,Dau,Finale - Nouvelle École
ScHoolboy Q - X,27,,23,,13590,149139,ScHoolboy Q,X
AnnenMayKantereit - 3 Tage am Meer,17,,38,,16661,149039,AnnenMayKantereit,3 Tage am Meer
Ariana Grande - the boy is mine,14,,61,,15512,149009,Ariana Grande,the boy is mine
Adele - To Be Loved,12,,26,,26236,148958,Adele,To Be Loved
The 1975 - The Sound,79,,75,,2629,148903,The 1975,The Sound
Maes - Police,14,,35,,22729,148826,Maes,Police
Bing Crosby - Mele Kalikimaka - Single Version,9,,89,,33606,148629,Bing Crosby,Mele Kalikimaka - Single Version
Ardian Bujupi - Paname,19,,64,,13620,148605,Ardian Bujupi,Paname
Travis Scott - WAKE UP,18,,20,,22855,148553,Travis Scott,WAKE UP
Jamule - Athen,13,1.0,8,,29846,148511,Jamule,Athen
Shay - Sans Coeur,17,,62,,11364,148458,Shay,Sans Coeur
Vald - Journal perso II,20,,54,,12760,148443,Vald,Journal perso II
Joyner Lucas - Isis,18,,51,,11557,148435,Joyner Lucas,Isis
Lele Pons - Se Te Nota,24,,131,,7090,148434,Lele Pons,Se Te Nota
Un jour de paix - Gaza,10,,14,,41772,148367,Un jour de paix,Gaza
Bonez MC - September,13,,11,,28468,148346,Bonez MC,September
Clean Bandit - Tears,77,,101,,2810,148338,Clean Bandit,Tears
"RAF Camora - Bye, Bye",40,,59,,7366,148126,RAF Camora,"Bye, Bye"
Tayc - Carry Me,15,,34,,14326,148003,Tayc,Carry Me
NF - Time,27,,112,,6570,147989,NF,Time
HEDEGAARD - That´s Me,52,,106,,3673,147943,HEDEGAARD,That´s Me
DJ Khaled - Just Us,22,,93,,8445,147856,DJ Khaled,Just Us
Drake - Broke Boys,11,,16,,30473,147324,Drake,Broke Boys
Eminem - Habits,8,1.0,8,,37848,147311,Eminem,Habits
The Weeknd - How Do I Make You Love Me?,13,,13,,25667,147289,The Weeknd,How Do I Make You Love Me?
The xx - On Hold,41,,53,,6314,147267,The xx,On Hold
Alle Farben - H.O.L.Y.,33,,119,,5845,147171,Alle Farben,H.O.L.Y.
Billie Eilish - ilomilo,17,,52,,14030,147089,Billie Eilish,ilomilo
Dafina Zeqiri - Million $,18,,67,,10138,147045,Dafina Zeqiri,Million $
LACAZETTE - PKS,14,,96,,12326,146862,LACAZETTE,PKS
Ski Aggu - nicht nachmachen!!,14,,16,,22625,146856,Ski Aggu,nicht nachmachen!!
YUNGBLUD - 11 Minutes,23,,83,,8337,146685,YUNGBLUD,11 Minutes
Dhurata Dora - Luj,16,,54,,12845,146667,Dhurata Dora,Luj
Ed Sheeran - Boat,14,,29,,17061,146506,Ed Sheeran,Boat
misterium whisper - December,9,,36,,19888,146445,misterium whisper,December
Michael Bublé - Christmas (Baby Please Come Home),22,,59,,23710,146403,Michael Bublé,Christmas (Baby Please Come Home)
Summer Cem - Pompa,14,,15,,22279,146371,Summer Cem,Pompa
Eminem - Like Home,17,1.0,7,,23656,146260,Eminem,Like Home
Butrint Imeri - Malli,11,,40,,16236,146132,Butrint Imeri,Malli
Azet - Haze im Paper,14,,14,,21916,146091,Azet,Haze im Paper
Capital Bra - ARKHAM ASYLUM,10,1.0,7,,33481,146059,Capital Bra,ARKHAM ASYLUM
Juice WRLD - Armed And Dangerous,23,,87,,9093,146033,Juice WRLD,Armed And Dangerous
