Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
aespa - Drama,349,,11,,23637,3216306,aespa,Drama
Kenshi Yonezu - Lemon,900,,38,,6967,3215487,Kenshi Yonezu,Lemon
Shawn Mendes - If I Can't Have You,595,69.0,1,(x2),18580,3214513,Shawn Mendes,If I Can't Have You
Eason Chan - 漸漸,621,73.0,3,(x10),12842,3207877,Eason Chan,漸漸
Yan Ting - 遲了悔改 - ViuTV電視劇《太平紋身店》主題曲,473,,22,,16308,3203324,Yan Ting,遲了悔改 - ViuTV電視劇《太平紋身店》主題曲
Anson Lo 盧瀚霆 - 神隊友,553,,32,,10072,3196552,Anson Lo 盧瀚霆,神隊友
YOASOBI - 祝福,530,,15,,18534,3187723,YOASOBI,祝福
AGA - 獨一無二,878,,18,,6896,3160206,AGA,獨一無二
JVKE - golden hour,510,,53,,9207,3145289,JVKE,golden hour
Endy Chow - 時間的初衷 (電影《一秒拳王》主題曲),479,,13,,12732,3124293,Endy Chow,時間的初衷 (電影《一秒拳王》主題曲)
Bruno Mars - That's What I Like,686,68.0,5,,12533,3110711,Bruno Mars,That's What I Like
Yoga Lin - Fairy tale,908,,39,,5447,3091280,Yoga Lin,Fairy tale
陳卓賢 Ian - Thank You Postman,183,,12,,28152,3085787,陳卓賢 Ian,Thank You Postman
Mariah Carey - All I Want for Christmas Is You,343,74.0,1,(x21),47218,3079095,Mariah Carey,All I Want for Christmas Is You
Zedd - Stay,596,118.0,3,(x1),17181,3061712,Zedd,Stay
(G)I-DLE - TOMBOY,559,,13,,15713,3054174,(G)I-DLE,TOMBOY
FIFTY FIFTY - Cupid - Twin Ver.,295,,11,,23337,3044807,FIFTY FIFTY,Cupid - Twin Ver.
Dear Jane - 永遠飛行模式,779,12.0,8,,9058,3044426,Dear Jane,永遠飛行模式
Leslie Cheung - 有心人,762,3.0,2,(x1),20330,3043376,Leslie Cheung,有心人
Ariana Grande - Stuck with U,602,52.0,1,(x10),22623,3038337,Ariana Grande,Stuck with U
Anson Lo 盧瀚霆 - 突如其來的心跳感覺 (ViuTv 劇集 [大叔的愛] 主題曲),323,43.0,3,(x2),32950,3031212,Anson Lo 盧瀚霆,突如其來的心跳感覺 (ViuTv 劇集 [大叔的愛] 主題曲)
Kaho Hung - 還原淚,363,,13,,19733,3028484,Kaho Hung,還原淚
Dua Lipa - New Rules,553,122.0,6,,12180,3024124,Dua Lipa,New Rules
Leo Ku - 自我安慰,306,1.0,9,,24671,3015295,Leo Ku,自我安慰
Zedd - The Middle,601,115.0,2,(x5),13219,3003339,Zedd,The Middle
NewJeans - ETA,399,4.0,10,,33430,2957891,NewJeans,ETA
Justin Bieber - Intentions,425,104.0,1,(x39),20368,2948973,Justin Bieber,Intentions
Taylor Swift - Lover,505,33.0,2,(x11),22312,2944784,Taylor Swift,Lover
Winka 陳泳伽 - 一手造成,430,,21,,15996,2926987,Winka 陳泳伽,一手造成
Karen Mok - 慢慢喜歡你,933,,56,,4818,2917390,Karen Mok,慢慢喜歡你
Bruno Mars - Leave The Door Open,374,45.0,1,(x4),20925,2897392,Bruno Mars,Leave The Door Open
JC 陳詠桐 - 我該放手,450,8.0,9,,9603,2887858,JC 陳詠桐,我該放手
Maroon 5 - What Lovers Do,505,128.0,1,(x3),15384,2886433,Maroon 5,What Lovers Do
MIRROR - Warrior,381,23.0,6,,20262,2885626,MIRROR,Warrior
JJ Lin - 修煉愛情,1158,,25,,6240,2876318,JJ Lin,修煉愛情
Twins - 死性不改,931,,69,,5891,2855943,Twins,死性不改
Terence Lam - 萬一你是個好人,341,4.0,1,(x2),57204,2839348,Terence Lam,萬一你是個好人
Terence Lam - 特倫斯夢遊仙境,563,,15,,14072,2816895,Terence Lam,特倫斯夢遊仙境
Janice Vidal - It’s OK To Be Sad,403,7.0,9,,18119,2810571,Janice Vidal,It’s OK To Be Sad
DJ Snake - Let Me Love You,450,158.0,2,(x18),16135,2809377,DJ Snake,Let Me Love You
MC 張天賦 - Frenemy,299,,13,,22636,2799750,MC 張天賦,Frenemy
Passenger - Let Her Go,1380,,18,,3391,2795011,Passenger,Let Her Go
Taylor Swift - Fortnight,188,26.0,1,(x11),58168,2791582,Taylor Swift,Fortnight
Panther Chan - 相信一切是最好的安排,631,,47,,10035,2791270,Panther Chan,相信一切是最好的安排
Yoyo Sham - 風的形狀,442,,32,,14020,2789613,Yoyo Sham,風的形狀
The Chainsmokers - Paris,480,104.0,2,(x26),18029,2786117,The Chainsmokers,Paris
陳卓賢 Ian - 以孤獨命名,114,23.0,1,(x1),44055,2762872,陳卓賢 Ian,以孤獨命名
Pakho Chau - 傳聞,990,,53,,5457,2753408,Pakho Chau,傳聞
Marshmello - Happier,544,71.0,1,(x21),12162,2733298,Marshmello,Happier
Ava Max - Sweet but Psycho,651,6.0,8,,9502,2731171,Ava Max,Sweet but Psycho
LE SSERAFIM - UNFORGIVEN,359,2.0,10,,28319,2724805,LE SSERAFIM,UNFORGIVEN
Hikaru Utada - First Love,288,20.0,3,(x1),39796,2702554,Hikaru Utada,First Love
Sam Smith - Too Good At Goodbyes,649,50.0,2,(x2),16116,2691170,Sam Smith,Too Good At Goodbyes
Jay Fung - 思念即地獄,507,,39,,9941,2682310,Jay Fung,思念即地獄
Hins Cheung - 餘震,806,,61,,7390,2675848,Hins Cheung,餘震
Lil Nas X - INDUSTRY BABY,358,,20,,12935,2659324,Lil Nas X,INDUSTRY BABY
Olivia Rodrigo - good 4 u,393,31.0,4,,20153,2658156,Olivia Rodrigo,good 4 u
Ronghao Li - 年少有為,781,,43,,5525,2658026,Ronghao Li,年少有為
Gin Lee - 企好,402,,36,,11242,2647274,Gin Lee,企好
Jer 柳應廷 - 離別的規矩,284,9.0,6,,27424,2625088,Jer 柳應廷,離別的規矩
BLACKPINK - As If It's Your Last,774,11.0,3,(x2),13581,2615710,BLACKPINK,As If It's Your Last
The Weeknd - Starboy,429,134.0,1,(x3),15091,2614407,The Weeknd,Starboy
"Jacky Cheung - 相愛很難 - 電影""男人四十""歌曲",717,,83,,5829,2599887,Jacky Cheung,"相愛很難 - 電影""男人四十""歌曲"
Justin Bieber - Sorry,596,152.0,1,(x11),11329,2583142,Justin Bieber,Sorry
G.E.M. - 光年之外 (電影 《Passengers》 中國區主題曲),811,,63,,4682,2575635,G.E.M.,光年之外 (電影 《Passengers》 中國區主題曲)
COLLAR - Never-never Land,255,15.0,1,(x2),44330,2570344,COLLAR,Never-never Land
Major Lazer - Cold Water,405,135.0,1,(x24),16450,2569450,Major Lazer,Cold Water
Stephanie Cheng - 13樓的大笨象,727,,41,,5030,2561203,Stephanie Cheng,13樓的大笨象
Stephanie Cheng - 紅綠燈,731,,38,,5287,2560119,Stephanie Cheng,紅綠燈
Ariana Grande - we can't be friends (wait for your love),230,,14,,23401,2550501,Ariana Grande,we can't be friends (wait for your love)
Harry Styles - Watermelon Sugar,492,,11,,9810,2538956,Harry Styles,Watermelon Sugar
MC 張天賦 - 七點半鐘的陽光,226,,19,,22035,2537354,MC 張天賦,七點半鐘的陽光
Marshmello - Be Kind,442,72.0,2,(x2),15240,2536480,Marshmello,Be Kind
BABYMONSTER - SHEESH,206,,13,,23681,2525511,BABYMONSTER,SHEESH
"Anson Lo 盧瀚霆 - 特別約會儀式 (ViuTV 劇集 ""社內相親"" 插曲)",210,38.0,6,,29675,2514709,Anson Lo 盧瀚霆,"特別約會儀式 (ViuTV 劇集 ""社內相親"" 插曲)"
Jonas Brothers - Sucker,460,82.0,1,(x20),17604,2501914,Jonas Brothers,Sucker
MC 張天賦 - 乖乖報到,361,,20,,17855,2491523,MC 張天賦,乖乖報到
Dear Jane - 只知感覺失了蹤,608,8.0,4,,8547,2484265,Dear Jane,只知感覺失了蹤
LiSA - 炎,348,39.0,1,(x7),27603,2480570,LiSA,炎
Yoyo Sham - 勿念,331,,17,,16145,2477408,Yoyo Sham,勿念
Panther Chan - 神的不在場證明,276,,18,,18416,2463629,Panther Chan,神的不在場證明
MC 張天賦 - 乾,282,,12,,23218,2459624,MC 張天賦,乾
Olivia Rodrigo - vampire,315,2.0,10,,21093,2451841,Olivia Rodrigo,vampire
Pink Sweat$ - At My Worst,608,,53,,6243,2448165,Pink Sweat$,At My Worst
Edan 呂爵安 - E先生 愛人執照,276,,12,,24803,2434726,Edan 呂爵安,E先生 愛人執照
Jay Chou - 一路向北,559,,44,,10079,2433001,Jay Chou,一路向北
Bruno Mars - Just the Way You Are,994,,26,,7833,2431846,Bruno Mars,Just the Way You Are
aespa - Supernova,164,19.0,7,,32863,2428399,aespa,Supernova
Ariana Grande - positions,329,49.0,1,(x14),24705,2421420,Ariana Grande,positions
"Billie Eilish - What Was I Made For? [From The Motion Picture ""Barbie""]",319,,22,,16578,2419529,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]"
Justin Bieber - What Do You Mean?,510,182.0,1,(x58),11985,2415585,Justin Bieber,What Do You Mean?
Joyce Cheng - 最難行的路,325,,22,,17098,2410295,Joyce Cheng,最難行的路
Panther Chan - 念,246,5.0,8,,30426,2406478,Panther Chan,念
Sia - Cheap Thrills,500,135.0,3,(x2),10009,2403061,Sia,Cheap Thrills
JENNIE - You & Me,241,12.0,1,(x1),52121,2395488,JENNIE,You & Me
LE SSERAFIM - Smart,248,,17,,19314,2386048,LE SSERAFIM,Smart
Jer 柳應廷 - 迴光物語,388,,17,,13048,2385177,Jer 柳應廷,迴光物語
RubberBand - Ciao,410,,19,,13918,2385172,RubberBand,Ciao
benny blanco - Eastside,470,86.0,1,(x10),12403,2380571,benny blanco,Eastside
ROSÉ - On The Ground,326,34.0,1,(x13),38489,2379548,ROSÉ,On The Ground
Kygo - It Ain't Me,386,97.0,2,(x2),20059,2379441,Kygo,It Ain't Me
Jay Chou - 七里香,472,,37,,11840,2366780,Jay Chou,七里香
Sabrina Carpenter - Please Please Please,139,8.0,8,,29150,2364061,Sabrina Carpenter,Please Please Please
Eason Chan - 無條件,765,,52,,6383,2356523,Eason Chan,無條件
Coldplay - My Universe,360,1.0,9,,20767,2353402,Coldplay,My Universe
"Pakho Chau - 讓愛高飛 - 劇集 ""多功能老婆"" 片尾曲",502,17.0,5,,14258,2350222,Pakho Chau,"讓愛高飛 - 劇集 ""多功能老婆"" 片尾曲"
Wham! - Last Christmas,289,38.0,2,(x10),46205,2344731,Wham!,Last Christmas
Calvin Harris - This Is What You Came For,425,134.0,1,(x66),11983,2331724,Calvin Harris,This Is What You Came For
Yan Ting - 意外現場,302,,31,,13423,2329169,Yan Ting,意外現場
Lady Gaga - Always Remember Us This Way,456,57.0,2,(x12),16036,2328070,Lady Gaga,Always Remember Us This Way
Mike Posner - I Took A Pill In Ibiza - Seeb Remix,513,152.0,1,(x1),9406,2328046,Mike Posner,I Took A Pill In Ibiza - Seeb Remix
BLACKPINK - Typa Girl,373,4.0,8,,30155,2324228,BLACKPINK,Typa Girl
JC 陳詠桐 - 別𠱁我,578,2.0,10,,7547,2322350,JC 陳詠桐,別𠱁我
Mike 曾比特 - 我不是邱比特,361,,35,,11054,2316942,Mike 曾比特,我不是邱比特
24kGoldn - Mood,421,17.0,8,,11167,2312167,24kGoldn,Mood
Sam Smith - Dancing With A Stranger,448,75.0,2,(x18),15769,2308655,Sam Smith,Dancing With A Stranger
Charlie Puth - One Call Away,807,67.0,3,(x2),7974,2296226,Charlie Puth,One Call Away
Denise Ho - 木紋,885,,56,,3965,2292205,Denise Ho,木紋
Nancy Kwai - Look into my eyes,310,,40,,11662,2288865,Nancy Kwai,Look into my eyes
Endy Chow - 逃生門,525,,28,,7173,2286813,Endy Chow,逃生門
Hins Cheung - 只是太愛你(國),605,,46,,5966,2284102,Hins Cheung,只是太愛你(國)
Nicky Youre - Sunroof,446,,55,,7954,2282218,Nicky Youre,Sunroof
Edan 呂爵安 - LOVERSE,268,,16,,20263,2276650,Edan 呂爵安,LOVERSE
Ariana Grande - no tears left to cry,395,83.0,1,(x27),21998,2271942,Ariana Grande,no tears left to cry
Billie Eilish - everything i wanted,313,103.0,1,(x7),22379,2265616,Billie Eilish,everything i wanted
Hailee Steinfeld - Starving,504,41.0,8,,10328,2265572,Hailee Steinfeld,Starving
Lewis Capaldi - Before You Go,558,,22,,7854,2263895,Lewis Capaldi,Before You Go
Major Lazer - Lean On,619,180.0,2,(x30),6673,2258295,Major Lazer,Lean On
Imagine Dragons - Believer,624,,14,,10185,2253113,Imagine Dragons,Believer
Dua Lipa - IDGAF,465,85.0,2,(x2),14282,2247765,Dua Lipa,IDGAF
AGA - 理性與任性之間,284,,18,,14024,2246889,AGA,理性與任性之間
Selena Gomez - Back To You,488,77.0,1,(x7),14917,2243731,Selena Gomez,Back To You
BLACKPINK - Ice Cream,274,77.0,1,(x7),28895,2243059,BLACKPINK,Ice Cream
Ariana Grande - Santa Tell Me,312,50.0,2,(x2),43167,2234009,Ariana Grande,Santa Tell Me
Mr. - 森林,627,,101,,5421,2233320,Mr.,森林
Justin Lo - Kong,919,,66,,3939,2220752,Justin Lo,Kong
"Jason Chan - 沒有你, 我甚麼都不是",562,1.0,10,,8187,2219492,Jason Chan,"沒有你, 我甚麼都不是"
Kelly Yu - 體面(電影《前任3:再見前任》插曲),652,,39,,5207,2215641,Kelly Yu,體面(電影《前任3:再見前任》插曲)
Adele - Hello,526,118.0,1,(x51),17036,2210123,Adele,Hello
Benson Boone - Beautiful Things,264,,33,,12637,2205660,Benson Boone,Beautiful Things
MC $oHo & KidNey - 跌嘢唔好搵,221,26.0,3,(x8),27855,2205171,MC $oHo & KidNey,跌嘢唔好搵
陳健安 - 好好掛住,371,,41,,9692,2196443,陳健安,好好掛住
Lauv - i'm so tired...,487,62.0,4,,13001,2192532,Lauv,i'm so tired...
Post Malone - rockstar,442,63.0,2,(x1),12434,2187406,Post Malone,rockstar
Zac Efron - Rewrite The Stars,413,65.0,1,(x24),17993,2186387,Zac Efron,Rewrite The Stars
Joey Yung - 東京人壽,294,,11,,12091,2182998,Joey Yung,東京人壽
Dua Lipa - Dance The Night (From Barbie The Album),292,,18,,16932,2182568,Dua Lipa,Dance The Night (From Barbie The Album)
Marshmello - FRIENDS,376,101.0,1,(x22),15725,2173710,Marshmello,FRIENDS
Taylor Swift - Blank Space,481,,65,,7730,2163813,Taylor Swift,Blank Space
MC 張天賦 - How Many Times - Studio Live,444,,56,,10103,2161477,MC 張天賦,How Many Times - Studio Live
Doja Cat - Paint The Town Red,240,,14,,18062,2155045,Doja Cat,Paint The Town Red
JENNIE - SOLO,415,50.0,2,(x2),14795,2153809,JENNIE,SOLO
Imagine Dragons - Thunder,437,4.0,9,,10655,2138662,Imagine Dragons,Thunder
Eason Chan - 陀飛輪,636,,83,,7092,2130623,Eason Chan,陀飛輪
NewJeans - How Sweet,153,15.0,3,(x2),38903,2130443,NewJeans,How Sweet
Alfred Hui - 面具,678,,76,,4773,2125030,Alfred Hui,面具
Gareth.T - 笑住喊,215,,13,,19775,2115526,Gareth.T,笑住喊
Ronald Cheng - My Only One,418,,25,,10635,2106604,Ronald Cheng,My Only One
Eason Chan - 我們 - 《後來的我們》電影主題曲,585,5.0,3,(x1),10939,2095502,Eason Chan,我們 - 《後來的我們》電影主題曲
Lukas Graham - 7 Years,573,93.0,1,(x39),10031,2092612,Lukas Graham,7 Years
The Weeknd - Save Your Tears,323,3.0,9,,14563,2089178,The Weeknd,Save Your Tears
NewJeans - New Jeans,277,3.0,8,,34370,2087987,NewJeans,New Jeans
IVE - Kitsch,228,2.0,9,,27284,2081328,IVE,Kitsch
Eason Chan - 淘汰(國),786,,56,,4490,2080097,Eason Chan,淘汰(國)
Martin Garrix - Scared to Be Lonely,438,62.0,4,,14393,2076711,Martin Garrix,Scared to Be Lonely
Juno Mak - 念念不忘,704,27.0,1,(x1),9775,2074290,Juno Mak,念念不忘
Dear Jane - 浮床,260,,13,,21791,2070154,Dear Jane,浮床
Drake - One Dance,329,133.0,1,(x19),11646,2069469,Drake,One Dance
Shawn Mendes - There's Nothing Holdin' Me Back,417,31.0,8,,11157,2068201,Shawn Mendes,There's Nothing Holdin' Me Back
Charlie Puth - Light Switch,332,,23,,14967,2067252,Charlie Puth,Light Switch
Mark Ronson - Uptown Funk,738,157.0,1,(x8),6645,2066630,Mark Ronson,Uptown Funk
Taylor Swift - ME!,442,31.0,4,,13110,2061124,Taylor Swift,ME!
V - Rainy Days,249,,14,,16903,2059434,V,Rainy Days
MIRROR - Boss,323,5.0,4,,16984,2058228,MIRROR,Boss
Fifth Harmony - Work from Home,483,137.0,2,(x1),9300,2051804,Fifth Harmony,Work from Home
Eason Chan - 龍舌蘭,416,41.0,2,(x4),14382,2051131,Eason Chan,龍舌蘭
Charlie Puth - How Long,368,66.0,3,(x10),14455,2041246,Charlie Puth,How Long
Tyson Yoshi - i don't smoke & i don't drink,239,,16,,15239,2038554,Tyson Yoshi,i don't smoke & i don't drink
Hailee Steinfeld - Let Me Go,390,13.0,9,,9928,2036089,Hailee Steinfeld,Let Me Go
Ellie Goulding - Love Me Like You Do,644,110.0,1,(x8),9147,2035275,Ellie Goulding,Love Me Like You Do
Serrini - 我在流浮山滴眼水.jpg,371,,22,,10028,2031372,Serrini,我在流浮山滴眼水.jpg
张远 - 嘉宾,444,,84,,6689,2006906,张远,嘉宾
LISA - MONEY,365,,19,,13705,1997016,LISA,MONEY
Bruno Mars - 24K Magic,470,70.0,3,(x1),10960,1994515,Bruno Mars,24K Magic
Gareth.T - honest,421,,37,,10637,1993885,Gareth.T,honest
The Chainsmokers - Call You Mine,424,49.0,5,,14114,1992844,The Chainsmokers,Call You Mine
Terence Lam - 無答案,241,5.0,1,(x1),46849,1992585,Terence Lam,無答案
moon tang - 趁你旅行時搬走,161,,23,,17902,1992231,moon tang,趁你旅行時搬走
Sam Smith - Unholy,265,,30,,13257,1991276,Sam Smith,Unholy
The Weeknd - One Of The Girls,335,,53,,8965,1988068,The Weeknd,One Of The Girls
Arizona Zervas - ROXANNE,246,85.0,4,,14741,1980531,Arizona Zervas,ROXANNE
Lil Nas X - MONTERO (Call Me By Your Name),301,,13,,12534,1979531,Lil Nas X,MONTERO (Call Me By Your Name)
陳健安 - 在錯誤的宇宙尋找愛,539,,78,,6894,1977780,陳健安,在錯誤的宇宙尋找愛
LE SSERAFIM - FEARLESS,363,,33,,11969,1970639,LE SSERAFIM,FEARLESS
Jimin - Like Crazy,287,,14,,20691,1962045,Jimin,Like Crazy
The Chainsmokers - Takeaway,361,42.0,6,,12579,1958882,The Chainsmokers,Takeaway
Terence Lam - 夏之風物詩,236,1.0,10,,22641,1958359,Terence Lam,夏之風物詩
Kay Tse - 其實寂寞,426,31.0,3,(x7),12728,1957541,Kay Tse,其實寂寞
Anson Kong 江𤒹生 - 三個字,267,4.0,7,,19190,1957015,Anson Kong 江𤒹生,三個字
Jason Mraz - I'm Yours,874,,12,,4506,1948604,Jason Mraz,I'm Yours
Alan Walker - On My Way,349,58.0,3,(x3),13218,1948411,Alan Walker,On My Way
The Chainsmokers - Roses,548,54.0,6,,6844,1933874,The Chainsmokers,Roses
Leo Ku - 愛回家,205,,16,,21103,1925156,Leo Ku,愛回家
ZICO - SPOT!,177,6.0,6,,34376,1924699,ZICO,SPOT!
吳林峰 - 我也難過的,356,,41,,9354,1921459,吳林峰,我也難過的
Terence Siufay - 青春頌,296,,34,,10479,1916581,Terence Siufay,青春頌
Joji - Glimpse of Us,271,,14,,17344,1902669,Joji,Glimpse of Us
aespa - Armageddon,150,2.0,10,,25811,1899968,aespa,Armageddon
IU - eight(Prod.&Feat. SUGA of BTS),343,28.0,1,(x4),27102,1889249,IU,eight(Prod.&Feat. SUGA of BTS)
Mischa Ip - 難道我還未夠難,305,,30,,12751,1887165,Mischa Ip,難道我還未夠難
OneRepublic - Counting Stars,1025,,22,,5259,1884453,OneRepublic,Counting Stars
Phil Lam - 安徒生的錯,537,23.0,8,,6636,1884256,Phil Lam,安徒生的錯
"Justin Timberlake - CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",392,91.0,2,(x3),11379,1875271,Justin Timberlake,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"
Byejack - 聽海浪,421,,83,,7383,1871133,Byejack,聽海浪
GAYLE - abcdefu,224,,18,,14014,1870182,GAYLE,abcdefu
Elton John - Cold Heart - PNAU Remix,362,,54,,8688,1865041,Elton John,Cold Heart - PNAU Remix
Alec Benjamin - Let Me Down Slowly,480,,12,,8649,1862253,Alec Benjamin,Let Me Down Slowly
Clean Bandit - Rockabye,401,43.0,6,,9669,1861550,Clean Bandit,Rockabye
Dear Jane - 懷舊金曲之夜,220,,17,,23367,1857229,Dear Jane,懷舊金曲之夜
MIRROR - 12,210,10.0,4,,27966,1855372,MIRROR,12
ZAYN - Dusk Till Dawn,283,83.0,1,(x17),15805,1853439,ZAYN,Dusk Till Dawn
Post Malone - Better Now,356,69.0,1,(x1),14229,1853433,Post Malone,Better Now
Anson Lo 盧瀚霆 - EGO,395,,59,,7090,1847718,Anson Lo 盧瀚霆,EGO
Keung To - 無人不知的戰果 (ViuTV劇集: 季前賽主題曲),132,13.0,6,,33688,1844773,Keung To,無人不知的戰果 (ViuTV劇集: 季前賽主題曲)
Anson Lo 盧瀚霆 - Megahit Megamix,297,,20,,13252,1843943,Anson Lo 盧瀚霆,Megahit Megamix
Lady Gaga - Die With A Smile,69,33.0,5,,38290,1843610,Lady Gaga,Die With A Smile
IVE - Baddie,208,,12,,21719,1841845,IVE,Baddie
(G)I-DLE - Nxde,294,,11,,21669,1840626,(G)I-DLE,Nxde
Shawn Mendes - Stitches,563,123.0,5,,6905,1831579,Shawn Mendes,Stitches
Maroon 5 - Maps,807,66.0,1,(x9),6127,1829096,Maroon 5,Maps
Mitski - My Love Mine All Mine,251,,41,,10867,1827110,Mitski,My Love Mine All Mine
Martin Garrix - In the Name of Love,366,66.0,6,,11617,1817374,Martin Garrix,In the Name of Love
The Chainsmokers - This Feeling,415,39.0,1,(x2),11163,1817028,The Chainsmokers,This Feeling
Jay Fung - 報復式浪漫,268,,13,,15841,1816666,Jay Fung,報復式浪漫
Hebe Tien - 小幸運,561,,66,,5451,1812625,Hebe Tien,小幸運
Kwan Gor - 陽光點的歌,521,39.0,2,(x6),10412,1809018,Kwan Gor,陽光點的歌
Bazzi - Beautiful,385,70.0,3,(x6),12112,1805833,Bazzi,Beautiful
Angela Hui - 別為我好,369,,14,,9235,1804080,Angela Hui,別為我好
JUDE - 零分,452,,32,,6250,1794103,JUDE,零分
Sia - Chandelier,872,57.0,5,,4216,1794051,Sia,Chandelier
David Guetta - I'm Good (Blue),327,,53,,8424,1792199,David Guetta,I'm Good (Blue)
Ed Sheeran - Galway Girl,393,34.0,3,(x1),15891,1787317,Ed Sheeran,Galway Girl
The Chainsmokers - All We Know,287,94.0,2,(x23),14969,1786256,The Chainsmokers,All We Know
John Legend - All of Me,928,,19,,4614,1784465,John Legend,All of Me
"elijah woods - 24/7, 365",356,,84,,6368,1783288,elijah woods,"24/7, 365"
Jer 柳應廷 - MM7,211,3.0,4,,25471,1774795,Jer 柳應廷,MM7
Maroon 5 - Payphone,767,,31,,5321,1774444,Maroon 5,Payphone
Alan Walker - Darkside,415,17.0,6,,10170,1773089,Alan Walker,Darkside
Leslie Cheung - 追,455,3.0,3,(x1),20040,1772293,Leslie Cheung,追
Jer 柳應廷 - 自毀的程序,192,1.0,9,,22622,1771960,Jer 柳應廷,自毀的程序
Collar - Call My Name!,184,23.0,1,(x1),54354,1769397,Collar,Call My Name!
AGA - Wonderful U - Demo Version,463,,85,,5744,1765373,AGA,Wonderful U - Demo Version
MC 張天賦 - 聖誕很忙,249,7.0,7,,22807,1764057,MC 張天賦,聖誕很忙
Leo Ku - 2nd Favourite 第二最愛,213,,16,,20376,1755383,Leo Ku,2nd Favourite 第二最愛
Panther Chan - 伸縮自如的愛,288,,29,,13104,1749777,Panther Chan,伸縮自如的愛
BLACKPINK - Tally,323,,16,,22718,1747863,BLACKPINK,Tally
Jay Fung - 遠在眼前,388,,51,,9211,1743530,Jay Fung,遠在眼前
Maroon 5 - Don't Wanna Know,279,108.0,2,(x25),14329,1741860,Maroon 5,Don't Wanna Know
Terence Lam - 邊一個發明了ENCORE,199,1.0,8,,25461,1736675,Terence Lam,邊一個發明了ENCORE
Liam Payne - Strip That Down,286,78.0,7,,11322,1721314,Liam Payne,Strip That Down
The Chainsmokers - Who Do You Love,318,46.0,4,,14710,1718949,The Chainsmokers,Who Do You Love
Jason Chan - 霸氣情歌,422,,12,,8818,1715206,Jason Chan,霸氣情歌
Sam Smith - How Do You Sleep?,230,67.0,5,,14345,1710112,Sam Smith,How Do You Sleep?
Post Malone - Goodbyes (Feat. Young Thug),219,77.0,2,(x1),19252,1703593,Post Malone,Goodbyes (Feat. Young Thug)
DJ Khaled - I'm the One,225,102.0,4,,14398,1702282,DJ Khaled,I'm the One
Sam Smith - Stay With Me,765,82.0,2,(x3),4989,1701288,Sam Smith,Stay With Me
Taylor Swift - Look What You Made Me Do,249,62.0,1,(x32),29389,1697064,Taylor Swift,Look What You Made Me Do
Jason Chan - 認真如初,389,,11,,8587,1692311,Jason Chan,認真如初
Supper Moment - 最後晚餐,551,,26,,5592,1692091,Supper Moment,最後晚餐
