Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Childish Gambino - This Is America,71,25.0,1,(x4),6359,181912,Childish Gambino,This Is America
Oscar - Moshpit,28,,11,,24624,181468,Oscar,Moshpit
Marko Glass - IAR O FAC,52,,92,,4343,181356,Marko Glass,IAR O FAC
Petre Stefan - OCHI ALBAȘTRI,21,,24,,18358,180989,Petre Stefan,OCHI ALBAȘTRI
SZA - Power is Power,57,10.0,2,(x1),9251,180211,SZA,Power is Power
Måneskin - L'altra dimensione,57,,49,,4390,180184,Måneskin,L'altra dimensione
Ian - Mink,16,,11,,30846,179039,Ian,Mink
Tom Grennan - Little Bit of Love,71,,102,,2915,178880,Tom Grennan,Little Bit of Love
YNY Sebi - Enzo Ferrari 3,24,,41,,12521,178388,YNY Sebi,Enzo Ferrari 3
Young Thug - Hot,66,,32,,3889,177962,Young Thug,Hot
Taylor Swift - Maroon,25,1.0,10,,18448,177892,Taylor Swift,Maroon
Mgk666 - GTA M6,47,,30,,6298,177649,Mgk666,GTA M6
R3HAB - Rock My Body,36,,164,,5585,177489,R3HAB,Rock My Body
Aerozen - Redbull,33,,140,,6504,177319,Aerozen,Redbull
TOKYO’S REVENGE - GOODMORNINGTOKYO!,82,,106,,2609,177128,TOKYO’S REVENGE,GOODMORNINGTOKYO!
Future - Young Metro,17,1.0,9,,27025,176516,Future,Young Metro
Yeat - ILUV,21,,33,,15564,176388,Yeat,ILUV
girl in red - we fell in love in october,47,,87,,6992,176283,girl in red,we fell in love in october
Marko Glass - Diamante si inele,29,,35,,12643,176210,Marko Glass,Diamante si inele
Cardi B - Please Me,64,4.0,6,,6189,175485,Cardi B,Please Me
Kendrick Lamar - All The Stars,96,6.0,7,,5042,175044,Kendrick Lamar,All The Stars
Queen - Under Pressure - Remastered,130,,68,,1686,174427,Queen,Under Pressure - Remastered
Travis Scott - Drugs You Should Try It,20,,12,,23021,173930,Travis Scott,Drugs You Should Try It
AlbertNbn - Beto 2,54,,16,,6130,173342,AlbertNbn,Beto 2
Ian - Tăticu lor,39,2.0,9,,12696,173118,Ian,Tăticu lor
stefaan junior - Cheia Franceza,28,,124,,6924,173051,stefaan junior,Cheia Franceza
Yeat - Talk,34,,39,,7857,172968,Yeat,Talk
Billie Eilish - NDA,42,,11,,9061,172854,Billie Eilish,NDA
SUICIDAL-IDOL - ecstacy (slowed),31,,117,,6390,172761,SUICIDAL-IDOL,ecstacy (slowed)
J. Cole - a m a r i,41,5.0,2,(x1),13977,172422,J. Cole,a m a r i
Lil Mosey - Stuck In A Dream,81,,34,,3900,172387,Lil Mosey,Stuck In A Dream
AlbertNbn - NBN4L,49,,11,,6209,172319,AlbertNbn,NBN4L
Drake - Girls Want Girls,35,3.0,2,(x1),22058,172268,Drake,Girls Want Girls
Blanco - 500 BANCNOTA,15,1.0,10,,14235,172090,Blanco,500 BANCNOTA
Nirvana - Smells Like Teen Spirit - Remastered,62,,159,,3395,171961,Nirvana,Smells Like Teen Spirit - Remastered
AlbertNbn - Sânge Peste Tot,49,,70,,4458,171954,AlbertNbn,Sânge Peste Tot
Deliric - Zambim Fals,80,,13,,6093,171727,Deliric,Zambim Fals
Azteca - Sile,52,4.0,9,,7534,171620,Azteca,Sile
Oscar - VALIDARE,20,,15,,22187,171423,Oscar,VALIDARE
Maluma - Hawái,65,,72,,3428,171031,Maluma,Hawái
Eminem - River,136,,22,,2211,170243,Eminem,River
j-hope - Arson,29,2.0,3,(x1),14967,170063,j-hope,Arson
Seafret - Atlantis,43,,135,,4615,169861,Seafret,Atlantis
Lizzo - Good As Hell,73,,47,,3544,169690,Lizzo,Good As Hell
Oscar - GO,14,1.0,10,,32440,169339,Oscar,GO
GIMS - SEYA,29,,150,,6654,169259,GIMS,SEYA
Hippie Sabotage - Devil Eyes,84,,65,,2794,169248,Hippie Sabotage,Devil Eyes
K/DA - MORE,42,3.0,7,,8726,169202,K/DA,MORE
Luis Gabriel - Florile tale - Live,50,,111,,4069,169098,Luis Gabriel,Florile tale - Live
Adele - Rolling in the Deep,57,,64,,3963,169058,Adele,Rolling in the Deep
Tyga - MAMACITA,86,,71,,2651,168966,Tyga,MAMACITA
Billie Eilish - L’AMOUR DE MA VIE,19,,23,,19350,168960,Billie Eilish,L’AMOUR DE MA VIE
Khalid - Talk,56,,18,,5011,168930,Khalid,Talk
Rihanna - Lift Me Up,30,,21,,12506,168647,Rihanna,Lift Me Up
Justin Bieber - Forever,56,,22,,5832,168602,Justin Bieber,Forever
Ian - Sălbatic,35,2.0,6,,13307,168166,Ian,Sălbatic
The Weeknd - Out of Time,29,1.0,7,,22182,167940,The Weeknd,Out of Time
Chuck Berry - Run Rudolph Run - Single Version,51,,36,,10259,167589,Chuck Berry,Run Rudolph Run - Single Version
The Jackson 5 - Santa Claus Is Coming To Town,51,,27,,8037,167302,The Jackson 5,Santa Claus Is Coming To Town
Olivia Rodrigo - bad idea right?,26,,33,,11471,167271,Olivia Rodrigo,bad idea right?
The Motans - STESUN,24,,50,,9022,167260,The Motans,STESUN
Young T & Bugsey - Don't Rush,77,,85,,2720,167214,Young T & Bugsey,Don't Rush
Alex Botea - Monte Carlo,31,,133,,6289,167019,Alex Botea,Monte Carlo
Tinlicker - Because You Move Me,62,,69,,3655,166924,Tinlicker,Because You Move Me
Travis Scott - GOD'S COUNTRY,15,2.0,8,,38897,166292,Travis Scott,GOD'S COUNTRY
5GANG - TANK,70,,23,,4359,166070,5GANG,TANK
Taylor Swift - Vigilante Shit,21,1.0,9,,18794,166051,Taylor Swift,Vigilante Shit
RAYE - Escapism. - Sped Up,29,,67,,8139,165781,RAYE,Escapism. - Sped Up
Ski Mask The Slump God - Faucet Failure,98,,63,,2421,165337,Ski Mask The Slump God,Faucet Failure
Oscar - Mai Mult Decât Un Album,27,,14,,21340,165329,Oscar,Mai Mult Decât Un Album
Aerozen - START ZZZ,21,1.0,4,,24509,165107,Aerozen,START ZZZ
The Weeknd - How Do I Make You Love Me?,26,5.0,2,(x1),27387,164435,The Weeknd,How Do I Make You Love Me?
Dani Mocanu - Elvetia,26,,129,,7829,164357,Dani Mocanu,Elvetia
Yakki - Spune-Mi,28,,61,,7518,164229,Yakki,Spune-Mi
Guess Who - Tot Mai Sus,27,,131,,7407,163988,Guess Who,Tot Mai Sus
Tzanca Uraganu - De Cand S-a Scumpit Benzina,50,,106,,4710,163742,Tzanca Uraganu,De Cand S-a Scumpit Benzina
Mgk666 - Turbo Orange,4,4.0,1,(x4),42561,163633,Mgk666,Turbo Orange
Taylor Swift - All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),37,,13,,7282,163568,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)
Armin van Buuren - Blah Blah Blah,122,,31,,2962,163405,Armin van Buuren,Blah Blah Blah
Mgk666 - Balans,38,,24,,9104,163080,Mgk666,Balans
"Taylor Swift - You're On Your Own, Kid",24,,16,,16669,162938,Taylor Swift,"You're On Your Own, Kid"
Sam Smith - Fire On Fire,91,,34,,3232,162752,Sam Smith,Fire On Fire
Dave - Starlight,43,,53,,5124,162649,Dave,Starlight
Paul McCartney - Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,64,2.0,8,,6878,162572,Paul McCartney,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version
Billie Eilish - THE DINER,18,,29,,18178,162527,Billie Eilish,THE DINER
Oscar - TAKIN' OVER,14,1.0,9,,33653,162485,Oscar,TAKIN' OVER
6arelyhuman - GMFU,27,,107,,6893,162086,6arelyhuman,GMFU
Lil Uzi Vert - Sanguine Paradise,85,,33,,3257,161923,Lil Uzi Vert,Sanguine Paradise
Drake - I'm Upset,76,6.0,5,,6390,161919,Drake,I'm Upset
Calinacho - wattba,21,1.0,3,(x1),21902,161576,Calinacho,wattba
Drake - Push Ups,20,,34,,14198,161390,Drake,Push Ups
Lauv - There's No Way,115,,49,,1972,160918,Lauv,There's No Way
Niku X Aron - Negru Mercedesu,52,,132,,3723,160775,Niku X Aron,Negru Mercedesu
NANE - Casă De Nebuni,64,2.0,8,,8179,160563,NANE,Casă De Nebuni
RAVA - Haita,27,,54,,8469,160521,RAVA,Haita
DaBaby - Red Light Green Light,57,,47,,4090,160295,DaBaby,Red Light Green Light
Kehlani - Nights Like This,70,,25,,4178,160093,Kehlani,Nights Like This
Mariah Carey - Christmas (Baby Please Come Home),58,,28,,8101,160076,Mariah Carey,Christmas (Baby Please Come Home)
Calinacho - Woah,40,5.0,1,(x1),15078,159953,Calinacho,Woah
Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),28,,43,,8663,159473,Lil Nas X,STAR WALKIN' (League of Legends Worlds Anthem)
Oscar - holy,17,,19,,28335,159290,Oscar,holy
Alexander Rybak - Fairytale,55,,66,,3871,159220,Alexander Rybak,Fairytale
Lil Tecca - Love Me,94,,83,,2050,159076,Lil Tecca,Love Me
P!nk - Walk Me Home,89,,26,,3797,158882,P!nk,Walk Me Home
Aerozen - SEMANTICA,21,1.0,5,,24020,158575,Aerozen,SEMANTICA
Metro Boomin - Raindrops (Insane) [with Travis Scott],20,,13,,13088,158312,Metro Boomin,Raindrops (Insane) [with Travis Scott]
RAVA - TEMERAU,25,,22,,15064,158222,RAVA,TEMERAU
The Motans - Tare,46,,63,,4898,158040,The Motans,Tare
Kanye West - CARNIVAL,5,4.0,2,(x1),39916,157992,Kanye West,CARNIVAL
Robi - MERG PE STRADA,17,1.0,10,,25666,157500,Robi,MERG PE STRADA
Spice - Go Down Deh,51,,153,,3427,157270,Spice,Go Down Deh
Juice WRLD - Armed And Dangerous,112,,50,,2539,157190,Juice WRLD,Armed And Dangerous
YNW Melly - Murder On My Mind,98,,111,,4669,157077,YNW Melly,Murder On My Mind
The Weeknd - Dancing In The Flames,17,,13,,25517,156663,The Weeknd,Dancing In The Flames
"Baby Tate - Hey, Mickey!",27,,43,,8907,156233,Baby Tate,"Hey, Mickey!"
Quavo - WORKIN ME,112,,23,,2800,156080,Quavo,WORKIN ME
The Weeknd - Less Than Zero,26,3.0,7,,19259,156014,The Weeknd,Less Than Zero
Berechet - Ulalala,31,,32,,6924,155973,Berechet,Ulalala
IDK - TALISMAN,22,1.0,8,,17508,155951,IDK,TALISMAN
Lil Mabu - MATHEMATICAL DISRESPECT,24,,45,,9625,155858,Lil Mabu,MATHEMATICAL DISRESPECT
NANE - Când Mă-Ntorc,61,5.0,3,(x1),9447,155766,NANE,Când Mă-Ntorc
Ian - Tǎticu lor 2,35,,11,,11532,155653,Ian,Tǎticu lor 2
M.G.L. - POP SMOKE,29,,48,,7515,155499,M.G.L.,POP SMOKE
Ed Sheeran - Remember The Name,63,7.0,6,,8350,155348,Ed Sheeran,Remember The Name
Jador - Rand Pe Rand,22,,94,,9396,155210,Jador,Rand Pe Rand
Robin Schulz - Speechless,94,,68,,2191,154934,Robin Schulz,Speechless
Erika Isac - ABRACADABRA,20,,60,,10919,154745,Erika Isac,ABRACADABRA
Marko Glass - Sete,24,,43,,9263,154552,Marko Glass,Sete
Kanye West - Follow God,42,5.0,4,,9656,154436,Kanye West,Follow God
Deliric - Van Gogh,55,5.0,5,,7067,154377,Deliric,Van Gogh
Taylor Swift - Is It Over Now? (Taylor's Version) (From The Vault),19,,11,,17477,154288,Taylor Swift,Is It Over Now? (Taylor's Version) (From The Vault)
Mgk666 - Tot Cartieru,32,,35,,7750,154191,Mgk666,Tot Cartieru
Troye Sivan - Rush,24,,43,,9161,154175,Troye Sivan,Rush
The Prince Karma - Later Bitches,97,,81,,2185,154061,The Prince Karma,Later Bitches
Eminem - Those Kinda Nights,38,4.0,5,,13123,153294,Eminem,Those Kinda Nights
Eminem - You Gon’ Learn,38,4.0,3,(x1),13504,153187,Eminem,You Gon’ Learn
Ian - Șomez,22,,11,,17700,152197,Ian,Șomez
Lewis Capaldi - Bruises,84,,80,,2376,152027,Lewis Capaldi,Bruises
Eminem - Darkness,36,5.0,4,,12868,151094,Eminem,Darkness
Future - LIL DEMON,20,,16,,21584,150990,Future,LIL DEMON
DZWS - Banii înainte de zdrențe,24,,35,,10635,150846,DZWS,Banii înainte de zdrențe
PARTYNEXTDOOR - BELIEVE IT,57,,31,,4679,150771,PARTYNEXTDOOR,BELIEVE IT
Shawn Mendes - Summer of Love (Shawn Mendes & Tainy),49,,44,,4720,150510,Shawn Mendes,Summer of Love (Shawn Mendes & Tainy)
Mgk666 - Toto Riina,43,,27,,6589,150352,Mgk666,Toto Riina
Sean Paul - Mad Love,95,,17,,2654,150302,Sean Paul,Mad Love
Abi - Cainele Meu,43,,19,,5869,149670,Abi,Cainele Meu
Famous Dex - JAPAN,109,,21,,2092,149522,Famous Dex,JAPAN
Irina Rimes - Nu Stii Tu Sa Fii Barbat,101,,47,,2408,149498,Irina Rimes,Nu Stii Tu Sa Fii Barbat
LilCagula - N-am cazut,40,,53,,5170,148907,LilCagula,N-am cazut
NANE - Gheng Gheng,58,,11,,8104,148833,NANE,Gheng Gheng
Ava Max - Salt,63,,73,,3016,148832,Ava Max,Salt
Sub Urban - INFERNO,59,,124,,2879,148704,Sub Urban,INFERNO
Dominic Fike - 3 Nights,81,,32,,2934,148673,Dominic Fike,3 Nights
Smiley - Cum te vad eu,23,,137,,7479,148315,Smiley,Cum te vad eu
BTS - Life Goes On,32,6.0,1,(x1),13765,148073,BTS,Life Goes On
J. Cole - She Knows,55,,91,,3237,148013,J. Cole,She Knows
Travis Scott - SIRENS,14,1.0,10,,37443,147811,Travis Scott,SIRENS
YUNGBLUD - 11 Minutes,56,,12,,4995,147658,YUNGBLUD,11 Minutes
The Weeknd - Gasoline,23,2.0,4,,26420,147586,The Weeknd,Gasoline
Aerozen - BLAZEBLAZE,22,,11,,17630,147476,Aerozen,BLAZEBLAZE
Travis Scott - MODERN JAM,13,1.0,5,,41492,147443,Travis Scott,MODERN JAM
Lana Del Rey - A&W,21,1.0,10,,13361,147336,Lana Del Rey,A&W
The Carters - APESHIT,79,,11,,3467,147317,The Carters,APESHIT
Aerozen - SUPERFLY,20,,33,,14513,146078,Aerozen,SUPERFLY
Drake - On BS,20,1.0,6,,21562,145572,Drake,On BS
"Lil Baby - Never Recover (Lil Baby & Gunna, Drake)",99,,34,,2335,145570,Lil Baby,"Never Recover (Lil Baby & Gunna, Drake)"
SyKo - #BrooklynBloodPop!,61,,135,,2697,145354,SyKo,#BrooklynBloodPop!
Kanye West - All Mine,58,17.0,1,(x4),5545,145271,Kanye West,All Mine
The Weeknd - Save Your Tears (Remix),46,,108,,5137,144818,The Weeknd,Save Your Tears (Remix)
Travis Scott - DELRESTO (ECHOES),13,,11,,35989,144568,Travis Scott,DELRESTO (ECHOES)
The Weeknd - Best Friends,23,4.0,5,,23205,144553,The Weeknd,Best Friends
Lil Uzi Vert - Futsal Shuffle 2020 - Bonus Track,59,,22,,4884,144500,Lil Uzi Vert,Futsal Shuffle 2020 - Bonus Track
King Princess - 1950,101,,23,,2312,144094,King Princess,1950
NANE - Y-3,57,2.0,9,,8243,143972,NANE,Y-3
Clairo - Sofia,58,,103,,2945,143906,Clairo,Sofia
Kris Kross Amsterdam - Whenever,85,,22,,2694,143878,Kris Kross Amsterdam,Whenever
Sia - Genius,119,,24,,2375,143600,Sia,Genius
Dorian Popa - La dans,34,,19,,8237,143367,Dorian Popa,La dans
PlayaPhonk - Phonky Town,48,,52,,4228,143339,PlayaPhonk,Phonky Town
Diplo - Welcome to the Party,77,9.0,5,,3133,143253,Diplo,Welcome to the Party
Madison Beer - Selfish,69,,94,,2450,143177,Madison Beer,Selfish
PSY - That That (prod. & feat. SUGA of BTS),21,3.0,6,,10499,143156,PSY,That That (prod. & feat. SUGA of BTS)
Delia - OTZL GLTZ,34,,25,,6894,143047,Delia,OTZL GLTZ
Florian Rus - Partea mea de vină,31,,148,,5480,142944,Florian Rus,Partea mea de vină
Petre Stefan - FUN,20,,92,,9304,142885,Petre Stefan,FUN
INNA - UP,49,,96,,4162,142852,INNA,UP
Bvcovia - Hood Classic,16,,26,,16062,142194,Bvcovia,Hood Classic
Tiësto - Ritual,68,,31,,3175,142136,Tiësto,Ritual
Taylor Swift - Karma,21,,24,,14648,142084,Taylor Swift,Karma
Lil Tjay - Headshot,53,,57,,3904,142056,Lil Tjay,Headshot
Travis Scott - SKITZO,14,,13,,31089,141991,Travis Scott,SKITZO
Mark Ronson - Find U Again,67,,11,,4480,141384,Mark Ronson,Find U Again
Post Malone - Cooped Up,35,,37,,6088,141250,Post Malone,Cooped Up
Måneskin - MAMMAMIA,33,1.0,9,,9462,141100,Måneskin,MAMMAMIA
Lil Peep - Save That Shit,76,,149,,2367,140876,Lil Peep,Save That Shit
Rammstein - Deutschland,71,,19,,5598,140736,Rammstein,Deutschland
Halsey - Nightmare,45,8.0,4,,6922,140410,Halsey,Nightmare
Sam Smith - Too Good At Goodbyes,99,,115,,1738,140093,Sam Smith,Too Good At Goodbyes
DZWS - BOSS,22,,115,,7664,140087,DZWS,BOSS
Mario Fresh - Brate Straine,57,,73,,3447,140065,Mario Fresh,Brate Straine
Ariana Grande - the boy is mine,17,,40,,13605,140045,Ariana Grande,the boy is mine
Post Malone - Ball For Me,94,,15,,3350,139981,Post Malone,Ball For Me
Stray Kids - Chk Chk Boom,17,,35,,14851,139847,Stray Kids,Chk Chk Boom
Tzanca Uraganu - Eee Aaa Burj Khalifa,3,3.0,1,(x3),50986,139227,Tzanca Uraganu,Eee Aaa Burj Khalifa
Bazzi - Mine,78,,11,,3689,139168,Bazzi,Mine
NANE - Teancuri,57,1.0,10,,8016,139022,NANE,Teancuri
Ian - Nu-mi pasă,19,,12,,17243,138965,Ian,Nu-mi pasă
Hozier - Eat Your Young,19,,19,,13604,138874,Hozier,Eat Your Young
Post Malone - On The Road,55,,15,,5994,138858,Post Malone,On The Road
Young Thug - Bad Bad Bad,75,,21,,3387,138750,Young Thug,Bad Bad Bad
David Ciente - Ielele,38,,83,,4795,138538,David Ciente,Ielele
Babasha - Decât singurei,21,,105,,8676,138190,Babasha,Decât singurei
Tussin - ȘTII…,16,,39,,14701,137916,Tussin,ȘTII…
Lizzo - Good As Hell,82,,82,,2413,137677,Lizzo,Good As Hell
Billie Eilish - THE GREATEST,14,,27,,18792,137521,Billie Eilish,THE GREATEST
Robi - 22GOTGUAP,17,,18,,20523,137457,Robi,22GOTGUAP
Maximilian - Domnisoare,23,,141,,6960,137414,Maximilian,Domnisoare
Lil Uzi Vert - That Way - Bonus Track,42,,12,,6251,136789,Lil Uzi Vert,That Way - Bonus Track
Anitta - Envolver,41,,96,,4316,136412,Anitta,Envolver
Ed Sheeran - Afterglow,45,,37,,4366,136096,Ed Sheeran,Afterglow
Drake - Pussy & Millions,18,1.0,7,,21396,136092,Drake,Pussy & Millions
Khalid - OTW,73,,13,,2954,136078,Khalid,OTW
Future - We Still Don't Trust You,14,,15,,19844,135631,Future,We Still Don't Trust You
Taylor Swift - Bejeweled,21,,27,,13857,135603,Taylor Swift,Bejeweled
Demi Lovato - Cool for the Summer,37,,70,,4576,135577,Demi Lovato,Cool for the Summer
Azteca - Razboi cu Banii,40,,12,,6948,135572,Azteca,Razboi cu Banii
Avicii - Without You,104,2.0,1,(x1),5392,135366,Avicii,Without You
Måneskin - HONEY (ARE U COMING?),18,,19,,14110,135363,Måneskin,HONEY (ARE U COMING?)
Marko Glass - C'est Vrai,32,,17,,7789,135136,Marko Glass,C'est Vrai
Lil Pump - Butterfly Doors,58,,16,,3892,134857,Lil Pump,Butterfly Doors
Bo Burnham - Bezos I,45,,48,,4303,134733,Bo Burnham,Bezos I
Abi - Cainele Meu,50,,23,,6536,134374,Abi,Cainele Meu
NANE - Vorbesc Cu Morții,59,,16,,6973,134338,NANE,Vorbesc Cu Morții
Lady Gaga - Sour Candy,39,,13,,10276,133954,Lady Gaga,Sour Candy
Travis Scott - TIL FURTHER NOTICE,14,,18,,26706,133849,Travis Scott,TIL FURTHER NOTICE
G-Eazy - Him & I,102,,43,,2618,133784,G-Eazy,Him & I
Martin Garrix - No Sleep,71,,12,,4498,133772,Martin Garrix,No Sleep
Eartha Kitt - Santa Baby,46,,29,,10520,133709,Eartha Kitt,Santa Baby
Artist Page Redirect Cleanup 2023 - URLA,52,,24,,5252,133685,Artist Page Redirect Cleanup 2023,URLA
Ian - Secunda,16,1.0,3,(x1),20926,133464,Ian,Secunda
Dani Mocanu - Mafia,19,,107,,8456,133316,Dani Mocanu,Mafia
6ix9ine - MAMA,59,8.0,1,(x3),7545,133240,6ix9ine,MAMA
Max Oazo - I Don't Wanna Know,4,4.0,1,(x1),45852,133190,Max Oazo,I Don't Wanna Know
Billie Eilish - SKINNY,13,,18,,22767,133093,Billie Eilish,SKINNY
KYLE - Playinwitme,74,,21,,2401,132980,KYLE,Playinwitme
Carolina Gaitán - La Gaita - We Don't Talk About Bruno,42,,118,,3733,132897,Carolina Gaitán,La Gaita - We Don't Talk About Bruno
Marko Glass - CĂPITAN,18,,50,,11519,132777,Marko Glass,CĂPITAN
Vance Joy - Riptide,29,,163,,6093,132719,Vance Joy,Riptide
Jay Rock - King's Dead,85,,17,,2694,131727,Jay Rock,King's Dead
Dean Martin - Rudolph The Red-Nosed Reindeer,31,,47,,10324,131590,Dean Martin,Rudolph The Red-Nosed Reindeer
BTS - Blood Sweat & Tears,22,2.0,6,,8650,131562,BTS,Blood Sweat & Tears
Erika Isac - Boo Hoo,12,,35,,12892,131227,Erika Isac,Boo Hoo
4 226 - MUZEU,15,1.0,5,,22524,131177,4 226,MUZEU
RAVA - CARDU' ȘI PINU',32,,28,,6458,131086,RAVA,CARDU' ȘI PINU'
Dynoro - Me Provocas,64,,137,,2376,130835,Dynoro,Me Provocas
21 Savage - monster,57,1.0,9,,5566,130764,21 Savage,monster
YNY Sebi - Monalisa,29,1.0,9,,11336,130065,YNY Sebi,Monalisa
Bad Bunny - MONACO,23,,95,,6388,129966,Bad Bunny,MONACO
Juice WRLD - Conversations,43,1.0,7,,8606,129964,Juice WRLD,Conversations
Taylor Swift - Down Bad,12,,12,,24354,129790,Taylor Swift,Down Bad
PRNY - Rocco,37,3.0,1,(x1),12221,129755,PRNY,Rocco
Miley Cyrus - Slide Away,49,,34,,3797,129707,Miley Cyrus,Slide Away
Ian - McSundae,13,,17,,22766,129637,Ian,McSundae
Yakki - Adresa,23,,128,,6453,129593,Yakki,Adresa
Irina Rimes - Ba ba ba - Inima mea bate,39,,90,,4868,129590,Irina Rimes,Ba ba ba - Inima mea bate
Drake - Major Distribution,15,1.0,4,,23631,129565,Drake,Major Distribution
Lil Uzi Vert - New Patek,81,1.0,5,,4171,129563,Lil Uzi Vert,New Patek
Azteca - Clona,36,2.0,1,(x1),15965,129562,Azteca,Clona
Luis Gabriel - Poate Asa Te Uit,21,,164,,7117,129467,Luis Gabriel,Poate Asa Te Uit
Sam Smith - Have Yourself A Merry Little Christmas,54,,19,,7388,129464,Sam Smith,Have Yourself A Merry Little Christmas
Beyoncé - BREAK MY SOUL,33,,39,,5748,129405,Beyoncé,BREAK MY SOUL
Kygo - Like It Is,53,,58,,3267,129172,Kygo,Like It Is
John Lennon - Happy Xmas (War Is Over) - Remastered,54,,15,,6405,129079,John Lennon,Happy Xmas (War Is Over) - Remastered
Rakhim - Fendi,45,,53,,4014,129047,Rakhim,Fendi
Culita Sterp - Gura Ta,54,,132,,3191,128934,Culita Sterp,Gura Ta
Ian - 4,10,,12,,30208,128846,Ian,4
Avicii - Heaven,46,4.0,5,,5686,128722,Avicii,Heaven
Billie Eilish - my future,37,1.0,6,,8268,128710,Billie Eilish,my future
Ian - Okay,10,,13,,29975,128674,Ian,Okay
YNY Sebi - Inima de Bagabont,36,,56,,5328,128603,YNY Sebi,Inima de Bagabont
Ian - Sânge,28,1.0,10,,11932,128586,Ian,Sânge
Teddy Swims - Bad Dreams,20,,92,,9037,128322,Teddy Swims,Bad Dreams
CORPSE - HOT DEMON B!TCHES NEAR U ! ! !,36,,32,,7826,128305,CORPSE,HOT DEMON B!TCHES NEAR U ! ! !
Becky Hill - My Heart Goes (La Di Da),42,,140,,3514,127697,Becky Hill,My Heart Goes (La Di Da)
Agust D - Haegeum,14,1.0,6,,18585,127581,Agust D,Haegeum
5GANG - SCUZE,56,3.0,5,,5400,127478,5GANG,SCUZE
Jador - Pasiunea pentru tine,24,,67,,7140,127260,Jador,Pasiunea pentru tine
Why Don't We - Big Plans,65,,51,,2556,127054,Why Don't We,Big Plans
White Mahala - O mie de pahare,31,,34,,5650,127022,White Mahala,O mie de pahare
Calinacho - Seara Mea,35,1.0,10,,7767,126985,Calinacho,Seara Mea
Mgk666 - Lemon Haze,15,,22,,15279,126804,Mgk666,Lemon Haze
Megan Thee Stallion - Neva Play,15,,39,,13646,126753,Megan Thee Stallion,Neva Play
RAVA - BALENCI,17,,13,,16476,126262,RAVA,BALENCI
NANE - Gen. 9,55,1.0,7,,8229,126159,NANE,Gen. 9
Linkin Park - Numb,20,,120,,7303,126114,Linkin Park,Numb
The Motans - Înainte Să Ne Fi Născut,104,,76,,1515,125854,The Motans,Înainte Să Ne Fi Născut
5GANG - STORY,59,2.0,8,,5371,125756,5GANG,STORY
J. Cole - m y . l i f e,28,1.0,3,(x1),12672,125579,J. Cole,m y . l i f e
Zedd - Good Thing,56,,60,,2842,125538,Zedd,Good Thing
vCast Celebrity - Ferentari,48,,81,,3448,125508,vCast Celebrity,Ferentari
Lady Gaga - Stupid Love,44,,21,,5985,125467,Lady Gaga,Stupid Love
J. Cole - p r i d e . i s . t h e . d e v i l,31,1.0,6,,11576,125455,J. Cole,p r i d e . i s . t h e . d e v i l
Oscar - simt că banii ne fac rău,13,,20,,27172,125415,Oscar,simt că banii ne fac rău
Khalid - My Bad,42,,12,,5006,125188,Khalid,My Bad
LISA - LALISA,37,,32,,5800,125163,LISA,LALISA
RAVA - Distant,35,,41,,7891,125094,RAVA,Distant
Kendrick Lamar - meet the grahams,12,,27,,14924,125049,Kendrick Lamar,meet the grahams
Doja Cat - Say So,46,,33,,4064,124964,Doja Cat,Say So
Coldplay - Viva La Vida,17,,38,,14857,124899,Coldplay,Viva La Vida
Kanye West - True Love,28,,14,,8367,124892,Kanye West,True Love
Nicki Minaj - Bed,61,,14,,3046,124876,Nicki Minaj,Bed
Travis Scott - CIRCUS MAXIMUS,12,,12,,32349,124730,Travis Scott,CIRCUS MAXIMUS
Future - WAIT FOR U,31,,15,,8697,124473,Future,WAIT FOR U
Robi - PANICA,15,,15,,22367,124088,Robi,PANICA
Irina Rimes - Visele,21,,154,,6884,124063,Irina Rimes,Visele
Deliric - Tras Pe Dreapta,45,1.0,9,,6599,124059,Deliric,Tras Pe Dreapta
rares - 123 (Ultimul dans),17,,24,,10826,123913,rares,123 (Ultimul dans)
Bruno Mars - Smokin Out The Window,33,,31,,6234,123457,Bruno Mars,Smokin Out The Window
Mario Fresh - Solo,87,,120,,1613,122976,Mario Fresh,Solo
Logic - Keanu Reeves,66,,23,,3771,122929,Logic,Keanu Reeves
5 Seconds of Summer - Lie To Me,69,,29,,3757,122904,5 Seconds of Summer,Lie To Me
