Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Eyedress - Jealous,311,,121,,2605,614275,Eyedress,Jealous
5sta Family - Я буду,233,,64,,4030,613627,5sta Family,Я буду
Markul - Стрелы,238,4.0,4,,8243,613058,Markul,Стрелы
Toxi$ - ИГРЫ,166,6.0,7,,7922,613002,Toxi$,ИГРЫ
ПОЛМАТЕРИ - псы попадут в рай,214,,16,,5003,611818,ПОЛМАТЕРИ,псы попадут в рай
Skryptonite - Baby mama,284,,29,,2806,605195,Skryptonite,Baby mama
вышел покурить - кладбище,318,,47,,2595,603186,вышел покурить,кладбище
Jimin - Be Mine,97,4.0,9,,9630,599943,Jimin,Be Mine
Arut - VLAGA,169,37.0,1,(x14),14707,599837,Arut,VLAGA
МОТ - Август - это ты,260,,49,,3350,599384,МОТ,Август - это ты
FACE - BABY,217,,62,,4018,599373,FACE,BABY
Max Korzh - Стань,134,,22,,6151,598938,Max Korzh,Стань
ThxSoMch - SPIT IN MY FACE!,71,55.0,1,(x16),13494,598353,ThxSoMch,SPIT IN MY FACE!
daryana - Заставлял,122,21.0,3,(x6),11482,597962,daryana,Заставлял
Kordhell - Live Another Day,307,,82,,2612,594284,Kordhell,Live Another Day
ROCKET - Инкассатор,317,,56,,2784,593571,ROCKET,Инкассатор
YUNGWAY - Магазин,155,,14,,7206,593507,YUNGWAY,Магазин
Lumi Athena - SMOKE IT OFF!,205,1.0,10,,6819,587185,Lumi Athena,SMOKE IT OFF!
phonk.me - GHOST!,199,,30,,4411,586824,phonk.me,GHOST!
Eminem - Superman,230,,39,,5051,581714,Eminem,Superman
Max Korzh - Мотылёк,231,,79,,3364,578063,Max Korzh,Мотылёк
FRIENDLY THUG 52 NGG - AMMO,146,,11,,9201,576728,FRIENDLY THUG 52 NGG,AMMO
Scally Milano - Двигай Жопой,203,,13,,6375,576710,Scally Milano,Двигай Жопой
Eternxlkz - SLAY!,162,,26,,6336,575874,Eternxlkz,SLAY!
JojoHF - Первый раз - remix nevroz,290,,19,,4865,571658,JojoHF,Первый раз - remix nevroz
¥$ - CARNIVAL,145,,14,,7426,568928,¥$,CARNIVAL
5mewmet - Мефистофель,155,,22,,5677,568885,5mewmet,Мефистофель
Папин Олимпос - Динозаврики,278,,54,,2931,565796,Папин Олимпос,Динозаврики
LOVV66 - БАЙ БАЙ,191,,23,,4642,564782,LOVV66,БАЙ БАЙ
Big Baby Tape - Dying 2 Live,135,17.0,1,(x4),21636,557580,Big Baby Tape,Dying 2 Live
uglystephan - Романтично (Bonus),177,,44,,4621,557384,uglystephan,Романтично (Bonus)
Платина - Бассок,105,10.0,5,,9907,555922,Платина,Бассок
SCXR SOUL - DEMONS IN MY SOUL,232,,53,,3430,555038,SCXR SOUL,DEMONS IN MY SOUL
unki - Дерьмо,126,2.0,10,,7692,551829,unki,Дерьмо
Surf Curse - Freaks,317,,85,,2751,546622,Surf Curse,Freaks
MORGENSHTERN - Чёрный Русский,82,30.0,1,(x8),21054,546612,MORGENSHTERN,Чёрный Русский
LIL MORTY - Я пиздатый,317,,91,,2416,541305,LIL MORTY,Я пиздатый
Stray Kids - LALALALA,119,13.0,2,(x2),16353,540760,Stray Kids,LALALALA
nkeeei - У У У,185,17.0,3,(x1),6188,539562,nkeeei,У У У
ooes - права,154,5.0,5,,8291,539405,ooes,права
КИССКОЛД - Когда ты улыбаешься - Dневник Dжессики Remix,313,,76,,2695,537259,КИССКОЛД,Когда ты улыбаешься - Dневник Dжессики Remix
KXLLSWXTCH - WASTE,202,,41,,3463,536092,KXLLSWXTCH,WASTE
Djo - End of Beginning,153,,18,,6113,536015,Djo,End of Beginning
MiyaGi - Говори мне,236,,101,,3021,533950,MiyaGi,Говори мне
daryana - кто ты,141,,46,,4863,533732,daryana,кто ты
Thomas Mraz - Хочу К Тебе,216,,102,,3146,531243,Thomas Mraz,Хочу К Тебе
ZWE1HVNDXR - LOVELY BASTARDS,193,,46,,4114,530646,ZWE1HVNDXR,LOVELY BASTARDS
Kambulat - Привет,271,,26,,3081,529518,Kambulat,Привет
Korol i Shut - Проклятый старый дом,198,,60,,4035,528282,Korol i Shut,Проклятый старый дом
FRIENDLY THUG 52 NGG - Sold Out,155,,12,,8313,526132,FRIENDLY THUG 52 NGG,Sold Out
mapt0v - фенибут 2.0,127,,12,,9044,523851,mapt0v,фенибут 2.0
вышел покурить - вопрос,302,,76,,2321,522210,вышел покурить,вопрос
LOVV66 - НОМЕР БРАТА,168,,20,,5083,519313,LOVV66,НОМЕР БРАТА
MACAN - IVL,174,,11,,7337,513701,MACAN,IVL
uglystephan - Хэллоу Китти,147,9.0,7,,6569,512010,uglystephan,Хэллоу Китти
SadSvit - Силуети,181,,22,,4164,511565,SadSvit,Силуети
kizaru - Money long,262,,103,,3043,508967,kizaru,Money long
Korol i Shut - Ели мясо мужики,177,,44,,4769,507794,Korol i Shut,Ели мясо мужики
quiizzzmeow - Aomine Daiki,201,,14,,4106,507669,quiizzzmeow,Aomine Daiki
Килджо - Chronosphere,203,,27,,4326,505234,Килджо,Chronosphere
OG Buda - Крит,120,13.0,5,,9610,504861,OG Buda,Крит
Минин - Зелёный глаз,214,27.0,5,,5812,504429,Минин,Зелёный глаз
Hensonn - Sahara,259,,60,,2909,501206,Hensonn,Sahara
shadowraze - psiblades,240,,11,,4361,499974,shadowraze,psiblades
MACAN - Бенз,263,,52,,3308,499344,MACAN,Бенз
Egor Kreed - Таро,103,15.0,3,(x3),11655,493718,Egor Kreed,Таро
madk1d - Толпы,139,5.0,8,,9312,492263,madk1d,Толпы
Scally Milano - Недоволен,182,,19,,3861,491908,Scally Milano,Недоволен
Nautilus Pompilius - Я хочу быть с тобой,97,19.0,5,,10162,490040,Nautilus Pompilius,Я хочу быть с тобой
кис-кис - мальчик,48,37.0,4,,14585,487261,кис-кис,мальчик
ПОЛМАТЕРИ - полина,157,,53,,4520,485198,ПОЛМАТЕРИ,полина
АДЛИН - No Love,249,,17,,3141,483682,АДЛИН,No Love
СЕРЕГА ПИРАТ - В этой траве,117,,17,,7854,479197,СЕРЕГА ПИРАТ,В этой траве
Где Фантом? - Я тебя люблю,278,,110,,2350,478124,Где Фантом?,Я тебя люблю
glichery - Sea Of Problems,157,,31,,5077,475633,glichery,Sea Of Problems
163ONMYNECK - СТОМАТОЛОГИЧКА,245,,40,,2827,474844,163ONMYNECK,СТОМАТОЛОГИЧКА
BUSHIDO ZHO - макинтош бизнес онли,264,,34,,3196,473286,BUSHIDO ZHO,макинтош бизнес онли
shadowraze - shadowfiend,170,25.0,6,,5547,473077,shadowraze,shadowfiend
Poshlaya Molly - ШКОЛЬНИК,160,19.0,3,(x3),5937,467935,Poshlaya Molly,ШКОЛЬНИК
Минаева - Шоколадка,85,17.0,3,(x2),10900,466543,Минаева,Шоколадка
Aarne - 4 ur girl,101,12.0,2,(x1),21228,463710,Aarne,4 ur girl
shadowraze - juggernaut (Prod. by PLVSTIC),182,11.0,8,,5054,461614,shadowraze,juggernaut (Prod. by PLVSTIC)
Jimin - Like Crazy,163,2.0,3,(x1),9242,460999,Jimin,Like Crazy
Glass Animals - Heat Waves,228,,37,,2943,459048,Glass Animals,Heat Waves
БРЕДИШЬ - Социум,157,19.0,3,(x1),6287,458498,БРЕДИШЬ,Социум
Miley Cyrus - Flowers,114,18.0,5,,8512,458000,Miley Cyrus,Flowers
KUTE - AVOID ME,244,,76,,2555,457053,KUTE,AVOID ME
uniqe - БИЧЕС,101,,11,,9785,454450,uniqe,БИЧЕС
Skryptonite - Цепи,252,,80,,2691,451356,Skryptonite,Цепи
Big Baby Tape - Dayang,97,18.0,2,(x1),9450,449387,Big Baby Tape,Dayang
INSTASAMKA - На Титанике,101,16.0,5,,10721,448433,INSTASAMKA,На Титанике
Freddie Dredd - Limbo,146,,25,,4367,446575,Freddie Dredd,Limbo
Sevdaliza - Alibi,98,,11,,8133,445250,Sevdaliza,Alibi
PHARAOH - Одним целым,169,,90,,3379,443746,PHARAOH,Одним целым
Дора - Барбисайз,209,1.0,9,,4166,443625,Дора,Барбисайз
LSP - Ууу,259,,103,,2247,442742,LSP,Ууу
Кореш - Толпа,164,1.0,7,,6267,442265,Кореш,Толпа
zxcursed - new era,125,,13,,6726,438872,zxcursed,new era
Lady Gaga - Bloody Mary,98,20.0,1,(x1),13692,438744,Lady Gaga,Bloody Mary
INSTASAMKA - LIPSI HA,250,,61,,2490,435827,INSTASAMKA,LIPSI HA
uniqe - ТАНЦУЙ!,101,,26,,6119,435008,uniqe,ТАНЦУЙ!
Korol i Shut - Ром,161,,62,,4145,432229,Korol i Shut,Ром
CMH - бэйслайн бизнес,125,,23,,6846,428777,CMH,бэйслайн бизнес
Pornofilmy - В диапазоне,209,3.0,8,,3819,424590,Pornofilmy,В диапазоне
BUSHIDO ZHO - HALLOWEEN,159,,17,,6434,422855,BUSHIDO ZHO,HALLOWEEN
Jakone - Дорога дальняя,139,,55,,4223,419982,Jakone,Дорога дальняя
OG Buda - ГАНЬГ Аутро,219,,64,,2541,416519,OG Buda,ГАНЬГ Аутро
Wham! - Last Christmas,98,4.0,1,(x1),25193,413996,Wham!,Last Christmas
Monetochka - Каждый раз,158,,63,,3638,413259,Monetochka,Каждый раз
Stray Kids - Chk Chk Boom,86,9.0,2,(x1),18439,412422,Stray Kids,Chk Chk Boom
Baby Melo - Slappy Tap,129,,33,,5577,411999,Baby Melo,Slappy Tap
Kaspiyskiy Gruz - Любовь HD1080,133,,33,,4712,411853,Kaspiyskiy Gruz,Любовь HD1080
OG Buda - Вина,233,,52,,2372,408458,OG Buda,Вина
Sektor Gaza - Лирика,175,,106,,2872,407634,Sektor Gaza,Лирика
INSTASAMKA - И ЧТОЭ,227,,63,,2450,402556,INSTASAMKA,И ЧТОЭ
Aarne - DRAIN SEASON,76,,11,,10057,400671,Aarne,DRAIN SEASON
MORGENSHTERN - SHEIKH,99,17.0,1,(x1),17366,400002,MORGENSHTERN,SHEIKH
PlayaPhonk - Phonky Town,227,,54,,2513,399527,PlayaPhonk,Phonky Town
Nikitata - ESCORT,88,16.0,1,(x8),13322,398119,Nikitata,ESCORT
Bearwolf - GODZILLA,121,,55,,4499,397660,Bearwolf,GODZILLA
FRIENDLY THUG 52 NGG - All My Members Are CEO,154,,21,,6640,395304,FRIENDLY THUG 52 NGG,All My Members Are CEO
Eminem - Without Me,199,,50,,4647,394181,Eminem,Without Me
Basta - Ты была права,156,,93,,3265,393085,Basta,Ты была права
Pepel Nahudi - ТЫ МЕНЯ РАЗЛЮБИ,126,,33,,5895,391463,Pepel Nahudi,ТЫ МЕНЯ РАЗЛЮБИ
Big Baby Tape - EDM,93,,13,,9124,389118,Big Baby Tape,EDM
Kombinaciya - Не забывай,72,16.0,7,,9553,386989,Kombinaciya,Не забывай
Egor Kreed - We Gotta Get Love,149,7.0,2,(x1),6977,385792,Egor Kreed,We Gotta Get Love
unki - BALLOUT,93,7.0,6,,9235,384916,unki,BALLOUT
ПОЛМАТЕРИ - типичная реперская песня,174,,71,,2807,380113,ПОЛМАТЕРИ,типичная реперская песня
OBLADAET - BRITNEY,87,6.0,5,,12596,378433,OBLADAET,BRITNEY
MiyaGi - Ночи в одного,163,,117,,3049,378355,MiyaGi,Ночи в одного
Toxi$ - November,94,,17,,6652,376284,Toxi$,November
5mewmet - Витя,112,,39,,4804,375457,5mewmet,Витя
Scally Milano - 21 Savage,143,,57,,3798,373353,Scally Milano,21 Savage
Toxi$ - SAVE DAT,92,4.0,5,,12713,370803,Toxi$,SAVE DAT
Chris Brown - Under The Influence,142,,24,,3711,370102,Chris Brown,Under The Influence
Egor Kreed - Отпускаю,151,17.0,5,,5889,369307,Egor Kreed,Отпускаю
Jakone - Курить,101,25.0,2,(x2),8756,367368,Jakone,Курить
WHITE GALLOWS - В лифте,126,,15,,6378,367271,WHITE GALLOWS,В лифте
Toxi$ - ТРЯСИ,75,,12,,8913,363492,Toxi$,ТРЯСИ
MoonDeity - WAKE UP!,163,,94,,2907,362602,MoonDeity,WAKE UP!
xxanteria - BAIXO,141,,39,,4193,360347,xxanteria,BAIXO
Voskresenskii - Я не употребляю,90,,17,,6651,356613,Voskresenskii,Я не употребляю
Guram D - Забудь,83,1.0,9,,9081,354230,Guram D,Забудь
A.V.G - Я плачу,92,,18,,5699,350433,A.V.G,Я плачу
dabbackwood - Фрик,75,,16,,7793,349842,dabbackwood,Фрик
Valentin Strykalo - Наше лето,177,,58,,2737,347692,Valentin Strykalo,Наше лето
shadowraze - sunder,108,,34,,5093,337624,shadowraze,sunder
Kate Bush - Running Up That Hill (A Deal With God),116,17.0,4,,4444,336503,Kate Bush,Running Up That Hill (A Deal With God)
Pixies - Where Is My Mind? - Remastered,155,,90,,3054,335437,Pixies,Where Is My Mind? - Remastered
Юпи - СТВОЛ,88,,15,,6433,335353,Юпи,СТВОЛ
The Kid LAROI - Stay,172,,32,,2841,332792,The Kid LAROI,Stay
KSLV Noh - Disaster,180,,52,,2378,332328,KSLV Noh,Disaster
akiaura - Sleepwalker,146,,125,,2688,331903,akiaura,Sleepwalker
Ali Gatie - Crying in the Rain,23,21.0,1,(x19),22034,330495,Ali Gatie,Crying in the Rain
Egor Kreed - Потрачу,115,,71,,4139,329768,Egor Kreed,Потрачу
MORGENSHTERN - Селяви,117,21.0,2,(x6),16112,329407,MORGENSHTERN,Селяви
GAVRILINA - Drama Queen,88,,42,,4807,328870,GAVRILINA,Drama Queen
Lizer - Пачка сигарет,189,,62,,2369,327783,Lizer,Пачка сигарет
UMI - wherever u r,91,,19,,5466,327529,UMI,wherever u r
ЛИТВИН - Жы Ши,105,,25,,5416,325547,ЛИТВИН,Жы Ши
ANNA ASTI - Хобби,165,,18,,3374,323776,ANNA ASTI,Хобби
Karna.val - ЧАСТУШКА,70,14.0,5,,9519,323748,Karna.val,ЧАСТУШКА
uniqe - БЛА БЛА БЛА,72,,18,,7400,323613,uniqe,БЛА БЛА БЛА
LSP - Сикрет Плейс,86,9.0,7,,7803,322354,LSP,Сикрет Плейс
Japssii - MAKE UP (FBL),95,,50,,4759,321882,Japssii,MAKE UP (FBL)
Egor Kreed - Алло,71,,26,,6534,321448,Egor Kreed,Алло
Monetochka - Это было в России,70,3.0,9,,8965,319987,Monetochka,Это было в России
uniqe - ДА / НЕТ,79,,17,,8276,319538,uniqe,ДА / НЕТ
Ghost - Mary On A Cross,119,,13,,4420,318772,Ghost,Mary On A Cross
Pepel Nahudi - КТО ТЕБЕ ЭТО СКАЗАЛ,113,,40,,5409,318532,Pepel Nahudi,КТО ТЕБЕ ЭТО СКАЗАЛ
Miyagi & Andy Panda - Brooklyn,190,,78,,2456,315200,Miyagi & Andy Panda,Brooklyn
LIL MORTY - I Am Cute,151,,88,,2907,311754,LIL MORTY,I Am Cute
нексюша - На твиче,189,,78,,2761,311596,нексюша,На твиче
Lida - Секс,77,10.0,7,,8922,311263,Lida,Секс
FACE - РЫТЬ,123,,88,,3522,311075,FACE,РЫТЬ
Oxxxymiron - Лига Опасного Интернета,70,7.0,1,(x1),11070,310402,Oxxxymiron,Лига Опасного Интернета
Max Korzh - Афган,180,,44,,2415,310108,Max Korzh,Афган
rizza - succubus,118,,102,,3256,308617,rizza,succubus
Платина - Завидуют,57,7.0,6,,10340,307794,Платина,Завидуют
Big Baby Tape - Big Tymers,198,,92,,2305,303534,Big Baby Tape,Big Tymers
Pepel Nahudi - Заново завоевать (Speed Up),96,,21,,5571,302568,Pepel Nahudi,Заново завоевать (Speed Up)
Poshlaya Molly - Клеопатри,116,,80,,3362,302168,Poshlaya Molly,Клеопатри
Госпожа Эвелин - можно,87,,40,,5347,302046,Госпожа Эвелин,можно
OG Buda - ^__^ ;D :3,130,,29,,3816,301203,OG Buda,^__^ ;D :3
shadowraze - 1000-7,135,,13,,4070,300948,shadowraze,1000-7
The Limba - Известным,106,19.0,2,(x5),5590,300726,The Limba,Известным
Aarne - Фиеста,113,5.0,6,,7030,300092,Aarne,Фиеста
LOVV66 - Говорят чо,196,,72,,2032,298712,LOVV66,Говорят чо
GONE.Fludd - Проснулся В Темноте,134,,100,,3033,297635,GONE.Fludd,Проснулся В Темноте
KEER - АВТОСТОПОМ,84,,12,,6602,297487,KEER,АВТОСТОПОМ
Молодой Платон - СЕКРЕТАРША,55,,15,,9166,296460,Молодой Платон,СЕКРЕТАРША
A.V.G - Спой,92,,12,,6973,291520,A.V.G,Спой
KSLV Noh - Override,169,,52,,2356,291429,KSLV Noh,Override
MORGENSHTERN - 12,110,16.0,3,(x8),8075,289655,MORGENSHTERN,12
Милана Хаметова - ЛП,89,8.0,4,,8566,289587,Милана Хаметова,ЛП
Endspiel - Малиновый рассвет,114,,103,,3367,287099,Endspiel,Малиновый рассвет
Toxi$ - БЕСИТСЯ,76,1.0,10,,7816,287052,Toxi$,БЕСИТСЯ
dabbackwood - сейджуро акаши 2),76,,30,,5803,285554,dabbackwood,сейджуро акаши 2)
СЕРЕГА ПИРАТ - Тп на аме,167,,91,,2733,284893,СЕРЕГА ПИРАТ,Тп на аме
Boulevard Depo - Angry toy$ - Prod. Ray Qwa,163,,47,,2751,284498,Boulevard Depo,Angry toy$ - Prod. Ray Qwa
хочуспать - спать с тобой,156,,102,,2482,282978,хочуспать,спать с тобой
WHITE GALLOWS - Сердце,110,,45,,4482,282464,WHITE GALLOWS,Сердце
NBSPLV - The Lost Soul Down,110,,70,,3401,281626,NBSPLV,The Lost Soul Down
Syava - Мня вставляет дым,97,,62,,3873,280741,Syava,Мня вставляет дым
vtze archive - MONTAGEM DIAMANTE ROSA - SLOWED,101,,81,,3596,280254,vtze archive,MONTAGEM DIAMANTE ROSA - SLOWED
MORGENSHTERN - DALEKO,94,14.0,1,(x1),11295,279446,MORGENSHTERN,DALEKO
H8.HOOD - PHANTOM,99,,14,,4768,276651,H8.HOOD,PHANTOM
Vieze Asbak - Friesenjung (Sped Up),84,,27,,4914,276272,Vieze Asbak,Friesenjung (Sped Up)
Три дня дождя - За край,79,2.0,7,,9041,275213,Три дня дождя,За край
ROCKET - She Wants,169,,81,,2124,275206,ROCKET,She Wants
AQUAKEY - Feet & Latex,105,,95,,3480,275088,AQUAKEY,Feet & Latex
163ONMYNECK - ВЫКЛЮЧАТЕЛЬ,154,,37,,2806,273220,163ONMYNECK,ВЫКЛЮЧАТЕЛЬ
10AGE - Нету интереса,168,,78,,2239,273036,10AGE,Нету интереса
Shy Smith - Soaked,74,,24,,5301,272814,Shy Smith,Soaked
JONY - Как любовь твою понять?,117,,48,,3161,271986,JONY,Как любовь твою понять?
Lusia Chebotina - СОЛНЦЕ МОНАКО,111,5.0,9,,4412,270853,Lusia Chebotina,СОЛНЦЕ МОНАКО
Heronwater - Дэнс дэнс,96,,19,,6955,270784,Heronwater,Дэнс дэнс
msht - OneShot,88,,16,,7181,269086,msht,OneShot
ailie - агония,85,,32,,4762,267706,ailie,агония
СЕРЕГА ПИРАТ - Зомби апокалипсис,82,,48,,4931,265612,СЕРЕГА ПИРАТ,Зомби апокалипсис
DSPRITE - Погоди,158,,76,,3001,262357,DSPRITE,Погоди
Isabel LaRosa - favorite,80,,47,,4555,260095,Isabel LaRosa,favorite
Heronwater - Любить буду,91,,31,,4401,259263,Heronwater,Любить буду
Lely45 - Моя душа,63,1.0,10,,6447,255833,Lely45,Моя душа
Monetochka - У мамы есть секрет,74,,27,,5972,251504,Monetochka,У мамы есть секрет
WHITE GALLOWS - Город,80,,12,,5810,251424,WHITE GALLOWS,Город
Pepel Nahudi - Каждый из Дизайнеров,81,,14,,6214,250475,Pepel Nahudi,Каждый из Дизайнеров
Slowboy - ASTRO,92,,19,,5546,249240,Slowboy,ASTRO
Scally Milano - Кид Кади,154,,90,,2089,249233,Scally Milano,Кид Кади
6YNTHMANE - Zachem,80,,44,,4818,249083,6YNTHMANE,Zachem
Tommy Richman - MILLION DOLLAR BABY,37,6.0,6,,9400,248980,Tommy Richman,MILLION DOLLAR BABY
(G)I-DLE - TOMBOY,123,,96,,2688,248715,(G)I-DLE,TOMBOY
Кишлак - Слёзы,99,,115,,2993,245946,Кишлак,Слёзы
TEKSIDR - Хэппи энд,97,,68,,3673,245571,TEKSIDR,Хэппи энд
TARAS - Тебя нежно грубо,74,,37,,4935,244907,TARAS,Тебя нежно грубо
ALMARY - До скорых встреч,64,,26,,6205,244794,ALMARY,До скорых встреч
ANNA ASTI - Дурак,83,,17,,6334,244583,ANNA ASTI,Дурак
Midix - Убей меня,94,,34,,4722,243784,Midix,Убей меня
тринадцать карат - во снах,106,,77,,2989,243660,тринадцать карат,во снах
Платина - Сан Ларан,147,,67,,2261,243310,Платина,Сан Ларан
ssshhhiiittt! - засыпай,159,,93,,1912,242275,ssshhhiiittt!,засыпай
fem.love - 1000-7,136,,44,,2610,242082,fem.love,1000-7
Scally Milano - Демон,107,,93,,2946,241720,Scally Milano,Демон
Айки - Ты моя бро,90,,83,,3635,241688,Айки,Ты моя бро
