Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Mrs. GREEN APPLE - familie,77,66.0,2,(x25),352068,22077499,Mrs. GREEN APPLE,familie
back number - 瞬き,501,,98,,67412,21991556,back number,瞬き
BTS - Lights,796,,15,,42336,21920197,BTS,Lights
BUMP OF CHICKEN - SOUVENIR,219,4.0,10,,195268,21831957,BUMP OF CHICKEN,SOUVENIR
OFFICIAL HIGE DANDISM - Universe,546,,52,,76918,21785260,OFFICIAL HIGE DANDISM,Universe
King Gnu - 三文小説,287,,12,,167471,21675404,King Gnu,三文小説
AAA - 恋音と雨空,1321,66.0,6,,35856,21659388,AAA,恋音と雨空
ARASHI - Turning Up,489,9.0,3,(x2),112724,21580188,ARASHI,Turning Up
NewJeans - Attention,428,,54,,79626,21395296,NewJeans,Attention
HIRAIDAI - Buddy,459,,51,,82885,21331720,HIRAIDAI,Buddy
Nissy - トリコ,852,,22,,49964,21320700,Nissy,トリコ
Creepy Nuts - 二度寝,184,13.0,8,,265619,21211055,Creepy Nuts,二度寝
King Gnu - Umbrella,449,8.0,5,,127201,21148911,King Gnu,Umbrella
BLOOM VASE - CHILDAYS,474,,54,,68345,21073770,BLOOM VASE,CHILDAYS
WANIMA - ともに,781,,57,,74851,20954818,WANIMA,ともに
GEMN - ファタール - Fatal,112,1.0,9,,236869,20900413,GEMN,ファタール - Fatal
YOASOBI - ラブレター,295,,15,,153218,20812154,YOASOBI,ラブレター
Kocchi no Kento - Hai Yorokonde,124,,12,,207457,20707442,Kocchi no Kento,Hai Yorokonde
LE SSERAFIM - EASY,200,,17,,181665,20637773,LE SSERAFIM,EASY
Ayase - 夜撫でるメノウ,410,,51,,89834,20634614,Ayase,夜撫でるメノウ
Saucy Dog - 魔法にかけられて,390,,52,,78931,20496058,Saucy Dog,魔法にかけられて
Uru - Anataga Iru Kotode,452,,11,,90027,20442633,Uru,Anataga Iru Kotode
OFFICIAL HIGE DANDISM - SOULSOUP,141,,12,,217233,20415468,OFFICIAL HIGE DANDISM,SOULSOUP
YOASOBI - 優しい彗星,411,,52,,83475,20247809,YOASOBI,優しい彗星
Yuuri - カーテンコール,97,50.0,4,,285127,20222850,Yuuri,カーテンコール
QUEEN BEE - メフィスト,192,,17,,176839,19980199,QUEEN BEE,メフィスト
YOASOBI - アドベンチャー,326,,29,,132869,19965674,YOASOBI,アドベンチャー
MISIA - Ainokatachi,895,35.0,6,,32309,19815293,MISIA,Ainokatachi
noa - 全方向美少女,176,,19,,180851,19783599,noa,全方向美少女
aespa - Drama,321,,62,,82213,19733804,aespa,Drama
OFFICIAL HIGE DANDISM - HELLO,324,,16,,136369,19666335,OFFICIAL HIGE DANDISM,HELLO
MY FIRST STORY - 夢幻,164,,11,,232676,19560460,MY FIRST STORY,夢幻
King Gnu - Doron,417,23.0,8,,116791,19555052,King Gnu,Doron
imase - Nagisa,195,1.0,10,,197836,19383993,imase,Nagisa
Saucy Dog - 優しさに溢れた世界で,279,9.0,7,,169677,19356934,Saucy Dog,優しさに溢れた世界で
Anne-Marie - 2002,1102,5.0,6,,35616,19107538,Anne-Marie,2002
BLACKPINK - How You Like That,407,5.0,6,,127639,18960617,BLACKPINK,How You Like That
MISIA - アイノカタチ,520,,96,,54122,18927213,MISIA,アイノカタチ
Motohiro Hata - 鱗(うろこ),1122,,18,,39964,18783145,Motohiro Hata,鱗(うろこ)
natori - 絶対零度,153,,19,,187082,18645161,natori,絶対零度
ONE OK ROCK - Renegades,240,25.0,8,,197142,18613206,ONE OK ROCK,Renegades
HIRAIDAI - 祈り花,867,,75,,49805,18596226,HIRAIDAI,祈り花
Mariah Carey - All I Want for Christmas Is You,329,62.0,1,(x13),495459,18470546,Mariah Carey,All I Want for Christmas Is You
Shota Shimizu - Curtain Call,391,,51,,85514,18340677,Shota Shimizu,Curtain Call
Creep Hyp - 栞,716,,103,,53134,18318435,Creep Hyp,栞
Hikaru Utada - 君に夢中,206,17.0,2,(x2),207379,18305690,Hikaru Utada,君に夢中
aespa - Supernova,164,,15,,212574,18266577,aespa,Supernova
NiziU - Poppin' Shakin',255,1.0,10,,187199,18223262,NiziU,Poppin' Shakin'
Ado - 阿修羅ちゃん,382,,52,,77733,18142409,Ado,阿修羅ちゃん
RADWIMPS - カナタハルカ,167,16.0,6,,210399,18076075,RADWIMPS,カナタハルカ
SEKAI NO OWARI - Romantic,164,,23,,185075,18057611,SEKAI NO OWARI,Romantic
BTS - ON,595,,16,,82568,18023450,BTS,ON
YU-KA - 星月夜,218,1.0,10,,193452,18008738,YU-KA,星月夜
Tota - 紡ぐ,282,,53,,93182,17882132,Tota,紡ぐ
"LE SSERAFIM - Eve, Psyche & The Bluebeard’s wife",314,,53,,91937,17863907,LE SSERAFIM,"Eve, Psyche & The Bluebeard’s wife"
Saucy Dog - あぁ、もう。,423,,61,,59217,17811130,Saucy Dog,あぁ、もう。
The Chainsmokers - Closer,1385,202.0,1,(x68),81034,17799305,The Chainsmokers,Closer
sumika - Lovers,683,,57,,45148,17694284,sumika,Lovers
Ado - 風のゆくえ,172,23.0,8,,192202,17606084,Ado,風のゆくえ
TWICE - Celebrate,249,9.0,9,,166519,17503010,TWICE,Celebrate
Ado - Tot Musica,164,38.0,7,,215369,17432377,Ado,Tot Musica
TWICE - FANCY,755,24.0,5,,42974,17418272,TWICE,FANCY
BTS - Your eyes tell,466,,29,,88575,17333881,BTS,Your eyes tell
Reol - 第六感,443,,54,,65906,17260021,Reol,第六感
DISH// - Neko,223,,16,,143743,17132818,DISH//,Neko
Fujii Kaze - grace,176,,13,,179237,16926871,Fujii Kaze,grace
SORANE - Hug,408,,51,,67331,16851535,SORANE,Hug
LiSA - 再会 (produced by Ayase),256,,32,,130068,16808818,LiSA,再会 (produced by Ayase)
OFFICIAL HIGE DANDISM - アポトーシス,282,,13,,159239,16706172,OFFICIAL HIGE DANDISM,アポトーシス
BTS - FAKE LOVE,915,33.0,1,(x22),45339,16693243,BTS,FAKE LOVE
SugLawd Familiar - LONGINESS REMIX,241,,51,,91619,16676128,SugLawd Familiar,LONGINESS REMIX
MILLENNIUM PARADE - U,217,10.0,8,,189760,16629703,MILLENNIUM PARADE,U
Aimyon - 貴方解剖純愛歌〜死ね〜,746,1.0,10,,45422,16606409,Aimyon,貴方解剖純愛歌〜死ね〜
YOASOBI - UNDEAD,115,12.0,8,,242247,16543240,YOASOBI,UNDEAD
TWICE - MOONLIGHT SUNRISE,192,3.0,10,,192277,16479596,TWICE,MOONLIGHT SUNRISE
Aimyon - 愛を知るまでは,434,,52,,84126,16377021,Aimyon,愛を知るまでは
Kenshi Yonezu - Uma to Shika,267,7.0,5,,200775,16211238,Kenshi Yonezu,Uma to Shika
milet - us,541,,17,,51326,16149686,milet,us
NewJeans - Supernatural,125,,14,,216616,16096492,NewJeans,Supernatural
flumpool - 君に届け,895,,21,,38045,16076204,flumpool,君に届け
Vaundy - ホムンクルス,112,,18,,204423,16023515,Vaundy,ホムンクルス
BE:FIRST - Mainstream,174,6.0,7,,221101,15974224,BE:FIRST,Mainstream
Kenshi Yonezu - M八七,223,25.0,4,,207396,15916305,Kenshi Yonezu,M八七
NewJeans - How Sweet,153,,22,,194076,15847522,NewJeans,How Sweet
AI - Story,948,,17,,48774,15730660,AI,Story
BTS - Yet To Come,202,22.0,1,(x3),265639,15601014,BTS,Yet To Come
Yorushika - アルジャーノン,191,,17,,156727,15475122,Yorushika,アルジャーノン
Aimyon - ラッキーカラー,111,,15,,195452,15433052,Aimyon,ラッキーカラー
8LOOM - Melody,160,,13,,187064,15335735,8LOOM,Melody
ONE OK ROCK - Stand Out Fit In,702,72.0,2,(x16),49386,15264868,ONE OK ROCK,Stand Out Fit In
RADWIMPS - すずめ,153,13.0,8,,217812,15194622,RADWIMPS,すずめ
Aimyon - 空の青さを知る人よ,440,,14,,50316,15071968,Aimyon,空の青さを知る人よ
ARASHI - Love so sweet,574,2.0,10,,65459,14851581,ARASHI,Love so sweet
V - Slow Dancing,184,,18,,165616,14800192,V,Slow Dancing
Haruma Miura - Night Diver,227,,14,,116907,14793940,Haruma Miura,Night Diver
Chinozo - グッバイ宣言,335,,54,,74687,14775282,Chinozo,グッバイ宣言
鈴木鈴木 - 海のリビング,361,,53,,70787,14672800,鈴木鈴木,海のリビング
Mrs. GREEN APPLE - アポロドロス,114,,20,,184426,14633867,Mrs. GREEN APPLE,アポロドロス
Stray Kids - CASE 143,256,,54,,76446,14450435,Stray Kids,CASE 143
HIRAIDAI - Slow & Easy,979,,67,,37184,14340783,HIRAIDAI,Slow & Easy
Number_i - INZM,67,30.0,3,(x2),316017,14153232,Number_i,INZM
DREAMS COME TRUE - 大阪LOVER,382,,81,,57804,14129177,DREAMS COME TRUE,大阪LOVER
Aimer - カタオモイ,383,,62,,58083,14081758,Aimer,カタオモイ
Fujii Kaze - 旅路,377,,59,,72021,14076889,Fujii Kaze,旅路
Fujii Kaze - 優しさ,467,,52,,47028,13943370,Fujii Kaze,優しさ
BABYMONSTER - SHEESH,154,,30,,158757,13889479,BABYMONSTER,SHEESH
SPITZ - 楓,994,,27,,62042,13734551,SPITZ,楓
Aimer - Kataomoi,1103,,54,,58732,13728380,Aimer,Kataomoi
ONE OK ROCK - The Beginning,1360,,23,,29625,13727515,ONE OK ROCK,The Beginning
TWICE - MORE & MORE,301,,13,,107512,13718046,TWICE,MORE & MORE
もさを。 - きらきら,358,,55,,61552,13708463,もさを。,きらきら
Fujii Kaze - 死ぬのがいいわ,88,31.0,7,,219789,13690184,Fujii Kaze,死ぬのがいいわ
KAMI WA SAIKORO WO FURANAI - 夜永唄,393,,54,,58285,13603134,KAMI WA SAIKORO WO FURANAI,夜永唄
NiziU - Chopstick,198,,13,,160790,13514984,NiziU,Chopstick
LANA - TURN IT UP,187,,19,,148615,13265972,LANA,TURN IT UP
Yorushika - 忘れてください,102,,14,,204336,13264638,Yorushika,忘れてください
JO1 - Love seeker,135,,28,,170976,13196784,JO1,Love seeker
Ken Hirai - KAIBUTSUSAN,270,,24,,84748,13125740,Ken Hirai,KAIBUTSUSAN
ロクデナシ - ただ声一つ,245,,89,,71173,13112988,ロクデナシ,ただ声一つ
Yorushika - 斜陽,192,,39,,126945,12991676,Yorushika,斜陽
BTS - Euphoria,511,,19,,52931,12979730,BTS,Euphoria
Creepy Nuts - 堕天,248,,55,,69744,12932379,Creepy Nuts,堕天
ATARASHII GAKKO! - OTONABLUE,234,,59,,78723,12835429,ATARASHII GAKKO!,OTONABLUE
tuki. - サクラキミワタシ,173,,29,,168473,12627092,tuki.,サクラキミワタシ
Stray Kids - S-Class,180,,35,,129634,12578350,Stray Kids,S-Class
Vaundy - 灯火,392,,56,,63565,12544712,Vaundy,灯火
ONE OK ROCK - Change,714,181.0,1,(x28),38514,12541844,ONE OK ROCK,Change
Zedd - Stay,990,185.0,3,(x74),20840,12492239,Zedd,Stay
Kenshi Yonezu - がらくた - JUNK,66,21.0,4,,267396,12409482,Kenshi Yonezu,がらくた - JUNK
WurtS - 分かってないよ,322,,56,,75237,12375141,WurtS,分かってないよ
back number - エメラルド,290,,51,,77674,12321612,back number,エメラルド
P丸様｡ - シル・ヴ・プレジデント,334,,73,,50329,12317909,P丸様｡,シル・ヴ・プレジデント
Ado - 世界のつづき,122,,12,,182314,12248607,Ado,世界のつづき
Tani Yuuki - 愛言葉,273,,70,,59702,12245633,Tani Yuuki,愛言葉
Ado - クラクラ,129,,15,,183339,12234034,Ado,クラクラ
YOASOBI - セブンティーン,198,,23,,149995,12182493,YOASOBI,セブンティーン
back number - 黄色,173,,19,,145623,12132617,back number,黄色
Atarayo - 10月無口な君を忘れる,289,,52,,81336,12121026,Atarayo,10月無口な君を忘れる
DA PUMP - U.S.A.,592,218.0,1,(x41),41659,12107718,DA PUMP,U.S.A.
BLACKPINK - Pink Venom,146,,12,,163394,12098217,BLACKPINK,Pink Venom
Ed Sheeran - I Don't Care,436,58.0,2,(x9),61631,12086030,Ed Sheeran,I Don't Care
satomoka - melt bitter,219,,53,,85597,12060669,satomoka,melt bitter
ZUTOMAYO - 残機,125,5.0,8,,190728,12037208,ZUTOMAYO,残機
Mrs. GREEN APPLE - ニュー・マイ・ノーマル,301,,57,,61172,12017558,Mrs. GREEN APPLE,ニュー・マイ・ノーマル
チョーキューメイ - 貴方の恋人になりたい,152,,51,,109345,11979841,チョーキューメイ,貴方の恋人になりたい
(G)I-DLE - Queencard,195,,51,,97575,11970693,(G)I-DLE,Queencard
Kenshi Yonezu - 毎日 - Every Day,99,2.0,10,,224201,11963569,Kenshi Yonezu,毎日 - Every Day
WurtS - Talking Box - Dirty Pop Remix,283,,108,,55000,11939976,WurtS,Talking Box - Dirty Pop Remix
XG - SOMETHING AIN'T RIGHT,90,,22,,182333,11921284,XG,SOMETHING AIN'T RIGHT
Vaundy - まぶた,122,,17,,166111,11812414,Vaundy,まぶた
aiko - 花火,213,,61,,73227,11764773,aiko,花火
BE:FIRST - Shining One,313,,54,,68851,11738841,BE:FIRST,Shining One
milet - Ordinary days,329,,58,,63107,11649736,milet,Ordinary days
Ryokuoushoku Shakai - キャラクター,308,,72,,53617,11602422,Ryokuoushoku Shakai,キャラクター
ZUTOMAYO - 綺羅キラー,105,6.0,9,,192168,11585015,ZUTOMAYO,綺羅キラー
Dua Lipa - Levitating,356,,66,,58583,11507657,Dua Lipa,Levitating
MILLENNIUM PARADE - W●RK,129,,24,,145739,11454844,MILLENNIUM PARADE,W●RK
King Gnu - Vinyl,498,,25,,63981,11390739,King Gnu,Vinyl
NewJeans - New Jeans,160,,27,,149675,11376673,NewJeans,New Jeans
SOUTHERN ALL STARS - 真夏の果実,243,,63,,72703,11328877,SOUTHERN ALL STARS,真夏の果実
Ed Sheeran - Shivers,274,,56,,59945,11322097,Ed Sheeran,Shivers
ONE OK ROCK - 欲望に満ちた青年団,494,,80,,48780,11320317,ONE OK ROCK,欲望に満ちた青年団
Tani Yuuki - おかえり,236,,80,,71439,11264208,Tani Yuuki,おかえり
LE SSERAFIM - Smart,174,,53,,89330,11229326,LE SSERAFIM,Smart
miwa - Hikarie,631,,53,,29062,11193662,miwa,Hikarie
Foorin - Paprika,442,,19,,56146,11090771,Foorin,Paprika
HIRAIDAI - MIRROR MIRROR,251,,52,,74790,11045479,HIRAIDAI,MIRROR MIRROR
BLACKPINK - Kill This Love,538,27.0,2,(x3),45566,11040021,BLACKPINK,Kill This Love
Ed Sheeran - Bad Habits,270,,54,,69899,11035684,Ed Sheeran,Bad Habits
Sabrina Carpenter - Espresso,174,,64,,83488,10992199,Sabrina Carpenter,Espresso
HIRAIDAI - また逢う日まで,658,,81,,35688,10990250,HIRAIDAI,また逢う日まで
SEVENTEEN - Super,155,,18,,158784,10946349,SEVENTEEN,Super
Aimyon - 会いに行くのに,105,,33,,148956,10937580,Aimyon,会いに行くのに
OFFICIAL HIGE DANDISM - 日常,97,,20,,162236,10887955,OFFICIAL HIGE DANDISM,日常
Yorushika - ヒッチコック,218,,120,,60869,10866526,Yorushika,ヒッチコック
Lady Gaga - Rain On Me,245,,15,,94043,10862752,Lady Gaga,Rain On Me
RADWIMPS - そっけない,335,,68,,48486,10845440,RADWIMPS,そっけない
鈴木鈴木 - ホワイトキス,182,,39,,120119,10829425,鈴木鈴木,ホワイトキス
Leo Ieiri - Kimiga Kureta Natsu,754,,14,,36744,10786037,Leo Ieiri,Kimiga Kureta Natsu
V - FRI(END)S,166,,51,,104725,10783746,V,FRI(END)S
IVE - Kitsch,134,,29,,143291,10777060,IVE,Kitsch
ONE OK ROCK - Delusion:All,105,,20,,185541,10766925,ONE OK ROCK,Delusion:All
Clean Bandit - Symphony,973,82.0,6,,49672,10743950,Clean Bandit,Symphony
The Weeknd - Blinding Lights,426,,51,,36161,10706523,The Weeknd,Blinding Lights
SUDA MASAKI - 星を仰ぐ,228,,52,,82514,10648853,SUDA MASAKI,星を仰ぐ
SEKAI NO OWARI - Nijiiro no Sensou,288,,60,,60368,10631202,SEKAI NO OWARI,Nijiiro no Sensou
RADWIMPS - うるうびと,223,,51,,83715,10628403,RADWIMPS,うるうびと
BLACKPINK - Lovesick Girls,192,,14,,137377,10620051,BLACKPINK,Lovesick Girls
BTS - IDOL,545,7.0,3,(x2),43224,10609931,BTS,IDOL
Uru - Love Song,331,,102,,44540,10606482,Uru,Love Song
neguse. - グッドな音楽を,212,,53,,90846,10601565,neguse.,グッドな音楽を
¥ellow Bucks - My Resort,321,,69,,47427,10560826,¥ellow Bucks,My Resort
wacci - 別の人の彼女になったよ,327,,70,,45808,10543404,wacci,別の人の彼女になったよ
BLACKPINK - Ice Cream,180,,23,,123407,10488216,BLACKPINK,Ice Cream
Jawsh 685 - Savage Love (Laxed – Siren Beat) [BTS Remix],293,,54,,61018,10435858,Jawsh 685,Savage Love (Laxed – Siren Beat) [BTS Remix]
TWICE - ONE SPARK,121,,32,,153428,10369287,TWICE,ONE SPARK
Shawn Mendes - If I Can't Have You,488,8.0,8,,38355,10259244,Shawn Mendes,If I Can't Have You
Kenshi Yonezu - RED OUT,78,,11,,227932,10251937,Kenshi Yonezu,RED OUT
HY - AM11:00,840,,17,,18676,10235939,HY,AM11:00
Shota Shimizu - Kimi Ga Suki,1053,,15,,15674,10232929,Shota Shimizu,Kimi Ga Suki
Shawn Mendes - Señorita,374,,12,,50074,10201285,Shawn Mendes,Señorita
Yorushika - 憂、燦々,58,10.0,7,,243195,10197347,Yorushika,憂、燦々
OFFICIAL HIGE DANDISM - Anarchy,224,,52,,84264,10170243,OFFICIAL HIGE DANDISM,Anarchy
Justin Bieber - Peaches,240,,58,,63459,10167047,Justin Bieber,Peaches
有華 - Partner,236,,63,,66584,10161271,有華,Partner
Uru - Prologue,345,,51,,39278,10083935,Uru,Prologue
Tones And I - Dance Monkey,334,,32,,55646,10077075,Tones And I,Dance Monkey
Uru - アンビバレント,148,,54,,95267,10009411,Uru,アンビバレント
808 - You,137,,55,,98800,9977108,808,You
Ariana Grande - Santa Tell Me,236,18.0,2,(x3),332933,9949840,Ariana Grande,Santa Tell Me
Yuuri - 恋人じゃなくなった日,133,,21,,145630,9938324,Yuuri,恋人じゃなくなった日
XG - MASCARA,96,,11,,149574,9905402,XG,MASCARA
BE:FIRST - Masterplan,92,,26,,168154,9878813,BE:FIRST,Masterplan
NiziU - SWEET NONFICTION,105,,29,,169057,9863386,NiziU,SWEET NONFICTION
SHISHAMO - 明日も,527,,51,,27076,9859860,SHISHAMO,明日も
ARASHI - カイト,317,,54,,53467,9797624,ARASHI,カイト
Ado - 新時代 - ウタ from ONE PIECE FILM RED,63,19.0,1,(x4),370796,9797233,Ado,新時代 - ウタ from ONE PIECE FILM RED
TWICE - YES or YES,526,33.0,1,(x1),40518,9784305,TWICE,YES or YES
Kenshi Yonezu - ピースサイン,298,,134,,58784,9779682,Kenshi Yonezu,ピースサイン
ME:I - Click,92,,16,,206523,9687447,ME:I,Click
Eve - 廻廻奇譚,96,3.0,10,,174528,9627271,Eve,廻廻奇譚
LE SSERAFIM - CRAZY,55,,14,,203620,9577979,LE SSERAFIM,CRAZY
Fujii Kaze - Feelin’ Go(o)d,91,,24,,167978,9556675,Fujii Kaze,Feelin’ Go(o)d
aespa - Savage,249,,76,,49466,9450888,aespa,Savage
Charlie Puth - I Don’t Think That I Like Her,177,,67,,71770,9398143,Charlie Puth,I Don’t Think That I Like Her
Aimer - Koiwazurai,480,,82,,30351,9394660,Aimer,Koiwazurai
RADWIMPS - 正解,138,,51,,97270,9373631,RADWIMPS,正解
Lil Nas X - INDUSTRY BABY,270,,75,,46995,9354665,Lil Nas X,INDUSTRY BABY
YUZU - 光榮之橋,859,,46,,18345,9354299,YUZU,光榮之橋
Wham! - Last Christmas,228,16.0,2,(x1),258018,9348938,Wham!,Last Christmas
Ado - 向日葵,155,,59,,79935,9324965,Ado,向日葵
Aimyon - 真夏の夜の匂いがする,402,,13,,43560,9303034,Aimyon,真夏の夜の匂いがする
YOASOBI - 大正浪漫,78,,12,,180838,9300963,YOASOBI,大正浪漫
Hikaru Utada - 花束を君に,612,9.0,7,,81535,9221106,Hikaru Utada,花束を君に
sumika - Negai,330,,52,,38157,9216161,sumika,Negai
Gen Hoshino - アイデア,416,,13,,39179,9158381,Gen Hoshino,アイデア
SEKAI NO OWARI - RAIN,811,9.0,5,,17283,9126655,SEKAI NO OWARI,RAIN
ZOT on the WAVE - Crayon,189,,54,,86297,9116383,ZOT on the WAVE,Crayon
IVE - Baddie,157,,52,,90782,9084851,IVE,Baddie
NiziU - Baby I'm a star,251,1.0,8,,121532,9031811,NiziU,Baby I'm a star
BLOOM VASE - Pop Corn,264,,77,,47781,8987111,BLOOM VASE,Pop Corn
AAA - さよならの前に,1034,,19,,15343,8982299,AAA,さよならの前に
Ado - 心という名の不可解,205,,51,,73236,8970038,Ado,心という名の不可解
Aimyon - 満月の夜なら,567,32.0,4,,35530,8956396,Aimyon,満月の夜なら
Jung Kook - Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],131,,19,,158789,8934904,Jung Kook,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack]
Harry Styles - As It Was,236,,67,,51764,8927750,Harry Styles,As It Was
Yuuri - メリーゴーランド,168,,54,,85600,8914056,Yuuri,メリーゴーランド
Chris Hart - I LOVE YOU,776,,15,,16955,8896146,Chris Hart,I LOVE YOU
King Gnu - Slumberland,491,,34,,43892,8890798,King Gnu,Slumberland
Saucy Dog - 紫苑,99,,24,,152396,8743013,Saucy Dog,紫苑
The Chainsmokers - Something Just Like This,908,173.0,1,(x8),17039,8678998,The Chainsmokers,Something Just Like This
King Gnu - 硝子窓,113,,18,,157719,8664091,King Gnu,硝子窓
Kenshi Yonezu - Peace Sign,197,,24,,109949,8633731,Kenshi Yonezu,Peace Sign
BLACKPINK - Shut Down,132,,21,,145931,8602839,BLACKPINK,Shut Down
ITZY - Not Shy,159,,31,,103470,8601653,ITZY,Not Shy
NALALA - &ME,111,,23,,160067,8593857,NALALA,&ME
King Gnu - Prayer X,506,,51,,45118,8491380,King Gnu,Prayer X
XG - WOKE UP,81,,25,,171005,8482042,XG,WOKE UP
sloppy dim - カタコト,270,,89,,43729,8476016,sloppy dim,カタコト
Fujii Kaze - 何なんw,312,,63,,52861,8466807,Fujii Kaze,何なんw
LE SSERAFIM - FEARLESS (2023 Ver.),192,,83,,61641,8459243,LE SSERAFIM,FEARLESS (2023 Ver.)
Vaundy - 泣き地蔵,192,,61,,62098,8415400,Vaundy,泣き地蔵
BAD HOP - High Land,146,,82,,69538,8404765,BAD HOP,High Land
Zedd - The Middle,633,113.0,4,,21945,8388515,Zedd,The Middle
WurtS - Talking Box (Dirty Pop Remix),198,,83,,57284,8373792,WurtS,Talking Box (Dirty Pop Remix)
Fujii Kaze - 青春病,280,,63,,44316,8344528,Fujii Kaze,青春病
C&K - みかんハート,390,,103,,29305,8271780,C&K,みかんハート
iri - 会いたいわ,355,,80,,32320,8190243,iri,会いたいわ
BUMP OF CHICKEN - クロノスタシス,175,,52,,77845,8174024,BUMP OF CHICKEN,クロノスタシス
TWICE - Fanfare,214,,51,,60248,8071109,TWICE,Fanfare
ORANGE RANGE - Hana,803,,23,,15616,8041061,ORANGE RANGE,Hana
suis from Yorushika - 若者のすべて,107,,52,,104940,8031533,suis from Yorushika,若者のすべて
King Gnu - Stardom,100,,14,,163187,8014607,King Gnu,Stardom
ENHYPEN - Bite Me,166,,56,,82505,7999055,ENHYPEN,Bite Me
Kenshi Yonezu - PLACEBO,110,1.0,8,,183974,7976976,Kenshi Yonezu,PLACEBO
Shota Shimizu - Hanataba No Kawari Ni Melody Wo,690,,66,,25678,7974652,Shota Shimizu,Hanataba No Kawari Ni Melody Wo
Gen Hoshino - 創造,143,,32,,137159,7955874,Gen Hoshino,創造
Nogizaka46 - Kaerimichiwa Toomawarishitakunaru,546,4.0,7,,24894,7919723,Nogizaka46,Kaerimichiwa Toomawarishitakunaru
Kenshi Yonezu - Flamingo,144,5.0,6,,185541,7890877,Kenshi Yonezu,Flamingo
Dua Lipa - Don't Start Now,286,,37,,37149,7884028,Dua Lipa,Don't Start Now
milet - hanataba,109,,52,,105456,7869303,milet,hanataba
Lucky Kilimanjaro - Burning Friday Night,150,,68,,75434,7829772,Lucky Kilimanjaro,Burning Friday Night
