Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Cris Mj - SI NO ES CONTIGO,146,,29,,11173,1029397,Cris Mj,SI NO ES CONTIGO
Camilo - El Mismo Aire - con Pablo Alborán,171,,34,,8977,1019743,Camilo,El Mismo Aire - con Pablo Alborán
Sabrina Carpenter - Please Please Please,139,,17,,12711,1019315,Sabrina Carpenter,Please Please Please
Jay Wheeler - Suelta,254,,39,,6929,1008899,Jay Wheeler,Suelta
Bellakath - Reggaeton Champagne,144,,22,,10304,999963,Bellakath,Reggaeton Champagne
Caramelos De Cianuro - Rubia Sol Morena Luna,290,,94,,6474,998224,Caramelos De Cianuro,Rubia Sol Morena Luna
La Quinta Estacion - El Sol No Regresa,197,,50,,7758,997952,La Quinta Estacion,El Sol No Regresa
Xavi - La Víctima,119,,13,,14163,996329,Xavi,La Víctima
JHAYCO - Mami Chula,178,1.0,9,,16455,989844,JHAYCO,Mami Chula
Omar Courtz - LUCES DE COLORES,181,,44,,8185,986044,Omar Courtz,LUCES DE COLORES
j-hope - NEURON,199,,38,,9344,982682,j-hope,NEURON
Bruno Mars - Locked out of Heaven,331,,100,,5417,978355,Bruno Mars,Locked out of Heaven
Jesse & Joy - Dueles,281,,78,,6699,974721,Jesse & Joy,Dueles
Yan Block - Vacile,114,,24,,12132,968600,Yan Block,Vacile
The Weeknd - Die For You,323,,67,,5687,956830,The Weeknd,Die For You
Feid - Castigo,268,,20,,13865,951128,Feid,Castigo
Yan Block - 444,129,,34,,10201,948904,Yan Block,444
El Alfa - LOS APARATOS,170,,19,,10267,940912,El Alfa,LOS APARATOS
LiL CaKe - MERCHO,165,,31,,8868,925185,LiL CaKe,MERCHO
Bad Bunny - TE MUDASTE,340,,64,,4994,921405,Bad Bunny,TE MUDASTE
JHAYCO - No Me Conoce - Remix,254,,56,,5371,913486,JHAYCO,No Me Conoce - Remix
Christian Nodal - Por el Resto de Tu Vida,251,,70,,5345,912863,Christian Nodal,Por el Resto de Tu Vida
Maracaibo 15 - Amparito,123,10.0,2,(x2),35344,908210,Maracaibo 15,Amparito
Tainy - PASIEMPRE,105,14.0,2,(x1),46228,907998,Tainy,PASIEMPRE
Aventura - Volví,287,,23,,7533,899150,Aventura,Volví
"Sevdaliza - Ride Or Die, Pt. 2",103,5.0,4,,21054,894718,Sevdaliza,"Ride Or Die, Pt. 2"
Adolescent's Orquesta - Virgen,252,,68,,7058,892216,Adolescent's Orquesta,Virgen
Dei V - VVS,200,,93,,5378,884542,Dei V,VVS
Justin Quiles - Whiskey y Coco,200,,46,,6337,883679,Justin Quiles,Whiskey y Coco
JHAYCO - Ley Seca,275,,26,,5295,880575,JHAYCO,Ley Seca
Tainy - FANTASMA | AVC,132,5.0,5,,28183,875399,Tainy,FANTASMA | AVC
Yandel - Yankee 150,129,,16,,13754,874087,Yandel,Yankee 150
Bad Bunny - MR. OCTOBER,95,6.0,5,,95847,868921,Bad Bunny,MR. OCTOBER
J Balvin - Doblexxó,76,,14,,14369,868200,J Balvin,Doblexxó
Julieta Venegas - Me Voy,163,,64,,7515,864965,Julieta Venegas,Me Voy
Lady Gaga - Die With A Smile,69,,14,,14916,853242,Lady Gaga,Die With A Smile
Hades66 - Emociones,179,,58,,6864,851397,Hades66,Emociones
David Guetta - I'm Good (Blue),241,,63,,4975,847258,David Guetta,I'm Good (Blue)
Bizarrap - No soy Eterno,147,2.0,8,,17008,846037,Bizarrap,No soy Eterno
Morat - 506,227,,19,,11476,840647,Morat,506
The Kid LAROI - Stay,283,,47,,4121,840431,The Kid LAROI,Stay
Camilo - La Mitad,139,,42,,8042,831351,Camilo,La Mitad
TINI - Miénteme,265,,111,,5707,828819,TINI,Miénteme
Bad Bunny - BABY NUEVA,95,4.0,9,,79224,815200,Bad Bunny,BABY NUEVA
Morat - París,245,,26,,12546,809012,Morat,París
Ariana Grande - we can't be friends (wait for your love),115,6.0,5,,16262,799252,Ariana Grande,we can't be friends (wait for your love)
Coldplay - My Universe,289,,47,,4768,798198,Coldplay,My Universe
Shakira - Acróstico,110,10.0,6,,18598,796987,Shakira,Acróstico
Trueno - Mamichula - con Nicki Nicole,132,,16,,11614,783529,Trueno,Mamichula - con Nicki Nicole
Mora - PÓLVORA,97,3.0,5,,78335,781115,Mora,PÓLVORA
Young Miko - ID,159,,42,,7885,773306,Young Miko,ID
Mora - CASUALIDAD,194,1.0,8,,32539,766530,Mora,CASUALIDAD
Arcángel - Pa' Que La Pases Bien,171,,59,,8004,760547,Arcángel,Pa' Que La Pases Bien
Maracaibo 15 - Viejo Año,110,8.0,4,,32599,756968,Maracaibo 15,Viejo Año
Mora - LAGUNA,94,4.0,6,,72829,756749,Mora,LAGUNA
RAFIK - TUKUN,31,22.0,2,(x6),36372,755226,RAFIK,TUKUN
Chris Lebron - Desde Mis Ojos - Remix,182,,39,,6692,752581,Chris Lebron,Desde Mis Ojos - Remix
ChiChi Peralta - Procura,261,,58,,7266,750099,ChiChi Peralta,Procura
El Alfa - Gogo Dance,179,,40,,6970,747689,El Alfa,Gogo Dance
Fuerza Regida - HARLEY QUINN,140,,64,,7811,739950,Fuerza Regida,HARLEY QUINN
Calle 24 - Que Onda,144,,65,,7106,735265,Calle 24,Que Onda
Polimá Westcoast - LACONE,177,,41,,6623,735235,Polimá Westcoast,LACONE
Anuel AA - EL NENE,166,,27,,9128,726775,Anuel AA,EL NENE
Gran Coquivacoa - Sin Rencor,120,4.0,6,,23787,725011,Gran Coquivacoa,Sin Rencor
"Bizarrap - Peso Pluma: Bzrp Music Sessions, Vol. 55",88,13.0,2,(x1),29738,720760,Bizarrap,"Peso Pluma: Bzrp Music Sessions, Vol. 55"
Omar Courtz - SERIO CON ESE Q,91,,19,,13196,719571,Omar Courtz,SERIO CON ESE Q
RM - LOST!,139,,36,,9096,719413,RM,LOST!
KAROL G - A Ella,152,,31,,12094,717960,KAROL G,A Ella
Zion & Lennox - Brisa,191,,53,,5048,717423,Zion & Lennox,Brisa
Milo j - 3 PECADOS DESPUES…,104,,32,,9631,717166,Milo j,3 PECADOS DESPUES…
Aventura - Ella Y Yo - Featuring Don Omar,194,,114,,5395,714635,Aventura,Ella Y Yo - Featuring Don Omar
Mora - UN DESEO,131,,12,,51810,712862,Mora,UN DESEO
Mora - FANTASÍAS,93,4.0,5,,75710,710528,Mora,FANTASÍAS
Rauw Alejandro - Dile a El,115,,44,,9127,707755,Rauw Alejandro,Dile a El
Shakira - Inevitable,155,,103,,6033,707701,Shakira,Inevitable
Charlie Puth - Left and Right (Feat. Jung Kook of BTS),208,,16,,11796,707393,Charlie Puth,Left and Right (Feat. Jung Kook of BTS)
Jimin - Smeraldo Garden Marching Band,72,10.0,7,,22938,705317,Jimin,Smeraldo Garden Marching Band
Mora - Te Conoci Perriando,214,,92,,4736,701576,Mora,Te Conoci Perriando
Romeo Santos - Propuesta Indecente,123,,54,,7875,700020,Romeo Santos,Propuesta Indecente
zzoilo - Mon Amour - Remix,226,,38,,4585,698410,zzoilo,Mon Amour - Remix
Cardenales Del Exito - Mi Ranchito,116,4.0,5,,27612,696377,Cardenales Del Exito,Mi Ranchito
Lasso - Ojos Marrones - Con Sebastián Yatra,195,1.0,9,,15986,694776,Lasso,Ojos Marrones - Con Sebastián Yatra
Shakira - Antologia,149,,103,,6113,693688,Shakira,Antologia
Mora - 2010,227,1.0,6,,12395,692915,Mora,2010
SZA - Kill Bill,166,,43,,6717,692090,SZA,Kill Bill
The Weeknd - Blinding Lights,289,,140,,4185,688342,The Weeknd,Blinding Lights
Adolescent's Orquesta - Persona Ideal - Me Tengo Que Ir,147,,85,,6652,687184,Adolescent's Orquesta,Persona Ideal - Me Tengo Que Ir
Maluma - Hawái,201,,115,,5846,685961,Maluma,Hawái
Rauw Alejandro - Desenfocao',129,,48,,9208,677969,Rauw Alejandro,Desenfocao'
Rauw Alejandro - PANTIES Y BRASIERES,144,,33,,7578,674305,Rauw Alejandro,PANTIES Y BRASIERES
W Sound - Soltera - W Sound 01,68,4.0,9,,20325,672793,W Sound,Soltera - W Sound 01
Dei V - Rapido,118,,43,,8312,672663,Dei V,Rapido
KAROL G - EL MAKINON,220,,52,,8600,669701,KAROL G,EL MAKINON
LIT killah - Los del Espacio,122,,43,,7439,665808,LIT killah,Los del Espacio
Bad Bunny - LOS PITS,81,,15,,66478,662007,Bad Bunny,LOS PITS
Polimá Westcoast - ULTRA SOLO,160,,27,,7705,659342,Polimá Westcoast,ULTRA SOLO
Imagine Dragons - Bones,244,,95,,3401,652668,Imagine Dragons,Bones
BTS - Take Two,134,1.0,5,,19971,650978,BTS,Take Two
C. Tangana - Demasiadas Mujeres,194,,22,,5919,650267,C. Tangana,Demasiadas Mujeres
Maracaibo 15 - El 18 de Noviembre,110,3.0,6,,24595,646632,Maracaibo 15,El 18 de Noviembre
Drake - Gently,76,3.0,8,,18722,645193,Drake,Gently
Anuel AA - ¿Qué Nos Pasó?,232,,44,,6093,642765,Anuel AA,¿Qué Nos Pasó?
Eladio Carrion - TQMQA,89,4.0,4,,29629,642634,Eladio Carrion,TQMQA
Piso 21 - Puntos Suspensivos,150,,74,,6080,638511,Piso 21,Puntos Suspensivos
Cris Mj - Marisola - Remix,154,,60,,5308,637931,Cris Mj,Marisola - Remix
J Balvin - QUE PRETENDES,261,,136,,3564,636734,J Balvin,QUE PRETENDES
KAROL G - DISPO,125,,32,,9963,634693,KAROL G,DISPO
Key-Key - Tengo Un Plan - Remix,119,,54,,7623,634387,Key-Key,Tengo Un Plan - Remix
Nicky Jam - 69,94,,20,,12427,633203,Nicky Jam,69
Feid - Le Pido a DIOS,169,,38,,7886,631888,Feid,Le Pido a DIOS
De La Ghetto - Loco Por Perrearte - Remix,185,,64,,4678,631692,De La Ghetto,Loco Por Perrearte - Remix
Lenny Tavárez - EMPELOTICA,85,,30,,9999,628148,Lenny Tavárez,EMPELOTICA
Paulo Londra - Plan A,143,16.0,1,(x2),13564,628036,Paulo Londra,Plan A
Sin Bandera - Mientes Tan Bien,116,,52,,8536,626192,Sin Bandera,Mientes Tan Bien
NATTI NATASHA - Mayor Que Usted,167,,51,,5348,623892,NATTI NATASHA,Mayor Que Usted
Soge Culebra - 7 Lágrimas - Remix,155,,84,,5737,622741,Soge Culebra,7 Lágrimas - Remix
Joji - Glimpse of Us,163,,34,,7952,621720,Joji,Glimpse of Us
Jung Kook - Never Let Go,118,,14,,14716,620858,Jung Kook,Never Let Go
Bad Bunny - NADIE SABE,55,3.0,2,(x1),117199,620308,Bad Bunny,NADIE SABE
Danny Ocean - por la pequeña Venecia,69,6.0,2,(x2),31890,619517,Danny Ocean,por la pequeña Venecia
Mora - PIDE,92,1.0,10,,57185,617032,Mora,PIDE
Myke Towers - ULALA (OOH LA LA),141,,39,,6705,612181,Myke Towers,ULALA (OOH LA LA)
Gorillaz - Tormenta,89,6.0,9,,18319,611953,Gorillaz,Tormenta
Rauw Alejandro - RON COLA,160,,54,,5506,611486,Rauw Alejandro,RON COLA
FloyyMenor - PELIGROSA,78,,24,,12724,610919,FloyyMenor,PELIGROSA
KAROL G - SEJODIOTO,191,,34,,7626,610363,KAROL G,SEJODIOTO
Jimin - Closer Than This,92,,18,,18273,610319,Jimin,Closer Than This
Agust D - Haegeum,139,,27,,10492,607485,Agust D,Haegeum
"Bizarrap - Rauw Alejandro: Bzrp Music Sessions, Vol. 56",84,8.0,2,(x1),25786,606830,Bizarrap,"Rauw Alejandro: Bzrp Music Sessions, Vol. 56"
Pablito Pesadilla - BABY OTAKU,132,,28,,8056,606494,Pablito Pesadilla,BABY OTAKU
Carlos Vives - Robarte un Beso,118,,75,,6389,605815,Carlos Vives,Robarte un Beso
Megan Thee Stallion - Neva Play,48,6.0,8,,20012,598074,Megan Thee Stallion,Neva Play
Morat - Segundos Platos,163,,45,,7870,595093,Morat,Segundos Platos
Jay Wheeler - Pacto,124,,23,,10905,593233,Jay Wheeler,Pacto
Haze - En To Lao,129,,53,,6691,591202,Haze,En To Lao
Rauw Alejandro - 2/Catorce,180,,33,,4850,587877,Rauw Alejandro,2/Catorce
RM - Come back to me,80,,16,,13697,577121,RM,Come back to me
Alvaro Diaz - BYAK,90,,17,,17495,576169,Alvaro Diaz,BYAK
Eladio Carrion - Triste Verano,111,1.0,8,,17831,566322,Eladio Carrion,Triste Verano
Jimin - Be Mine,85,,20,,12892,559482,Jimin,Be Mine
Rich Music LTD - Porno,161,,77,,6489,558649,Rich Music LTD,Porno
Pressure 9X19 - VVS Switch,99,,27,,10377,558139,Pressure 9X19,VVS Switch
Kate Bush - Running Up That Hill (A Deal With God),122,,29,,7776,555646,Kate Bush,Running Up That Hill (A Deal With God)
Taylor Swift - Anti-Hero,138,1.0,5,,19347,553788,Taylor Swift,Anti-Hero
Brray - Corazón Roto pt. 3,116,,51,,8624,549476,Brray,Corazón Roto pt. 3
Pressure 9X19 - VVS Switch,71,7.0,2,(x1),23136,548795,Pressure 9X19,VVS Switch
Bad Bunny - Si Veo a Tu Mamá,226,,78,,4882,546600,Bad Bunny,Si Veo a Tu Mamá
Rvssian - Nostálgico,163,,26,,5401,543924,Rvssian,Nostálgico
Daddy Yankee - Tu Príncipe,129,,96,,6450,541274,Daddy Yankee,Tu Príncipe
Daddy Yankee - BOMBÓN,188,,53,,3897,541086,Daddy Yankee,BOMBÓN
Enrique Iglesias - Cuando Me Enamoro,129,,75,,6138,540673,Enrique Iglesias,Cuando Me Enamoro
BTS - FAKE LOVE,119,,16,,12202,539384,BTS,FAKE LOVE
Junior Caldera - Roba Mario,47,3.0,6,,13272,538761,Junior Caldera,Roba Mario
Peso Pluma - LADY GAGA,128,,77,,5649,537930,Peso Pluma,LADY GAGA
Mora - EL CHACAL,66,3.0,8,,69713,536727,Mora,EL CHACAL
Blessd - Tendencia Global,176,,47,,4508,535666,Blessd,Tendencia Global
Mora - AIRBNB,125,,11,,30048,531447,Mora,AIRBNB
El Potro Alvarez - Loca Te Pones,27,23.0,2,(x1),23861,526365,El Potro Alvarez,Loca Te Pones
J Balvin - Qué Más Pues?,200,,62,,3366,525197,J Balvin,Qué Más Pues?
Bad Bunny - GRACIAS POR NADA,52,1.0,10,,81765,524550,Bad Bunny,GRACIAS POR NADA
TWENTY SIX - Buscando Money,76,,12,,12993,523854,TWENTY SIX,Buscando Money
JHAYCO - Passoa,75,,25,,13752,523689,JHAYCO,Passoa
Feid - La Pasamos CXBRXN,125,,14,,11070,520584,Feid,La Pasamos CXBRXN
Dei V - Trending,120,,94,,5852,519398,Dei V,Trending
El Alfa - PLEBADA,90,,14,,17636,517090,El Alfa,PLEBADA
Maluma - Nos Comemos Vivos,136,,54,,5238,515048,Maluma,Nos Comemos Vivos
KAROL G - 200 COPAS,192,,41,,10064,510550,KAROL G,200 COPAS
Tainy - LA BABY,76,5.0,4,,28526,508152,Tainy,LA BABY
Bad Bunny - Vete,220,,91,,3346,507375,Bad Bunny,Vete
Gaiteros de Pillopo - Pa' que Luis,97,,13,,17899,506594,Gaiteros de Pillopo,Pa' que Luis
Bad Bunny - Otra Noche en Miami,227,,99,,2762,506561,Bad Bunny,Otra Noche en Miami
Maracaibo 15 - Venga un Abrazo,84,3.0,7,,24328,506403,Maracaibo 15,Venga un Abrazo
Chayanne - Bailando Bachata,107,,63,,6794,502844,Chayanne,Bailando Bachata
BTS - Dynamite,79,,14,,14954,502014,BTS,Dynamite
Feid - LUCES DE TECNO,97,1.0,9,,18596,499151,Feid,LUCES DE TECNO
Reik - Creo en Ti,163,,94,,5504,497523,Reik,Creo en Ti
Bizarrap - Toy en el Mic,71,3.0,9,,18082,497514,Bizarrap,Toy en el Mic
KAROL G - BICHOTA,201,,74,,7574,497119,KAROL G,BICHOTA
Fresto Music - Me Hace Daño Verte,149,,99,,6314,496257,Fresto Music,Me Hace Daño Verte
Dei V - Trending Remix,108,,99,,6016,494975,Dei V,Trending Remix
JHAYCO - Tokyo,121,,93,,5112,494576,JHAYCO,Tokyo
Billie Eilish - CHIHIRO,88,,24,,14979,488815,Billie Eilish,CHIHIRO
Camila Cabello - Bam Bam,184,,57,,3959,487408,Camila Cabello,Bam Bam
V - Slow Dancing,106,,26,,11030,484371,V,Slow Dancing
Shakira - Soltera,28,18.0,5,,21393,483873,Shakira,Soltera
Tainy - COLMILLO,93,,15,,14622,478699,Tainy,COLMILLO
Beéle - Frente al Mar,27,15.0,5,,23948,475281,Beéle,Frente al Mar
Bad Bunny - LA NOCHE DE ANOCHE,206,,71,,3414,474693,Bad Bunny,LA NOCHE DE ANOCHE
Imagine Dragons - Enemy,173,,37,,4205,474572,Imagine Dragons,Enemy
Gran Coquivacoa - Gaita Onomatopéyica,85,2.0,10,,20296,473076,Gran Coquivacoa,Gaita Onomatopéyica
Bad Bunny - VOU 787,48,,12,,78670,471556,Bad Bunny,VOU 787
Daddy Yankee - RUMBATÓN,121,2.0,10,,8166,467035,Daddy Yankee,RUMBATÓN
Quevedo - DAME,101,,30,,8349,464940,Quevedo,DAME
"Chappell Roan - Good Luck, Babe!",102,,101,,5754,464581,Chappell Roan,"Good Luck, Babe!"
ELENA ROSE - CARACAS EN EL 2000 - REMIX,93,,45,,8717,463361,ELENA ROSE,CARACAS EN EL 2000 - REMIX
Sech - Noche de Teteo,130,,53,,4520,462679,Sech,Noche de Teteo
ELENA ROSE - Me Lo Merezco,93,,47,,9322,462382,ELENA ROSE,Me Lo Merezco
Kodak Black - Angel Pt. 1,69,1.0,9,,17525,461325,Kodak Black,Angel Pt. 1
Alejandro Armes - RD,35,3.0,9,,17761,459874,Alejandro Armes,RD
Artemas - i like the way you kiss me,78,,27,,9943,458072,Artemas,i like the way you kiss me
DENNIS - Tá OK (Remix),108,,70,,6878,455622,DENNIS,Tá OK (Remix)
Cori Adrianza - La Niña Perfecta,22,18.0,2,(x3),27132,455315,Cori Adrianza,La Niña Perfecta
Sabrina Carpenter - Taste,62,,27,,10698,452844,Sabrina Carpenter,Taste
Juan Luis Guerra 4.40 - Bachata En Fukuoka,105,,122,,5451,450896,Juan Luis Guerra 4.40,Bachata En Fukuoka
Feid - Malibu,125,,27,,9361,449804,Feid,Malibu
Olivia Rodrigo - vampire,91,,20,,16547,448449,Olivia Rodrigo,vampire
Bad Bunny - BATICANO,49,,18,,62560,447177,Bad Bunny,BATICANO
Eladio Carrion - Flores en Anónimo,127,,98,,5037,446043,Eladio Carrion,Flores en Anónimo
Feid - AMOR DE MI VIDA,178,,87,,3780,442289,Feid,AMOR DE MI VIDA
"Ariana Grande - yes, and?",59,6.0,4,,28567,442144,Ariana Grande,"yes, and?"
Danny Ocean - Dembow,137,,102,,5130,441648,Danny Ocean,Dembow
KAROL G - TUS GAFITAS,89,,15,,13296,440644,KAROL G,TUS GAFITAS
Tate McRae - greedy,109,,109,,4851,439385,Tate McRae,greedy
La Pantera - Cayó La Noche,156,,28,,5054,438605,La Pantera,Cayó La Noche
Ricardo Arjona - Fuiste Tú,188,,124,,5227,438091,Ricardo Arjona,Fuiste Tú
Kali Uchis - Igual Que Un Ángel,63,,27,,10825,437930,Kali Uchis,Igual Que Un Ángel
Hozwal - Big Booty,95,,44,,7032,437665,Hozwal,Big Booty
Camilo - PLIS,94,,71,,6300,432588,Camilo,PLIS
Rauw Alejandro - Déjame Entrar,73,,37,,9691,431840,Rauw Alejandro,Déjame Entrar
Omar Courtz - G O D D E S S,34,,14,,14744,431621,Omar Courtz,G O D D E S S
V - Rainy Days,76,,16,,12965,431299,V,Rainy Days
"Bizarrap - Paulo Londra: Bzrp Music Sessions, Vol. 23",115,5.0,1,(x1),21784,428278,Bizarrap,"Paulo Londra: Bzrp Music Sessions, Vol. 23"
Bad Bunny - VUELVE CANDY B,49,,16,,64437,427006,Bad Bunny,VUELVE CANDY B
Shakira - Copa Vacía,90,,41,,11366,423749,Shakira,Copa Vacía
Sin Límite - Ya me enteré,32,4.0,1,(x1),33450,422355,Sin Límite,Ya me enteré
Feid - VENTE CONMIGO,71,1.0,8,,16822,420185,Feid,VENTE CONMIGO
Harry Styles - Late Night Talking,143,,21,,14269,411830,Harry Styles,Late Night Talking
Calvin Harris - One Kiss,151,,51,,4768,411583,Calvin Harris,One Kiss
Maluma - Junio,124,,55,,4834,411359,Maluma,Junio
OneRepublic - I Ain't Worried,149,,101,,3871,407317,OneRepublic,I Ain't Worried
Tainy - BUENOS AIRES,61,2.0,3,(x1),29043,404288,Tainy,BUENOS AIRES
Yari M - Mi Corazón,30,1.0,6,,15220,403013,Yari M,Mi Corazón
Duki - GIVENCHY,102,,11,,13466,399522,Duki,GIVENCHY
Mora - LOKITA,45,2.0,9,,61629,398974,Mora,LOKITA
Boza - Ella - Remix,140,,33,,4867,393364,Boza,Ella - Remix
Duki - Si Quieren Frontear,135,,41,,4255,391508,Duki,Si Quieren Frontear
Doja Cat - Woman,153,,67,,3482,385101,Doja Cat,Woman
Feid - California,125,,31,,8632,384996,Feid,California
Bad Bunny - ACHO PR,40,,15,,64238,382554,Bad Bunny,ACHO PR
Anuel AA - Súbelo,151,,55,,3753,381458,Anuel AA,Súbelo
Bad Bunny - La Zona,141,,46,,6653,380231,Bad Bunny,La Zona
Yng Lvcas - La Bebe,103,,68,,5431,378739,Yng Lvcas,La Bebe
Dei V - Quién es Dei V?,78,,41,,8363,377835,Dei V,Quién es Dei V?
"Bizarrap - Tiago PZK: Bzrp Music Sessions, Vol. 48",152,,70,,4240,377801,Bizarrap,"Tiago PZK: Bzrp Music Sessions, Vol. 48"
Travis Scott - K-POP,54,2.0,4,,27324,376202,Travis Scott,K-POP
Sech - Se Le Ve,74,,13,,6774,375659,Sech,Se Le Ve
Jere Klein - ANDO,79,,89,,6430,375505,Jere Klein,ANDO
Maracaibo 15 - Amigo,67,,11,,19722,373862,Maracaibo 15,Amigo
Farruko - Pepas,153,,51,,3563,373273,Farruko,Pepas
Lasso - Te Veo,148,,64,,4212,373129,Lasso,Te Veo
JHAYCO - Sensual Bebé,123,,30,,4979,373093,JHAYCO,Sensual Bebé
Feid - EL CUARTO DE FERXXO,103,,89,,4645,372675,Feid,EL CUARTO DE FERXXO
Dua Lipa - Dance The Night (From Barbie The Album),84,,52,,6828,368765,Dua Lipa,Dance The Night (From Barbie The Album)
Maluma - COCO LOCO,88,,86,,5119,367967,Maluma,COCO LOCO
Tainy - VOLVER,58,1.0,10,,25261,367714,Tainy,VOLVER
Sevdaliza - Alibi,70,,83,,6720,366834,Sevdaliza,Alibi
Rincon Morales - Orinoco,63,,21,,15901,364879,Rincon Morales,Orinoco
Eladio Carrion - El Hokage,69,1.0,6,,27277,363320,Eladio Carrion,El Hokage
Paulo Londra - A Veces,79,,25,,13986,361772,Paulo Londra,A Veces
Myke Towers - Piensan,120,,138,,3770,360126,Myke Towers,Piensan
Tainy - PARANORMAL,68,,15,,20694,359325,Tainy,PARANORMAL
Mora - badtrip :(,131,1.0,5,,12623,359153,Mora,badtrip :(
Anuel AA - La Máquina,89,,26,,7617,357215,Anuel AA,La Máquina
Tom Odell - Another Love,139,,126,,3837,356462,Tom Odell,Another Love
Corina Smith - x100,82,,30,,8454,354932,Corina Smith,x100
Greeicy - A Veces A Besos,77,,117,,5788,354825,Greeicy,A Veces A Besos
Rauw Alejandro - MUSEO,124,,45,,4016,353261,Rauw Alejandro,MUSEO
Yandel - Hablame Claro,41,,26,,12022,353047,Yandel,Hablame Claro
Arcángel - JS4E,88,,24,,9656,350617,Arcángel,JS4E
Micro TDH - EN SOLEDAD,132,,76,,3763,349180,Micro TDH,EN SOLEDAD
The Weeknd - Die For You,81,,31,,8712,347709,The Weeknd,Die For You
Peso Pluma - PRC,78,,60,,5950,347408,Peso Pluma,PRC
FloyyMenor - APAGA EL CEL,59,,52,,8335,346272,FloyyMenor,APAGA EL CEL
Feid - Lady Mi Amor,83,,16,,14205,346009,Feid,Lady Mi Amor
Mora - Ansiedades,61,,22,,11184,345185,Mora,Ansiedades
Cardenales Del Exito - El Negrito Fullero,65,,18,,17313,344964,Cardenales Del Exito,El Negrito Fullero
Mesita - Una Foto Remix,75,,81,,5406,342756,Mesita,Una Foto Remix
Feid - LA VUELTA,72,,21,,14083,341487,Feid,LA VUELTA
Mora - CÓRCEGA,47,,11,,53130,341333,Mora,CÓRCEGA
The Weeknd - Starboy,115,,136,,4140,340951,The Weeknd,Starboy
Zion & Lennox - Otra vez,95,,111,,5090,340532,Zion & Lennox,Otra vez
Bad Bunny - La Difícil,152,,75,,3322,338563,Bad Bunny,La Difícil
Nio Garcia - AM Remix,143,,68,,3447,336069,Nio Garcia,AM Remix
BLACKPINK - Pink Venom,72,,13,,14258,335905,BLACKPINK,Pink Venom
Rauw Alejandro - TAMO EN NOTA,87,,67,,5702,334978,Rauw Alejandro,TAMO EN NOTA
Nicki Nicole - 8 AM,98,,117,,4204,333846,Nicki Nicole,8 AM
Anuel AA - Mejor Que Yo,59,1.0,5,,21696,333650,Anuel AA,Mejor Que Yo
Sky Rompiendo - Espectacular,53,,20,,11201,333016,Sky Rompiendo,Espectacular
Myke Towers - AGUARDIENTE,80,,42,,8775,332802,Myke Towers,AGUARDIENTE
Feid - VACAXIONES,154,,109,,2827,332587,Feid,VACAXIONES
VHG - La Voy a Tocar a Pie,67,,23,,13870,331744,VHG,La Voy a Tocar a Pie
Billie Eilish - LUNCH,45,,17,,14505,329945,Billie Eilish,LUNCH
Sech - Cafe Malibú,62,,14,,13574,329001,Sech,Cafe Malibú
Manuel Turizo - Éxtasis,100,,56,,4933,328737,Manuel Turizo,Éxtasis
Plan B - ¿Por Que Te Demoras?,124,,96,,3442,328446,Plan B,¿Por Que Te Demoras?
Taylor Swift - Fortnight,45,1.0,3,(x1),27556,327396,Taylor Swift,Fortnight
Don Omar - Guaya Guaya,75,,102,,5628,324105,Don Omar,Guaya Guaya
Danny Ocean - AMOR,73,,39,,8316,322473,Danny Ocean,AMOR
Jung Kook - Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],84,1.0,7,,13247,320891,Jung Kook,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack]
"Bizarrap - Duki: Bzrp Music Sessions, Vol. 50",68,2.0,2,(x1),22486,320750,Bizarrap,"Duki: Bzrp Music Sessions, Vol. 50"
Smash Hits - Call Center,58,,85,,6860,318527,Smash Hits,Call Center
Rochy RD - Uva Bombom,131,,88,,3064,317653,Rochy RD,Uva Bombom
Dímelo Flow - Se Le Ve,117,,64,,4437,316928,Dímelo Flow,Se Le Ve
Charli xcx - Guess featuring Billie Eilish,61,,50,,8268,316552,Charli xcx,Guess featuring Billie Eilish
Wisin - MI EXXX,69,,39,,8158,314393,Wisin,MI EXXX
Jin - The Astronaut,79,,21,,11038,314368,Jin,The Astronaut
Mora - EN LA ORILLA,69,1.0,5,,34603,314282,Mora,EN LA ORILLA
Bad Bunny - 120,146,,89,,3192,314147,Bad Bunny,120
Mora - COSITAS,65,1.0,6,,34023,313878,Mora,COSITAS
Mora - PLAYA PRIVADA,108,,22,,7886,313787,Mora,PLAYA PRIVADA
Gonzy - X'CLUSIVO - REMIX,71,,117,,5048,310972,Gonzy,X'CLUSIVO - REMIX
Quevedo - Buenas,50,,11,,14530,310602,Quevedo,Buenas
The Academy: Segunda Misión - LATTE,43,1.0,5,,27522,310392,The Academy: Segunda Misión,LATTE
Anuel AA - Mercedes Tintia,81,,27,,8272,309316,Anuel AA,Mercedes Tintia
j-hope - MORE,65,,23,,9464,308482,j-hope,MORE
Eladio Carrion - Hugo,89,,11,,13322,307297,Eladio Carrion,Hugo
Tony Dize - Permitame,96,,143,,4539,306205,Tony Dize,Permitame
Eladio Carrion - No Te Deseo el Mal,107,,37,,4693,305480,Eladio Carrion,No Te Deseo el Mal
Feid - Nieve,99,,28,,10130,305379,Feid,Nieve
