Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Ariana Grande - Love Me Harder,119,11.0,8,,1875,176004,Ariana Grande,Love Me Harder
Linkin Park - One Step Closer,37,,30,,7994,175896,Linkin Park,One Step Closer
Skylar Grey - Last One Standing,40,,53,,7195,175779,Skylar Grey,Last One Standing
Käärijä - Cha Cha Cha,19,,32,,14500,175660,Käärijä,Cha Cha Cha
Adele - Water Under the Bridge,131,,51,,2216,175388,Adele,Water Under the Bridge
Lil Pump - Esskeetit,87,,21,,4920,175274,Lil Pump,Esskeetit
Beton.Hofi - GUARDA COME DONDOLO,17,,27,,25573,175213,Beton.Hofi,GUARDA COME DONDOLO
Lady Gaga - Perfect Illusion,93,,18,,4616,174899,Lady Gaga,Perfect Illusion
Vice - Steady 1234,92,,29,,2902,174773,Vice,Steady 1234
DMX - X Gon' Give It To Ya,110,,23,,8462,174695,DMX,X Gon' Give It To Ya
Sheppard - Geronimo,121,24.0,3,(x1),2006,174136,Sheppard,Geronimo
Childish Gambino - Redbone,91,,51,,2544,173382,Childish Gambino,Redbone
Travis Scott - THANK GOD,17,1.0,7,,33794,173145,Travis Scott,THANK GOD
Charlie Puth - Left and Right (Feat. Jung Kook of BTS),33,,50,,9186,172888,Charlie Puth,Left and Right (Feat. Jung Kook of BTS)
Polo G - Martin & Gina,58,,137,,3597,172729,Polo G,Martin & Gina
Pápai Joci - Origo,100,,13,,4722,172710,Pápai Joci,Origo
Lauv - The Other,98,,40,,3541,172372,Lauv,The Other
Halott Pénz - Többet kéne mosolyognom,40,,25,,8755,171814,Halott Pénz,Többet kéne mosolyognom
blackbear - me & ur ghost,50,,71,,5354,171735,blackbear,me & ur ghost
Lil Uzi Vert - Futsal Shuffle 2020,46,,56,,5384,171264,Lil Uzi Vert,Futsal Shuffle 2020
Taylor Swift - My Boy Only Breaks His Favorite Toys,14,,21,,31405,171123,Taylor Swift,My Boy Only Breaks His Favorite Toys
"Dua Lipa - Swan Song (From the Motion Picture ""Alita: Battle Angel"")",41,1.0,2,(x1),10601,171090,Dua Lipa,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")"
James Arthur - Naked,100,,29,,3608,170688,James Arthur,Naked
Misshmusic - Roxtármod,61,,30,,4069,170624,Misshmusic,Roxtármod
David Guetta - Dirty Sexy Money,105,,46,,3036,170540,David Guetta,Dirty Sexy Money
Kanye West - All Mine,48,,11,,6117,170438,Kanye West,All Mine
Taylor Swift - Karma,24,,29,,14842,169969,Taylor Swift,Karma
Khalid - My Bad,42,,17,,6502,169626,Khalid,My Bad
Feder - Goodbye,103,,27,,2413,169385,Feder,Goodbye
Carson Coma - Truman show,52,,49,,5734,169311,Carson Coma,Truman show
Alan Walker - Sweet Dreams,53,,148,,5262,169184,Alan Walker,Sweet Dreams
Bagossy Brothers Company - Táncolj Ildi!,53,1.0,10,,9115,169168,Bagossy Brothers Company,Táncolj Ildi!
DESH - Deshperado,26,,44,,11538,169042,DESH,Deshperado
Anne-Marie - Ciao Adios,122,,65,,2016,168709,Anne-Marie,Ciao Adios
Ed Sheeran - Don't,138,15.0,8,,2111,168673,Ed Sheeran,Don't
Nick Jonas - Right Now,94,,34,,4075,168530,Nick Jonas,Right Now
GIMS - Reste,58,,74,,3722,168402,GIMS,Reste
Matt Terry - Sucker for You,92,,37,,3596,168335,Matt Terry,Sucker for You
Jessie J - Man With The Bag,31,,41,,16862,168266,Jessie J,Man With The Bag
Vigiland - Be Your Friend,98,,53,,2849,168243,Vigiland,Be Your Friend
"Lorde - Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",63,,30,,4050,168213,Lorde,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX"
James Arthur - Rewrite The Stars,74,,60,,3202,168186,James Arthur,Rewrite The Stars
Zedd - I Want You To Know,87,1.0,10,,2644,168173,Zedd,I Want You To Know
YNW Melly - 223's,60,,57,,4105,168066,YNW Melly,223's
Ed Sheeran - Eyes Closed,30,,76,,7560,167736,Ed Sheeran,Eyes Closed
Elvis Presley - Here Comes Santa Claus (Right Down Santa Claus Lane),24,,74,,18177,167482,Elvis Presley,Here Comes Santa Claus (Right Down Santa Claus Lane)
Eminem - You Gon’ Learn,35,2.0,6,,13052,167337,Eminem,You Gon’ Learn
Sia - No New Friends,58,,26,,5024,167238,Sia,No New Friends
Harry Styles - Daylight,27,,27,,16734,167185,Harry Styles,Daylight
Adele - When We Were Young,75,,25,,3315,166828,Adele,When We Were Young
BLR - Taj,99,,88,,2255,166785,BLR,Taj
Konfuz - Ратата,42,,56,,5180,166684,Konfuz,Ратата
Harry Styles - Love Of My Life,25,,26,,16969,166668,Harry Styles,Love Of My Life
Beton.Hofi - FREESTYLE FREESTYLE,25,,23,,20304,166216,Beton.Hofi,FREESTYLE FREESTYLE
XXXTENTACION - Everybody Dies In Their Nightmares,77,,14,,7469,166079,XXXTENTACION,Everybody Dies In Their Nightmares
Enrique Iglesias - EL BAÑO,108,,60,,2609,165776,Enrique Iglesias,EL BAÑO
Coldplay - Yellow,18,,30,,16938,165364,Coldplay,Yellow
SZA - Power is Power,37,,12,,7111,165247,SZA,Power is Power
"Jason Derulo - Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",99,,42,,3733,165210,Jason Derulo,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM"
KAMRAD - I Believe,37,,144,,5596,165183,KAMRAD,I Believe
Natalie La Rose - Somebody,109,,17,,2292,165156,Natalie La Rose,Somebody
Carson Coma - Nem Tudom!,33,,18,,14329,164770,Carson Coma,Nem Tudom!
ekhoe - Money High,21,,25,,17312,164509,ekhoe,Money High
Ava Max - EveryTime I Cry,52,,119,,4315,164448,Ava Max,EveryTime I Cry
David Guetta - Lovers on the Sun,105,69.0,5,,2219,164293,David Guetta,Lovers on the Sun
"Manuel - ""Soha"" Interlude",18,,28,,20825,164181,Manuel,"""Soha"" Interlude"
Burl Ives - Rudolph The Red-Nosed Reindeer,36,,24,,15972,163850,Burl Ives,Rudolph The Red-Nosed Reindeer
Rag'n'Bone Man - Skin,124,,55,,1989,163801,Rag'n'Bone Man,Skin
Ellie Goulding - Still Falling For You,91,,32,,3602,163795,Ellie Goulding,Still Falling For You
Camila Cabello - She Loves Control,71,,29,,4589,163416,Camila Cabello,She Loves Control
Juice WRLD - Legends,53,,38,,6615,163236,Juice WRLD,Legends
OneRepublic - Connection,80,,46,,3303,163215,OneRepublic,Connection
iann dior - emotions,51,,33,,6399,163176,iann dior,emotions
Taylor Swift - Bejeweled,24,,30,,13932,163129,Taylor Swift,Bejeweled
Musical Youth - Pass The Dutchie,38,,87,,5688,163075,Musical Youth,Pass The Dutchie
XXXTENTACION - whoa (mind in awe),53,,12,,6832,163043,XXXTENTACION,whoa (mind in awe)
Møme - Aloha,129,,61,,1839,162984,Møme,Aloha
Luude - Down Under,43,,132,,4501,162930,Luude,Down Under
Little Mix - Shout Out to My Ex,62,,17,,4628,162906,Little Mix,Shout Out to My Ex
Rico - Sírva Mulatunk,57,,102,,4527,162698,Rico,Sírva Mulatunk
mgk - I Think I'm OKAY,52,,45,,4651,162562,mgk,I Think I'm OKAY
Mother Mother - Hayloft,57,,127,,3378,162464,Mother Mother,Hayloft
Flo Rida - Cake - Challenge Version,88,,39,,2915,162288,Flo Rida,Cake - Challenge Version
T. Danny - Bőrdzseki,21,,16,,20704,162223,T. Danny,Bőrdzseki
Pápai Joci - Özönvíz,123,,75,,1763,162150,Pápai Joci,Özönvíz
Aaron Carter - Sooner Or Later,68,,37,,3624,161914,Aaron Carter,Sooner Or Later
Mariah Carey - Santa Claus Is Comin' to Town,27,,59,,21867,161417,Mariah Carey,Santa Claus Is Comin' to Town
Avicii - Levels,61,3.0,3,(x1),17616,160953,Avicii,Levels
Michael Bublé - Silent Night,28,,47,,19254,160605,Michael Bublé,Silent Night
Kiiara - Whippin,86,,40,,3289,160102,Kiiara,Whippin
Axwell /\ Ingrosso - I Love You,114,,56,,1871,160068,Axwell /\ Ingrosso,I Love You
G.w.M - Megcsináltad,32,,45,,7998,159492,G.w.M,Megcsináltad
Demi Lovato - Confident,89,,19,,3069,159174,Demi Lovato,Confident
Rauw Alejandro - Todo De Ti,49,,90,,4204,159025,Rauw Alejandro,Todo De Ti
Taylor Swift - Now That We Don't Talk (Taylor's Version) (From The Vault),20,,40,,18191,158851,Taylor Swift,Now That We Don't Talk (Taylor's Version) (From The Vault)
Harry Styles - Little Freak,23,,21,,17694,158786,Harry Styles,Little Freak
Billie Eilish - BITTERSUITE,15,,28,,23059,158434,Billie Eilish,BITTERSUITE
Taylor Swift - All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),28,,41,,7840,158401,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)
MØ - Nights With You,95,,51,,2621,158326,MØ,Nights With You
Doja Cat - Say So,46,,51,,5032,158165,Doja Cat,Say So
Ed Sheeran - What Do I Know?,73,,12,,6721,158026,Ed Sheeran,What Do I Know?
southstar - Miss You,28,,68,,7787,157999,southstar,Miss You
Noah Cyrus - Make Me (Cry),108,,59,,1849,157504,Noah Cyrus,Make Me (Cry)
Eminem - Darkness,31,2.0,9,,12623,157399,Eminem,Darkness
Eminem - Not Alike,51,,15,,7010,157025,Eminem,Not Alike
Dean Martin - Silver Bells,41,,22,,14857,156706,Dean Martin,Silver Bells
Alan Walker - Sing Me to Sleep,128,,62,,1735,156390,Alan Walker,Sing Me to Sleep
Naeleck - Christmas Kaboom,16,,54,,26596,156291,Naeleck,Christmas Kaboom
Imagine Dragons - Eyes Closed,20,,52,,11442,156058,Imagine Dragons,Eyes Closed
Marshmello - Spotlight,78,,20,,5450,155832,Marshmello,Spotlight
"Carson Coma - VIGYÁZZ, KÉSZ, RAJT",22,,20,,19367,155631,Carson Coma,"VIGYÁZZ, KÉSZ, RAJT"
Madcon - Don't Worry,106,,23,,2346,155486,Madcon,Don't Worry
Liam Payne - Naughty List,26,,59,,19218,155465,Liam Payne,Naughty List
Beton.Hofi - TORINÓI LÓ FREESTYLE,15,,34,,24502,155073,Beton.Hofi,TORINÓI LÓ FREESTYLE
DESH - Szexbomb,24,,43,,11476,154979,DESH,Szexbomb
Cashmere Cat - Trust Nobody,100,,46,,2246,154572,Cashmere Cat,Trust Nobody
Travis Scott - HYAENA,14,1.0,5,,37597,154227,Travis Scott,HYAENA
Eminem - Lose Yourself - Soundtrack Version,79,,131,,2249,154220,Eminem,Lose Yourself - Soundtrack Version
Christina Aguilera - Have Yourself a Merry Little Christmas,46,,25,,15068,154172,Christina Aguilera,Have Yourself a Merry Little Christmas
"Sonny Wern - Dance For Me (1, 2, 3) - Stutter Techno",28,,134,,6397,154100,Sonny Wern,"Dance For Me (1, 2, 3) - Stutter Techno"
Curtis - Lehetne újra február,37,,83,,8369,154092,Curtis,Lehetne újra február
ByeAlex és a Slepp - utálok minden latin dalt,17,,48,,14771,154038,ByeAlex és a Slepp,utálok minden latin dalt
Tate McRae - It's ok I'm ok,20,,72,,11467,153757,Tate McRae,It's ok I'm ok
Nirvana - Something In The Way - Remastered,33,,55,,6694,153609,Nirvana,Something In The Way - Remastered
Kendrick Lamar - LOVE. FEAT. ZACARI.,100,,52,,2693,153513,Kendrick Lamar,LOVE. FEAT. ZACARI.
Wellhello - Barátom,74,,119,,2576,153437,Wellhello,Barátom
Slipknot - Unsainted,59,,26,,6196,153175,Slipknot,Unsainted
YNW Melly - Suicidal (Remix),60,,99,,3272,152955,YNW Melly,Suicidal (Remix)
Dean Lewis - How Do I Say Goodbye,34,,130,,5081,152954,Dean Lewis,How Do I Say Goodbye
gyuris - b terv,24,,29,,12804,152726,gyuris,b terv
DJ Parafa - Polkka,30,,45,,7543,152690,DJ Parafa,Polkka
Why Don't We - I Don't Belong In This Club,62,,54,,4036,152558,Why Don't We,I Don't Belong In This Club
XXXTENTACION - Fuck Love,79,,13,,7691,152501,XXXTENTACION,Fuck Love
MC L da Vinte - Parado no Bailão,32,,140,,6186,152443,MC L da Vinte,Parado no Bailão
David Guetta - Better When You're Gone,64,,40,,5618,152328,David Guetta,Better When You're Gone
Taylor Swift - Florida!!!,14,,30,,27140,152028,Taylor Swift,Florida!!!
K/DA - MORE,31,,23,,9472,152023,K/DA,MORE
Camila Cabello - Havana - Remix,70,,32,,3887,151989,Camila Cabello,Havana - Remix
Ed Sheeran - Overpass Graffiti,31,,30,,10882,151809,Ed Sheeran,Overpass Graffiti
Imagine Dragons - Follow You,43,,37,,7571,151686,Imagine Dragons,Follow You
Shawn Mendes - Youth,41,8.0,4,,9201,151559,Shawn Mendes,Youth
XXXTENTACION - the remedy for a broken heart (why am I so in love),64,,12,,7877,151439,XXXTENTACION,the remedy for a broken heart (why am I so in love)
K-391 - Ignite,97,,85,,2160,151398,K-391,Ignite
ekhoe - Sose alszok,19,,21,,18379,151263,ekhoe,Sose alszok
Taylor Swift - Vigilante Shit,20,,21,,16744,151107,Taylor Swift,Vigilante Shit
The Weeknd - Dancing In The Flames,17,,24,,21281,150795,The Weeknd,Dancing In The Flames
Bing Crosby - Do You Hear What I Hear?,38,,30,,15568,150787,Bing Crosby,Do You Hear What I Hear?
Katy Perry - Bon Appétit,75,,33,,3695,150439,Katy Perry,Bon Appétit
Juice WRLD - Already Dead,27,,15,,13778,150413,Juice WRLD,Already Dead
ekhoe - 3guriga,20,,19,,18963,150333,ekhoe,3guriga
Follow The Flow - Füstkarikák,27,,111,,6522,149905,Follow The Flow,Füstkarikák
Pogány Induló - Börtön Story,16,,15,,25762,149884,Pogány Induló,Börtön Story
ALEE - Mennyi idő?,30,,74,,8537,149419,ALEE,Mennyi idő?
Maluma - Corazón,96,,56,,2314,149323,Maluma,Corazón
A$AP Ferg - Plain Jane,100,,49,,2465,149225,A$AP Ferg,Plain Jane
Olivia Rodrigo - obsessed,21,,49,,14054,149215,Olivia Rodrigo,obsessed
ibbigang - PPP,22,,42,,10988,148858,ibbigang,PPP
"Punnany Massif - Partizán, Pt. 1",115,,38,,2992,148057,Punnany Massif,"Partizán, Pt. 1"
George Ezra - Paradise,103,,104,,1990,147806,George Ezra,Paradise
Figura - Puma,44,,57,,4888,147759,Figura,Puma
Dua Lipa - Be The One,99,,56,,2231,147606,Dua Lipa,Be The One
BERRY - Ártanál,21,,88,,9115,147424,BERRY,Ártanál
Seeb - Drink About,80,,58,,2749,147008,Seeb,Drink About
Gnarls Barkley - Crazy,109,,83,,1908,146989,Gnarls Barkley,Crazy
Cheat Codes - Feels Great,99,,60,,2502,146896,Cheat Codes,Feels Great
Michael Bublé - Santa Baby,38,,44,,13524,146882,Michael Bublé,Santa Baby
Punnany Massif - Utolsó Tánc - PMXV Version,84,,104,,2702,146487,Punnany Massif,Utolsó Tánc - PMXV Version
Michael Marcagi - Scared To Start,23,,100,,8733,146338,Michael Marcagi,Scared To Start
Red Hot Chili Peppers - Snow (Hey Oh),105,,56,,6681,146305,Red Hot Chili Peppers,Snow (Hey Oh)
Cher - DJ Play A Christmas Song,10,,33,,42591,145836,Cher,DJ Play A Christmas Song
Galantis - Runaway (U & I),101,,26,,2249,145829,Galantis,Runaway (U & I)
T. Danny - Tudnod Kell,20,,66,,15551,145615,T. Danny,Tudnod Kell
Timmy Trumpet - Al Pacino,126,,87,,1443,145431,Timmy Trumpet,Al Pacino
Travis Scott - TOPIA TWINS,15,,15,,26422,145188,Travis Scott,TOPIA TWINS
Hippie Sabotage - Devil Eyes,68,,147,,2489,145183,Hippie Sabotage,Devil Eyes
James Bay - Hold Back The River,104,,15,,2006,144975,James Bay,Hold Back The River
Matthew Wilder - Break My Stride,44,,57,,4626,144773,Matthew Wilder,Break My Stride
Drake - Signs,49,,24,,5334,144558,Drake,Signs
Billie Eilish - Happier Than Ever - Edit,45,,136,,3737,144476,Billie Eilish,Happier Than Ever - Edit
ibbigang - Január,22,,44,,10377,144096,ibbigang,Január
Juice WRLD - Life's A Mess,30,,11,,10330,143971,Juice WRLD,Life's A Mess
Bo Burnham - Bezos I,36,,65,,5383,143969,Bo Burnham,Bezos I
Diplo - Lonely,49,,57,,4073,143787,Diplo,Lonely
Mario - Ácsi,20,,138,,8342,143684,Mario,Ácsi
6ix9ine - YAYA,41,,38,,6005,143648,6ix9ine,YAYA
NF - HOPE,21,,49,,11068,143397,NF,HOPE
Juice WRLD - Conversations,40,,25,,7892,143315,Juice WRLD,Conversations
Jimin - Be Mine,23,,108,,7735,143239,Jimin,Be Mine
Joost - Europapa,16,,55,,11734,143173,Joost,Europapa
YNW Melly - Murder On My Mind,69,,141,,2535,143158,YNW Melly,Murder On My Mind
G-Eazy - Sober,60,,28,,4202,143020,G-Eazy,Sober
The Weeknd - Stargirl Interlude,34,,59,,5545,142900,The Weeknd,Stargirl Interlude
AKC Misi - Sírtánc,21,,61,,10745,142497,AKC Misi,Sírtánc
Twenty One Pilots - My Blood,58,,20,,6097,142346,Twenty One Pilots,My Blood
Hot Shade - California,77,,52,,2896,142307,Hot Shade,California
Childish Gambino - Summertime Magic,43,,17,,7068,142240,Childish Gambino,Summertime Magic
Tom Walker - Just You and I,60,,68,,3438,142219,Tom Walker,Just You and I
Alok - Love Again,46,,136,,3570,142187,Alok,Love Again
Ozuna - Baila Baila Baila,62,,73,,2859,142169,Ozuna,Baila Baila Baila
gyuris - te és én interlude,23,,47,,10029,142069,gyuris,te és én interlude
Misshmusic - Ments Meg,22,1.0,6,,18026,141838,Misshmusic,Ments Meg
Gunna - one of wun,23,,151,,6887,141780,Gunna,one of wun
BSW - Red flag,16,,14,,20891,141755,BSW,Red flag
t.A.T.u. - All The Things She Said,40,,140,,4105,141694,t.A.T.u.,All The Things She Said
Bagossy Brothers Company - Maradj Így,66,,111,,2587,141643,Bagossy Brothers Company,Maradj Így
Halott Pénz - Otthon,97,,57,,2420,140610,Halott Pénz,Otthon
Daft Punk - Get Lucky,38,,112,,4713,140411,Daft Punk,Get Lucky
Diplo - Be Right There,109,,50,,1807,140337,Diplo,Be Right There
Tankcsapda - Be Vagyok Rúgva,44,,106,,3982,140110,Tankcsapda,Be Vagyok Rúgva
NOTD - So Close,64,,79,,3266,140100,NOTD,So Close
K/DA - THE BADDEST,39,,23,,8725,140049,K/DA,THE BADDEST
Yeat - Nun id change,26,,143,,6299,139787,Yeat,Nun id change
Dua Lipa - Want To,50,,43,,4435,139746,Dua Lipa,Want To
Atka - Monaco,17,,32,,14717,139333,Atka,Monaco
Selena Gomez - Boyfriend,34,,21,,7359,139169,Selena Gomez,Boyfriend
Vice - Obsession,79,,41,,2953,139141,Vice,Obsession
Eminem - Tobey,17,,55,,11877,139036,Eminem,Tobey
Astrid S - Hurts So Good,108,,58,,1753,138799,Astrid S,Hurts So Good
Taylor Swift - The Tortured Poets Department,11,,18,,33258,138651,Taylor Swift,The Tortured Poets Department
Jubël - Dancing In The Moonlight,69,,56,,2747,138434,Jubël,Dancing In The Moonlight
James Arthur - Car's Outside,33,,114,,4843,138219,James Arthur,Car's Outside
Cashmere Cat - Miss You,69,,45,,2924,138101,Cashmere Cat,Miss You
Sisi - Anya Mondd Meg,20,,106,,9016,137964,Sisi,Anya Mondd Meg
Lucky Luke - Cooler Than Me,54,,153,,2931,137768,Lucky Luke,Cooler Than Me
Hailee Steinfeld - Rock Bottom,107,,52,,1860,137633,Hailee Steinfeld,Rock Bottom
Sabrina Carpenter - Thumbs,76,,47,,2729,137560,Sabrina Carpenter,Thumbs
Post Malone - Paranoid,42,2.0,7,,8296,137555,Post Malone,Paranoid
French Montana - Writing on the Wall,35,,30,,5450,137469,French Montana,Writing on the Wall
Flo Rida - Low,39,,104,,8550,137431,Flo Rida,Low
Kygo - Think About You,43,,12,,7634,137407,Kygo,Think About You
BTS - MIC Drop,63,,32,,4379,137346,BTS,MIC Drop
Juice WRLD - Reminds Me Of You,40,,69,,6044,137137,Juice WRLD,Reminds Me Of You
Lauv - There's No Way,63,,57,,3221,137117,Lauv,There's No Way
Ella Henderson - Ghost,106,6.0,10,,1729,136938,Ella Henderson,Ghost
Bruno X Spacc - Piszkos pénz,36,,52,,5974,136825,Bruno X Spacc,Piszkos pénz
Pamkutya - Testvérem,35,,22,,7296,136821,Pamkutya,Testvérem
Lady Gaga - Million Reasons,105,,48,,2314,136814,Lady Gaga,Million Reasons
Pápai Joci - Fénybenjárók,24,,87,,7887,136811,Pápai Joci,Fénybenjárók
Miley Cyrus - Plastic Hearts,40,,91,,4508,136658,Miley Cyrus,Plastic Hearts
ByeAlex és a Slepp - Kösznem,35,,32,,6725,136398,ByeAlex és a Slepp,Kösznem
LMEN PRALA - KIADATLAN,45,,84,,4631,136344,LMEN PRALA,KIADATLAN
Addison Rae - Diet Pepsi,21,,131,,7049,136027,Addison Rae,Diet Pepsi
Disclosure - Omen,77,,21,,2404,135967,Disclosure,Omen
Ariana Grande - bad idea,26,5.0,6,,10935,135684,Ariana Grande,bad idea
Eminem - Walk On Water,50,,15,,5510,135334,Eminem,Walk On Water
Stanaj - Romantic - NOTD Remix,70,,41,,3286,135319,Stanaj,Romantic - NOTD Remix
Trevor Daniel - Past Life,40,,63,,4565,135300,Trevor Daniel,Past Life
Niall Horan - This Town,63,,28,,3934,135249,Niall Horan,This Town
Post Malone - Chemical,22,,67,,8385,134882,Post Malone,Chemical
Michael Bublé - Frosty the Snowman,20,,84,,19573,134805,Michael Bublé,Frosty the Snowman
Carson Coma - Körforgalom,16,1.0,7,,25223,134738,Carson Coma,Körforgalom
NAV - Turks,35,,34,,5933,134539,NAV,Turks
Diplo - Get It Right,77,,19,,4555,134424,Diplo,Get It Right
Ariana Grande - pov,38,,61,,5316,134242,Ariana Grande,pov
Tech N9ne - Face Off,40,,131,,3972,134206,Tech N9ne,Face Off
The Beatnuts - Se Acabo,35,,125,,4629,134180,The Beatnuts,Se Acabo
BSW - Ha mennie kell,21,,75,,13931,134069,BSW,Ha mennie kell
Kesha - Praying,69,,44,,3213,133797,Kesha,Praying
Drake - I'm Upset,60,,33,,4859,133688,Drake,I'm Upset
Rammstein - AUSLÄNDER,40,,16,,7102,133672,Rammstein,AUSLÄNDER
Bagossy Brothers Company - Csendes Vizeken,64,,122,,2705,133658,Bagossy Brothers Company,Csendes Vizeken
Queen - We Are The Champions - Remastered 2011,65,,69,,2617,133569,Queen,We Are The Champions - Remastered 2011
Martin Jensen - Nobody,60,,47,,4413,133476,Martin Jensen,Nobody
KKevin - NINCS HOLNAP,15,,32,,18398,133262,KKevin,NINCS HOLNAP
KREAM - Taped up Heart,95,,53,,1785,133110,KREAM,Taped up Heart
DESH - Mulatozok - Intro,21,,57,,9819,132973,DESH,Mulatozok - Intro
Wellhello - Disco Club,22,,74,,8926,132866,Wellhello,Disco Club
VALMAR - Magyarok,36,,76,,5248,132810,VALMAR,Magyarok
Billie Eilish - ilomilo,44,,20,,6355,132548,Billie Eilish,ilomilo
Justin Timberlake - Filthy,48,4.0,7,,6802,132516,Justin Timberlake,Filthy
21 Savage - n.h.i.e.,16,,41,,14375,132410,21 Savage,n.h.i.e.
Travis Scott - ESCAPE PLAN,20,1.0,8,,16546,132393,Travis Scott,ESCAPE PLAN
Stormzy - Own It,43,,30,,6353,132321,Stormzy,Own It
gyuris - 10 PINK BB,14,,20,,23697,132174,gyuris,10 PINK BB
Kehlani - Nights Like This,50,,27,,5591,132054,Kehlani,Nights Like This
Meghan Trainor - Lips Are Movin,97,10.0,9,,2528,132026,Meghan Trainor,Lips Are Movin
Jess Glynne - All I Am,70,,63,,2920,131933,Jess Glynne,All I Am
Jess Glynne - Hold My Hand,78,,16,,2633,131902,Jess Glynne,Hold My Hand
"$uicideboy$ - ...And to Those I Love, Thanks for Sticking Around",35,,95,,4997,131664,$uicideboy$,"...And to Those I Love, Thanks for Sticking Around"
Kygo - Stranger Things,79,,55,,2589,131659,Kygo,Stranger Things
Raaban - All For Love,80,,69,,2548,131597,Raaban,All For Love
Maroon 5 - This Summer,60,1.0,9,,3402,131419,Maroon 5,This Summer
NEIKED - Better Days (NEIKED x Mae Muller x Polo G),38,,115,,4747,131406,NEIKED,Better Days (NEIKED x Mae Muller x Polo G)
Ofenbach - Katchi - Ofenbach vs. Nick Waterhouse,101,,110,,1624,131158,Ofenbach,Katchi - Ofenbach vs. Nick Waterhouse
Amaarae - SAD GIRLZ LUV MONEY Remix,28,,60,,6152,131125,Amaarae,SAD GIRLZ LUV MONEY Remix
Megan Thee Stallion - Sweetest Pie,28,,67,,6682,131067,Megan Thee Stallion,Sweetest Pie
Halsey - New Americana,109,,33,,1728,130911,Halsey,New Americana
Wellhello - Rakpart,100,,29,,2118,130719,Wellhello,Rakpart
