Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Paulo Londra - Condenado Para el Millon,78,,80,,3794,224670,Paulo Londra,Condenado Para el Millon
Drake - Don’t Matter To Me,45,,35,,7480,223889,Drake,Don’t Matter To Me
Alessia Cara - Here,146,,86,,2082,223881,Alessia Cara,Here
Camila Cabello - Don't Go Yet,59,,91,,5479,223768,Camila Cabello,Don't Go Yet
d4vd - Romantic Homicide,47,,120,,5655,223557,d4vd,Romantic Homicide
Bad Bunny - ¿Cual es tu plan?,73,,59,,4738,223271,Bad Bunny,¿Cual es tu plan?
LIT killah - La Trampa es Ley,46,,59,,6694,223206,LIT killah,La Trampa es Ley
Rauw Alejandro - Déjame Entrar,27,,57,,10967,223083,Rauw Alejandro,Déjame Entrar
Feid - PURRITO APA,32,,41,,15528,222944,Feid,PURRITO APA
Yandel - Dembow 2020,62,,116,,4507,222921,Yandel,Dembow 2020
Megan Thee Stallion - Savage,56,,103,,5076,222399,Megan Thee Stallion,Savage
Vicente Fernández - Aca Entre Nos,31,1.0,9,,13680,222017,Vicente Fernández,Aca Entre Nos
Don Omar - Flow HP,42,,37,,9603,221952,Don Omar,Flow HP
Jimin - Set Me Free Pt.2,33,,53,,13237,220398,Jimin,Set Me Free Pt.2
"Bizarrap - Trueno: Bzrp Music Sessions, Vol. 16",52,,53,,6622,220060,Bizarrap,"Trueno: Bzrp Music Sessions, Vol. 16"
Cardi B - Please Me,56,,67,,5526,219969,Cardi B,Please Me
Guns N' Roses - Welcome To The Jungle,101,,37,,5307,219961,Guns N' Roses,Welcome To The Jungle
Megan Koffe - Hay Lupita,20,,46,,12430,219694,Megan Koffe,Hay Lupita
Andy Rivera - Alguien Me Gusta,50,,90,,7627,219090,Andy Rivera,Alguien Me Gusta
Quevedo - AHORA QUÉ,32,,56,,9832,218997,Quevedo,AHORA QUÉ
Silvestre Dangond - Ya No Me Duele Más - Remix,81,,93,,3616,218889,Silvestre Dangond,Ya No Me Duele Más - Remix
KHEA - Dónde Estás,59,,102,,5475,218754,KHEA,Dónde Estás
Justin Bieber - Holy,62,,86,,5199,218663,Justin Bieber,Holy
JHAYCO - Christian Dior,60,,90,,5246,217903,JHAYCO,Christian Dior
Vicente Fernández - Mujeres Divinas,32,1.0,10,,13829,217796,Vicente Fernández,Mujeres Divinas
Bella Poarch - Build a Bitch,52,,72,,5643,217528,Bella Poarch,Build a Bitch
Rauw Alejandro - Desenfocao',27,,72,,11097,216169,Rauw Alejandro,Desenfocao'
Timeflies - Once In a While,110,,90,,2813,215869,Timeflies,Once In a While
Tokischa - Linda,47,,62,,6541,215613,Tokischa,Linda
Future - Like That,29,,93,,9414,215293,Future,Like That
Meek Mill - Going Bad,74,,115,,3749,214525,Meek Mill,Going Bad
Luis Enrique - Yo No Sé Mañana (salsa),84,,55,,5654,214160,Luis Enrique,Yo No Sé Mañana (salsa)
Zion & Lennox - Embriágame,105,,107,,2590,214131,Zion & Lennox,Embriágame
Red Hot Chili Peppers - Dark Necessities,97,,53,,8332,213958,Red Hot Chili Peppers,Dark Necessities
Lady Gaga - Sour Candy,38,1.0,5,,19038,213603,Lady Gaga,Sour Candy
Taylor Swift - Blank Space,37,,115,,7162,213174,Taylor Swift,Blank Space
Tainy - FANTASMA | AVC,25,,17,,22208,213052,Tainy,FANTASMA | AVC
Metallica - Nothing Else Matters,98,,44,,5292,212907,Metallica,Nothing Else Matters
Christian Nodal - Cazzualidades,27,,56,,11533,212835,Christian Nodal,Cazzualidades
Kenny Man - Ni Gucci Ni Prada - Remix,67,,81,,5238,212681,Kenny Man,Ni Gucci Ni Prada - Remix
Jay Wheeler - Cuando Fue,32,,139,,7849,211204,Jay Wheeler,Cuando Fue
Mike Bahía - Cuenta Conmigo,65,,141,,3802,211192,Mike Bahía,Cuenta Conmigo
Romeo Santos - Llévame Contigo,29,,109,,9125,210940,Romeo Santos,Llévame Contigo
Ricky Martin - Fiebre,78,,78,,3828,210484,Ricky Martin,Fiebre
Eladio Carrion - Mala Mía Otra Vez,16,,18,,41419,209966,Eladio Carrion,Mala Mía Otra Vez
Jess Glynne - Hold My Hand,156,,44,,2013,209595,Jess Glynne,Hold My Hand
Disclosure - Latch,188,,18,,1482,209531,Disclosure,Latch
Feid - Malibu,36,,46,,12739,207901,Feid,Malibu
Wisin & Yandel - Callao,63,,79,,4009,207794,Wisin & Yandel,Callao
Sech - Lo Malo,47,,40,,8429,207428,Sech,Lo Malo
Maluma - Cositas de la USA,41,,77,,6659,207043,Maluma,Cositas de la USA
Radiohead - Creep,55,,157,,6773,207041,Radiohead,Creep
Eladio Carrion - Nota,36,,50,,13913,205610,Eladio Carrion,Nota
JHAYCO - Mami Chula,28,,57,,11146,205526,JHAYCO,Mami Chula
BARBEL - Besitos,32,,119,,7601,205344,BARBEL,Besitos
BANKROLL - 100 Bands,10,,19,,21848,205021,BANKROLL,100 Bands
Demi Lovato - Tell Me You Love Me,83,,119,,3110,205007,Demi Lovato,Tell Me You Love Me
Taylor Swift - Snow On The Beach,23,1.0,9,,29266,204925,Taylor Swift,Snow On The Beach
Mark Ronson - Nothing Breaks Like a Heart,67,,57,,4837,204491,Mark Ronson,Nothing Breaks Like a Heart
Arcángel - Hace Mucho Tiempo,30,,95,,9133,204140,Arcángel,Hace Mucho Tiempo
Juanes - La Plata,66,,127,,3547,204126,Juanes,La Plata
Mora - LAGUNA,17,1.0,8,,47326,203701,Mora,LAGUNA
Dominion - Balenciaga,63,,81,,4399,203650,Dominion,Balenciaga
De La Ghetto - Loco Por Perrearte - Remix,46,,140,,5236,203111,De La Ghetto,Loco Por Perrearte - Remix
Alejandro Fernández - Contigo Siempre,72,,141,,3455,202751,Alejandro Fernández,Contigo Siempre
Arctic Monkeys - 505,49,,150,,4496,202159,Arctic Monkeys,505
Pop Smoke - What You Know Bout Love,53,,108,,4495,201897,Pop Smoke,What You Know Bout Love
Taylor Swift - Lavender Haze,24,,11,,28243,201580,Taylor Swift,Lavender Haze
Taylor Swift - I Can Do It With a Broken Heart,23,,25,,20654,201132,Taylor Swift,I Can Do It With a Broken Heart
Los Ángeles Azules - Mis Sentimientos,50,,54,,9098,200913,Los Ángeles Azules,Mis Sentimientos
Anuel AA - La Bebe - Remix,56,,104,,4418,200715,Anuel AA,La Bebe - Remix
"Metro Boomin - Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)",24,,45,,12314,200459,Metro Boomin,"Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)"
Taylor Swift - All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),34,,27,,9539,200117,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)
Tiësto - The Business,60,,153,,3752,200109,Tiësto,The Business
Vybz Kartel - Happy Pum Pum,118,,143,,2013,199435,Vybz Kartel,Happy Pum Pum
Coldplay - Sparks,32,,20,,19382,199254,Coldplay,Sparks
Lady Gaga - The Cure,63,,51,,4918,198808,Lady Gaga,The Cure
Anuel AA - Dictadura,41,,42,,9190,198752,Anuel AA,Dictadura
Cali Y El Dandee - Sirena,76,,113,,3276,198516,Cali Y El Dandee,Sirena
David Guetta - Titanium,149,,109,,1869,198071,David Guetta,Titanium
NATTI NATASHA - Mayor Que Usted,41,,109,,7303,197667,NATTI NATASHA,Mayor Que Usted
KHEA - Vete,80,,137,,2953,197073,KHEA,Vete
Drake - Signs,62,,78,,4098,196952,Drake,Signs
Ghost - Mary On A Cross,42,,115,,5556,196939,Ghost,Mary On A Cross
"Bizarrap - Aleman: Bzrp Music Sessions, Vol. 15",60,,126,,3803,196894,Bizarrap,"Aleman: Bzrp Music Sessions, Vol. 15"
Eladio Carrion - Cuevita,15,,16,,42109,196766,Eladio Carrion,Cuevita
Juhn - Fragancia,55,,105,,5207,196440,Juhn,Fragancia
WILLOW - Wait a Minute!,45,,112,,5558,196354,WILLOW,Wait a Minute!
Yandel - Moviendo Caderas,175,1.0,9,,2000,195571,Yandel,Moviendo Caderas
Harry Styles - Daylight,29,,39,,17057,195548,Harry Styles,Daylight
"Pink Floyd - Another Brick in the Wall, Pt. 2",55,,22,,9765,195451,Pink Floyd,"Another Brick in the Wall, Pt. 2"
Paulo Londra - Maldita Abusadora,51,,41,,8459,195271,Paulo Londra,Maldita Abusadora
Madcon - Don't Worry,120,,53,,2723,195148,Madcon,Don't Worry
Paulina Rubio - Mi Nuevo Vicio,159,,60,,2442,194470,Paulina Rubio,Mi Nuevo Vicio
Eladio Carrion - Gladiador - Remix,15,,12,,45336,194087,Eladio Carrion,Gladiador - Remix
Sky Rompiendo - Espectacular,25,,76,,11346,193984,Sky Rompiendo,Espectacular
Trueno - Sangría,37,,34,,10660,193799,Trueno,Sangría
Luis Miguel - La Media Vuelta,30,,51,,13397,193602,Luis Miguel,La Media Vuelta
P!nk - Just Give Me a Reason,164,,71,,1620,193371,P!nk,Just Give Me a Reason
Ed Sheeran - New Man,53,,44,,7269,193264,Ed Sheeran,New Man
Sam Smith - Like I Can,97,,21,,4167,193192,Sam Smith,Like I Can
Camilo - PLIS,26,,76,,10570,193162,Camilo,PLIS
Nio Garcia - La Jeepeta,53,,114,,4233,192996,Nio Garcia,La Jeepeta
KAROL G - Dices Que Te Vas,56,,93,,4448,192931,KAROL G,Dices Que Te Vas
Harry Styles - Music For a Sushi Restaurant,29,,30,,19912,192246,Harry Styles,Music For a Sushi Restaurant
KHEA - Ayer Me Llamó Mi Ex – Remix,46,,67,,6351,192193,KHEA,Ayer Me Llamó Mi Ex – Remix
Zara Larsson - Ain't My Fault,82,,96,,2919,192089,Zara Larsson,Ain't My Fault
Maná - Bendita Tu Luz,32,,126,,7202,191656,Maná,Bendita Tu Luz
Migrantes - Si Me Tomo Una Cerveza,56,,145,,3977,191453,Migrantes,Si Me Tomo Una Cerveza
Micro TDH - EL TREN,49,,82,,5271,191041,Micro TDH,EL TREN
Arctic Monkeys - Do I Wanna Know?,107,,56,,4413,190795,Arctic Monkeys,Do I Wanna Know?
Ana Gabriel - ¡Ay Amor!,28,,125,,7939,190709,Ana Gabriel,¡Ay Amor!
Oliver Tree - Miss You,38,,104,,6063,190622,Oliver Tree,Miss You
WOS - MELÓN VINO,47,,53,,6698,190173,WOS,MELÓN VINO
DJ Snake - Turn Down for What,170,,22,,1667,190039,DJ Snake,Turn Down for What
The Weeknd - Timeless,21,,25,,18656,189751,The Weeknd,Timeless
KAROL G - BICHOTAG,19,,19,,22849,189586,KAROL G,BICHOTAG
Ricardo Arjona - Ella,67,,73,,4677,189314,Ricardo Arjona,Ella
Aventura - Un Beso,23,,47,,13008,189115,Aventura,Un Beso
Feid - 50 PALOS,19,,18,,24219,188993,Feid,50 PALOS
Lorde - Green Light,65,,70,,4773,188953,Lorde,Green Light
Dasoul - Kung Fu,75,,124,,3030,188209,Dasoul,Kung Fu
KAROL G - CONTIGO VOY A MUERTE,46,,91,,10015,188139,KAROL G,CONTIGO VOY A MUERTE
Don Omar - Te Recordaré Bailando,123,,95,,1973,188070,Don Omar,Te Recordaré Bailando
Jacob Forever - Hasta Que Se Seque el Malecón - Remix,90,,71,,3330,187416,Jacob Forever,Hasta Que Se Seque el Malecón - Remix
Boza - En La Luna,42,,58,,6876,186996,Boza,En La Luna
"Bizarrap - KHEA: Bzrp Music Sessions, Vol. 34",39,,43,,9725,186922,Bizarrap,"KHEA: Bzrp Music Sessions, Vol. 34"
Ovy On The Drums - Inolvidable,37,,148,,6698,186847,Ovy On The Drums,Inolvidable
KAVVO - Pa' Ti,24,,17,,20719,186756,KAVVO,Pa' Ti
KiDi - Touch It,54,,149,,4232,186601,KiDi,Touch It
KAROL G - MERCURIO,19,,36,,17857,185679,KAROL G,MERCURIO
Rauw Alejandro - Algo Mágico,55,,118,,4238,185615,Rauw Alejandro,Algo Mágico
Feid - CHIMBITA,31,,28,,20791,185430,Feid,CHIMBITA
Cosculluela - Manicomio,81,,125,,2782,185420,Cosculluela,Manicomio
Carlos Rivera - Me Muero,57,,148,,3852,184941,Carlos Rivera,Me Muero
Robin Schulz - Shed a Light,70,,98,,3572,184636,Robin Schulz,Shed a Light
Mora - CALENTÓN,25,,13,,25615,184509,Mora,CALENTÓN
Maluma - Un Polvo,81,,156,,2716,184400,Maluma,Un Polvo
Maroon 5 - This Summer,103,,26,,3349,184021,Maroon 5,This Summer
Olivia Rodrigo - enough for you,36,,43,,9019,183830,Olivia Rodrigo,enough for you
Eladio Carrion - Hp Freestyle,21,,16,,26215,183473,Eladio Carrion,Hp Freestyle
Río Roma - Princesa,74,,118,,3064,182795,Río Roma,Princesa
Alok - Hear Me Now,69,,95,,3387,182021,Alok,Hear Me Now
Leo Dan - Cómo Te Extraño Mi Amor,26,,118,,8201,181963,Leo Dan,Cómo Te Extraño Mi Amor
Brytiago - Kilerito,25,,104,,8842,181802,Brytiago,Kilerito
Queen - I Want To Break Free - Single Remix,52,,56,,5414,181696,Queen,I Want To Break Free - Single Remix
KAVVO - Trending One,18,1.0,3,(x1),35680,181666,KAVVO,Trending One
The Academy: Segunda Misión - LATTE,19,,19,,20422,181155,The Academy: Segunda Misión,LATTE
David Guetta - Dangerous,144,,11,,1878,181117,David Guetta,Dangerous
Tove Lo - Talking Body,107,,32,,3038,180989,Tove Lo,Talking Body
Fátima Pinto - Bésame Lento,13,,26,,17948,180950,Fátima Pinto,Bésame Lento
Avicii - The Days,138,5.0,8,,2730,180865,Avicii,The Days
Dj Kass - Scooby Doo Pa Pa,39,,42,,7697,179585,Dj Kass,Scooby Doo Pa Pa
The Goo Goo Dolls - Iris,29,,110,,7971,179161,The Goo Goo Dolls,Iris
Disclosure - Omen,111,,52,,2195,179063,Disclosure,Omen
Jung Kook - Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],26,,31,,12951,178916,Jung Kook,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack]
"Eladio Carrion - Quizás, Tal Vez",15,,22,,35757,178227,Eladio Carrion,"Quizás, Tal Vez"
Prince Royce - El Clavo,71,,131,,3062,177477,Prince Royce,El Clavo
Pitbull - Como Yo Le Doy - Spanglish Version,76,,18,,3433,176889,Pitbull,Como Yo Le Doy - Spanglish Version
Sech - Soñando Despierto,35,,31,,9683,176855,Sech,Soñando Despierto
Mora - PIDE,17,,11,,39106,176831,Mora,PIDE
Arcángel - Amantes y Amigos,48,,90,,5436,176001,Arcángel,Amantes y Amigos
Jessi Uribe - Matemos las Ganas,41,,95,,7277,175874,Jessi Uribe,Matemos las Ganas
Billie Eilish - WILDFLOWER,23,,69,,12463,175779,Billie Eilish,WILDFLOWER
Lady Gaga - Bloody Mary,35,,124,,6029,175115,Lady Gaga,Bloody Mary
Ozuna - Noches de Aventura,70,,96,,3948,175106,Ozuna,Noches de Aventura
Camilo - KESI,48,,60,,6993,174964,Camilo,KESI
Tainy - VOLVER,21,,27,,19805,174797,Tainy,VOLVER
Michael Bublé - It's Beginning to Look a Lot Like Christmas,27,,13,,18398,174587,Michael Bublé,It's Beginning to Look a Lot Like Christmas
Greeicy - ¿Que Te Pasó?,20,,70,,11452,174366,Greeicy,¿Que Te Pasó?
Wisin & Yandel - Reggaetón en lo Oscuro,52,,73,,4168,173809,Wisin & Yandel,Reggaetón en lo Oscuro
Peso Pluma - 77,28,,81,,8278,173772,Peso Pluma,77
BLACKPINK - Kill This Love,44,,43,,7593,173653,BLACKPINK,Kill This Love
Anuel AA - Leyenda,33,,40,,9333,173540,Anuel AA,Leyenda
Jax Jones - You Don't Know Me,66,,102,,3615,173343,Jax Jones,You Don't Know Me
Little Mix - Woman Like Me,54,,79,,4054,173275,Little Mix,Woman Like Me
Chris Jedi - Ahora Dice - Real Hasta La Muerte Remix,49,,43,,7705,173117,Chris Jedi,Ahora Dice - Real Hasta La Muerte Remix
The Weeknd - Heartless,38,,29,,10452,172541,The Weeknd,Heartless
Lady Gaga - Stupid Love,31,,40,,12161,172290,Lady Gaga,Stupid Love
Tainy - COLMILLO,21,,35,,16483,171824,Tainy,COLMILLO
Ozuna - Razones,23,,84,,9151,170928,Ozuna,Razones
Maluma - La Curiosidad,125,,95,,2272,170578,Maluma,La Curiosidad
Luis Miguel - Tengo Todo Excepto A Ti,50,,44,,12203,170388,Luis Miguel,Tengo Todo Excepto A Ti
Danna Paola - Oye Pablo,54,,136,,3697,170245,Danna Paola,Oye Pablo
Feid - FERXXO 30,22,,47,,16231,170160,Feid,FERXXO 30
Anuel AA - Jangueo,39,,16,,15030,169962,Anuel AA,Jangueo
Casper Magico - En Llamas,6,5.0,6,,31820,169823,Casper Magico,En Llamas
Anuel AA - Los Dioses,31,,31,,12486,169807,Anuel AA,Los Dioses
Major Lazer - Watch Out For This [Bumaye],113,,52,,1918,169453,Major Lazer,Watch Out For This [Bumaye]
Marc Anthony - Valió la Pena - Salsa Version,92,,36,,7813,169445,Marc Anthony,Valió la Pena - Salsa Version
BARBEL - La Niña Consentida,28,,152,,6552,169355,BARBEL,La Niña Consentida
Zion & Lennox - Guayo,50,,74,,5160,169211,Zion & Lennox,Guayo
Billie Eilish - Your Power,34,,44,,8612,169181,Billie Eilish,Your Power
Residente - Sexo,45,,40,,7142,168737,Residente,Sexo
Lean Trap - La Modelo,14,,11,,14085,168434,Lean Trap,La Modelo
Morat - Llamada Perdida,27,,41,,15150,167871,Morat,Llamada Perdida
Ed Sheeran - What Do I Know?,51,,53,,6116,167534,Ed Sheeran,What Do I Know?
Katy Perry - Never Really Over,44,,50,,6835,166765,Katy Perry,Never Really Over
Taylor Swift - Midnight Rain,21,,20,,21236,166360,Taylor Swift,Midnight Rain
Queen - We Are The Champions - Remastered 2011,49,,62,,4884,166350,Queen,We Are The Champions - Remastered 2011
Drake - I'm Upset,51,,33,,8872,166142,Drake,I'm Upset
Alesso - Heroes (we could be),129,,46,,2183,166031,Alesso,Heroes (we could be)
Bizarrap - Anuel AA: Bzrp Music Session: Vol. 46,23,2.0,6,,18591,165942,Bizarrap,Anuel AA: Bzrp Music Session: Vol. 46
KAROL G - DAÑAMOS LA AMISTAD,19,,32,,19550,165863,KAROL G,DAÑAMOS LA AMISTAD
Sech - Te Busco,50,,106,,4079,165824,Sech,Te Busco
Sergi - Seguro Te Pierdo,48,,124,,3777,165783,Sergi,Seguro Te Pierdo
Calvin Harris - Giant,56,,140,,3496,164742,Calvin Harris,Giant
Los Ángeles Azules - Otra Noche,37,,85,,7137,164734,Los Ángeles Azules,Otra Noche
Pitbull - El Taxi - Original Version,81,,21,,3259,164596,Pitbull,El Taxi - Original Version
Eladio Carrion - Que Cojones,26,,44,,12479,164519,Eladio Carrion,Que Cojones
Feid - LUCES DE TECNO,18,,25,,18847,164045,Feid,LUCES DE TECNO
Queen - Crazy Little Thing Called Love - Remastered 2011,47,,50,,5804,164009,Queen,Crazy Little Thing Called Love - Remastered 2011
Ozuna - Coméntale,57,,63,,5338,163695,Ozuna,Coméntale
Taylor Swift - You Need To Calm Down,37,,40,,7815,163192,Taylor Swift,You Need To Calm Down
Alejandro Armes - RD,20,,99,,9387,162999,Alejandro Armes,RD
Pitizion - Ella,50,,132,,3615,162767,Pitizion,Ella
Trueno - PANAMÁ,36,,57,,7264,162701,Trueno,PANAMÁ
Cosculluela - Si me dices que sí,73,,129,,2782,162537,Cosculluela,Si me dices que sí
Fetty Wap - 679,129,,89,,1529,162206,Fetty Wap,679
Paulo Londra - Party,34,,42,,8177,161863,Paulo Londra,Party
Feid - XQ Te Pones Así,22,,16,,21375,161658,Feid,XQ Te Pones Así
Paulo Londra - Dímelo,57,,90,,4452,161619,Paulo Londra,Dímelo
Maná - Oye Mi Amor,22,,128,,7993,161111,Maná,Oye Mi Amor
Jonas Blue - Rise,56,,105,,3661,159997,Jonas Blue,Rise
Rauw Alejandro - PANTIES Y BRASIERES,28,,79,,8119,159851,Rauw Alejandro,PANTIES Y BRASIERES
Myke Towers - PIN PIN,38,,54,,8322,159532,Myke Towers,PIN PIN
Wisin - MI EXXX,23,,80,,8637,159413,Wisin,MI EXXX
Jonas Blue - By Your Side,65,,80,,3362,159248,Jonas Blue,By Your Side
Travis Scott - STARGAZING,39,,28,,8119,158951,Travis Scott,STARGAZING
El Super Show De Los Vaskez - Jugo De Piña,18,,13,,28974,158917,El Super Show De Los Vaskez,Jugo De Piña
Pink Floyd - Wish You Were Here,46,,24,,9065,158687,Pink Floyd,Wish You Were Here
Eladio Carrion - RKO,14,,20,,32956,158568,Eladio Carrion,RKO
Drake - Fair Trade,31,,20,,15323,158291,Drake,Fair Trade
Eladio Carrion - Air France,15,,29,,29572,158214,Eladio Carrion,Air France
One Direction - History,95,,51,,5698,157686,One Direction,History
Duki - hARAkiRi,23,,45,,13075,157410,Duki,hARAkiRi
Dove Cameron - Boyfriend,34,,75,,6208,157033,Dove Cameron,Boyfriend
Billie Eilish - No Time To Die,29,,50,,9721,156736,Billie Eilish,No Time To Die
DNCE - Toothbrush,74,,102,,2641,156479,DNCE,Toothbrush
DJ Snake - You Know You Like It,117,,60,,1925,156468,DJ Snake,You Know You Like It
Monsieur Periné - Nuestra Canción,41,,97,,4692,156354,Monsieur Periné,Nuestra Canción
KHEA - WACHA,35,,49,,7711,156298,KHEA,WACHA
The Chainsmokers - Sick Boy,59,,122,,3302,156264,The Chainsmokers,Sick Boy
Niah - Cupido,15,,19,,22189,156217,Niah,Cupido
¥$ - CARNIVAL,22,,66,,10395,156215,¥$,CARNIVAL
Tainy - mañana,18,,18,,22039,155922,Tainy,mañana
Dímelo Flow - La Isla,46,,96,,4622,155848,Dímelo Flow,La Isla
Dj Ozuna -,6,6.0,1,(x6),28353,155363,Dj Ozuna -,
Leo Rizzi - Amapolas,43,,115,,4521,154898,Leo Rizzi,Amapolas
Bob Marley & The Wailers - Jamming,23,,122,,7980,154833,Bob Marley & The Wailers,Jamming
Avicii - For A Better Day,93,,51,,3385,154588,Avicii,For A Better Day
Bad Bunny - SI ELLA SALE,19,2.0,3,(x1),28274,154561,Bad Bunny,SI ELLA SALE
Debi Nova - Quédate,39,,70,,5938,154266,Debi Nova,Quédate
Alex Ubago - Aunque no te pueda ver,22,,135,,8488,153947,Alex Ubago,Aunque no te pueda ver
Sia - Thunderclouds,50,,80,,3707,153596,Sia,Thunderclouds
Ed Sheeran - Barcelona,44,,51,,6329,153511,Ed Sheeran,Barcelona
Los Ángeles Azules - Mi Niña Mujer,39,,55,,9018,153296,Los Ángeles Azules,Mi Niña Mujer
Paulo Londra - Querido Amigo,41,,50,,7537,153108,Paulo Londra,Querido Amigo
Shenseea - Hard Drive,53,,144,,3416,153092,Shenseea,Hard Drive
Ankhal - Dejame Saber,22,,110,,8031,152887,Ankhal,Dejame Saber
Jack Harlow - First Class,35,,126,,5235,152410,Jack Harlow,First Class
BTS - Life Goes On,26,,26,,13737,152270,BTS,Life Goes On
LISA - LALISA,35,,62,,7143,152213,LISA,LALISA
Ed Sheeran - Supermarket Flowers,48,,55,,5833,152046,Ed Sheeran,Supermarket Flowers
Nerry Money - Vicio,26,,143,,6475,151961,Nerry Money,Vicio
Eladio Carrion - Tanta Droga,12,,13,,36672,151941,Eladio Carrion,Tanta Droga
Bebe Rexha - I Got You,68,,137,,2835,151893,Bebe Rexha,I Got You
Lianet Rivero - Dicelo,7,1.0,8,,36545,151847,Lianet Rivero,Dicelo
John Legend - Love Me Now,73,,126,,2686,151796,John Legend,Love Me Now
Halsey - Now Or Never,62,,131,,2937,151175,Halsey,Now Or Never
Sabrina Carpenter - Bed Chem,22,,143,,7360,151085,Sabrina Carpenter,Bed Chem
"Maluma - Diablo, Qué Chimba",23,,74,,11062,149701,Maluma,"Diablo, Qué Chimba"
Jesse & Joy - Mañana Es Too Late,50,,122,,3731,149561,Jesse & Joy,Mañana Es Too Late
J Balvin - OTRO FILI,33,,52,,7533,149254,J Balvin,OTRO FILI
Mora - Cuándo Será,36,,96,,5370,149162,Mora,Cuándo Será
Christian Nodal - Me Dejé Llevar,32,,67,,8680,148546,Christian Nodal,Me Dejé Llevar
CNCO - Bonita,57,,94,,3849,148227,CNCO,Bonita
Coldplay - Coloratura,23,,30,,14911,147809,Coldplay,Coloratura
El Alfa - Coronao Now (Remix),33,,99,,5598,147749,El Alfa,Coronao Now (Remix)
Little Mix - Shout Out to My Ex,54,,56,,3971,147392,Little Mix,Shout Out to My Ex
Echosmith - Cool Kids,124,,18,,1635,147353,Echosmith,Cool Kids
Mora - CÓRCEGA,15,,14,,35888,147325,Mora,CÓRCEGA
Selena Gomez - Rare,33,,56,,7955,147158,Selena Gomez,Rare
Don Omar - Se Menea,39,,121,,5230,146772,Don Omar,Se Menea
Jon Z - Si Me Gano Un Grammy,39,,82,,5094,145091,Jon Z,Si Me Gano Un Grammy
Olivia Rodrigo - bad idea right?,20,,45,,12349,144956,Olivia Rodrigo,bad idea right?
Maluma - Mala Mía - Remix,53,,102,,3588,144603,Maluma,Mala Mía - Remix
BLACKPINK - Lovesick Girls,32,,40,,10135,144453,BLACKPINK,Lovesick Girls
Alex Rouse - Toda,28,,56,,5942,143177,Alex Rouse,Toda
YOVNGCHIMI - Baby Father 2.0,27,,140,,5947,143000,YOVNGCHIMI,Baby Father 2.0
Taylor Swift - Karma,18,,26,,19453,142984,Taylor Swift,Karma
Bad Bunny - RONCA FREESTYLE,19,,11,,22448,142948,Bad Bunny,RONCA FREESTYLE
Ozuna - Te Soñé de Nuevo,40,,98,,4056,142875,Ozuna,Te Soñé de Nuevo
Ozuna - Pasado y Presente,42,,38,,6721,142398,Ozuna,Pasado y Presente
Niall Horan - This Town,61,,54,,4517,142170,Niall Horan,This Town
Paulo Londra - Luces,23,,34,,14398,142140,Paulo Londra,Luces
Travis Scott - FE!N,16,,25,,20468,142110,Travis Scott,FE!N
Sia - Cheap Thrills Remix,80,,114,,2135,141902,Sia,Cheap Thrills Remix
