Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Fabolous - Into You,858,,56,,9643,2944807,Fabolous,Into You
Journey - Don't Stop Believin',991,,41,,13463,2921744,Journey,Don't Stop Believin'
Bryson Tiller - Right My Wrongs,269,,83,,16858,2921613,Bryson Tiller,Right My Wrongs
Umlabalaba - Ilo Nalo Naloya,201,,70,,20120,2910056,Umlabalaba,Ilo Nalo Naloya
Travis Scott - BUTTERFLY EFFECT,235,,40,,18555,2907209,Travis Scott,BUTTERFLY EFFECT
Kelvin Momo - Izono,270,2.0,5,,45277,2892320,Kelvin Momo,Izono
Musa Keys - Selema (Po Po),346,8.0,9,,18723,2891460,Musa Keys,Selema (Po Po)
Scotts Maphuma - MaDlamini,75,29.0,5,,73463,2876694,Scotts Maphuma,MaDlamini
De Mthuda - iThuba,224,,34,,31729,2858732,De Mthuda,iThuba
Bruno Mars - Leave The Door Open,444,39.0,2,(x1),13480,2857355,Bruno Mars,Leave The Door Open
Post Malone - I Had Some Help (Feat. Morgan Wallen),148,1.0,9,,54132,2839874,Post Malone,I Had Some Help (Feat. Morgan Wallen)
Usimamane - Uvalo,41,39.0,1,(x9),81939,2829435,Usimamane,Uvalo
Metro Boomin - Trance,283,,20,,19653,2806610,Metro Boomin,Trance
Metro Boomin - Superhero (Heroes & Villains) [with Future & Chris Brown],286,4.0,8,,26212,2795421,Metro Boomin,Superhero (Heroes & Villains) [with Future & Chris Brown]
Drake - IDGAF,151,10.0,4,,107445,2788271,Drake,IDGAF
Pop Smoke - Dior,682,5.0,6,,9914,2785828,Pop Smoke,Dior
Ch'cco - Nkao Tempela,214,68.0,2,(x5),49594,2758517,Ch'cco,Nkao Tempela
Topic - Breaking Me,533,13.0,7,,10241,2758451,Topic,Breaking Me
Rema - Calm Down,323,,27,,17777,2742556,Rema,Calm Down
Flo Milli - Never Lose Me,185,,23,,24296,2741933,Flo Milli,Never Lose Me
Pop Smoke - For The Night,450,104.0,3,(x13),13248,2722447,Pop Smoke,For The Night
Ice Beats Slide - JAGERMEISTER,199,4.0,5,,34000,2717249,Ice Beats Slide,JAGERMEISTER
YANII - Ngibambeni,145,,19,,57541,2710886,YANII,Ngibambeni
New Edition - Can You Stand The Rain,212,,23,,29051,2708702,New Edition,Can You Stand The Rain
Konke - Kancane,289,,11,,23093,2703102,Konke,Kancane
Sam Deep - Thokoza,280,,15,,28505,2702630,Sam Deep,Thokoza
Chris Brown - Residuals,160,,27,,24656,2697445,Chris Brown,Residuals
Juice WRLD - Come & Go,573,31.0,2,(x5),14048,2696101,Juice WRLD,Come & Go
Doja Cat - Need To Know,389,25.0,5,,16753,2692619,Doja Cat,Need To Know
Lil Uzi Vert - Just Wanna Rock,275,,28,,15750,2683510,Lil Uzi Vert,Just Wanna Rock
De Mthuda - John Wick,322,101.0,1,(x4),21348,2677637,De Mthuda,John Wick
DJ Maphorisa - Banyana,303,84.0,1,(x11),26061,2672838,DJ Maphorisa,Banyana
Kendrick Lamar - euphoria,98,15.0,1,(x2),119588,2662968,Kendrick Lamar,euphoria
Drake - Yebba’s Heartbreak,431,,12,,72904,2661214,Drake,Yebba’s Heartbreak
6LACK - Pretty Little Fears,580,,104,,10004,2660813,6LACK,Pretty Little Fears
Mawelele - All My Life,55,38.0,2,(x3),69771,2653865,Mawelele,All My Life
Barto - Impulsief,314,,57,,18861,2648711,Barto,Impulsief
Khathapillar - Diqabang,109,,14,,56347,2645585,Khathapillar,Diqabang
JP Saxe - If The World Was Ending,785,,30,,4405,2643678,JP Saxe,If The World Was Ending
MEDUZA - Paradise,509,,12,,8822,2613610,MEDUZA,Paradise
Mellow & Sleazy - Bopha,244,50.0,1,(x1),37197,2613300,Mellow & Sleazy,Bopha
Brent Faiyaz - JACKIE BROWN,274,,28,,14313,2609725,Brent Faiyaz,JACKIE BROWN
DJ Kent - Horns In The Sun - Thakzin Remix,111,,17,,70678,2607876,DJ Kent,Horns In The Sun - Thakzin Remix
Drake - Laugh Now Cry Later,396,95.0,1,(x5),21436,2605591,Drake,Laugh Now Cry Later
DJ Stokie - Selimathunzi,105,,23,,42855,2604170,DJ Stokie,Selimathunzi
Ed Sheeran - Perfect,949,,53,,11444,2597179,Ed Sheeran,Perfect
Baby Keem - family ties,425,3.0,4,,21893,2586963,Baby Keem,family ties
Murumba Pitch - Esangweni,226,,27,,20654,2586599,Murumba Pitch,Esangweni
Billie Eilish - CHIHIRO,148,2.0,10,,46830,2560423,Billie Eilish,CHIHIRO
King Monada - AYE KUWA,234,3.0,5,,49396,2554037,King Monada,AYE KUWA
Masked Wolf - Astronaut In The Ocean,396,27.0,5,,12715,2549054,Masked Wolf,Astronaut In The Ocean
Drake - Knife Talk,418,2.0,9,,74815,2537210,Drake,Knife Talk
Nicki Minaj - Barbie World,163,5.0,6,,34126,2528481,Nicki Minaj,Barbie World
Drake - Search & Rescue,185,15.0,3,(x4),53326,2515991,Drake,Search & Rescue
Juice WRLD - Wishing Well,495,39.0,3,(x3),10739,2511503,Juice WRLD,Wishing Well
Felo Le Tee - 66,201,72.0,4,,50140,2506478,Felo Le Tee,66
Chris Brown - Go Crazy,489,63.0,4,,10414,2505986,Chris Brown,Go Crazy
Nandipha808 - Banike,130,,19,,60009,2498159,Nandipha808,Banike
Lil Mosey - Blueberry Faygo,490,101.0,5,,8726,2486693,Lil Mosey,Blueberry Faygo
Drake - Girls Want Girls,362,14.0,1,(x2),133038,2470027,Drake,Girls Want Girls
Shebeshxt - Ambulance,190,,37,,41124,2468241,Shebeshxt,Ambulance
XXXTENTACION - Jocelyn Flores,805,,62,,5179,2465019,XXXTENTACION,Jocelyn Flores
Kabza De Small - Bonga,208,,79,,19932,2459189,Kabza De Small,Bonga
Trevor Daniel - Falling,516,77.0,4,,8488,2458909,Trevor Daniel,Falling
Kizz Daniel - Buga (Lo Lo Lo),296,2.0,9,,22807,2457157,Kizz Daniel,Buga (Lo Lo Lo)
Eloff - Vlerke,169,,36,,29334,2454378,Eloff,Vlerke
Billie Eilish - everything i wanted,572,56.0,2,(x7),12868,2444147,Billie Eilish,everything i wanted
Da Gifto - Ingelosi,158,,37,,30099,2439788,Da Gifto,Ingelosi
Vance Joy - Riptide,319,,69,,17312,2422641,Vance Joy,Riptide
Cardi B - WAP,361,97.0,1,(x38),18752,2421919,Cardi B,WAP
"Summer Walker - To Summer, From Cole - Audio Hug",181,7.0,7,,25564,2407708,Summer Walker,"To Summer, From Cole - Audio Hug"
Sjava - Isoka,198,8.0,5,,44412,2381475,Sjava,Isoka
Lil Tjay - Calling My Phone,425,45.0,1,(x1),15950,2366914,Lil Tjay,Calling My Phone
Makhadzi Entertainment - Letswai,149,,46,,33560,2363755,Makhadzi Entertainment,Letswai
Riaan Benadé - Rowwe Bliksem,366,,29,,15778,2359696,Riaan Benadé,Rowwe Bliksem
Billie Eilish - bad guy,640,49.0,3,(x1),8087,2359580,Billie Eilish,bad guy
Zakes Bantwini - Osama,248,22.0,1,(x1),36443,2353357,Zakes Bantwini,Osama
Nandipha808 - Forgive Our Trespasses,132,,16,,37601,2348941,Nandipha808,Forgive Our Trespasses
Felo Le Tee - Dipatje Tsa Felo,242,29.0,6,,41036,2343850,Felo Le Tee,Dipatje Tsa Felo
Future - Type Shit,132,2.0,5,,60195,2341499,Future,Type Shit
Imagine Dragons - Enemy,338,,12,,12766,2339927,Imagine Dragons,Enemy
Focalistic - Khekheleza (Dlala Dlala),164,,15,,31896,2338663,Focalistic,Khekheleza (Dlala Dlala)
Rihanna - Lift Me Up,183,9.0,1,(x3),88586,2330287,Rihanna,Lift Me Up
Gaba Cannal - Healer Ntliziyo Yam,278,2.0,10,,18009,2319340,Gaba Cannal,Healer Ntliziyo Yam
Harrycane - Sondela Dali,125,,26,,36964,2319005,Harrycane,Sondela Dali
Kwiish SA - LiYoshona - Main Mix,297,56.0,3,(x3),20428,2304827,Kwiish SA,LiYoshona - Main Mix
Polo G - RAPSTAR,353,49.0,3,(x7),15580,2299962,Polo G,RAPSTAR
USHER - My Boo,178,,45,,17875,2297807,USHER,My Boo
Goldmax - FOMO,151,,51,,24691,2296353,Goldmax,FOMO
Lil Nas X - THATS WHAT I WANT,349,,12,,18384,2295386,Lil Nas X,THATS WHAT I WANT
Drake - Toosie Slide,360,106.0,1,(x44),23469,2291702,Drake,Toosie Slide
Doja Cat - Streets,411,59.0,2,(x1),12036,2290386,Doja Cat,Streets
Irene-Louise Van Wyk - Tekkies Brand,428,,53,,13119,2276491,Irene-Louise Van Wyk,Tekkies Brand
Sjava - Typhoon,150,,64,,20144,2255448,Sjava,Typhoon
Kygo - Higher Love,718,,16,,9273,2253418,Kygo,Higher Love
Chike - Egwu,121,,19,,38346,2249892,Chike,Egwu
Jawsh 685 - Savage Love (Laxed - Sired Beat),391,81.0,3,(x16),11012,2240956,Jawsh 685,Savage Love (Laxed - Sired Beat)
Steve Lacy - Bad Habit,256,,12,,12431,2231606,Steve Lacy,Bad Habit
"Tyler, The Creator - See You Again",229,,50,,13771,2223783,"Tyler, The Creator",See You Again
Mellow & Sleazy - Amasango,214,,32,,20725,2220467,Mellow & Sleazy,Amasango
5 Seconds of Summer - Youngblood,732,,29,,4323,2215515,5 Seconds of Summer,Youngblood
French Montana - Unforgettable,181,,82,,17101,2215318,French Montana,Unforgettable
LIMIT NALA - Mawalawala,184,,53,,24404,2215138,LIMIT NALA,Mawalawala
Cassper Nyovest - Siyathandana,253,78.0,1,(x14),24555,2212699,Cassper Nyovest,Siyathandana
Mr JazziQ - Woza,323,32.0,5,,18249,2211913,Mr JazziQ,Woza
DJ KSB - Umaqondana,108,,17,,39313,2211185,DJ KSB,Umaqondana
Kelvin Momo - Fool Me,164,15.0,1,(x4),68093,2191676,Kelvin Momo,Fool Me
Chris Brown - Sensational,165,,19,,25863,2189473,Chris Brown,Sensational
Joyous Celebration - Ndenzel' Uncedo Hymn 377 - Live,300,,63,,17084,2184832,Joyous Celebration,Ndenzel' Uncedo Hymn 377 - Live
Sleepy Hallow - 2055,370,,13,,13080,2182530,Sleepy Hallow,2055
Meghan Trainor - Made You Look,198,,13,,21145,2169215,Meghan Trainor,Made You Look
Musa Keys - Vula Mlomo,263,59.0,2,(x1),20695,2162151,Musa Keys,Vula Mlomo
K.O - Let Me Cook,136,,55,,28534,2157560,K.O,Let Me Cook
Riton - Friday,406,,20,,13782,2155409,Riton,Friday
Arizona Zervas - ROXANNE,476,66.0,3,(x1),8982,2148402,Arizona Zervas,ROXANNE
Pabi Cooper - Waga Bietjie,224,,19,,32019,2141797,Pabi Cooper,Waga Bietjie
Pop Smoke - What You Know Bout Love,418,56.0,5,,11285,2141473,Pop Smoke,What You Know Bout Love
Pop Smoke - Mood Swings,424,42.0,5,,10986,2138318,Pop Smoke,Mood Swings
CKay - love nwantiti (ah ah ah),286,5.0,8,,14276,2129476,CKay,love nwantiti (ah ah ah)
Myztro - Tobetsa,124,46.0,2,(x8),58436,2129461,Myztro,Tobetsa
Justin Bieber - Anyone,418,2.0,9,,10729,2124436,Justin Bieber,Anyone
Pushkin RSA - ZULU,132,,26,,34562,2122762,Pushkin RSA,ZULU
JVKE - golden hour,281,,44,,11194,2117790,JVKE,golden hour
PARTYNEXTDOOR - N o C h i l l,136,,61,,19462,2115657,PARTYNEXTDOOR,N o C h i l l
Joe - I Wanna Know,180,,19,,30140,2110016,Joe,I Wanna Know
Travis Scott - Goosebumps - Remix,423,,25,,7980,2106286,Travis Scott,Goosebumps - Remix
David Guetta - I Don't Wanna Wait,151,,64,,18680,2102455,David Guetta,I Don't Wanna Wait
DJ Tshegu - Chengu Shesha,121,,39,,31933,2098671,DJ Tshegu,Chengu Shesha
Barto - H2Oë,243,,67,,18206,2096000,Barto,H2Oë
Blaq Diamond - Qoma,267,,46,,14978,2089454,Blaq Diamond,Qoma
DJ Khaled - POPSTAR,379,47.0,1,(x1),18060,2088308,DJ Khaled,POPSTAR
Ruger - Asiwaju,226,,39,,14403,2085821,Ruger,Asiwaju
Aymos - Mama,247,,44,,18083,2082188,Aymos,Mama
Soa Mattrix - Athandwe,157,,23,,29495,2081209,Soa Mattrix,Athandwe
Nomfundo Moh - Soft Life,321,,22,,11247,2062216,Nomfundo Moh,Soft Life
Jack Harlow - First Class,197,52.0,1,(x4),32093,2060578,Jack Harlow,First Class
Tyla - ART,102,,16,,43259,2060085,Tyla,ART
Ch'cco - Pele Pele,164,9.0,8,,42089,2059426,Ch'cco,Pele Pele
Marshmello - Leave Before You Love Me,452,,34,,7745,2055959,Marshmello,Leave Before You Love Me
The Weeknd - Save Your Tears,331,,20,,10101,2055054,The Weeknd,Save Your Tears
The Kid LAROI - WITHOUT YOU,363,47.0,5,,9410,2047579,The Kid LAROI,WITHOUT YOU
Halsey - Without Me,762,,35,,4604,2033597,Halsey,Without Me
Maroon 5 - Beautiful Mistakes,415,,26,,7647,2031733,Maroon 5,Beautiful Mistakes
De Mthuda - Emlanjeni,251,38.0,3,(x3),21036,2028149,De Mthuda,Emlanjeni
"Chappell Roan - Good Luck, Babe!",126,,56,,19377,2023541,Chappell Roan,"Good Luck, Babe!"
Felo Le Tee - Manca,195,33.0,5,,20786,2017893,Felo Le Tee,Manca
Brent Faiyaz - Poison,189,,114,,13782,2012733,Brent Faiyaz,Poison
Lady Gaga - Die With A Smile,67,,11,,36802,2010824,Lady Gaga,Die With A Smile
Travis Scott - MELTDOWN,113,14.0,1,(x1),97734,2005321,Travis Scott,MELTDOWN
Central Cee - Doja,274,2.0,10,,14074,1996958,Central Cee,Doja
Riaan Benadé - Boksemdais,167,,62,,24684,1995542,Riaan Benadé,Boksemdais
Busta 929 - Uyavala,116,,13,,34184,1980024,Busta 929,Uyavala
Young Stunna - Sithi Shwi,208,23.0,7,,33035,1974289,Young Stunna,Sithi Shwi
blackbear - hot girl bummer,579,6.0,10,,6710,1973117,blackbear,hot girl bummer
Musical Jazz - Gojasi,151,,20,,30139,1972398,Musical Jazz,Gojasi
Justin Bieber - Intentions,391,78.0,4,,11822,1967403,Justin Bieber,Intentions
Giveon - For Tonight,388,,21,,14724,1963859,Giveon,For Tonight
Drake - Way 2 Sexy,251,25.0,3,(x1),98557,1961786,Drake,Way 2 Sexy
Regard - Ride It,612,,22,,5866,1957049,Regard,Ride It
SZA - Shirt,209,4.0,5,,29963,1954723,SZA,Shirt
Mas Musiq - Uzozisola,232,3.0,6,,22969,1954596,Mas Musiq,Uzozisola
Marshmello - Happier,661,,20,,5385,1954313,Marshmello,Happier
Pabi Cooper - Dali Wam,137,,13,,28200,1945990,Pabi Cooper,Dali Wam
Travis Scott - goosebumps,536,7.0,5,,12284,1943090,Travis Scott,goosebumps
Jamie Fine - If Anything's Left,216,,63,,14602,1940277,Jamie Fine,If Anything's Left
Reece Madlisa - Iy’ntsimbi zase envy,284,,20,,15620,1932723,Reece Madlisa,Iy’ntsimbi zase envy
Post Malone - I Like You (A Happier Song),275,1.0,9,,16357,1913093,Post Malone,I Like You (A Happier Song)
MacG - Nkantin,140,9.0,7,,37699,1901234,MacG,Nkantin
De Mthuda - Jola,226,30.0,4,,26040,1894082,De Mthuda,Jola
Kabza De Small - Impumelelo,149,,45,,22766,1893775,Kabza De Small,Impumelelo
XXXTENTACION - SAD!,734,,64,,4535,1892683,XXXTENTACION,SAD!
Sam Deep - Kusezo Khanya,275,,28,,21621,1879319,Sam Deep,Kusezo Khanya
Eminem - Godzilla,452,47.0,1,(x2),16276,1873927,Eminem,Godzilla
Powfu - death bed,446,6.0,10,,7023,1873236,Powfu,death bed
Dean Lewis - Be Alright,766,,70,,3394,1871437,Dean Lewis,Be Alright
Dinho - uKhome Lotto,109,,35,,31971,1870324,Dinho,uKhome Lotto
Brendan Peyper - Toer Om Die Vloer,217,,85,,18287,1870151,Brendan Peyper,Toer Om Die Vloer
Mitski - My Love Mine All Mine,168,,56,,13815,1866189,Mitski,My Love Mine All Mine
GAYLE - abcdefu,234,,13,,14940,1865655,GAYLE,abcdefu
Mjolisi - My Dululu,47,18.0,6,,68648,1861516,Mjolisi,My Dululu
Arctic Monkeys - I Wanna Be Yours,239,,113,,13417,1859981,Arctic Monkeys,I Wanna Be Yours
Deep London - Piano Ngijabulise,209,,28,,25264,1858627,Deep London,Piano Ngijabulise
Harrycane - Vula Sekele,104,,33,,32914,1857426,Harrycane,Vula Sekele
Doja Cat - Vegas (From the Original Motion Picture Soundtrack ELVIS),241,3.0,9,,12346,1853973,Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS)
MEDUZA - Lose Control,553,,16,,6212,1849914,MEDUZA,Lose Control
Drake - Slime You Out,90,12.0,2,(x1),88447,1848994,Drake,Slime You Out
Kelvin Momo - Bala,76,2.0,9,,54754,1845744,Kelvin Momo,Bala
Khanyisa - SUKA,108,8.0,8,,38566,1845306,Khanyisa,SUKA
Kanye West - Heartless,220,,99,,12860,1842868,Kanye West,Heartless
Major League Djz - BAKWA LAH,181,57.0,4,,24346,1842690,Major League Djz,BAKWA LAH
Pcee - Gabriella,135,,39,,37920,1839574,Pcee,Gabriella
Deejaykgosi - Ngizwile,103,,20,,31551,1838316,Deejaykgosi,Ngizwile
Solly Moholo - Banaka Nako Ea Me E Haufi,122,1.0,4,,52211,1837696,Solly Moholo,Banaka Nako Ea Me E Haufi
Marshmello - Numb,286,,38,,9647,1834866,Marshmello,Numb
Venom - Sondela,199,43.0,1,(x7),30718,1833469,Venom,Sondela
Myztro - Myztro Ah Ah,113,,11,,37325,1829618,Myztro,Myztro Ah Ah
Beyoncé - TEXAS HOLD 'EM,100,,13,,32284,1822196,Beyoncé,TEXAS HOLD 'EM
Ariana Grande - positions,324,67.0,1,(x1),15494,1811261,Ariana Grande,positions
Megan Thee Stallion - Mamushi,90,,24,,30122,1800646,Megan Thee Stallion,Mamushi
Deejaykgosi - Ngizwile,131,,34,,30307,1799856,Deejaykgosi,Ngizwile
Lindough - Ok'salayo,119,,25,,58690,1797843,Lindough,Ok'salayo
Benson Boone - In The Stars,227,,71,,13816,1783810,Benson Boone,In The Stars
Kendrick Lamar - Rich Spirit,258,13.0,3,(x1),74150,1781050,Kendrick Lamar,Rich Spirit
Burna Boy - It's Plenty,256,,22,,12253,1775461,Burna Boy,It's Plenty
Young Stunna - uNonkosi,143,1.0,7,,45224,1774381,Young Stunna,uNonkosi
Nicky Youre - Sunroof,284,,34,,11110,1773578,Nicky Youre,Sunroof
Billie Eilish - Happier Than Ever,349,11.0,5,,14233,1771609,Billie Eilish,Happier Than Ever
Tems - Love Me JeJe,105,,29,,28030,1771101,Tems,Love Me JeJe
Olivia Rodrigo - traitor,396,,25,,8050,1769892,Olivia Rodrigo,traitor
Rihanna - Needed Me,270,,64,,12326,1769250,Rihanna,Needed Me
Lwah Ndlunkulu - Maye,138,,51,,21270,1763132,Lwah Ndlunkulu,Maye
Ntokzin - Hleka nabo,69,,21,,42407,1761832,Ntokzin,Hleka nabo
Dr Dope - Hamba Wena,156,,30,,23674,1757046,Dr Dope,Hamba Wena
Officixl Rsa - Yah Yah Yah,133,,13,,29889,1756346,Officixl Rsa,Yah Yah Yah
Appel - Foute,165,,55,,21013,1750714,Appel,Foute
MEDUZA - Bad Memories,221,,36,,14455,1749797,MEDUZA,Bad Memories
Kygo - Lose Somebody,502,,22,,5599,1749259,Kygo,Lose Somebody
Sam Smith - How Do You Sleep?,470,99.0,4,,7548,1739049,Sam Smith,How Do You Sleep?
Travis Scott - SICKO MODE,647,7.0,6,,8994,1735412,Travis Scott,SICKO MODE
DBN Gogo - Bells,174,50.0,3,(x1),28851,1734071,DBN Gogo,Bells
DBN Gogo - Balimele,95,,36,,32816,1733119,DBN Gogo,Balimele
Brent Faiyaz - ALL MINE,294,1.0,3,(x1),25280,1732941,Brent Faiyaz,ALL MINE
XXXTENTACION - Hope,440,,61,,6226,1731338,XXXTENTACION,Hope
Juice WRLD - Robbery,541,,27,,5473,1725187,Juice WRLD,Robbery
BTS - Dynamite,349,10.0,3,(x1),13871,1724953,BTS,Dynamite
Ggoldie - Asambe,103,,22,,47750,1711007,Ggoldie,Asambe
Harry Styles - Adore You,486,,20,,5632,1710051,Harry Styles,Adore You
Lil Yachty - Strike (Holster),141,4.0,8,,31634,1702172,Lil Yachty,Strike (Holster)
Marshmello - Be Kind,402,1.0,10,,8042,1701415,Marshmello,Be Kind
Tevin Campbell - Dandelion,144,,32,,25198,1694269,Tevin Campbell,Dandelion
Samthing Soweto - Amagents,191,15.0,1,(x7),58612,1692480,Samthing Soweto,Amagents
Imagine Dragons - Bones,264,,33,,16626,1691907,Imagine Dragons,Bones
Shaunmusiq - Howa You,107,1.0,9,,36758,1684539,Shaunmusiq,Howa You
Måneskin - Beggin',237,32.0,4,,14328,1681353,Måneskin,Beggin'
Sun-El Musician - Kwalula,88,,26,,30749,1675629,Sun-El Musician,Kwalula
ATB - Your Love (9PM),361,,34,,7632,1672351,ATB,Your Love (9PM)
Felo Le Tee - Ka Lekeke,108,,21,,28195,1670394,Felo Le Tee,Ka Lekeke
Anne-Marie - 2002,676,,48,,3479,1668494,Anne-Marie,2002
Quavo - HOTEL LOBBY (Unc & Phew),259,,15,,13726,1649837,Quavo,HOTEL LOBBY (Unc & Phew)
Joji - Glimpse of Us,191,22.0,3,(x1),19247,1645289,Joji,Glimpse of Us
Mr JazziQ - Halala,228,,15,,16346,1644373,Mr JazziQ,Halala
Juice WRLD - All Girls Are The Same,503,,53,,6951,1639225,Juice WRLD,All Girls Are The Same
Swedish House Mafia - Moth To A Flame,278,,11,,17130,1637936,Swedish House Mafia,Moth To A Flame
Elley Duhé - MIDDLE OF THE NIGHT,261,,26,,9032,1637529,Elley Duhé,MIDDLE OF THE NIGHT
Mas Musiq - Amalanga,41,9.0,4,,72095,1632709,Mas Musiq,Amalanga
SZA - I Hate U,268,,13,,16461,1630221,SZA,I Hate U
TxC - Yebo,99,,49,,27909,1629213,TxC,Yebo
The Chainsmokers - Call You Mine,526,,11,,4977,1628990,The Chainsmokers,Call You Mine
Sonder - Care,130,,90,,16499,1622967,Sonder,Care
21 Savage - Glock In My Lap,246,1.0,9,,12152,1622345,21 Savage,Glock In My Lap
Kate Bush - Running Up That Hill (A Deal With God),146,46.0,1,(x1),20516,1620590,Kate Bush,Running Up That Hill (A Deal With God)
Casswell P - Can't Get,41,8.0,5,,80226,1620348,Casswell P,Can't Get
Billie Eilish - LUNCH,83,1.0,9,,42723,1619112,Billie Eilish,LUNCH
Dzo 729 - Ba Xolele - 729 Street Vocal,210,23.0,5,,16963,1615292,Dzo 729,Ba Xolele - 729 Street Vocal
Drake - Rich Baby Daddy,144,,26,,45685,1612969,Drake,Rich Baby Daddy
Spirit Of Praise - Moy’ Oyingcwele (Live),131,,14,,22507,1611029,Spirit Of Praise,Moy’ Oyingcwele (Live)
Doja Cat - You Right,350,7.0,5,,15737,1609631,Doja Cat,You Right
Jack Harlow - WHATS POPPIN,359,6.0,9,,8423,1607421,Jack Harlow,WHATS POPPIN
King Temoso - Dali Wami,92,,42,,29318,1607245,King Temoso,Dali Wami
Kizz Daniel - Cough (Odo),230,,85,,11105,1602461,Kizz Daniel,Cough (Odo)
Xduppy - Khuthuzile,93,,42,,26844,1601778,Xduppy,Khuthuzile
Spirit Of Praise - Bamba Mzalwane (Live),108,,32,,28092,1594412,Spirit Of Praise,Bamba Mzalwane (Live)
Aqyila - Bloom,95,1.0,10,,30998,1592162,Aqyila,Bloom
King Monada - LEMENEMENE,153,,37,,25321,1591859,King Monada,LEMENEMENE
Jaziel Brothers - Ngeke Ndiphinde,113,,85,,19663,1591051,Jaziel Brothers,Ngeke Ndiphinde
DBN Gogo - Khuza Gogo,197,46.0,1,(x1),20054,1590011,DBN Gogo,Khuza Gogo
Olivia Rodrigo - vampire,150,,27,,22225,1588598,Olivia Rodrigo,vampire
Aymos - Amabhoza,84,,35,,40345,1588529,Aymos,Amabhoza
Kelvin Momo - Wa Nsiya,120,,16,,56481,1583283,Kelvin Momo,Wa Nsiya
Sam Smith - Dancing With A Stranger,573,,17,,4298,1583209,Sam Smith,Dancing With A Stranger
Blaq Diamond - Summeryomuthi,267,29.0,3,(x1),13557,1576335,Blaq Diamond,Summeryomuthi
Hanumankind - Big Dawgs,70,1.0,10,,32748,1575145,Hanumankind,Big Dawgs
Wanitwa Mos - Uthando,118,,27,,24404,1572183,Wanitwa Mos,Uthando
Pcee - Johnny ke Johnny,125,,19,,26062,1571114,Pcee,Johnny ke Johnny
Lauv - I Like Me Better,605,,34,,3758,1548759,Lauv,I Like Me Better
Kanye West - Praise God,237,5.0,3,(x1),40370,1546837,Kanye West,Praise God
Russell Zuma - Angikaze,191,,73,,12382,1544409,Russell Zuma,Angikaze
Ciara - How We Roll,124,,32,,19799,1540727,Ciara,How We Roll
Justin Bieber - Holy,287,5.0,10,,8621,1527084,Justin Bieber,Holy
Jung Kook - Seven,126,1.0,9,,40558,1526095,Jung Kook,Seven
Lojay - Monalisa,275,,50,,9067,1521533,Lojay,Monalisa
Mariah Carey - All I Want for Christmas Is You,136,10.0,1,(x7),126050,1516411,Mariah Carey,All I Want for Christmas Is You
Sabrina Carpenter - Taste,62,,15,,31238,1510199,Sabrina Carpenter,Taste
Ice Spice - Princess Diana,143,,14,,23446,1507431,Ice Spice,Princess Diana
Nkosazana Daughter - Amaphutha,132,,38,,26531,1500195,Nkosazana Daughter,Amaphutha
SZA - Good Days,298,5.0,8,,14460,1499973,SZA,Good Days
Taylor Swift - Fortnight,81,5.0,4,,70695,1499262,Taylor Swift,Fortnight
Caiiro - Ndisize,31,17.0,3,(x7),97385,1489918,Caiiro,Ndisize
Soa Mattrix - Umama Akekho,214,1.0,10,,20464,1486439,Soa Mattrix,Umama Akekho
The Chainsmokers - Takeaway,429,,11,,5709,1484474,The Chainsmokers,Takeaway
Lil Baby - Freestyle,220,,113,,9822,1482054,Lil Baby,Freestyle
Lizzo - About Damn Time,213,4.0,10,,17680,1475446,Lizzo,About Damn Time
Mas Musiq - Inhliziyo,184,7.0,9,,22303,1472022,Mas Musiq,Inhliziyo
The Chainsmokers - Something Just Like This,603,,121,,13631,1464442,The Chainsmokers,Something Just Like This
Offset - Ric Flair Drip,116,,107,,16733,1460997,Offset,Ric Flair Drip
Xduppy - Monday Boys Holiday,109,,51,,28090,1457465,Xduppy,Monday Boys Holiday
Mlindo The Vocalist - Emakhaya,110,,99,,19927,1453110,Mlindo The Vocalist,Emakhaya
Olivia Rodrigo - deja vu,251,13.0,5,,13242,1451112,Olivia Rodrigo,deja vu
Adele - Love In The Dark,208,,51,,13058,1450740,Adele,Love In The Dark
Pabi Cooper - Isphithiphithi,161,22.0,6,,25638,1448700,Pabi Cooper,Isphithiphithi
Eminem - Houdini,65,5.0,8,,47293,1448644,Eminem,Houdini
Alicia Keys - Un-thinkable (I'm Ready),159,,83,,13369,1446070,Alicia Keys,Un-thinkable (I'm Ready)
Pop Smoke - The Woo,297,9.0,4,,11063,1437641,Pop Smoke,The Woo
Tommy Richman - DEVIL IS A LIE,80,,29,,25114,1434181,Tommy Richman,DEVIL IS A LIE
Chris Brown - Call Me Every Day,168,,13,,16667,1425541,Chris Brown,Call Me Every Day
Kendrick Lamar - N95,153,21.0,1,(x6),97764,1425254,Kendrick Lamar,N95
