Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
KAROL G - Mi Cama,191,1.0,10,,144484,10941692,KAROL G,Mi Cama
King Savagge - NOPALATELE,107,,17,,191532,10933064,King Savagge,NOPALATELE
Doja Cat - Need To Know,259,,53,,65448,10919759,Doja Cat,Need To Know
DrefQuila - Exhibicionista,223,,38,,69087,10913749,DrefQuila,Exhibicionista
Young Cister - miau,118,1.0,8,,242477,10889550,Young Cister,miau
Calvin Harris - My Way,349,,12,,52636,10887988,Calvin Harris,My Way
Kiddtetoon - Illuminati,192,,23,,95028,10884975,Kiddtetoon,Illuminati
Duki - She Don't Give a Fo,432,,53,,41265,10878337,Duki,She Don't Give a Fo
Cris Mj - Ando Buscando,108,,19,,159369,10874823,Cris Mj,Ando Buscando
KAROL G - Ahora Me Llama,295,,20,,74498,10861512,KAROL G,Ahora Me Llama
Justin Quiles - Colorín Colorado,217,,51,,77412,10842307,Justin Quiles,Colorín Colorado
Adele - Easy On Me,205,,22,,117560,10829467,Adele,Easy On Me
Rauw Alejandro - Aquel Nap ZzZz,243,,27,,103871,10813986,Rauw Alejandro,Aquel Nap ZzZz
Farruko - Krippy Kush,237,28.0,3,(x2),143055,10796122,Farruko,Krippy Kush
Cali Y El Dandee - Locura,228,,31,,74968,10775657,Cali Y El Dandee,Locura
Twenty One Pilots - Stressed Out,604,57.0,5,,38086,10728236,Twenty One Pilots,Stressed Out
Rauw Alejandro - Enchule,228,,28,,111936,10720640,Rauw Alejandro,Enchule
KAROL G - LOCATION,184,,30,,106719,10717587,KAROL G,LOCATION
Gepe - Hablar de Ti,511,,58,,38210,10717151,Gepe,Hablar de Ti
Justin Quiles - La Botella,217,,51,,72329,10714495,Justin Quiles,La Botella
Prince Royce - El Clavo,226,,24,,81832,10703336,Prince Royce,El Clavo
Martin Garrix - In the Name of Love,406,38.0,6,,58894,10698931,Martin Garrix,In the Name of Love
Piso 21 - Una Vida Para Recordar,270,,43,,63750,10669331,Piso 21,Una Vida Para Recordar
Joey Montana - Picky,538,86.0,2,(x5),40022,10661809,Joey Montana,Picky
Basty Corvalan - Por Ti,224,,89,,69320,10599631,Basty Corvalan,Por Ti
Yahritza Y Su Esencia - Frágil,185,,46,,93349,10589646,Yahritza Y Su Esencia,Frágil
Rich Music LTD - Porno,315,,53,,58516,10588785,Rich Music LTD,Porno
Ozuna - No Quiere Enamorarse (Remix),508,,15,,43601,10577668,Ozuna,No Quiere Enamorarse (Remix)
Jere Klein - FINA,127,,13,,201672,10566109,Jere Klein,FINA
Mora - Cuándo Será,176,,25,,125222,10554042,Mora,Cuándo Será
Farruko - Diabla - Official Remix,486,,56,,33363,10532452,Farruko,Diabla - Official Remix
J Balvin - Amarillo,218,,17,,148918,10478487,J Balvin,Amarillo
Rauw Alejandro - Soy Una Gargola,140,,33,,123442,10464395,Rauw Alejandro,Soy Una Gargola
Sam Smith - Unholy,184,,47,,98713,10460213,Sam Smith,Unholy
Yandel - Yankee 150,118,,15,,183844,10441988,Yandel,Yankee 150
Lady Gaga - Die With A Smile,69,5.0,9,,196460,10387313,Lady Gaga,Die With A Smile
Jairo Vera - HABLA,138,,30,,143866,10386700,Jairo Vera,HABLA
Pailita - Farandulera,271,,85,,51475,10315355,Pailita,Farandulera
Pablo Chill-E - Resentia,136,,25,,141425,10311206,Pablo Chill-E,Resentia
Kate Bush - Running Up That Hill (A Deal With God),121,,22,,151932,10292735,Kate Bush,Running Up That Hill (A Deal With God)
Zion & Lennox - Mi tesoro,591,,54,,32192,10286423,Zion & Lennox,Mi tesoro
Shakira - Me Enamoré,314,,23,,60897,10243145,Shakira,Me Enamoré
Yandel - Encantadora,501,21.0,7,,39196,10236983,Yandel,Encantadora
Farruko - El Incomprendido,136,,28,,114530,10233544,Farruko,El Incomprendido
Ke Personajes - Otro Día Más,213,,67,,81176,10227385,Ke Personajes,Otro Día Más
El Jordan 23 - Pato Feo Soy Yo,131,,30,,156197,10190924,El Jordan 23,Pato Feo Soy Yo
Quevedo - PLAYA DEL INGLÉS,166,,42,,113761,10155026,Quevedo,PLAYA DEL INGLÉS
Alan Walker - Faded,593,22.0,6,,34586,10143645,Alan Walker,Faded
The Chainsmokers - Don't Let Me Down,466,,13,,41957,10134181,The Chainsmokers,Don't Let Me Down
Feid - SORRY 4 THAT MUCH,136,,17,,164005,10117408,Feid,SORRY 4 THAT MUCH
Jory Boy - No Te Hagas,417,,51,,35055,10117197,Jory Boy,No Te Hagas
Natalia Lafourcade - Hasta la Raíz,264,,60,,64294,10077949,Natalia Lafourcade,Hasta la Raíz
Duki - GIVENCHY,148,2.0,8,,265903,10071450,Duki,GIVENCHY
"Bizarrap - Nathy Peluso: Bzrp Music Sessions, Vol. 36",176,,33,,128692,10067217,Bizarrap,"Nathy Peluso: Bzrp Music Sessions, Vol. 36"
Bomba Estéreo - To My Love - Tainy Remix,355,,54,,48585,10060718,Bomba Estéreo,To My Love - Tainy Remix
YOVNGCHIMI - TU$$I,220,,62,,74919,10058895,YOVNGCHIMI,TU$$I
Paloma Mami - Don't Talk About Me,135,10.0,3,(x2),336858,10051793,Paloma Mami,Don't Talk About Me
Crissin - Poblado,115,21.0,8,,208787,10045224,Crissin,Poblado
Wisin - Escápate Conmigo - Remix,145,2.0,10,,97588,10043514,Wisin,Escápate Conmigo - Remix
J Balvin - Bobo,394,17.0,7,,43334,10028080,J Balvin,Bobo
ITHAN NY - X5,175,,36,,121622,10008560,ITHAN NY,X5
Nio Garcia - La Jeepeta,247,,34,,85637,10002941,Nio Garcia,La Jeepeta
Sebastian Yatra - Alguien Robo,356,,31,,49198,10002090,Sebastian Yatra,Alguien Robo
Lasso - Un Millón Como Tú,330,,52,,58624,9993284,Lasso,Un Millón Como Tú
Ozuna - Fantasía,140,,26,,110381,9947234,Ozuna,Fantasía
JHAYCO - Christian Dior,144,,24,,125863,9889687,JHAYCO,Christian Dior
El Alfa - La Mamá de la Mamá,145,,15,,129628,9881799,El Alfa,La Mamá de la Mamá
Mark Ronson - Uptown Funk,741,146.0,1,(x15),23179,9852662,Mark Ronson,Uptown Funk
Casper Magico - Fantasmita - Remix,257,,55,,67948,9849897,Casper Magico,Fantasmita - Remix
Justin Bieber - What Do You Mean?,508,171.0,2,(x2),38279,9807647,Justin Bieber,What Do You Mean?
ilyLain - Luxuria,205,,63,,78402,9792807,ilyLain,Luxuria
Amenazzy - Solo,240,,31,,67940,9789868,Amenazzy,Solo
Sabrina Carpenter - Please Please Please,137,,23,,129351,9716986,Sabrina Carpenter,Please Please Please
"Bizarrap - Villano Antillano: Bzrp Music Sessions, Vol. 51",155,,38,,111742,9692078,Bizarrap,"Villano Antillano: Bzrp Music Sessions, Vol. 51"
The Weeknd - Save Your Tears,269,,53,,66637,9691942,The Weeknd,Save Your Tears
Calvin Harris - This Is What You Came For,379,66.0,5,,52987,9687201,Calvin Harris,This Is What You Came For
Jere Klein - LA BANDA,133,,14,,205802,9674878,Jere Klein,LA BANDA
Sech - Confía,202,,28,,79291,9652425,Sech,Confía
Kidd Voodoo - +Q1 Jenner,120,1.0,7,,272697,9647173,Kidd Voodoo,+Q1 Jenner
Casper Magico - Sola & Vacía,229,,29,,84516,9646527,Casper Magico,Sola & Vacía
Camila Cabello - Havana,374,,42,,62555,9636390,Camila Cabello,Havana
Gigolo Y La Exce - Sexto Sentido,338,,31,,59760,9616586,Gigolo Y La Exce,Sexto Sentido
De La Ghetto - Loco Por Perrearte - Remix,189,,71,,73267,9598786,De La Ghetto,Loco Por Perrearte - Remix
Jossie A - Pa Ka No',207,,71,,65340,9584040,Jossie A,Pa Ka No'
Bad Bunny - Me Mata,397,,41,,39906,9502305,Bad Bunny,Me Mata
Luis Fonsi - Calypso,265,,37,,65966,9492441,Luis Fonsi,Calypso
SAINt JHN - Roses - Imanbek Remix,277,,51,,54110,9443170,SAINt JHN,Roses - Imanbek Remix
Los Bunkers - Ven Aquí,201,,46,,124700,9431172,Los Bunkers,Ven Aquí
Soda Stereo - De Música Ligera,257,,91,,52522,9406468,Soda Stereo,De Música Ligera
Brytiago - Controla,203,,30,,82759,9400163,Brytiago,Controla
Jason Derulo - Swalla,306,,27,,54891,9396655,Jason Derulo,Swalla
Los Bunkers - Bailando Solo,188,,37,,137872,9390576,Los Bunkers,Bailando Solo
FloyyMenor - un star,168,,52,,91933,9377818,FloyyMenor,un star
Coldplay - Adventure of a Lifetime,513,67.0,1,(x1),44866,9341958,Coldplay,Adventure of a Lifetime
SAIKO - POLARIS - Remix,139,,27,,137860,9332897,SAIKO,POLARIS - Remix
Damas Gratis - Me Vas a Extrañar - En Vivo,293,,51,,52203,9311791,Damas Gratis,Me Vas a Extrañar - En Vivo
Lasso - Ojos Marrones,195,,63,,70460,9295967,Lasso,Ojos Marrones
J Balvin - Blanco,225,,47,,72838,9290485,J Balvin,Blanco
Marc Anthony - Está Rico,227,,41,,64868,9283091,Marc Anthony,Está Rico
El Jordan 23 - Xipetiao,259,,103,,48425,9264586,El Jordan 23,Xipetiao
Piero 47 - Plug,211,,72,,62859,9261100,Piero 47,Plug
Brray - Corazón Roto pt. 3,158,,37,,102642,9207647,Brray,Corazón Roto pt. 3
Anuel AA - Antes,133,20.0,8,,203056,9205005,Anuel AA,Antes
Bad Bunny - Cuando Perriabas,264,,39,,87735,9190826,Bad Bunny,Cuando Perriabas
Romeo Santos - Propuesta Indecente,749,11.0,2,(x1),55268,9178384,Romeo Santos,Propuesta Indecente
Cris Mj - Bichiyal,189,,56,,69469,9171068,Cris Mj,Bichiyal
Sia - Chandelier,853,214.0,2,(x50),19815,9147888,Sia,Chandelier
Paloma Mami - Mami,167,,17,,133199,9144937,Paloma Mami,Mami
"Daddy Yankee - Lo Que Pasó, Pasó",229,,59,,88556,9139343,Daddy Yankee,"Lo Que Pasó, Pasó"
NATTI NATASHA - Amantes de una Noche,224,,30,,78545,9110954,NATTI NATASHA,Amantes de una Noche
Lucky Brown - Kilo De Amigas,159,,52,,87914,9108321,Lucky Brown,Kilo De Amigas
Calvin Harris - Blame,683,218.0,1,(x162),21745,9077597,Calvin Harris,Blame
La Oreja de Van Gogh - Rosas,164,,42,,90411,9033038,La Oreja de Van Gogh,Rosas
Christian Nodal - Ya No Somos Ni Seremos,211,,77,,60124,9016406,Christian Nodal,Ya No Somos Ni Seremos
Jack Ü - Where Are Ü Now,528,15.0,8,,29284,8995119,Jack Ü,Where Are Ü Now
Sean Paul - Contra La Pared,209,,47,,72155,8989264,Sean Paul,Contra La Pared
DNCE - Cake By The Ocean,501,6.0,10,,37948,8987722,DNCE,Cake By The Ocean
Ozuna - Tu Foto,119,22.0,9,,90727,8985522,Ozuna,Tu Foto
Piso 21 - Más De La Una,208,,56,,62290,8981424,Piso 21,Más De La Una
Justin Bieber - Love Yourself,582,10.0,8,,29732,8953651,Justin Bieber,Love Yourself
Manuel Turizo - Una Lady Como Tú - Remix,239,,28,,66110,8934967,Manuel Turizo,Una Lady Como Tú - Remix
Rombai - Cuando Se Pone a Bailar,447,,38,,53974,8928493,Rombai,Cuando Se Pone a Bailar
Sebastian Yatra - Traicionera - Remix,280,,17,,60693,8921004,Sebastian Yatra,Traicionera - Remix
Bad Bunny - Soliá,159,1.0,10,,326718,8900731,Bad Bunny,Soliá
Bad Bunny - Que Malo,160,,11,,319968,8894819,Bad Bunny,Que Malo
Enrique Iglesias - Bailando - Spanish Version,837,221.0,1,(x24),25974,8893081,Enrique Iglesias,Bailando - Spanish Version
Camilo - KESI - Remix,239,,83,,48326,8880549,Camilo,KESI - Remix
Feid - REMIX EXCLUSIVO,99,,11,,215835,8879627,Feid,REMIX EXCLUSIVO
DrefQuila - La Receta,116,,18,,162836,8861501,DrefQuila,La Receta
Anuel AA - Jangueo,180,2.0,3,(x1),198464,8859463,Anuel AA,Jangueo
Don Omar - Se Menea,167,,40,,95965,8858174,Don Omar,Se Menea
Big One - Cuando Te Vi | CROSSOVER #5,116,,27,,125548,8856607,Big One,Cuando Te Vi | CROSSOVER #5
Moral Distraida - Canción Bonita,416,,59,,36926,8844956,Moral Distraida,Canción Bonita
Bad Bunny - PA' ROMPERLA,195,6.0,4,,369437,8838576,Bad Bunny,PA' ROMPERLA
J Abdiel - WYA REMIX RED,144,,54,,80973,8835417,J Abdiel,WYA REMIX RED
Bad Bunny - FINA,100,4.0,3,(x1),583590,8829130,Bad Bunny,FINA
Bad Bunny - ¿Cual es tu plan?,217,,25,,78297,8818633,Bad Bunny,¿Cual es tu plan?
Paloma Mami - Síntomas de Soltera,112,,13,,206628,8800324,Paloma Mami,Síntomas de Soltera
Mon Laferte - Amor Completo,378,1.0,10,,90430,8789758,Mon Laferte,Amor Completo
Juhn - Fragancia,154,,31,,103693,8766488,Juhn,Fragancia
Alex Rose - Darte Remix,373,,106,,31857,8747297,Alex Rose,Darte Remix
Duki - Si Quieren Frontear,166,,43,,94557,8743164,Duki,Si Quieren Frontear
Calle 24 - Que Onda,166,,52,,73628,8736068,Calle 24,Que Onda
Plan B - ¿Por Que Te Demoras?,163,,71,,73955,8704294,Plan B,¿Por Que Te Demoras?
Young Cister - DOLCE,140,,23,,116160,8700859,Young Cister,DOLCE
Boza - Ella,202,,54,,64869,8680278,Boza,Ella
Ariana Grande - 7 rings,212,,25,,102121,8663612,Ariana Grande,7 rings
Jeeiph - Bonita,251,,66,,54692,8639743,Jeeiph,Bonita
Ozuna - No Se Da Cuenta,195,,40,,81653,8629076,Ozuna,No Se Da Cuenta
Shakira - Acróstico,103,,12,,223875,8618674,Shakira,Acróstico
Cris Mj - Suburban,123,,29,,139623,8596312,Cris Mj,Suburban
Ovy On The Drums - Inolvidable,211,,34,,66027,8585054,Ovy On The Drums,Inolvidable
KAROL G - DISPO,135,,13,,198524,8554007,KAROL G,DISPO
Camilo - Índigo,151,,18,,138658,8522024,Camilo,Índigo
Feid - FRIKI,221,,79,,60327,8521177,Feid,FRIKI
Ozuna - Te Soñé De Nuevo,182,,30,,83352,8504004,Ozuna,Te Soñé De Nuevo
J Balvin - Ambiente,189,,27,,80705,8495701,J Balvin,Ambiente
Valentino - Tú Y Yo,212,,32,,69618,8490208,Valentino,Tú Y Yo
Farruko - Delincuente,212,,37,,78556,8483533,Farruko,Delincuente
Daddy Yankee - Sígueme Y Te Sigo,505,153.0,3,(x12),34453,8480253,Daddy Yankee,Sígueme Y Te Sigo
Ozuna - Pa Ti Estoy,174,,66,,68580,8467682,Ozuna,Pa Ti Estoy
Renn - Maquillaje,100,,28,,144569,8430210,Renn,Maquillaje
Young Cister - LA TERAPIA REMIX,121,1.0,5,,289350,8413743,Young Cister,LA TERAPIA REMIX
Shakira - Dia de Enero,184,,49,,87210,8411809,Shakira,Dia de Enero
Los Bunkers - Nada Nuevo Bajo El Sol,163,,30,,148202,8400720,Los Bunkers,Nada Nuevo Bajo El Sol
Sebastian Yatra - VAGABUNDO,189,,86,,62352,8378445,Sebastian Yatra,VAGABUNDO
Miky Woodz - Na' Personal,258,,62,,56781,8375931,Miky Woodz,Na' Personal
Gino Mella - SOLO RESPIRA,99,,22,,167654,8369576,Gino Mella,SOLO RESPIRA
Brytiago - Netflixxx,320,,32,,51173,8359117,Brytiago,Netflixxx
Engel Montaz - Cupido,60,11.0,7,,262090,8345492,Engel Montaz,Cupido
KEVIN ROLDAN - PPP - Remix,169,,32,,81642,8327085,KEVIN ROLDAN,PPP - Remix
Manuel Turizo - Culpables,269,,46,,54081,8310794,Manuel Turizo,Culpables
Morad - Lo Que Tiene,168,,52,,83072,8305313,Morad,Lo Que Tiene
Luis Fonsi - Date La Vuelta,199,,42,,79457,8305033,Luis Fonsi,Date La Vuelta
Yandel - No Quiero Amores,270,,34,,62382,8288896,Yandel,No Quiero Amores
Mora - RÁPIDO,169,,53,,101213,8266933,Mora,RÁPIDO
Ariana Grande - Side To Side,371,,19,,40961,8247682,Ariana Grande,Side To Side
Twenty One Pilots - Ride,454,,16,,38129,8246889,Twenty One Pilots,Ride
Cris Mj - Mi Facha,110,,29,,137884,8217935,Cris Mj,Mi Facha
Emilia - La_Original.mp3,162,,57,,75005,8217670,Emilia,La_Original.mp3
Julieta Venegas - Me Voy,170,,68,,65836,8213978,Julieta Venegas,Me Voy
Yohancito - Dele Cotele - Remix,210,,54,,58839,8210903,Yohancito,Dele Cotele - Remix
Polimá Westcoast - KAWAII,92,,13,,205552,8193949,Polimá Westcoast,KAWAII
Daddy Yankee - Vaivén,495,8.0,7,,35961,8183595,Daddy Yankee,Vaivén
Duki - BICI,144,,30,,114399,8177592,Duki,BICI
Ak4:20 - NO ERES SANTA,98,,26,,170807,8171667,Ak4:20,NO ERES SANTA
Lunay - Soltera,163,,20,,108533,8170430,Lunay,Soltera
David Guetta - I'm Good (Blue),183,,89,,60267,8144420,David Guetta,I'm Good (Blue)
Balbi El Chamako - Ese Corte - Remix,153,,39,,115307,8142356,Balbi El Chamako,Ese Corte - Remix
Powfu - death bed,195,,36,,66069,8142025,Powfu,death bed
Ozuna - Luz Apaga,173,,33,,74867,8106890,Ozuna,Luz Apaga
"Bizarrap - Paulo Londra: Bzrp Music Sessions, Vol. 23",116,6.0,2,(x1),496473,8083292,Bizarrap,"Paulo Londra: Bzrp Music Sessions, Vol. 23"
Rafaga - Una Cerveza,232,2.0,8,,212765,8072803,Rafaga,Una Cerveza
Paulo Londra - Nena Maldición,288,,61,,46602,8057547,Paulo Londra,Nena Maldición
Nicki Nicole - DISPARA ***,161,,65,,80215,8055041,Nicki Nicole,DISPARA ***
"Harry Nach - BITCH, TRANQUILA",183,,100,,54424,8053934,Harry Nach,"BITCH, TRANQUILA"
Cali Y El Dandee - Nada,217,,61,,62799,8031095,Cali Y El Dandee,Nada
Camila Cabello - Havana - Remix,190,,23,,81032,8017189,Camila Cabello,Havana - Remix
Ozuna - Supuestamente,182,,11,,123485,8000669,Ozuna,Supuestamente
Plan B - Si No Le Contesto,211,,115,,57715,7992028,Plan B,Si No Le Contesto
Plan B - Fanática Sensual,651,2.0,10,,43623,7990413,Plan B,Fanática Sensual
Gino Mella - LUNA DILE,108,,14,,162414,7953641,Gino Mella,LUNA DILE
De La Ghetto - La Ocasion,618,,53,,16956,7939669,De La Ghetto,La Ocasion
Sean Paul - No Lie,540,,73,,32341,7932891,Sean Paul,No Lie
DEKKO - 12x3,208,,73,,54014,7925249,DEKKO,12x3
NATTI NATASHA - Mayor Que Usted,151,,64,,76778,7912113,NATTI NATASHA,Mayor Que Usted
Brytiago - Desnudarte,175,,51,,78168,7906639,Brytiago,Desnudarte
Anuel AA - Ayer 2,230,,28,,54039,7887716,Anuel AA,Ayer 2
Farruko - La Tóxica,152,,31,,112294,7884215,Farruko,La Tóxica
"Ariana Grande - thank u, next",170,,24,,93422,7882239,Ariana Grande,"thank u, next"
El Jordan 23 - De Las Torres,219,,91,,48256,7870755,El Jordan 23,De Las Torres
J Balvin - Machika,156,,20,,100333,7846767,J Balvin,Machika
Oasis - Wonderwall - Remastered,634,,52,,74059,7806060,Oasis,Wonderwall - Remastered
Paulo Londra - Dimelo,219,,35,,57401,7797607,Paulo Londra,Dimelo
The Neighbourhood - Sweater Weather,286,,140,,38303,7795024,The Neighbourhood,Sweater Weather
MYA - 2:50 Remix,138,,28,,98688,7774052,MYA,2:50 Remix
Wisin - 3G,203,,59,,61379,7771907,Wisin,3G
Wisin - Nota de Amor,558,58.0,4,,25877,7762051,Wisin,Nota de Amor
Jere Klein - BLANKITA COMO NIEVE,97,,18,,183656,7760691,Jere Klein,BLANKITA COMO NIEVE
Anuel AA - Dictadura,107,,18,,140730,7760338,Anuel AA,Dictadura
Sech - Miss Lonely - Dimelo Flow Remix,324,,89,,40567,7754679,Sech,Miss Lonely - Dimelo Flow Remix
Bad Bunny - Soy Peor Remix,220,,19,,59798,7753046,Bad Bunny,Soy Peor Remix
Lunay - Llégale,182,,52,,67385,7743311,Lunay,Llégale
Sebastian Yatra - TBT,229,,57,,73208,7718272,Sebastian Yatra,TBT
Marcianeke - Chambee - Remix,196,,56,,63905,7692797,Marcianeke,Chambee - Remix
Villa Cariño - Para dormir contigo otra vez,506,,52,,84835,7684246,Villa Cariño,Para dormir contigo otra vez
Bad Bunny - De Museo,114,,14,,165376,7675929,Bad Bunny,De Museo
Greeicy - Destino,288,,97,,36844,7671951,Greeicy,Destino
Rombai - Locuras contigo,544,,20,,29821,7661250,Rombai,Locuras contigo
Shawn Mendes - Treat You Better,402,,15,,38299,7658607,Shawn Mendes,Treat You Better
Sam Smith - How Do You Sleep?,237,,60,,47118,7656926,Sam Smith,How Do You Sleep?
Bad Bunny - Chambea,236,,18,,102382,7646214,Bad Bunny,Chambea
Balbi El Chamako - Pasame la Botella - Remix,184,,65,,59932,7634523,Balbi El Chamako,Pasame la Botella - Remix
Rusherking - Además de Mí - Remix,170,,25,,126442,7611527,Rusherking,Además de Mí - Remix
Kidd Voodoo - Guaya Guaya...,109,,17,,172039,7604546,Kidd Voodoo,Guaya Guaya...
Adele - Hello,457,75.0,3,(x8),35682,7597530,Adele,Hello
Farruko - Nadie,233,,71,,50738,7573146,Farruko,Nadie
King Savagge - Pantano - Remix,112,,27,,139784,7551533,King Savagge,Pantano - Remix
Juanka - Tus Besos,183,,38,,59708,7550410,Juanka,Tus Besos
Young Cister - SAMURAI,125,,21,,191073,7536889,Young Cister,SAMURAI
Drake - Hotline Bling,489,2.0,9,,28571,7536063,Drake,Hotline Bling
Ak4:20 - MARIMBA GRINGA,132,,38,,100127,7509603,Ak4:20,MARIMBA GRINGA
Ozuna - Del Mar,230,,63,,58371,7508968,Ozuna,Del Mar
Camilo - Ropa Cara,111,,20,,144105,7496760,Camilo,Ropa Cara
Ariana Grande - positions,200,,51,,79742,7474355,Ariana Grande,positions
Simon la Letra - Bloqueame,189,,60,,69367,7464100,Simon la Letra,Bloqueame
Hades66 - Emociones,167,,67,,68332,7463598,Hades66,Emociones
Maisak - SE ME OLVIDA,62,2.0,8,,229231,7460672,Maisak,SE ME OLVIDA
Shawn Mendes - Stitches,498,,13,,29190,7452197,Shawn Mendes,Stitches
Farruko - Nadie,163,,25,,111736,7451760,Farruko,Nadie
The Rudeboyz - Dile la Verdad,164,,36,,79432,7451566,The Rudeboyz,Dile la Verdad
Charlie Puth - Attention,359,,55,,34954,7446515,Charlie Puth,Attention
XXXTENTACION - Jocelyn Flores,323,1.0,4,,143889,7442650,XXXTENTACION,Jocelyn Flores
Becky G - Fulanito,172,,52,,70141,7416890,Becky G,Fulanito
El Joan - Le Gustan lo' Flaites,134,,55,,80767,7410187,El Joan,Le Gustan lo' Flaites
KHEA - Loca,222,,22,,84428,7400835,KHEA,Loca
Drake - In My Feelings,135,,13,,116735,7383468,Drake,In My Feelings
Martinwhite - CHINGON,97,,32,,103802,7370177,Martinwhite,CHINGON
Almighty - Sólida,87,,18,,149273,7369961,Almighty,Sólida
Maluma - Sin Contrato,593,,32,,47976,7354072,Maluma,Sin Contrato
Gorillaz - Tormenta,77,3.0,8,,210876,7351998,Gorillaz,Tormenta
KHEA - Ayer Me Llamó Mi Ex – Remix,145,,44,,99453,7344626,KHEA,Ayer Me Llamó Mi Ex – Remix
KAROL G - GATITA GANGSTER,147,,17,,187137,7341859,KAROL G,GATITA GANGSTER
Tunechikidd - Hasta Mañana,161,,63,,75539,7335903,Tunechikidd,Hasta Mañana
Drake - God's Plan,239,,40,,58930,7325105,Drake,God's Plan
Los Enanitos Verdes - Lamento Boliviano,208,,92,,59285,7324620,Los Enanitos Verdes,Lamento Boliviano
Maluma - El Perdedor,421,20.0,8,,42656,7324430,Maluma,El Perdedor
Blessd - Tendencia Global,170,,64,,66255,7312268,Blessd,Tendencia Global
Ryan Castro - Monastery,209,,91,,51484,7311538,Ryan Castro,Monastery
Ozuna - Devuelveme,210,,40,,66474,7300798,Ozuna,Devuelveme
Denise Rosenthal - Lucha En Equilibrio,257,,66,,48772,7295536,Denise Rosenthal,Lucha En Equilibrio
Denise Rosenthal - Agua Segura,205,,30,,85329,7286785,Denise Rosenthal,Agua Segura
Arcángel - Tu No Vive Asi,426,,57,,31503,7274585,Arcángel,Tu No Vive Asi
KAROL G - Mi Cama - Remix,181,,31,,75299,7232813,KAROL G,Mi Cama - Remix
J Balvin - UN DIA (ONE DAY),187,,68,,58172,7225235,J Balvin,UN DIA (ONE DAY)
Olivia Rodrigo - deja vu,173,,37,,81447,7216000,Olivia Rodrigo,deja vu
Chiko Alfa - PANAMERA,122,,56,,84693,7213886,Chiko Alfa,PANAMERA
Maluma - ADMV,242,,63,,50537,7186217,Maluma,ADMV
The Outfield - Your Love,176,,114,,51132,7184998,The Outfield,Your Love
Rich Music LTD - Imaginate,211,,54,,56957,7172045,Rich Music LTD,Imaginate
Giuliano Yankees - Salgo En El Meche,147,,31,,112822,7169551,Giuliano Yankees,Salgo En El Meche
BTS - Butter,123,,11,,156121,7132138,BTS,Butter
Lady Gaga - Shallow,271,,55,,51058,7108569,Lady Gaga,Shallow
Lalo Ebratt - Mocca - Remix,209,,52,,52899,7095470,Lalo Ebratt,Mocca - Remix
Bayron Fire - Hay Amores Que Matan - Remix,134,,51,,117398,7093463,Bayron Fire,Hay Amores Que Matan - Remix
Mau y Ricky - La Boca,239,,63,,48029,7089402,Mau y Ricky,La Boca
Ed Sheeran - I Don't Care,227,,28,,104306,7083987,Ed Sheeran,I Don't Care
Brytiago - La Mentira - Remix,198,,46,,67310,7074276,Brytiago,La Mentira - Remix
Taylor Swift - Cruel Summer,172,,101,,55032,7066924,Taylor Swift,Cruel Summer
Rauw Alejandro - PANTIES Y BRASIERES,122,,45,,106508,7065612,Rauw Alejandro,PANTIES Y BRASIERES
Bad Bunny - ANTES QUE SE ACABE,182,,12,,488793,7061154,Bad Bunny,ANTES QUE SE ACABE
Emilia - Como Si No Importara,208,,74,,51662,7059689,Emilia,Como Si No Importara
Bad Bunny - El Apagón,121,,25,,334200,7052907,Bad Bunny,El Apagón
Noriel - Be Con Be,88,,24,,177296,7027846,Noriel,Be Con Be
Fifth Harmony - Work from Home,364,22.0,6,,38373,7022952,Fifth Harmony,Work from Home
Zara Larsson - Lush Life,440,,16,,29316,7007195,Zara Larsson,Lush Life
