Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Duncan Laurence - Arcade,265,35.0,1,(x1),15956,643201,Duncan Laurence,Arcade
Future - Life Is Good,220,52.0,3,(x30),8278,639754,Future,Life Is Good
JóiPé - 00:26,296,18.0,2,(x2),6321,639728,JóiPé,00:26
Doja Cat - Kiss Me More,256,44.0,3,(x1),5444,638834,Doja Cat,Kiss Me More
Mike Posner - I Took A Pill In Ibiza - Seeb Remix,258,141.0,1,(x29),4801,638272,Mike Posner,I Took A Pill In Ibiza - Seeb Remix
ZAYN - I Don’t Wanna Live Forever (Fifty Shades Darker),229,83.0,2,(x40),5775,637269,ZAYN,I Don’t Wanna Live Forever (Fifty Shades Darker)
XXXTENTACION - Moonlight,316,6.0,3,(x1),10092,636294,XXXTENTACION,Moonlight
Ingó Veðurguð - Takk fyrir mig,265,41.0,1,(x15),13317,633685,Ingó Veðurguð,Takk fyrir mig
Shaboozey - A Bar Song (Tipsy),194,5.0,8,,5136,631794,Shaboozey,A Bar Song (Tipsy)
SZK - Manstu Ekki Eftir Mér? (Remix),471,,28,,3078,630080,SZK,Manstu Ekki Eftir Mér? (Remix)
Pálmi Gunnarsson - Gleði og friðarjól,265,,24,,9101,628741,Pálmi Gunnarsson,Gleði og friðarjól
J. Cole - No Role Modelz,538,,40,,1467,628205,J. Cole,No Role Modelz
PATR!K - Gugguvaktin,341,5.0,3,(x1),9187,628198,PATR!K,Gugguvaktin
Jawsh 685 - Savage Love (Laxed - Sired Beat),217,68.0,3,(x7),6225,626638,Jawsh 685,Savage Love (Laxed - Sired Beat)
FM95BLÖ - Komið Að Því,181,59.0,1,(x24),35317,624315,FM95BLÖ,Komið Að Því
OneRepublic - I Ain't Worried,405,5.0,8,,2779,620464,OneRepublic,I Ain't Worried
Friðrik Dór - Fröken Reykjavík,291,62.0,1,(x4),6305,619840,Friðrik Dór,Fröken Reykjavík
Ed Sheeran - Perfect Duet (Ed Sheeran & Beyoncé),327,33.0,3,(x3),5645,617986,Ed Sheeran,Perfect Duet (Ed Sheeran & Beyoncé)
Lewis Capaldi - Before You Go,409,,18,,2678,613109,Lewis Capaldi,Before You Go
Travis Scott - goosebumps,475,,17,,3183,610687,Travis Scott,goosebumps
Regard - Ride It,288,14.0,7,,4640,609516,Regard,Ride It
Úlfur Úlfur - Bróðir,284,,12,,3958,607082,Úlfur Úlfur,Bróðir
Riton - Friday,283,3.0,8,,4711,606361,Riton,Friday
Birnir - F.C.K,273,36.0,1,(x1),11698,604855,Birnir,F.C.K
Zara Larsson - Lush Life,387,52.0,4,,3133,604346,Zara Larsson,Lush Life
Herra Hnetusmjör - Hef Verið Verri,216,22.0,1,(x3),13052,603866,Herra Hnetusmjör,Hef Verið Verri
MEDUZA - Piece Of Your Heart,229,10.0,9,,5548,600610,MEDUZA,Piece Of Your Heart
Future - Like That,199,45.0,1,(x12),9355,600591,Future,Like That
Rihanna - Love On The Brain,321,26.0,6,,3631,600304,Rihanna,Love On The Brain
Desiigner - Panda,295,93.0,2,(x5),4605,599045,Desiigner,Panda
Starley - Call On Me - Ryan Riback Extended Remix,260,26.0,6,,3317,598851,Starley,Call On Me - Ryan Riback Extended Remix
Mugison - Stingum Af,477,,54,,2023,598620,Mugison,Stingum Af
Clean Bandit - Symphony,233,34.0,7,,4770,595570,Clean Bandit,Symphony
Steindi Jr. - Rúntarinn,350,15.0,2,(x2),10178,595497,Steindi Jr.,Rúntarinn
Daði Freyr - 10 Years,157,64.0,1,(x7),19641,594718,Daði Freyr,10 Years
Childish Gambino - Redbone,402,,19,,2618,594391,Childish Gambino,Redbone
Eirikur Hauksson - Jól alla daga,272,,17,,6318,594140,Eirikur Hauksson,Jól alla daga
BRÍET - Feimin(n),369,,11,,5429,593957,BRÍET,Feimin(n)
Aron Can - Rúllupp,357,16.0,6,,3450,592556,Aron Can,Rúllupp
Birnir - Ekki Switcha,327,,12,,3428,592433,Birnir,Ekki Switcha
ClubDub - Fokka Upp Klúbbnum,198,27.0,1,(x4),17812,590945,ClubDub,Fokka Upp Klúbbnum
Pop Smoke - What You Know Bout Love,273,28.0,3,(x4),5369,590750,Pop Smoke,What You Know Bout Love
ClubDub - Augnablik,169,31.0,2,(x3),18559,590063,ClubDub,Augnablik
Justin Bieber - Peaches,204,61.0,2,(x2),6679,589498,Justin Bieber,Peaches
Tyga - Taste,258,,11,,4889,589219,Tyga,Taste
Djo - End of Beginning,249,33.0,3,(x2),6736,588854,Djo,End of Beginning
Drake - Nice For What,168,42.0,1,(x8),7492,586474,Drake,Nice For What
TOTO - Africa,518,,59,,1632,586405,TOTO,Africa
Floni - Fyrir aðra,211,33.0,2,(x6),23189,585652,Floni,Fyrir aðra
Lil Mosey - Blueberry Faygo,237,23.0,7,,4455,583721,Lil Mosey,Blueberry Faygo
The Chainsmokers - Don't Let Me Down,264,86.0,6,,3797,582639,The Chainsmokers,Don't Let Me Down
Floni - Tala Saman,326,12.0,2,(x1),11962,582168,Floni,Tala Saman
Séra Bjössi - Ég Er Svo Flottur,227,32.0,3,(x8),7053,580041,Séra Bjössi,Ég Er Svo Flottur
The Weeknd - Popular,296,12.0,7,,3809,574218,The Weeknd,Popular
RAYE - Escapism.,242,52.0,4,,4230,574186,RAYE,Escapism.
Kelly Clarkson - Underneath the Tree,238,,22,,9325,571569,Kelly Clarkson,Underneath the Tree
DJ Khaled - Wild Thoughts,173,70.0,3,(x25),6358,570063,DJ Khaled,Wild Thoughts
Pálmi Gunnarsson - Yfir fannhvíta jörð,257,,24,,7400,569917,Pálmi Gunnarsson,Yfir fannhvíta jörð
Charlie Puth - Attention,223,33.0,7,,4357,567757,Charlie Puth,Attention
José Feliciano - Feliz Navidad,220,,13,,12806,565288,José Feliciano,Feliz Navidad
Ava Max - Sweet but Psycho,286,18.0,8,,4306,565112,Ava Max,Sweet but Psycho
Daniil - ÁSTIN MÍN,405,7.0,5,,7070,562667,Daniil,ÁSTIN MÍN
Kanye West - Father Stretch My Hands Pt. 1,386,,13,,2490,562514,Kanye West,Father Stretch My Hands Pt. 1
JóiPé - Efast,201,26.0,4,,21826,560718,JóiPé,Efast
Band Aid - Do They Know It's Christmas? - 1984 Version,236,,27,,8155,558413,Band Aid,Do They Know It's Christmas? - 1984 Version
JóiPé - Labba Inn,201,40.0,4,,16641,558302,JóiPé,Labba Inn
Pop Smoke - Got It On Me,215,50.0,4,,5453,557703,Pop Smoke,Got It On Me
Trevor Daniel - Falling,216,31.0,5,,4852,557659,Trevor Daniel,Falling
David Kushner - Daylight,318,18.0,1,(x1),4138,556845,David Kushner,Daylight
Drake - Passionfruit,158,61.0,2,(x9),7453,556693,Drake,Passionfruit
JóiPé - Sósa,152,28.0,2,(x1),24784,552495,JóiPé,Sósa
Sam Smith - How Do You Sleep?,185,27.0,7,,5166,552337,Sam Smith,How Do You Sleep?
David Guetta - 2U,161,70.0,3,(x12),7025,551159,David Guetta,2U
Måneskin - I WANNA BE YOUR SLAVE,159,85.0,3,(x19),7350,551038,Måneskin,I WANNA BE YOUR SLAVE
Sia - Snowman,195,3.0,5,,12990,549163,Sia,Snowman
Sálin hans Jóns míns - Sódóma,427,,32,,2517,549116,Sálin hans Jóns míns,Sódóma
Tory Lanez - The Color Violet,427,,32,,1984,545775,Tory Lanez,The Color Violet
Drake - Fake Love,248,52.0,4,,4368,543691,Drake,Fake Love
Kendrick Lamar - Not Like Us,171,33.0,2,(x2),8446,543286,Kendrick Lamar,Not Like Us
"Ariana Grande - break up with your girlfriend, i'm bored",157,49.0,1,(x3),9988,541108,Ariana Grande,"break up with your girlfriend, i'm bored"
Harry Styles - Adore You,279,,14,,4038,541053,Harry Styles,Adore You
Huginn - Aftan,251,3.0,4,,6604,540428,Huginn,Aftan
JóiPé - Taktlaus,215,38.0,5,,16543,539467,JóiPé,Taktlaus
Hozier - Take Me To Church,440,156.0,1,(x54),1953,539303,Hozier,Take Me To Church
Lil Nas X - Old Town Road,156,44.0,2,(x11),9957,539254,Lil Nas X,Old Town Road
Calvin Harris - Slide,204,23.0,7,,4458,536916,Calvin Harris,Slide
Nat King Cole - The Christmas Song (Merry Christmas To You),221,,17,,11645,536084,Nat King Cole,The Christmas Song (Merry Christmas To You)
"Tyler, The Creator - See You Again",385,,16,,2554,535595,"Tyler, The Creator",See You Again
Kanye West - I Love It (& Lil Pump),136,41.0,1,(x21),15242,535387,Kanye West,I Love It (& Lil Pump)
Kodak Black - ZEZE,175,24.0,2,(x5),7416,534968,Kodak Black,ZEZE
Kygo - It Ain't Me,177,59.0,3,(x3),4628,533483,Kygo,It Ain't Me
Lil Nas X - THATS WHAT I WANT,281,28.0,4,,5410,531025,Lil Nas X,THATS WHAT I WANT
The Chainsmokers - Closer,212,83.0,4,,4681,531023,The Chainsmokers,Closer
Doja Cat - Woman,331,6.0,9,,3440,530688,Doja Cat,Woman
The Kid LAROI - WITHOUT YOU,237,51.0,3,(x11),4133,530663,The Kid LAROI,WITHOUT YOU
"Friðrik Dór - Til í allt, Pt. III",132,56.0,1,(x2),20578,525452,Friðrik Dór,"Til í allt, Pt. III"
Birnir - Besti Minn,200,19.0,1,(x1),12712,524227,Birnir,Besti Minn
Billie Eilish - Happier Than Ever,217,37.0,4,,6378,523430,Billie Eilish,Happier Than Ever
Kate Bush - Running Up That Hill (A Deal With God),165,86.0,1,(x23),7874,521850,Kate Bush,Running Up That Hill (A Deal With God)
BlocBoy JB - Look Alive,201,42.0,6,,5089,520807,BlocBoy JB,Look Alive
ClubDub - Dansa Vel,190,17.0,3,(x1),13916,520312,ClubDub,Dansa Vel
Justin Bieber - Intentions,189,43.0,3,(x1),6990,520234,Justin Bieber,Intentions
BRÍET - DINO,257,,22,,3149,519626,BRÍET,DINO
Dua Lipa - Dance The Night (From Barbie The Album),273,20.0,4,,4324,518132,Dua Lipa,Dance The Night (From Barbie The Album)
Huginn - Hætti Ekki,262,1.0,10,,5548,517167,Huginn,Hætti Ekki
Chris Rea - Driving Home for Christmas - 2019 Remaster,184,,14,,9631,515744,Chris Rea,Driving Home for Christmas - 2019 Remaster
Baggalútur - Nú mega jólin fara fyrir mér,229,,15,,7094,515139,Baggalútur,Nú mega jólin fara fyrir mér
ICEGUYS - Þessi Týpísku Jól,69,51.0,1,(x26),22844,515131,ICEGUYS,Þessi Týpísku Jól
Auður - Fljúgðu burt dúfa,229,18.0,2,(x1),8496,513207,Auður,Fljúgðu burt dúfa
Diljá - Power,129,33.0,1,(x5),18838,512929,Diljá,Power
Sheck Wes - Mo Bamba,232,,13,,4187,509340,Sheck Wes,Mo Bamba
Ariana Grande - we can't be friends (wait for your love),221,34.0,3,(x3),5980,508515,Ariana Grande,we can't be friends (wait for your love)
GusGus - Eða?,350,4.0,1,(x1),6969,508022,GusGus,Eða?
Twenty One Pilots - Heathens,211,80.0,4,,4169,507910,Twenty One Pilots,Heathens
Joji - Glimpse of Us,225,79.0,2,(x4),5337,506213,Joji,Glimpse of Us
Ed Sheeran - Galway Girl,237,4.0,9,,5391,504543,Ed Sheeran,Galway Girl
Rihanna - Needed Me,285,,11,,2844,504261,Rihanna,Needed Me
Pop Smoke - The Woo,188,42.0,4,,6171,503756,Pop Smoke,The Woo
Doja Cat - Paint The Town Red,215,54.0,2,(x17),5351,502575,Doja Cat,Paint The Town Red
Alessia Cara - How Far I'll Go,210,56.0,4,,3976,502384,Alessia Cara,How Far I'll Go
Travis Scott - BUTTERFLY EFFECT,334,,26,,3922,501310,Travis Scott,BUTTERFLY EFFECT
Aron Can - Hingað þangað,214,30.0,1,(x1),11063,500211,Aron Can,Hingað þangað
Joel Corry - Head & Heart,308,,13,,3002,499291,Joel Corry,Head & Heart
Topic - Breaking Me,227,,11,,3939,497601,Topic,Breaking Me
Alessandra - Queen of Kings,179,40.0,3,(x17),13743,492257,Alessandra,Queen of Kings
Jason Derulo - Swalla,215,3.0,10,,4370,491329,Jason Derulo,Swalla
BRÍET - Rauðar Rósir Fölna,198,42.0,4,,9651,490572,BRÍET,Rauðar Rósir Fölna
Doja Cat - Say So,213,1.0,10,,3774,490250,Doja Cat,Say So
Tate McRae - you broke me first,257,,11,,3109,490198,Tate McRae,you broke me first
Olivia Rodrigo - vampire,280,13.0,4,,4562,489643,Olivia Rodrigo,vampire
Memfismafían - Nú mega jólin koma fyrir mér,205,,16,,9961,488799,Memfismafían,Nú mega jólin koma fyrir mér
Lizzo - Truth Hurts,238,,21,,3015,488097,Lizzo,Truth Hurts
Clean Bandit - Solo,197,6.0,7,,5257,487345,Clean Bandit,Solo
Adele - Hello,194,99.0,1,(x19),10662,486627,Adele,Hello
Clean Bandit - Rockabye,210,58.0,3,(x2),4072,486337,Clean Bandit,Rockabye
GAYLE - abcdefu,214,58.0,3,(x9),3907,486144,GAYLE,abcdefu
NUSSUN - Hvað með þig?,234,8.0,2,(x1),11119,484688,NUSSUN,Hvað með þig?
Polo G - RAPSTAR,167,41.0,1,(x14),12373,482108,Polo G,RAPSTAR
Kanye West - Flashing Lights,379,,40,,1828,482040,Kanye West,Flashing Lights
Baggalútur - Kósíheit par exelans,185,,17,,10176,481825,Baggalútur,Kósíheit par exelans
Floni - Party,168,19.0,1,(x4),18904,480652,Floni,Party
FM95BLÖ - Aldrei Toppað,224,29.0,1,(x2),13858,480464,FM95BLÖ,Aldrei Toppað
Harry Styles - Sign of the Times,189,28.0,4,,5181,479665,Harry Styles,Sign of the Times
Queen - Don't Stop Me Now - Remastered 2011,382,,38,,1935,478828,Queen,Don't Stop Me Now - Remastered 2011
Frank Sinatra - Let It Snow! Let It Snow! Let It Snow!,228,,18,,9513,478538,Frank Sinatra,Let It Snow! Let It Snow! Let It Snow!
PinkPantheress - Boy's a liar Pt. 2,205,49.0,2,(x2),4998,477801,PinkPantheress,Boy's a liar Pt. 2
Þú og ég - Aðfangadagskvöld,232,,42,,5971,476584,Þú og ég,Aðfangadagskvöld
Calvin Harris - This Is What You Came For,186,95.0,3,(x12),4771,476280,Calvin Harris,This Is What You Came For
Stuðmenn - Ofboðslega frægur,359,,27,,2703,474512,Stuðmenn,Ofboðslega frægur
Vilhjálmur Vilhjálmsson - Jólin alls staðar,211,,24,,8526,474174,Vilhjálmur Vilhjálmsson,Jólin alls staðar
Post Malone - I Had Some Help (Feat. Morgan Wallen),167,4.0,6,,9723,473417,Post Malone,I Had Some Help (Feat. Morgan Wallen)
Will Ferrell - Husavik,132,45.0,1,(x17),10254,473019,Will Ferrell,Husavik
Friðrik Dór - Bleikur og blár,224,58.0,1,(x6),8482,472790,Friðrik Dór,Bleikur og blár
Eminem - Houdini,146,37.0,1,(x8),10896,472001,Eminem,Houdini
THE SCOTTS - THE SCOTTS,145,42.0,1,(x13),10494,468502,THE SCOTTS,THE SCOTTS
Halsey - Without Me,239,2.0,10,,3812,466861,Halsey,Without Me
Justin Bieber - Lonely,183,40.0,4,,5548,465471,Justin Bieber,Lonely
Aron Can - BLINDAR GÖTUR,251,15.0,4,,10866,465263,Aron Can,BLINDAR GÖTUR
Lizzo - About Damn Time,234,52.0,5,,4295,464664,Lizzo,About Damn Time
Beyoncé - TEXAS HOLD 'EM,170,33.0,4,,5958,464246,Beyoncé,TEXAS HOLD 'EM
Bing Crosby - White Christmas,228,,14,,9094,464239,Bing Crosby,White Christmas
Sam Smith - Dancing With A Stranger,191,6.0,8,,4648,463619,Sam Smith,Dancing With A Stranger
Sturla Atlas - I Know,213,23.0,3,(x1),6404,463512,Sturla Atlas,I Know
Travis Scott - I KNOW ?,282,1.0,9,,7509,463144,Travis Scott,I KNOW ?
Imagine Dragons - Believer,304,,18,,2995,462791,Imagine Dragons,Believer
Eminem - River,181,34.0,6,,4196,459338,Eminem,River
Auður - HEIMSKUR OG BREYSKUR,298,,14,,5039,459160,Auður,HEIMSKUR OG BREYSKUR
Drake - Too Good,194,91.0,6,,3341,457553,Drake,Too Good
Stevie Wonder - Someday At Christmas,233,,18,,6267,454875,Stevie Wonder,Someday At Christmas
Drake - Toosie Slide,134,39.0,1,(x6),9443,452757,Drake,Toosie Slide
Gunna - fukumean,254,,11,,3195,451899,Gunna,fukumean
Post Malone - I Fall Apart,254,,21,,2693,451630,Post Malone,I Fall Apart
Drake - Rich Flex,193,26.0,1,(x19),10402,451426,Drake,Rich Flex
PATR!K - prettyboi um jólin,64,51.0,1,(x3),22972,450791,PATR!K,prettyboi um jólin
SZA - Good Days,232,43.0,4,,4521,450249,SZA,Good Days
The Game - Hate It Or Love It,370,,29,,1791,450170,The Game,Hate It Or Love It
Juice WRLD - Robbery,289,,11,,4609,445327,Juice WRLD,Robbery
Lost Frequencies - Where Are You Now,334,,26,,1962,445018,Lost Frequencies,Where Are You Now
The Ronettes - Sleigh Ride,195,,29,,9110,443041,The Ronettes,Sleigh Ride
Major Lazer - Light It Up,228,38.0,8,,3269,441724,Major Lazer,Light It Up
Young Thug - The London,194,,14,,4900,441336,Young Thug,The London
5 Seconds of Summer - Youngblood,280,,25,,3026,441329,5 Seconds of Summer,Youngblood
Hipsumhaps - LSMLÍ (lífið sem mig langar í),314,,18,,3093,441042,Hipsumhaps,LSMLÍ (lífið sem mig langar í)
Billie Eilish - LUNCH,160,19.0,2,(x2),9015,440703,Billie Eilish,LUNCH
Migos - Bad and Boujee,186,62.0,2,(x2),4967,440418,Migos,Bad and Boujee
Joey Christ - Túristi,202,2.0,8,,4443,438165,Joey Christ,Túristi
Aron Can - Með Mér,284,1.0,9,,2439,437967,Aron Can,Með Mér
Aron Can - Ínótt,196,15.0,3,(x3),11763,436798,Aron Can,Ínótt
Emmsjé Gauti - Svona er þetta,240,1.0,10,,2690,436784,Emmsjé Gauti,Svona er þetta
Land og synir - Jólasynir,234,,26,,5483,435915,Land og synir,Jólasynir
Mabel - Don't Call Me Up,190,,11,,3843,435863,Mabel,Don't Call Me Up
Lil Nas X - Panini,151,,11,,5289,435831,Lil Nas X,Panini
Calvin Harris - Feels,145,51.0,5,,5576,435559,Calvin Harris,Feels
Birnir - Afhverju,148,35.0,1,(x3),17009,434406,Birnir,Afhverju
"Chappell Roan - Good Luck, Babe!",174,,11,,3755,434110,Chappell Roan,"Good Luck, Babe!"
The Weeknd - Die For You,320,,30,,2142,433205,The Weeknd,Die For You
Björgvin Halldórsson - Svona eru jólin,223,,49,,7367,432792,Björgvin Halldórsson,Svona eru jólin
Lil Peep - Falling Down - Bonus Track,136,29.0,2,(x7),10625,432538,Lil Peep,Falling Down - Bonus Track
Laufey - From The Start,299,6.0,3,(x2),4868,432297,Laufey,From The Start
ICEGUYS - Gemmér Gemmér,91,73.0,1,(x9),12244,432291,ICEGUYS,Gemmér Gemmér
Kendrick Lamar - Money Trees,364,,42,,1697,431355,Kendrick Lamar,Money Trees
Halldór Gunnar - Þar sem hjartað slær (Þjóðhátíðarlag 2012),314,3.0,8,,3638,431179,Halldór Gunnar,Þar sem hjartað slær (Þjóðhátíðarlag 2012)
Alan Walker - Faded,233,37.0,5,,2992,430905,Alan Walker,Faded
Portugal. The Man - Feel It Still,224,,17,,3111,430711,Portugal. The Man,Feel It Still
Travis Scott - STARGAZING,186,17.0,2,(x1),11711,429933,Travis Scott,STARGAZING
Twenty One Pilots - Stressed Out,229,87.0,4,,2986,429560,Twenty One Pilots,Stressed Out
Birnir - Racks,201,9.0,1,(x1),12473,429210,Birnir,Racks
Lukas Graham - 7 Years,203,97.0,1,(x2),3479,429088,Lukas Graham,7 Years
NF - Let You Down,197,,12,,3227,427426,NF,Let You Down
Justin Bieber - Friends,160,21.0,3,(x2),6937,426078,Justin Bieber,Friends
The Chainsmokers - Something Just Like This,188,4.0,9,,3631,425492,The Chainsmokers,Something Just Like This
Kanye West - Hurricane,149,47.0,1,(x11),16571,424667,Kanye West,Hurricane
Eminem - Godzilla,161,30.0,4,,7680,424479,Eminem,Godzilla
Jonas Blue - Fast Car,188,74.0,2,(x11),3434,422251,Jonas Blue,Fast Car
Future - Type Shit,205,6.0,5,,6547,420454,Future,Type Shit
Drake - Don’t Matter To Me,109,32.0,1,(x3),8998,419637,Drake,Don’t Matter To Me
HÚGÓ - Þorparinn,271,,11,,3670,419498,HÚGÓ,Þorparinn
JóiPé - Óska mér,191,8.0,4,,7988,419359,JóiPé,Óska mér
Huginn - Horfir Á Mig,154,2.0,3,(x1),11243,418702,Huginn,Horfir Á Mig
Friðrik Dór - Hringd'í mig,205,,15,,3256,417680,Friðrik Dór,Hringd'í mig
Diddú - Nú minnir svo ótalmargt á jólin,219,,44,,6995,417670,Diddú,Nú minnir svo ótalmargt á jólin
Rihanna - Lift Me Up,196,14.0,1,(x1),7052,416155,Rihanna,Lift Me Up
Auður - HVÍTUR OG TVÍTUGUR,318,,38,,2559,415922,Auður,HVÍTUR OG TVÍTUGUR
KALEO - Skinny,179,17.0,8,,4627,414861,KALEO,Skinny
Travis Scott - Goosebumps - Remix,219,,12,,3342,413516,Travis Scott,Goosebumps - Remix
Jax Jones - You Don't Know Me,175,24.0,6,,5447,413118,Jax Jones,You Don't Know Me
Noah Kahan - Stick Season,281,,39,,2225,412200,Noah Kahan,Stick Season
Auður - Týnd og einmana,194,10.0,1,(x1),13890,411963,Auður,Týnd og einmana
Drake - Nonstop,194,20.0,1,(x1),8931,411540,Drake,Nonstop
Erna Gunnarsdóttir - Enn jólin,227,,51,,5173,411187,Erna Gunnarsdóttir,Enn jólin
Central Cee - Doja,250,27.0,1,(x1),4216,410332,Central Cee,Doja
Fifth Harmony - Work from Home,189,68.0,3,(x4),3320,409888,Fifth Harmony,Work from Home
Dasha - Austin,222,,36,,2600,409832,Dasha,Austin
The Weeknd - Can't Feel My Face,224,143.0,1,(x35),3274,409590,The Weeknd,Can't Feel My Face
Marshmello - Happier,266,,20,,2844,408897,Marshmello,Happier
Kenya Grace - Strangers,201,3.0,9,,3602,407236,Kenya Grace,Strangers
Frank Ocean - Lost,356,,30,,1910,407040,Frank Ocean,Lost
"White Noise Baby Sleep - White Noise Sleeping Aid to Help My Baby Fall Asleep, Sleep Through the Night",360,,41,,1632,406695,White Noise Baby Sleep,"White Noise Sleeping Aid to Help My Baby Fall Asleep, Sleep Through the Night"
21 Savage - Bank Account,198,,16,,3656,404847,21 Savage,Bank Account
Julia Michaels - Issues,199,,18,,3112,403318,Julia Michaels,Issues
Herra Hnetusmjör - Elli Egils,69,67.0,1,(x10),13369,401174,Herra Hnetusmjör,Elli Egils
Jack Harlow - Lovin On Me,185,1.0,10,,3525,400485,Jack Harlow,Lovin On Me
Elvis Presley - Blue Christmas,204,,30,,8399,400065,Elvis Presley,Blue Christmas
Frostrósir - Hugurinn fer hærra,152,,19,,8706,399502,Frostrósir,Hugurinn fer hærra
BRÍET - Hann Er Ekki Þú,166,34.0,3,(x1),9243,399333,BRÍET,Hann Er Ekki Þú
Ed Sheeran - Castle on the Hill,160,60.0,2,(x6),5827,397247,Ed Sheeran,Castle on the Hill
Travis Scott - MY EYES,236,6.0,6,,8890,396976,Travis Scott,MY EYES
Kór Öldutúnsskóla - Þú og ég,195,,23,,6248,396681,Kór Öldutúnsskóla,Þú og ég
ICEGUYS - Stingið henni í steininn,154,36.0,2,(x2),7986,396608,ICEGUYS,Stingið henni í steininn
Carolina Gaitán - La Gaita - We Don't Talk About Bruno,146,74.0,1,(x30),5326,396420,Carolina Gaitán,La Gaita - We Don't Talk About Bruno
Drake - IDGAF,175,24.0,2,(x6),8366,395914,Drake,IDGAF
Marshmello - Silence,223,,14,,2808,395054,Marshmello,Silence
Mitski - My Love Mine All Mine,251,,33,,2248,394853,Mitski,My Love Mine All Mine
ClubDub - frikki dór 2012,222,6.0,2,(x1),8601,394656,ClubDub,frikki dór 2012
ClubDub - Deyja Fyrir Stelpurnar Mínar,138,36.0,1,(x1),8858,393460,ClubDub,Deyja Fyrir Stelpurnar Mínar
Lady Gaga - Die With A Smile,69,63.0,1,(x15),7017,393430,Lady Gaga,Die With A Smile
Nathan Evans - Wellerman - 220 KID x Billen Ted Remix,180,12.0,10,,4137,393052,Nathan Evans,Wellerman - 220 KID x Billen Ted Remix
Taylor Swift - Anti-Hero,266,13.0,4,,4150,392808,Taylor Swift,Anti-Hero
Major Lazer - Lean On,225,140.0,1,(x39),3341,392000,Major Lazer,Lean On
Creedence Clearwater Revival - Have You Ever Seen The Rain,324,,55,,1935,391782,Creedence Clearwater Revival,Have You Ever Seen The Rain
Drake - Laugh Now Cry Later,170,36.0,4,,5560,391496,Drake,Laugh Now Cry Later
Maroon 5 - Memories,227,,16,,3090,391371,Maroon 5,Memories
John Lennon - Happy Xmas (War Is Over) - Remastered 2010,146,,24,,8894,391252,John Lennon,Happy Xmas (War Is Over) - Remastered 2010
BRÍET - Lifa af,146,9.0,1,(x1),10529,390648,BRÍET,Lifa af
CJ - Whoopty,195,16.0,6,,3244,390231,CJ,Whoopty
Michael Bublé - Santa Claus Is Coming to Town,232,,12,,6422,389862,Michael Bublé,Santa Claus Is Coming to Town
Þú og ég - Hátíðarskap,209,,50,,5004,388327,Þú og ég,Hátíðarskap
Eminem - Mockingbird,264,,22,,2439,388150,Eminem,Mockingbird
Herra Hnetusmjör - ESSUKAJEMEINA (Veistu Hvað Ég Meina),173,21.0,1,(x2),14031,386451,Herra Hnetusmjör,ESSUKAJEMEINA (Veistu Hvað Ég Meina)
Kristmundur Axel - Sólin,260,,12,,3678,386383,Kristmundur Axel,Sólin
6ix9ine - FEFE,139,12.0,5,,6407,385704,6ix9ine,FEFE
ClubDub - Clubbed Up,256,,47,,2244,385428,ClubDub,Clubbed Up
Maroon 5 - Girls Like You,185,,19,,4305,385383,Maroon 5,Girls Like You
BENEE - Supalonely,165,,11,,3651,385261,BENEE,Supalonely
Jack Harlow - First Class,162,35.0,2,(x18),7383,385046,Jack Harlow,First Class
