Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
dope17 - одиноко,272,,59,,9337,1922371,dope17,одиноко
kizaru - Зеркало,139,39.0,1,(x20),48642,1917120,kizaru,Зеркало
KUTE - AVOID ME,356,,54,,7125,1912068,KUTE,AVOID ME
Sevdaliza - Alibi,112,47.0,1,(x12),29707,1910460,Sevdaliza,Alibi
FACE - СПАСАТЕЛЬНЫЙ КРУГ,570,,25,,7888,1901468,FACE,СПАСАТЕЛЬНЫЙ КРУГ
Максим Бородін - Якби не ти,262,,65,,9333,1892413,Максим Бородін,Якби не ти
Jerry Heil - ТРИ ПОЛОСИ,242,,34,,11146,1888245,Jerry Heil,ТРИ ПОЛОСИ
Ваня Дмитриенко - Венера-Юпитер,393,1.0,10,,7945,1885708,Ваня Дмитриенко,Венера-Юпитер
FACE - Домино,322,1.0,10,,11410,1880689,FACE,Домино
Jerry Heil - Кохайтеся Чорнобриві,272,,24,,11215,1860716,Jerry Heil,Кохайтеся Чорнобриві
Pixies - Where Is My Mind? - Remastered,365,,75,,7054,1854822,Pixies,Where Is My Mind? - Remastered
MORGENSHTERN - ARISTOCRAT,207,62.0,2,(x2),39578,1852648,MORGENSHTERN,ARISTOCRAT
KXLLSWXTCH - WASTE,264,,17,,10776,1840280,KXLLSWXTCH,WASTE
Dzharakhov - Я в моменте,219,38.0,3,(x10),21035,1833310,Dzharakhov,Я в моменте
ROCKET - Monday,457,,12,,6952,1833181,ROCKET,Monday
The Weeknd - Popular,248,,16,,14022,1832988,The Weeknd,Popular
Klavdia Petrivna - Імператори,246,,30,,11546,1822518,Klavdia Petrivna,Імператори
Три дня дождя - Демоны,414,,58,,7932,1817382,Три дня дождя,Демоны
MORGENSHTERN - Cadillac,368,85.0,1,(x1),13858,1805236,MORGENSHTERN,Cadillac
SODA LUV - Коми,389,,12,,8128,1804294,SODA LUV,Коми
Big Baby Tape - Dirrt,163,37.0,4,,93422,1804209,Big Baby Tape,Dirrt
Ed Sheeran - Bad Habits,276,,13,,11245,1803547,Ed Sheeran,Bad Habits
Wellboy - Гуси,225,,13,,10071,1794507,Wellboy,Гуси
Odetari - GMFU (w/ 6arelyhuman),216,,11,,14664,1779992,Odetari,GMFU (w/ 6arelyhuman)
Freddie Dredd - Limbo,197,24.0,8,,13566,1765819,Freddie Dredd,Limbo
Tima Belorusskih - Окей,291,100.0,1,(x6),13866,1746955,Tima Belorusskih,Окей
(G)I-DLE - Queencard,166,9.0,9,,20087,1745601,(G)I-DLE,Queencard
Ed Sheeran - 2step,234,24.0,3,(x3),18657,1743577,Ed Sheeran,2step
INSTASAMKA - MONEYKEN LOVE,218,20.0,4,,14967,1743376,INSTASAMKA,MONEYKEN LOVE
Wham! - Last Christmas,174,49.0,1,(x7),65480,1739552,Wham!,Last Christmas
Big Baby Tape - ВЛЮБИЛАСЬ,246,9.0,5,,24578,1738028,Big Baby Tape,ВЛЮБИЛАСЬ
SHADXWBXRN - PRINCE OF DARKNESS,386,,76,,5572,1733439,SHADXWBXRN,PRINCE OF DARKNESS
kizaru - Money long,480,,25,,6991,1722194,kizaru,Money long
MoonDeity - WAKE UP!,308,,64,,7478,1721138,MoonDeity,WAKE UP!
WEEDMANE - SUICIDE YEAR,397,,71,,6406,1718857,WEEDMANE,SUICIDE YEAR
uniqe - Лифон,186,36.0,5,,18882,1712111,uniqe,Лифон
xxanteria - BAIXO,215,,16,,12490,1696844,xxanteria,BAIXO
Скрябін - Старі фотографії,293,,88,,8520,1696806,Скрябін,Старі фотографії
Nemo - The Code,93,27.0,1,(x9),72571,1692680,Nemo,The Code
Mitski - My Love Mine All Mine,213,,30,,11304,1688582,Mitski,My Love Mine All Mine
Artem Pivovarov - Ой на горі,319,,56,,7623,1683619,Artem Pivovarov,Ой на горі
SODA LUV - Тысячи рук,257,4.0,9,,12382,1681931,SODA LUV,Тысячи рук
Klavdia Petrivna - Театр,132,2.0,10,,19026,1679200,Klavdia Petrivna,Театр
Скрябін - Кольорова,211,,32,,11907,1675385,Скрябін,Кольорова
Kambulat - Привет,252,9.0,7,,14663,1674274,Kambulat,Привет
СЕРЕГА ПИРАТ - Почему ты еще не фанат?,353,,88,,6689,1660111,СЕРЕГА ПИРАТ,Почему ты еще не фанат?
Britney Manson - FΛSHION,227,,45,,8872,1660037,Britney Manson,FΛSHION
Miyagi & Andy Panda - Yamakasi,503,5.0,5,,9459,1655667,Miyagi & Andy Panda,Yamakasi
Billie Eilish - BIRDS OF A FEATHER,160,,17,,18898,1653887,Billie Eilish,BIRDS OF A FEATHER
Klavdia Petrivna - Знайди мене - KAVA Remix,164,32.0,2,(x5),22299,1652224,Klavdia Petrivna,Знайди мене - KAVA Remix
Платина - Сан Ларан,209,18.0,5,,23295,1645289,Платина,Сан Ларан
MiyaGi & Endspiel - I Got Love,524,,85,,5185,1640142,MiyaGi & Endspiel,I Got Love
OG Buda - Старшие,286,,13,,9737,1634695,OG Buda,Старшие
CHEEV - Пазл,272,,69,,7760,1626943,CHEEV,Пазл
Boulevard Depo - Friendly Fire - Prod. Avepack,367,8.0,8,,6559,1625847,Boulevard Depo,Friendly Fire - Prod. Avepack
Big Baby Tape - KARI,280,59.0,1,(x1),17680,1621582,Big Baby Tape,KARI
Poshlaya Molly - Адская колыбельная,56,55.0,2,(x18),40689,1615756,Poshlaya Molly,Адская колыбельная
Big Baby Tape - So Icy Nihao,162,29.0,7,,75146,1615054,Big Baby Tape,So Icy Nihao
THRILL PILL - Миллионы,333,9.0,3,(x1),15762,1609012,THRILL PILL,Миллионы
Charli xcx - Guess featuring Billie Eilish,83,51.0,1,(x7),29968,1608911,Charli xcx,Guess featuring Billie Eilish
TWISTED - WORTH NOTHING - Fast & Furious: Drift Tape/Phonk Vol 1,168,,11,,12722,1600131,TWISTED,WORTH NOTHING - Fast & Furious: Drift Tape/Phonk Vol 1
OSTY - Не лякай,48,48.0,1,(x1),42169,1588881,OSTY,Не лякай
SKOFKA - Батьківщина,244,,16,,11834,1580950,SKOFKA,Батьківщина
Metro Boomin - Creepin',273,,48,,7895,1573454,Metro Boomin,Creepin'
Linkin Park - Numb,236,,34,,13406,1570297,Linkin Park,Numb
Пиріг і Батіг - Гаї шумлять (1913),145,,14,,17855,1552621,Пиріг і Батіг,Гаї шумлять (1913)
Artem Pivovarov - Там у тополі,275,,67,,7720,1544946,Artem Pivovarov,Там у тополі
vtze archive - MONTAGEM DIAMANTE ROSA - SLOWED,197,,33,,12085,1542931,vtze archive,MONTAGEM DIAMANTE ROSA - SLOWED
Платина - Веном,217,39.0,3,(x1),18490,1541010,Платина,Веном
akiaura - Sleepwalker,243,,76,,7949,1535780,akiaura,Sleepwalker
Scally Milano - Буква Х,333,,42,,8422,1534092,Scally Milano,Буква Х
Wellboy - Ворогів на ножі,301,,69,,7058,1531446,Wellboy,Ворогів на ножі
10AGE - Пушка,247,,11,,12080,1529825,10AGE,Пушка
Internet Money - Lemonade,360,5.0,8,,6771,1527587,Internet Money,Lemonade
Lady Gaga - Poker Face,249,,84,,8330,1521159,Lady Gaga,Poker Face
Scally Milano - Йупи Йо,166,28.0,4,,21317,1509525,Scally Milano,Йупи Йо
24kGoldn - Mood,362,,13,,6078,1497565,24kGoldn,Mood
The Weeknd - Stargirl Interlude,258,,99,,7097,1490306,The Weeknd,Stargirl Interlude
конец солнечных дней - дети немой страны,336,,56,,5816,1470839,конец солнечных дней,дети немой страны
Платина - Abu Dhabi Ba6y,212,29.0,5,,15557,1470002,Платина,Abu Dhabi Ba6y
автостопом по фазе сна - Опианариум,318,,67,,7073,1467151,автостопом по фазе сна,Опианариум
Alyona Shvets - первое свидание,287,,15,,14423,1466339,Alyona Shvets,первое свидание
JojoHF - Первый раз - remix nevroz,273,,22,,12418,1465801,JojoHF,Первый раз - remix nevroz
Rakhim - Fendi,321,45.0,3,(x5),8689,1463425,Rakhim,Fendi
Geegun - На чиле,145,65.0,1,(x3),19012,1461152,Geegun,На чиле
Slowboy - ASTRO,219,,20,,12361,1460870,Slowboy,ASTRO
Poshlaya Molly - Супермаркет,202,,24,,12601,1457766,Poshlaya Molly,Супермаркет
Isabel LaRosa - older,221,,65,,9152,1446938,Isabel LaRosa,older
КОСМОНАВТОВ НЕТ - баночка с окурками,154,31.0,3,(x13),28173,1436210,КОСМОНАВТОВ НЕТ,баночка с окурками
Дора - Барбисайз,181,12.0,6,,20628,1431252,Дора,Барбисайз
Max Korzh - Жить в кайф,219,,52,,9942,1429504,Max Korzh,Жить в кайф
fleurnothappy - больно,159,,17,,13768,1427634,fleurnothappy,больно
KSLV Noh - Disaster,311,,54,,6124,1420133,KSLV Noh,Disaster
uglystephan - Снова обогнал их,301,,57,,7067,1413101,uglystephan,Снова обогнал их
KRBK - 24,312,,75,,5950,1410546,KRBK,24
BoyWithUke - Toxic,181,,12,,15371,1407522,BoyWithUke,Toxic
Ghostface Playa - Why Not,296,,38,,7300,1403770,Ghostface Playa,Why Not
HENSY - Поболело и прошло,304,92.0,3,(x4),8334,1402302,HENSY,Поболело и прошло
MORGENSHTERN - SHOW,144,39.0,1,(x6),51017,1397638,MORGENSHTERN,SHOW
Harry Styles - Watermelon Sugar,392,15.0,6,,7133,1392205,Harry Styles,Watermelon Sugar
KRISTIEE - Suka,125,,16,,14434,1388291,KRISTIEE,Suka
DOROFEEVA - gorit,327,2.0,9,,6363,1387638,DOROFEEVA,gorit
Ofenbach - Overdrive,212,,88,,8256,1385354,Ofenbach,Overdrive
Big Baby Tape - Ride Or Die,140,17.0,9,,54390,1382198,Big Baby Tape,Ride Or Die
Steve Lacy - Dark Red,248,,88,,7965,1381359,Steve Lacy,Dark Red
Скрябін - Говорили і курили,238,,85,,7578,1380239,Скрябін,Говорили і курили
zxcursed - new era,142,29.0,2,(x1),25209,1359347,zxcursed,new era
Go_A - SHUM,200,24.0,3,(x5),32740,1355900,Go_A,SHUM
GAYAZOV$ BROTHER$ - МАЛИНОВАЯ ЛАДА,140,32.0,2,(x7),26490,1351933,GAYAZOV$ BROTHER$,МАЛИНОВАЯ ЛАДА
Antytila - Фортеця Бахмут,184,,12,,11854,1346251,Antytila,Фортеця Бахмут
Минин - Зелёный глаз,219,13.0,7,,14596,1345822,Минин,Зелёный глаз
Fousheé - Deep End,220,75.0,1,(x3),15255,1345115,Fousheé,Deep End
MORGENSHTERN - El Problema - prod. SLAVA MARLOW,231,53.0,1,(x16),25860,1338381,MORGENSHTERN,El Problema - prod. SLAVA MARLOW
KOLA - Salut papa,148,,32,,13873,1333109,KOLA,Salut papa
GUMA - Стеклянная,201,25.0,6,,13985,1331537,GUMA,Стеклянная
SLAVA MARLOW - ТЫ ГОРИШЬ КАК ОГОНЬ,183,45.0,1,(x11),34776,1326906,SLAVA MARLOW,ТЫ ГОРИШЬ КАК ОГОНЬ
6YNTHMANE - BRAZILIAN DANÇA PHONK,209,,45,,9411,1319672,6YNTHMANE,BRAZILIAN DANÇA PHONK
Golubenko - Холодна весна,213,,55,,8454,1315149,Golubenko,Холодна весна
Lana Del Rey - Summertime Sadness,243,,102,,6243,1312965,Lana Del Rey,Summertime Sadness
Ghostface Playa - KILLKA,295,,52,,6626,1312806,Ghostface Playa,KILLKA
Egor Kreed - ЗДРАВСТВУЙТЕ,147,38.0,1,(x8),26407,1308305,Egor Kreed,ЗДРАВСТВУЙТЕ
Dua Lipa - Levitating,326,,20,,7482,1306220,Dua Lipa,Levitating
Isabel LaRosa - favorite,116,,15,,18394,1305441,Isabel LaRosa,favorite
Peggy Gou - (It Goes Like) Nanana - Edit,147,6.0,9,,15173,1302361,Peggy Gou,(It Goes Like) Nanana - Edit
NBSPLV - The Lost Soul Down,186,,41,,9573,1301563,NBSPLV,The Lost Soul Down
Pepel Nahudi - Заново завоевать,137,7.0,7,,20291,1300916,Pepel Nahudi,Заново завоевать
BTS - Dynamite,318,23.0,1,(x9),24218,1295705,BTS,Dynamite
Три дня дождя - Прощание,148,5.0,9,,15628,1292902,Три дня дождя,Прощание
Nikitata - ТАЙМАУТ,233,3.0,9,,11628,1292100,Nikitata,ТАЙМАУТ
Schmalgauzen - Кров і Вино,156,14.0,3,(x2),17051,1291194,Schmalgauzen,Кров і Вино
KSLV Noh - Override,263,,37,,6169,1290825,KSLV Noh,Override
LXNGVX - YUM YUM,218,,84,,7119,1285767,LXNGVX,YUM YUM
АДЛИН - Dead Inside,227,,13,,11397,1285047,АДЛИН,Dead Inside
Poshlaya Molly - Ханнамонтана,188,,45,,10648,1281194,Poshlaya Molly,Ханнамонтана
Odetari - GOOD LOYAL THOTS,206,,54,,8554,1280332,Odetari,GOOD LOYAL THOTS
Jann - Gladiator,137,13.0,3,(x3),36021,1278325,Jann,Gladiator
Dua Lipa - Houdini,182,,29,,12729,1277739,Dua Lipa,Houdini
MiyaGi - Captain,323,,86,,6033,1277216,MiyaGi,Captain
Big Baby Tape - 5 Nights Crazy,105,24.0,6,,77320,1271943,Big Baby Tape,5 Nights Crazy
Lizer - Пачка сигарет,395,,99,,5573,1270586,Lizer,Пачка сигарет
SHUMEI - Вище хмар,178,,28,,11183,1270188,SHUMEI,Вище хмар
Aarne - Haunted House,130,21.0,1,(x4),34346,1265270,Aarne,Haunted House
Lusia Chebotina - СОЛНЦЕ МОНАКО,169,,18,,12858,1259938,Lusia Chebotina,СОЛНЦЕ МОНАКО
ALBLAK 52 - +7(952)812,173,,50,,10431,1259242,ALBLAK 52,+7(952)812
Odetari - LOOK DON’T TOUCH,156,,13,,14348,1258244,Odetari,LOOK DON’T TOUCH
Hanumankind - Big Dawgs,87,29.0,3,(x6),23387,1253003,Hanumankind,Big Dawgs
KALUSH - Давай начистоту,274,,45,,7147,1252145,KALUSH,Давай начистоту
Moya Mishel - Зима в сердце,124,2.0,10,,15247,1251938,Moya Mishel,Зима в сердце
SKOFKA - Крузак,283,,95,,7208,1250456,SKOFKA,Крузак
GAYLE - abcdefu,198,,11,,11901,1249778,GAYLE,abcdefu
MONATIK - Кожний раз - Repaired,200,,53,,8594,1248780,MONATIK,Кожний раз - Repaired
MUKKA - ДЕВОЧКА С КАРЕ,411,,68,,5408,1245712,MUKKA,ДЕВОЧКА С КАРЕ
My - Остров,187,,33,,10045,1242245,My,Остров
quiizzzmeow - cети,198,10.0,1,(x1),30383,1240878,quiizzzmeow,cети
Jung Kook - Standing Next to You,129,14.0,2,(x2),22586,1239612,Jung Kook,Standing Next to You
MORGENSHTERN - ДУЛО,145,22.0,1,(x7),22215,1234663,MORGENSHTERN,ДУЛО
MBreeze - Окупанту,231,,48,,7996,1228618,MBreeze,Окупанту
"Cheriimoya - Living Life, In The Night",254,,49,,6120,1227341,Cheriimoya,"Living Life, In The Night"
The Neighbourhood - Daddy Issues,291,,127,,6882,1223621,The Neighbourhood,Daddy Issues
SODA LUV - ХОТБОКС (prod. by Young Royce),218,5.0,8,,8572,1221801,SODA LUV,ХОТБОКС (prod. by Young Royce)
Twinky - Ghoul,194,,28,,10052,1212770,Twinky,Ghoul
Heronwater - Дай мне посмотреть,115,17.0,3,(x2),18427,1210284,Heronwater,Дай мне посмотреть
KENTUKKI - Замигает свет,252,,36,,8494,1209813,KENTUKKI,Замигает свет
DaBaby - ROCKSTAR,322,36.0,2,(x2),11727,1208082,DaBaby,ROCKSTAR
The Limba - X.O,271,81.0,3,(x1),8348,1206412,The Limba,X.O
Imagine Dragons - Enemy,98,27.0,6,,16518,1203914,Imagine Dragons,Enemy
Bobby Helms - Jingle Bell Rock,151,10.0,1,(x1),46816,1200418,Bobby Helms,Jingle Bell Rock
Modern Talking - Cheri Cheri Lady,201,,97,,7569,1194487,Modern Talking,Cheri Cheri Lady
TV Girl - Lovers Rock,194,,95,,7258,1193498,TV Girl,Lovers Rock
Дора - втюрилась,314,,23,,5668,1189579,Дора,втюрилась
MORGENSHTERN - DINERO,188,5.0,6,,31935,1188145,MORGENSHTERN,DINERO
Billie Eilish - Therefore I Am,197,44.0,3,(x6),16854,1186344,Billie Eilish,Therefore I Am
Cypis - Putin,143,26.0,5,,15971,1185885,Cypis,Putin
¥$ - CARNIVAL,124,2.0,10,,17228,1184421,¥$,CARNIVAL
"kavabanga Depo kolibri - Любовь, як осінь",154,,23,,11943,1184194,kavabanga Depo kolibri,"Любовь, як осінь"
Mariah Carey - All I Want for Christmas Is You,151,7.0,2,(x1),43921,1181283,Mariah Carey,All I Want for Christmas Is You
CHEEV - Гарно так,195,,31,,9884,1177292,CHEEV,Гарно так
Скрябін - Спи собі сама,225,,128,,6578,1172235,Скрябін,Спи собі сама
Miyagi & Andy Panda - Там ревели горы,426,1.0,7,,7757,1165099,Miyagi & Andy Panda,Там ревели горы
Sqwore - Звезда упала,158,4.0,5,,18462,1162022,Sqwore,Звезда упала
"Artem Pivovarov - О, Панно!",141,,24,,13086,1161041,Artem Pivovarov,"О, Панно!"
AIGEL - Пыяла,78,34.0,1,(x18),29961,1161011,AIGEL,Пыяла
mapt0v - фенибут 2.0 - speed up,112,9.0,7,,21566,1157515,mapt0v,фенибут 2.0 - speed up
OG Buda - Вина,171,10.0,2,(x1),25891,1156599,OG Buda,Вина
GRAVECHILL - Twilight,265,,82,,5140,1148302,GRAVECHILL,Twilight
GONE.Fludd - Проснулся В Темноте,364,,41,,4370,1148287,GONE.Fludd,Проснулся В Темноте
Travis Scott - HIGHEST IN THE ROOM,374,,22,,4565,1147246,Travis Scott,HIGHEST IN THE ROOM
BUSHIDO ZHO - далеко (большой Бушизм) [prod. by wex & heysubr],97,14.0,6,,27907,1146678,BUSHIDO ZHO,далеко (большой Бушизм) [prod. by wex & heysubr]
KRBK - Слушателю,183,,93,,7640,1146646,KRBK,Слушателю
Okean Elzy - Не твоя війна,196,5.0,7,,10830,1145767,Okean Elzy,Не твоя війна
YAKTAK - Силует,138,,11,,14656,1145740,YAKTAK,Силует
Toxi$ - I GOT U,127,,31,,12174,1140525,Toxi$,I GOT U
KALUSH - In The Shadows Of Ukraine,150,18.0,4,,19261,1139201,KALUSH,In The Shadows Of Ukraine
Egor Kreed - LAMBO URUS,152,7.0,4,,17272,1138264,Egor Kreed,LAMBO URUS
kizaru - Дежавю,221,,74,,6588,1133354,kizaru,Дежавю
zxcursed - killua,210,1.0,5,,16287,1129298,zxcursed,killua
Big Baby Tape - Slip & Slide,96,14.0,9,,64003,1128660,Big Baby Tape,Slip & Slide
LOVV66 - Трап Трап,214,,14,,16880,1128107,LOVV66,Трап Трап
кис-кис - мальчик,93,40.0,2,(x2),28685,1127937,кис-кис,мальчик
Boulevard Depo - Angry toy$ - Prod. Ray Qwa,377,,45,,6293,1127559,Boulevard Depo,Angry toy$ - Prod. Ray Qwa
MACAN - ASPHALT 8,167,,42,,8818,1127073,MACAN,ASPHALT 8
Ski Aggu - Friesenjung,127,4.0,8,,13936,1126323,Ski Aggu,Friesenjung
SAINt JHN - Roses - Imanbek Remix,346,1.0,9,,6302,1115898,SAINt JHN,Roses - Imanbek Remix
GONE.Fludd - Пацаны II,244,7.0,7,,9926,1113566,GONE.Fludd,Пацаны II
ANIKV - Меня не будет,286,,11,,5721,1109465,ANIKV,Меня не будет
FloyyMenor - Gata Only,117,,24,,12764,1108840,FloyyMenor,Gata Only
uglystephan archive - ahh,142,5.0,8,,15260,1108024,uglystephan archive,ahh
Hensonn - Flare,163,,17,,10256,1106150,Hensonn,Flare
"Нумер 482 - Добрий ранок, Україно",227,,75,,6938,1099246,Нумер 482,"Добрий ранок, Україно"
Lady Gaga - Bloody Mary,106,21.0,1,(x1),26478,1097994,Lady Gaga,Bloody Mary
ENLEO - веди мене в храм,204,,67,,6926,1095950,ENLEO,веди мене в храм
Stray Kids - LALALALA,107,12.0,1,(x1),32837,1089797,Stray Kids,LALALALA
Clonnex - ТЦК,90,1.0,6,,21765,1088458,Clonnex,ТЦК
BUSHIDO ZHO - макинтош бизнес онли,214,2.0,5,,23299,1087891,BUSHIDO ZHO,макинтош бизнес онли
Travis Scott - Goosebumps - Remix,244,,27,,6262,1080877,Travis Scott,Goosebumps - Remix
KOLA - Температура,97,,14,,16864,1078315,KOLA,Температура
Brenda Lee - Rockin' Around The Christmas Tree,135,6.0,1,(x1),44369,1076752,Brenda Lee,Rockin' Around The Christmas Tree
Nervy - Батареи,218,,55,,9794,1074702,Nervy,Батареи
Jimin - Who,97,,13,,16824,1073827,Jimin,Who
Kate Bush - Running Up That Hill (A Deal With God),130,1.0,10,,11743,1073684,Kate Bush,Running Up That Hill (A Deal With God)
OBLADAET - NHL MONEY,240,,37,,6430,1070402,OBLADAET,NHL MONEY
INSTASAMKA - Juicy,149,13.0,6,,13925,1070000,INSTASAMKA,Juicy
СЕРЕГА ПИРАТ - Тп на аме,234,,55,,7070,1065864,СЕРЕГА ПИРАТ,Тп на аме
SOSKA 69 - БАСЫ ДОЛБЯТ,122,23.0,4,,17383,1056938,SOSKA 69,БАСЫ ДОЛБЯТ
5mewmet - Мефистофель,130,,15,,12125,1056819,5mewmet,Мефистофель
Kordhell - Scopin,182,,63,,7132,1056771,Kordhell,Scopin
MORGENSHTERN - ICE,283,26.0,1,(x8),30362,1056011,MORGENSHTERN,ICE
KALUSH - Стіни,147,,22,,11401,1053949,KALUSH,Стіни
Crystal Castles - Kerosene,179,,54,,8244,1053781,Crystal Castles,Kerosene
Clonnex - Ya Lyublyu,130,18.0,4,,18034,1052605,Clonnex,Ya Lyublyu
Odetari - HYPNOTIC DATA,158,,43,,8426,1051468,Odetari,HYPNOTIC DATA
Poshlaya Molly - #HABIBATI,149,5.0,6,,15626,1048556,Poshlaya Molly,#HABIBATI
Khrystyna Soloviy - Fortepiano,146,,43,,12263,1043811,Khrystyna Soloviy,Fortepiano
Golubenko - Знову,191,,99,,7124,1039423,Golubenko,Знову
YARMAK - RAGNAROK,169,,21,,11212,1038661,YARMAK,RAGNAROK
Ramil' - Сияй,235,14.0,9,,6724,1033566,Ramil',Сияй
KRBK - Девушка в чёрном - 2015,164,,71,,8890,1032909,KRBK,Девушка в чёрном - 2015
