Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
David Guetta - 2U,158,,16,,4980,472715,David Guetta,2U
Arcángel - Pa' Que La Pases Bien,106,,69,,7164,472068,Arcángel,Pa' Que La Pases Bien
Engel Montaz - Party Prendio,27,18.0,2,(x3),23076,471313,Engel Montaz,Party Prendio
Justin Quiles - Ponte Pa' Mi,180,,70,,4169,470013,Justin Quiles,Ponte Pa' Mi
The Weeknd - Call Out My Name,183,,11,,6477,469661,The Weeknd,Call Out My Name
Kendrick Lamar - HUMBLE.,279,,34,,3151,469267,Kendrick Lamar,HUMBLE.
J Balvin - COMO UN BEBÉ,149,1.0,9,,22614,468844,J Balvin,COMO UN BEBÉ
Bad Bunny - RONCA FREESTYLE,137,5.0,8,,25663,467828,Bad Bunny,RONCA FREESTYLE
Halsey - Without Me,250,,54,,3137,467688,Halsey,Without Me
Guaynaa - Rebota,206,,51,,4022,467316,Guaynaa,Rebota
Yaisel LM - Ma Buena,55,,28,,11259,466874,Yaisel LM,Ma Buena
Fuerza Regida - HARLEY QUINN,108,,105,,5059,466176,Fuerza Regida,HARLEY QUINN
Romeo Santos - Odio,91,4.0,5,,9256,465813,Romeo Santos,Odio
Chimbala - Na Contigo,46,1.0,9,,15951,464888,Chimbala,Na Contigo
The Rudeboyz - Dile la Verdad,174,,32,,5871,464346,The Rudeboyz,Dile la Verdad
Zara Larsson - Lush Life,233,,17,,2631,463822,Zara Larsson,Lush Life
Eladio Carrion - Bendecido,48,3.0,1,(x1),45617,463118,Eladio Carrion,Bendecido
Sech - PSL,142,,42,,6140,462591,Sech,PSL
Brytiago - La Mentira - Remix,201,,54,,3214,461916,Brytiago,La Mentira - Remix
Lary Over - Subete,267,,65,,2494,461867,Lary Over,Subete
Prince Royce - Cúrame,178,,40,,5007,461663,Prince Royce,Cúrame
Amenazzy - Dios Bendiga (Remix),178,,21,,6731,460166,Amenazzy,Dios Bendiga (Remix)
Aventura - Un Beso,143,,50,,5677,460015,Aventura,Un Beso
Ariana Grande - Into You,220,,25,,3258,458790,Ariana Grande,Into You
Amenazzy - La Chanty - Remix,184,25.0,4,,6330,456894,Amenazzy,La Chanty - Remix
Bad Bunny - Tu No Metes Cabra Remix,155,15.0,4,,8215,456532,Bad Bunny,Tu No Metes Cabra Remix
Omy de Oro - MOOD - Remix,163,,78,,3938,455874,Omy de Oro,MOOD - Remix
Anuel AA - Jangueo,131,4.0,6,,22493,455782,Anuel AA,Jangueo
Calvin Harris - Promises,232,,37,,3561,455760,Calvin Harris,Promises
Omar Courtz - SERIO CON ESE Q,80,,50,,8082,455451,Omar Courtz,SERIO CON ESE Q
Dowba Montana - SNTNDR,84,,70,,7369,455405,Dowba Montana,SNTNDR
Engel Montaz - Si Estoy Contigo - Bachata,29,7.0,4,,22276,454421,Engel Montaz,Si Estoy Contigo - Bachata
The Chainsmokers - Roses,248,,22,,2865,454056,The Chainsmokers,Roses
Brytiago - Desnudarte,169,,66,,3675,453608,Brytiago,Desnudarte
Shawn Mendes - There's Nothing Holdin' Me Back,273,,53,,2407,451148,Shawn Mendes,There's Nothing Holdin' Me Back
Rich Music LTD - Perreo en La Luna,199,,55,,3775,451106,Rich Music LTD,Perreo en La Luna
J Luminari - Fuap,23,14.0,2,(x3),36425,450149,J Luminari,Fuap
Camilo - KESI - Remix,171,,49,,5477,449713,Camilo,KESI - Remix
Yiyo Sarante - Sin Escencia,132,,77,,6795,449702,Yiyo Sarante,Sin Escencia
Sebastian Yatra - TBT,224,,59,,3920,449625,Sebastian Yatra,TBT
"G-Eazy - Me, Myself & I",222,,20,,3218,449340,G-Eazy,"Me, Myself & I"
El Alfa - Paleta Pa To El Mundo,36,6.0,3,(x4),37565,449234,El Alfa,Paleta Pa To El Mundo
Bruno Mars - Finesse - Remix; feat. Cardi B,178,,14,,5905,448964,Bruno Mars,Finesse - Remix; feat. Cardi B
Bad Bunny - Desde el Corazón,134,7.0,8,,9461,448250,Bad Bunny,Desde el Corazón
Marshmello - FRIENDS,228,,33,,3451,448022,Marshmello,FRIENDS
Chris Jonex - Roce,42,6.0,7,,16070,447755,Chris Jonex,Roce
Jezzy - Borlaring,105,,68,,6333,447440,Jezzy,Borlaring
Kalimete - Bailemos - Merengue,27,6.0,1,(x3),82003,446556,Kalimete,Bailemos - Merengue
Eladio Carrion - La Canción Feliz Del Disco,60,2.0,2,(x1),39236,446111,Eladio Carrion,La Canción Feliz Del Disco
Dilon Baby - San Juan,98,,62,,6566,445503,Dilon Baby,San Juan
Yaisel LM - Fulete,67,,42,,9093,443164,Yaisel LM,Fulete
El Alfa - Sientate en Ese Deo,185,,24,,5405,443032,El Alfa,Sientate en Ese Deo
Harryson - Dinero,102,,52,,6013,442626,Harryson,Dinero
Anuel AA - Dictadura,108,1.0,7,,11666,442264,Anuel AA,Dictadura
Canelo Music - Gucci Trap,120,,56,,5475,441443,Canelo Music,Gucci Trap
Imagine Dragons - Enemy,147,,63,,4295,440478,Imagine Dragons,Enemy
Sech - Boomerang,224,,59,,3007,440347,Sech,Boomerang
Rochy RD - Aguantala En Vivo - En vivo,78,,56,,7748,440342,Rochy RD,Aguantala En Vivo - En vivo
KAROL G - UNA NOCHE EN MEDELLÍN - REMIX,92,,34,,12190,439622,KAROL G,UNA NOCHE EN MEDELLÍN - REMIX
Maluma - El Perdedor,232,,17,,3600,439220,Maluma,El Perdedor
Bulin 47 - Deja de Hablar de Mí,135,,23,,6966,439121,Bulin 47,Deja de Hablar de Mí
Jung Kook - Standing Next to You,87,,52,,7807,438956,Jung Kook,Standing Next to You
zzoilo - Mon Amour - Remix,160,,77,,4119,438601,zzoilo,Mon Amour - Remix
Casper Magico - Toki,68,,32,,10767,436307,Casper Magico,Toki
Myke Towers - MÍRENME AHORA,115,1.0,8,,13560,436183,Myke Towers,MÍRENME AHORA
Jennifer Lopez - El Anillo,120,12.0,3,(x2),12104,435769,Jennifer Lopez,El Anillo
CKay - love nwantiti (ah ah ah),127,,37,,5876,434632,CKay,love nwantiti (ah ah ah)
Ceky Viciny - La Peluca,125,,24,,7482,433051,Ceky Viciny,La Peluca
David Guetta - Bang My Head,203,,17,,3081,432854,David Guetta,Bang My Head
Sam Smith - Dancing With A Stranger,245,,64,,2785,432753,Sam Smith,Dancing With A Stranger
Miky Woodz - La MVP,124,,63,,5023,431721,Miky Woodz,La MVP
Djloborojo - In His Bag,84,,55,,7843,431708,Djloborojo,In His Bag
Djloborojo - Emc2,108,,97,,4747,431674,Djloborojo,Emc2
GeezLy - Ruleteo,84,,14,,13204,430999,GeezLy,Ruleteo
KAROL G - Mi Cama - Remix,169,,24,,5419,430743,KAROL G,Mi Cama - Remix
El Alfa - Banda De Camión (Remix),180,,16,,6671,429815,El Alfa,Banda De Camión (Remix)
ZAYN - Dusk Till Dawn,199,,32,,3692,429585,ZAYN,Dusk Till Dawn
Sin Límite - Ya me enteré,31,5.0,4,,34494,429457,Sin Límite,Ya me enteré
Djloborojo - Tumti,87,,61,,7152,429102,Djloborojo,Tumti
J Balvin - ODIO,123,3.0,7,,27032,428619,J Balvin,ODIO
Coldplay - Adventure of a Lifetime,221,1.0,10,,4347,427905,Coldplay,Adventure of a Lifetime
6ix9ine - FEFE,149,,19,,5503,427569,6ix9ine,FEFE
Harry Nach - Tak Tiki Tak,169,,53,,3756,427260,Harry Nach,Tak Tiki Tak
Anuel AA - Luces Tenues,32,8.0,1,(x2),44902,427060,Anuel AA,Luces Tenues
Eladio Carrion - Carta a Dios,71,1.0,10,,25251,427055,Eladio Carrion,Carta a Dios
Demi Lovato - Sorry Not Sorry,201,,38,,3630,426869,Demi Lovato,Sorry Not Sorry
Piso 21 - Besándote,281,,64,,2302,426675,Piso 21,Besándote
Rich Music LTD - Imaginate,203,,35,,4745,426656,Rich Music LTD,Imaginate
Prince Royce - Deja vu,253,,51,,2402,426642,Prince Royce,Deja vu
Ghetto - No Hago Coro,113,,30,,7285,426140,Ghetto,No Hago Coro
Eladio Carrion - Sauce Boy Freestyle 4,128,,22,,10007,425978,Eladio Carrion,Sauce Boy Freestyle 4
Drake - Nice For What,159,,22,,5172,425971,Drake,Nice For What
Amenazzy - Un Buen Dia,164,2.0,5,,9069,425311,Amenazzy,Un Buen Dia
Tommy Alva - RC2,35,10.0,2,(x1),26595,424509,Tommy Alva,RC2
Myke Towers - Parcerita,120,,15,,8964,423939,Myke Towers,Parcerita
El Alfa - Tecnobow,138,1.0,8,,12265,423926,El Alfa,Tecnobow
Luis Miguel - La Incondicional,280,,63,,8306,423242,Luis Miguel,La Incondicional
Eladio Carrion - Cuarentena,117,,17,,8907,423187,Eladio Carrion,Cuarentena
El Alfa - La Mamá de la Mamá (Remix),97,,14,,11852,423022,El Alfa,La Mamá de la Mamá (Remix)
JHAYCO - Passoa,73,,44,,9733,422954,JHAYCO,Passoa
Swag Boy - Salsa y Dembow,100,,75,,5884,422704,Swag Boy,Salsa y Dembow
SANTI SERRA - LA VIDA BUENA,23,10.0,1,(x2),53847,422650,SANTI SERRA,LA VIDA BUENA
Joji - Glimpse of Us,108,,39,,7565,422218,Joji,Glimpse of Us
CNCO - Mamita,244,,57,,2576,421462,CNCO,Mamita
ROSALÍA - BIZCOCHITO,132,,56,,5319,421208,ROSALÍA,BIZCOCHITO
Anuel AA - 100,79,4.0,5,,21896,421104,Anuel AA,100
JHAYCO - Easy - Remix,170,,47,,5235,421051,JHAYCO,Easy - Remix
Arcángel - Tussi,166,,38,,6756,420685,Arcángel,Tussi
Farruko - La Tóxica,148,,53,,4978,420279,Farruko,La Tóxica
Maná - Bendita Tu Luz,101,,94,,6138,420166,Maná,Bendita Tu Luz
Ala Jaza - Nadie Se Meta,185,,21,,6952,420095,Ala Jaza,Nadie Se Meta
Joey Montana - Picky,270,,22,,2557,419576,Joey Montana,Picky
Dalex - Vuelva A Ver - Remix,231,,64,,2989,418891,Dalex,Vuelva A Ver - Remix
ROSALÍA - LA COMBI VERSACE,103,,24,,7471,418441,ROSALÍA,LA COMBI VERSACE
Drake - Laugh Now Cry Later,154,,29,,5809,417608,Drake,Laugh Now Cry Later
El Alfa - King Kong,145,,23,,6561,415808,El Alfa,King Kong
Twenty One Pilots - Ride,225,,32,,2903,415264,Twenty One Pilots,Ride
Selena Gomez - Wolves,210,,35,,4077,415198,Selena Gomez,Wolves
Cardi B - Up,139,,52,,4265,415176,Cardi B,Up
Boza - Ella - Remix,144,,69,,4016,415001,Boza,Ella - Remix
Yomel El Meloso - Los Pomposo,142,,30,,6510,414921,Yomel El Meloso,Los Pomposo
Juanfran - Me Gustas,46,,13,,14444,414705,Juanfran,Me Gustas
PinkPantheress - Boy's a liar Pt. 2,95,,59,,6534,414638,PinkPantheress,Boy's a liar Pt. 2
Beyoncé - CUFF IT,120,,84,,4482,414257,Beyoncé,CUFF IT
Anthony Santos - Bellas,216,,12,,16215,413793,Anthony Santos,Bellas
Camilo - El Mismo Aire,185,,18,,7633,413169,Camilo,El Mismo Aire
Robin Schulz - Sugar,272,,23,,2138,412395,Robin Schulz,Sugar
Lomiiel - VUELATE,78,,56,,8179,412063,Lomiiel,VUELATE
Eladio Carrion - Alejarme de Ti,115,,16,,11966,411307,Eladio Carrion,Alejarme de Ti
Ed Sheeran - Bad Habits,163,,82,,3244,410854,Ed Sheeran,Bad Habits
Camilo - No Te Vayas,229,,56,,5008,410739,Camilo,No Te Vayas
Justin Quiles - No Quiero Amarte,218,,55,,2919,410708,Justin Quiles,No Quiero Amarte
JHAYCO - Christian Dior,135,,40,,5887,410671,JHAYCO,Christian Dior
Abraham Mateo - Loco Enamorado,258,,57,,2542,410209,Abraham Mateo,Loco Enamorado
Albert la Ley - Esa Niña,8,7.0,1,(x5),110728,409279,Albert la Ley,Esa Niña
Luigui Bleand - Lo Prieto,36,11.0,3,(x2),23337,409073,Luigui Bleand,Lo Prieto
Wisin & Yandel - Reggaetón en lo Oscuro,184,,28,,5125,408350,Wisin & Yandel,Reggaetón en lo Oscuro
Bad Bunny - Caile,92,,108,,5567,408123,Bad Bunny,Caile
ROSALÍA - SAOKO,103,,18,,8295,407822,ROSALÍA,SAOKO
Dj Adoni - No Me Importa,22,14.0,2,(x2),29699,407632,Dj Adoni,No Me Importa
Juice WRLD - Lucid Dreams,245,,41,,4793,407473,Juice WRLD,Lucid Dreams
"Tito ""El Bambino"" - Imagínate",112,,14,,10063,406812,"Tito ""El Bambino""",Imagínate
Jonas Blue - Fast Car,200,,28,,2782,406361,Jonas Blue,Fast Car
Anuel AA - Leyenda,102,1.0,10,,11201,406035,Anuel AA,Leyenda
Rich Music LTD - Porno,206,,35,,4789,405781,Rich Music LTD,Porno
Feid - Sígueme - Remix,215,,73,,2597,405244,Feid,Sígueme - Remix
Imagine Dragons - Thunder,300,,69,,1959,404846,Imagine Dragons,Thunder
De La Ghetto - La Formula,206,,53,,2885,403650,De La Ghetto,La Formula
Avicii - Waiting For Love,252,7.0,8,,4407,403436,Avicii,Waiting For Love
6ix9ine - MALA,134,,23,,5597,403210,6ix9ine,MALA
Mau y Ricky - La Boca,202,,62,,3123,402447,Mau y Ricky,La Boca
Anuel AA - Mercedes Tintia,93,,35,,9001,402256,Anuel AA,Mercedes Tintia
Ozuna - Tiempo,116,,34,,6670,401959,Ozuna,Tiempo
Myke Towers - Rutina,151,,52,,4219,401631,Myke Towers,Rutina
James Arthur - Say You Won't Let Go,298,,55,,2068,398929,James Arthur,Say You Won't Let Go
Wiz Khalifa - See You Again,216,94.0,1,(x18),3047,398392,Wiz Khalifa,See You Again
Dei V - Quién es Dei V?,82,,52,,8670,398187,Dei V,Quién es Dei V?
Farruko - Nadie,161,,42,,4811,398144,Farruko,Nadie
Lunay - Soltera (Remix),32,30.0,6,,15819,397704,Lunay,Soltera (Remix)
TINI - Cupido,89,,69,,5931,396743,TINI,Cupido
Zion & Lennox - Guayo,145,,28,,6941,395546,Zion & Lennox,Guayo
Nicki Minaj - Barbie World,80,,54,,6190,395421,Nicki Minaj,Barbie World
CJ - Whoopty,147,,58,,4135,392751,CJ,Whoopty
OMI - Cheerleader (Felix Jaehn Remix),156,127.0,2,(x44),3987,392566,OMI,Cheerleader (Felix Jaehn Remix)
Anuel AA - Naturaleza,200,,20,,9615,392368,Anuel AA,Naturaleza
Brray - Corazón Roto pt. 3,93,,93,,5423,392038,Brray,Corazón Roto pt. 3
Justin Bieber - Sorry - Latino Remix,191,2.0,8,,3277,391916,Justin Bieber,Sorry - Latino Remix
Black Eyed Peas - GIRL LIKE ME,134,,59,,4795,391704,Black Eyed Peas,GIRL LIKE ME
Dua Lipa - IDGAF,243,,54,,2376,389596,Dua Lipa,IDGAF
Sebastian Yatra - Tacones Rojos,158,,100,,3434,388880,Sebastian Yatra,Tacones Rojos
Eladio Carrion - Miradas Raras,101,1.0,10,,13711,388727,Eladio Carrion,Miradas Raras
Yiyo Sarante - Sin Esencia,149,,56,,4141,388562,Yiyo Sarante,Sin Esencia
JP Saxe - If The World Was Ending,153,,28,,6039,388283,JP Saxe,If The World Was Ending
Piso 21 - Más De La Una,178,,93,,3270,388009,Piso 21,Más De La Una
Drei - Hecho Por Mi,15,9.0,1,(x3),51473,387431,Drei,Hecho Por Mi
Breakfast n Vegas - Give It Up,112,,68,,5233,386576,Breakfast n Vegas,Give It Up
KAROL G - Punto G,136,,36,,5449,386288,KAROL G,Punto G
El Blachy - Una Noche,67,,39,,11389,385890,El Blachy,Una Noche
J Balvin - Machika,139,,25,,4641,385694,J Balvin,Machika
Morat - No Se Va,131,,78,,6785,385514,Morat,No Se Va
KAROL G - Mi Cama,132,,21,,6105,385042,KAROL G,Mi Cama
Sebastian Yatra - Alguien Robo,239,,60,,2172,384687,Sebastian Yatra,Alguien Robo
Yailin la Mas Viral - Mia,16,12.0,1,(x2),37302,384173,Yailin la Mas Viral,Mia
Ozuna - Supuestamente,167,,15,,10326,384162,Ozuna,Supuestamente
Ozuna - G Wagon,129,,30,,6785,383641,Ozuna,G Wagon
Arcángel - 50 Sombras de Austin,198,,17,,2853,383610,Arcángel,50 Sombras de Austin
"Secreto ""El Famoso Biberon"" - Me Siento Orgulloso",111,,68,,5266,383059,"Secreto ""El Famoso Biberon""",Me Siento Orgulloso
Eladio Carrion - La Fama,67,1.0,9,,25760,382859,Eladio Carrion,La Fama
Masked Wolf - Astronaut In The Ocean,149,,65,,3554,382583,Masked Wolf,Astronaut In The Ocean
Post Malone - Congratulations,289,,83,,1771,381947,Post Malone,Congratulations
J Balvin - Perra,84,,12,,11979,381865,J Balvin,Perra
Selena Gomez - Good For You,230,23.0,8,,2256,381146,Selena Gomez,Good For You
Sherman Smith - Pal Muro,37,1.0,10,,15660,380141,Sherman Smith,Pal Muro
Eladio Carrion - Betty,49,2.0,6,,34480,379740,Eladio Carrion,Betty
Casper Magico - No Te Veo - Remix,182,,58,,3109,379604,Casper Magico,No Te Veo - Remix
El Alfa - Jalapeño,55,,12,,10596,379390,El Alfa,Jalapeño
J Balvin - Ahora,146,,25,,4768,379308,J Balvin,Ahora
Calvin Harris - Feels,153,,32,,3979,379197,Calvin Harris,Feels
Bryant Myers - Wow - Remix,109,,26,,7786,378994,Bryant Myers,Wow - Remix
Don Miguelo - Lo Vibro,171,,56,,3599,378984,Don Miguelo,Lo Vibro
Amenazzy - Lean,167,,23,,5172,378742,Amenazzy,Lean
Don Miguelo - Nota de Pasión,189,,12,,3250,378690,Don Miguelo,Nota de Pasión
Eladio Carrion - Te Dijeron,62,3.0,7,,29169,377825,Eladio Carrion,Te Dijeron
Anuel AA - Pensando en Ti,175,,11,,10835,377558,Anuel AA,Pensando en Ti
Ozuna - Patek,93,3.0,6,,11629,377345,Ozuna,Patek
Rauw Alejandro - El Efecto,178,,85,,2865,376124,Rauw Alejandro,El Efecto
Fetty Wap - Trap Queen,266,,12,,1863,376081,Fetty Wap,Trap Queen
Alvaro Diaz - GATITAS SANDUNGUERAS VOL.1,61,,31,,9873,376072,Alvaro Diaz,GATITAS SANDUNGUERAS VOL.1
Romeo Santos - La Diabla,65,,42,,9168,376014,Romeo Santos,La Diabla
MC Fioti - Bum Bum Tam Tam,162,,40,,4051,374754,MC Fioti,Bum Bum Tam Tam
Djloborojo - Gloppe,95,,100,,4727,374505,Djloborojo,Gloppe
KAROL G - Pineapple,204,,39,,3182,373722,KAROL G,Pineapple
Chicho Severino - Me Enlie de Nuevo,10,9.0,1,(x1),82999,373479,Chicho Severino,Me Enlie de Nuevo
Dj Concon - Dj Concon Vol1,105,,53,,5761,373429,Dj Concon,Dj Concon Vol1
Lady Gaga - Shallow,201,,26,,5670,372305,Lady Gaga,Shallow
Wolfine - Bella,191,,32,,4152,372095,Wolfine,Bella
Anuel AA - Nosotros,88,,25,,10752,371863,Anuel AA,Nosotros
Paulo Londra - Nena Maldicion,247,,69,,2253,371496,Paulo Londra,Nena Maldicion
De La Ghetto - Ojalá,200,,51,,3113,371328,De La Ghetto,Ojalá
Frankie Ruiz - Tú Con El,80,,100,,5903,371250,Frankie Ruiz,Tú Con El
Felix Jaehn - Ain't Nobody (Loves Me Better),231,,11,,2294,370811,Felix Jaehn,Ain't Nobody (Loves Me Better)
Ariana Grande - 34+35,144,,55,,4648,370556,Ariana Grande,34+35
C-Jey - Tamo en rumba,107,,88,,4656,370449,C-Jey,Tamo en rumba
Lalo Ebratt - Mocca,179,,38,,3784,369738,Lalo Ebratt,Mocca
Yandel - Yankee 150,71,,46,,8861,369635,Yandel,Yankee 150
Eladio Carrion - El Malo,49,1.0,10,,30757,369353,Eladio Carrion,El Malo
Selena Gomez - Hands To Myself,198,,13,,2865,369223,Selena Gomez,Hands To Myself
KAROL G - MAÑANA SERÁ BONITO,79,,38,,11415,366976,KAROL G,MAÑANA SERÁ BONITO
El Sicokario 42 - Le Doy,36,,15,,15391,366682,El Sicokario 42,Le Doy
El Alfa - Que No - Remix,68,,31,,8305,366333,El Alfa,Que No - Remix
Anuel AA - La Maria,81,1.0,10,,15174,366234,Anuel AA,La Maria
Lo Blanquito - Telacuti,173,,17,,5166,366043,Lo Blanquito,Telacuti
Billie Eilish - CHIHIRO,72,,42,,8307,365949,Billie Eilish,CHIHIRO
Djloborojo - Alto,90,,92,,4847,365764,Djloborojo,Alto
Lil Pump - Gucci Gang,156,,31,,5010,365363,Lil Pump,Gucci Gang
Maluma - Qué Pena,129,,30,,5476,364420,Maluma,Qué Pena
Nino Freestyle - El Toro,117,,71,,4153,364312,Nino Freestyle,El Toro
Kamm - Las Cartas,37,3.0,10,,15455,364216,Kamm,Las Cartas
Rochy RD - Como Nene Con La Glock,110,,38,,5447,362973,Rochy RD,Como Nene Con La Glock
Olivia Rodrigo - favorite crime,133,,57,,4210,362827,Olivia Rodrigo,favorite crime
Calle 24 - Que Onda,85,,99,,5042,362606,Calle 24,Que Onda
Eladio Carrion - Tu Ritmo,49,1.0,7,,33575,361847,Eladio Carrion,Tu Ritmo
Jesse & Joy - 3 A.M.,231,,57,,2384,361606,Jesse & Joy,3 A.M.
"Billie Eilish - What Was I Made For? [From The Motion Picture ""Barbie""]",77,,49,,6482,361602,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]"
Anuel AA - 47 - Remix,294,,82,,1979,361562,Anuel AA,47 - Remix
Jung Kook - 3D,65,,34,,8742,360312,Jung Kook,3D
Anuel AA - Baby,23,6.0,1,(x2),78287,359767,Anuel AA,Baby
XXXTENTACION - Moonlight,227,,21,,4737,359416,XXXTENTACION,Moonlight
Feid - Brickell,72,,91,,5844,358765,Feid,Brickell
Peso Pluma - PRC,76,,61,,6881,358481,Peso Pluma,PRC
Djloborojo - Fast Brake,69,,55,,7688,357311,Djloborojo,Fast Brake
Mau y Ricky - La Boca - Remix,159,,54,,3509,356724,Mau y Ricky,La Boca - Remix
Lo Blanquito - Hakuna,105,3.0,6,,11247,356699,Lo Blanquito,Hakuna
Jonas Brothers - Sucker,152,,17,,7633,356597,Jonas Brothers,Sucker
Arcángel - La Ruta,92,,27,,10960,356421,Arcángel,La Ruta
Ryan Castro - Jordan,110,,59,,5415,355912,Ryan Castro,Jordan
Dimelo Bless - Dimelo Bless Vol7,106,,73,,4589,354998,Dimelo Bless,Dimelo Bless Vol7
Kris Kross Amsterdam - Vámonos,103,,71,,5183,354660,Kris Kross Amsterdam,Vámonos
Maroon 5 - What Lovers Do,190,,53,,2587,353234,Maroon 5,What Lovers Do
De La Ghetto - Fronteamos Porque Podemos,215,,27,,2774,353017,De La Ghetto,Fronteamos Porque Podemos
Dariel J - Cuerpo Natural,28,2.0,1,(x2),50813,352585,Dariel J,Cuerpo Natural
GAYLE - abcdefu,126,,71,,3485,349991,GAYLE,abcdefu
Rochy RD - El Rey De La Popola,125,,45,,6348,349915,Rochy RD,El Rey De La Popola
Engel Montaz - Vibrador,28,1.0,9,,19266,349618,Engel Montaz,Vibrador
Yandel - Nunca Me Olvides,245,,53,,2116,349063,Yandel,Nunca Me Olvides
Megan Thee Stallion - Neva Play,48,,35,,11290,348977,Megan Thee Stallion,Neva Play
Doja Cat - Say So,158,,68,,3035,348627,Doja Cat,Say So
Sherman Smith - No Spang,30,3.0,3,(x1),34364,348028,Sherman Smith,No Spang
Maffio - Cristina,168,,65,,2998,347688,Maffio,Cristina
Maroon 5 - Cold,181,,31,,3422,347159,Maroon 5,Cold
Ozuna - Diablona,85,,12,,13250,346909,Ozuna,Diablona
Sebastian Yatra - Vuelve,232,,79,,1907,346714,Sebastian Yatra,Vuelve
Sech - Tiene Novio,144,,38,,4406,345047,Sech,Tiene Novio
De La Ghetto - Loco Por Perrearte - Remix,131,,99,,3273,344986,De La Ghetto,Loco Por Perrearte - Remix
Dayvi - Baila Conmigo,119,,31,,6125,344825,Dayvi,Baila Conmigo
Omy de Oro - Celosa,30,,14,,14714,344535,Omy de Oro,Celosa
Hozwal - Big Booty,85,,77,,5338,344360,Hozwal,Big Booty
Post Malone - Psycho,177,,24,,3820,343728,Post Malone,Psycho
Braulio Fogon - La 70,129,,44,,4545,343655,Braulio Fogon,La 70
Eladio Carrion - Mbappé - Remix,47,1.0,9,,34520,343361,Eladio Carrion,Mbappé - Remix
Megan Koffe - Hay Lupita,20,11.0,6,,21130,343181,Megan Koffe,Hay Lupita
Mestizo Is Back - TROLA,82,,103,,5309,343094,Mestizo Is Back,TROLA
Jennifer Rojo - Me Vas a Recordar,39,,15,,13358,343075,Jennifer Rojo,Me Vas a Recordar
Wisin - Todo Comienza en la Disco,191,,54,,2703,342803,Wisin,Todo Comienza en la Disco
Mora - CALENTÓN,83,,12,,16627,342599,Mora,CALENTÓN
Canelo Music - Taki taki regueton,94,,63,,5374,342387,Canelo Music,Taki taki regueton
Djloborojo - Latim,85,,100,,4915,341559,Djloborojo,Latim
"Bizarrap - Rauw Alejandro: Bzrp Music Sessions, Vol. 56",48,,11,,17098,341557,Bizarrap,"Rauw Alejandro: Bzrp Music Sessions, Vol. 56"
Sabrina Carpenter - Taste,62,,57,,7141,341114,Sabrina Carpenter,Taste
DJ Khaled - POPSTAR,143,,54,,3806,340564,DJ Khaled,POPSTAR
Eladio Carrion - Mala Mía Otra Vez,46,3.0,10,,36035,340371,Eladio Carrion,Mala Mía Otra Vez
Natanael Cano - AMG,67,,55,,7195,340055,Natanael Cano,AMG
Super Yei - Lean,129,,66,,3765,339576,Super Yei,Lean
Ozuna - Aura,143,4.0,2,(x1),15268,339507,Ozuna,Aura
Øneheart - snowfall,2,2.0,1,(x2),232811,339081,Øneheart,snowfall
Ellie Goulding - Love Me Like You Do,215,102.0,1,(x14),2290,338870,Ellie Goulding,Love Me Like You Do
Dariel J - Bobo - Remix,37,4.0,1,(x1),35294,338354,Dariel J,Bobo - Remix
Ovi - Poco a Poco,9,7.0,1,(x7),62883,337834,Ovi,Poco a Poco
Galantis - No Money,158,,26,,2966,337640,Galantis,No Money
Braulio Fogon - BA BA,119,,59,,4513,337394,Braulio Fogon,BA BA
Øneheart - snowfall (Sped Up),2,2.0,2,(x2),231887,336963,Øneheart,snowfall (Sped Up)
Øneheart - snowfall (Slowed + Reverb),2,2.0,3,(x1),231876,336790,Øneheart,snowfall (Slowed + Reverb)
Flow 28 - La Tola,14,10.0,2,(x2),32945,336545,Flow 28,La Tola
Øneheart - distorted memories,2,2.0,3,(x1),231395,336339,Øneheart,distorted memories
Nicky Jam - 69,59,,24,,12451,336261,Nicky Jam,69
Maluma - Vitamina,129,,14,,6579,336027,Maluma,Vitamina
Maluma - Hawái - Remix,108,,20,,9762,335689,Maluma,Hawái - Remix
Beéle - Frente al Mar,27,,11,,16696,335512,Beéle,Frente al Mar
leftovermax - love hotel,4,4.0,1,(x4),160665,334875,leftovermax,love hotel
Sebastian Yatra - SUTRA,195,,57,,2773,334550,Sebastian Yatra,SUTRA
Ozuna - No Se Da Cuenta,113,,11,,12672,334415,Ozuna,No Se Da Cuenta
Donaty - Te Morite,80,,96,,5647,334320,Donaty,Te Morite
Yoskar Sarante - Amor a Medio Tiempo,121,,56,,4221,334216,Yoskar Sarante,Amor a Medio Tiempo
Justin Bieber - Intentions,145,,50,,5580,333679,Justin Bieber,Intentions
Liro Shaq - Pin Pon,161,,26,,5061,333504,Liro Shaq,Pin Pon
Anuel AA - Modo de Avión,126,2.0,7,,13238,331782,Anuel AA,Modo de Avión
El Chuky De Lewa - Rumine,19,8.0,3,(x3),33860,330440,El Chuky De Lewa,Rumine
Luis Fonsi - Calypso,186,,55,,2887,329841,Luis Fonsi,Calypso
The Weeknd - Earned It (Fifty Shades Of Grey),247,77.0,3,(x4),1766,329609,The Weeknd,Earned It (Fifty Shades Of Grey)
Djloborojo - Peace Found,67,,74,,6672,328512,Djloborojo,Peace Found
