Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Maluma - 11 PM,2,,173,,1439,2511,Maluma,11 PM
Bing Crosby - Twelve Days Of Christmas,2,,98,,1371,2510,Bing Crosby,Twelve Days Of Christmas
CA$HANOVA BULHAR - MAGIC CITY,1,,126,,2508,2508,CA$HANOVA BULHAR,MAGIC CITY
Calin - Rychlí,1,,104,,2507,2507,Calin,Rychlí
Arctic Monkeys - There’d Better Be A Mirrorball,1,,110,,2506,2506,Arctic Monkeys,There’d Better Be A Mirrorball
Eminem - Black Magic,1,,137,,2506,2506,Eminem,Black Magic
Miro Žbirka - Kvoli tebe,1,,115,,2505,2505,Miro Žbirka,Kvoli tebe
Elvis Presley - O Little Town of Bethlehem,2,,97,,1380,2502,Elvis Presley,O Little Town of Bethlehem
The Prodigy - Smack My Bitch Up,2,,117,,1272,2501,The Prodigy,Smack My Bitch Up
Momo - Skúšky,1,,155,,2499,2499,Momo,Skúšky
Decky - PRÁVĚ TEĎ,2,,149,,1465,2498,Decky,PRÁVĚ TEĎ
Ariana Grande - six thirty,1,,100,,2498,2498,Ariana Grande,six thirty
"WEN - Klony ""KONCEPT2""",1,,141,,2495,2495,WEN,"Klony ""KONCEPT2"""
AstralKid22 - LÁSKU,1,,88,,2493,2493,AstralKid22,LÁSKU
Mau P - Drugs From Amsterdam,1,,186,,2489,2489,Mau P,Drugs From Amsterdam
Gunna - mop,1,,144,,2489,2489,Gunna,mop
Mária Podhradská - Búvaj dieťa krásne - inštrumentálna skladba bez spevu,1,,191,,2488,2488,Mária Podhradská,Búvaj dieťa krásne - inštrumentálna skladba bez spevu
Shawn Mendes - Look Up At The Stars,1,,129,,2487,2487,Shawn Mendes,Look Up At The Stars
Shawn Mendes - Song For No One,1,,128,,2487,2487,Shawn Mendes,Song For No One
Gorillaz - Humility,2,,61,,1478,2487,Gorillaz,Humility
Miro Žbirka - Oh me oh my,1,,119,,2487,2487,Miro Žbirka,Oh me oh my
Lana Del Rey - Happiness is a butterfly,2,,114,,1410,2486,Lana Del Rey,Happiness is a butterfly
Ariana Grande - my hair,1,,105,,2485,2485,Ariana Grande,my hair
Karel Gott - Je Jaká Je,2,,161,,1305,2477,Karel Gott,Je Jaká Je
CA$HANOVA BULHAR - Dinero,1,,83,,2475,2475,CA$HANOVA BULHAR,Dinero
Koky - Ve Stínu,1,,102,,2470,2470,Koky,Ve Stínu
Juice WRLD - Relocate,1,,175,,2469,2469,Juice WRLD,Relocate
Beyoncé - ALIEN SUPERSTAR,1,,120,,2469,2469,Beyoncé,ALIEN SUPERSTAR
TV Girl - Lovers Rock,1,,198,,2465,2465,TV Girl,Lovers Rock
ROSALÍA - BESO,1,,185,,2464,2464,ROSALÍA,BESO
John Denver - We Wish You A Merry Christmas,2,,102,,1334,2464,John Denver,We Wish You A Merry Christmas
mgk - more than life,1,,156,,2463,2463,mgk,more than life
Erd1 - Deserve,1,,158,,2462,2462,Erd1,Deserve
XXXTENTACION - $$$ - with Matt Ox,2,,75,,1349,2462,XXXTENTACION,$$$ - with Matt Ox
Erd1 - Tonight,1,,161,,2460,2460,Erd1,Tonight
Bring Me The Horizon - nihilist blues,2,,108,,1437,2457,Bring Me The Horizon,nihilist blues
Miro Žbirka - Dvaja,1,,120,,2457,2457,Miro Žbirka,Dvaja
Alexander Stewart - blame's on me,1,,158,,2456,2456,Alexander Stewart,blame's on me
Bad Bunny - MONACO,1,,195,,2453,2453,Bad Bunny,MONACO
Yzomandias - SHIMMY SHIMMY s beatem by Karlo,1,,133,,2451,2451,Yzomandias,SHIMMY SHIMMY s beatem by Karlo
Southside - Hold That Heat,1,,114,,2451,2451,Southside,Hold That Heat
Rytmus - Skutočne Kvalitný,2,,31,,1314,2450,Rytmus,Skutočne Kvalitný
Nelly Furtado - Promiscuous,1,,195,,2449,2449,Nelly Furtado,Promiscuous
The xx - Say Something Loving,2,,19,,1424,2449,The xx,Say Something Loving
Kali - Letový režim,2,,195,,1246,2446,Kali,Letový režim
Topic - Kernkraft 400 (A Better Day),1,,197,,2445,2445,Topic,Kernkraft 400 (A Better Day)
BØRNS - God Save Our Young Blood,2,,64,,1265,2445,BØRNS,God Save Our Young Blood
Miro Žbirka - Drahá,1,,121,,2443,2443,Miro Žbirka,Drahá
Hasan - Hi,1,,137,,2441,2441,Hasan,Hi
$uicideboy$ - Kill Yourself (Part III),1,,196,,2441,2441,$uicideboy$,Kill Yourself (Part III)
Bing Crosby - Let's Start The New Year Off Right,2,,103,,1329,2440,Bing Crosby,Let's Start The New Year Off Right
Slipknot - Solway Firth,2,,138,,1242,2439,Slipknot,Solway Firth
Hard Rico - Už nejsem malý,1,,197,,2437,2437,Hard Rico,Už nejsem malý
Milan Lasica - V našej obci,1,,100,,2432,2432,Milan Lasica,V našej obci
Justin Timberlake - SoulMate,2,,49,,1363,2432,Justin Timberlake,SoulMate
Fobia Kid - Av Maria,2,,81,,1417,2430,Fobia Kid,Av Maria
blink-182 - EDGING,1,,190,,2427,2427,blink-182,EDGING
Stray Kids - Lonely St.,1,,135,,2427,2427,Stray Kids,Lonely St.
Karel Gott - Sen O Vánocích - Bonus Track,1,,198,,2426,2426,Karel Gott,Sen O Vánocích - Bonus Track
YOO - Percepcia,1,,162,,2424,2424,YOO,Percepcia
BLACKPINK - Tally,1,,151,,2422,2422,BLACKPINK,Tally
Lady Gaga - Chromatica I,1,,90,,2422,2422,Lady Gaga,Chromatica I
Playboi Carti - New N3on,1,,76,,2418,2418,Playboi Carti,New N3on
Solange - Almeda,2,,97,,1348,2416,Solange,Almeda
Shawn Mendes - Intro,1,,135,,2411,2411,Shawn Mendes,Intro
Miro Žbirka - Motýľ Admirál,1,,124,,2409,2409,Miro Žbirka,Motýľ Admirál
Yzomandias - Kriste Ježiš Bože,2,,57,,1213,2408,Yzomandias,Kriste Ježiš Bože
Anderson .Paak - Tints,2,,95,,1342,2406,Anderson .Paak,Tints
Miro Žbirka - Nemoderný chalan,1,,125,,2406,2406,Miro Žbirka,Nemoderný chalan
KACHI88 - We Don't Care,1,,167,,2404,2404,KACHI88,We Don't Care
Koky - Plnit Bag,1,,108,,2403,2403,Koky,Plnit Bag
Kruel - R.I.P. FILES,1,,87,,2395,2395,Kruel,R.I.P. FILES
The Prodigy - Firestarter,2,,122,,1231,2392,The Prodigy,Firestarter
mgk - Glass House,2,,106,,1388,2389,mgk,Glass House
Yzomandias - Flip,2,,57,,1209,2389,Yzomandias,Flip
"Tyler, The Creator - RUNITUP",1,,135,,2387,2387,"Tyler, The Creator",RUNITUP
Lou Monte - Dominick The Donkey (The Italian Christmas Donkey) [With Joe Reisman's Orchestra and Chorus],2,,113,,1252,2385,Lou Monte,Dominick The Donkey (The Italian Christmas Donkey) [With Joe Reisman's Orchestra and Chorus]
J. Cole - 1 0 0 . m i l ‘,1,,108,,2385,2385,J. Cole,1 0 0 . m i l ‘
STEIN27 - Škodit,1,,141,,2384,2384,STEIN27,Škodit
BTS - The Truth Untold,2,,61,,1356,2381,BTS,The Truth Untold
AstralKid22 - V DOBROM AJ ZLOM,1,,93,,2380,2380,AstralKid22,V DOBROM AJ ZLOM
Agust D - Strange,1,,94,,2378,2378,Agust D,Strange
Hasan - Prototyp,1,,121,,2377,2377,Hasan,Prototyp
KIDS SEE GHOSTS - Cudi Montage,2,,60,,1346,2376,KIDS SEE GHOSTS,Cudi Montage
Taylor Swift - champagne problems,1,,128,,2375,2375,Taylor Swift,champagne problems
BTS - For Youth,1,,172,,2375,2375,BTS,For Youth
Ummet Ozcan - Change My Heart,2,,83,,1225,2374,Ummet Ozcan,Change My Heart
Rytmus - Tlak,2,,34,,1269,2374,Rytmus,Tlak
$uicideboy$ - Matte Black,1,,133,,2372,2372,$uicideboy$,Matte Black
Eminem - Heat,2,,69,,1288,2372,Eminem,Heat
Migos - Type Shit,1,,122,,2370,2370,Migos,Type Shit
Avicii - Ain't A Thing ( feat. Bonn),2,,132,,1342,2369,Avicii,Ain't A Thing ( feat. Bonn)
Pharrell Williams - Cash In Cash Out,1,,174,,2364,2364,Pharrell Williams,Cash In Cash Out
AstralKid22 - DIE YOUNG,1,,95,,2361,2361,AstralKid22,DIE YOUNG
"Tyler, The Creator - SWEET / I THOUGHT YOU WANTED TO DANCE",1,,138,,2360,2360,"Tyler, The Creator",SWEET / I THOUGHT YOU WANTED TO DANCE
J. Cole - p u n c h i n ‘ . t h e . c l o c k,1,,112,,2359,2359,J. Cole,p u n c h i n ‘ . t h e . c l o c k
Wilkinson - Afterglow,2,,65,,1310,2357,Wilkinson,Afterglow
Harry Styles - Meet Me in the Hallway,2,,43,,1271,2356,Harry Styles,Meet Me in the Hallway
Miro Žbirka - Tento song,1,,131,,2353,2353,Miro Žbirka,Tento song
Majk Spirit - Peace,1,,190,,2352,2352,Majk Spirit,Peace
Beyoncé - CHURCH GIRL,1,,134,,2351,2351,Beyoncé,CHURCH GIRL
A$AP Rocky - Same Problems?,1,,188,,2346,2346,A$AP Rocky,Same Problems?
WEN - Bujná Fantázia,1,,163,,2346,2346,WEN,Bujná Fantázia
Kid Cudi - Mr. Solo Dolo III,1,,132,,2342,2342,Kid Cudi,Mr. Solo Dolo III
Lil Pump - Multi Millionaire,2,,116,,1224,2339,Lil Pump,Multi Millionaire
Kendrick Lamar - FEAR.,2,,41,,1313,2337,Kendrick Lamar,FEAR.
Momo - Čierna a biela,1,,182,,2337,2337,Momo,Čierna a biela
Dollar Prync - Outro,1,,117,,2337,2337,Dollar Prync,Outro
Future - MASSAGING ME,1,,181,,2336,2336,Future,MASSAGING ME
Loko Loko - Sexy Beast,1,,182,,2336,2336,Loko Loko,Sexy Beast
Erik Tresor - Dojebaný skit,1,,133,,2333,2333,Erik Tresor,Dojebaný skit
Juice WRLD - From My Window,1,,193,,2333,2333,Juice WRLD,From My Window
Future - LOVE YOU BETTER,1,,182,,2331,2331,Future,LOVE YOU BETTER
One Direction - Walking in the Wind,2,,26,,1266,2330,One Direction,Walking in the Wind
iann dior - thought it was,1,,158,,2329,2329,iann dior,thought it was
Michal David - Non Stop,1,,178,,2327,2327,Michal David,Non Stop
mgk - papercuts - album edit,1,,141,,2326,2326,mgk,papercuts - album edit
Frayer Flexking - Superswag,1,,157,,2326,2326,Frayer Flexking,Superswag
Frayer Flexking - BLAS IN DA HOUSE,1,,133,,2326,2326,Frayer Flexking,BLAS IN DA HOUSE
Lady Gaga - A-YO,2,,32,,1199,2325,Lady Gaga,A-YO
The Curly Simon - VONKU PADÁŠ,1,,186,,2324,2324,The Curly Simon,VONKU PADÁŠ
Michal David - Discopříběh,1,,179,,2321,2321,Michal David,Discopříběh
STEIN27 - Adagio for Hate,1,,150,,2319,2319,STEIN27,Adagio for Hate
SpecialBeatz - My to žijeme,1,,127,,2317,2317,SpecialBeatz,My to žijeme
Fivio Foreign - City of Gods,1,,111,,2316,2316,Fivio Foreign,City of Gods
Pop Smoke - 30,1,,122,,2313,2313,Pop Smoke,30
Lvcas Dope - Broke,2,,100,,1187,2313,Lvcas Dope,Broke
$uicideboy$ - THE_EVIL_THAT_MEN_DO,1,,126,,2312,2312,$uicideboy$,THE_EVIL_THAT_MEN_DO
BTS - Butter,1,,114,,2311,2311,BTS,Butter
6ix9ine - GATA,1,,107,,2310,2310,6ix9ine,GATA
Robin Zoot - Bonbon,1,,97,,2310,2310,Robin Zoot,Bonbon
Boy Wonder - Halftime (skit),1,,155,,2309,2309,Boy Wonder,Halftime (skit)
P T K - SNIPER,1,,170,,2309,2309,P T K,SNIPER
Beyoncé - COZY,1,,139,,2308,2308,Beyoncé,COZY
Avicii - Freak,2,,149,,1282,2303,Avicii,Freak
Stray Kids - Give Me Your TMI,1,,199,,2302,2302,Stray Kids,Give Me Your TMI
Karlo - Ex,2,,40,,1227,2299,Karlo,Ex
Kanye West - Jail pt 2,1,,133,,2297,2297,Kanye West,Jail pt 2
Juice WRLD - Feel Alone,1,,199,,2296,2296,Juice WRLD,Feel Alone
Dream - Change My Clothes,1,,135,,2292,2292,Dream,Change My Clothes
$uicideboy$ - Genesis,1,,141,,2291,2291,$uicideboy$,Genesis
Sigala - Feels Like Home,2,,79,,1189,2289,Sigala,Feels Like Home
Gunna - alotta cake,1,,169,,2288,2288,Gunna,alotta cake
One Direction - Wolves,2,,24,,1279,2288,One Direction,Wolves
Papi Mambo - No Bulto,2,,77,,1231,2285,Papi Mambo,No Bulto
Drake - Summer Games,2,,87,,1167,2284,Drake,Summer Games
BLACKPINK - Ready For Love,1,,179,,2284,2284,BLACKPINK,Ready For Love
Taio Cruz - Hangover,1,,183,,2282,2282,Taio Cruz,Hangover
Eminem - Offended,2,,74,,1252,2281,Eminem,Offended
Rammstein - Meine Tränen,1,,190,,2280,2280,Rammstein,Meine Tränen
Pop Smoke - Beat The Speaker,1,,128,,2280,2280,Pop Smoke,Beat The Speaker
"Stray Kids - Muddy Water (Changbin, Hyunjin, HAN, Felix)",1,,151,,2279,2279,Stray Kids,"Muddy Water (Changbin, Hyunjin, HAN, Felix)"
Cico Band - Párty,1,,184,,2279,2279,Cico Band,Párty
Daddy Yankee - Con Calma - Remix,2,,141,,1239,2276,Daddy Yankee,Con Calma - Remix
SpecialBeatz - Proudy,2,,77,,1195,2275,SpecialBeatz,Proudy
Demi Lovato - I'll Be Home For Christmas - Recorded at Spotify Studios NYC,2,,118,,1193,2274,Demi Lovato,I'll Be Home For Christmas - Recorded at Spotify Studios NYC
Migos - Picasso,1,,129,,2273,2273,Migos,Picasso
Pop Smoke - Top Shotta,1,,129,,2271,2271,Pop Smoke,Top Shotta
Loko Loko - Nikdy,1,,152,,2269,2269,Loko Loko,Nikdy
Pop Smoke - What’s Crackin,1,,130,,2268,2268,Pop Smoke,What’s Crackin
Drake - Intro,1,,173,,2268,2268,Drake,Intro
Agust D - Moonlight,1,,101,,2267,2267,Agust D,Moonlight
GASHI - Creep On Me,2,,76,,1246,2264,GASHI,Creep On Me
BTS - Stay Gold,1,,99,,2264,2264,BTS,Stay Gold
Harry Styles - Two Ghosts,2,,47,,1225,2264,Harry Styles,Two Ghosts
Miro Žbirka - Vstavaj,1,,140,,2264,2264,Miro Žbirka,Vstavaj
J. Cole - l e t . g o . m y . h a n d,1,,119,,2262,2262,J. Cole,l e t . g o . m y . h a n d
Raaban - All For Love,2,,92,,1171,2259,Raaban,All For Love
Boy Wonder - Na ceste domov,1,,163,,2258,2258,Boy Wonder,Na ceste domov
XXXTENTACION - SMASH!,2,,88,,1240,2258,XXXTENTACION,SMASH!
Drake - A Keeper,1,,174,,2257,2257,Drake,A Keeper
SpecialBeatz - Selfmade,1,,134,,2253,2253,SpecialBeatz,Selfmade
Arlissa - Hearts Ain't Gonna Lie,2,,74,,1172,2248,Arlissa,Hearts Ain't Gonna Lie
Drake - You Only Live Twice,1,,152,,2248,2248,Drake,You Only Live Twice
Playboi Carti - JumpOutTheHouse,1,,81,,2247,2247,Playboi Carti,JumpOutTheHouse
James Brown - Say It Loud - I'm Black And I'm Proud,1,,89,,2245,2245,James Brown,Say It Loud - I'm Black And I'm Proud
NLE Choppa - Camelot,2,,189,,1132,2244,NLE Choppa,Camelot
"Tyler, The Creator - MANIFESTO",1,,149,,2241,2241,"Tyler, The Creator",MANIFESTO
BTS - Skit,1,,136,,2240,2240,BTS,Skit
"Taylor Swift - no body, no crime",1,,143,,2240,2240,Taylor Swift,"no body, no crime"
Rytmus - Hladám Odpoveď,2,,40,,1188,2234,Rytmus,Hladám Odpoveď
Momo - Sídlisko V.3,1,,199,,2232,2232,Momo,Sídlisko V.3
Drake - Calling My Name,1,,179,,2231,2231,Drake,Calling My Name
Koky - Loadin´,1,,120,,2229,2229,Koky,Loadin´
Pop Smoke - Mr. Jones,1,,132,,2228,2228,Pop Smoke,Mr. Jones
mgk - WW4,1,,157,,2228,2228,mgk,WW4
AstralKid22 - HOW I GO,1,,104,,2227,2227,AstralKid22,HOW I GO
Marvin Gaye - Ain't No Mountain High Enough,2,,34,,1120,2225,Marvin Gaye,Ain't No Mountain High Enough
Koky - Navoněná Bída,1,,123,,2221,2221,Koky,Navoněná Bída
Agust D - Burn It,1,,106,,2217,2217,Agust D,Burn It
CA$HANOVA BULHAR - Ice Cold,1,,108,,2216,2216,CA$HANOVA BULHAR,Ice Cold
Boy Wonder - Farby,1,,170,,2209,2209,Boy Wonder,Farby
$uicideboy$ - All Dogs Go To Heaven,1,,82,,2209,2209,$uicideboy$,All Dogs Go To Heaven
Ariana Grande - love language,1,,126,,2205,2205,Ariana Grande,love language
DJ Wich - Choďte šeci Do Piče,2,,36,,1172,2203,DJ Wich,Choďte šeci Do Piče
Eminem - In Your Head,2,,77,,1188,2203,Eminem,In Your Head
Drake - Jaded,2,,80,,1144,2199,Drake,Jaded
"Bon Iver - Hey, Ma",2,,179,,1141,2198,Bon Iver,"Hey, Ma"
JAY-Z - Why I Love You,1,,196,,2197,2197,JAY-Z,Why I Love You
Lvcas Dope - 1000x,2,,105,,1131,2196,Lvcas Dope,1000x
Ariana Grande - obvious,1,,127,,2195,2195,Ariana Grande,obvious
Playboi Carti - Vamp Anthem,1,,88,,2194,2194,Playboi Carti,Vamp Anthem
Gunna - private island,1,,179,,2193,2193,Gunna,private island
CA$HANOVA BULHAR - Beckham,1,,112,,2193,2193,CA$HANOVA BULHAR,Beckham
Lil Tjay - Beat the Odds,1,,174,,2190,2190,Lil Tjay,Beat the Odds
Karlo - Dýcham,1,,101,,2190,2190,Karlo,Dýcham
Kid Cudi - Dive,1,,149,,2190,2190,Kid Cudi,Dive
Frayer Flexking - Badbitch,1,,180,,2189,2189,Frayer Flexking,Badbitch
Sergei Barracuda - Vyplatil Sem Zdroj,2,,178,,1121,2184,Sergei Barracuda,Vyplatil Sem Zdroj
Koky - CTOMV,1,,126,,2184,2184,Koky,CTOMV
"Cifrovaná muzika - Hop, hop valasi, Čože je to za znamenie",1,,161,,2182,2182,Cifrovaná muzika,"Hop, hop valasi, Čože je to za znamenie"
BLACKPINK - Love To Hate Me,1,,136,,2182,2182,BLACKPINK,Love To Hate Me
Hasan - Dnes,1,,137,,2181,2181,Hasan,Dnes
Nia - TAKITO,1,,187,,2180,2180,Nia,TAKITO
Lana Del Rey - Summer Bummer,2,,73,,1149,2180,Lana Del Rey,Summer Bummer
AstralKid22 - ZA VŠETKO SI MÔŽEM SÁM,1,,109,,2179,2179,AstralKid22,ZA VŠETKO SI MÔŽEM SÁM
Justin Bieber - MLK Interlude,1,,114,,2175,2175,Justin Bieber,MLK Interlude
Eminem - Castle,2,,83,,1148,2175,Eminem,Castle
Playboi Carti - Meh,1,,91,,2174,2174,Playboi Carti,Meh
j-hope - Arson,1,,174,,2174,2174,j-hope,Arson
Miro Žbirka - Letim tmou (za tebou),1,,152,,2174,2174,Miro Žbirka,Letim tmou (za tebou)
Kid Cudi - Heaven On Earth,1,,153,,2172,2172,Kid Cudi,Heaven On Earth
"Taylor Swift - Would've, Could've, Should've",1,,152,,2172,2172,Taylor Swift,"Would've, Could've, Should've"
Miro Žbirka - S tebou,1,,153,,2168,2168,Miro Žbirka,S tebou
$uicideboy$ - Life Is but a Stream~,1,,140,,2168,2168,$uicideboy$,Life Is but a Stream~
CA$HANOVA BULHAR - Mizim v davu,1,,116,,2165,2165,CA$HANOVA BULHAR,Mizim v davu
XXXTENTACION - vice city,1,,183,,2164,2164,XXXTENTACION,vice city
Young Stoner Life - Ski,1,,114,,2160,2160,Young Stoner Life,Ski
A$AP Ferg - Jet Lag,2,,155,,1127,2156,A$AP Ferg,Jet Lag
Lil Peep - The Brightside,2,,68,,1098,2156,Lil Peep,The Brightside
"Sleepy Times - Nature Sleep and Relaxing Sounds, Pt. 01",1,,30,,2154,2154,Sleepy Times,"Nature Sleep and Relaxing Sounds, Pt. 01"
Bring Me The Horizon - sTraNgeRs,1,,161,,2154,2154,Bring Me The Horizon,sTraNgeRs
Lady Gaga - Chromatica II,1,,113,,2153,2153,Lady Gaga,Chromatica II
System Of A Down - Protect The Land,1,,120,,2152,2152,System Of A Down,Protect The Land
Billy Barman - Nedeľná polievka s výčitkou,1,,75,,2150,2150,Billy Barman,Nedeľná polievka s výčitkou
Kid Cudi - Damaged,1,,157,,2150,2150,Kid Cudi,Damaged
LUISA - Pussycat,1,,100,,2149,2149,LUISA,Pussycat
6ix9ine - LEAH,1,,120,,2148,2148,6ix9ine,LEAH
D-Block Europe - Darling,1,,190,,2147,2147,D-Block Europe,Darling
Lost Frequencies - Melody,2,,70,,1138,2147,Lost Frequencies,Melody
"Karel Kryl - Bratříčku, Zavírej Vrátka",1,,172,,2146,2146,Karel Kryl,"Bratříčku, Zavírej Vrátka"
CA$HANOVA BULHAR - TOUCHDOWN,1,,167,,2145,2145,CA$HANOVA BULHAR,TOUCHDOWN
Eminem - Need Me,2,,85,,1139,2145,Eminem,Need Me
Taylor Swift - gold rush,1,,159,,2142,2142,Taylor Swift,gold rush
Ariana Grande - west side,1,,136,,2141,2141,Ariana Grande,west side
Gunna - how you did that,1,,184,,2138,2138,Gunna,how you did that
Playboi Carti - Over,1,,92,,2131,2131,Playboi Carti,Over
Drake - Get Along Better,1,,162,,2131,2131,Drake,Get Along Better
NAV - Never Sleep,1,,165,,2130,2130,NAV,Never Sleep
Social House - Magic In The Hamptons,2,,75,,1066,2128,Social House,Magic In The Hamptons
Ofenbach - Katchi - Ofenbach vs. Nick Waterhouse,2,,78,,1110,2127,Ofenbach,Katchi - Ofenbach vs. Nick Waterhouse
Milan Lasica - V jedálnom vozni,1,,125,,2127,2127,Milan Lasica,V jedálnom vozni
Alan Walker - Lost Control,1,,67,,2125,2125,Alan Walker,Lost Control
Juice WRLD - Make Believe,2,,153,,1082,2124,Juice WRLD,Make Believe
Frayer Flexking - Nemám čas,1,,190,,2122,2122,Frayer Flexking,Nemám čas
Agust D - 28,1,,112,,2121,2121,Agust D,28
Taylor Swift - The Great War,1,,162,,2121,2121,Taylor Swift,The Great War
Refew - Myslim na to každou chvíli,1,,196,,2120,2120,Refew,Myslim na to každou chvíli
Miro Žbirka - Z tej vone ta vyzliekam,1,,160,,2118,2118,Miro Žbirka,Z tej vone ta vyzliekam
Erik Tresor - Nevadí,1,,162,,2118,2118,Erik Tresor,Nevadí
Young Thug - Rich Nigga Shit,1,,148,,2114,2114,Young Thug,Rich Nigga Shit
Cifrovaná muzika - Čo je to dnešný deň za znamení,1,,180,,2114,2114,Cifrovaná muzika,Čo je to dnešný deň za znamení
Miro Žbirka - Atlantída,1,,163,,2111,2111,Miro Žbirka,Atlantída
Polo G - Bad Man (Smooth Criminal),1,,176,,2108,2108,Polo G,Bad Man (Smooth Criminal)
Kali - Ona,2,,58,,1071,2107,Kali,Ona
Majk Spirit - Nebojim,1,,134,,2107,2107,Majk Spirit,Nebojim
Drake - Currents,1,,199,,2107,2107,Drake,Currents
Grey - I Miss You,2,,54,,1072,2099,Grey,I Miss You
Migos - Vaccine,1,,149,,2099,2099,Migos,Vaccine
Loko Loko - Street,1,,173,,2096,2096,Loko Loko,Street
Kid Cudi - Beautiful Trip,1,,166,,2093,2093,Kid Cudi,Beautiful Trip
Eminem - Is This Love ('09),1,,173,,2092,2092,Eminem,Is This Love ('09)
MAX - Lights Down Low,2,,52,,1069,2090,MAX,Lights Down Low
YUNGBLUD - acting like that,1,,172,,2090,2090,YUNGBLUD,acting like that
A$AP ANT - The God Hour,1,,167,,2089,2089,A$AP ANT,The God Hour
J. Cole - ATM,2,,98,,1060,2087,J. Cole,ATM
Kamil Hoffmann - Kam Až Mám Zájsť?,1,,112,,2086,2086,Kamil Hoffmann,Kam Až Mám Zájsť?
The Weeknd - King Of The Fall,1,,134,,2086,2086,The Weeknd,King Of The Fall
Lana Del Rey - Dark But Just A Game,1,,126,,2079,2079,Lana Del Rey,Dark But Just A Game
Astrid S - Hurts So Good,2,,40,,1070,2079,Astrid S,Hurts So Good
Hasan - Rovnováha,1,,151,,2078,2078,Hasan,Rovnováha
Eminem - Alfred’s Theme,1,,196,,2075,2075,Eminem,Alfred’s Theme
Mjay Beatz - Sanytol Drip,1,,122,,2074,2074,Mjay Beatz,Sanytol Drip
Kali - Nedotknutelný,2,,56,,1065,2073,Kali,Nedotknutelný
Pop Smoke - Good News,1,,156,,2071,2071,Pop Smoke,Good News
Horkýže Slíže - Major Zeman,1,,171,,2071,2071,Horkýže Slíže,Major Zeman
Travis Scott - SICKO MODE - Skrillex Remix,2,,182,,1059,2069,Travis Scott,SICKO MODE - Skrillex Remix
Nause - Dynamite,2,,34,,1055,2069,Nause,Dynamite
Beyoncé - ENERGY,1,,180,,2069,2069,Beyoncé,ENERGY
Juice WRLD - Anxiety - Intro,1,,134,,2068,2068,Juice WRLD,Anxiety - Intro
Ed Sheeran - Perfect Symphony (Ed Sheeran & Andrea Bocelli),2,,99,,1054,2066,Ed Sheeran,Perfect Symphony (Ed Sheeran & Andrea Bocelli)
AstralKid22 - USTRÁŽIŤ,1,,113,,2064,2064,AstralKid22,USTRÁŽIŤ
Maluma - Corazón,2,,78,,1056,2064,Maluma,Corazón
Erik Tresor - Keď sa raz,1,,178,,2063,2063,Erik Tresor,Keď sa raz
Lady Gaga - 1000 Doves,1,,123,,2063,2063,Lady Gaga,1000 Doves
Peter Pann - Kali a Peter Pann,1,,173,,2063,2063,Peter Pann,Kali a Peter Pann
"Cifrovaná muzika - Ó, Ježišku môj maličký / A včera zvečera / Daj Boh Šťastia tomu domu",1,,189,,2062,2062,Cifrovaná muzika,"Ó, Ježišku môj maličký / A včera zvečera / Daj Boh Šťastia tomu domu"
Dua Lipa - Levitating,1,,122,,2061,2061,Dua Lipa,Levitating
GoldSkull - TO THE,1,,137,,2061,2061,GoldSkull,TO THE
Franto - Vesmír,1,,173,,2061,2061,Franto,Vesmír
Billy Barman - Bernard,1,,84,,2060,2060,Billy Barman,Bernard
SpecialBeatz - PNS,1,,156,,2060,2060,SpecialBeatz,PNS
Halsey - Strangers,2,,54,,1048,2058,Halsey,Strangers
Playboi Carti - Control,1,,98,,2057,2057,Playboi Carti,Control
Kamil Hoffmann - FUČ Skit,1,,115,,2055,2055,Kamil Hoffmann,FUČ Skit
"Shimmi - ""YO"" Freestyle",1,,165,,2055,2055,Shimmi,"""YO"" Freestyle"
JENNIE - SOLO,2,,162,,1041,2054,JENNIE,SOLO
Drake - Jorja Interlude,2,,56,,1027,2053,Drake,Jorja Interlude
58G - Všude kam dem,1,,195,,2051,2051,58G,Všude kam dem
TOMORROW X TOGETHER - Good Boy Gone Bad,1,,163,,2050,2050,TOMORROW X TOGETHER,Good Boy Gone Bad
Offset - Clout,2,,164,,1035,2050,Offset,Clout
Tisci - READY DADDY,1,,121,,2050,2050,Tisci,READY DADDY
Loko Loko - Kódex,1,,184,,2049,2049,Loko Loko,Kódex
Taylor Swift - ‘tis the damn season,1,,175,,2049,2049,Taylor Swift,‘tis the damn season
"$uicideboy$ - If Self-Destruction Was an Olympic Event, I’d Be Tonya Harding",1,,152,,2047,2047,$uicideboy$,"If Self-Destruction Was an Olympic Event, I’d Be Tonya Harding"
DJ Khaled - LET IT GO,1,,135,,2046,2046,DJ Khaled,LET IT GO
Calin - Mitsubishi,1,,159,,2046,2046,Calin,Mitsubishi
CA$HANOVA BULHAR - Každej chce bejt fam,1,,125,,2039,2039,CA$HANOVA BULHAR,Každej chce bejt fam
$uicideboy$ - Fucking Your Culture,1,,186,,2037,2037,$uicideboy$,Fucking Your Culture
Duch - HLINA 2,1,,174,,2037,2037,Duch,HLINA 2
Horkýže Slíže - Reštika,1,,175,,2031,2031,Horkýže Slíže,Reštika
Lady Gaga - Is That Alright?,2,,132,,1026,2028,Lady Gaga,Is That Alright?
LANY - Super Far,2,,68,,1018,2028,LANY,Super Far
