Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Taylor Swift - But Daddy I Love Him,29,1.0,8,,679165,5076903,Taylor Swift,But Daddy I Love Him
Maroon 5 - Animals,346,87.0,5,,30615,5064491,Maroon 5,Animals
Justine Skye - Collide (Sped Up Remix),73,,82,,102721,5056913,Justine Skye,Collide (Sped Up Remix)
Kim Chiu - Mr. Right,354,,31,,26661,5056674,Kim Chiu,Mr. Right
Ariana Grande - 美女と野獣,141,,16,,101216,5034748,Ariana Grande,美女と野獣
NIKI - La La Lost You - Acoustic Version,163,,81,,42676,5021869,NIKI,La La Lost You - Acoustic Version
ASTN - Happier Than Ever,112,,80,,85430,5007532,ASTN,Happier Than Ever
Lauv - Sad Forever,85,,45,,78283,5003026,Lauv,Sad Forever
Kygo - Born To Be Yours,84,,26,,82536,4994114,Kygo,Born To Be Yours
Steve Aoki - Waste It On Me,81,,18,,117049,4992477,Steve Aoki,Waste It On Me
ROSÉ - Gone,81,6.0,2,(x1),352871,4991534,ROSÉ,Gone
TAEYANG - VIBE,49,,17,,178064,4985133,TAEYANG,VIBE
NMIXX - O.O,80,,37,,99172,4980235,NMIXX,O.O
Jason Mraz - I Won't Give Up,522,,111,,26801,4977236,Jason Mraz,I Won't Give Up
Taylor Swift - Mr. Perfectly Fine (Taylor’s Version) (From The Vault),78,5.0,4,,231603,4976120,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault)
JID - Surround Sound,56,,101,,134710,4971722,JID,Surround Sound
Justin Timberlake - Mirrors,298,,85,,103194,4965497,Justin Timberlake,Mirrors
Shanti Dope - Bad Type,51,,104,,116305,4947156,Shanti Dope,Bad Type
The Weeknd - Popular,51,,121,,116476,4946865,The Weeknd,Popular
Anne-Marie - Alarm,182,,46,,52318,4943194,Anne-Marie,Alarm
Kaye Cal - Isang Araw,213,,106,,31687,4932884,Kaye Cal,Isang Araw
James Reid - No Erase,436,,61,,17077,4920516,James Reid,No Erase
aespa - Supernova,39,,67,,179372,4910300,aespa,Supernova
Sam Smith - Latch - Acoustic,484,,20,,20014,4904320,Sam Smith,Latch - Acoustic
LANY - 'Cause You Have To,26,,22,,307820,4900439,LANY,'Cause You Have To
ZAYN - Better,95,,43,,77530,4889913,ZAYN,Better
Edison Lighthouse - Love Grows (Where My Rosemary Goes),84,,41,,95448,4886137,Edison Lighthouse,Love Grows (Where My Rosemary Goes)
LANY - Hericane,185,,42,,61335,4882007,LANY,Hericane
XG - LEFT RIGHT,64,,103,,89203,4874081,XG,LEFT RIGHT
Jin - The Astronaut,48,,14,,242699,4873941,Jin,The Astronaut
Janine Berdin - SITWASYONSHIP,56,,122,,109431,4858155,Janine Berdin,SITWASYONSHIP
Ben&Ben - Upuan,88,1.0,9,,141615,4855320,Ben&Ben,Upuan
Taylor Swift - ...Ready For It?,124,4.0,2,(x1),161175,4852410,Taylor Swift,...Ready For It?
Angeline Quinto - Till I Met You,226,,123,,90176,4838822,Angeline Quinto,Till I Met You
Niall Horan - Heaven,62,,48,,132511,4829672,Niall Horan,Heaven
Kep1er - WA DA DA,93,,60,,67483,4825832,Kep1er,WA DA DA
Marié Digby - Say It Again,321,,78,,26873,4821600,Marié Digby,Say It Again
Taylor Swift - Long Live (Taylor's Version),36,,14,,546724,4815044,Taylor Swift,Long Live (Taylor's Version)
Camila Cabello - My Oh My,116,,57,,64097,4795952,Camila Cabello,My Oh My
Sia - The Greatest,69,,21,,82722,4794831,Sia,The Greatest
Gryffin - Tie Me Down,139,,56,,55660,4774536,Gryffin,Tie Me Down
Taylor Swift - Better Than Revenge (Taylor's Version),29,1.0,9,,695022,4770736,Taylor Swift,Better Than Revenge (Taylor's Version)
JVKE - this is what falling in love feels like,117,,103,,50764,4754567,JVKE,this is what falling in love feels like
Ed Sheeran - Tenerife Sea,472,,25,,31175,4751734,Ed Sheeran,Tenerife Sea
Mandy Moore - Someday We'll Know,323,,118,,21756,4747188,Mandy Moore,Someday We'll Know
Macklemore - Glorious,124,,46,,58581,4742109,Macklemore,Glorious
"Moira Dela Torre - Naaalala Ka / Maging Sino Ka Man (Spotify Jams: OPM Love Songs - Recorded at Kodama Studios, Philippines)",85,,42,,85157,4725234,Moira Dela Torre,"Naaalala Ka / Maging Sino Ka Man (Spotify Jams: OPM Love Songs - Recorded at Kodama Studios, Philippines)"
Future - Mask Off,145,,56,,47381,4717116,Future,Mask Off
TJ Monterde - Karera,98,,58,,56307,4713250,TJ Monterde,Karera
Charlie Puth - Done for Me,103,,35,,73435,4709305,Charlie Puth,Done for Me
Selena Gomez - Rare,53,,24,,129795,4693218,Selena Gomez,Rare
SHAED - Trampoline,112,,47,,74647,4690927,SHAED,Trampoline
LANY - pink skies,154,,60,,128607,4683306,LANY,pink skies
LeAnn Rimes - I Need You,46,,144,,113700,4680784,LeAnn Rimes,I Need You
Cheat Codes - Feels Great,118,,51,,64333,4662763,Cheat Codes,Feels Great
Sam Smith - I'm Not The Only One,164,113.0,2,(x19),43501,4648675,Sam Smith,I'm Not The Only One
Taylor Swift - Red (Taylor's Version),59,4.0,2,(x1),426072,4637895,Taylor Swift,Red (Taylor's Version)
Harry Styles - Lights Up,73,,22,,120039,4634886,Harry Styles,Lights Up
Rachel Platten - Fight Song,316,,23,,30070,4634428,Rachel Platten,Fight Song
Justin Bieber - I'll Show You,147,9.0,7,,70206,4629351,Justin Bieber,I'll Show You
Bandang Lapis - Nang Dumating Ka,127,,128,,42479,4605881,Bandang Lapis,Nang Dumating Ka
Lil Nas X - Panini,124,,58,,53968,4596699,Lil Nas X,Panini
Dante Klein - Let Me Hold You (Turn Me On),149,,51,,46368,4595962,Dante Klein,Let Me Hold You (Turn Me On)
1096 Gang - Pajama Party,35,18.0,6,,163286,4586141,1096 Gang,Pajama Party
Axwell /\ Ingrosso - More Than You Know,159,,59,,53962,4567270,Axwell /\ Ingrosso,More Than You Know
Ben&Ben - Leaves,91,,24,,117717,4564260,Ben&Ben,Leaves
Alessia Cara - Here,227,,24,,38891,4556049,Alessia Cara,Here
Nicki Minaj - Bed,60,,15,,109811,4553393,Nicki Minaj,Bed
Alan Walker - On My Way,88,,45,,72980,4552551,Alan Walker,On My Way
The Fray - How to Save a Life,399,,115,,19199,4550347,The Fray,How to Save a Life
Clairo - Sofia,105,,50,,70371,4550247,Clairo,Sofia
John Legend - Love Me Now,117,,39,,75759,4546699,John Legend,Love Me Now
Halsey - Graveyard,118,,64,,54822,4519862,Halsey,Graveyard
Ex Battalion - Bounty,111,,44,,61316,4519536,Ex Battalion,Bounty
Megan Thee Stallion - Savage,78,,18,,106920,4506022,Megan Thee Stallion,Savage
OneRepublic - Connection,81,,26,,77820,4499785,OneRepublic,Connection
Em Beihold - Numb Little Bug,72,,51,,78723,4495521,Em Beihold,Numb Little Bug
ZAYN - LIKE I WOULD,114,,17,,62201,4494160,ZAYN,LIKE I WOULD
Rihanna - Take A Bow,226,,82,,32862,4491717,Rihanna,Take A Bow
Jose Mari Chan - Christmas in Our Hearts,94,,15,,233873,4473083,Jose Mari Chan,Christmas in Our Hearts
TAEYANG - Shoong!,57,,85,,110844,4458048,TAEYANG,Shoong!
Sevdaliza - Alibi,40,,105,,126601,4455528,Sevdaliza,Alibi
Nicki Minaj - Barbie World,45,,66,,127544,4444961,Nicki Minaj,Barbie World
ITZY - 달라달라 (DALLA DALLA),92,,41,,81750,4442145,ITZY,달라달라 (DALLA DALLA)
Nik Makino - SOBRANG SOLID,46,,141,,110980,4431281,Nik Makino,SOBRANG SOLID
BTS - Butter,64,2.0,3,(x1),256468,4429208,BTS,Butter
Kendrick Lamar - Money Trees,51,,83,,113899,4408616,Kendrick Lamar,Money Trees
Angeline Quinto - 'Till I Met You,271,,110,,22470,4404199,Angeline Quinto,'Till I Met You
10CM - Spring Snow,38,,82,,153168,4398630,10CM,Spring Snow
Ariana Grande - don't wanna break up again,32,,49,,207041,4397147,Ariana Grande,don't wanna break up again
O.C. Dawgs - Hayaan Mo Sila (Inspired by I'm the One),66,8.0,1,(x2),208266,4386024,O.C. Dawgs,Hayaan Mo Sila (Inspired by I'm the One)
Jessica Darrow - Surface Pressure,65,,35,,106063,4377572,Jessica Darrow,Surface Pressure
Lauv - Changes,75,,41,,97388,4373847,Lauv,Changes
Post Malone - Candy Paint,126,,44,,64355,4359324,Post Malone,Candy Paint
Zara Larsson - Ain't My Fault,96,,31,,68582,4353471,Zara Larsson,Ain't My Fault
Rihanna - Hate That I Love You,245,,150,,29399,4346262,Rihanna,Hate That I Love You
Gigi Perez - Sailor Song,29,,57,,196348,4342499,Gigi Perez,Sailor Song
Hugh Jackman - The Greatest Show,120,,35,,73468,4336188,Hugh Jackman,The Greatest Show
Kygo - Firestone,340,7.0,9,,28969,4329435,Kygo,Firestone
Andy Williams - It's the Most Wonderful Time of the Year,92,1.0,7,,254316,4326109,Andy Williams,It's the Most Wonderful Time of the Year
The Weeknd - In Your Eyes,91,,33,,82344,4323140,The Weeknd,In Your Eyes
BLACKPINK - The Happiest Girl,35,5.0,4,,437488,4318445,BLACKPINK,The Happiest Girl
Billie Eilish - lovely,116,,43,,59430,4306127,Billie Eilish,lovely
Taylor Swift - The Archer,77,,25,,113789,4302408,Taylor Swift,The Archer
TWICE - YES or YES,127,,44,,58337,4301585,TWICE,YES or YES
Ylona Garcia - O Pag-Ibig,184,,62,,35200,4298239,Ylona Garcia,O Pag-Ibig
Zedd - I Want You To Know,295,18.0,9,,34662,4286261,Zedd,I Want You To Know
Billie Eilish - bad guy,52,,21,,112087,4282963,Billie Eilish,bad guy
Olivia Rodrigo - hope ur ok,87,,29,,100676,4281944,Olivia Rodrigo,hope ur ok
Avicii - Waiting For Love,253,,12,,61923,4274471,Avicii,Waiting For Love
Avicii - Without You,93,,35,,68072,4272063,Avicii,Without You
Kolohe Kai - Cool Down,31,,69,,178897,4270190,Kolohe Kai,Cool Down
BTS - DNA,130,,26,,95803,4269334,BTS,DNA
BTS - Take Two,33,1.0,5,,358027,4268977,BTS,Take Two
"Taylor Swift - Would've, Could've, Should've",45,,29,,179771,4268167,Taylor Swift,"Would've, Could've, Should've"
Alesso - Heroes (we could be),399,,37,,27422,4267769,Alesso,Heroes (we could be)
Kodak Black - Angel Pt. 1,43,,50,,144726,4251511,Kodak Black,Angel Pt. 1
Lavaado - Switch It Up,105,,36,,93912,4245754,Lavaado,Switch It Up
Trey Songz - Slow Motion,308,,14,,39462,4243031,Trey Songz,Slow Motion
Girls' Generation - FOREVER 1,59,,39,,124591,4241784,Girls' Generation,FOREVER 1
Olivia Holt - History,121,,55,,55102,4234391,Olivia Holt,History
NIKI - Lose,74,,25,,87101,4231464,NIKI,Lose
Demi Lovato - Body Say,129,,52,,45183,4220586,Demi Lovato,Body Say
IV Of Spades - Hey Barbara,119,,41,,58985,4220451,IV Of Spades,Hey Barbara
Leanne & Naara - Someday,153,,86,,37713,4218297,Leanne & Naara,Someday
The Script - Superheroes,377,47.0,6,,26782,4210290,The Script,Superheroes
Eminem - Godzilla,81,,36,,103021,4206635,Eminem,Godzilla
The Company - Akin Ka Na Lang,238,,110,,26483,4200379,The Company,Akin Ka Na Lang
Ben&Ben - Ours,89,,41,,69104,4200092,Ben&Ben,Ours
Russ - Civil War,84,,46,,73789,4187984,Russ,Civil War
Billie Eilish - when the party's over,157,,92,,34280,4180770,Billie Eilish,when the party's over
LANY - Good Girls,176,,56,,48992,4173504,LANY,Good Girls
Kygo - Remind Me to Forget,89,,34,,74112,4166215,Kygo,Remind Me to Forget
Harry Styles - Sign of the Times,93,,23,,85567,4159270,Harry Styles,Sign of the Times
NewJeans - ETA,43,,42,,172418,4155533,NewJeans,ETA
Travis Scott - HIGHEST IN THE ROOM,84,,34,,96155,4152638,Travis Scott,HIGHEST IN THE ROOM
XXXTENTACION - SAD!,134,,29,,84000,4151277,XXXTENTACION,SAD!
BLACKPINK - Yeah Yeah Yeah,36,4.0,5,,429027,4149575,BLACKPINK,Yeah Yeah Yeah
Drake - Controlla,191,,64,,35733,4141594,Drake,Controlla
Taylor Swift - Mean (Taylor's Version),23,2.0,8,,712970,4141330,Taylor Swift,Mean (Taylor's Version)
Ben&Ben - Fall,83,,25,,125070,4135664,Ben&Ben,Fall
Sia - The Greatest,75,,18,,85690,4132745,Sia,The Greatest
King Badger - Walang Gana,145,,120,,33202,4132621,King Badger,Walang Gana
TWICE - CRY FOR ME,85,1.0,9,,128525,4126804,TWICE,CRY FOR ME
LANY - If You See Her,87,,14,,135840,4119076,LANY,If You See Her
Alesso - Heroes (we could be),201,62.0,5,,38944,4113207,Alesso,Heroes (we could be)
BoyWithUke - Toxic,109,,110,,46856,4111590,BoyWithUke,Toxic
Ruth B. - Lost Boy,277,,125,,18863,4091989,Ruth B.,Lost Boy
Rex Orange County - Best Friend,152,,99,,31657,4089461,Rex Orange County,Best Friend
(G)I-DLE - TOMBOY,83,,63,,69655,4084845,(G)I-DLE,TOMBOY
Rihanna - FourFiveSeconds,253,28.0,5,,46804,4083223,Rihanna,FourFiveSeconds
Dawin - Sidekick,160,,59,,46290,4080262,Dawin,Sidekick
December Avenue - Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack],156,,116,,34439,4077769,December Avenue,Magkunwari ('Di Man Tayo) [TODA One I Love Official Soundtrack]
Elley Duhé - MIDDLE OF THE NIGHT,100,,115,,48542,4053176,Elley Duhé,MIDDLE OF THE NIGHT
BTS - Euphoria,130,,34,,76641,4049134,BTS,Euphoria
Julie Anne San Jose - Nobela,65,,51,,75037,4046787,Julie Anne San Jose,Nobela
Adele - Oh My God,82,,30,,110706,4044760,Adele,Oh My God
Justin Bieber - The Feeling,165,,12,,55394,4042362,Justin Bieber,The Feeling
Lana Del Rey - Radio,54,,145,,82435,4041354,Lana Del Rey,Radio
Rex Orange County - Happiness,146,,105,,32285,4039108,Rex Orange County,Happiness
IV Of Spades - Ilaw Sa Daan,116,,43,,58172,4032985,IV Of Spades,Ilaw Sa Daan
James Arthur - Can I Be Him,124,,64,,92985,4032856,James Arthur,Can I Be Him
Ariana Grande - Don’t Call Me Angel (Charlie’s Angels),52,,22,,118241,4027098,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels)
KZ Tandingan - Halik Sa Hangin,138,,86,,45897,4014248,KZ Tandingan,Halik Sa Hangin
Charli xcx - Apple,36,,137,,129182,4005648,Charli xcx,Apple
Ariana Grande - supernatural,29,,53,,208342,3986495,Ariana Grande,supernatural
Deorro - Five More Hours - Deorro x Chris Brown,298,,17,,29878,3979757,Deorro,Five More Hours - Deorro x Chris Brown
Taylor Swift - I Forgot That You Existed,84,1.0,10,,156906,3974787,Taylor Swift,I Forgot That You Existed
JP Cooper - September Song,159,,73,,39842,3946917,JP Cooper,September Song
G-Eazy - Him & I,97,,50,,59314,3939444,G-Eazy,Him & I
Darren Espanto - A Whole New World,72,,25,,106114,3937594,Darren Espanto,A Whole New World
aespa - Armageddon,32,,79,,154419,3931296,aespa,Armageddon
King Princess - 1950,104,,45,,59489,3930815,King Princess,1950
Katy Perry - Unconditionally,106,,120,,47940,3924123,Katy Perry,Unconditionally
Taylor Swift - Blank Space (Taylor's Version),22,2.0,3,(x1),692078,3923172,Taylor Swift,Blank Space (Taylor's Version)
Taylor Swift - The Great War,43,,28,,181438,3917930,Taylor Swift,The Great War
Katy Perry - Chained To The Rhythm,81,,26,,106252,3913151,Katy Perry,Chained To The Rhythm
Arthur Nery - Life Puzzle,84,,56,,76436,3912977,Arthur Nery,Life Puzzle
Tiësto - Jackie Chan,111,,50,,55125,3907002,Tiësto,Jackie Chan
Nina - Foolish Heart,203,,153,,27640,3906474,Nina,Foolish Heart
Normani - Motivation,98,,68,,53576,3904176,Normani,Motivation
Ed Sheeran - Don't,339,1.0,10,,19802,3900918,Ed Sheeran,Don't
BTS - Stay,67,3.0,6,,279427,3893638,BTS,Stay
Coldplay - Adventure of a Lifetime,194,,26,,42983,3887612,Coldplay,Adventure of a Lifetime
Morissette - Nothing's Gonna Stop Us Now,331,,116,,19529,3887577,Morissette,Nothing's Gonna Stop Us Now
Taylor Swift - loml,23,,11,,607448,3882469,Taylor Swift,loml
Doja Cat - Say So,56,,13,,105915,3880213,Doja Cat,Say So
The Chainsmokers - Takeaway,114,,77,,45261,3860951,The Chainsmokers,Takeaway
Taylor Swift - Fearless (Taylor’s Version),52,4.0,1,(x1),301924,3853788,Taylor Swift,Fearless (Taylor’s Version)
Ben&Ben - Doors,89,1.0,4,,159364,3845491,Ben&Ben,Doors
Zack Tabudlo - Iba (ft. Moira Dela Torre),92,,44,,100364,3843760,Zack Tabudlo,Iba (ft. Moira Dela Torre)
Libianca - People,49,,113,,92349,3843703,Libianca,People
Lil Pump - Gucci Gang,113,,53,,51426,3833382,Lil Pump,Gucci Gang
Drake - Don’t Matter To Me,44,13.0,5,,140107,3830703,Drake,Don’t Matter To Me
Kungs - This Girl - Kungs Vs. Cookin' On 3 Burners,135,,45,,52636,3822208,Kungs,This Girl - Kungs Vs. Cookin' On 3 Burners
A Great Big World - Say Something,516,,50,,14092,3817290,A Great Big World,Say Something
Colbie Caillat - Realize,193,,144,,28212,3814244,Colbie Caillat,Realize
Gucci Mane - Wake Up in the Sky,137,,55,,47473,3808682,Gucci Mane,Wake Up in the Sky
JEON SOMI - XOXO,67,,51,,83923,3808160,JEON SOMI,XOXO
Selena Gomez - Fetish,66,,25,,84866,3795906,Selena Gomez,Fetish
Dove Cameron - Boyfriend,88,,90,,53827,3783955,Dove Cameron,Boyfriend
Al James - LATINA,125,,116,,74873,3752131,Al James,LATINA
Jung Kook - Stay Alive (Prod. SUGA of BTS),55,1.0,9,,214329,3745791,Jung Kook,Stay Alive (Prod. SUGA of BTS)
Lizzy McAlpine - ceilings,51,,103,,92014,3731241,Lizzy McAlpine,ceilings
Taylor Swift - Out Of The Woods (Taylor's Version),21,2.0,5,,659405,3726587,Taylor Swift,Out Of The Woods (Taylor's Version)
Billie Eilish - bury a friend,104,,39,,84423,3713532,Billie Eilish,bury a friend
Red Velvet - Feel My Rhythm,49,,13,,161527,3701315,Red Velvet,Feel My Rhythm
Niall Horan - This Town,112,,28,,70350,3689921,Niall Horan,This Town
Alan Walker - Tired,161,,94,,30361,3686382,Alan Walker,Tired
Yung Gravy - Betty (Get Money),75,,96,,59147,3676112,Yung Gravy,Betty (Get Money)
Coldplay - Let Somebody Go,69,,61,,75614,3656040,Coldplay,Let Somebody Go
Ghetto Gecko - Man!,90,,118,,47248,3636046,Ghetto Gecko,Man!
Lil Dicky - Earth,58,,37,,81992,3629459,Lil Dicky,Earth
O SIDE MAFIA - SMD,46,,147,,92199,3628957,O SIDE MAFIA,SMD
Air Supply - All Out Of Love,137,,142,,89113,3620382,Air Supply,All Out Of Love
Echosmith - Cool Kids,298,,11,,21626,3615619,Echosmith,Cool Kids
Nick Jonas - Jealous,201,12.0,6,,32412,3602024,Nick Jonas,Jealous
Who Is Fancy - Boys Like You,147,,33,,40121,3574563,Who Is Fancy,Boys Like You
BTS - Dis-ease,61,3.0,7,,277994,3573426,BTS,Dis-ease
Bebe Rexha - I Got You,151,,75,,29931,3565604,Bebe Rexha,I Got You
David Guetta - Hey Mama,225,,11,,34816,3564320,David Guetta,Hey Mama
Hanumankind - Big Dawgs,29,,113,,140204,3561888,Hanumankind,Big Dawgs
Taylor Swift - Clean (Taylor's Version),21,1.0,6,,579156,3560986,Taylor Swift,Clean (Taylor's Version)
XG - SHOOTING STAR,50,,101,,84873,3557859,XG,SHOOTING STAR
Calvin Harris - Outside,252,11.0,5,,27386,3552703,Calvin Harris,Outside
Chris Brown - Ayo,336,,17,,28841,3551760,Chris Brown,Ayo
Jason Derulo - Tip Toe,106,,75,,40625,3545413,Jason Derulo,Tip Toe
Jimin - With you,46,1.0,10,,205031,3536030,Jimin,With you
Matthaios - Nararahuyo,105,,86,,42917,3532462,Matthaios,Nararahuyo
Adele - All I Ask,170,,88,,57042,3532397,Adele,All I Ask
Saweetie - Best Friend,114,,101,,37261,3517834,Saweetie,Best Friend
Young Thug - Relationship,96,,55,,53477,3506175,Young Thug,Relationship
James Arthur - Empty Space,118,,66,,45199,3489873,James Arthur,Empty Space
Parokya Ni Edgar - Gitara,94,,79,,132053,3489306,Parokya Ni Edgar,Gitara
BLACKPINK - Kick It,80,,19,,121657,3471313,BLACKPINK,Kick It
Selena Gomez - Look At Her Now,81,,49,,75022,3465021,Selena Gomez,Look At Her Now
Hev Abi - julie pakipot,28,,97,,150515,3456052,Hev Abi,julie pakipot
Taylor Swift - Foolish One (Taylor’s Version) (From The Vault),25,,24,,398788,3454493,Taylor Swift,Foolish One (Taylor’s Version) (From The Vault)
WILLOW - Wait a Minute!,78,,87,,57736,3453369,WILLOW,Wait a Minute!
BØRNS - Electric Love,166,,62,,34924,3448273,BØRNS,Electric Love
The Weeknd - Pray For Me,68,,34,,73649,3441120,The Weeknd,Pray For Me
Drake - Nice For What,96,,40,,64553,3432111,Drake,Nice For What
J Balvin - Mi Gente,112,,71,,40006,3429387,J Balvin,Mi Gente
girl in red - we fell in love in october,43,,48,,140785,3426225,girl in red,we fell in love in october
Melanie Martinez - Play Date,91,,57,,47454,3418621,Melanie Martinez,Play Date
Cash Cash - All My Love,117,,65,,44104,3414707,Cash Cash,All My Love
Diane Guerrero - What Else Can I Do?,59,,51,,83135,3410176,Diane Guerrero,What Else Can I Do?
DRAM - Broccoli,175,,72,,41019,3405561,DRAM,Broccoli
Bruno Mars - Chunky,140,,76,,31771,3401569,Bruno Mars,Chunky
Dennis Lloyd - Nevermind,116,,52,,50475,3396658,Dennis Lloyd,Nevermind
Meghan Trainor - Lips Are Movin,244,30.0,5,,37607,3382153,Meghan Trainor,Lips Are Movin
Taylor Swift - Bigger Than The Whole Sky,35,,25,,191649,3378096,Taylor Swift,Bigger Than The Whole Sky
keshi - UNDERSTAND,46,,115,,92379,3376941,keshi,UNDERSTAND
Daryl Ong - To Love Again,127,,58,,34690,3366252,Daryl Ong,To Love Again
Charice - Sometimes Love Just Ain't Enough,253,,131,,26916,3351780,Charice,Sometimes Love Just Ain't Enough
IU - Celebrity,60,,19,,104197,3351011,IU,Celebrity
Mariah Carey - Bye Bye,27,,115,,141944,3346774,Mariah Carey,Bye Bye
Red Velvet - Queendom,57,,24,,128175,3340136,Red Velvet,Queendom
Cheat Codes - Only You,74,,30,,73435,3339120,Cheat Codes,Only You
Doja Cat - Ain't Shit,67,,37,,85580,3321565,Doja Cat,Ain't Shit
Calvin Harris - Blame,267,42.0,3,(x1),26516,3320867,Calvin Harris,Blame
21 Savage - redrum,30,,95,,135831,3319923,21 Savage,redrum
O.C. Dawgs - Akala Ko Nung Una,36,,68,,125305,3314966,O.C. Dawgs,Akala Ko Nung Una
Ali Gatie - What If I Told You That I Love You,96,,72,,46479,3312565,Ali Gatie,What If I Told You That I Love You
BLACKPINK - Ready For Love,32,2.0,9,,325235,3299950,BLACKPINK,Ready For Love
NewJeans - Cool With You,34,,43,,170167,3298064,NewJeans,Cool With You
The Vamps - Middle Of The Night,140,,101,,29967,3295665,The Vamps,Middle Of The Night
Jason Derulo - Trumpets,366,4.0,9,,24236,3289934,Jason Derulo,Trumpets
James Reid - Cool Down,91,,48,,54261,3283720,James Reid,Cool Down
James Reid - On the Wings of Love,182,,47,,32944,3267941,James Reid,On the Wings of Love
P!nk - What About Us,104,,53,,47326,3266761,P!nk,What About Us
Tyla - ART,33,,133,,113058,3265046,Tyla,ART
Nico & Vinz - Am I Wrong,295,35.0,5,,23322,3257635,Nico & Vinz,Am I Wrong
Lizzo - Good As Hell,85,,66,,58312,3256124,Lizzo,Good As Hell
Skusta Clee - Nandito Lang Ako,84,,59,,59750,3255474,Skusta Clee,Nandito Lang Ako
Taylor Swift - Timeless (Taylor’s Version) (From The Vault),25,,23,,399055,3249334,Taylor Swift,Timeless (Taylor’s Version) (From The Vault)
Tyga - Taste,86,,41,,63100,3238982,Tyga,Taste
